Environment Canada
Monthly Values for July - 1997

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"GALIANO NORTH","48.985","-123.574","BC","17.7","0",NA,"27.0","0","11.0","0","0.0","0",NA,"24.2","0",NA,"0.0","5","","",NA,"21.0","10.2","10130MN"
"HONEYMOON BAY NORTHWEST","48.831","-124.194","BC","",,NA,"",,"",,"0.0","0",NA,"97.4","0",NA,"0.0","6","","",NA,"","","1013519"
"MALAHAT","48.575","-123.530","BC","17.6","1",NA,"27.3","0","10.4","1","0.0","0",NA,"61.0","0",NA,"","5","",,NA,"32.5","21.5","1014820"
"MAYNE ISLAND","48.845","-123.320","BC","16.9","0","0.1","26.0","0","8.0","0","0.0","0",NA,"39.4","0","186.0","0.0","5","","",NA,"38.2","3.7","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"0.0","0",NA,"37.2","0","225.0","0.0","4","","",NA,"","","1015105"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"37.9","0","187.0","0.0","5","","",NA,"","","1015107"
"MILL BAY 1 SOUTHWEST","48.645","-123.558","BC","",,NA,"",,"",,"0.0","0",NA,"38.0","0",NA,"0.0","5","","",NA,"","","1015136"
"NORTH COWICHAN","48.825","-123.720","BC","",,NA,"",,"",,"0.0","0",NA,"35.0","0","150.0","0.0","5","","",NA,"","","1015628"
"PENDER ISLAND","48.767","-123.300","BC","17.5","0",NA,"26.5","0","10.0","0","0.0","0",NA,"48.0","0",NA,"0.0","4","","",NA,"26.5","10.9","1016120"
"POINT-NO-POINT","48.406","-123.991","BC","15.2","0",NA,"24.0","0","9.0","0","0.0","0",NA,"81.0","0",NA,"0.0","6","","",NA,"87.6","0.5","1016203"
"PORT RENFREW","48.591","-124.326","BC","15.5","0","0.3","26.0","0","8.0","0","0.0","0",NA,"152.4","0","302.0","0.0","5","","",NA,"77.4","0.0","1016335"
"SAANICHTON CDA","48.698","-123.594","BC","17.0","0","0.0","26.0","0","8.5","0","0.0","0",NA,"32.0","0","156.0","0.0","5","294.8","0","102.0","34.9","5.2","1016940"
"SALTSPRING IS CUSHEON LK","48.820","-123.477","BC","15.9","0","-0.3","26.0","0","7.0","0","0.0","0",NA,"28.0","0","116.0","0.0","4","","",NA,"66.7","0.5","1016992"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","18.7","0","0.5","27.5","0","10.5","0","0.0","0",NA,"25.2","0","108.0","0.0","5","","",NA,"13.0","33.6","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0",NA,"29.6","0","157.0","0.0","4","","",NA,"","","1016RM0"
"SATURNA CAPMON","48.792","-123.143","BC","16.5","0","-0.6","27.0","0","10.0","0","0.0","0",NA,"52.4","0","246.0","0.0","5","","",NA,"54.2","8.2","1017098"
"SATURNA ISLAND CS","48.783","-123.050","BC","",,NA,"",,"",,"0.0","0",NA,"33.0","0",NA,"","4","",,NA,"","","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","17.6","0","-0.1","28.5","0","9.0","0","0.0","0",NA,"29.8","0","128.0","0.0","5","","",NA,"26.4","12.5","1017230"
"SHERINGHAM POINT","48.383","-123.917","BC","14.4","0",NA,"25.5","0","10.4","0","0.0","0",NA,"72.2","0",NA,"","6","",,NA,"111.9","1.2","1017254"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0",NA,"52.2","0","206.0","0.0","5","","",NA,"","","1017563"
"VICTORIA UNIVERSITY CS","48.457","-123.305","BC","17.9","0",NA,"28.7","0","9.6","0","0.0","0",NA,"22.8","0",NA,"","3","",,NA,"17.2","14.8","1018598"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"0.0","0",NA,"38.1","0","198.0","0.0","5","","",NA,"","","1018605"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","16.4","0",NA,"28.9","0","10.5","0","",,NA,"24.8","0",NA,"","5","","",NA,"53.2","3.7","1018610"
"VICTORIA GONZALES CS","48.413","-123.325","BC","16.5","1",NA,"28.9","1","10.5","0","",,NA,"24.0","0",NA,"","4","",,NA,"49.8","3.8","1018611"
"VICTORIA HIGHLAND","48.509","-123.508","BC","17.2","0","-0.2","30.5","0","8.0","0","0.0","0",NA,"37.8","0","196.0","0.0","3","","",NA,"37.2","12.5","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"0.0","0",NA,"28.3","0",NA,"0.0","4","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","17.0","0","0.1","27.3","0","8.9","0","0.0","0",NA,"35.1","0","196.0","0.0","5","316.5","0","100.0","36.0","4.7","1018620"
"VICTORIA NORTHRIDGE","48.488","-123.399","BC","17.6","13",NA,"28.5","12","8.5","10","0.0","0",NA,"28.4","0",NA,"0.0","5","","",NA,"15.2","7.8","1018651"
"VICTORIA TILLICUM","48.450","-123.392","BC","",,NA,"",,"",,"0.0","0",NA,"34.8","0",NA,"0.0","5","","",NA,"","","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","17.2","0","0.8","25.0","0","11.0","0","0.0","0",NA,"37.9","0","229.0","0.0","5","","",NA,"29.3","5.7","1018935"
"VICTORIA HARTLAND CS","48.534","-123.459","BC","18.7","0",NA,"31.5","0","10.3","0","",,NA,"31.6","0",NA,"","5","","",NA,"9.5","32.4","1018FJ5"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","16.4","0",NA,"24.5","0","10.0","0","0.0","0",NA,"27.6","0",NA,"0.0","4","","",NA,"51.4","1.7","101HFEE"
"BALLENAS ISLAND","49.350","-124.160","BC","18.1","1",NA,"27.7","1","9.7","0","",,NA,"17.8","0",NA,"","6","",,NA,"15.0","17.5","1020590"
"BLACK CREEK","49.846","-125.133","BC","16.6","0","-0.5","27.5","0","9.0","0","0.0","0",NA,"56.4","0","133.0","0.0","11","","",NA,"44.0","1.1","1020880"
"CAMPBELL RIVER A","49.951","-125.271","BC","17.0","0","-0.3","29.1","0","8.4","0","0.0","0",NA,"44.0","0","112.0","0.0","11","","",NA,"38.3","8.0","1021261"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","",,"","",,"",,"0.0","0",NA,"51.0","0","145.0","0.0","7","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","16.3","0","-0.9","26.7","0","8.8","0","0.0","0",NA,"43.8","0","111.0","0.0","8","","",NA,"56.7","3.4","1021330"
"CHATHAM POINT","50.333","-125.433","BC","16.1","0","0.0","26.0","0","10.3","0","0.0","0",NA,"115.7","0","165.0","0.0","8","","",NA,"62.3","2.0","1021480"
"COMOX A","49.717","-124.900","BC","17.6","0","-0.4","27.7","0","9.6","0","0.0","0",NA,"26.4","0","99.0","0.0","6","287.4","0","96.0","24.0","11.7","1021830"
"COMOX PCC","49.686","-125.033","BC","17.4","12",NA,"25.5","5","9.5","11","0.0","0",NA,"23.5","0",NA,"0.0","5","","",NA,"14.8","3.7","1021838"
"COOMBS","49.306","-124.427","BC","17.0","0","-0.2","28.5","0","8.0","0","0.0","0",NA,"33.8","0","139.0","0.0","6","","",NA,"39.8","9.2","1021850"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","17.8","0",NA,"28.5","0","9.0","0","0.0","0",NA,"29.6","0",NA,"0.0","4","","",NA,"19.9","14.3","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","17.4","1",NA,"27.5","0","9.5","1","0.0","0",NA,"56.2","0",NA,"0.0","8","","",NA,"29.1","10.2","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","17.6","4",NA,"29.0","2","8.5","3","0.0","0",NA,"64.8","0",NA,"0.0","11","","",NA,"20.7","9.1","1021989"
"DUNCAN GLENORA","48.756","-123.765","BC","18.0","0",NA,"29.0","0","8.0","0","0.0","0",NA,"36.6","0",NA,"0.0","4","","",NA,"22.1","21.0","1022571"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","18.6","0",NA,"26.2","0","13.2","0","0.0","0",NA,"",,NA,"","","",,NA,"11.5","31.4","1022689"
"GABRIOLA ISLAND","49.154","-123.734","BC","17.2","0","0.2","27.0","0","7.0","0","0.0","0",NA,"13.6","0","56.0","0.0","4","","",NA,"39.8","15.3","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","17.5","4",NA,"27.0","3","10.0","2","0.0","0",NA,"38.4","0",NA,"0.0","6","","",NA,"22.2","7.8","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","16.7","4","0.0","27.5","2","8.0","2","0.0","0",NA,"41.0","0","181.0","0.0","5","","",NA,"38.3","3.8","1024638"
"MUD BAY","49.471","-124.794","BC","17.3","0","-0.2","26.5","0","9.5","0","0.0","0",NA,"38.6","0","148.0","0.0","5","","",NA,"30.8","8.4","1025240"
"MYRA CREEK","49.576","-125.605","BC","16.5","7",NA,"30.0","4","7.0","4","0.0","0",NA,"71.6","0",NA,"0.0","6","","",NA,"40.5","4.7","1025254"
"NANAIMO A","49.052","-123.870","BC","17.8","0","-0.3","28.3","0","9.6","0","0.0","0",NA,"36.6","0","144.0","0.0","7","297.6","0","103.0","21.1","16.4","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0",NA,"32.0","0","156.0","0.0","6","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"21.5","0","85.0","0.0","4","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","17.0","2","-0.2","28.0","1","9.5","1","0.0","0",NA,"34.1","0","94.0","0.0","11","","",NA,"31.9","3.4","1025915"
"PINE ISLAND","50.976","-127.728","BC","14.0","0","0.9","19.0","0","10.5","0","0.0","0",NA,"114.4","0","178.0","0.0","12","","",NA,"124.8","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","14.8","1","0.6","23.2","1","8.2","1","0.0","1",NA,"74.4","1",NA,"0.0","9","188.1","0","93.0","94.9","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","17.5","0","0.4","28.5","0","8.5","0","0.0","0",NA,"42.2","0","162.0","0.0","4","","",NA,"26.4","10.1","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","17.1","0","-0.2","28.5","0","9.0","0","0.0","0",NA,"54.8","0","131.0","0.0","9","","",NA,"35.3","7.3","1026639"
"SAYWARD 2","50.325","-125.930","BC","",,NA,"",,"",,"0.0","0",NA,"77.0","0",NA,"0.0","8","","",NA,"","","1027114"
"SISTERS ISLAND","49.487","-124.434","BC","18.2","0",NA,"24.6","0","13.3","0","0.0","0",NA,"15.2","0",NA,"","5","",,NA,"14.6","20.7","1027403"
"ENTRANCE ISLAND","49.217","-123.800","BC","18.6","0",NA,"26.2","0","13.2","0","0.0","0",NA,"",,NA,"","","","",NA,"11.5","31.4","102BFHH"
"COURTENAY MEADOWBROOK","49.714","-124.976","BC","17.7","0","-0.2","29.0","0","9.0","0","0.0","0",NA,"49.0","0","164.0","0.0","7","","",NA,"22.9","12.3","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","18.6","4",NA,"29.0","2","9.5","2","0.0","0",NA,"27.4","0",NA,"0.0","5","","",NA,"12.7","28.4","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","18.0","0","-0.3","31.5","0","8.5","0","0.0","0",NA,"62.6","0","202.0","0.0","5","","",NA,"22.4","22.1","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","15.2","0","1.0","22.5","0","10.4","0","0.0","0",NA,"125.8","0","175.0","0.0","5","","",NA,"85.6","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","15.9","0","1.3","28.0","0","10.0","0","0.0","0",NA,"144.0","0","270.0","0.0","4","","",NA,"66.7","2.3","1030605"
"CAPE BEALE LIGHT","48.786","-125.216","BC","14.5","0","0.6","23.5","0","10.0","0","0.0","0",NA,"106.0","0","195.0","0.0","6","","",NA,"108.0","0.5","1031316"
"CAPE SCOTT","50.782","-128.427","BC","14.7","0","1.3","18.4","0","10.6","0","0.0","0",NA,"143.1","0","179.0","0.0","9","","",NA,"101.9","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"176.4","0","272.0","0.0","4","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0",NA,"171.3","0","207.0","0.0","9","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","14.9","0","0.5","23.5","0","9.0","0","0.0","0",NA,"158.8","0","215.0","0.0","10","262.9","0","113.0","95.5","0.0","1032730"
"ESTEVAN POINT CS","49.384","-126.551","BC","15.8","0",NA,"25.0","0","9.4","0","",,NA,"145.2","0",NA,"0.0","9","",,NA,"67.8","1.1","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","17.2","0","-0.7","30.5","0","7.5","0","0.0","0",NA,"120.1","0","216.0","0.0","9","","",NA,"34.6","10.9","1033232"
"HENDERSON LAKE HATCHERY","49.133","-125.142","BC","16.0","0",NA,"26.0","0","10.0","0","0.0","0",NA,"279.4","0",NA,"0.0","8","","",NA,"63.7","0.8","1033456"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0",NA,"130.4","0","188.0","0.0","8","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","16.2","0","-0.1","29.0","0","7.5","0","0.0","0",NA,"164.4","0","263.0","0.0","5","","",NA,"58.4","2.3","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","16.1","0","0.3","23.5","0","10.5","0","0.0","0",NA,"158.4","0","199.0","0.0","9","","",NA,"60.2","1.8","1035614"
"PACHENA POINT","48.723","-125.097","BC","15.4","0","1.3","24.0","0","9.5","0","0.0","0",NA,"121.5","0","175.0","0.0","6","","",NA,"79.5","0.0","1035940"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","17.1","0","-0.2","31.5","0","6.5","0","0.0","0",NA,"77.2","0","247.0","0.0","4","","",NA,"36.0","7.4","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","17.9","0",NA,"31.0","0","8.0","0","0.0","0",NA,"67.8","0",NA,"0.0","6","","",NA,"23.1","20.2","1036218"
"PORT ALICE","50.386","-127.453","BC","15.9","0","-0.2","24.5","0","8.5","0","0.0","0",NA,"115.2","0","194.0","0.0","10","","",NA,"64.3","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","15.3","0","-0.1","23.0","0","8.5","0","0.0","0",NA,"93.2","0","183.0","0.0","10","","",NA,"85.1","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","15.5","0","0.7","24.5","0","10.0","0","0.0","0",NA,"170.4","0","229.0","0.0","12","","",NA,"77.5","0.5","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","17.6","0",NA,"30.8","0","8.8","0","",,NA,"57.0","0",NA,"","4","",,NA,"27.3","15.9","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","13.8","0",NA,"17.2","0","10.9","0","",,NA,"72.8","1",NA,"","6","",,NA,"130.3","0.0","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.939","BC","13.4","11",NA,"17.6","9","3.2","10","",,NA,"170.0","1",NA,"","3","",,NA,"91.1","0.0","1037553"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","16.3","5",NA,"26.5","2","8.0","3","0.0","0",NA,"205.8","0","211.0","0.0","10","","",NA,"46.0","2.6","1037899"
"TOFINO A","49.082","-125.773","BC","15.2","0","0.5","25.7","0","8.6","0","0.0","0",NA,"109.0","0","154.0","0.0","7","271.2","0","120.0","87.9","0.8","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","16.0","1",NA,"25.0","0","10.0","1","0.0","0",NA,"144.3","0",NA,"0.0","9","","",NA,"59.7","0.5","1038207"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","15.3","0","0.3","24.5","0","8.0","0","0.0","0",NA,"122.3","0","156.0","0.0","6","","",NA,"84.0","0.0","1038332"
"NITINAT LAKE (AUT)","48.667","-124.833","BC","13.9","0",NA,"22.8","0","9.0","0","",,NA,"166.2","0",NA,"","5","",,NA,"126.1","0.5","103EFJ0"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"69.7","0",NA,"0.0","6","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"49.4","0",NA,"0.0","6","","",NA,"","","104090R"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"67.6","0",NA,"0.0","6","","",NA,"","","104091B"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","18.2","0",NA,"27.0","0","11.5","0","0.0","0",NA,"82.4","0",NA,"0.0","6","","",NA,"20.3","25.7","1040R09"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","17.9","0",NA,"27.0","0","11.0","0","0.0","0",NA,"95.2","0",NA,"0.0","6","","",NA,"22.2","19.9","1041050"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"80.8","0","140.0","0.0","5","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","18.3","0","0.3","27.0","0","12.0","0","0.0","0",NA,"48.1","0","117.0","0.0","7","","",NA,"15.3","23.3","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","17.6","0","0.0","25.5","0","11.0","0","0.0","0",NA,"45.3","0","110.0","0.0","6","","",NA,"22.8","11.3","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"56.2","0","110.0","0.0","6","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","17.5","1","-1.3","29.5","0","12.0","1","0.0","0",NA,"96.8","0","103.0","0.0","10","","",NA,"36.6","20.9","1044840"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","18.3","0","0.1","24.8","0","13.1","0","0.0","0",NA,"21.1","0","61.0","0.0","4","275.8","0","98.0","14.7","24.8","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.298","BC","20.8","4",NA,"31.9","4","11.4","0","",,NA,"",,NA,"","","",,NA,"4.9","81.6","10459NN"
"POWELL RIVER","49.876","-124.554","BC","18.4","0","0.0","28.0","0","13.0","0","0.0","0",NA,"29.0","0","79.0","0.0","5","","",NA,"12.9","24.4","1046390"
"POWELL RIVER A","49.834","-124.500","BC","17.0","0","-0.3","27.6","0","9.3","0","0.0","0",NA,"26.2","0","70.0","0.0","5","281.0","0","101.0","39.8","7.8","1046391"
"SECHELT 5WEST","49.474","-123.806","BC","16.9","0",NA,"26.0","0","10.0","0","0.0","0",NA,"22.1","0",NA,"0.0","4","","",NA,"36.7","3.2","1047179"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","17.4","0","-0.4","29.5","0","10.0","0","0.0","0",NA,"95.4","0","161.0","0.0","6","","",NA,"28.7","11.3","1047671"
"SQUAMISH","49.783","-123.167","BC","17.3","0",NA,"31.4","0","8.5","0","0.0","0",NA,"108.0","0",NA,"","9","",,NA,"36.3","15.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"40.3","0","88.0","0.0","6","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","15.8","0","-0.5","31.0","0","4.8","0","0.0","0",NA,"64.3","0","144.0","0.0","9","239.0","0","95.0","73.5","6.6","1048898"
"WOODFIBRE","49.581","-123.889","BC","16.7","7",NA,"24.0","5","10.0","4","0.0","0",NA,"142.5","0","198.0","0.0","7","","",NA,"34.8","2.7","1048974"
"CAPE ST JAMES CS","51.936","-131.016","BC","14.9","0",NA,"21.0","0","11.1","0","0.0","0",NA,"63.0","0",NA,"","18","",,NA,"96.6","0.0","1051351"
"KINDAKUN ROCKS (AUT)","53.316","-132.772","BC","13.4","0",NA,"15.5","0","11.0","0","",,NA,"160.6","0",NA,"","23","",,NA,"143.7","0.0","1054222"
"LANGARA","54.255","-133.058","BC","14.0","0","1.3","19.5","0","9.6","0","0.0","0",NA,"202.3","0","216.0","0.0","25","",,NA,"123.9","0.0","1054500"
"LANGARA ISLAND CS","54.250","-133.050","BC","14.4","0",NA,"20.2","0","10.2","0","",,NA,"221.0","0",NA,"","25","",,NA,"110.5","0.0","1054503"
"MORESBY ISLAND MITCHELL INLET","52.935","-132.129","BC","13.5","0",NA,"19.5","0","6.5","0","0.0","0",NA,"343.8","0",NA,"0.0","27","4.5","21.2916666666666666666666666666666666667",NA,"139.9","0.0","10551R8"
"PALLANT CREEK","53.050","-132.050","BC","14.3","0","-0.1","21.0","0","7.0","0","0.0","0",NA,"136.8","0","226.0","0.0","26","","",NA,"114.1","0.0","1055950"
"ROSE SPIT (AUT)","54.152","-131.652","BC","14.1","0",NA,"18.2","0","10.6","0","",,NA,"87.8","0",NA,"","18","",,NA,"119.6","0.0","1056869"
"SANDSPIT A","53.254","-131.813","BC","14.6","0","0.1","19.4","0","9.2","0","0.0","0",NA,"80.6","0","167.0","0.0","19","",,NA,"106.9","0.0","1057050"
"TLELL","53.500","-131.950","BC","14.3","0","0.2","21.0","0","6.5","0","0.0","0",NA,"98.0","0","176.0","0.0","21","","",NA,"114.2","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","14.8","0",NA,"22.0","0","9.0","0","0.0","0",NA,"140.8","0",NA,"0.0","20","","",NA,"98.0","0.0","105PA91"
"ADDENBROKE ISLAND","51.604","-127.864","BC","15.3","0","0.4","23.0","0","10.0","0","0.0","0",NA,"166.0","0","153.0","0.0","12","","",NA,"84.7","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","16.4","0","-0.6","27.5","0","8.0","0","0.0","0",NA,"85.4","0","169.0","0.0","14","","",NA,"53.5","5.3","1060840"
"BELLA COOLA A","52.388","-126.596","BC","",,"","",,"",,"",,NA,"",,NA,"","","174.7","0","75.0","","","1060841"
"BOAT BLUFF","52.643","-128.524","BC","14.6","0","-0.2","22.5","0","9.5","0","0.0","0",NA,"255.0","0","142.0","0.0","20","","",NA,"106.3","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","14.9","0","1.5","19.5","0","11.5","0","0.0","0",NA,"121.5","0","138.0","0.0","19","","",NA,"95.6","0.0","1060902"
"BONILLA ISLAND (AUT)","53.500","-130.633","BC","14.1","0",NA,"16.8","0","11.8","0","",,NA,"61.0","1",NA,"","16","",,NA,"121.4","0.0","1060R0K"
"CATHEDRAL POINT (AUT)","52.191","-127.475","BC","15.4","0",NA,"23.3","0","11.0","0","",,NA,"214.6","1",NA,"","15","",,NA,"82.6","2.1","1061458"
"CUMSHEWA ISLAND","53.033","-131.600","BC","14.1","0",NA,"18.8","0","11.5","0","0.0","0",NA,"",,NA,"","","",,NA,"120.4","0.0","1062251"
