Environment Canada
Monthly Values for December - 1975

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"12.7","0",NA,"204.4","0",NA,"","17","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"2.5","0","31.0","129.1","0","92.0","","11","","",NA,"","","1023042"
"MUD BAY","49.471","-124.794","BC","2.3","0","-0.8","12.2","0","-5.0","0","30.4","0","200.0","272.0","0","100.0","","15","","",NA,"486.9","0.0","1025240"
"NANAIMO A","49.052","-123.870","BC","2.5","0","-0.6","13.9","0","-7.2","0","12.0","0","65.0","175.4","0","95.0","0.0","15","62.9","0","124.0","481.4","0.0","1025370"
"NANAIMO CHUB","49.167","-123.933","BC","3.8","0",NA,"12.2","0","-3.9","0","9.6","0",NA,"167.4","0",NA,"","16","","",NA,"441.0","0.0","10253P0"
"OYSTER RIVER UBC","49.883","-125.133","BC","2.8","0","-0.3","10.6","0","-5.6","0","11.4","0","132.0","133.9","0","60.0","","15","","",NA,"470.3","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","4.3","1",NA,"12.2","1","-2.8","0","5.1","0",NA,"141.5","0",NA,"","17","","",NA,"411.7","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","3.1","0","-0.6","10.0","0","-5.6","0","24.3","0","224.0","226.7","0","90.0","0.0","20","63.3","0","137.0","462.1","0.0","1026270"
"PORT MCNEILL","50.583","-127.083","BC","3.7","0",NA,"10.6","0","-2.8","0","5.6","0",NA,"205.9","0",NA,"","20","","",NA,"443.0","0.0","1026323"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","3.0","0","-0.4","13.3","0","-5.6","0","7.8","0","85.0","206.9","0","109.0","","15","","",NA,"464.1","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","0.8","4","-1.8","11.1","1","-6.7","4","12.7","0","77.0","172.6","0","69.0","","13","","",NA,"463.5","0.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","1.0","0",NA,"10.6","0","-8.9","0","26.7","0",NA,"241.8","0",NA,"","11","","",NA,"526.8","0.0","1027114"
"STRATHCONA PARK LODGE","49.883","-125.650","BC","1.4","0",NA,"9.4","0","-5.0","0","32.2","0",NA,"256.6","0",NA,"","16","","",NA,"513.7","0.0","10277GN"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"20.3","0",NA,"200.4","0",NA,"","13","","",NA,"","","1027870"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","0.5","0","-1.3","10.0","0","-7.8","0","21.9","0","102.0","288.3","0","84.0","","16","","",NA,"543.0","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","5.2","0",NA,"12.8","0","-3.3","0","2.6","0",NA,"378.6","0",NA,"","20","","",NA,"395.7","0.0","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","4.9","0","0.3","12.2","0","-3.9","0","2.5","0","51.0","474.0","0","124.0","","21","","",NA,"407.2","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","4.4","0",NA,"9.4","0","-2.8","0","10.6","0",NA,"241.7","0",NA,"0.0","21","","",NA,"422.4","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","5.5","0","-0.1","11.1","0","-1.7","0","9.7","0","203.0","362.6","0","110.0","0.0","25","","",NA,"386.4","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"5.4","0","71.0","464.5","0","120.0","","19","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","4.1","0",NA,"12.2","0","-3.9","0","3.5","0",NA,"464.5","0",NA,"","18","","",NA,"431.5","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","5.3","0","-0.4","13.3","0","-2.8","0","16.0","0","936.0","453.9","0","106.0","0.0","21","70.3","0","122.0","394.5","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","0.5","0","-1.2","8.9","0","-11.1","0","41.8","0","148.0","433.8","0","111.0","","21","","",NA,"543.6","0.0","1033232"
"HOLBERG","50.650","-128.000","BC","1.5","6",NA,"8.3","5","-6.7","6","29.2","1",NA,"228.2","6",NA,"","14","","",NA,"411.5","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","4.0","0",NA,"12.2","0","-3.3","0","27.9","0",NA,"548.0","0",NA,"","23","","",NA,"433.5","0.0","1033483"
"KILDONAN","49.000","-125.000","BC","4.3","0",NA,"10.6","0","-2.8","0","4.6","0",NA,"715.4","0",NA,"","18","","",NA,"423.9","0.0","1034170"
"PACHENA POINT","48.723","-125.097","BC","5.0","0","-0.3","10.0","0","-3.3","0","2.0","0","32.0","492.1","0","126.0","","20","","",NA,"402.4","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","1.4","0",NA,"12.2","0","-7.2","0","22.8","0",NA,"281.0","0",NA,"","17","18.3","0",NA,"514.1","0.0","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"26.2","0",NA,"286.9","0",NA,"","15","","",NA,"","","1036207"
"PORT ALICE","50.386","-127.453","BC","3.8","5","-0.9","14.4","4","-3.3","3","9.2","0","221.0","410.6","0","84.0","","18","","",NA,"370.3","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","3.6","0","-0.4","11.1","0","-3.9","0","26.5","0","303.0","335.5","0","96.0","","20","","",NA,"446.6","0.0","1036570"
"RUMBLE BEACH","50.433","-127.483","BC","",,NA,"",,"",,"0.0","20",NA,"206.0","20",NA,"","10","","",NA,"","","1036907"
"SPRING ISLAND","50.000","-127.417","BC","5.4","0",NA,"13.9","0","-2.2","0","12.4","0",NA,"390.9","0",NA,"0.0","21","","",NA,"391.6","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"47.5","0",NA,"609.0","0",NA,"","20","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","4.5","0","-0.5","15.0","0","-5.0","0","7.1","0","90.0","526.1","0","120.0","0.0","21","62.3","0","110.0","418.6","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"23.6","0","354.0","516.5","0","114.0","","21","","",NA,"","","1038332"
"WINTER HARBOUR","50.517","-128.033","BC","4.5","0",NA,"13.9","0","-2.8","0","9.3","0",NA,"460.3","0",NA,"","22","","",NA,"419.0","0.0","1038964"
"ALTA LAKE","50.150","-122.950","BC","-1.6","0",NA,"7.2","0","-13.3","0","52.7","0",NA,"225.7","0",NA,"28.0","17","","",NA,"609.1","0.0","1040390"
"ALTA LAKE NORTHAIR MINE","50.117","-123.100","BC","",,NA,"",,"",,"103.2","0",NA,"292.6","0",NA,"","16","","",NA,"","","1040400"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"22.8","0",NA,"231.9","0",NA,"","16","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"23.1","0",NA,"232.2","0",NA,"","16","","",NA,"","","104090R"
"CLOWHOM FALLS","49.717","-123.533","BC","2.5","1",NA,"11.7","0","-5.6","1","30.5","0",NA,"383.3","0",NA,"","17","","",NA,"464.9","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","-0.7","1",NA,"10.0","1","-12.8","0","22.8","0",NA,"296.3","0",NA,"","10","","",NA,"560.9","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"25.4","0","171.0","326.2","0","128.0","","17","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"33.5","0",NA,"335.0","0",NA,"","18","","",NA,"","","1043060"
"GIBSONS GOWER POINT","49.386","-123.541","BC","3.2","0","-0.9","11.1","0","-3.9","0","24.6","0","300.0","220.0","0","123.0","","17","","",NA,"457.7","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"29.5","0",NA,"444.0","0",NA,"","16","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"17.7","0","139.0","243.4","0","121.0","","19","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","2.6","0","-0.2","9.4","0","-3.3","0","32.9","0","122.0","375.0","0","124.0","","20","","",NA,"478.0","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","4.4","0","-0.8","11.7","0","-1.7","0","7.6","0","101.0","151.3","0","112.0","0.0","14","","",NA,"422.6","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"27.9","0",NA,"669.9","0",NA,"","17","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","3.9","0","-0.4","12.2","0","-3.3","0","27.9","0","664.0","173.3","0","125.0","","14","","",NA,"436.1","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","2.3","0","-0.8","10.0","0","-6.7","0","40.6","0","353.0","198.5","0","126.0","","17","","",NA,"486.1","0.0","1046391"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","3.6","0",NA,"11.1","0","-4.4","0","23.9","0",NA,"178.9","0",NA,"","16","","",NA,"446.1","0.0","1046410"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"24.1","0",NA,"388.5","0",NA,"","14","","",NA,"","","1047662"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"10.2","0","113.0","189.5","0","101.0","","14","","",NA,"","","1047770"
"SQUAMISH GARIBALDI","49.733","-123.150","BC","0.7","8",NA,"13.9","6","-10.0","6","12.7","7",NA,"196.0","7",NA,"","10","","",NA,"398.2","0.0","1047F6B"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"8.9","0",NA,"124.9","0",NA,"","16","","",NA,"","","1048140"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"43.1","0","332.0","499.8","0","136.0","","12","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","5.1","0",NA,"8.9","0","-1.1","0","22.2","0",NA,"201.7","0",NA,"0.0","26","","",NA,"401.2","0.0","1051350"
"LANGARA","54.256","-133.058","BC","3.9","0","-0.4","10.6","0","-2.8","0","66.6","0","550.0","220.2","0","99.0","0.0","28","","",NA,"437.4","0.0","1054500"
"MASSET CFS","54.033","-132.067","BC","3.4","0",NA,"12.2","0","-3.9","0","0.0","0",NA,"80.8","0",NA,"","10","","",NA,"453.7","0.0","10549BN"
"PORT CLEMENTS","53.683","-132.183","BC","3.3","3",NA,"8.9","1","-5.0","3","33.0","0",NA,"187.8","0",NA,"","21","","",NA,"412.8","0.0","1056250"
"SANDSPIT A","53.254","-131.813","BC","3.8","0","-0.4","10.6","0","-4.4","0","24.1","0","404.0","173.2","0","88.0","0.0","24","37.6","0","84.0","440.7","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","3.6","0",NA,"11.7","0","-4.4","0","44.8","0",NA,"561.2","0",NA,"","25","","",NA,"445.9","0.0","1057192"
"TASU SOUND","52.767","-132.050","BC","4.6","0",NA,"12.8","0","-2.2","0","26.7","0",NA,"547.9","0",NA,"","26","","",NA,"416.6","0.0","1058003"
"TLELL","53.500","-131.950","BC","2.5","0","-0.6","8.3","0","-3.9","0","24.0","0","294.0","121.8","0","74.0","","23","","",NA,"480.9","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","3.0","0",NA,"8.9","0","-4.4","0","49.0","0",NA,"195.7","0",NA,"","26","","",NA,"463.5","0.0","105PA91"
"ALICE ARM","55.467","-129.467","BC","-0.5","2",NA,"8.9","1","-12.8","1","74.0","0",NA,"161.2","0",NA,"","21","","",NA,"537.9","0.0","1060331"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"32.3","0",NA,"247.9","0",NA,"","18","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","0.7","0","1.2","7.8","0","-11.1","0","66.0","0","170.0","300.0","0","150.0","","22","","",NA,"535.7","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","1.6","0",NA,"7.8","0","-7.2","0","55.8","0",NA,"489.1","0",NA,"","18","","",NA,"508.1","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","5.0","0","-0.3","10.6","0","-1.7","0","28.1","0","270.0","235.7","0","87.0","","25","","",NA,"403.1","0.0","1060902"
"BUTEDALE","53.150","-128.700","BC","1.3","0",NA,"8.9","0","-6.1","0","95.2","0",NA,"557.6","0",NA,"","25","","",NA,"518.4","0.0","1061210"
"EGG ISLAND","51.250","-127.835","BC","4.5","0","-0.2","12.8","0","-3.3","0","52.6","0","######","320.9","0","100.0","","21","","",NA,"418.2","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","3.7","0",NA,"10.0","0","-4.4","0","58.7","0",NA,"347.9","0",NA,"0.0","24","","",NA,"444.1","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"118.3","0",NA,"396.2","0",NA,"","25","","",NA,"","","1062790"
"HARTLEY BAY","53.417","-129.250","BC","2.8","0",NA,"10.0","0","-9.4","0","71.1","0",NA,"620.1","0",NA,"","23","","",NA,"472.3","0.0","1063339"
"KEMANO","53.563","-127.943","BC","-0.7","0","0.1","5.6","0","-13.3","0","91.6","0","139.0","279.4","0","98.0","","19","","",NA,"579.9","0.0","1064020"
"KILDALA","53.833","-128.483","BC","-0.6","0","0.2","4.4","0","-10.0","0","95.1","0","142.0","332.1","0","117.0","","23","","",NA,"576.1","0.0","1064138"
"KINGCOME INLET","50.950","-126.200","BC","1.6","0",NA,"15.0","0","-8.9","0","68.1","0",NA,"378.9","0",NA,"","21","","",NA,"509.2","0.0","1064227"
"KITIMAT TOWNSITE","54.054","-128.634","BC","-0.3","0","0.5","7.2","0","-9.4","0","120.6","0","135.0","394.1","0","135.0","","23","12.9","5",NA,"566.9","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","0.0","0","0.2","8.3","0","-12.2","0","58.3","0","67.0","319.5","0","84.0","","23","","",NA,"558.4","0.0","1064321"
