Environment Canada
Monthly Values for August - 1993

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"WILLIAM HEAD","48.340","-123.532","BC","",,"","",,"",,"0.0","0",NA,"15.6","0","70.0","0.0","5","","",NA,"","","1018935"
"SAANICHTON MT NEWTON 2","48.600","-123.450","BC","",,NA,"",,"",,"0.0","0",NA,"14.3","0",NA,"0.0","3","","",NA,"","","101F940"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","15.8","0",NA,"28.5","0","8.5","0","0.0","0",NA,"12.2","0",NA,"0.0","3","","",NA,"73.4","6.1","101HFEE"
"ALERT BAY","50.583","-126.933","BC","14.8","0",NA,"29.0","0","7.7","0","0.0","0",NA,"77.2","0",NA,"0.0","6","","",NA,"103.1","3.2","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","17.4","0",NA,"27.7","0","11.0","0","",,NA,"7.4","0",NA,"","2","","",NA,"37.7","20.2","1020590"
"BLACK CREEK","49.846","-125.133","BC","16.5","0","-0.4","32.0","0","4.5","0","0.0","0",NA,"77.2","0","179.0","0.0","8","","",NA,"63.1","16.9","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"132.4","0",NA,"0.0","5","","",NA,"","","1020885"
"CAMPBELL RIVER A","49.951","-125.271","BC","17.2","0","0.0","32.8","0","4.9","0","0.0","0",NA,"69.9","0","157.0","0.0","8","","",NA,"50.7","26.4","1021261"
"CAMPBELL RIVER STP","50.017","-125.233","BC","16.8","0",NA,"29.5","0","9.0","0","0.0","0",NA,"67.8","0",NA,"0.0","6","","",NA,"56.5","20.5","1021265"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","",,NA,"",,"",,"0.0","0",NA,"62.8","0","161.0","0.0","7","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","16.7","0","-0.4","31.2","0","7.6","0","0.0","0",NA,"63.6","0","140.0","0.0","6","","",NA,"57.0","18.1","1021330"
"CHATHAM POINT","50.333","-125.433","BC","15.2","0","-0.7","29.7","0","8.5","0","0.0","0",NA,"124.8","0","149.0","0.0","7","","",NA,"92.7","7.4","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","16.2","0",NA,"34.0","0","6.5","0","0.0","0",NA,"79.4","0",NA,"0.0","10","","",NA,"68.0","11.4","1021737"
"COMOX A","49.717","-124.900","BC","17.8","0","-0.1","33.0","0","8.8","0","0.0","0",NA,"49.2","0","169.0","0.0","6","289.2","0","108.0","37.2","31.1","1021830"
"COMOX PCC","49.686","-125.033","BC","17.7","0",NA,"30.5","0","7.5","0","0.0","0",NA,"38.3","0",NA,"0.0","5","","",NA,"36.7","26.2","1021838"
"COOMBS","49.306","-124.427","BC","16.4","0","-0.7","32.5","0","5.0","0","0.0","0",NA,"35.2","0","102.0","0.0","10","","",NA,"63.7","14.1","1021850"
"COURTENAY GRANTHAM","49.760","-124.997","BC","17.4","3",NA,"33.0","2","6.0","3","0.0","0",NA,"54.6","0",NA,"0.0","5","","",NA,"41.8","25.7","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","17.5","20",NA,"34.5","15","5.0","14","0.0","0",NA,"53.8","0",NA,"0.0","7","","",NA,"12.3","7.0","1021989"
"DENMAN ISLAND 2","49.550","-124.800","BC","18.1","0",NA,"34.0","0","8.0","0","0.0","0",NA,"33.6","0",NA,"0.0","8","","",NA,"34.2","37.5","1022436"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"81.4","0",NA,"0.0","6","","",NA,"","","1022560"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","17.7","0",NA,"27.4","0","13.3","0","",,NA,"10.0","0",NA,"","3","","",NA,"34.6","23.9","1022689"
"GABRIOLA ISLAND","49.154","-123.734","BC","16.8","0","0.0","30.0","0","6.0","0","0.0","0",NA,"17.0","0","64.0","0.0","6","","",NA,"55.4","19.2","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","",,NA,"",,"",,"0.0","0",NA,"83.8","0",NA,"0.0","4","","",NA,"","","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","16.4","0","0.0","32.0","0","5.5","0","0.0","0",NA,"25.9","0","81.0","0.0","8","","",NA,"62.6","13.6","1024638"
"MUD BAY","49.471","-124.794","BC","17.5","0","0.1","32.0","0","8.0","0","0.0","0",NA,"37.4","0","99.0","0.0","8","","",NA,"39.3","24.7","1025240"
"MYRA CREEK","49.576","-125.605","BC","17.8","0",NA,"35.0","0","5.0","0","0.0","0",NA,"92.4","0",NA,"0.0","9","","",NA,"47.5","41.5","1025254"
"NANAIMO A","49.052","-123.870","BC","18.1","0","-0.1","33.3","0","7.2","0","0.0","0",NA,"18.7","0","66.0","0.0","5","270.6","0","97.0","30.7","33.6","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0",NA,"18.6","0","56.0","0.0","7","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"20.3","0","71.0","0.0","6","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","17.1","0","-0.1","33.0","0","6.5","0","0.0","0",NA,"50.5","0","129.0","0.0","7","","",NA,"51.8","22.6","1025915"
"PINE ISLAND","50.976","-127.728","BC","13.0","0","-0.4","22.5","0","9.5","0","0.0","0",NA,"75.6","0","84.0","0.0","5","","",NA,"156.2","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","14.3","6","-0.2","22.3","6","7.7","6","0.0","6",NA,"73.1","6",NA,"0.0","4","202.9","0","107.0","93.5","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","16.2","0","-0.5","30.0","0","6.0","0","0.0","0",NA,"33.6","0","97.0","0.0","8","","",NA,"65.5","11.2","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","17.3","0","-0.1","33.0","0","5.5","0","0.0","0",NA,"69.6","0","141.0","0.0","6","","",NA,"46.9","25.1","1026639"
"SISTERS ISLAND","49.487","-124.434","BC","",,NA,"",,"",,"",,NA,"15.8","0",NA,"","6","","",NA,"","","1027403"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","17.3","0","0.1","34.0","0","6.5","0","0.0","0",NA,"102.8","0","181.0","0.0","12","","",NA,"57.0","36.3","1028L3M"
"COURTENAY MEADOWBROOK","49.714","-124.976","BC","17.5","0","-0.2","33.5","0","5.0","0","0.0","0",NA,"52.8","0","149.0","0.0","7","","",NA,"45.4","28.6","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","18.2","0",NA,"33.5","0","7.5","0","0.0","0",NA,"22.0","0",NA,"0.0","7","","",NA,"30.3","37.3","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","18.3","0","-0.2","36.5","0","6.0","0","0.0","0",NA,"43.8","0","94.0","0.0","7","","",NA,"33.7","43.1","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","15.3","0","0.6","26.6","0","9.0","0","0.0","0",NA,"142.2","0","189.0","0.0","5","","",NA,"88.3","5.9","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","15.5","0","0.3","30.5","0","6.5","0","0.0","0",NA,"64.4","0","99.0","0.0","5","","",NA,"87.5","9.1","1030605"
"CAPE BEALE LIGHT","48.786","-125.216","BC","15.0","0","0.9","27.5","0","9.0","0","0.0","0",NA,"68.8","0","93.0","0.0","8","","",NA,"99.6","5.8","1031316"
"CAPE SCOTT","50.782","-128.427","BC","14.1","0","0.0","19.0","0","10.8","0","0.0","0",NA,"95.1","0","86.0","0.0","8","","",NA,"120.6","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"64.1","0","78.0","0.0","7","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0",NA,"143.7","0","99.0","0.0","6","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","15.2","0","0.5","27.5","0","8.0","0","0.0","0",NA,"127.4","0","131.0","0.0","5","225.5","0","112.0","91.2","4.3","1032730"
"ESTEVAN POINT CS","49.384","-126.551","BC","14.6","14",NA,"19.3","14","9.5","14","",,NA,"",,NA,"","","",,NA,"58.5","0.0","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","18.1","0","0.0","36.0","0","5.0","0","0.0","0",NA,"104.6","0","147.0","0.0","8","","",NA,"35.5","39.2","1033232"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0",NA,"138.5","0","166.0","0.0","5","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","16.9","0","0.2","35.0","0","6.0","0","0.0","0",NA,"68.8","0","77.0","0.0","9","","",NA,"52.8","17.8","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","16.9","0","0.6","28.0","0","10.0","0","0.0","0",NA,"125.2","0","126.0","0.0","3","","",NA,"50.0","15.1","1035614"
"PACHENA POINT","48.723","-125.097","BC","15.2","0","1.0","27.0","0","8.0","0","0.0","0",NA,"58.1","0","68.0","0.0","6","","",NA,"94.0","6.8","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","17.9","0",NA,"35.3","0","4.5","0","0.0","0",NA,"45.2","0",NA,"0.0","7","252.0","0",NA,"30.5","28.2","1036206"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","17.6","1","0.0","36.0","1","5.0","0","0.0","0",NA,"59.4","0","103.0","0.0","7","","",NA,"38.7","26.3","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","18.2","0",NA,"36.0","0","6.0","0","0.0","0",NA,"44.8","0",NA,"0.0","7","","",NA,"35.0","41.9","1036218"
"PORT ALICE","50.386","-127.453","BC","17.1","5","0.7","34.5","3","7.5","5","0.0","0",NA,"97.2","0","103.0","0.0","3","","",NA,"37.7","15.2","1036240"
"QUATSINO","50.533","-127.650","BC","16.4","0","0.7","32.0","0","7.5","0","0.0","0",NA,"85.2","0","104.0","0.0","5","","",NA,"58.4","9.8","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","16.2","0","0.6","30.0","0","9.0","0","0.0","0",NA,"88.2","0","79.0","0.0","6","","",NA,"65.8","10.1","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","18.0","12",NA,"35.0","12","5.0","12","",,NA,"6.2","24",NA,"","4","",,NA,"21.6","21.0","1036B06"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"185.5","0","110.0","0.0","3","","",NA,"","","1037899"
"TOFINO A","49.081","-125.778","BC","15.2","0","0.2","29.4","0","5.4","0","0.0","0",NA,"158.2","0","180.0","0.0","6","199.8","0","100.0","95.4","8.6","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","15.9","1",NA,"30.5","1","8.0","0","0.0","0",NA,"152.3","0",NA,"0.0","7","","",NA,"72.7","10.9","1038207"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","15.3","0","0.2","29.5","0","6.0","0","0.0","0",NA,"141.1","0","161.0","0.0","6","","",NA,"92.0","7.6","1038332"
"NITINAT LAKE (AUT)","48.667","-124.833","BC","14.7","12",NA,"26.0","12","8.6","12","",,NA,"10.6","24",NA,"","1","",,NA,"68.3","4.7","103EFJ0"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"19.8","0",NA,"0.0","5","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"21.1","0",NA,"0.0","4","","",NA,"","","104090R"
"BOWEN ISLAND CATES BAY","49.412","-123.315","BC","",,NA,"",,"",,"0.0","0",NA,"27.0","0",NA,"0.0","5","","",NA,"","","1040911"
"BOWEN ISLAND JOSEPHINE RIDGE","49.367","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"27.6","0",NA,"0.0","5","","",NA,"","","104091A"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"26.6","0",NA,"0.0","5","","",NA,"","","104091B"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","18.8","4",NA,"32.0","3","10.0","4","0.0","0",NA,"24.8","0",NA,"0.0","3","","",NA,"22.8","44.9","1040R09"
"BOWEN ISLAND KILLARNEY LAKE","49.400","-123.367","BC","",,NA,"",,"",,"0.0","0",NA,"31.6","0",NA,"0.0","5","","",NA,"","","1040R1J"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"36.4","0","65.0","0.0","5","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","18.5","0","0.3","32.0","0","9.5","0","0.0","0",NA,"34.0","0","70.0","0.0","5","","",NA,"21.6","36.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","17.2","0","-0.7","29.0","0","9.0","0","0.0","0",NA,"34.1","0","84.0","0.0","4","","",NA,"42.2","17.1","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"55.4","0","100.0","0.0","6","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","19.2","0","-0.1","35.0","0","11.5","0","0.0","0",NA,"73.7","0","81.0","0.0","7","","",NA,"16.1","52.5","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","18.0","0","-0.2","28.3","0","10.3","0","0.0","0",NA,"16.3","0","46.0","0.0","4","258.4","0","95.0","26.6","26.2","1045100"
"HOWE SOUND","49.488","-123.298","BC","19.4","0",NA,"30.6","0","11.7","0","",,NA,"16.2","0",NA,"","4","","",NA,"11.5","53.4","10459NN"
"POWELL RIVER","49.876","-124.554","BC","18.2","0","-0.4","31.5","0","10.0","0","0.0","0",NA,"29.4","0","70.0","0.0","5","","",NA,"27.1","32.4","1046390"
"POWELL RIVER A","49.834","-124.500","BC","16.7","0","-0.5","32.1","0","6.0","0","0.0","0",NA,"38.8","0","86.0","0.0","5","248.8","0","94.0","56.7","17.1","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","18.2","0",NA,"31.0","0","9.0","0","0.0","0",NA,"31.4","0",NA,"0.0","5","","",NA,"25.7","33.0","1046400"
"SECHELT 5WEST","49.474","-123.806","BC","16.0","12",NA,"26.0","11","7.0","11","0.0","0",NA,"19.6","0",NA,"0.0","5","","",NA,"39.3","1.5","1047179"
"SQUAMISH","49.700","-123.133","BC","17.5","1",NA,"33.5","1","7.0","0","0.0","0",NA,"24.1","0",NA,"0.0","5","","",NA,"39.7","26.0","1047660"
"SQUAMISH STP","49.733","-123.150","BC","17.8","0",NA,"35.0","0","7.0","0","0.0","0",NA,"36.0","0",NA,"0.0","6","","",NA,"35.4","30.0","1047670"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","18.0","0","0.1","35.0","0","6.5","0","0.0","0",NA,"40.6","0","61.0","0.0","7","","",NA,"31.3","29.9","1047671"
"SQUAMISH","49.783","-123.167","BC","17.7","0",NA,"35.3","0","6.4","0","",,NA,"36.2","0",NA,"","4","","",NA,"41.8","31.6","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"52.1","0","103.0","0.0","6","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","17.4","0",NA,"31.5","0","8.0","0","0.0","0",NA,"24.4","0",NA,"0.0","5","","",NA,"42.8","23.0","1048140"
"WHISTLER","50.129","-122.955","BC","16.3","0","-0.1","32.8","0","3.3","0","0.0","0",NA,"38.7","0","82.0","0.0","7","236.2","0","98.0","69.1","17.1","1048898"
"WOODFIBRE","49.581","-123.889","BC","17.6","5",NA,"32.5","5","9.0","5","0.0","0",NA,"40.0","0","55.0","0.0","7","","",NA,"31.8","20.1","1048974"
"CAPE ST JAMES CS","51.936","-131.016","BC","15.2","4",NA,"26.7","0","10.5","4","",,NA,"26.2","0",NA,"","6","","",NA,"76.5","1.0","1051351"
"HOSKINS ISLET","52.533","-131.550","BC","16.3","1",NA,"24.0","0","10.9","1","",,NA,"42.2","0",NA,"","6","","",NA,"56.0","4.7","1053608"
"LANGARA","54.256","-133.058","BC","13.8","0","0.2","18.2","0","10.0","0","0.0","0",NA,"27.7","0","21.0","0.0","6","",,NA,"131.1","0.0","1054500"
"LANGARA ISLAND CS","54.250","-133.050","BC","",,NA,"",,"",,"",,NA,"21.6","0",NA,"","6","","",NA,"","","1054503"
"MORESBY ISLAND MITCHELL INLET","52.935","-132.129","BC","14.7","10",NA,"27.0","6","7.0","10","0.0","0",NA,"94.4","0",NA,"0.0","10","99.3","6",NA,"69.2","0.5","10551R8"
"PALLANT CREEK","53.050","-132.050","BC","16.4","0","1.4","33.0","0","5.0","0","0.0","0",NA,"45.8","0","43.0","0.0","8","","",NA,"65.4","16.5","1055950"
