Environment Canada
Monthly Values for November - 2004

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"COMOX A","49.717","-124.900","BC","6.9","0","1.2","13.7","0","-0.5","0","0.0","0","0.0","155.2","0","77.0","0.0","15","53.9","0","94.0","331.9","0.0","1021830"
"DUNCAN GLENORA","48.756","-123.765","BC","5.7","0",NA,"14.5","0","-2.5","0","0.0","0",NA,"157.7","0",NA,"0.0","16","","",NA,"368.6","0.0","1022571"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","8.0","2",NA,"13.3","2","2.4","0","",,NA,"",,NA,"","","",,NA,"279.1","0.0","1022689"
"FANNY ISLAND","50.453","-125.992","BC","6.8","1",NA,"12.4","0","2.4","1","",,NA,"518.6","0",NA,"","22","",,NA,"324.9","0.0","1022795"
"MYRA CREEK","49.576","-125.605","BC","3.8","9",NA,"18.0","5","-5.0","5","0.0","29",NA,"488.5","12",NA,"","16","","",NA,"297.2","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","6.2","0","0.6","14.5","0","-2.8","0","0.0","0","0.0","125.6","0","64.0","0.0","14","","",NA,"354.4","0.0","1025370"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0","0.0","133.0","0","72.0","0.0","14","","",NA,"","","10253G0"
"PORT HARDY A","50.680","-127.366","BC","6.6","0","1.1","11.8","0","1.6","0","0.0","0","0.0","498.5","0","160.0","0.0","22","",,NA,"342.5","0.0","1026270"
"SISTERS ISLAND","49.487","-124.435","BC","",,NA,"",,"4.0","0","",,NA,"",,NA,"","","",,NA,"","","1027403"
"ESTEVAN POINT CS","49.383","-126.545","BC","7.9","1",NA,"12.8","1","1.3","1","",,NA,"694.0","1",NA,"","22","",,NA,"293.6","0.0","1032731"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","6.1","0",NA,"14.8","0","-0.3","0","",,NA,"250.0","0",NA,"","15","",,NA,"356.4","0.0","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","7.8","1",NA,"11.5","0","3.8","1","",,NA,"249.6","12",NA,"","13","",,NA,"296.8","0.0","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.940","BC","8.4","1",NA,"14.1","0","5.3","1","",,NA,"",,NA,"","","",,NA,"278.4","0.0","1037553"
"TOFINO A","49.082","-125.773","BC","7.8","0","1.0","14.1","0","-1.4","0","0.0","0","0.0","714.6","0","145.0","0.0","20","","",NA,"305.6","0.0","1038205"
"GIBSONS","49.397","-123.514","BC","6.7","0","0.3","12.5","0","0.5","0","0.0","0","0.0","234.1","0","110.0","0.0","18","","",NA,"338.5","0.0","1043150"
"HOWE SOUND - PAM ROCKS","49.488","-123.299","BC","6.8","0",NA,"12.9","0","0.8","0","",,NA,"0.0","0",NA,"","0","",,NA,"336.4","0.0","10459NN"
"POWELL RIVER A","49.834","-124.500","BC","6.1","0","0.9","13.7","0","-3.0","0","0.0","0","0.0","169.2","0","95.0","0.0","19","","",NA,"355.6","0.0","1046391"
"SQUAMISH","49.783","-123.161","BC","4.4","0",NA,"14.9","0","-5.4","0","",,NA,"311.8","0",NA,"","19","",,NA,"409.3","0.0","10476F0"
"WHISTLER","50.129","-122.955","BC","1.7","0","0.8","11.4","0","-10.4","0","59.9","0","91.0","203.9","0","106.0","8.0","16","","",NA,"488.8","0.0","1048898"
"CAPE ST JAMES CS","51.936","-131.016","BC","7.3","9",NA,"10.6","5","2.9","9","",,NA,"",,NA,"","","",,NA,"225.1","0.0","1051351"
"KINDAKUN ROCKS (AUT)","53.316","-132.772","BC","8.1","1",NA,"12.1","0","4.3","1","",,NA,"122.4","14",NA,"","13","",,NA,"288.5","0.0","1054222"
"LANGARA","54.255","-133.058","BC","6.4","0","0.8","11.8","0","1.9","0","0.0","0","0.0","204.0","0","89.0","0.0","23","",,NA,"347.1","0.0","1054500"
"LANGARA ISLAND CS","54.250","-133.050","BC","6.4","12",NA,"9.9","11","2.2","11","",,NA,"9.4","25",NA,"","4","",,NA,"208.9","0.0","1054503"
"ROSE SPIT (AUT)","54.159","-131.661","BC","6.7","1",NA,"10.8","0","2.9","1","",,NA,"",,NA,"","","",,NA,"327.8","0.0","1056869"
"SANDSPIT A","53.254","-131.813","BC","6.3","0","0.6","12.7","0","-1.2","0","0.0","0","0.0","198.6","0","102.0","0.0","18","","",NA,"350.2","0.0","1057050"
"SANDSPIT AWOS","53.254","-131.813","BC","6.6","0",NA,"12.5","0","-0.7","0","",,NA,"165.5","0",NA,"","18","",,NA,"342.4","0.0","1057055"
"BELLA COOLA A","52.388","-126.596","BC","3.6","0","0.8","11.6","0","-2.5","0","8.6","0","33.0","400.1","0","195.0","0.0","20","","",NA,"433.2","0.0","1060841"
"BONILLA ISLAND (AUT)","53.500","-130.633","BC","7.5","1",NA,"10.9","0","4.0","1","",,NA,"",,NA,"","","",,NA,"303.1","0.0","1060R0K"
"CATHEDRAL POINT (AUT)","52.191","-127.475","BC","5.5","0",NA,"11.5","0","1.9","0","",,NA,"696.0","0",NA,"","22","",,NA,"376.0","0.0","1061458"
"CUMSHEWA ISLAND","53.033","-131.600","BC","5.9","0",NA,"12.2","0","0.8","0","",,NA,"59.2","15",NA,"","10","",,NA,"363.7","0.0","1062251"
"GREY ISLET (AUT)","54.583","-130.700","BC","7.4","0",NA,"29.5","0","2.6","0","",,NA,"258.6","0",NA,"","22","",,NA,"317.1","0.0","1063303"
"HERBERT ISLAND (AUT)","50.945","-127.636","BC","8.2","0",NA,"12.5","0","5.5","0","",,NA,"201.2","0",NA,"","13","",,NA,"295.1","0.0","1063461"
"HOLLAND ROCK","54.173","-130.359","BC","6.6","0",NA,"12.3","0","0.9","0","",,NA,"",,NA,"","","",,NA,"343.1","0.0","1063496"
"LUCY ISLAND LIGHTSTATION","54.296","-130.607","BC","6.6","0",NA,"11.3","0","2.7","0","",,NA,"",,NA,"","","",,NA,"340.8","0.0","1064728"
"MCINNES ISLAND","52.262","-128.719","BC","6.8","0","0.3","11.7","0","2.2","0","",,NA,"504.4","0","147.0","","24","",,NA,"336.5","0.0","1065010"
"PRINCE RUPERT A","54.293","-130.445","BC","5.1","0","0.8","10.7","0","-2.4","0","0.0","0","0.0","341.0","0","108.0","0.0","22","",,NA,"386.5","0.0","1066481"
"STEWART A","55.936","-129.985","BC","1.1","0","0.6","6.2","0","-6.3","0","130.8","0","116.0","306.6","0","133.0","18.0","20","","",NA,"505.8","0.0","1067742"
"TERRACE A","54.466","-128.578","BC","1.4","0","0.6","9.3","0","-4.8","0","37.4","0","67.0","259.0","0","138.0","0.0","21","",,NA,"498.6","0.0","1068130"
"TERRACE PCC","54.502","-128.625","BC","2.3","0","0.5","10.5","0","-3.5","0","23.4","0","84.0","193.7","0","122.0","0.0","20","","",NA,"470.3","0.0","1068131"
"SMITHERS A","54.825","-127.183","BC","-1.7","0","0.4","7.1","0","-9.6","0","42.0","0","112.0","93.0","0","169.0","10.0","11","",,NA,"589.5","0.0","1077500"
"PEMBERTON AIRPORT CS","50.303","-122.738","BC","1.9","0",NA,"11.4","0","-7.7","0","",,NA,"157.2","0",NA,"","16","",,NA,"483.9","0.0","1086082"
"PUNTZI MOUNTAIN (AUT)","52.114","-124.136","BC","-1.8","0",NA,"14.8","0","-13.6","0","",,NA,"",,NA,"","","",,NA,"592.8","0.0","1086558"
"TATLAYOKO LAKE RCS","51.675","-124.403","BC","1.0","0",NA,"13.5","0","-10.1","0","",,NA,"",,NA,"","","",,NA,"509.2","0.0","1088015"
"BURNS LAKE DECKER LAKE","54.383","-125.959","BC","-4.3","0",NA,"9.8","0","-19.6","0","",,NA,"",,NA,"","","",,NA,"668.5","0.0","1091174"
"MCBRIDE ELDER CREEK","53.423","-120.353","BC","0.3","0",NA,"7.5","0","-7.0","0","24.2","0",NA,"77.4","0",NA,"","15","","",NA,"530.5","0.0","1094948"
"PRINCE GEORGE A","53.891","-122.679","BC","-0.6","0","1.9","9.0","0","-8.8","0","41.4","0","114.0","83.4","0","151.0","10.0","12","",,NA,"556.9","0.0","1096450"
"QUESNEL A","53.026","-122.510","BC","0.4","0","1.8","10.2","0","-9.4","0","44.2","0","140.0","82.6","0","161.0","13.0","13","",,NA,"529.3","0.0","1096630"
"WILLIAMS LAKE A","52.183","-122.054","BC","-0.7","0","1.6","11.2","0","-12.3","0","38.8","0","118.0","70.6","0","167.0","20.0","11","",,NA,"561.5","0.0","1098940"
"ABBOTSFORD A","49.025","-122.361","BC","6.3","0","0.3","19.2","0","-2.8","0","2.8","0","42.0","281.9","0","114.0","0.0","18","",,NA,"351.4","0.0","1100030"
"AGASSIZ CS","49.250","-121.767","BC","6.5","0","0.1","16.1","0","-2.2","0","",,NA,"308.6","0",NA,"","18","",,NA,"344.5","0.0","1100119"
"HANEY UBC RF ADMIN","49.265","-122.573","BC","5.8","0","0.5","13.5","0","-2.0","0","0.0","0","0.0","312.2","0","91.0","0.0","17","","",NA,"364.6","0.0","1103332"
"MISSION WEST ABBEY","49.153","-122.271","BC","6.1","0","0.6","16.0","0","-1.0","0","5.0","0","57.0","291.8","0","101.0","","19","","",NA,"357.2","0.0","1105192"
"PITT MEADOWS CS","49.208","-122.690","BC","6.2","0",NA,"15.6","0","-2.5","0","",,NA,"268.6","0",NA,"","17","",,NA,"354.8","0.0","1106178"
"PITT POLDER","49.283","-122.617","BC","6.3","1","0.9","15.0","1","-3.0","0","0.0","0","0.0","303.4","0","89.0","0.0","17","","",NA,"339.2","0.0","1106180"
"SANDHEADS CS","49.106","-123.303","BC","7.3","0",NA,"13.4","0","2.2","0","",,NA,"",,NA,"","","",,NA,"320.6","0.0","1107010"
"VANCOUVER HARBOUR CS","49.295","-123.122","BC","7.3","0",NA,"14.6","0","0.1","0","",,NA,"268.2","0",NA,"","17","",,NA,"321.9","0.0","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","6.8","0","0.5","14.2","0","-2.5","0","0.0","0","0.0","199.6","0","106.0","0.0","16","58.7","4",NA,"335.1","0.0","1108447"
"WEST VANCOUVER AUT","49.347","-123.193","BC","5.9","0",NA,"14.8","0","-1.5","0","",,NA,"314.4","0",NA,"","17","",,NA,"364.0","0.0","1108824"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.784","BC","7.2","0",NA,"16.3","0","-0.5","0","",,NA,"246.4","0",NA,"","18","",,NA,"325.2","0.0","1108910"
"N VANC SONORA DR","49.363","-123.098","BC","",,NA,"",,"",,"0.0","0","0.0","341.8","0","85.0","0.0","17","","",NA,"","","110N6FF"
"HOPE","49.367","-121.483","BC","5.8","3",NA,"14.0","3","-2.4","0","",,NA,"196.5","6",NA,"","12","",,NA,"328.2","0.0","1113539"
"HOPE (AUT)","49.370","-121.494","BC","5.8","3",NA,"14.0","3","-2.4","0","",,NA,"197.0","6",NA,"","12","",,NA,"328.2","0.0","1113541"
"HOPE SLIDE","49.275","-121.236","BC","2.2","0","1.0","12.5","0","-5.0","0","18.0","0","43.0","188.8","0","93.0","7.0","18","","",NA,"475.0","0.0","1113581"
"LYTTON","50.224","-121.582","BC","5.2","0",NA,"13.6","0","-2.8","0","",,NA,"22.9","0",NA,"","7","",,NA,"382.9","0.0","1114739"
"KELOWNA A","49.956","-119.378","BC","2.6","0","0.9","10.5","0","-7.2","0","8.8","0","65.0","42.0","0","114.0","1.0","6","",,NA,"463.2","0.0","1123970"
"OLIVER STP","49.179","-119.545","BC","4.6","0","1.2","12.0","0","-6.0","0","1.5","0","29.0","21.3","0","68.0","","4","","",NA,"403.3","0.0","1125766"
"OSOYOOS CS","49.028","-119.441","BC","4.0","0","0.6","12.4","0","-6.4","0","",,NA,"8.8","0",NA,"","4","",,NA,"419.2","0.0","1125852"
"PENTICTON A","49.463","-119.602","BC","3.9","0","0.7","10.2","0","-6.7","0","2.1","0","28.0","28.3","0","101.0","0.0","7","",,NA,"423.8","0.0","1126150"
"PRINCETON A","49.468","-120.512","BC","2.0","0","2.3","12.4","0","-7.7","0","5.0","0","23.0","21.8","0","49.0","1.0","4","","",NA,"480.3","0.0","1126510"
"VERNON CS","50.223","-119.194","BC","2.3","0",NA,"10.8","0","-4.7","0","",,NA,"73.4","0",NA,"","8","",,NA,"471.6","0.0","1128581"
"PRINCETON CS","49.468","-120.512","BC","1.7","0",NA,"12.3","0","-8.1","0","",,NA,"",,NA,"","","",,NA,"490.3","0.0","112FN0M"
"SUMMERLAND CS","49.564","-119.638","BC","3.8","0","0.9","10.7","0","-4.8","0","",,NA,"38.0","0",NA,"","8","",,NA,"426.9","0.0","112G8L1"
"CASTLEGAR A","49.296","-117.633","BC","2.7","0","0.6","9.4","0","-6.2","0","30.0","0","80.0","70.7","0","73.0","2.0","9","","",NA,"460.4","0.0","1141455"
"DUNCAN LAKE DAM","50.242","-116.975","BC","1.5","0","0.2","8.5","0","-6.0","0","17.6","0","68.0","71.0","0","69.0","7.0","11","","",NA,"494.3","0.0","1142574"
"LARDEAU CREEK GALENA LODGE","50.663","-117.394","BC","-2.0","7",NA,"4.0","5","-11.0","3","152.8","0",NA,"163.8","0",NA,"","20","","",NA,"460.5","0.0","1144582"
"NAKUSP CS","50.266","-117.813","BC","3.0","0",NA,"10.3","0","-2.5","0","",,NA,"115.4","0",NA,"","12","",,NA,"450.9","0.0","1145297"
"NELSON CS","49.491","-117.305","BC","3.3","0",NA,"10.5","0","-4.3","0","",,NA,"75.2","0",NA,"","10","",,NA,"442.5","0.0","1145M29"
"WARFIELD RCS","49.112","-117.739","BC","",,NA,"",,"-5.6","0","",,NA,"",,NA,"","","",,NA,"","","1148705"
"CRESTON CAMPBELL SCIENTIFIC","49.082","-116.501","BC","2.4","0",NA,"10.0","0","-4.4","0","",,NA,"48.8","0",NA,"","8","",,NA,"466.6","0.0","114B1F0"
"CRANBROOK A","49.612","-115.782","BC","-0.7","0","0.6","8.4","0","-13.2","0","5.0","0","21.0","13.4","0","38.0","0.0","4","",,NA,"560.5","0.0","1152102"
"KIMBERLEY PCC","49.631","-115.962","BC","-0.6","0","0.8","10.5","0","-13.5","0","10.5","0","39.0","21.4","0","47.0","","8","","",NA,"558.1","0.0","1154203"
"SPARWOOD","49.745","-114.883","BC","-0.4","0","1.6","14.8","0","-13.2","0","33.9","0","72.0","38.7","0","54.0","1.0","9","","",NA,"550.9","0.0","1157630"
"SPARWOOD CS","49.745","-114.886","BC","-0.8","0",NA,"14.8","0","-12.9","0","",,NA,"",,NA,"","","",,NA,"564.9","0.0","1157631"
"BLUE RIVER A","52.129","-119.290","BC","-0.8","0","1.1","7.4","0","-11.5","0","88.8","0","108.0","120.6","0","105.0","32.0","14","","",NA,"562.6","0.0","1160899"
"BLUE RIVER CS","52.129","-119.290","BC","-1.1","0",NA,"7.1","0","-11.4","0","",,NA,"",,NA,"","","",,NA,"572.5","0.0","1160H99"
"CLINTON (AUT)","51.145","-121.505","BC","-1.1","1",NA,"8.7","1","-9.7","0","",,NA,"45.1","0",NA,"","12","",,NA,"554.4","0.0","1161661"
"KAMLOOPS A","50.702","-120.442","BC","3.3","0","1.2","15.3","0","-4.5","0","12.2","0","112.0","39.1","0","168.0","0.0","7","",,NA,"441.0","0.0","1163780"
"SALMON ARM CS","50.703","-119.291","BC","3.0","0","0.9","13.2","0","-5.0","0","",,NA,"72.4","0",NA,"","8","",,NA,"450.1","0.0","116FRMN"
"GOLDEN A","51.298","-116.982","BC","-0.9","0","1.1","6.8","0","-10.5","0","23.8","0","75.0","32.6","0","64.0","7.0","8","","",NA,"567.8","0.0","1173210"
"REVELSTOKE A","50.961","-118.183","BC","1.4","2",NA,"8.4","2","-7.2","0","",,NA,"137.1","0",NA,"","17","",,NA,"463.9","0.0","1176749"
"YOHO PARK","51.443","-116.344","BC","-5.6","0",NA,"1.5","0","-15.8","0","",,NA,"",,NA,"","","",,NA,"708.5","0.0","11790J1"
"CHETWYND A","55.687","-121.627","BC","0.5","0","6.0","10.8","0","-16.5","0","22.0","0","62.0","23.1","0","76.0","0.0","6","","",NA,"526.5","0.0","1181508"
"DAWSON CREEK A","55.742","-120.182","BC","-1.1","0","5.7","11.5","0","-18.4","0","17.6","0","60.0","18.6","0","64.0","","3","","",NA,"573.0","0.0","1182285"
"FORT ST JOHN A","56.238","-120.740","BC","-1.5","0","5.1","8.5","0","-14.5","0","16.6","0","51.0","17.2","0","59.0","0.0","5","",,NA,"584.1","0.0","1183000"
"GERMANSEN LANDING","55.786","-124.701","BC","-6.3","0","0.0","8.5","0","-20.0","0","35.8","0","76.0","48.9","0","94.0","25.0","9","","",NA,"730.4","0.0","1183090"
"MACKENZIE A","55.305","-123.138","BC","-2.3","0",NA,"7.1","0","-13.9","0","",,NA,"93.5","0",NA,"","13","",,NA,"608.1","0.0","1184790"
"SIKANNI CHIEF","57.250","-122.718","BC","-3.0","2",NA,"9.0","2","-18.0","1","7.6","0",NA,"7.6","0",NA,"9.0","3","","",NA,"588.7","0.0","1187335"
"DEASE LAKE","58.428","-130.011","BC","-5.3","5","4.1","5.8","4","-15.8","5","42.2","0","106.0","34.2","0","105.0","28.0","7","","",NA,"581.7","0.0","1192340"
"FORT NELSON A","58.836","-122.597","BC","-8.6","0","4.1","9.2","0","-22.4","0","7.6","0","22.0","9.6","0","38.0","8.0","3","",,NA,"799.2","0.0","1192940"
"MUNCHO LAKE","58.930","-125.767","BC","-2.3","0","6.3","6.5","0","-13.0","0","17.0","0","58.0","22.0","0","70.0","6.0","9","","",NA,"609.9","0.0","1195250"
"TETSA RIVER","58.653","-124.234","BC","-4.8","0","6.5","10.0","0","-17.0","0","21.6","0","83.0","21.6","0","83.0","20.0","3","","",NA,"683.5","0.0","1195J29"
"DEASE LAKE (AUT)","58.422","-130.032","BC","-6.1","0",NA,"5.7","0","-17.2","0","",,NA,"",,NA,"","","",,NA,"723.7","0.0","119BLM0"
"ATLIN","59.567","-133.700","BC","-1.1","0","4.4","7.0","0","-12.0","0","17.4","0","64.0","19.4","0","54.0","0.0","7","","",NA,"572.0","0.0","1200560"
"BEAVER CREEK A","62.410","-140.868","YT","-17.1","0","1.9","2.0","0","-36.0","0","6.2","0","32.0","6.2","0","32.0","11.0","3","","",NA,"1052.0","0.0","2100160"
"BURWASH A","61.367","-139.050","YT","-12.0","0","2.6","5.0","0","-30.0","0","18.5","0","117.0","15.9","0","148.0","9.0","5","","",NA,"899.8","0.0","2100182"
"CARMACKS CS","62.115","-136.192","YT","-13.1","0",NA,"5.6","0","-32.2","0","",,NA,"",,NA,"","","",,NA,"933.9","0.0","2100301"
"DAWSON A","64.043","-139.128","YT","-15.7","0","2.4","-3.0","0","-35.0","0","32.8","0","90.0","19.8","0","78.0","27.0","9","","",NA,"1012.0","0.0","2100402"
"FARO A","62.208","-133.376","YT","-11.8","0","3.0","3.5","0","-28.2","0","10.8","0","50.0","9.8","0","51.0","7.0","4","","",NA,"893.9","0.0","2100517"
"FARO (AUT)","62.233","-133.350","YT","-12.3","0",NA,"2.8","0","-28.0","0","",,NA,"",,NA,"","","",,NA,"909.9","0.0","2100518"
"HAINES JUNCTION","60.773","-137.580","YT","-9.0","0",NA,"7.1","0","-30.6","0","",,NA,"",,NA,"","","",,NA,"809.2","0.0","2100630"
"HERSCHEL ISLAND","69.568","-138.913","YT","-18.1","0",NA,"-11.0","0","-27.5","0","",,NA,"",,NA,"","","",,NA,"1084.1","0.0","2100636"
"IVVAVIK NAT. PARK","69.164","-140.150","YT","-21.5","1",NA,"-8.5","0","-35.4","1","",,NA,"",,NA,"","","",,NA,"1145.0","0.0","2100660"
"KOMAKUK BEACH","69.612","-140.197","YT","-19.8","0",NA,"-8.6","0","-31.6","0","",,NA,"",,NA,"","","",,NA,"1134.7","0.0","2100682"
"MACMILLAN PASS","63.244","-130.037","YT","-11.4","0",NA,"-2.2","0","-27.1","0","",,NA,"34.9","0",NA,"","13","",,NA,"880.8","0.0","2100693"
"MARGARET LAKE","68.801","-140.848","YT","-24.3","3",NA,"-10.4","1","-34.8","2","",,NA,"",,NA,"","","",,NA,"1141.3","0.0","2100697"
"MAYO A","63.617","-135.867","YT","-14.1","0","1.2","0.5","0","-34.1","0","52.4","0","165.0","33.2","0","157.0","30.0","7","","",NA,"963.1","0.0","2100700"
"OLD CROW A","67.571","-139.839","YT","-20.9","0","2.0","-8.5","0","-40.0","0","37.3","0","173.0","29.7","0","164.0","47.0","6","","",NA,"1167.0","0.0","2100800"
"OLD CROW RCS","67.571","-139.839","YT","-21.4","0",NA,"-9.0","0","-40.3","0","",,NA,"",,NA,"","","",,NA,"1182.5","0.0","2100805"
"ROCK RIVER","66.981","-136.218","YT","-15.4","0",NA,"-4.4","0","-24.5","0","",,NA,"",,NA,"","","",,NA,"1001.0","0.0","2100935"
"SHINGLE POINT A","68.950","-137.217","YT","-20.4","0",NA,"-9.5","0","-34.0","0","",,NA,"",,NA,"","","",,NA,"1152.1","0.0","2100950"
"DAWSON","64.050","-139.133","YT","-16.3","0",NA,"-3.4","0","-35.8","0","",,NA,"",,NA,"","","",,NA,"1028.1","0.0","2100LRP"
"TESLIN (AUT)","60.167","-132.733","YT","-6.0","0",NA,"5.3","0","-17.6","0","",,NA,"",,NA,"","","",,NA,"720.2","0.0","2101102"
"WATSON LAKE A","60.118","-128.822","YT","-11.2","0","3.5","7.2","0","-25.2","0","32.2","0","94.0","30.6","0","110.0","29.0","8","","",NA,"875.5","0.0","2101200"
"WHITEHORSE A","60.710","-135.068","YT","-6.0","0","3.4","5.3","0","-25.0","0","23.7","0","88.0","24.7","0","123.0","18.0","6","",,NA,"719.8","0.0","2101300"
"AKLAVIK A","68.223","-135.006","NT","-22.5","0",NA,"-11.7","0","-39.0","0","16.6","0",NA,"16.6","0",NA,"","4","","",NA,"1216.2","0.0","2200100"
"CAPE PARRY A","70.167","-124.717","NT","-18.6","0",NA,"-7.5","0","-30.1","0","",,NA,"",,NA,"","","",,NA,"1098.8","0.0","2200675"
"COLVILLE LAKE","67.042","-126.084","NT","-21.2","0",NA,"-5.7","0","-39.7","0","",,NA,"",,NA,"","","",,NA,"1174.5","0.0","2200824"
"DELINE CS","65.209","-123.433","NT","-17.2","0",NA,"-1.3","0","-35.1","0","",,NA,"",,NA,"","","",,NA,"1055.3","0.0","2201022"
"DEADMEN VALLEY","61.257","-124.468","NT","-12.4","0",NA,"8.7","0","-28.9","0","9.0","0",NA,"9.0","0",NA,"5.0","8","",,NA,"910.8","0.0","22010H0"
"DELINE A","65.211","-123.436","NT","-16.9","0",NA,"-1.0","0","-34.8","0","21.6","0",NA,"8.8","0",NA,"57.0","4","","",NA,"1047.3","0.0","22010KA"
"FORT GOOD HOPE A","66.241","-128.651","NT","-20.2","0",NA,"-6.8","0","-36.1","0","11.0","0",NA,"11.0","0",NA,"23.0","4","","",NA,"1145.1","0.0","2201400"
"FORT GOOD HOPE CS","66.242","-128.644","NT","-20.2","0",NA,"-6.5","0","-35.5","0","26.7","0",NA,"20.2","0",NA,"22.0","7","",,NA,"1145.4","0.0","2201450"
"FORT LIARD A","60.235","-123.467","NT","-10.9","0","3.1","6.6","0","-25.9","0","21.1","0","70.0","15.3","0","54.0","15.0","6","","",NA,"867.0","0.0","2201575"
"FORT LIARD","60.233","-123.467","NT","-10.8","0",NA,"6.7","0","-25.3","0","",,NA,"",,NA,"","","",,NA,"864.4","0.0","2201579"
