Environment Canada
Monthly Values for September - 1978

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"66.1","0","183.0","","16","","",NA,"","","1015107"
"MILL BAY KILMALU","48.650","-123.550","BC","",,NA,"",,"",,"0.0","0",NA,"65.4","0",NA,"","14","","",NA,"","","1015134"
"MUIR CREEK 1W","48.383","-123.883","BC","",,NA,"",,"",,"0.0","0",NA,"123.8","0",NA,"","20","","",NA,"","","1015242"
"PIERS ISLAND","48.700","-123.417","BC","",,NA,"",,"",,"0.0","0",NA,"51.7","0",NA,"","11","","",NA,"","","1016169"
"PORT RENFREW","48.591","-124.326","BC","12.7","0","-0.7","20.0","0","3.3","0","0.0","0",NA,"365.2","0","295.0","","21","","",NA,"159.3","0.0","1016335"
"SAANICHTON CDA","48.698","-123.594","BC","13.0","0","-1.5","19.5","0","5.0","0","0.0","0",NA,"54.8","0","185.0","0.0","16","119.3","0","57.0","149.2","0.0","1016940"
"SALTSPRING IS CUSHEON LK","48.820","-123.477","BC","12.9","0","-0.2","22.0","0","3.5","0","0.0","0",NA,"66.3","0","211.0","","16","","",NA,"153.4","0.0","1016992"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","13.5","0","-1.9","21.1","0","6.7","0","0.0","0",NA,"76.0","0","229.0","","18","","",NA,"133.7","0.0","1016995"
"SHAWNIGAN LAKE","48.647","-123.627","BC","13.1","0","-1.8","21.7","0","4.4","0","0.0","0",NA,"73.7","0","221.0","","14","","",NA,"146.0","0.0","1017230"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"0.0","0",NA,"92.9","0",NA,"","16","","",NA,"","","1017556"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0",NA,"82.6","0","200.0","","17","","",NA,"","","1017563"
"SOOKE SASEENOS","48.383","-123.667","BC","",,NA,"",,"",,"0.0","0",NA,"102.7","0",NA,"","17","","",NA,"","","1017575"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","12.9","0",NA,"20.6","0","5.0","0","0.0","0",NA,"68.7","0",NA,"","15","","",NA,"152.2","0.0","1017610"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","13.2","0",NA,"21.9","0","6.5","0","0.0","0",NA,"46.9","0",NA,"0.0","11","136.4","0",NA,"145.0","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"46.7","0",NA,"","12","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0",NA,"58.8","0","160.0","","13","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","12.7","0","-1.4","20.0","0","2.8","0","0.0","0",NA,"58.1","0","187.0","0.0","11","123.5","0","54.0","158.0","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","12.5","0",NA,"20.2","0","3.9","0","0.0","0",NA,"96.3","0",NA,"0.0","15","","",NA,"163.8","0.0","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","13.4","0",NA,"23.0","0","2.0","0","0.0","0",NA,"51.7","0",NA,"","15","","",NA,"136.7","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","12.7","0","-1.2","20.0","0","5.0","0","0.0","0",NA,"67.4","0","215.0","","17","","",NA,"157.6","0.0","1018935"
"VICTORIA U VIC","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"46.5","0",NA,"","12","","",NA,"","","1018FF6"
"GALIANO SOUTH","48.867","-123.317","BC","13.2","0",NA,"20.5","0","5.0","0","0.0","0",NA,"47.3","0",NA,"","11","","",NA,"145.3","0.0","101C04E"
"VICTORIA WILLOWS PARK","48.433","-123.300","BC","13.3","0",NA,"23.0","0","3.5","0","0.0","0",NA,"57.0","0",NA,"","15","","",NA,"140.4","0.0","101HF66"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","12.9","0",NA,"19.4","0","6.1","0","0.0","0",NA,"50.2","0",NA,"","16","","",NA,"153.6","0.0","101HFEE"
"VICTORIA PORTAGE INLET","48.450","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"49.8","0",NA,"","14","","",NA,"","","101HFNE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"51.8","0",NA,"","16","","",NA,"","","101Q655"
"VICTORIA PROSPECT LAKE","48.517","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"66.0","0",NA,"","14","","",NA,"","","101Q6NN"
"ALERT BAY","50.583","-126.933","BC","11.8","0",NA,"20.5","0","5.2","0","0.0","0",NA,"213.9","0",NA,"0.0","22","","",NA,"187.1","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"67.1","0",NA,"","13","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0",NA,"100.4","0","186.0","","16","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"239.8","0",NA,"","20","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"186.7","0",NA,"","20","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","12.0","0","-1.8","21.7","0","0.0","0","0.0","0",NA,"113.6","0","206.0","","13","","",NA,"180.8","0.0","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","12.7","0",NA,"21.1","0","3.9","0","0.0","0",NA,"125.7","0",NA,"","11","","",NA,"160.4","0.0","1021262"
"CAMPBELL RIVER BCHPA GEN","50.050","-125.317","BC","12.9","0",NA,"21.7","0","2.8","0","0.0","0",NA,"125.0","0",NA,"","15","","",NA,"152.3","0.0","1021263"
"CAPE MUDGE","49.998","-125.195","BC","12.2","14","-2.0","19.0","13","4.5","14","0.0","0",NA,"28.2","13",NA,"","8","","",NA,"92.8","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","12.0","0","-1.3","17.7","0","5.7","0","0.0","0",NA,"205.2","0","204.0","","21","","",NA,"180.2","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","13.0","0",NA,"21.0","0","5.0","0","0.0","0",NA,"241.0","0",NA,"","23","","",NA,"151.5","0.0","1021737"
"COMOX A","49.717","-124.900","BC","12.7","0","-1.7","20.3","0","3.5","0","0.0","0",NA,"101.2","0","242.0","0.0","17","","",NA,"157.6","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","13.4","0",NA,"20.0","0","7.0","0","0.0","0",NA,"151.4","0",NA,"","17","","",NA,"138.6","0.0","1021950"
"CORTES ISL SUTIL POINT","50.017","-124.983","BC","",,NA,"",,"",,"0.0","0",NA,"122.2","0",NA,"","13","","",NA,"","","1021958"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"108.6","0",NA,"","17","","",NA,"","","1021988"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"129.9","0",NA,"","15","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0",NA,"71.9","0","212.0","","18","","",NA,"","","1023042"
"MUD BAY","49.471","-124.794","BC","12.6","0","-1.4","21.5","0","2.5","0","0.0","0",NA,"116.3","0","217.0","","18","","",NA,"161.4","0.0","1025240"
"NANAIMO A","49.052","-123.870","BC","13.0","0","-2.0","22.1","0","3.4","0","0.0","0",NA,"94.1","0","263.0","0.0","14","120.2","0","56.0","151.0","0.0","1025370"
"OYSTER RIVER UBC","49.883","-125.133","BC","12.9","0","-0.7","21.5","0","3.5","0","0.0","0",NA,"120.1","0","246.0","","18","","",NA,"153.9","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","12.9","0",NA,"19.5","0","5.5","0","0.0","0",NA,"89.7","0",NA,"","11","","",NA,"152.1","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","11.7","0","-0.4","21.5","0","4.9","0","0.0","0",NA,"206.4","0","188.0","0.0","21","105.8","0","71.0","188.1","0.0","1026270"
"PORT MCNEILL","50.583","-127.083","BC","11.5","11",NA,"21.0","11","5.0","0","0.0","0",NA,"197.7","0",NA,"","19","","",NA,"122.9","0.0","1026323"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","12.2","0","-1.4","20.0","0","3.0","0","0.0","0",NA,"86.5","0","187.0","","17","","",NA,"174.5","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","12.2","0","-2.0","22.0","0","1.5","0","0.0","0",NA,"122.8","0","207.0","","18","","",NA,"175.3","0.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","12.1","0",NA,"21.1","0","1.7","0","0.0","0",NA,"166.0","0",NA,"","24","","",NA,"175.8","0.0","1027114"
"STRATHCONA PARK LODGE","49.883","-125.650","BC","12.0","0",NA,"21.5","0","3.5","0","0.0","0",NA,"121.6","0",NA,"","18","","",NA,"178.8","0.0","10277GN"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"171.4","0",NA,"","16","","",NA,"","","1027870"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","13.1","0","-2.2","22.2","0","1.1","0","0.0","0",NA,"138.1","0","225.0","","17","","",NA,"147.6","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","13.4","0",NA,"18.3","0","6.1","0","0.0","0",NA,"260.2","0",NA,"","22","","",NA,"138.9","0.0","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","13.2","0","0.0","21.1","0","3.3","0","0.0","0","0.0","213.8","0","229.0","","18","","",NA,"144.3","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","12.0","0",NA,"23.4","0","5.1","0","0.0","0",NA,"268.7","0",NA,"0.0","25","","",NA,"180.0","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","12.6","0","-0.2","17.9","0","7.7","0","0.0","0","0.0","259.5","0","176.0","0.0","23","","",NA,"163.5","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"305.0","0","274.0","","19","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","13.5","0",NA,"23.9","0","3.9","0","0.0","0",NA,"272.8","0",NA,"","20","","",NA,"135.1","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","12.9","0","-0.5","19.7","0","6.2","0","0.0","0",NA,"365.9","0","274.0","0.0","21","143.7","0","84.0","152.6","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","12.7","0","-2.1","23.5","0","0.5","0","0.0","0",NA,"288.0","0","264.0","","21","","",NA,"157.8","0.0","1033232"
"HOLBERG","50.650","-128.000","BC","9.4","0",NA,"21.0","0","5.0","0","0.0","0",NA,"420.6","0",NA,"","23","","",NA,"258.2","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","13.1","0",NA,"20.0","0","5.6","0","0.0","0",NA,"483.5","0",NA,"","20","","",NA,"147.6","0.0","1033483"
"PACHENA POINT","48.723","-125.097","BC","12.7","0","-0.2","18.3","0","3.9","0","0.0","0",NA,"308.8","0","262.0","","20","","",NA,"157.7","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","13.4","0",NA,"21.7","0","3.1","0","0.0","0",NA,"134.5","0",NA,"","16","99.5","0",NA,"138.2","0.0","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"139.3","0",NA,"","17","","",NA,"","","1036207"
"PORT ALICE","50.386","-127.453","BC","13.0","0","-1.1","20.0","0","5.0","0","0.0","0",NA,"391.0","0","300.0","","21","","",NA,"150.1","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","12.5","0","-1.3","19.0","0","5.0","0","0.0","0",NA,"287.7","0","237.0","","21","","",NA,"163.7","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","13.1","0",NA,"18.2","0","6.4","0","0.0","0",NA,"427.4","0",NA,"0.0","24","","",NA,"148.4","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"469.9","0",NA,"","21","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","12.8","0","-0.7","20.5","0","2.6","0","0.0","0",NA,"334.1","0","252.0","0.0","20","126.4","0","72.0","157.1","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0",NA,"318.9","0","228.0","","21","","",NA,"","","1038332"
"WINTER HARBOUR","50.517","-128.033","BC","12.8","0",NA,"19.0","0","6.5","0","0.0","0",NA,"360.2","0",NA,"","24","","",NA,"155.2","0.0","1038964"
"ALTA LAKE NORTHAIR MINE","50.117","-123.100","BC","",,NA,"",,"",,"1.0","0",NA,"183.9","0",NA,"","12","","",NA,"","","1040400"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","13.9","0",NA,"19.5","0","6.0","0","0.0","0",NA,"117.7","0",NA,"","19","","",NA,"121.9","0.0","1040909"
"CLOWHOM FALLS","49.717","-123.533","BC","13.3","0",NA,"22.2","0","6.1","0","0.0","0",NA,"228.0","0",NA,"","20","","",NA,"141.0","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","11.6","0",NA,"24.5","0","0.5","0","0.0","0",NA,"177.4","0",NA,"","17","","",NA,"193.4","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"145.7","0","182.0","","16","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"193.7","0",NA,"","20","","",NA,"","","1043060"
"GIBSONS GOWER POINT","49.386","-123.541","BC","13.7","0","-1.5","21.5","0","5.5","0","0.0","0",NA,"103.5","0","178.0","","20","","",NA,"130.2","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"159.9","0",NA,"","18","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"268.2","0","381.0","","18","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","14.4","0","-0.9","21.7","0","5.0","0","0.0","0",NA,"240.1","0","222.0","","22","","",NA,"106.8","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","13.8","0","-1.4","19.2","0","7.5","0","0.0","0",NA,"86.8","0","178.0","0.0","18","","",NA,"127.1","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"252.3","0",NA,"","19","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","14.0","0","-1.5","21.5","0","7.0","0","0.0","0",NA,"144.5","0","281.0","","18","","",NA,"118.9","0.0","1046390"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","13.7","0",NA,"22.0","0","4.5","0","0.0","0",NA,"146.3","0",NA,"","19","","",NA,"128.0","0.0","1046410"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"205.6","0",NA,"","14","","",NA,"","","1047662"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"130.4","0","202.0","","16","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","9.3","0","-3.4","21.9","0","-0.1","0","0.0","0",NA,"108.9","0","198.0","","16","","",NA,"262.4","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0",NA,"263.2","0","256.0","","14","","",NA,"","","1048974"
"WOODFIBRE HENRIETTA LK","49.683","-123.317","BC","8.9","0",NA,"20.0","0","1.5","0","0.0","0",NA,"429.4","0",NA,"","21","","",NA,"274.1","0.0","1048975"
"CAPE ST JAMES","51.933","-131.017","BC","12.9","0",NA,"19.2","0","7.4","0","0.0","0",NA,"273.9","0",NA,"0.0","19","","",NA,"153.4","0.0","1051350"
"LANGARA","54.256","-133.058","BC","12.1","0","-0.2","17.3","0","6.9","0","0.0","0","0.0","199.1","0","105.0","0.0","21","","",NA,"177.4","0.0","1054500"
"MASSET CFS","54.033","-132.067","BC","11.8","0",NA,"18.3","0","2.2","0","0.0","0",NA,"140.8","0",NA,"","16","","",NA,"184.9","0.0","10549BN"
"SANDSPIT A","53.254","-131.813","BC","12.2","0","-1.0","17.7","0","5.1","0","0.0","0",NA,"159.1","0","191.0","0.0","19","133.0","0","96.0","175.0","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","11.3","0",NA,"22.0","0","3.0","0","0.0","0",NA,"583.5","0",NA,"","24","","",NA,"200.3","0.0","1057192"
"TASU SOUND","52.767","-132.050","BC","12.3","0",NA,"19.4","0","5.6","0","0.0","0",NA,"630.6","0",NA,"","22","","",NA,"170.9","0.0","1058003"
"TLELL","53.500","-131.950","BC","11.6","0","-0.9","18.3","0","4.4","0","0.0","0",NA,"121.4","0","131.0","","16","","",NA,"192.6","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","12.5","0",NA,"20.6","0","2.8","0","0.0","0",NA,"168.7","0",NA,"","16","","",NA,"165.5","0.0","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","13.0","0","0.0","21.5","0","6.5","0","0.0","0",NA,"333.0","0","146.0","","22","","",NA,"150.0","0.0","1060080"
"ALICE ARM","55.467","-129.467","BC","11.6","16",NA,"21.1","15","2.8","15","0.0","0",NA,"42.0","11",NA,"","5","","",NA,"89.3","0.0","1060331"
"BELLA COOLA","52.371","-126.685","BC","12.0","0","-1.2","22.0","0","1.0","0","0.0","0",NA,"134.0","0","120.0","","20","","",NA,"180.4","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","11.3","0",NA,"19.0","0","3.0","0","0.0","0",NA,"158.0","0",NA,"","22","","",NA,"200.4","0.0","1060842"
"BOAT BLUFF","52.643","-128.524","BC","11.8","0","-1.1","20.0","0","4.5","0","0.0","0",NA,"527.6","0","144.0","","24","","",NA,"186.7","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","12.5","0","-0.2","21.0","0","7.5","0","0.0","0",NA,"271.2","0","164.0","","18","","",NA,"165.8","0.0","1060902"
"DRYAD POINT","52.185","-128.111","BC","12.8","0","-0.8","19.3","0","6.5","0","0.0","0",NA,"241.8","0","116.0","","21","","",NA,"157.2","0.0","1062544"
"EGG ISLAND","51.250","-127.835","BC","12.0","0","-0.2","20.0","0","4.5","0","0.0","0",NA,"260.2","0","167.0","","21","","",NA,"181.2","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","11.8","0",NA,"18.5","0","3.2","0","0.0","0",NA,"347.9","0",NA,"0.0","22","","",NA,"187.4","0.0","1062745"
"HARTLEY BAY","53.417","-129.250","BC","11.8","0",NA,"22.2","0","4.4","0","0.0","0",NA,"413.6","0",NA,"","20","","",NA,"186.7","0.0","1063339"
"KEMANO","53.563","-127.943","BC","11.5","0","-1.2","21.1","0","2.2","0","0.0","0",NA,"169.7","0","104.0","","16","","",NA,"195.6","0.0","1064020"
"KILDALA","53.833","-128.483","BC","11.0","0","-1.4","21.1","0","3.3","0","0.0","0",NA,"191.5","0","104.0","","17","","",NA,"209.3","0.0","1064138"
"KINGCOME INLET","50.950","-126.200","BC","12.5","0",NA,"25.6","0","3.9","0","0.0","0",NA,"301.1","0",NA,"","22","","",NA,"165.1","1.2","1064227"
"KITIMAT TOWNSITE","54.054","-128.634","BC","10.9","0","-1.6","22.8","0","1.7","0","0.0","0",NA,"152.8","0","80.0","","13","127.2","0","98.0","211.6","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","12.3","0","-0.9","23.5","0","4.0","0","0.0","0",NA,"255.3","0","121.0","","19","","",NA,"170.4","0.0","1064321"
"LAWYER ISLAND","54.117","-130.350","BC","11.4","28",NA,"13.5","28","10.0","28","0.0","0",NA,"20.6","28",NA,"","2","","",NA,"13.2","0.0","1064591"
"MCINNES ISLAND","52.262","-128.719","BC","12.9","0","-0.2","18.6","0","5.8","0","0.0","0","0.0","241.4","0","113.0","0.0","19","","",NA,"151.9","0.0","1065010"
"MINSTREL ISLAND","50.617","-126.317","BC","13.0","0",NA,"21.1","0","6.1","0","0.0","0",NA,"159.3","0",NA,"","17","","",NA,"148.8","0.0","1065170"
"OCEAN FALLS","52.350","-127.683","BC","13.0","0",NA,"20.6","0","7.2","0","0.0","0",NA,"364.7","0",NA,"","21","","",NA,"150.1","0.0","1065670"
"PACIFIC","54.767","-128.267","BC","11.2","0",NA,"21.7","0","0.6","0","0.0","0",NA,"109.0","0",NA,"","18","","",NA,"205.4","0.0","1065945"
"POINTER ISLAND","52.067","-127.950","BC","12.9","0",NA,"20.0","0","7.0","0","0.0","0",NA,"249.2","0",NA,"","20","","",NA,"152.1","0.0","1066202"
"PRINCE RUPERT A","54.286","-130.445","BC","10.6","0","-0.9","19.2","0","1.3","0","0.0","0","0.0","276.9","0","104.0","0.0","17","128.6","0","111.0","221.4","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0",NA,"312.9","0","106.0","","20","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0",NA,"326.1","0","134.0","","19","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"0.0","0",NA,"289.4","0","104.0","","20","","",NA,"","","1066493"
"SALVUS CAMP","54.300","-129.367","BC","11.1","0",NA,"23.0","0","-1.0","0","0.0","0",NA,"191.1","0",NA,"","17","","",NA,"206.5","0.0","1067005"
"STEWART A","55.936","-129.985","BC","10.1","0","-0.9","20.3","0","1.1","0","0.0","0",NA,"148.3","0","68.0","0.0","16","83.0","0","97.0","236.0","0.0","1067742"
