Environment Canada
Monthly Values for August - 2014

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"NORMAN WELLS A","65.281","-126.799","NT","13.6","0",NA,"25.7","0","0.9","0","0.0","0",NA,"67.8","0",NA,"","11","",,NA,"136.0","0.0","2202801"
"NORMAN WELLS CLIMATE","65.288","-126.753","NT","13.3","0",NA,"25.9","0","0.0","0","",,NA,"62.1","0",NA,"","9","",,NA,"146.6","0.0","2202810"
"PAULATUK","69.358","-124.083","NT","8.4","0",NA,"19.8","0","3.0","0","",,NA,"15.8","0",NA,"","5","",,NA,"298.3","0.0","2203058"
"PELLY ISLAND","69.633","-135.444","NT","7.0","0",NA,"14.6","0","1.7","0","",,NA,"0.0","2",NA,"","0","",,NA,"339.9","0.0","2203095"
"RABBIT KETTLE","61.963","-127.209","NT","14.8","9",NA,"31.2","9","0.8","8","",,NA,"",,NA,"","","",,NA,"73.4","3.2","2203342"
"RAE LAKES","64.112","-117.328","NT","14.3","0",NA,"23.6","0","4.2","0","",,NA,"",,NA,"","","",,NA,"116.6","2.1","2203359"
"TUKTOYAKTUK","69.433","-133.017","NT","8.5","0",NA,"20.2","0","1.3","0","",,NA,"",,NA,"","","",,NA,"295.6","0.0","2203914"
"YELLOWKNIFE A","62.463","-114.440","NT","13.7","0",NA,"26.6","0","2.5","0","0.0","0",NA,"61.8","1",NA,"","8","",,NA,"136.1","4.0","2204101"
"YELLOWKNIFE-HENDERSON","62.450","-114.383","NT","13.6","0",NA,"27.0","0","2.5","0","0.0","0",NA,"56.4","0",NA,"0.0","7","","",NA,"140.0","2.6","2204110"
"YOHIN","61.242","-123.742","NT","16.3","0",NA,"32.6","0","1.0","0","",,NA,"",,NA,"","","",,NA,"79.9","28.6","2204300"
"LIVERPOOL BAY","69.604","-130.911","NT","7.0","1",NA,"20.0","1","0.2","0","",,NA,"",,NA,"","","",,NA,"328.9","0.0","220B68C"
"LUTSELK'E CS","62.416","-110.690","NT","12.7","0",NA,"29.8","0","-0.8","0","",,NA,"",,NA,"","","",,NA,"173.4","8.7","220L002"
"LINDBURG LANDING","61.125","-122.851","NT","15.8","0",NA,"34.1","0","0.7","0","",,NA,"91.3","0",NA,"","28","",,NA,"90.0","23.2","220N003"
"LOWER CARP LAKE","63.603","-113.863","NT","12.9","0",NA,"24.4","0","3.6","0","",,NA,"",,NA,"","","",,NA,"158.8","1.9","220N004"
"TRAIL VALLEY","68.746","-133.502","NT","9.2","0",NA,"20.6","0","-0.7","0","",,NA,"52.8","1",NA,"","6","",,NA,"271.9","0.0","220N005"
"ARVIAT A","61.094","-94.072","NU","10.2","2",NA,"22.3","2","1.8","1","",,NA,"89.7","2",NA,"","11","",,NA,"226.6","0.0","2300427"
"BAKER LAKE CLIMATE","64.317","-96.000","NU","9.7","1",NA,"21.4","1","1.3","0","",,NA,"49.5","10",NA,"","2","",,NA,"248.8","0.0","2300501"
"BAKER LAKE A","64.299","-96.078","NU","10.0","0",NA,"22.5","0","0.9","0","0.0","0",NA,"39.7","2",NA,"","5","",,NA,"247.0","0.0","2300503"
"BATHURST INLET","66.838","-108.015","NU","9.0","0",NA,"20.1","0","0.5","0","",,NA,"31.7","1",NA,"","7","",,NA,"279.1","0.0","2300551"
"KUGLUKTUK A","67.817","-115.144","NU","7.7","0","-1.3","18.3","0","-1.1","0","0.0","0","0.0","18.2","0","40.0","0.0","4","",,NA,"320.2","0.0","2300902"
"KUGLUKTUK CLIMATE","67.817","-115.135","NU","7.7","0",NA,"18.2","0","-0.8","0","",,NA,"12.6","0",NA,"","3","",,NA,"318.5","0.0","2300904"
"CORAL HARBOUR A","64.193","-83.359","NU","7.6","0","-0.1","19.3","0","-0.2","0","0.0","0","0.0","91.4","0","154.0","","12","",,NA,"322.0","0.0","2301000"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","11.9","1",NA,"26.6","1","3.8","0","",,NA,"51.0","2",NA,"","8","",,NA,"185.7","3.9","2301102"
"ARVIAT CLIMATE","61.100","-94.067","NU","10.1","0",NA,"22.6","0","1.7","0","",,NA,"87.9","0",NA,"","10","",,NA,"245.6","0.0","2301153"
"GJOA HAVEN A","68.636","-95.850","NU","4.7","1",NA,"12.2","1","-1.5","1","",,NA,"27.3","1",NA,"","8","",,NA,"399.5","0.0","2302337"
"GJOA HAVEN CLIMATE","68.636","-95.850","NU","4.9","0",NA,"12.7","0","-1.5","0","",,NA,"37.7","0",NA,"","8","",,NA,"406.3","0.0","2302340"
"HAT ISLAND","68.318","-100.087","NU","4.1","1",NA,"11.9","1","-1.5","0","",,NA,"",,NA,"","","",,NA,"417.3","0.0","2302370"
"CAM FOUR","68.437","-89.726","NU","4.2","1",NA,"19.0","1","-1.5","0","",,NA,"",,NA,"","","",,NA,"415.2","0.0","2303093"
"KUGAARUK CLIMATE","68.538","-89.796","NU","6.4","0",NA,"20.0","0","0.7","0","",,NA,"27.3","0",NA,"","7","",,NA,"359.4","0.0","2303094"
"RANKIN INLET A","62.811","-92.115","NU","10.1","0",NA,"20.0","0","3.5","0","0.0","1",NA,"72.4","1",NA,"","8","",,NA,"246.3","0.0","2303405"
"ROBERTSON LAKE (AUT)","65.100","-102.429","NU","8.7","1",NA,"20.0","1","-0.2","0","",,NA,"50.1","5",NA,"","8","",,NA,"278.0","0.0","2303610"
"SHEPHERD BAY A","68.817","-93.433","NU","4.4","3",NA,"12.9","3","-0.6","1","",,NA,"",,NA,"","","",,NA,"381.4","0.0","2303685"
"CROKER RIVER","69.276","-119.219","NU","7.0","1",NA,"17.0","1","1.1","0","",,NA,"",,NA,"","","",,NA,"331.3","0.0","230J01Q"
"LUPIN CS","65.755","-111.246","NU","7.9","0",NA,"19.4","0","-0.8","0","",,NA,"91.2","4",NA,"","10","",,NA,"314.5","0.0","230N002"
"ALERT CLIMATE","82.500","-62.333","NU","2.5","0",NA,"14.2","0","-3.2","0","",,NA,"3.4","0",NA,"","1","",,NA,"481.3","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","",,NA,"",,"",,"0.0","0",NA,"4.8","0",NA,"0.0","2","","",NA,"","","2400306"
"ARCTIC BAY CS","72.993","-85.012","NU","4.7","2",NA,"18.1","2","0.1","0","",,NA,"32.2","14",NA,"","5","",,NA,"386.3","0.0","2400404"
"BREVOORT ISLAND","63.340","-64.146","NU","6.4","1",NA,"17.8","1","0.0","0","",,NA,"",,NA,"","","",,NA,"348.3","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","6.4","1",NA,"15.6","1","-1.7","0","",,NA,"",,NA,"","","",,NA,"348.8","0.0","2400570"
"QIKIQTARJUAQ CLIMATE","67.547","-64.033","NU","6.8","0",NA,"18.0","0","0.5","0","",,NA,"29.1","0",NA,"","6","",,NA,"346.0","0.0","2400573"
"QIKIQTARJUAQ A","67.547","-64.032","NU","6.9","0",NA,"17.8","0","0.7","0","",,NA,"30.2","1",NA,"","7","",,NA,"344.5","0.0","2400577"
"CAMBRIDGE BAY A","69.108","-105.138","NU","6.1","0","-0.7","14.8","0","0.7","0","0.0","0","0.0","15.8","0","62.0","0.0","3","",,NA,"369.0","0.0","2400600"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","6.1","0",NA,"14.8","0","0.7","0","",,NA,"17.7","0",NA,"","3","",,NA,"367.8","0.0","2400602"
"CAPE DORSET CLIMATE","64.231","-76.530","NU","6.5","0",NA,"18.0","0","1.1","0","",,NA,"",,NA,"","","",,NA,"356.8","0.0","2400636"
"CAPE DORSET A","64.230","-76.525","NU","6.6","0",NA,"17.8","0","1.4","0","",,NA,"78.7","0",NA,"","11","",,NA,"354.1","0.0","2400637"
"CAPE DYER","66.650","-61.383","NU","4.5","1",NA,"16.5","1","-2.6","0","",,NA,"",,NA,"","","",,NA,"406.3","0.0","2400650"
"CAPE HOOPER","68.473","-66.815","NU","5.5","1",NA,"15.3","1","-1.5","0","",,NA,"",,NA,"","","",,NA,"374.0","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","5.5","1",NA,"13.8","1","0.0","0","",,NA,"",,NA,"","","",,NA,"373.6","0.0","2400697"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","5.8","0",NA,"17.9","0","-0.8","0","",,NA,"40.3","0",NA,"","7","",,NA,"378.8","0.0","2400802"
"CLYDE RIVER A","70.486","-68.517","NU","5.8","0",NA,"17.8","0","-0.6","0","",,NA,"42.8","1",NA,"","7","",,NA,"378.7","0.0","2400804"
"CAPE MERCY","64.958","-63.578","NU","5.9","1",NA,"16.4","1","-1.6","0","",,NA,"",,NA,"","","",,NA,"362.5","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","4.2","1",NA,"17.3","1","-1.1","0","",,NA,"",,NA,"","","",,NA,"414.7","0.0","2401030"
"EUREKA","79.983","-85.933","NU","4.3","0","1.1","14.6","0","-1.1","0","1.8","0","37.0","13.0","0","81.0","","3","",,NA,"425.7","0.0","2401200"
"FORT ROSS","72.018","-94.198","NU","3.0","0",NA,"8.0","0","-1.4","0","",,NA,"14.7","4",NA,"","5","",,NA,"464.1","0.0","2402051"
"GATESHEAD ISLAND","70.633","-100.267","NU","1.5","0",NA,"8.3","0","-3.1","0","",,NA,"15.4","5",NA,"","3","",,NA,"512.4","0.0","2402332"
"GRISE FIORD CLIMATE","76.423","-82.902","NU","4.0","1",NA,"11.2","1","-0.8","1","",,NA,"37.7","3",NA,"","12","",,NA,"419.3","0.0","2402351"
"HALL BEACH CLIMATE","68.776","-81.244","NU","5.0","0",NA,"14.4","0","-0.4","0","",,NA,"18.3","0",NA,"","3","",,NA,"403.9","0.0","2402353"
"HALL BEACH A","68.776","-81.243","NU","5.0","1",NA,"14.7","1","-0.4","1","",,NA,"19.0","1",NA,"","3","",,NA,"389.9","0.0","2402354"
"IQALUIT AWOS","63.750","-68.550","NU","7.4","1",NA,"21.6","1","-0.3","1","",,NA,"",,NA,"","","",,NA,"319.0","0.0","2402591"
"IQALUIT CLIMATE","63.747","-68.544","NU","7.4","0",NA,"21.6","0","-0.9","0","",,NA,"93.0","0",NA,"","14","",,NA,"329.1","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","",,NA,"",,"",,"0.0","4",NA,"91.8","4",NA,"0.0","13","","",NA,"","","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","0.9","0",NA,"8.8","0","-3.7","0","",,NA,"26.6","7",NA,"","10","",,NA,"530.8","0.0","2402604"
"PANGNIRTUNG","66.143","-65.711","NU","6.8","28",NA,"13.7","28","2.6","28","",,NA,"0.0","28",NA,"","0","",,NA,"33.7","0.0","2403049"
"POND INLET CLIMATE","72.693","-77.958","NU","5.1","0",NA,"18.5","0","-1.4","0","",,NA,"73.2","0",NA,"","10","",,NA,"398.4","0.0","2403204"
"POND INLET A","72.689","-77.969","NU","5.3","0",NA,"18.4","0","-0.4","0","",,NA,"77.5","2",NA,"","10","",,NA,"395.0","0.0","2403206"
"REA POINT","75.377","-105.715","NU","1.4","1",NA,"6.2","1","-2.8","1","",,NA,"",,NA,"","","",,NA,"499.1","0.0","2403450"
"RESOLUTE CARS","74.717","-94.969","NU","2.2","0","0.2","9.8","0","-2.0","0","0.8","1",NA,"29.2","0","86.0","","10","",,NA,"489.9","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","2.1","0",NA,"9.8","0","-2.1","0","",,NA,"37.4","0",NA,"","11","",,NA,"491.8","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","7.7","2",NA,"22.7","1","0.1","1","",,NA,"",,NA,"","","",,NA,"298.0","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","4.0","1",NA,"11.7","1","-0.7","0","",,NA,"",,NA,"","","",,NA,"420.1","0.0","2403625"
"STEFANSSON ISLAND","73.766","-105.296","NU","0.6","0",NA,"9.0","0","-3.8","0","",,NA,"3.9","10",NA,"","1","",,NA,"537.9","0.0","2403756"
"SVARTEVAEG","81.161","-91.816","NU","1.3","0",NA,"9.4","0","-5.2","0","",,NA,"23.0","0",NA,"","5","",,NA,"516.6","0.0","2403833"
"TALOYOAK A","69.550","-93.583","NU","4.5","0","-1.7","12.8","0","-1.3","0","0.0","0","0.0","34.8","0","114.0","0.0","6","",,NA,"419.4","0.0","2403854"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","",,NA,"",,"2.5","26","",,NA,"",,NA,"","","",,NA,"","","2500440"
"HOLMAN CS","70.761","-117.800","NT","6.6","0",NA,"13.7","0","0.2","0","",,NA,"7.1","0",NA,"","4","",,NA,"352.3","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","4.4","1",NA,"12.0","1","-1.5","0","",,NA,"4.3","1",NA,"","1","",,NA,"409.3","0.0","2503648"
"THOMSEN RIVER","73.231","-119.538","NT","4.5","0",NA,"14.0","0","-2.5","0","",,NA,"",,NA,"","","",,NA,"418.0","0.0","2503886"
"MOULD BAY CS","76.238","-119.347","NT","1.7","9",NA,"9.8","9","-4.6","9","",,NA,"1.2","13",NA,"","0","",,NA,"358.8","0.0","250M001"
"ABEE AGDM","54.283","-112.967","AB","15.2","0",NA,"29.0","0","-1.8","0","",,NA,"19.1","3",NA,"","3","",,NA,"98.4","10.5","3010010"
"ALBERT HALL AGCM","53.113","-111.181","AB","16.5","0",NA,"28.7","0","0.4","0","",,NA,"44.3","0",NA,"","6","",,NA,"66.6","21.6","3010060"
"ALLIANCE AGCM","52.315","-111.779","AB","16.9","0",NA,"30.8","0","0.8","0","",,NA,"48.9","3",NA,"","9","",,NA,"65.2","31.3","3010162"
"ANDREW AGDM","53.917","-112.279","AB","15.8","0",NA,"29.1","0","-0.7","0","",,NA,"8.3","0",NA,"","3","",,NA,"79.8","11.9","3010237"
"BELLSHILL AGCM","52.582","-111.465","AB","17.4","0",NA,"29.8","0","3.8","0","",,NA,"24.6","7",NA,"","4","",,NA,"56.1","37.7","3010650"
"BODO AGDM","52.124","-110.101","AB","17.5","0",NA,"29.1","0","5.4","0","",,NA,"79.9","2",NA,"","9","",,NA,"49.6","34.4","3010730"
"BRETON","53.167","-114.483","AB","16.9","0",NA,"30.0","0","1.5","0","0.0","0",NA,"23.4","0",NA,"0.0","7","","",NA,"62.1","29.4","3010815"
"BRETON PLOTS","53.089","-114.441","AB","16.0","0",NA,"28.2","0","2.2","0","",,NA,"23.1","0",NA,"","9","",,NA,"79.1","18.1","3010816"
"BUSBY","53.997","-113.889","AB","16.7","5",NA,"30.0","3","2.5","3","0.0","3",NA,"39.4","3",NA,"0.0","6","","",NA,"56.2","22.2","3010978"
"BUSBY AGCM","53.931","-113.922","AB","16.3","0",NA,"29.3","0","2.1","0","",,NA,"63.6","0",NA,"","18","",,NA,"73.1","21.4","3010979"
"CADOGAN AGCM","52.334","-110.510","AB","17.6","0",NA,"29.6","0","3.9","0","",,NA,"104.7","0",NA,"","11","",,NA,"48.6","37.4","3010992"
"CAMROSE","53.035","-112.814","AB","16.5","0","0.7","28.9","0","1.3","0","",,NA,"29.4","0","57.0","","7","",,NA,"70.8","23.9","3011240"
"CARNWOOD","53.234","-114.654","AB","16.2","5",NA,"29.5","5","-0.5","5","0.0","5",NA,"20.0","5",NA,"","8","","",NA,"59.1","12.9","3011350"
"CONSORT AGDM","51.937","-110.713","AB","17.1","0",NA,"29.3","0","4.5","0","",,NA,"88.8","6",NA,"","8","",,NA,"55.6","28.1","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","16.7","0",NA,"30.6","0","2.4","0","",,NA,"74.5","0",NA,"","7","",,NA,"67.7","26.7","3011887"
"CRESTOMERE AGCM","52.733","-113.903","AB","15.9","0",NA,"28.4","0","-0.5","0","",,NA,"38.8","5",NA,"","8","",,NA,"82.5","16.2","3011892"
"DELBURNE AGCM","52.183","-113.176","AB","16.5","0",NA,"27.9","0","2.4","0","",,NA,"78.9","0",NA,"","9","",,NA,"71.0","26.0","3012050"
"DEWBERRY AGCM","53.659","-110.588","AB","16.9","0",NA,"28.5","0","2.0","0","",,NA,"23.8","10",NA,"","2","",,NA,"56.1","23.0","3012073"
"DONALDA SOUTH","52.517","-112.351","AB","17.1","0",NA,"31.0","0","-3.0","0","0.0","0",NA,"35.8","0",NA,"0.0","7","","",NA,"59.3","32.1","3012095"
"EDGERTON AGCM","52.778","-110.433","AB","17.2","0",NA,"29.9","0","1.6","0","",,NA,"34.9","0",NA,"","8","",,NA,"55.2","30.5","3012192"
"EDMONTON CITY CENTRE AWOS","53.572","-113.519","AB","18.2","0",NA,"29.7","0","4.1","0","",,NA,"21.5","0",NA,"","6","",,NA,"44.7","51.6","3012202"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","16.0","0",NA,"29.1","0","-2.0","0","",,NA,"12.0","0",NA,"","4","",,NA,"80.6","17.9","3012206"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","17.9","0",NA,"29.3","0","4.8","0","",,NA,"",,NA,"","","",,NA,"48.6","46.3","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","16.4","2",NA,"29.3","2","0.5","1","",,NA,"16.0","2",NA,"","3","",,NA,"69.4","22.9","3012212"
"EDMONTON INTL A","53.310","-113.579","AB","16.0","0",NA,"29.4","0","-2.0","0","0.0","0",NA,"17.8","0",NA,"","8","",,NA,"81.2","18.1","3012216"
"EDMONTON VILLENEUVE A","53.668","-113.856","AB","16.6","0",NA,"29.6","0","1.8","0","",,NA,"19.6","2",NA,"","5","",,NA,"68.8","24.9","3012229"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","17.5","0","1.5","29.5","0","5.0","0","0.0","0","0.0","29.0","0","46.0","0.0","4","",,NA,"54.9","39.4","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","16.4","0","1.1","29.0","0","1.5","0","0.0","0","0.0","21.0","0","31.0","0.0","6","","",NA,"71.1","20.7","3012230"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","17.0","0","1.3","29.9","0","1.6","0","",,NA,"13.9","0","26.0","","3","",,NA,"63.6","31.6","3012275"
"FABYAN","52.967","-111.000","AB","16.3","2","0.4","29.0","1","3.0","2","0.0","1",NA,"26.1","1",NA,"0.0","6","","",NA,"69.7","20.5","3012515"
"FERINTOSH AGCM","52.744","-112.858","AB","15.9","0",NA,"29.0","0","0.7","0","",,NA,"45.4","3",NA,"","9","",,NA,"77.9","13.8","3012590"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","18.4","0","1.0","31.0","0","4.0","0","0.0","0",NA,"34.2","0","61.0","0.0","6","","",NA,"42.2","55.0","3012652"
"FORESTBURG AGCM","52.548","-112.123","AB","16.7","0",NA,"31.3","0","0.1","0","",,NA,"28.3","1",NA,"","5","",,NA,"65.3","25.0","3012653"
"FORT SASKATCHEWAN","53.717","-113.183","AB","20.4","24","4.5","29.0","24","12.0","24","0.0","24",NA,"3.0","24",NA,"","2","","",NA,"0.0","17.1","3012710"
"GILT EDGE NORTH AGCM","53.071","-110.621","AB","17.2","0",NA,"28.8","0","2.7","0","",,NA,"55.4","3",NA,"","7","",,NA,"54.4","30.2","3012790"
"GLENEVIS AGCM","53.833","-114.539","AB","17.1","0",NA,"30.6","0","3.7","0","",,NA,"",,NA,"","","",,NA,"63.8","37.3","3012818"
"HALKIRK AGCM","52.116","-112.164","AB","17.0","3",NA,"30.2","3","1.4","3","",,NA,"67.0","7",NA,"","13","",,NA,"55.2","28.3","3012999"
"HEMARUKA AGCM","51.780","-111.212","AB","16.3","5",NA,"29.3","5","1.2","0","",,NA,"48.7","10",NA,"","7","",,NA,"61.2","16.6","3013140"
"HOLDEN AGDM","53.185","-112.246","AB","16.4","0",NA,"29.6","0","0.6","0","",,NA,"",,NA,"","","",,NA,"69.6","20.9","3013340"
"HUGHENDEN AGCM","52.578","-110.784","AB","17.2","0",NA,"29.3","0","2.3","0","",,NA,"47.0","6",NA,"","5","",,NA,"56.3","30.9","3013362"
"KILLAM AGDM","52.848","-111.872","AB","16.3","0",NA,"29.7","0","-0.5","0","",,NA,"81.9","0",NA,"","26","",,NA,"72.5","19.0","3013640"
"KESSLER AGCM","52.290","-111.113","AB","17.0","0",NA,"29.4","0","0.8","0","",,NA,"63.2","6",NA,"","14","",,NA,"60.6","29.5","3013644"
"KITSCOTY AGCM","53.353","-110.416","AB","16.0","9",NA,"26.2","9","4.4","0","",,NA,"49.0","16",NA,"","3","",,NA,"52.7","8.4","3013660"
"LEGAL AGCM","54.003","-113.474","AB","17.0","0",NA,"30.0","0","2.8","0","",,NA,"24.2","4",NA,"","3","",,NA,"63.5","33.6","3013790"
"LINDBERGH AGDM","53.943","-110.579","AB","15.6","0",NA,"26.9","0","-0.3","0","",,NA,"24.0","7",NA,"","5","",,NA,"80.7","6.8","3013921"
"LLOYDMINSTER","53.309","-110.073","AB","17.3","1",NA,"28.0","1","4.9","1","",,NA,"73.0","1",NA,"","8","",,NA,"47.6","28.0","3013959"
"LLOYDMINSTER A","53.309","-110.073","AB","17.2","1","1.3","27.6","1","4.9","1","0.0","1",NA,"58.8","1",NA,"0.0","6","","",NA,"51.9","27.1","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"0.0","1",NA,"32.3","1",NA,"0.0","7","","",NA,"","","3013C44"
"MANNVILLE AGCM","53.456","-111.255","AB","16.8","0",NA,"27.9","0","2.7","0","",,NA,"27.9","0",NA,"","3","",,NA,"60.0","23.8","3014195"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"0.0","0",NA,"120.2","0","224.0","0.0","7","","",NA,"","","3014600"
"MUNDARE AGDM","53.567","-112.300","AB","16.3","0",NA,"28.5","0","2.4","0","",,NA,"13.7","10",NA,"","4","",,NA,"69.8","17.4","3014665"
"MYRNAM AGCM","53.720","-111.114","AB","16.4","0",NA,"29.5","0","-1.3","0","",,NA,"16.9","1",NA,"","2","",,NA,"70.5","19.5","3014690"
"NEW SEREPTA AGCM","53.262","-113.165","AB","16.2","0",NA,"28.7","0","0.6","0","",,NA,"9.6","8",NA,"","5","",,NA,"75.3","19.5","3014795"
"OLIVER AGDM","53.650","-113.350","AB","16.2","0",NA,"29.0","0","-0.2","0","",,NA,"",,NA,"","","",,NA,"75.4","19.1","3014921"
"RADWAY AGCM","53.995","-112.879","AB","16.4","0",NA,"30.1","0","-0.6","0","",,NA,"",,NA,"","","",,NA,"70.5","20.4","3015346"
"RANFURLY AUTO","53.425","-111.726","AB","17.1","0",NA,"28.4","0","3.2","0","",,NA,"24.9","0",NA,"","6","",,NA,"56.9","28.5","3015401"
"RANFURLY 2NW","53.417","-111.733","AB","19.4","27","3.4","27.0","27","12.5","27","0.0","27",NA,"0.0","27",NA,"","0","","",NA,"0.0","5.6","3015405"
"RIBSTONE SOUTH AGCM","52.587","-110.343","AB","17.2","0",NA,"30.1","0","1.7","0","",,NA,"32.4","3",NA,"","7","",,NA,"55.5","31.8","3015480"
"RIVERCOURSE AGCM","53.019","-110.102","AB","17.1","0",NA,"28.5","0","2.7","0","",,NA,"43.5","4",NA,"","6","",,NA,"55.8","27.5","3015501"
"ROCKY MTN HOUSE (AUT)","52.421","-114.912","AB","15.1","1",NA,"27.7","1","0.8","1","",,NA,"49.8","1",NA,"","9","",,NA,"97.7","9.3","3015523"
"ROSALIND AGCM","52.780","-112.428","AB","16.5","0",NA,"29.6","0","0.4","0","",,NA,"42.9","6",NA,"","7","",,NA,"69.6","24.4","3015600"
"ST. LINA AGCM","54.282","-111.453","AB","16.6","0",NA,"28.8","0","0.5","0","",,NA,"24.1","1",NA,"","5","",,NA,"66.6","22.4","3015673"
"ST. PAUL AGCM","54.011","-111.272","AB","15.9","0",NA,"27.8","0","1.3","0","",,NA,"20.4","8",NA,"","7","",,NA,"78.3","12.1","3015676"
"SEDALIA AGCM","51.590","-110.755","AB","17.8","0",NA,"32.0","0","2.2","0","",,NA,"98.9","6",NA,"","10","",,NA,"49.0","42.4","3015797"
"SEDGEWICK TOWN","52.783","-111.700","AB","19.6","22","3.5","29.0","21","10.0","21","0.0","21",NA,"2.5","21",NA,"","1","","",NA,"3.5","17.5","3015808"
"SHONTS AGCM","53.333","-112.539","AB","16.1","0",NA,"28.6","0","-0.5","0","",,NA,"21.4","3",NA,"","7","",,NA,"74.0","16.3","3015900"
"SMOKY LAKE AGDM","54.278","-112.499","AB","16.6","0",NA,"29.7","0","2.2","0","",,NA,"17.4","0",NA,"","4","",,NA,"70.4","25.5","3016022"
"SPONDIN AGCM","51.816","-111.683","AB","16.8","0",NA,"31.2","0","1.6","0","",,NA,"59.4","3",NA,"","13","",,NA,"67.6","31.5","3016070"
"STETTLER AGDM","52.347","-112.596","AB","16.8","0",NA,"30.5","0","3.9","0","",,NA,"46.3","1",NA,"","10","",,NA,"66.6","28.5","3016124"
"THORSBY AGCM","53.217","-113.895","AB","16.3","2",NA,"28.6","2","1.7","1","",,NA,"8.0","15",NA,"","3","",,NA,"72.0","21.7","3016441"
"TOMAHAWK AGDM","53.439","-114.718","AB","16.5","0",NA,"29.2","0","3.2","0","",,NA,"79.2","8",NA,"","15","",,NA,"70.6","24.4","3016505"
"TULLIBY LAKE AGCM","53.664","-110.081","AB","17.1","0",NA,"28.5","0","3.7","0","",,NA,"48.5","1",NA,"","4","",,NA,"55.8","27.0","3016593"
"UNCAS","53.500","-113.033","AB","",,NA,"",,"",,"0.0","0",NA,"11.8","0",NA,"0.0","3","","",NA,"","","3016650"
"TWO HILLS AGDM","53.625","-111.678","AB","17.3","0",NA,"29.2","0","3.4","0","",,NA,"13.1","5",NA,"","2","",,NA,"54.7","31.8","3016655"
"VERMILION AGDM","53.344","-110.882","AB","16.3","0",NA,"28.1","0","0.7","0","",,NA,"40.2","7",NA,"","2","",,NA,"68.8","16.6","3016802"
"VIKING AGCM","53.182","-111.732","AB","17.0","0",NA,"29.7","0","2.3","0","",,NA,"30.4","0",NA,"","6","",,NA,"61.1","28.9","3016841"
"VIKING NORTH 3","53.283","-111.767","AB","16.7","2",NA,"28.5","1","2.0","1","0.0","1",NA,"16.0","1",NA,"0.0","4","","",NA,"62.3","25.5","3016845"
"VILNA AGCM","54.130","-111.921","AB","16.1","0",NA,"29.1","0","0.6","0","",,NA,"20.2","0",NA,"","3","",,NA,"76.3","18.9","3016852"
"VIOLET GROVE CS","53.144","-115.126","AB","16.5","0",NA,"30.2","0","2.7","0","",,NA,"24.5","1",NA,"","8","",,NA,"73.0","25.7","3016860"
