Environment Canada
Monthly Values for July - 2001

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"MAYNE ISLAND","48.845","-123.320","BC","16.2","0","-0.6","26.5","0","8.0","0","0.0","0",NA,"18.8","0","89.0","0.0","2","","",NA,"56.9","1.9","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"0.0","0",NA,"12.2","0","74.0","0.0","1","","",NA,"","","1015105"
"MILL BAY 1 SOUTHWEST","48.645","-123.558","BC","",,NA,"",,"",,"0.0","0",NA,"7.8","0",NA,"0.0","2","","",NA,"","","1015136"
"NORTH COWICHAN","48.825","-123.720","BC","",,NA,"",,"",,"0.0","0",NA,"15.9","0","68.0","0.0","3","","",NA,"","","1015628"
"NORTH PENDER ISLAND","48.813","-123.317","BC","16.8","5",NA,"28.0","3","9.0","4","0.0","0",NA,"14.8","0",NA,"0.0","2","","",NA,"35.0","3.0","1015638"
"POINT-NO-POINT","48.406","-123.991","BC","13.2","0",NA,"17.5","0","8.0","0","0.0","0",NA,"22.2","0",NA,"0.0","1","","",NA,"149.4","0.0","1016203"
"PORT RENFREW","48.591","-124.326","BC","14.0","0","-1.2","22.5","0","7.5","0","0.0","0",NA,"29.0","0","57.0","0.0","4","","",NA,"122.6","0.0","1016335"
"SAANICHTON CDA","48.622","-123.419","BC","16.5","0","-0.6","27.0","0","9.0","0","0.0","0",NA,"2.0","1",NA,"0.0","1","318.8","0","110.0","52.3","4.4","1016940"
"SALTSPRING ST MARY'S L","48.888","-123.546","BC","17.8","5","-0.3","27.0","1","11.0","4","0.0","0",NA,"17.2","0","74.0","0.0","2","","",NA,"22.1","17.3","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0",NA,"16.0","0","85.0","0.0","3","","",NA,"","","1016RM0"
"SATURNA CAPMON","48.772","-123.114","BC","15.9","1","-1.2","27.0","0","9.0","1","0.0","0",NA,"23.0","0","108.0","0.0","2","","",NA,"68.9","7.2","1017098"
"SATURNA ISLAND CS","48.784","-123.045","BC","18.1","0",NA,"27.6","0","11.6","0","",,NA,"17.8","0",NA,"","3","",,NA,"16.5","18.5","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","16.9","0","-0.7","29.0","0","9.0","0","0.0","0",NA,"15.4","0","66.0","0.0","2","","",NA,"42.9","10.1","1017230"
"SHERINGHAM POINT","48.377","-123.921","BC","12.6","0",NA,"17.0","0","9.1","0","",,NA,"15.4","0",NA,"","2","",,NA,"166.3","0.0","1017254"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0",NA,"6.8","0","27.0","0.0","2","","",NA,"","","1017563"
"VICTORIA UNIVERSITY CS","48.457","-123.305","BC","16.8","0",NA,"27.3","0","8.8","0","",,NA,"12.0","0",NA,"","2","",,NA,"39.6","3.2","1018598"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"0.0","0",NA,"13.1","0","68.0","0.0","2","","",NA,"","","1018605"
"VICTORIA GONZALES HTS","48.413","-123.325","BC","15.2","0",NA,"22.5","0","10.2","0","",,NA,"13.6","0",NA,"","1","","",NA,"87.4","0.0","1018610"
"VICTORIA GONZALES CS","48.413","-123.325","BC","15.2","1",NA,"22.5","1","10.2","0","",,NA,"13.8","0",NA,"","1","",,NA,"83.1","0.0","1018611"
"VICTORIA HIGHLAND","48.509","-123.508","BC","16.7","1","-0.7","29.5","1","7.0","0","0.0","0",NA,"6.8","0","35.0","0.0","2","","",NA,"49.1","11.4","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"0.0","0",NA,"12.4","0",NA,"0.0","1","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","16.4","0","-0.5","27.7","0","8.4","0","0.0","0",NA,"14.2","0","79.0","0.0","2","341.8","0","107.0","54.3","4.5","1018620"
"WILLIAM HEAD","48.340","-123.532","BC","16.0","0","-0.4","25.5","0","10.0","0","0.0","0",NA,"13.2","0","80.0","0.0","1","","",NA,"62.0","1.1","1018935"
"VICTORIA HARTLAND CS","48.534","-123.459","BC","17.2","0",NA,"29.1","0","8.9","0","",,NA,"13.6","0",NA,"","2","","",NA,"41.3","17.3","1018FJ5"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","15.7","0",NA,"25.0","0","10.0","0","0.0","0",NA,"12.6","0",NA,"0.0","2","","",NA,"72.7","0.3","101HFEE"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"9.9","9","",,NA,"10.6","0",NA,"","1","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","16.2","0","-1.0","26.5","0","8.0","0","0.0","0",NA,"19.2","0","45.0","0.0","5","","",NA,"59.4","2.6","1020880"
"CAMPBELL RIVER A","49.951","-125.271","BC","16.4","0","-0.9","28.3","0","8.0","0","0.0","0",NA,"26.4","0","67.0","0.0","8","","",NA,"55.1","5.1","1021261"
"CAMPBELL RIVER SURFSIDE","49.945","-125.208","BC","",,"","",,"",,"0.0","0",NA,"21.1","0","60.0","0.0","5","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","16.8","0","-0.4","26.8","0","10.2","0","0.0","0",NA,"21.0","0","53.0","0.0","5","","",NA,"45.8","7.8","1021330"
"CHATHAM POINT","50.333","-125.433","BC","15.6","1","-0.4","27.4","1","10.2","0","0.0","0",NA,"25.3","0","36.0","0.0","3","","",NA,"74.3","2.1","1021480"
"COMOX A","49.717","-124.900","BC","17.2","0","-0.8","28.0","0","10.2","0","0.0","0",NA,"13.0","0","49.0","0.0","4","277.8","0","93.0","34.7","10.8","1021830"
"COMOX PCC","49.686","-125.033","BC","17.0","14",NA,"26.5","5","9.0","13","0.0","0",NA,"15.7","0",NA,"0.0","5","","",NA,"20.6","4.0","1021838"
"COOMBS","49.306","-124.429","BC","16.8","1","-0.4","30.0","0","7.5","1","0.0","0",NA,"14.0","0","57.0","0.0","6","","",NA,"47.3","11.3","1021850"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","17.3","0",NA,"28.5","0","8.5","0","0.0","0",NA,"19.3","0",NA,"0.0","4","","",NA,"31.1","10.1","1021960"
"COURTENAY GRANTHAM","49.763","-124.999","BC","16.8","2",NA,"28.5","1","9.0","1","0.0","0",NA,"18.6","0",NA,"0.0","6","","",NA,"45.5","9.5","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.033","BC","17.2","5",NA,"29.0","3","7.0","2","0.0","0",NA,"13.1","0",NA,"0.0","4","","",NA,"31.0","10.5","1021989"
"DUNCAN GLENORA","48.756","-123.765","BC","17.7","0",NA,"30.0","0","8.0","0","0.0","0",NA,"12.1","0",NA,"0.0","3","","",NA,"30.8","20.7","1022571"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","17.6","0",NA,"25.5","0","13.9","0","",,NA,"0.0","1",NA,"","0","",,NA,"26.3","13.0","1022689"
"FANNY ISLAND","50.453","-125.992","BC","13.1","0",NA,"25.6","0","9.9","0","",,NA,"47.8","0",NA,"","4","",,NA,"153.2","0.1","1022795"
"GABRIOLA ISLAND","49.154","-123.734","BC","15.8","5","-1.1","27.0","0","7.0","5","0.0","0",NA,"15.2","0","62.0","0.0","2","","",NA,"58.4","2.4","1023042"
"HERIOT BAY SE","50.099","-125.203","BC","16.7","4",NA,"27.0","3","8.0","1","0.0","0",NA,"15.6","0",NA,"0.0","3","","",NA,"40.1","4.7","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","15.8","10","-0.9","28.5","3","7.0","10","0.0","0",NA,"16.4","0","72.0","0.0","4","","",NA,"46.3","0.3","1024638"
"MUD BAY","49.471","-124.794","BC","16.4","2","-1.1","26.0","0","8.5","2","0.0","0",NA,"22.8","0","88.0","0.0","6","","",NA,"46.7","1.6","1025240"
"MYRA CREEK","49.576","-125.605","BC","16.4","20",NA,"28.0","14","7.0","16","0.0","0",NA,"13.0","0",NA,"0.0","2","","",NA,"19.9","2.6","1025254"
"NANAIMO A","49.052","-123.870","BC","17.4","0","-0.7","28.6","0","8.6","0","0.0","0",NA,"21.8","0","86.0","0.0","3","288.1","0","100.0","32.6","14.4","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0",NA,"14.8","0","72.0","0.0","3","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"20.0","0","79.0","0.0","3","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","16.6","2","-0.6","28.5","1","8.0","1","0.0","0",NA,"18.9","0","52.0","0.0","4","","",NA,"45.9","5.7","1025915"
"PINE ISLAND","50.976","-127.728","BC","12.3","14","-0.7","20.0","14","9.0","0","0.0","0",NA,"29.4","0","46.0","0.0","7","","",NA,"96.6","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","13.6","0","-0.6","22.6","0","7.1","0","0.0","0",NA,"21.3","0","40.0","0.0","5","203.9","0","101.0","135.2","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.617","BC","16.3","0","-0.8","26.0","0","8.0","0","0.0","0",NA,"13.6","0","52.0","0.0","4","","",NA,"53.3","1.1","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","16.6","0","-0.7","29.0","0","8.0","0","0.0","0",NA,"22.6","0","54.0","0.0","8","","",NA,"47.8","5.8","1026639"
"SAYWARD 2","50.325","-125.930","BC","",,NA,"",,"",,"0.0","0",NA,"20.9","0",NA,"0.0","2","","",NA,"","","1027114"
"SISTERS ISLAND","49.487","-124.435","BC","17.4","0",NA,"25.1","0","12.3","0","",,NA,"20.6","0",NA,"","4","",,NA,"29.1","11.3","1027403"
"ENTRANCE ISLAND","49.217","-123.800","BC","17.4","0",NA,"26.0","0","13.5","0","0.0","0",NA,"17.0","0",NA,"0.0","1","","",NA,"27.9","9.9","102BFHH"
"COURTENAY MEADOWBROOK","49.717","-124.977","BC","16.5","1","-1.4","28.5","0","7.5","1","0.0","0",NA,"15.8","0","53.0","0.0","6","","",NA,"51.8","6.9","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","17.9","0",NA,"29.0","0","10.0","0","0.0","0",NA,"14.4","0",NA,"0.0","3","","",NA,"23.1","19.5","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.982","BC","17.6","0","-0.6","31.0","0","7.5","0","0.0","0",NA,"8.9","0","29.0","0.0","2","","",NA,"36.8","25.5","1030230"
"CAPE BEALE LIGHT","48.786","-125.216","BC","12.7","0","-1.2","17.0","0","9.0","0","0.0","0",NA,"27.0","0","50.0","0.0","3","","",NA,"163.2","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","12.5","0","-0.9","18.0","0","9.5","0","0.0","0",NA,"47.4","0","59.0","0.0","10","","",NA,"169.0","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"30.3","0","47.0","0.0","4","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0",NA,"14.8","0","18.0","0.0","3","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","13.5","0","-0.9","19.0","0","8.0","0","0.0","0",NA,"22.8","0","31.0","0.0","4","217.8","0","94.0","139.7","0.0","1032730"
"ESTEVAN POINT CS","49.383","-126.545","BC","13.8","12",NA,"21.1","2","8.6","12","",,NA,"20.4","0",NA,"","4","",,NA,"80.1","0.0","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","17.4","1","-0.5","30.0","0","8.0","1","0.0","0",NA,"10.2","0","18.0","0.0","3","","",NA,"33.5","16.1","1033232"
"HENDERSON LAKE HATCHERY","49.133","-125.142","BC","15.1","1",NA,"26.5","0","7.5","1","0.0","0",NA,"15.7","0",NA,"0.0","3","","",NA,"87.4","0.0","1033456"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0",NA,"25.0","0","36.0","0.0","4","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.655","BC","15.5","2","-0.7","27.5","2","6.0","0","0.0","0",NA,"24.0","0","38.0","0.0","4","","",NA,"72.9","1.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","14.5","1","-1.3","23.0","0","9.5","1","0.0","0",NA,"25.6","0","32.0","0.0","5","","",NA,"104.3","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","12.7","1","-1.5","18.5","1","7.0","0","0.0","0",NA,"28.7","0","41.0","0.0","2","","",NA,"160.0","0.0","1035940"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","16.1","2","-1.2","30.0","1","5.5","2","0.0","0",NA,"2.8","0","9.0","0.0","1","","",NA,"60.8","5.1","1036208"
"PORT ALICE","50.386","-127.453","BC","15.7","0","-0.5","26.0","0","7.5","0","0.0","0",NA,"10.6","0","18.0","0.0","3","","",NA,"73.7","1.0","1036240"
"QUATSINO","50.534","-127.653","BC","14.0","0","-1.3","24.0","0","7.0","0","0.0","0",NA,"18.4","0","36.0","0.0","5","","",NA,"124.0","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","13.9","1","-0.9","20.8","0","7.0","1","0.0","0",NA,"26.4","0","36.0","0.0","6","","",NA,"121.9","0.0","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","17.5","0",NA,"31.3","0","6.9","0","",,NA,"9.0","0",NA,"","2","",,NA,"34.6","20.0","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","11.7","0",NA,"13.8","0","9.7","0","",,NA,"30.2","0",NA,"","5","",,NA,"196.0","0.0","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.940","BC","11.7","0",NA,"14.7","0","9.8","0","",,NA,"105.4","0",NA,"","8","",,NA,"194.8","0.0","1037553"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","15.4","14",NA,"26.5","4","7.0","13","0.0","0",NA,"21.6","0","22.0","0.0","3","","",NA,"45.6","1.8","1037899"
"TOFINO A","49.082","-125.773","BC","13.5","0","-1.2","21.8","0","6.3","0","0.0","0",NA,"23.4","0","33.0","0.0","3","209.1","0","92.0","138.3","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.527","BC","13.7","0","-1.3","22.5","0","6.5","0","0.0","0",NA,"32.5","0","41.0","0.0","3","","",NA,"134.6","0.0","1038332"
"NITINAT LAKE (AUT)","48.667","-124.833","BC","12.3","15",NA,"18.3","12","8.8","11","",,NA,"1.6","26",NA,"","1","",,NA,"90.5","0.0","103EFJ0"
"BOWEN ISLAND BOWEN BAY","49.366","-123.421","BC","",,NA,"",,"",,"0.0","0",NA,"40.0","0",NA,"0.0","3","","",NA,"","","104090R"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"46.0","0",NA,"0.0","4","","",NA,"","","104091B"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","17.9","1",NA,"27.0","1","12.0","0","0.0","0",NA,"27.6","0",NA,"0.0","3","","",NA,"24.0","21.8","1040R09"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"35.0","0","60.0","0.0","5","","",NA,"","","1043048"
"GIBSONS","49.397","-123.514","BC","17.2","0","-0.7","26.0","0","11.5","0","0.0","0",NA,"76.4","0","186.0","0.0","5","","",NA,"34.8","10.8","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","16.9","0","-0.7","24.0","0","11.5","0","0.0","0",NA,"59.8","0","145.0","0.0","4","","",NA,"38.4","5.4","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"44.9","0","88.0","0.0","6","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","18.6","1","-0.2","29.5","0","12.5","1","0.0","0",NA,"84.2","0","90.0","0.0","8","","",NA,"21.0","39.7","1044840"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","17.6","1","-0.5","25.4","0","12.5","1","0.0","0",NA,"43.0","0","124.0","0.0","2","268.7","0","95.0","25.6","14.9","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.299","BC","18.1","0",NA,"25.6","0","13.1","0","",,NA,"25.2","0",NA,"","4","",,NA,"18.2","22.8","10459NN"
"PENDER HARBOUR","49.634","-124.032","BC","",,NA,"",,"",,"0.0","0",NA,"48.3","0",NA,"0.0","4","","",NA,"","","1046115"
"POWELL RIVER","49.876","-124.554","BC","19.4","28","1.0","27.5","21","13.0","25","0.0","0",NA,"23.3","0","64.0","0.0","6","","",NA,"0.0","4.1","1046390"
"POWELL RIVER A","49.834","-124.500","BC","16.4","0","-0.8","28.0","0","9.3","0","0.0","0",NA,"34.0","0","91.0","0.0","6","269.1","0","96.0","51.5","2.9","1046391"
"SECHELT 5WEST","49.474","-123.806","BC","15.5","1",NA,"23.5","1","8.5","0","0.0","0",NA,"32.8","0",NA,"0.0","3","","",NA,"74.1","0.3","1047179"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","17.0","0","-0.8","27.0","0","7.5","0","0.0","0",NA,"30.6","0","52.0","0.0","3","","",NA,"37.1","6.9","1047671"
"SQUAMISH UPPER","49.896","-123.281","BC","17.1","0","-0.7","30.0","0","7.0","0","0.0","0",NA,"31.2","0","57.0","0.0","5","","",NA,"37.7","11.0","1047672"
"SQUAMISH","49.783","-123.161","BC","17.2","0",NA,"28.5","0","8.1","0","",,NA,"22.8","0",NA,"","5","",,NA,"38.5","14.2","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"45.3","0","98.0","0.0","7","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","16.5","0","0.1","30.9","0","6.4","0","0.0","0",NA,"23.0","0","52.0","0.0","6","232.7","0","93.0","54.9","8.7","1048898"
"WOODFIBRE","49.581","-123.889","BC","17.6","26",NA,"24.0","21","9.5","22","0.0","0",NA,"39.6","0","55.0","0.0","4","","",NA,"2.7","0.8","1048974"
"CAPE ST JAMES CS","51.936","-131.016","BC","13.3","1",NA,"20.4","0","9.1","1","",,NA,"60.4","0",NA,"","10","",,NA,"141.5","0.0","1051351"
"KINDAKUN ROCKS (AUT)","53.316","-132.772","BC","11.6","0",NA,"14.3","0","9.0","0","",,NA,"5.0","2",NA,"","2","",,NA,"199.8","0.0","1054222"
"LANGARA","54.255","-133.058","BC","",,"","17.5","0","",,"0.0","0",NA,"136.0","0","146.0","0.0","15","",,NA,"","","1054500"
"LANGARA ISLAND CS","54.250","-133.050","BC","13.5","3",NA,"19.1","2","9.7","1","",,NA,"",,NA,"","","",,NA,"126.0","0.0","1054503"
"MORESBY ISLAND MITCHELL INLET","52.935","-132.129","BC","13.2","1",NA,"19.5","0","7.5","1","0.0","0",NA,"121.5","0",NA,"0.0","13","","",NA,"144.3","0.0","10551R8"
"ROSE SPIT (AUT)","54.159","-131.661","BC","12.3","2",NA,"15.1","2","9.3","1","",,NA,"52.4","4",NA,"","8","",,NA,"164.1","0.0","1056869"
"SANDSPIT A","53.254","-131.813","BC","13.5","0","-1.0","18.0","0","7.8","0","0.0","0",NA,"48.4","0","101.0","0.0","9","",,NA,"140.3","0.0","1057050"
"SEWALL MASSET INLET","53.764","-132.299","BC","13.4","3",NA,"19.5","3","6.0","0","0.0","0",NA,"84.6","0",NA,"0.0","11","","",NA,"127.9","0.0","105PA91"
"ADDENBROKE ISLAND","51.604","-127.864","BC","14.4","0","-0.5","22.0","0","9.6","0","0.0","0",NA,"32.8","0","30.0","0.0","8","","",NA,"112.1","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","16.3","0","-0.7","26.0","0","7.0","0","0.0","0",NA,"21.6","0","43.0","0.0","8","","",NA,"56.9","5.0","1060840"
"BELLA COOLA A","52.388","-126.596","BC","16.8","0","-0.4","27.9","0","5.5","0","0.0","0",NA,"16.1","0","38.0","0.0","6","199.7","0","86.0","49.0","12.0","1060841"
"BOAT BLUFF","52.643","-128.524","BC","12.9","0","-1.8","21.0","0","6.5","0","0.0","0",NA,"135.0","0","75.0","0.0","14","","",NA,"158.7","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","12.8","0","-0.7","16.4","0","10.0","0","0.0","0",NA,"106.4","0","121.0","0.0","12","","",NA,"162.6","0.0","1060902"
"BONILLA ISLAND (AUT)","53.500","-130.633","BC","12.0","0",NA,"14.4","0","10.3","0","",,NA,"57.0","0",NA,"","9","",,NA,"187.1","0.0","1060R0K"
"CATHEDRAL POINT (AUT)","52.191","-127.475","BC","14.5","0",NA,"21.4","0","10.3","0","",,NA,"36.4","0",NA,"","11","",,NA,"109.6","0.0","1061458"
"CUMSHEWA ISLAND","53.033","-131.600","BC","12.9","0",NA,"16.5","0","8.7","0","",,NA,"18.0","0",NA,"","7","",,NA,"158.5","0.0","1062251"
"DRYAD POINT","52.185","-128.112","BC","14.3","0","-1.1","21.0","0","7.5","0","0.0","0",NA,"56.4","0","48.0","0.0","12","","",NA,"114.4","0.0","1062544"
"EGG ISLAND","51.247","-127.835","BC","13.4","0","-0.3","18.7","0","9.4","0","0.0","0",NA,"33.7","0","41.0","0.0","8","","",NA,"143.6","0.0","1062646"
"GREEN ISLAND","54.569","-130.708","BC","13.5","0","-1.0","19.5","0","10.0","0","0.0","0",NA,"140.8","0","132.0","0.0","20","","",NA,"139.2","0.0","1063298"
"GREY ISLET (AUT)","54.583","-130.700","BC","12.7","0",NA,"17.6","0","9.6","0","",,NA,"168.2","2",NA,"","15","",,NA,"163.7","0.0","1063303"
"HERBERT ISLAND (AUT)","50.945","-127.636","BC","10.7","0",NA,"14.4","0","8.1","0","",,NA,"17.4","0",NA,"","5","",,NA,"226.4","0.0","1063461"
"HOLLAND ROCK","54.173","-130.359","BC","12.3","0",NA,"17.0","0","9.3","0","",,NA,"90.8","1",NA,"","15","",,NA,"177.8","0.0","1063496"
"IVORY ISLAND","52.270","-128.407","BC","13.1","0","-1.3","16.8","0","8.7","0","0.0","0",NA,"83.9","0","71.0","0.0","15","","",NA,"153.2","0.0","1063690"
"KEMANO","53.563","-127.943","BC","15.7","3","-0.8","29.0","0","6.0","3","0.0","0",NA,"51.6","0","83.0","0.0","12","","",NA,"74.1","8.9","1064020"
"KITIMAT TOWNSITE","54.054","-128.634","BC","15.5","0","-1.2","27.0","0","5.0","0","0.0","0",NA,"47.0","0","75.0","0.0","10","169.4","0","79.0","86.4","7.6","1064320"
"KITIMAT 2","54.010","-128.705","BC","15.3","3","-1.8","27.5","1","5.5","2","0.0","0",NA,"47.7","0","78.0","0.0","11","","",NA,"79.4","4.6","1064321"
"KITIMAT 3","54.065","-128.641","BC","",,NA,"",,"",,"0.0","0",NA,"50.4","0","71.0","0.0","8","","",NA,"","","1064322"
"MCINNES ISLAND","52.262","-128.719","BC","13.3","0","-1.0","18.5","0","9.5","0","0.0","0",NA,"119.4","0","109.0","0.0","14","",,NA,"147.1","0.0","1065010"
