Environment Canada
Monthly Values for July - 1974

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"38.1","0","188.0","","7","","",NA,"","","1015107"
"MILL BAY KILMALU","48.650","-123.550","BC","",,NA,"",,"",,"0.0","0",NA,"49.6","0",NA,"","8","","",NA,"","","1015134"
"MUIR CREEK 1W","48.383","-123.883","BC","",,NA,"",,"",,"0.0","0",NA,"56.4","0",NA,"","10","","",NA,"","","1015242"
"NORTH PENDER ISLAND","48.813","-123.317","BC","15.3","0",NA,"28.9","0","7.8","0","0.0","0",NA,"33.3","0",NA,"","7","","",NA,"92.5","8.1","1015638"
"PIERS ISLAND","48.700","-123.417","BC","",,NA,"",,"",,"0.0","0",NA,"32.8","0",NA,"","7","","",NA,"","","1016169"
"PORT RENFREW","48.591","-124.326","BC","13.9","0","-1.4","26.1","0","6.7","0","0.0","0",NA,"171.7","0","340.0","","12","","",NA,"129.6","1.1","1016335"
"SAANICHTON CDA","48.698","-123.594","BC","15.4","0","-1.6","27.8","0","8.3","0","0.0","0",NA,"33.3","0","163.0","0.0","8","244.9","0","85.0","88.5","8.9","1016940"
"SAANICH CAMOSUN COLLEGE","48.500","-123.417","BC","15.9","10",NA,"29.4","4","5.6","9","0.0","0",NA,"27.7","0",NA,"","4","","",NA,"65.0","21.1","1016941"
"SALTSPRING ISLAND","48.850","-123.500","BC","16.0","0",NA,"28.9","0","8.3","0","0.0","0",NA,"55.8","0",NA,"","11","","",NA,"77.3","16.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","16.5","0",NA,"29.4","0","8.9","0","0.0","0",NA,"26.9","0",NA,"","4","","",NA,"72.0","26.9","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","15.6","0","-2.1","29.4","0","7.2","0","0.0","0",NA,"49.4","0","213.0","","7","","",NA,"86.5","11.6","1017230"
"SHAWNIGAN LAKE NORTH","48.650","-123.633","BC","",,NA,"",,"",,"0.0","0",NA,"61.0","0",NA,"","10","","",NA,"","","1017233"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"0.0","0",NA,"44.0","0",NA,"","8","","",NA,"","","1017556"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0",NA,"53.1","0","209.0","","6","","",NA,"","","1017563"
"SOOKE OTTER POINT","48.367","-123.817","BC","13.5","0",NA,"27.8","0","7.2","0","0.0","0",NA,"55.3","0",NA,"","8","","",NA,"140.7","2.0","1017570"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","15.0","0",NA,"27.2","0","5.0","0","0.0","0",NA,"38.5","0",NA,"","7","","",NA,"99.6","6.7","1017610"
"VICTORIA ARDMORE","48.633","-123.467","BC","",,NA,"",,"",,"0.0","0",NA,"41.4","0",NA,"","9","","",NA,"","","1018592"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","15.0","0",NA,"27.2","0","8.9","0","0.0","0",NA,"30.8","0",NA,"0.0","5","284.6","0",NA,"101.8","7.3","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"31.8","0",NA,"","4","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0",NA,"37.4","0","194.0","","5","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","15.3","0","-1.6","27.8","0","7.2","0","0.0","0",NA,"31.8","0","178.0","0.0","7","260.2","0","82.0","91.4","7.1","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","13.6","0",NA,"25.6","0","6.7","0","0.0","0",NA,"46.4","0",NA,"0.0","7","","",NA,"139.1","1.2","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","15.7","0",NA,"29.4","0","6.1","0","0.0","0",NA,"30.9","0",NA,"","3","","",NA,"78.9","6.8","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","14.6","0","-1.8","26.7","0","8.3","0","0.0","0",NA,"24.5","0","148.0","","4","","",NA,"107.6","1.2","1018935"
"VICTORIA U VIC","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"0.0","24",NA,"","0","","",NA,"","","1018FF6"
"VICTORIA WILLOWS PARK","48.433","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"32.0","0",NA,"","4","","",NA,"","","101HF66"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","15.0","4",NA,"25.0","4","8.9","2","0.0","0",NA,"31.5","0",NA,"","4","","",NA,"84.2","1.9","101HFEE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"35.3","0",NA,"","4","","",NA,"","","101Q655"
"VICTORIA PROSPECT LAKE","48.517","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"28.8","0",NA,"","4","","",NA,"","","101Q6NN"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"23.7","0",NA,"","4","","",NA,"","","101QF57"
"ALERT BAY","50.583","-126.933","BC","12.9","0",NA,"21.7","0","6.1","0","0.0","0",NA,"72.8","0",NA,"0.0","13","","",NA,"157.5","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"35.8","0",NA,"","7","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0",NA,"91.4","0","216.0","","6","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"178.6","0",NA,"","9","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"77.1","0",NA,"","12","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","15.2","0","-2.1","30.6","0","3.3","0","0.0","0",NA,"98.2","0","249.0","","9","","",NA,"99.4","12.3","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","14.5","0",NA,"30.0","0","6.7","0","0.0","0",NA,"115.6","0",NA,"","9","","",NA,"113.9","6.7","1021262"
"CAMPBELL RIVER BCHPA GEN","50.050","-125.317","BC","15.1","1",NA,"31.1","0","4.4","1","0.0","0",NA,"112.7","0",NA,"","9","","",NA,"94.6","8.7","1021263"
"CHATHAM POINT","50.333","-125.433","BC","14.5","0","-1.5","25.6","0","7.8","0","0.0","0",NA,"175.1","0","250.0","","9","","",NA,"110.1","1.6","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","13.6","0",NA,"27.2","0","7.2","0","0.0","0",NA,"51.0","0",NA,"","10","","",NA,"137.0","0.1","1021737"
"COMOX A","49.717","-124.900","BC","15.7","0","-2.4","28.9","0","6.1","0","0.0","0",NA,"78.2","0","293.0","0.0","9","","",NA,"79.2","6.8","1021830"
"CORTES ISLAND","50.083","-125.033","BC","16.3","0",NA,"27.2","0","9.4","0","0.0","0",NA,"138.2","0",NA,"","9","","",NA,"63.7","9.9","1021950"
"CORTES ISL SUTIL POINT","50.017","-124.983","BC","",,NA,"",,"",,"0.0","0",NA,"87.5","0",NA,"","8","","",NA,"","","1021958"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"81.1","0",NA,"","8","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","14.6","0",NA,"28.9","0","5.0","0","0.0","0",NA,"93.1","0",NA,"","6","","",NA,"112.8","6.1","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"133.9","0",NA,"","8","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0",NA,"52.2","0","213.0","","6","","",NA,"","","1023042"
"LITTLE QUALICUM R ESTY","49.367","-124.483","BC","14.7","0",NA,"27.8","0","6.7","0","0.0","0",NA,"67.6","0",NA,"","10","","",NA,"103.5","2.3","1024639"
"MUD BAY","49.471","-124.794","BC","15.5","0","-2.0","29.4","0","5.0","0","0.0","0",NA,"80.6","0","310.0","","6","","",NA,"85.7","8.7","1025240"
"NANAIMO A","49.052","-123.870","BC","16.3","0","-1.8","31.7","0","5.0","0","0.0","0",NA,"50.9","0","200.0","0.0","9","246.7","0","85.0","66.0","13.3","1025370"
"NANAIMO CHUB","49.167","-123.933","BC","16.3","0",NA,"30.6","0","7.8","0","0.0","0",NA,"66.5","0",NA,"","8","","",NA,"73.6","20.9","10253P0"
"OYSTER RIVER UBC","49.883","-125.133","BC","15.5","0","-1.7","30.6","0","6.7","0","0.0","0",NA,"71.1","0","195.0","","6","","",NA,"88.2","11.2","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","16.5","0",NA,"29.4","0","8.3","0","0.0","0",NA,"56.9","0",NA,"","8","","",NA,"73.9","26.4","1025C70"
"PORT HARDY A","50.680","-127.366","BC","12.3","0","-2.0","21.1","0","5.6","0","0.0","0",NA,"92.7","0","173.0","0.0","13","175.5","0","87.0","175.8","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"79.5","0",NA,"","12","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","15.1","0","-2.0","26.7","0","6.7","0","0.0","0",NA,"66.1","0","255.0","","7","","",NA,"90.7","1.0","1026565"
"SAYWARD 2","50.325","-125.930","BC","13.3","0",NA,"27.2","0","3.9","0","0.0","0",NA,"115.6","0",NA,"","11","","",NA,"145.0","0.0","1027114"
"STRATHCONA DAM","50.000","-125.583","BC","14.8","0",NA,"30.6","0","5.0","0","0.0","0",NA,"74.2","0",NA,"","8","","",NA,"104.8","5.9","1027775"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"164.2","0",NA,"","7","","",NA,"","","1027870"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","16.4","0",NA,"32.2","0","6.7","0","0.0","0",NA,"73.8","0",NA,"","11","255.4","0",NA,"67.2","16.3","1030210"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","16.1","0","-2.1","33.3","0","5.6","0","0.0","0",NA,"83.7","0","270.0","","7","","",NA,"75.6","17.8","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","13.5","0",NA,"22.2","0","7.2","0","0.0","0",NA,"139.5","0",NA,"","11","","",NA,"140.6","0.0","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","13.7","0","-0.9","25.0","0","6.1","0","0.0","0",NA,"130.7","0","245.0","","11","","",NA,"134.8","0.9","1030605"
"BULL HARBOUR","50.917","-127.950","BC","12.0","0",NA,"18.9","0","5.6","0","0.0","0",NA,"99.1","0",NA,"0.0","14","","",NA,"185.8","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","12.3","0","-1.1","16.7","0","8.3","0","0.0","0",NA,"84.2","0","105.0","0.0","14","","",NA,"175.9","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"157.4","0","242.0","","12","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","14.1","0",NA,"26.1","0","6.1","0","0.0","0",NA,"122.1","0",NA,"","13","","",NA,"123.5","2.5","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","13.1","0","-1.3","20.0","0","7.2","0","0.0","0",NA,"119.8","0","163.0","0.0","13","273.1","0","117.0","152.6","0.0","1032730"
"HOLBERG","50.650","-128.000","BC","9.5","5",NA,"21.7","5","4.4","5","0.0","0",NA,"145.1","0",NA,"","15","","",NA,"221.8","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","13.4","0",NA,"26.7","0","6.1","0","0.0","0",NA,"122.6","0",NA,"","14","","",NA,"144.1","0.0","1033483"
"KILDONAN","49.000","-125.000","BC","14.6","0",NA,"25.6","0","8.3","0","0.0","0",NA,"158.0","0",NA,"","12","","",NA,"113.4","6.8","1034170"
"PACHENA POINT","48.723","-125.097","BC","12.8","0","-1.4","23.3","0","5.6","0","0.0","0",NA,"158.2","0","228.0","","12","","",NA,"161.0","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","15.4","0",NA,"32.2","0","5.0","0","0.0","0",NA,"71.6","0",NA,"","8","","",NA,"88.7","9.4","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"73.5","0",NA,"","7","","",NA,"","","1036207"
"PORT ALICE","50.386","-127.453","BC","14.6","4","-1.5","28.9","2","7.2","3","0.0","0",NA,"93.4","0","157.0","","9","","",NA,"93.6","2.3","1036240"
"QUATSINO","50.533","-127.650","BC","13.8","0","-1.6","28.3","0","5.0","0","0.0","0",NA,"70.0","0","137.0","","11","","",NA,"132.2","0.9","1036570"
"SPRING ISLAND","50.000","-127.417","BC","13.2","0",NA,"24.4","0","7.2","0","0.0","0",NA,"135.6","0",NA,"0.0","16","","",NA,"150.1","0.3","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"145.6","0",NA,"","8","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","13.5","0","-1.2","25.6","0","5.6","0","0.0","0",NA,"126.7","0","179.0","0.0","12","242.5","0","107.0","140.4","0.1","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0",NA,"124.9","0","159.0","","12","","",NA,"","","1038332"
"ALTA LAKE","50.150","-122.950","BC","13.7","0",NA,"32.2","0","1.1","0","0.0","0",NA,"63.4","0",NA,"0.0","8","","",NA,"139.3","5.1","1040390"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"125.7","0",NA,"","9","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"135.6","0",NA,"","9","","",NA,"","","104090R"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","15.3","4",NA,"28.3","4","7.2","3","0.0","0",NA,"116.6","0",NA,"","11","","",NA,"80.5","6.3","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","15.6","0",NA,"30.0","0","7.2","0","0.0","0",NA,"121.2","0",NA,"","12","","",NA,"87.9","13.2","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","13.8","0",NA,"31.7","0","2.2","0","0.0","0",NA,"89.4","0",NA,"","12","","",NA,"135.1","5.3","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"159.4","0","275.0","","10","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"89.8","0",NA,"","11","","",NA,"","","1043060"
"GIBSONS GOWER POINT","49.386","-123.541","BC","15.5","0","-2.1","25.6","0","8.3","0","0.0","0",NA,"127.2","0","308.0","","8","","",NA,"80.6","3.1","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"205.3","0",NA,"","10","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"101.2","0","199.0","","11","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"70.3","0",NA,"","7","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","16.1","0","-2.1","26.1","0","10.0","0","0.0","0",NA,"82.5","0","238.0","0.0","7","","",NA,"62.0","4.0","1045100"
"PARADISE VALLEY","49.817","-123.150","BC","15.8","11",NA,"31.1","10","5.0","7","0.0","0",NA,"87.2","0",NA,"","7","","",NA,"54.5","9.8","1045960"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"242.6","0",NA,"","10","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","16.8","2","-1.6","28.9","1","6.7","1","0.0","0",NA,"48.5","0","133.0","","7","","",NA,"51.0","15.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","14.9","0","-2.3","27.8","0","6.1","0","0.0","0",NA,"66.6","0","178.0","","10","","",NA,"98.5","3.2","1046391"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","16.5","1",NA,"27.2","0","9.4","1","0.0","0",NA,"69.8","0",NA,"","9","","",NA,"52.0","8.3","1046410"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"101.9","0",NA,"","11","","",NA,"","","1047662"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"68.3","0","148.0","","7","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"70.0","0",NA,"","10","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","11.1","11",NA,"26.7","7","5.0","8","0.0","0",NA,"165.5","0",NA,"","13","","",NA,"138.1","0.9","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0",NA,"182.5","0","254.0","","12","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","12.7","0",NA,"18.3","0","8.3","0","0.0","0",NA,"21.7","0",NA,"0.0","6","","",NA,"164.5","0.0","1051350"
"LANGARA","54.256","-133.058","BC","12.1","0","-0.7","20.6","0","7.8","0","0.0","0",NA,"50.7","0","54.0","0.0","14","","",NA,"183.7","0.0","1054500"
"MASSET CFS","54.033","-132.067","BC","12.2","0",NA,"18.9","0","4.4","0","0.0","0",NA,"195.4","0",NA,"","14","","",NA,"179.6","0.0","10549BN"
"PORT CLEMENTS","53.683","-132.183","BC","13.1","0",NA,"25.0","0","6.1","0","0.0","0",NA,"66.8","0",NA,"","11","","",NA,"151.7","0.0","1056250"
"RENNELL SOUND","53.300","-132.417","BC","11.4","13",NA,"20.0","8","6.1","11","0.0","0",NA,"61.1","0",NA,"","7","","",NA,"118.6","0.0","1056742"
"SANDSPIT A","53.254","-131.813","BC","12.8","0","-1.7","18.9","0","8.3","0","0.0","0",NA,"14.6","0","30.0","0.0","6","220.9","0","113.0","161.6","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","12.8","0",NA,"25.6","0","5.6","0","0.0","0",NA,"90.1","0",NA,"","9","","",NA,"161.4","0.0","1057192"
"TASU SOUND","52.767","-132.050","BC","12.5","0",NA,"21.7","0","7.8","0","0.0","0",NA,"63.0","0",NA,"","6","","",NA,"170.5","0.0","1058003"
"TLELL","53.500","-131.950","BC","12.2","0","-1.9","21.1","0","6.1","0","0.0","0",NA,"27.8","0","50.0","","7","","",NA,"178.3","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","13.0","3",NA,"25.0","2","5.6","3","0.0","0",NA,"54.2","0",NA,"","12","","",NA,"139.2","0.0","105PA91"
"ALICE ARM","55.467","-129.467","BC","13.6","0",NA,"28.9","0","2.8","0","0.0","0",NA,"68.2","0",NA,"","15","","",NA,"136.8","0.1","1060331"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"136.5","0",NA,"","17","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","14.7","0","-2.3","28.3","0","5.6","0","0.0","0",NA,"60.7","0","120.0","","13","","",NA,"105.2","1.8","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","15.2","0",NA,"25.6","0","7.2","0","0.0","0",NA,"74.6","0",NA,"","15","","",NA,"91.2","3.8","1060842"
"BOAT BLUFF","52.643","-128.524","BC","13.5","0","-1.3","25.6","0","7.2","0","0.0","0",NA,"177.3","0","99.0","","16","","",NA,"140.6","0.1","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","12.4","0","-1.0","18.9","0","8.9","0","0.0","0",NA,"65.3","0","74.0","","6","","",NA,"173.3","0.0","1060902"
"BUTEDALE","53.150","-128.700","BC","13.1","0",NA,"25.0","0","7.8","0","0.0","0",NA,"89.5","0",NA,"","14","","",NA,"151.2","0.0","1061210"
"EGG ISLAND","51.250","-127.835","BC","12.0","0","-1.7","17.2","0","6.7","0","0.0","0",NA,"112.7","0","137.0","","11","","",NA,"186.3","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","12.3","0",NA,"20.6","0","3.9","0","0.0","0",NA,"64.8","0",NA,"0.0","9","","",NA,"176.0","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"95.7","0",NA,"","16","","",NA,"","","1062790"
"HARTLEY BAY","53.417","-129.250","BC","13.3","0",NA,"25.0","0","5.6","0","0.0","0",NA,"124.6","0",NA,"","16","","",NA,"144.4","0.0","1063339"
"KEMANO","53.563","-127.943","BC","12.6","0","-3.8","28.3","0","2.2","0","0.0","0",NA,"49.5","0","80.0","","12","","",NA,"166.4","0.0","1064020"
"KILDALA","53.833","-128.483","BC","13.5","0","-2.5","26.7","0","6.1","0","0.0","0",NA,"78.0","0","96.0","","15","","",NA,"139.9","0.0","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","14.0","0","-2.6","28.3","0","4.4","0","0.0","0",NA,"40.1","0","64.0","","10","200.1","0","93.0","123.3","0.3","1064320"
"KITIMAT 2","54.010","-128.705","BC","14.8","0","-2.3","28.3","0","6.7","0","0.0","0",NA,"56.7","0","92.0","","13","","",NA,"101.4","2.2","1064321"
"LAKELSE LAKE","54.396","-128.524","BC","",,NA,"",,"",,"0.0","0",NA,"45.8","0",NA,"","9","","",NA,"","","1064497"
