Environment Canada
Monthly Values for February - 1983

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"GALIANO SOUTH 2","48.883","-123.350","BC","6.2","0",NA,"13.0","0","-2.5","0","0.0","0",NA,"185.5","0",NA,"0.0","17","","",NA,"331.7","0.0","101C0ME"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","7.7","0",NA,"14.5","0","2.5","0","0.0","0",NA,"48.0","0",NA,"0.0","10","","",NA,"289.4","0.0","101HFEE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"79.5","0",NA,"0.0","13","","",NA,"","","101Q655"
"VICTORIA PROSPECT LAKE","48.517","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"148.0","0",NA,"0.0","18","","",NA,"","","101Q6NN"
"ALERT BAY","50.583","-126.933","BC","5.7","0",NA,"11.1","0","-0.4","0","0.0","0",NA,"227.3","0",NA,"0.0","19","","",NA,"344.1","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"159.2","0",NA,"0.0","14","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0","0.0","434.6","0","246.0","0.0","20","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"388.6","0",NA,"0.0","20","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"466.0","0",NA,"0.0","20","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","4.5","0","1.3","11.3","0","-7.0","0","1.2","0","8.0","388.4","0","260.0","0.0","19","","",NA,"377.2","0.0","1021261"
"CAMPBELL RIVER STP","50.017","-125.233","BC","5.8","0",NA,"11.0","0","-2.0","0","0.0","0",NA,"273.9","0",NA,"0.0","17","","",NA,"342.2","0.0","1021265"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","5.3","0","1.5","12.0","0","-5.0","0","0.0","0","0.0","334.6","0","225.0","0.0","20","","",NA,"355.2","0.0","1021266"
"CAPE MUDGE","49.998","-125.195","BC","5.7","0","1.1","10.5","0","-2.0","0","0.0","0","0.0","284.0","0","201.0","0.0","19","","",NA,"344.5","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","5.9","0","1.3","10.5","0","-0.7","0","0.0","0","0.0","409.4","0","196.0","0.0","18","","",NA,"338.3","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","5.9","0",NA,"11.0","0","-2.0","0","0.0","0",NA,"229.0","0",NA,"0.0","21","","",NA,"339.2","0.0","1021737"
"COMOX A","49.717","-124.900","BC","5.8","0","1.5","11.6","0","-2.3","0","0.0","0","0.0","258.3","0","226.0","0.0","16","","",NA,"342.7","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","6.3","0",NA,"12.0","0","-0.5","0","0.0","0",NA,"234.4","0",NA,"0.0","19","","",NA,"327.6","0.0","1021950"
"CORTES ISL SUTIL POINT","50.017","-124.983","BC","",,NA,"",,"",,"0.0","0",NA,"238.6","0",NA,"0.0","14","","",NA,"","","1021958"
"COURTENAY GRANTHAM","49.760","-124.997","BC","4.8","0",NA,"11.0","0","-4.5","0","0.0","0",NA,"353.6","0",NA,"0.0","19","","",NA,"370.5","0.0","1021988"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"299.0","0",NA,"0.0","18","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0","0.0","255.6","0","267.0","0.0","19","","",NA,"","","1023042"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","5.2","0","1.5","13.0","0","-5.0","0","0.0","0","0.0","242.7","0","213.0","0.0","17","","",NA,"358.2","0.0","1024638"
"MT WASHINGTON RESORT","49.747","-125.291","BC","-1.2","1",NA,"4.5","1","-9.0","1","192.0","3",NA,"165.0","7",NA,"319.0","15","","",NA,"518.4","0.0","1025234"
"MUD BAY","49.471","-124.794","BC","5.4","0","1.5","13.5","0","-4.0","0","0.0","0","0.0","",,NA,"0.0","","","",NA,"351.5","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","2.3","0",NA,"8.0","0","-6.5","0","15.1","0",NA,"624.4","0",NA,"0.0","23","","",NA,"438.8","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","6.0","0","1.7","13.4","0","-5.0","0","0.0","0","0.0","325.6","0","258.0","0.0","18","72.7","0","82.0","337.1","0.0","1025370"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0","0.0","306.3","0","267.0","0.0","17","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","5.3","0","1.6","12.0","0","-4.5","0","0.0","0","0.0","354.8","0","234.0","0.0","18","","",NA,"355.3","0.0","1025915"
"PARKSVILLE SOUTH","49.333","-124.300","BC","6.0","2",NA,"12.5","1","-2.5","2","0.0","0",NA,"292.2","0",NA,"0.0","14","","",NA,"311.6","0.0","1025977"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","6.1","0",NA,"12.0","0","-2.0","0","0.0","0",NA,"219.9","0",NA,"0.0","15","","",NA,"332.2","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","5.9","0","1.5","11.0","0","-3.0","0","0.0","0","0.0","216.4","0","135.0","0.0","17","73.4","0","99.0","337.7","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","5.6","0","1.5","13.0","0","-2.5","0","0.0","0","0.0","299.6","0","214.0","0.0","17","","",NA,"346.3","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","5.2","1","1.4","11.5","0","-4.5","1","0.0","0","0.0","343.1","0","214.0","0.0","18","","",NA,"346.8","0.0","1026639"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"265.6","0",NA,"0.0","15","","",NA,"","","1027870"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","2.7","0","0.4","9.5","0","-4.0","0","10.8","0","21.0","316.0","0","168.0","0.0","19","","",NA,"429.1","0.0","1028L3M"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","4.0","1","1.0","11.5","0","-3.0","1","4.5","0","27.0","507.9","0","212.0","0.0","20","","",NA,"376.8","0.0","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","8.1","0","1.7","13.0","0","1.8","0","0.0","0","0.0","604.3","0","163.0","0.0","21","","",NA,"277.8","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","7.3","0","1.6","13.0","0","-1.5","0","0.0","0","0.0","620.6","0","182.0","0.0","21","","",NA,"299.4","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","6.3","0",NA,"11.6","0","-0.8","0","0.0","0",NA,"213.8","0",NA,"0.0","20","","",NA,"328.0","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","6.8","0","1.2","11.3","0","1.4","0","0.0","0","0.0","329.0","0","138.0","0.0","21","","",NA,"314.9","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","629.2","0","206.0","0.0","21","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","7.2","0",NA,"14.0","0","-0.5","0","0.0","0",NA,"669.2","0",NA,"0.0","21","","",NA,"302.3","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","7.4","0","1.5","12.5","0","-0.5","0","0.0","0","0.0","487.0","0","155.0","0.0","22","72.0","0","87.0","295.9","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","4.7","0","1.4","11.5","0","-6.5","0","0.0","0","0.0","486.0","0","170.0","0.0","21","","",NA,"373.7","0.0","1033232"
"HOLBERG","50.650","-128.000","BC","3.1","3",NA,"8.0","3","-1.5","0","0.0","0",NA,"424.9","0",NA,"0.0","22","","",NA,"371.3","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","6.0","0",NA,"13.0","0","-1.0","0","0.0","0",NA,"508.0","0",NA,"0.0","21","","",NA,"334.9","0.0","1033483"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0","0.0","538.5","0","170.0","0.0","20","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","6.3","0","1.5","13.5","0","-4.0","0","0.0","0","0.0","742.5","0","191.0","0.0","20","","",NA,"327.4","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","7.2","0","1.4","12.5","0","2.0","0","0.0","0","0.0","494.4","0","152.0","0.0","22","","",NA,"301.4","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","7.7","0","1.7","12.0","0","-2.0","0","0.0","0","0.0","608.3","0","205.0","0.0","20","","",NA,"288.3","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","5.1","0",NA,"13.1","0","-2.7","0","6.0","0",NA,"529.0","0",NA,"0.0","20","35.6","0",NA,"362.5","0.0","1036206"
"PORT ALICE","50.386","-127.453","BC","6.3","2","1.2","13.5","0","-1.5","2","0.0","0","0.0","519.3","0","147.0","0.0","20","","",NA,"305.5","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","5.7","0","0.8","10.5","0","-1.5","0","0.0","0","0.0","299.8","0","128.0","0.0","20","","",NA,"344.8","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","7.5","0","1.2","13.0","0","2.0","0","0.0","0","0.0","275.0","0","123.0","0.0","20","","",NA,"295.4","0.0","1036572"
"TAHSIS","49.917","-126.650","BC","6.5","6",NA,"12.5","1","-1.5","6","0.0","0",NA,"659.4","0",NA,"0.0","20","","",NA,"252.8","0.0","1037890"
"TOFINO A","49.081","-125.778","BC","7.1","0","1.6","13.0","0","-2.9","0","0.0","0","0.0","520.3","0","155.0","0.0","21","77.0","0","94.0","306.6","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0","0.0","628.7","0","178.0","0.0","20","","",NA,"","","1038332"
"WINTER HARBOUR","50.517","-128.033","BC","6.6","0",NA,"11.5","0","0.0","0","0.0","0",NA,"407.6","0",NA,"0.0","22","","",NA,"317.9","0.0","1038964"
"CLOWHOM FALLS","49.717","-123.533","BC","5.2","0",NA,"13.5","0","-2.0","0","0.0","0",NA,"472.2","0",NA,"0.0","21","","",NA,"358.8","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","2.2","9",NA,"8.0","5","-8.0","5","52.0","0",NA,"397.1","0",NA,"20.0","16","","",NA,"299.5","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","358.4","0","197.0","0.0","18","","",NA,"","","1043048"
"GIBSONS GOWER POINT","49.386","-123.541","BC","6.7","0","1.5","12.5","0","-0.5","0","0.0","0","0.0","298.1","0","240.0","0.0","19","","",NA,"315.7","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"498.8","0",NA,"0.0","21","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","433.9","0","286.0","0.0","18","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","4.7","0","0.6","9.5","0","-1.5","0","2.5","0","18.0","497.7","0","221.0","0.0","19","","",NA,"373.4","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","6.9","0","1.2","14.0","0","-0.1","0","0.0","0","0.0","203.1","0","220.0","0.0","18","67.7","0","78.0","312.0","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","6.1","0",NA,"12.0","0","-1.5","0","0.0","0",NA,"848.7","0",NA,"0.0","23","","",NA,"333.8","0.0","1046330"
"POWELL RIVER","49.876","-124.554","BC","6.5","0","1.4","14.0","0","0.0","0","0.0","0","0.0","191.0","0","205.0","0.0","20","","",NA,"322.5","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","5.2","0","1.3","12.3","0","-3.9","0","0.0","0","0.0","258.2","0","236.0","0.0","18","48.9","0","62.0","358.4","0.0","1046391"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","6.1","0",NA,"13.5","0","-2.5","0","0.0","0",NA,"233.7","0",NA,"0.0","19","","",NA,"333.8","0.0","1046410"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"4.0","0",NA,"464.0","0",NA,"0.0","15","","",NA,"","","1047662"
"SQUAMISH STP","49.733","-123.150","BC","4.7","0",NA,"12.0","0","-5.0","0","3.4","0",NA,"447.0","0",NA,"0.0","18","","",NA,"373.5","0.0","1047670"
"SQUAMISH UPPER","49.896","-123.281","BC","3.6","0","1.1","10.5","0","-5.0","0","14.6","0","33.0","556.2","0","239.0","0.0","20","","",NA,"402.6","0.0","1047672"
"SQUAMISH","49.783","-123.167","BC","4.5","0",NA,"10.7","0","-7.0","0","10.8","0",NA,"569.6","0",NA,"0.0","19","58.5","0",NA,"379.3","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","292.4","0","224.0","0.0","18","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","0.5","0","1.0","6.1","0","-11.8","0","66.8","0","104.0","199.4","0","191.0","40.0","19","","",NA,"490.9","0.0","1048898"
"CAPE ST JAMES","51.933","-131.017","BC","7.1","0",NA,"12.1","0","1.6","0","0.0","0",NA,"175.6","0",NA,"0.0","18","","",NA,"304.4","0.0","1051350"
"LANGARA","54.256","-133.058","BC","6.0","0","1.9","9.9","0","0.4","0","6.2","0","47.0","164.6","0","117.0","0.0","20","","",NA,"336.8","0.0","1054500"
"MASSET TOW HILL","54.033","-131.967","BC","5.6","0",NA,"10.0","0","-0.5","0","10.0","0",NA,"225.2","0",NA,"0.0","27","","",NA,"347.2","0.0","1054RKF"
"PALLANT CREEK","53.050","-132.050","BC","5.2","0","1.9","9.5","0","-1.0","0","0.0","0","0.0","284.4","0","92.0","0.0","24","","",NA,"358.2","0.0","1055950"
"SANDSPIT A","53.254","-131.813","BC","6.4","0","2.3","9.8","0","-0.8","0","0.0","0","0.0","253.7","0","194.0","0.0","23","51.5","0","67.0","323.6","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","5.2","0",NA,"9.0","0","-0.5","0","3.6","0",NA,"516.0","0",NA,"0.0","24","","",NA,"358.3","0.0","1057192"
"TASU SOUND","52.767","-132.050","BC","6.3","10",NA,"10.5","6","-0.5","9","0.0","0",NA,"548.0","0",NA,"0.0","16","","",NA,"211.3","0.0","1058003"
"TLELL","53.500","-131.950","BC","6.0","0","2.6","9.5","0","-0.5","0","0.0","0","0.0","169.4","0","139.0","0.0","24","","",NA,"335.9","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","5.9","0",NA,"10.5","0","-1.0","0","13.6","0",NA,"190.4","0",NA,"0.0","25","","",NA,"337.5","0.0","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","6.8","0","1.8","15.0","0","1.0","0","0.0","0","0.0","297.8","0","112.0","0.0","17","","",NA,"314.1","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","3.8","0","2.3","12.5","0","-4.0","0","3.0","0","12.0","117.0","0","79.0","0.0","14","","",NA,"398.8","0.0","1060840"
"BELLA COOLA A","52.388","-126.596","BC","3.9","0","1.9","12.3","0","-5.0","0","1.8","0","10.0","75.0","0","86.0","0.0","13","55.1",".04166666666666666666666666666666666667",NA,"393.5","0.0","1060841"
"BOAT BLUFF","52.643","-128.524","BC","5.2","0","1.3","10.0","0","0.0","0","0.0","0","0.0","512.4","0","120.0","0.0","23","","",NA,"358.7","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","7.0","0","2.0","11.5","0","2.0","0","0.0","0","0.0","179.8","0","102.0","0.0","21","","",NA,"308.3","0.0","1060902"
"DRYAD POINT","52.185","-128.111","BC","6.5","0","1.8","11.6","0","0.5","0","0.0","0","0.0","270.6","0","129.0","0.0","20","","",NA,"321.6","0.0","1062544"
"EGG ISLAND","51.250","-127.835","BC","6.8","0","1.7","13.2","0","0.3","0","0.0","0","0.0","240.7","0","110.0","0.0","19","","",NA,"312.5","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","6.1","0",NA,"10.2","0","-0.7","0","0.0","0",NA,"320.6","0",NA,"0.0","20","","",NA,"334.2","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"1.0","0",NA,"342.9","0",NA,"0.0","19","","",NA,"","","1062790"
"GREEN ISLAND","54.569","-130.708","BC","5.9","0","2.0","9.5","0","2.0","0","0.0","0","0.0","131.4","0","75.0","0.0","16","","",NA,"340.2","0.0","1063298"
"HARTLEY BAY","53.417","-129.250","BC","4.5","0",NA,"11.0","0","-1.5","0","0.0","1",NA,"",,NA,"0.0","","","",NA,"379.4","0.0","1063339"
"KEMANO","53.563","-127.943","BC","2.0","0","1.6","9.5","0","-4.0","0","14.0","0","41.0","172.3","0","101.0","2.0","14","","",NA,"448.3","0.0","1064020"
"KILDALA","53.833","-128.483","BC","2.6","0","2.5","9.5","0","-3.0","0","5.0","0","10.0","136.8","0","70.0","4.0","13","","",NA,"430.7","0.0","1064138"
"KINGCOME INLET","50.950","-126.200","BC","6.4","0",NA,"12.5","0","-0.5","0","0.0","0",NA,"175.1","0",NA,"0.0","16","","",NA,"325.2","0.0","1064227"
"KITIMAT","54.050","-128.683","BC","2.3","0",NA,"10.0","0","-7.5","0","38.4","0",NA,"141.0","0",NA,"12.0","13","","",NA,"438.5","0.0","1064288"
"KITIMAT TOWNSITE","54.054","-128.634","BC","2.6","0","2.3","9.0","0","-5.0","0","6.5","0","12.0","140.3","0","75.0","0.0","16","38.4","1.125",NA,"430.5","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","2.7","0","1.9","9.0","0","-4.5","0","10.5","0","22.0","165.4","1",NA,"0.0","16","","",NA,"427.2","0.0","1064321"
"LAWYER ISLAND","54.117","-130.350","BC","6.0","0",NA,"12.4","0","1.5","0","0.0","0",NA,"219.6","0",NA,"0.0","15","","",NA,"336.3","0.0","1064591"
"MCINNES ISLAND","52.262","-128.719","BC","6.6","0","1.6","10.2","0","2.2","0","0.0","0","0.0","229.7","0","108.0","0.0","19","","",NA,"318.3","0.0","1065010"
"MINSTREL ISLAND","50.617","-126.317","BC","6.6","0",NA,"12.0","0","1.0","0","0.0","0",NA,"146.0","0",NA,"0.0","18","","",NA,"319.7","0.0","1065170"
"OCEAN FALLS","52.350","-127.683","BC","5.1","0",NA,"10.0","0","1.0","0","0.0","0",NA,"278.3","0",NA,"0.0","16","","",NA,"362.0","0.0","1065670"
"POINTER ISLAND","52.067","-127.950","BC","6.7","0",NA,"12.5","0","2.0","0","0.0","0",NA,"262.0","0",NA,"0.0","19","","",NA,"316.3","0.0","1066202"
