Environment Canada
Monthly Values for April - 2004

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"NORTH PENDER ISLAND","48.813","-123.317","BC","11.5","0",NA,"24.5","0","1.5","0","0.0","0",NA,"11.5","0",NA,"0.0","3","","",NA,"194.2","0.0","1015638"
"POINT-NO-POINT","48.406","-123.991","BC","11.1","0",NA,"22.0","0","2.5","0","0.0","0",NA,"27.4","0",NA,"0.0","10","","",NA,"207.5","0.0","1016203"
"PORT RENFREW","48.591","-124.326","BC","10.4","0","2.0","24.5","0","0.0","0","0.0","0","0.0","38.6","0","15.0","0.0","7","","",NA,"229.1","0.0","1016335"
"SAANICHTON CDA","48.622","-123.419","BC","11.1","0","1.8","23.0","0","3.0","0","0.0","0",NA,"9.0","0","17.0","0.0","4","","",NA,"207.6","0.0","1016940"
"SALTSPRING ST MARY'S L","48.888","-123.546","BC","11.6","0","2.0","24.0","0","2.0","0","0.0","0",NA,"16.8","0","30.0","0.0","6","","",NA,"193.2","0.0","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0",NA,"6.6","0","13.0","0.0","2","","",NA,"","","1016RM0"
"SATURNA CAPMON","48.772","-123.114","BC","11.1","0","2.0","23.0","0","2.5","0","0.0","0",NA,"9.2","0","17.0","0.0","4","","",NA,"207.9","0.0","1017098"
"SATURNA ISLAND CS","48.784","-123.045","BC","13.4","22",NA,"19.8","22","9.1","21","",,NA,"",,NA,"","","",,NA,"36.7","0.0","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","10.7","0","2.0","25.0","0","-0.5","0","0.0","0","0.0","12.8","0","18.0","0.0","6","","",NA,"218.0","0.0","1017230"
"SHERINGHAM POINT","48.377","-123.921","BC","11.1","0",NA,"22.4","0","5.1","0","",,NA,"15.0","0",NA,"","5","",,NA,"206.2","0.0","1017254"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","19.2","0","22.0","0.0","6","","",NA,"","","1017563"
"VICTORIA UNIVERSITY CS","48.457","-123.305","BC","11.1","0",NA,"23.5","0","0.2","0","",,NA,"3.6","0",NA,"","2","",,NA,"207.4","0.0","1018598"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"0.0","0",NA,"2.8","0","6.0","0.0","1","","",NA,"","","1018605"
"VICTORIA GONZALES HTS","48.413","-123.325","BC","12.1","0",NA,"25.8","0","2.9","0","",,NA,"3.2","0",NA,"","1","","",NA,"178.4","0.0","1018610"
"VICTORIA GONZALES CS","48.413","-123.325","BC","12.1","0",NA,"25.8","0","2.9","0","",,NA,"3.2","0",NA,"","1","",,NA,"178.1","0.0","1018611"
"VICTORIA HIGHLAND","48.509","-123.508","BC","10.2","0","1.7","25.5","0","-1.0","0","0.0","0","0.0","9.2","0","14.0","0.0","3","","",NA,"233.6","0.0","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","10.9","0","1.9","25.0","0","1.2","0","0.0","0","0.0","4.2","0","9.0","0.0","1","302.4","0","158.0","214.4","0.0","1018620"
"WILLIAM HEAD","48.340","-123.532","BC","11.2","0","1.8","21.0","0","3.0","0","0.0","0",NA,"7.0","0","13.0","0.0","1","","",NA,"204.2","0.0","1018935"
"VICTORIA HARTLAND CS","48.534","-123.459","BC","12.1","0",NA,"25.2","0","1.3","0","",,NA,"4.8","2",NA,"","2","","",NA,"178.2","0.1","1018FJ5"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"",,NA,"17.2","0",NA,"","5","",,NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","9.5","0","1.0","22.0","0","-3.0","0","0.0","0","0.0","27.2","0","26.0","0.0","5","","",NA,"253.6","0.0","1020880"
"CAMPBELL RIVER A","49.951","-125.271","BC","9.5","0","1.5","24.0","0","-3.5","0","0.0","0","0.0","24.6","0","27.0","0.0","6","","",NA,"255.8","0.0","1021261"
"CAMPBELL RIVER SURFSIDE","49.945","-125.208","BC","",,NA,"",,"",,"0.0","0",NA,"14.2","0","16.0","0.0","3","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","10.9","0","2.0","20.5","0","2.0","0","0.0","0","0.0","58.1","0","62.0","0.0","7","","",NA,"214.4","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","10.6","0","1.9","23.0","0","2.0","0","0.0","0","0.0","41.8","0","24.0","0.0","10","","",NA,"221.0","0.0","1021480"
"COMOX A","49.717","-124.900","BC","10.2","0","1.4","20.7","0","-0.6","0","0.0","0","0.0","19.2","0","30.0","0.0","6","277.4","0","152.0","235.4","0.0","1021830"
"COOMBS","49.306","-124.429","BC","9.7","0","1.6","25.0","0","-2.5","0","0.0","0",NA,"51.2","0","68.0","0.0","11","","",NA,"248.3","0.0","1021850"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","10.7","0",NA,"24.5","0","-2.5","0","0.0","0",NA,"42.7","0",NA,"0.0","6","","",NA,"218.2","0.0","1021960"
"COURTENAY PUNTLEDGE","49.686","-125.033","BC","9.8","1",NA,"24.0","0","-3.0","1","0.0","0",NA,"45.0","0",NA,"0.0","9","","",NA,"238.2","0.0","1021989"
"DUNCAN GLENORA","48.756","-123.765","BC","10.9","0",NA,"25.5","0","-1.0","0","0.0","0",NA,"37.1","0",NA,"0.0","7","","",NA,"214.2","0.0","1022571"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","11.1","3",NA,"19.5","3","6.1","0","",,NA,"0.0","4",NA,"","0","",,NA,"185.4","0.0","1022689"
"FANNY ISLAND","50.453","-125.992","BC","10.3","0",NA,"22.8","0","2.8","0","",,NA,"53.4","0",NA,"","9","",,NA,"230.3","0.0","1022795"
"GABRIOLA ISLAND","49.154","-123.734","BC","9.9","0","1.4","22.0","0","0.0","0","0.0","0",NA,"13.0","0","21.0","0.0","5","","",NA,"242.8","0.0","1023042"
"HERIOT BAY SE","50.099","-125.203","BC","10.9","5",NA,"21.5","4","0.0","3","0.0","0",NA,"53.8","0",NA,"0.0","4","","",NA,"178.2","0.0","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","8.7","0","0.8","22.5","0","-2.5","0","0.0","0",NA,"48.9","0","76.0","0.0","9","","",NA,"277.6","0.0","1024638"
"MUD BAY","49.471","-124.794","BC","9.6","0","1.0","21.5","0","-2.0","0","0.0","0",NA,"28.1","0","29.0","0.0","7","","",NA,"253.4","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","9.4","18",NA,"25.0","15","-1.5","14","",,NA,"39.5","25",NA,"","4","","",NA,"103.0","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","10.8","0","1.8","24.7","0","-1.2","0","0.0","0","0.0","37.8","0","56.0","0.0","10","","",NA,"216.3","0.0","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0",NA,"37.2","0","58.0","0.0","8","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"39.8","0","56.0","0.0","9","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","10.0","2","1.6","21.0","1","-1.5","1","0.0","0",NA,"22.2","0","25.0","0.0","6","","",NA,"225.4","0.0","1025915"
"PINE ISLAND","50.976","-127.728","BC","9.3","0","1.0","20.0","0","1.5","0","0.0","0","0.0","18.8","0","14.0","0.0","2","","",NA,"260.4","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","8.5","0","1.1","21.8","0","-1.9","0","0.0","0","0.0","49.2","0","39.0","0.0","7","",,NA,"286.5","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.617","BC","10.0","0","1.5","21.0","0","-1.0","0","0.0","0",NA,"21.8","0","27.0","0.0","6","","",NA,"239.5","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","10.1","0","1.6","24.0","0","-1.5","0","0.0","0","0.0","28.3","0","28.0","0.0","6","","",NA,"236.6","0.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","",,NA,"",,"",,"0.0","0",NA,"45.3","0",NA,"0.0","7","","",NA,"","","1027114"
"SISTERS ISLAND","49.487","-124.435","BC","11.8","0",NA,"21.1","0","5.9","0","",,NA,"",,NA,"","","",,NA,"187.0","0.0","1027403"
"ENTRANCE ISLAND","49.217","-123.800","BC","10.7","0",NA,"19.0","0","5.0","0","0.0","0",NA,"25.0","0",NA,"0.0","5","","",NA,"218.5","0.0","102BFHH"
"COURTENAY MEADOWBROOK","49.717","-124.977","BC","11.1","0","2.0","25.0","0","0.0","0","0.0","0","0.0","35.6","0","39.0","0.0","6","","",NA,"205.7","0.0","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","11.8","0",NA,"25.5","0","0.0","0","0.0","0",NA,"14.6","0",NA,"0.0","4","","",NA,"185.8","0.0","102PG75"
"CAPE BEALE LIGHT","48.786","-125.216","BC","10.1","0","1.5","19.5","0","2.0","0","0.0","0",NA,"61.5","0","28.0","0.0","10","","",NA,"236.8","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","8.5","0","0.9","22.5","0","3.0","0","0.0","0","0.0","63.7","0","32.0","0.0","12","","",NA,"286.3","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","54.7","0","25.0","0.0","10","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0","0.0","91.6","0","34.0","0.0","11","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","9.6","0","1.4","19.5","0","1.5","0","0.0","0","0.0","83.8","0","31.0","0.0","11","","",NA,"252.2","0.0","1032730"
"ESTEVAN POINT CS","49.383","-126.545","BC","9.2","0",NA,"18.9","0","1.1","0","",,NA,"75.4","0",NA,"","8","",,NA,"263.1","0.0","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","10.2","0","1.8","29.0","0","-2.0","0","0.0","0","0.0","33.0","0","18.0","0.0","9","","",NA,"233.1","0.0","1033232"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0","0.0","72.5","0","28.0","0.0","11","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.655","BC","10.6","0","2.0","27.0","0","-2.0","0","0.0","0","0.0","47.8","0","19.0","0.0","9","","",NA,"221.1","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","10.5","0","1.7","21.0","0","2.5","0","0.0","0","0.0","73.8","0","28.0","0.0","9","","",NA,"224.2","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","9.1","0","0.8","20.0","0","-0.5","0","0.0","0","0.0","63.1","0","28.0","0.0","9","","",NA,"266.6","0.0","1035940"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","10.4","0","1.5","27.5","0","-2.5","0","0.0","0","0.0","40.4","0","28.0","0.0","8","","",NA,"229.3","0.0","1036208"
"PORT ALICE","50.386","-127.453","BC","10.4","0","2.1","26.0","0","0.5","0","0.0","0","0.0","56.6","0","22.0","0.0","9","","",NA,"228.3","0.0","1036240"
"QUATSINO","50.534","-127.653","BC","9.6","0","1.3","21.0","0","0.0","0","0.0","0","0.0","41.8","0","24.0","0.0","10","","",NA,"251.8","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","10.0","0","1.7","20.0","0","2.5","0","0.0","0","0.0","60.2","0","29.0","0.0","11","","",NA,"240.6","0.0","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","10.9","0",NA,"28.1","0","-1.6","0","",,NA,"27.0","0",NA,"","5","",,NA,"212.8","0.0","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","8.2","9",NA,"16.8","9","4.3","6","",,NA,"73.1","16",NA,"","5","",,NA,"205.9","0.0","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.940","BC","9.0","3",NA,"17.2","2","5.0","2","",,NA,"34.8","20",NA,"","3","",,NA,"244.3","0.0","1037553"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","10.5","7",NA,"25.5","5","-1.0","5","0.0","0","0.0","84.8","0","31.0","0.0","11","","",NA,"173.5","0.0","1037899"
"TOFINO A","49.082","-125.773","BC","9.5","0","1.5","21.5","0","-0.7","0","0.0","0","0.0","68.8","0","25.0","0.0","8","","",NA,"256.2","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.527","BC","9.4","0","1.0","24.0","0","-1.5","0","0.0","0","0.0","95.3","0","36.0","0.0","10","","",NA,"259.3","0.0","1038332"
"BOWEN ISLAND BOWEN BAY","49.366","-123.421","BC","12.8","0",NA,"23.0","0","3.0","0","0.0","0",NA,"35.2","0",NA,"0.0","6","","",NA,"156.5","0.0","104090R"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"44.0","0",NA,"0.0","7","","",NA,"","","104091B"
"GIBSONS","49.397","-123.514","BC","11.8","0","2.0","23.5","0","2.0","0","0.0","0","0.0","36.4","0","35.0","0.0","6","","",NA,"186.8","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","11.7","0","2.1","24.0","0","2.5","0","0.0","0","0.0","32.8","0","34.0","0.0","6","","",NA,"189.6","0.0","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"89.1","0","79.0","0.0","9","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","11.9","0","2.6","22.0","0","3.0","0","0.0","0","0.0","43.5","0","24.0","0.0","12","","",NA,"181.8","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","11.6","0","1.9","21.0","0","3.5","0","0.0","0","0.0","35.2","0","50.0","0.0","8","","",NA,"191.6","0.0","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.299","BC","15.0","26",NA,"20.3","26","9.4","26","",,NA,"0.0","27",NA,"","0","",,NA,"12.2","0.0","10459NN"
"PENDER HARBOUR","49.634","-124.032","BC","",,NA,"",,"",,"0.0","0",NA,"61.1","0",NA,"0.0","8","","",NA,"","","1046115"
"POWELL RIVER","49.876","-124.554","BC","11.4","9","1.9","22.0","4","2.0","5","0.0","0",NA,"28.2","0","40.0","0.0","8","","",NA,"137.9","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","10.0","0","1.4","23.6","0","-1.6","0","0.0","0","0.0","33.0","0","40.0","0.0","6","","",NA,"240.6","0.0","1046391"
"SECHELT 5WEST","49.474","-123.806","BC","10.3","7",NA,"20.5","4","-1.0","5","0.0","0",NA,"31.3","0",NA,"0.0","7","","",NA,"176.5","0.0","1047179"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","11.4","0","1.5","25.5","0","-1.0","0","0.0","0","0.0","30.6","0","20.0","0.0","10","","",NA,"198.8","0.0","1047671"
"SQUAMISH UPPER","49.896","-123.281","BC","11.5","0","2.4","29.5","0","-2.0","0","0.0","0","0.0","33.9","0","22.0","0.0","9","","",NA,"195.5","0.0","1047672"
"SQUAMISH","49.783","-123.161","BC","11.3","0",NA,"27.6","0","-2.0","0","",,NA,"25.0","0",NA,"","5","",,NA,"199.9","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"79.2","0","80.0","0.0","7","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","8.7","0","2.7","26.4","0","-4.4","0","0.0","0","0.0","19.7","0","26.0","0.0","7","","",NA,"278.0","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","11.5","8",NA,"21.5","4","1.0","5","0.0","0","0.0","29.5","0","16.0","0.0","6","","",NA,"143.0","0.0","1048974"
"CAPE ST JAMES CS","51.936","-131.016","BC","8.8","3",NA,"15.0","2","4.4","1","",,NA,"8.7","6",NA,"","3","",,NA,"247.5","0.0","1051351"
"KINDAKUN ROCKS (AUT)","53.316","-132.772","BC","10.4","17",NA,"18.4","17","4.5","2","",,NA,"67.3","6",NA,"","7","",,NA,"98.7","0.0","1054222"
"LANGARA","54.255","-133.058","BC","7.7","0","1.3","16.1","0","2.5","0","0.0","0","0.0","160.2","0","115.0","0.0","13","",,NA,"310.4","0.0","1054500"
"LANGARA ISLAND CS","54.250","-133.050","BC","7.4","1",NA,"16.0","1","2.7","0","",,NA,"96.1","2",NA,"","13","",,NA,"307.4","0.0","1054503"
"MORESBY ISLAND MITCHELL INLET","52.935","-132.129","BC","8.4","0",NA,"19.5","0","1.0","0","0.0","0",NA,"407.6","0",NA,"0.0","15","","",NA,"288.2","0.0","10551R8"
"ROSE SPIT (AUT)","54.159","-131.661","BC","8.0","0",NA,"13.2","0","3.2","0","",,NA,"",,NA,"","","",,NA,"299.2","0.0","1056869"
"SANDSPIT A","53.254","-131.813","BC","8.1","0","1.5","14.4","0","-0.3","0","0.0","0","0.0","48.8","0","50.0","0.0","12","","",NA,"297.4","0.0","1057050"
"SANDSPIT AWOS","53.254","-131.813","BC","8.3","0",NA,"13.9","0","1.2","0","",,NA,"33.5","0",NA,"","10","",,NA,"290.4","0.0","1057055"
"ADDENBROKE ISLAND","51.604","-127.864","BC","10.7","0","2.7","20.0","0","2.0","0","0.0","0","0.0","58.8","0","25.0","0.0","12","","",NA,"219.9","0.0","1060080"
"BELLA COOLA A","52.388","-126.596","BC","10.4","0","1.7","25.6","0","-3.4","0","0.0","0","0.0","30.9","0","55.0","0.0","3","","",NA,"228.8","0.0","1060841"
"BOAT BLUFF","52.643","-128.524","BC","9.6","0","2.2","19.0","0","1.5","0","0.0","0","0.0","164.2","0","42.0","0.0","15","","",NA,"252.2","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","8.9","0","1.4","16.0","0","4.5","0","0.0","0","0.0","154.6","0","94.0","0.0","13","","",NA,"273.5","0.0","1060902"
"BONILLA ISLAND (AUT)","53.500","-130.633","BC","8.4","3",NA,"15.1","2","4.5","2","",,NA,"79.4","0",NA,"","13","",,NA,"258.6","0.0","1060R0K"
"CATHEDRAL POINT (AUT)","52.191","-127.475","BC","10.3","0",NA,"19.9","0","2.1","0","",,NA,"88.0","0",NA,"","9","",,NA,"230.9","0.0","1061458"
"DRYAD POINT","52.185","-128.112","BC","10.1","0","2.1","23.0","0","1.0","0","0.0","0","0.0","73.4","0","36.0","0.0","12","","",NA,"236.2","0.0","1062544"
"EGG ISLAND","51.247","-127.835","BC","9.2","0","1.5","18.0","0","1.5","0","0.0","0","0.0","51.8","0","26.0","0.0","7","","",NA,"264.4","0.0","1062646"
"GREEN ISLAND","54.569","-130.708","BC","8.8","0","1.4","17.0","0","3.5","0","0.0","0","0.0","191.0","0","115.0","0.0","13","","",NA,"275.6","0.0","1063298"
"GREY ISLET (AUT)","54.583","-130.700","BC","8.6","1",NA,"14.9","0","3.5","1","",,NA,"157.5","0",NA,"","14","",,NA,"272.1","0.0","1063303"
"HERBERT ISLAND (AUT)","50.945","-127.636","BC","10.3","1",NA,"19.2","1","4.9","1","",,NA,"19.9","1",NA,"","2","",,NA,"222.4","0.0","1063461"
"HOLLAND ROCK","54.173","-130.359","BC","8.4","0",NA,"16.0","0","2.9","0","",,NA,"",,NA,"","","",,NA,"287.0","0.0","1063496"
"IVORY ISLAND","52.270","-128.407","BC","9.4","0","1.4","19.5","0","1.5","0","0.0","0","0.0","110.2","0","52.0","0.0","11","","",NA,"256.7","0.0","1063690"
"KEMANO","53.563","-127.943","BC","9.3","0","2.1","26.0","0","0.0","0","0.0","0","0.0","57.2","0","57.0","0.0","8","","",NA,"260.5","0.0","1064020"
"KITIMAT TOWNSITE","54.054","-128.634","BC","9.3","0","2.2","25.0","0","0.0","0","0.0","0","0.0","103.2","0","80.0","0.0","13","","",NA,"261.3","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","9.2","0","1.9","24.0","0","-0.5","0","0.0","0","0.0","86.9","0","51.0","0.0","12","","",NA,"264.0","0.0","1064321"
"KITIMAT 3","54.065","-128.641","BC","",,NA,"",,"",,"0.0","0","0.0","79.0","0","66.0","0.0","14","","",NA,"","","1064322"
"LUCY ISLAND LIGHTSTATION","54.296","-130.607","BC","",,NA,"",,"3.1","18","",,NA,"",,NA,"","","",,NA,"","","1064728"
"MCINNES ISLAND","52.262","-128.719","BC","9.4","0","1.5","22.6","0","3.5","0","0.0","0","0.0","92.0","0","47.0","0.0","10","",,NA,"257.2","0.0","1065010"
"PRINCE RUPERT A","54.293","-130.445","BC","7.7","0","1.3","18.0","0","-0.3","0","0.0","0","0.0","219.4","0","127.0","0.0","14","",,NA,"308.3","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0","0.0","248.2","0","118.0","0.0","8","","",NA,"","","1066488"
"STEWART A","55.936","-129.985","BC","7.9","0","1.8","24.1","0","-1.0","0","0.0","0","0.0","124.4","0","140.0","0.0","13","","",NA,"303.9","0.0","1067742"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","11.0","0","1.9","28.5","0","-3.5","0","0.0","0","0.0","16.2","0","42.0","0.0","3","","",NA,"210.3","0.0","1067776"
"TERRACE A","54.466","-128.578","BC","8.4","0","2.2","25.0","0","0.1","0","0.0","0","0.0","48.3","0","66.0","0.0","6","",,NA,"286.7","0.0","1068130"
"TERRACE PCC","54.502","-128.625","BC","9.5","0","2.2","26.5","0","-0.5","0","0.0","0","0.0","39.8","0","62.0","0.0","5","","",NA,"254.9","0.0","1068131"
"TRIPLE ISLAND","54.295","-130.880","BC","8.9","0",NA,"16.3","0","4.0","0","0.0","0",NA,"103.6","0",NA,"0.0","13","","",NA,"273.5","0.0","1068250"
"KITIMAT HATCHERY","54.044","-128.682","BC","9.0","0",NA,"24.0","0","-0.5","0","0.0","0",NA,"69.7","0",NA,"0.0","9","","",NA,"270.1","0.0","106D289"
"BABINE LAKE PINKUT CREEK","54.446","-125.460","BC","4.8","0","1.4","20.5","0","-4.0","0","1.0","0","15.0","9.8","0","39.0","0.0","4","","",NA,"395.1","0.0","1070573"
"EQUITY SILVER","54.199","-126.277","BC","2.1","0","1.3","20.0","0","-12.5","0","6.5","0","36.0","32.3","0","115.0","","5","","",NA,"476.1","0.0","1072692"
"HOUSTON","54.396","-126.668","BC","7.0","0",NA,"25.0","0","-5.5","0","0.0","0",NA,"22.4","0",NA,"0.0","3","","",NA,"329.8","0.0","1073615"
"MURDER CREEK 2","55.491","-127.834","BC","7.0","0",NA,"26.0","0","-4.5","0","0.0","0",NA,"31.1","0",NA,"0.0","9","","",NA,"329.3","0.0","1075252"
"NASS CAMP","55.238","-129.029","BC","7.6","0","1.7","25.5","0","-3.0","0","0.0","0","0.0","85.6","0","178.0","0.0","10","","",NA,"310.6","0.0","1075384"
