Environment Canada
Monthly Values for February - 1989

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"42.8","0","502.0","64.2","0","50.0","0.0","11","","",NA,"","","1015107"
"MILL BAY 1 SOUTHWEST","48.645","-123.558","BC","",,NA,"",,"",,"55.2","0",NA,"87.4","0",NA,"0.0","10","","",NA,"","","1015136"
"NORTH COWICHAN","48.825","-123.720","BC","",,NA,"",,"",,"61.2","0","626.0","103.0","0","82.0","0.0","12","","",NA,"","","1015628"
"NORTH PENDER ISLAND","48.813","-123.317","BC","",,NA,"",,"",,"32.0","0",NA,"59.6","0",NA,"0.0","10","","",NA,"","","1015638"
"PENDER ISLAND","48.767","-123.300","BC","1.8","0",NA,"12.0","0","-12.5","0","26.5","0",NA,"59.0","0",NA,"0.0","9","","",NA,"453.9","0.0","1016120"
"PORT RENFREW","48.591","-124.326","BC","0.3","0","-4.3","8.5","0","-10.5","0","24.0","0","164.0","163.9","0","44.0","0.0","11","","",NA,"494.8","0.0","1016335"
"RACE ROCKS LIGHTSTATION","48.300","-123.533","BC","2.9","0",NA,"11.0","0","-11.0","0","24.0","0",NA,"54.2","0",NA,"0.0","11","","",NA,"423.8","0.0","1016641"
"SAANICHTON CDA","48.698","-123.594","BC","1.1","0","-4.2","10.5","0","-12.0","0","32.0","0","773.0","57.8","0","65.0","0.0","12","106.1","0","127.0","474.0","0.0","1016940"
"SALTSPRING IS CUSHEON LK","48.820","-123.477","BC","-1.1","0","-4.7","10.0","0","-13.0","0","42.4","0","425.0","83.2","0","68.0","0.0","12","","",NA,"535.3","0.0","1016992"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","0.3","0","-4.7","10.5","0","-10.5","0","30.0","0","974.0","56.7","0","58.0","","11","","",NA,"494.8","0.0","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"34.0","0","605.0","66.5","0","71.0","0.0","9","","",NA,"","","1016RM0"
"SATURNA ISLAND CS","48.783","-123.050","BC","2.1","0",NA,"10.0","0","-12.0","0","21.0","0",NA,"55.6","0",NA,"0.0","10","102.5","0",NA,"444.1","0.0","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","-0.6","0","-4.7","10.0","0","-13.0","0","53.8","0","382.0","90.0","0","67.0","0.0","12","","",NA,"522.1","0.0","1017230"
"SOOKE","48.367","-123.733","BC","2.3","0",NA,"13.0","0","-11.5","0","20.6","0",NA,"65.6","0",NA,"0.0","11","","",NA,"439.7","0.0","1017556"
"SOOKE GLINZ LAKE","48.417","-123.633","BC","-0.9","0",NA,"9.0","0","-14.0","0","37.0","0",NA,"80.4","0",NA,"","13","","",NA,"528.1","0.0","1017559"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"60.0","0","391.0","99.2","0","61.0","4.0","11","","",NA,"","","1017563"
"VICTORIA HIGHLAND","48.509","-123.508","BC","-0.7","0","-4.3","10.0","0","-13.0","0","54.0","0","471.0","77.0","0","63.0","7.0","12","","",NA,"522.9","0.0","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","0.1","0","-5.0","11.5","0","-11.8","0","34.3","0","542.0","68.1","0","76.0","0.0","8","117.2","0","123.0","501.2","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","1.5","0",NA,"11.3","0","-12.5","0","19.1","0",NA,"56.8","0",NA,"0.0","11","","",NA,"460.9","0.0","1018642"
"WILLIAM HEAD","48.340","-123.532","BC","2.1","0","-4.1","12.0","0","-11.0","0","31.0","0","866.0","55.9","0","57.0","","9","","",NA,"446.5","0.0","1018935"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","2.4","0",NA,"10.5","0","-11.0","0","29.6","0",NA,"48.3","0",NA,"0.0","9","","",NA,"438.1","0.0","101HFEE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","1.8","0",NA,"11.0","0","-12.0","0","36.2","0",NA,"60.9","0",NA,"0.0","9","","",NA,"454.2","0.0","101Q655"
"ALERT BAY","50.583","-126.933","BC","1.1","0",NA,"7.8","0","-13.6","0","0.2","0",NA,"43.4","0",NA,"0.0","9","","",NA,"473.7","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"40.0","0",NA,"85.6","0",NA,"0.0","10","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","-0.5","0","-3.9","10.0","0","-13.0","0","55.6","0","557.0","132.0","0","75.0","0.0","11","","",NA,"518.7","0.0","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"15.3","0",NA,"123.2","0",NA,"0.0","10","","",NA,"","","1020885"
"CAMPBELL RIVER A","49.951","-125.271","BC","-0.8","0","-4.0","9.9","0","-14.9","0","57.8","0","402.0","116.5","0","78.0","0.0","10","","",NA,"525.3","0.0","1021261"
"CAMPBELL RIVER STP","50.017","-125.233","BC","1.0","0",NA,"8.5","0","-11.5","0","41.6","0",NA,"117.0","0",NA,"0.0","10","","",NA,"475.7","0.0","1021265"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","",,"","",,"",,"45.8","0","545.0","129.6","0","87.0","0.0","10","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","1.1","0","-3.4","9.4","0","-11.9","0","32.0","0","502.0","119.2","0","84.0","0.0","10","","",NA,"472.1","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","0.7","0","-3.9","8.0","0","-11.5","0","28.0","0","291.0","150.7","0","72.0","0.0","10","","",NA,"484.8","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","0.5","0",NA,"8.0","0","-12.5","0","13.0","0",NA,"40.0","0",NA,"0.0","8","","",NA,"490.2","0.0","1021737"
"COMOX A","49.717","-124.900","BC","0.4","0","-4.0","9.8","0","-12.0","0","37.8","0","632.0","100.1","0","88.0","0.0","11","111.4","0","127.0","494.1","0.0","1021830"
"COMOX PCC","49.686","-125.033","BC","0.4","4",NA,"10.0","2","-14.5","2","51.7","0",NA,"102.7","0",NA,"0.0","11","","",NA,"423.2","0.0","1021838"
"COOMBS","49.306","-124.427","BC","-1.2","0","-4.6","9.5","0","-17.5","0","71.0","0","706.0","97.4","0","88.0","0.0","10","","",NA,"537.2","0.0","1021850"
"CORTES ISLAND","50.083","-125.033","BC","1.4","0",NA,"10.0","0","-11.0","0","30.8","0",NA,"111.2","0",NA,"0.0","11","","",NA,"464.6","0.0","1021950"
"COURTENAY GRANTHAM","49.760","-124.997","BC","0.1","1",NA,"8.0","1","-13.0","1","64.0","0",NA,"125.2","0",NA,"0.0","13","","",NA,"484.1","0.0","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","-0.8","1",NA,"9.0","1","-16.0","1","52.5","0",NA,"101.8","0",NA,"0.0","12","","",NA,"508.5","0.0","1021989"
"COURTENAY SANDWICK","49.700","-124.967","BC","",,NA,"",,"",,"58.5","0",NA,"106.9","0",NA,"0.0","11","","",NA,"","","1021994"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"55.0","0",NA,"104.9","0",NA,"0.0","10","","",NA,"","","1022430"
"DENMAN ISLAND EAST SHORE","49.517","-127.483","BC","-0.4","0",NA,"9.5","0","-14.5","0","71.4","0",NA,"124.0","0",NA,"0.0","11","","",NA,"516.2","0.0","1022433"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"40.5","0",NA,"133.5","0",NA,"0.0","11","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","0.1","0","-4.1","10.5","0","-12.0","0","45.0","0","736.0","88.4","0","92.0","0.0","11","","",NA,"501.4","0.0","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","",,NA,"",,"",,"30.6","0",NA,"107.4","0",NA,"0.0","10","","",NA,"","","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","-1.3","0","-4.9","9.5","0","-17.5","0","40.0","0","561.0","68.8","0","60.0","0.0","11","","",NA,"539.1","0.0","1024638"
"LITTLE QUALICUM RIVER GANSKE ROAD","49.367","-124.500","BC","-0.8","0",NA,"9.0","0","-15.0","0","46.6","0",NA,"70.4","0",NA,"0.0","10","","",NA,"525.1","0.0","1024642"
"MT WASHINGTON RESORT","49.747","-125.291","BC","-5.1","0",NA,"6.0","0","-23.5","0","134.5","0",NA,"134.5","0",NA,"209.0","12","","",NA,"645.7","0.0","1025234"
"MUD BAY","49.471","-124.794","BC","-0.3","0","-4.3","8.0","0","-13.0","0","66.0","0","495.0","117.1","0","62.0","4.0","13","","",NA,"513.0","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","-2.5","6",NA,"9.0","6","-16.5","0","51.0","0",NA,"102.3","0",NA,"","10","","",NA,"451.5","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","0.0","0","-4.3","11.3","0","-16.7","0","50.7","0","463.0","95.8","0","76.0","0.0","11","114.1","0","129.0","504.7","0.0","1025370"
"NANOOSE BAY","49.283","-124.183","BC","",,NA,"",,"",,"57.6","0",NA,"92.3","0",NA,"0.0","11","","",NA,"","","1025375"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"44.0","0","345.0","70.6","0","61.0","0.0","11","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"32.2","0","406.0","77.7","0","68.0","0.0","11","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","-0.3","0","-4.1","9.5","0","-12.0","0","42.0","0","539.0","111.9","0","74.0","0.0","10","","",NA,"512.2","0.0","1025915"
"PARKSVILLE SOUTH","49.333","-124.300","BC","0.6","0",NA,"12.0","0","-13.5","0","64.0","0",NA,"81.1","0",NA,"","10","","",NA,"486.2","0.0","1025977"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","1.1","3",NA,"11.0","1","-12.0","2","25.0","0",NA,"65.1","0",NA,"0.0","10","","",NA,"422.0","0.0","1025C70"
"PINE ISLAND","50.976","-127.728","BC","2.8","0","-3.2","9.0","0","-11.5","0","2.0","0","26.0","49.3","0","29.0","0.0","11","","",NA,"426.5","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","0.5","0","-3.9","7.8","0","-11.8","0","1.6","0","18.0","39.9","0","25.0","0.0","9","113.4","0","154.0","489.1","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","-0.4","0","-4.5","9.0","0","-13.0","0","57.0","0","648.0","87.8","0","63.0","1.0","10","","",NA,"513.9","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","-0.4","0","-4.2","9.0","0","-15.0","0","41.7","0","415.0","125.0","0","78.0","0.0","11","","",NA,"516.1","0.0","1026639"
"SAYWARD BIG TREE CREEK","50.233","-125.767","BC","-0.8","0",NA,"9.5","0","-18.0","0","31.2","0",NA,"93.6","0",NA,"0.0","10","92.9","0",NA,"525.1","0.0","1027115"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","-0.9","0","-3.1","9.0","0","-18.0","0","",,NA,"",,NA,"21.0","","","",NA,"528.5","0.0","1028L3M"
"ENTRANCE ISLAND","49.217","-123.800","BC","2.0","0",NA,"10.5","0","-10.5","0","33.0","0",NA,"73.1","0",NA,"0.0","11","","",NA,"449.1","0.0","102BFHH"
"NANAIMO NORTH","49.217","-123.983","BC","",,NA,"",,"",,"35.1","0",NA,"76.5","0",NA,"0.0","11","","",NA,"","","102E3G0"
"COURTENAY MEADOWBROOK","49.714","-124.976","BC","-0.7","0","-4.3","8.0","0","-14.5","0","55.0","0","590.0","114.3","0","79.0","0.0","11","","",NA,"523.7","0.0","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","0.5","0",NA,"11.5","0","-13.0","0","42.0","0",NA,"91.5","0",NA,"0.0","12","","",NA,"491.2","0.0","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","-0.4","0","-3.4","9.0","0","-13.5","0","24.2","0","143.0","127.0","0","53.0","0.0","8","","",NA,"515.6","0.0","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","2.8","0","-3.6","9.2","0","-12.8","0","0.9","0","10.0","183.3","0","49.0","0.0","11","","",NA,"426.7","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","2.0","0","-3.7","10.0","0","-9.5","0","6.0","0","105.0","139.6","0","41.0","0.0","10","","",NA,"447.2","0.0","1030605"
"CAPE BEALE LIGHT","48.786","-125.216","BC","2.9","0","-3.2","9.5","0","-10.0","0","7.0","0","172.0","166.5","0","62.0","0.0","10","","",NA,"423.9","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","2.3","0","-3.3","8.6","0","-10.7","0","0.8","0","9.0","31.6","0","13.0","0.0","9","","",NA,"440.4","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"2.8","0","30.0","155.0","0","51.0","0.0","10","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","1.2","0",NA,"10.5","0","-11.0","0","9.0","0",NA,"144.8","0",NA,"0.0","10","","",NA,"470.9","0.0","1031413"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"6.2","0","40.0","97.6","0","30.0","0.0","8","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","2.2","0","-3.7","9.5","0","-9.5","0","3.6","0","102.0","134.4","0","43.0","0.0","9","145.2","0","175.0","441.5","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","-0.7","0","-4.0","10.0","0","-13.0","0","6.8","0","24.0","71.9","0","25.0","0.0","9","","",NA,"522.9","0.0","1033232"
"HOLBERG","50.650","-128.000","BC","-1.3","0",NA,"6.2","0","-17.0","0","7.6","0",NA,"45.0","0",NA,"","11","","",NA,"540.7","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","0.1","0",NA,"8.0","0","-11.5","0","0.4","0",NA,"42.2","0",NA,"0.0","10","","",NA,"501.0","0.0","1033483"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"1.5","0","30.0","132.4","0","42.0","0.0","9","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","0.9","1","-3.9","12.0","1","-10.5","0","9.0","0","67.0","134.9","0","35.0","0.0","10","","",NA,"462.3","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","2.5","0","-3.4","8.0","0","-10.0","0","3.4","0","68.0","153.2","0","47.0","0.0","9","","",NA,"435.1","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","-5.8","27","-11.8","-3.5","27","-10.0","0","1.6","0","35.0","196.6","0","66.0","0.0","9","","",NA,"23.8","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","0.2","0",NA,"9.7","0","-12.4","0","12.0","0",NA,"100.0","0",NA,"0.0","9","112.2","0",NA,"499.3","0.0","1036206"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","-0.2","0","-4.0","9.0","0","-13.5","0","20.5","0","148.0","121.7","0","56.0","0.0","11","","",NA,"509.0","0.0","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","-0.1","7",NA,"8.0","6","-14.0","3","23.0","0",NA,"110.8","0",NA,"0.0","10","","",NA,"379.8","0.0","1036218"
"PORT ALICE","50.386","-127.453","BC","1.0","0","-4.1","10.0","0","-11.5","0","11.0","0","126.0","58.1","0","16.0","0.0","8","","",NA,"475.2","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","1.5","0","-3.4","9.0","0","-11.5","0","3.8","0","37.0","27.8","0","12.0","0.0","9","","",NA,"462.4","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","2.8","0","-3.4","9.5","0","-12.5","0","0.4","0","11.0","40.6","0","18.0","0.0","8","","",NA,"425.6","0.0","1036572"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","",,NA,"",,"",,"2.0","0","14.0","67.3","0","20.0","0.0","8","","",NA,"","","1037899"
"TOFINO A","49.081","-125.778","BC","1.7","0","-3.7","10.2","0","-9.2","0","7.0","0","80.0","148.2","0","44.0","0.0","8","119.9","0","147.0","455.2","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","1.7","0","-3.8","10.5","0","-11.0","0","4.0","0","43.0","183.9","0","52.0","0.0","10","","",NA,"456.1","0.0","1038332"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","",,NA,"",,"",,"13.8","0",NA,"83.8","0",NA,"0.0","8","","",NA,"","","1040R09"
"CLOWHOM FALLS","49.717","-123.533","BC","0.8","0",NA,"10.0","0","-12.0","0","8.0","0",NA,"88.0","0",NA,"0.0","7","","",NA,"482.1","0.0","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"9.6","0","92.0","93.6","0","51.0","0.0","8","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","1.7","1","-3.5","9.5","1","-12.0","0","4.8","0","78.0","62.3","0","57.0","0.0","8","","",NA,"439.1","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","1.7","0","-3.5","10.0","0","-12.0","0","8.5","0","139.0","79.0","0","64.0","0.0","8","","",NA,"457.1","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"7.0","0",NA,"114.6","0",NA,"0.0","8","","",NA,"","","1043582"
"JERVIS INLET VANC BAY","49.917","-123.867","BC","-0.5","0",NA,"7.5","0","-11.5","0","4.0","0",NA,"80.4","0",NA,"0.0","9","","",NA,"517.0","0.0","1043722"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"16.8","0","220.0","90.9","0","60.0","0.0","9","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","1.7","0","-2.4","7.5","0","-11.0","0","0.0","0","0.0","61.7","0","27.0","0.0","4","","",NA,"457.1","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","2.2","0","-3.4","9.2","0","-10.0","0","6.2","0","165.0","66.8","0","72.0","0.0","10","141.4","0","162.0","441.8","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","1.6","0",NA,"9.5","0","-12.0","0","7.2","0",NA,"158.1","0",NA,"0.0","11","","",NA,"460.1","0.0","1046330"
"POWELL RIVER","49.876","-124.554","BC","1.9","0","-3.2","10.5","0","-12.0","0","19.8","0","430.0","97.2","0","104.0","0.0","8","","",NA,"450.9","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","-0.6","0","-4.5","9.0","0","-15.0","0","22.1","0","284.0","90.7","0","83.0","0.0","8","90.7","0","116.0","519.6","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","1.2","0",NA,"10.5","0","-13.0","0","32.2","0",NA,"98.5","0",NA,"0.0","10","","",NA,"471.6","0.0","1046400"
"SQUAMISH","49.700","-123.133","BC","0.4","0",NA,"11.0","0","-15.0","0","9.0","0",NA,"84.0","0",NA,"0.0","7","","",NA,"493.2","0.0","1047660"
"SQUAMISH STP","49.733","-123.150","BC","0.1","0",NA,"10.5","0","-15.0","0","12.0","0",NA,"74.2","0",NA,"0.0","7","","",NA,"501.1","0.0","1047670"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","0.5","0","-4.1","10.5","0","-14.5","0","9.4","0","72.0","73.2","0","38.0","0.0","7","","",NA,"489.8","0.0","1047671"
"SQUAMISH UPPER","49.896","-123.281","BC","-1.4","0","-3.9","8.0","0","-15.0","0","25.4","0","58.0","99.2","0","43.0","22.0","6","","",NA,"542.9","0.0","1047672"
"SQUAMISH","49.783","-123.167","BC","-0.3","0",NA,"9.2","0","-16.2","0","14.0","0",NA,"85.0","0",NA,"0.0","6","111.4","0",NA,"513.6","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"12.8","0","267.0","76.5","0","59.0","0.0","9","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","0.0","0",NA,"9.0","0","-14.5","0","25.0","0",NA,"86.0","0",NA,"0.0","9","","",NA,"504.0","0.0","1048140"
"WHISTLER","50.129","-122.955","BC","-5.4","0","-4.9","5.9","0","-22.5","0","27.0","0","42.0","38.8","0","37.0","38.0","5","107.2","0","137.0","655.9","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","0.8","7",NA,"11.5","4","-13.5","4","8.5","0","76.0","114.8","0","48.0","0.0","7","","",NA,"361.2","0.0","1048974"
"HARDY ISLAND","49.733","-124.183","BC","0.8","2",NA,"11.0","1","-11.5","2","19.0","0",NA,"82.6","0",NA,"0.0","8","","",NA,"447.7","0.0","104LC3N"
"CAPE ST JAMES","51.933","-131.017","BC","2.3","0",NA,"9.3","0","-13.7","0","3.8","0",NA,"24.6","0",NA,"0.0","9","84.6","0",NA,"439.1","0.0","1051350"
"LANGARA","54.256","-133.058","BC","1.7","0","-2.3","6.5","0","-12.0","0","0.0","0","0.0","17.2","0","12.0","0.0","7","","",NA,"455.2","0.0","1054500"
"PALLANT CREEK","53.050","-132.050","BC","-0.7","1","-4.0","8.5","1","-13.5","0","2.5","0","13.0","14.9","0","5.0","1.0","4","","",NA,"504.8","0.0","1055950"
"SANDSPIT A","53.254","-131.813","BC","1.2","0","-2.9","6.4","0","-12.3","0","2.8","0","28.0","24.6","0","19.0","0.0","5","102.5","0","133.0","469.1","0.0","1057050"
"TLELL","53.500","-131.950","BC","0.2","0","-3.2","6.5","0","-13.0","0","3.8","0","32.0","31.3","0","26.0","3.0","6","","",NA,"498.7","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","0.2","0",NA,"8.5","0","-14.0","0","4.5","0",NA,"28.7","0",NA,"","6","","",NA,"497.6","0.0","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","1.7","0","-3.3","10.5","0","-15.0","0","0.0","0","0.0","52.4","0","20.0","0.0","8","","",NA,"456.9","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","-2.6","0","-4.1","9.5","0","-20.5","0","0.0","0","0.0","15.0","0","10.0","0.0","3","","",NA,"576.5","0.0","1060840"
