Environment Canada
Monthly Values for May - 1983

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"MANNVILLE SOUTH","53.100","-111.350","AB","",,NA,"",,"",,"0.0","0",NA,"48.6","0",NA,"0.0","8","","",NA,"","","3014188"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"0.0","0","0.0","10.5","0","28.0","0.0","4","","",NA,"","","3014600"
"OLIVER TREE NURSERY","53.650","-113.367","AB","10.6","0",NA,"29.5","0","-4.0","0","0.0","0",NA,"10.4","0",NA,"0.0","5","","",NA,"231.7","2.3","3014922"
"PARADISE VALLEY","53.117","-110.350","AB","9.1","0","-1.3","29.5","0","-7.0","0","0.0","0","0.0","12.1","0","33.0","0.0","5","","",NA,"275.8","1.3","3014995"
"PONOKA SOUTH","52.650","-113.617","AB","9.8","11",NA,"28.0","10","-4.5","9","0.0","10",NA,"5.0","10",NA,"0.0","1","","",NA,"164.4","0.0","3015283"
"PRAIRIE CREEK RS","52.250","-115.300","AB","7.8","2",NA,"26.0","2","-6.0","0","9.0","0",NA,"50.1","0",NA,"0.0","8","","",NA,"295.2","0.0","3015295"
"RANFURLY","53.450","-111.650","AB","9.7","0",NA,"28.5","0","-5.5","0","0.0","0",NA,"13.5","0",NA,"0.0","5","250.1","0",NA,"258.9","1.3","3015400"
"RANFURLY 2NW","53.417","-111.733","AB","",,"","",,"",,"0.0","0","0.0","13.6","0","31.0","0.0","6","","",NA,"","","3015405"
"ROCKY MTN HOUSE A","52.433","-114.917","AB","9.5","0",NA,"27.3","0","-3.5","0","2.2","0",NA,"26.6","0",NA,"0.0","11","","",NA,"264.7","0.0","3015522"
"ST LINA","54.300","-111.450","AB","8.1","0","-1.4","27.0","0","-7.0","0","12.0","0","404.0","53.6","0","108.0","0.0","7","","",NA,"306.9","0.0","3015672"
"SEDALIA EAST","51.650","-110.550","AB","10.2","0",NA,"29.0","0","-7.0","0","0.0","0",NA,"6.0","0",NA,"0.0","4","","",NA,"242.1","0.5","3015799"
"SHALKA LAKE NE","53.867","-111.900","AB","9.4","0",NA,"27.5","0","-4.5","0","0.0","0",NA,"15.6","0",NA,"0.0","5","","",NA,"266.8","0.0","30158GR"
"SION","53.883","-114.117","AB","10.3","0","-0.3","28.0","0","-3.0","0","0.0","0","0.0","36.7","0","73.0","0.0","7","","",NA,"238.0","0.8","3015960"
"SOUNDING CREEK","52.067","-111.850","AB","",,NA,"",,"",,"0.0","0",NA,"12.6","0",NA,"0.0","4","","",NA,"","","3016052"
"STETTLER NORTH","52.333","-112.717","AB","10.0","0","-0.5","28.5","0","-3.5","0","1.0","0","41.0","40.6","0","78.0","0.0","5","","",NA,"248.3","0.3","3016119"
"SULLIVAN LAKE","52.050","-111.950","AB","",,NA,"",,"",,"0.0","0","0.0","15.4","0","41.0","0.0","3","","",NA,"","","3016253"
"TOFIELD NORTH","53.550","-112.750","AB","9.9","0","-0.7","26.5","0","-4.0","0","0.0","0","0.0","10.3","0","21.0","0.0","5","","",NA,"252.6","0.0","3016494"
"TULLIBY LAKE","53.667","-110.133","AB","9.1","0",NA,"28.5","0","-7.5","0","0.0","0",NA,"21.8","0",NA,"0.0","5","","",NA,"277.2","0.8","3016590"
"VEGREVILLE CDA","53.483","-112.033","AB","9.4","0",NA,"28.5","0","-6.5","0","0.0","0",NA,"11.9","0",NA,"0.0","5","","",NA,"266.9","0.8","3016761"
"VERMILION RIVER","53.150","-112.117","AB","9.7","0",NA,"28.5","0","-4.5","0","0.0","0",NA,"8.6","0",NA,"0.0","4","","",NA,"256.4","0.3","3016807"
"VIKING","53.100","-111.783","AB","10.2","0",NA,"28.0","0","-5.0","0","0.0","0",NA,"5.1","0",NA,"0.0","3","","",NA,"244.3","1.0","3016840"
"WAINWRIGHT HEATH","52.833","-110.833","AB","9.8","0",NA,"30.0","0","-7.0","0","0.0","0",NA,"9.8","0",NA,"0.0","3","","",NA,"257.9","2.3","3016932"
"WARWICK","53.650","-111.983","AB","9.4","0",NA,"27.5","0","-7.0","0","0.0","0",NA,"10.6","0",NA,"0.0","5","","",NA,"265.1","0.0","3016954"
"VEGREVILLE","53.517","-112.100","AB","9.6","0","-0.7","29.0","0","-5.5","0","0.0","0","0.0","7.4","0","20.0","0.0","3","","",NA,"260.3","1.3","3016GF0"
"WINFIELD","52.950","-114.583","AB","9.9","0","0.6","27.5","0","-3.5","0","0.0","0","0.0","16.7","0","26.0","0.0","6","","",NA,"250.9","0.0","3017595"
"HORBURG","52.400","-115.200","AB","9.5","0","0.4","28.0","0","-4.0","0","3.8","0","31.0","30.6","0","46.0","0.0","5","","",NA,"264.9","0.8","301C3D4"
"ACADIA VALLEY","51.183","-110.233","AB","",,NA,"",,"",,"0.0","0",NA,"2.5","0",NA,"0.0","1","","",NA,"","","3020018"
"ATLEE","50.817","-110.950","AB","",,NA,"",,"",,"0.0","0",NA,"14.3","0",NA,"0.0","4","","",NA,"","","3020401"
"BERRY CREEK","51.017","-111.033","AB","",,NA,"",,"",,"0.0","0",NA,"7.4","0",NA,"0.0","3","","",NA,"","","3020636"
"BINDLOSS EAST","50.891","-110.199","AB","11.7","0","-0.6","30.0","0","-7.5","0","0.0","0","0.0","4.4","0","11.0","0.0","2","","",NA,"200.1","4.3","3020690"
"BLINDMAN","52.767","-114.483","AB","",,NA,"",,"",,"3.0","0",NA,"24.1","0",NA,"0.0","7","","",NA,"","","3020715"
"BLOOD INDIAN CREEK","50.917","-111.067","AB","",,NA,"",,"",,"0.0","0",NA,"20.8","0",NA,"0.0","3","","",NA,"","","3020717"
"BLUFFTON","52.750","-114.283","AB","",,NA,"",,"",,"0.0","0",NA,"31.2","0",NA,"0.0","9","","",NA,"","","3020730"
"BOWDEN","51.983","-114.017","AB","10.5","0",NA,"28.0","0","-3.0","0","0.0","0",NA,"31.6","0",NA,"0.0","5","","",NA,"235.3","1.5","3020760"
"BROOKS ONE TREE","50.633","-111.783","AB","11.3","0",NA,"31.5","0","-7.0","0","0.0","0",NA,"5.3","0",NA,"0.0","2","","",NA,"210.3","3.1","3020864"
"BULLPOUND CREEK","51.283","-111.883","AB","",,NA,"",,"",,"0.0","0",NA,"9.9","0",NA,"0.0","4","","",NA,"","","3020973"
"BURNSTICK LO","51.967","-114.783","AB","8.7","0",NA,"25.0","0","-2.0","0","2.5","0",NA,"34.1","0",NA,"","8","","",NA,"287.5","0.0","3020975"
"ARNESON","51.233","-110.050","AB","",,NA,"",,"",,"0.0","0",NA,"1.2","0",NA,"0.0","1","","",NA,"","","3020L01"
"CESSFORD","51.017","-111.550","AB","",,NA,"",,"",,"0.0","0",NA,"7.1","0",NA,"0.0","3","","",NA,"","","3021465"
"DICKSON DAM","52.050","-114.217","AB","10.3","0",NA,"27.5","0","-3.5","0","0.0","0",NA,"34.0","0",NA,"0.0","6","","",NA,"238.4","0.3","3022078"
"DRUMHELLER CITY","51.450","-112.700","AB","12.2","0",NA,"29.5","0","-4.5","0","0.0","0",NA,"8.0","0",NA,"0.0","2","","",NA,"184.9","3.6","3022139"
"EAST BERRY CREEK","51.233","-111.350","AB","",,NA,"",,"",,"0.0","0",NA,"9.2","0",NA,"0.0","1","","",NA,"","","3022154"
"ECKVILLE SOUTH","52.283","-114.383","AB","10.0","0","0.4","27.0","0","-4.0","0","0.0","0","0.0","24.4","0","41.0","0.0","4","","",NA,"246.8","0.0","3022159"
"ELNORA","51.964","-113.195","AB","",,NA,"",,"",,"0.0","0","0.0","15.2","0","28.0","0.0","4","","",NA,"","","3022325"
"EMPRESS","50.952","-110.008","AB","12.3","0","-0.1","31.5","0","-7.0","0","0.0","0","0.0","3.0","0","8.0","0.0","1","","",NA,"184.3","8.9","3022400"
"ESTHER","51.600","-110.233","AB","",,NA,"",,"",,"0.0","0",NA,"10.0","0",NA,"0.0","6","","",NA,"","","3022460"
"GHOST PINE CREEK","51.650","-113.083","AB","",,NA,"",,"",,"0.0","0",NA,"12.8","0",NA,"0.0","8","","",NA,"","","3022778"
"HANNA","51.583","-111.850","AB","",,NA,"",,"",,"0.0","0",NA,"7.3","0",NA,"0.0","3","","",NA,"","","3023000"
"HUXLEY","51.911","-113.433","AB","",,NA,"",,"",,"0.0","0","0.0","6.2","0","11.0","0.0","3","","",NA,"","","3023422"
"IDDESLEIGH","50.740","-111.320","AB","",,NA,"",,"",,"0.0","0","0.0","10.7","0","22.0","0.0","3","","",NA,"","","3023430"
"JENNER","50.722","-111.196","AB","",,"","",,"",,"0.0","0","0.0","6.5","0","16.0","0.0","3","","",NA,"","","3023560"
"LACOMBE CDA","52.467","-113.750","AB","10.2","0",NA,"27.5","0","-4.5","0","0.0","0",NA,"15.9","0",NA,"0.0","6","262.3","0",NA,"242.3","0.8","3023720"
"MADDEN","51.504","-114.324","AB","9.6","0","0.2","26.5","0","-4.5","0","2.5","0","15.0","33.3","0","54.0","0.0","8","","",NA,"261.8","0.0","3024150"
"MARKERVILLE","52.117","-114.133","AB","",,NA,"",,"",,"0.0","0","0.0","26.4","0","42.0","0.0","6","","",NA,"","","3024210"
"MIRROR FLETCHER","52.450","-113.050","AB","10.4","0",NA,"29.0","0","-4.0","0","0.0","0",NA,"29.4","0",NA,"0.0","7","","",NA,"235.8","1.1","3024572"
"OLDS","51.783","-114.100","AB","9.6","0","0.2","26.5","0","-5.0","0","0.0","0","0.0","22.0","0","39.0","0.0","7","212.2","0","98.0","260.1","0.0","3024920"
"OYEN CAPPON","51.167","-110.517","AB","10.9","0","-0.4","29.5","0","-7.5","0","0.0","0","0.0","4.0","0","10.0","0.0","1","","",NA,"223.1","1.5","3024961"
"POLLOCKVILLE","51.083","-111.600","AB","10.9","0",NA,"31.5","0","-10.0","0","0.0","0",NA,"5.8","0",NA,"0.0","2","","",NA,"223.6","2.6","3025240"
"RED DEER","52.300","-113.817","AB","10.9","0","0.7","28.0","0","-4.0","0","0.0","0","0.0","19.9","0","36.0","0.0","2","","",NA,"221.8","3.0","3025441"
"RED DEER A","52.179","-113.893","AB","10.3","0","0.6","27.4","0","-3.0","0","1.6","0","19.0","20.2","0","36.0","0.0","5","","",NA,"239.0","0.7","3025480"
"SCAPA","51.867","-112.017","AB","",,NA,"",,"",,"0.0","0",NA,"8.7","0",NA,"0.0","3","","",NA,"","","3025762"
"SCHULER","50.309","-110.086","AB","10.3","0","-0.9","30.0","0","-6.5","0","8.4","0","174.0","15.6","0","36.0","0.0","3","","",NA,"240.6","2.7","3025764"
"SCOLLARD","51.933","-112.867","AB","",,NA,"",,"",,"0.0","0","0.0","9.0","0","19.0","0.0","3","","",NA,"","","3025766"
"SCOTFIELD","51.583","-111.350","AB","10.0","0",NA,"30.5","0","-10.5","0","0.0","0",NA,"6.4","0",NA,"0.0","5","","",NA,"249.2","0.0","3025770"
"SIBBALD","51.475","-110.248","AB","10.4","0",NA,"30.5","0","-10.0","0","0.0","0",NA,"3.0","0",NA,"0.0","2","","",NA,"236.8","0.8","3025920"
"PINE LAKE NORTH","52.200","-113.483","AB","",,NA,"",,"",,"0.0","0",NA,"10.0","0",NA,"0.0","2","","",NA,"","","3025K22"
"SUNDRE RS","51.767","-114.633","AB","8.7","0",NA,"26.5","0","-6.0","0","0.0","0",NA,"37.2","0",NA,"0.0","8","","",NA,"289.2","0.0","3026260"
"SUNNYNOOK","51.233","-111.650","AB","",,NA,"",,"",,"0.0","0",NA,"3.0","0",NA,"0.0","2","","",NA,"","","3026263"
"SYLVAN LAKE","52.350","-114.167","AB","",,NA,"",,"",,"0.0","0",NA,"18.4","0",NA,"0.0","8","","",NA,"","","3026330"
"THREE HILLS EAST","51.717","-113.233","AB","",,NA,"",,"",,"1.1","0",NA,"9.8","0",NA,"0.0","5","","",NA,"","","3026484"
"TROCHU EQUITY","51.783","-113.200","AB","10.7","0",NA,"28.5","0","-6.0","0","0.0","0",NA,"20.4","0",NA,"0.0","6","","",NA,"227.3","1.6","3026530"
"TROCHU TOWN","51.833","-113.217","AB","10.9","0","0.2","28.0","0","-5.0","0","0.0","0","0.0","8.6","0","17.0","0.0","4","","",NA,"223.4","1.8","3026540"
"TWO BAR LAKE","51.283","-112.550","AB","11.9","4",NA,"28.5","3","-5.5","4","0.0","0",NA,"14.6","0",NA,"0.0","6","","",NA,"170.3","4.6","3026646"
"THREE HILLS SOUTH","51.682","-113.313","AB","",,NA,"",,"",,"0.0","0",NA,"13.2","0",NA,"0.0","4","","",NA,"","","302F4HF"
"KEYSTONE LO","51.367","-114.783","AB","8.0","0",NA,"24.0","0","-4.0","0","9.2","0",NA,"28.4","0",NA,"","7","","",NA,"310.5","0.5","302L643"
"BIG COULEE","49.750","-113.800","AB","9.1","0",NA,"25.0","0","-5.0","0","0.0","0",NA,"42.0","0",NA,"0.0","9","","",NA,"276.4","0.0","3030665"
"BRAGG CREEK WEST","50.967","-114.617","AB","",,NA,"",,"",,"3.6","0",NA,"45.6","0",NA,"0.0","10","","",NA,"","","3030796"
"BRANT","50.450","-113.500","AB","",,NA,"",,"",,"0.0","0",NA,"4.3","0",NA,"0.0","3","","",NA,"","","3030798"
"BROOKS AHRC","50.550","-111.850","AB","10.5","0",NA,"31.0","0","-9.5","0","0.0","0",NA,"10.9","0",NA,"0.0","5","291.9","0",NA,"232.9","1.4","3030856"
"BROOKS NORTH","50.617","-111.883","AB","",,NA,"",,"",,"0.0","0","0.0","11.8","0","29.0","0.0","3","","",NA,"","","3030862"
"CALDWELL","49.167","-113.633","AB","8.9","0",NA,"26.0","0","-7.0","0","6.6","0",NA,"36.2","0",NA,"0.0","8","","",NA,"281.6","0.0","3031000"
"CALGARY INT'L A","51.114","-114.020","AB","10.0","0","0.3","27.4","0","-5.8","0","1.8","0","15.0","9.6","0","17.0","0.0","4","271.6","0","109.0","247.9","0.6","3031093"
"CARDSTON","49.132","-113.242","AB","10.4","0","0.5","28.0","0","-5.0","0","3.0","0","21.0","32.7","0","40.0","0.0","5","","",NA,"237.0","2.1","3031320"
"CARMANGAY VILLAGE","50.124","-113.112","AB","",,NA,"",,"",,"0.0","0","0.0","24.2","0","47.0","0.0","5","","",NA,"","","3031348"
"CARWAY","49.000","-113.376","AB","8.6","0","0.1","25.0","0","-7.0","0","19.0","0","97.0","51.9","0","66.0","0.0","7","","",NA,"292.7","0.0","3031400"
"CHESTERMERE LAKE SOUTH","51.033","-113.783","AB","9.4","2",NA,"28.0","2","-5.0","1","0.0","0",NA,"15.1","0",NA,"0.0","5","","",NA,"248.1","0.0","3031524"
"CLARESHOLM WATERWORKS","50.019","-113.711","AB","10.4","0","-0.2","28.5","0","-7.0","0","0.0","0","0.0","25.7","0","43.0","0.0","7","","",NA,"237.0","0.8","3031658"
"COCHRANE","51.197","-114.434","AB","",,NA,"",,"",,"1.0","0",NA,"23.0","0",NA,"0.0","9","","",NA,"","","3031676"
"CONNELLY CREEK","49.616","-114.215","AB","9.2","0","0.3","26.5","0","-6.5","0","1.4","0","11.0","27.8","0","37.0","0.0","6","","",NA,"271.8","0.0","3031805"
"COWLEY OLIN CREEK","49.700","-114.067","AB","",,NA,"",,"",,"17.4","0","288.0","25.6","0","39.0","0.0","7","","",NA,"","","3031926"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"2.0","0","52.0","30.0","0","47.0","0.0","3","","",NA,"","","3031F5F"
"FOREMOST","49.477","-111.446","AB","11.7","0","0.1","30.0","0","-5.5","0","2.0","0","35.0","40.3","0","73.0","0.0","4","","",NA,"202.5","6.0","3032640"
"FORT MACLEOD","49.717","-113.400","AB","11.0","0",NA,"29.0","0","-6.0","0","0.0","0",NA,"47.6","0",NA,"0.0","7","","",NA,"219.5","2.0","3032680"
"FORT MACLEOD NORTH","49.867","-113.283","AB","",,NA,"",,"",,"0.0","0",NA,"34.2","0",NA,"0.0","5","","",NA,"","","30326QF"
"GLEICHEN","50.883","-113.050","AB","11.0","0","0.6","30.0","0","-6.5","0","0.0","0","0.0","8.4","0","19.0","0.0","3","","",NA,"219.3","3.1","3032800"
"HERRONTON EAST","50.600","-113.348","AB","10.4","0",NA,"29.0","0","-4.0","0","0.0","0",NA,"11.7","0",NA,"0.0","4","","",NA,"239.4","2.8","3033138"
"HIGH RIVER","50.483","-114.167","AB","9.2","0","0.4","27.0","0","-7.0","0","0.0","0","0.0","9.0","0","12.0","0.0","4","","",NA,"272.8","0.0","3033240"
"HIGH RIVER TOWN","50.567","-113.867","AB","",,NA,"",,"",,"0.0","0",NA,"6.8","0",NA,"0.0","2","","",NA,"","","3033243"
"LETHBRIDGE A","49.633","-112.800","AB","11.1","0","0.0","29.4","0","-6.7","0","0.2","0","4.0","46.6","0","93.0","0.0","6","","",NA,"219.0","5.9","3033880"
"LETHBRIDGE CDA","49.700","-112.783","AB","11.0","0",NA,"29.5","0","-6.5","0","0.0","0",NA,"29.3","0",NA,"0.0","5","287.0","0",NA,"219.6","3.6","3033890"
"LLOYD LAKE","50.867","-114.133","AB","",,NA,"",,"",,"0.0","0",NA,"12.0","0",NA,"0.0","6","","",NA,"","","3033956"
"MEDICINE HAT A","50.017","-110.717","AB","11.9","0","-0.5","31.4","0","-6.8","0","3.2","0","57.0","30.0","0","68.0","0.0","5","287.0","0","101.0","198.2","8.1","3034480"
"MEDICINE LODGE LO","49.633","-110.317","AB","12.0","20",NA,"24.0","19","2.0","20","0.0","19",NA,"2.0","19",NA,"","1","","",NA,"66.5","0.5","3034489"
"MONARCH","49.800","-113.150","AB","10.4","0","-0.3","29.0","0","-7.5","0","0.6","0","8.0","25.8","0","49.0","0.0","6","","",NA,"237.2","1.8","3034596"
"MOSSLEIGH","50.659","-113.281","AB","",,NA,"",,"",,"0.0","0","0.0","8.2","0","13.0","0.0","4","","",NA,"","","3034675"
"MOSSLEIGH BURNAY","50.717","-113.302","AB","",,NA,"",,"",,"0.0","0","0.0","5.0","0","8.0","0.0","2","","",NA,"","","3034676"
"MOUNTAIN VIEW","49.127","-113.630","AB","",,NA,"",,"",,"23.0","0","158.0","65.5","0","68.0","0.0","9","","",NA,"","","3034720"
"PINCHER CREEK A","49.517","-114.000","AB","9.4","0",NA,"27.0","0","-6.5","0","3.8","0",NA,"29.0","0",NA,"0.0","8","","",NA,"265.9","0.0","3035202"
"QUEENSTOWN","50.606","-112.983","AB","11.0","0","0.4","30.5","0","-7.5","0","1.8","0","22.0","11.1","0","19.0","0.0","4","","",NA,"223.6","7.7","3035340"
"REDCLIFF","50.067","-110.767","AB","",,NA,"",,"",,"3.0","0",NA,"20.4","0",NA,"0.0","5","","",NA,"","","3035434"
"STRATHMORE EAST","51.100","-113.217","AB","10.6","0",NA,"29.0","0","-5.0","0","0.0","0",NA,"17.6","0",NA,"0.0","6","","",NA,"229.6","0.8","3036208"
"SUFFIELD A","50.267","-111.183","AB","12.1","0","0.3","31.3","0","-8.6","0","0.0","0","0.0","7.1","0","17.0","0.0","3","292.8","0","111.0","192.5","9.6","3036240"
"SUFFIELD HAMLET","50.217","-111.167","AB","",,NA,"",,"",,"0.0","0",NA,"4.4","0",NA,"0.0","1","","",NA,"","","3036241"
"TABER","49.792","-112.124","AB","11.3","0",NA,"30.5","0","-6.0","0","0.0","0",NA,"25.1","0",NA,"0.0","5","","",NA,"213.3","4.3","3036360"
"UNIVERSITY OF CALGARY","51.083","-114.133","AB","10.1","0",NA,"30.0","0","-5.0","0","1.8","0",NA,"17.9","0",NA,"0.0","6","","",NA,"245.9","1.1","3036652"
"VAUXHALL CDA","50.050","-112.133","AB","11.1","0",NA,"31.0","0","-8.0","0","0.0","0",NA,"19.6","0",NA,"0.0","5","284.9","0",NA,"216.9","4.1","3036681"
"VAUXHALL NORTH","50.183","-112.122","AB","",,"","",,"",,"0.0","0","0.0","3.0","0","8.0","0.0","1","","",NA,"","","3036690"
"VULCAN","50.400","-113.250","AB","10.8","0","0.3","28.5","0","-5.0","0","0.0","0","0.0","12.2","0","19.0","0.0","6","","",NA,"228.5","3.9","3036881"
"WOODHOUSE","49.950","-113.367","AB","",,NA,"",,"",,"0.0","0",NA,"20.8","0",NA,"0.0","4","","",NA,"","","3037650"
"CALGARY ELBOW VIEW","51.017","-114.200","AB","",,NA,"",,"",,"0.0","0",NA,"21.9","0",NA,"0.0","10","","",NA,"","","303A0Q6"
"ADEN","49.050","-111.317","AB","10.5","0",NA,"28.5","0","-7.0","0","23.0","0",NA,"58.0","0",NA,"0.0","5","","",NA,"239.1","5.3","3040049"
"ALTAWAN","49.233","-110.017","AB","10.6","0","0.1","29.5","0","-10.5","0","4.0","0","120.0","8.3","0","21.0","0.0","4","","",NA,"228.2","0.0","3040223"
"KNIGHT LAKE","49.217","-112.733","AB","8.5","3",NA,"27.5","3","-9.0","3","6.0","0",NA,"41.0","2",NA,"0.0","7","","",NA,"267.0","0.3","3043667"
"MANYBERRIES CDA","49.117","-110.467","AB","10.9","0",NA,"29.5","0","-5.0","0","13.8","0",NA,"29.4","0",NA,"0.0","4","305.9","0",NA,"224.1","2.8","3044200"
"MASINASIN","49.127","-111.654","AB","11.3","0","-0.6","31.0","0","-6.5","0","18.0","0","232.0","42.2","0","80.0","0.0","5","","",NA,"216.4","7.6","3044230"
"POTHOLE MCINTYRE","49.217","-112.850","AB","",,NA,"",,"",,"10.0","0",NA,"42.1","0",NA,"0.0","5","","",NA,"","","3045293"
"WHISKEY GAP","49.017","-112.950","AB","7.9","0",NA,"26.5","0","-8.5","0","4.4","0",NA,"10.8","0",NA,"0.0","3","","",NA,"314.3","0.0","3047365"
"WRITING ON STONE PARK","49.083","-111.617","AB","",,NA,"",,"",,"13.0","0",NA,"49.8","0",NA,"0.0","5","","",NA,"","","3047670"
"BALDY LO","52.550","-116.117","AB","3.8","0",NA,"20.0","0","-8.0","0","53.2","0",NA,"76.0","0",NA,"","10","","",NA,"441.5","0.0","3050490"
"BANFF","51.183","-115.567","AB","8.8","0",NA,"28.5","0","-3.5","0","9.0","0",NA,"22.5","0",NA,"0.0","6","","",NA,"286.6","0.0","3050520"
"BEAVER MINES","49.467","-114.177","AB","9.1","0","0.2","26.0","0","-5.5","0","4.0","0","22.0","25.8","0","28.0","0.0","7","","",NA,"275.6","0.0","3050600"
"BIGHORN DAM","52.317","-116.333","AB","8.3","0","0.8","27.0","0","-4.0","0","12.6","0","93.0","31.2","0","51.0","0.0","8","","",NA,"299.4","0.0","30506GN"
"BLUEHILL LO","51.700","-115.217","AB","4.8","0",NA,"22.0","0","-7.0","0","49.7","0",NA,"67.8","0",NA,"","10","","",NA,"410.3","0.0","3050725"
"BLAIRMORE HQTS RS","49.617","-114.433","AB","8.0","0",NA,"26.0","0","-6.0","0","0.0","0",NA,"18.6","0",NA,"0.0","7","","",NA,"309.1","0.0","30507AC"
"BURNT TIMBER LO","51.500","-115.383","AB","2.6","0",NA,"20.0","0","-9.0","0","40.3","0",NA,"50.1","0",NA,"","11","","",NA,"478.0","0.0","3050978"
"CAMERON FALLS","49.050","-113.917","AB","8.9","0",NA,"27.5","0","-4.0","0","27.0","0",NA,"63.6","0",NA,"0.0","10","","",NA,"282.1","0.0","3051165"
"CARBONDALE LO","49.433","-114.367","AB","6.7","0",NA,"22.0","0","-5.0","0","25.0","0",NA,"26.7","0",NA,"","3","","",NA,"351.5","0.0","3051310"
"CLINE LO","52.178","-116.400","AB","5.2","0",NA,"23.0","0","-7.0","0","22.5","0",NA,"29.8","0",NA,"","7","","",NA,"397.0","0.0","30516F5"
"COLEMAN","49.633","-114.583","AB","8.2","0","0.3","27.5","0","-7.5","0","0.0","0","0.0","16.2","0","23.0","0.0","7","","",NA,"304.7","0.0","3051720"
"COLUMBIA ICEFIELD","52.233","-117.167","AB","4.1","0",NA,"23.5","0","-10.5","0","15.0","0",NA,"21.1","0",NA,"0.0","5","","",NA,"430.0","0.0","3051740"
"ELBOW RS","50.900","-114.700","AB","6.6","0","-0.1","25.0","0","-8.0","0","7.6","0","36.0","49.2","0","49.0","0.0","10","","",NA,"353.7","0.0","3052270"
"GHOST RS","51.300","-114.933","AB","7.0","0",NA,"26.5","0","-8.0","0","0.0","0",NA,"25.0","0",NA,"0.0","8","","",NA,"339.8","0.0","3052780"
"GRAVE FLATS LO","52.850","-117.000","AB","4.0","3",NA,"21.0","3","-7.0","2","24.7","0",NA,"30.5","0",NA,"","6","","",NA,"392.0","0.0","3052940"
"HAILSTONE BUTTE LO","50.167","-114.450","AB","1.7","0",NA,"17.0","0","-10.0","0","25.0","0",NA,"34.3","0",NA,"","8","","",NA,"506.5","0.0","3052995"
"IRONSTONE LO","49.567","-114.467","AB","4.5","0",NA,"22.0","0","-6.0","0","15.8","0",NA,"19.3","0",NA,"","4","","",NA,"419.0","0.0","3053505"
"JASPER","52.883","-118.067","AB","10.1","0",NA,"30.4","0","-5.2","0","0.0","0",NA,"8.6","0",NA,"0.0","3","250.5","0",NA,"243.9","0.5","3053520"
"JASPER WEST GATE","52.867","-118.383","AB","8.4","0",NA,"31.0","0","-7.0","0","0.0","0",NA,"20.6","0",NA,"0.0","7","","",NA,"298.4","0.0","3053538"
"JUNCTION LO","50.550","-114.683","AB","3.2","2",NA,"18.0","2","-9.0","0","25.8","0",NA,"29.9","0",NA,"","6","","",NA,"430.5","0.0","3053575"
"KANANASKIS","51.033","-115.033","AB","7.9","0","0.2","27.5","0","-7.0","0","6.4","0","22.0","37.9","0","43.0","0.0","8","263.4","0","128.0","312.9","0.0","3053600"
"KANANASKIS BOUNDARY RS","50.983","-115.117","AB","7.2","0",NA,"27.5","0","-7.0","0","10.5","0",NA,"21.1","0",NA,"0.0","5","","",NA,"334.9","0.0","3053602"
"KANANASKIS POCATERRA","50.713","-115.120","AB","6.4","0","0.5","26.5","0","-9.0","0","4.5","0","20.0","18.7","0","28.0","0.0","9","","",NA,"360.5","0.0","3053604"
"KANANASKIS LO","50.617","-115.067","AB","10.9","27",NA,"21.0","26","2.0","27","0.0","26",NA,"0.0","26",NA,"","0","","",NA,"28.5","0.0","3053605"
"KISKA LO","52.300","-116.183","AB","4.0","0",NA,"21.0","0","-7.0","0","37.8","0",NA,"56.9","0",NA,"","9","","",NA,"434.0","0.0","3053649"
"KOOTENAY PLAINS","52.183","-116.467","AB","7.4","0",NA,"28.5","0","-5.5","0","15.0","0",NA,"18.5","0",NA,"0.0","4","","",NA,"328.9","0.0","3053668"
"LAKE LOUISE","51.433","-116.217","AB","6.5","0","0.8","26.5","0","-5.5","0","0.0","0","0.0","9.8","0","25.0","0.0","4","","",NA,"355.2","0.0","3053760"
