Environment Canada
Monthly Values for December - 1980

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"GALIANO NORTH","48.985","-123.574","BC","4.6","6",NA,"16.0","5","-4.5","5","30.4","0",NA,"219.7","0",NA,"0.0","22","","",NA,"333.9","0.0","10130MN"
"MAYNE ISLAND","48.845","-123.320","BC","",,"","",,"",,"21.5","0","242.0","160.3","0","129.0","0.0","21","","",NA,"","","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"13.5","0","219.0","287.7","0","196.0","0.0","22","","",NA,"","","1015105"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"18.8","0","217.0","330.8","0","209.0","0.0","23","","",NA,"","","1015107"
"MILL BAY KILMALU","48.650","-123.550","BC","",,NA,"",,"",,"16.3","0",NA,"229.7","0",NA,"0.0","23","","",NA,"","","1015134"
"PIERS ISLAND","48.700","-123.417","BC","",,NA,"",,"",,"6.2","0",NA,"170.9","0",NA,"0.0","23","","",NA,"","","1016169"
"PORT RENFREW","48.591","-124.326","BC","5.5","7","1.7","15.0","5","-5.0","4","64.5","0","533.0","902.3","0","188.0","0.0","27","","",NA,"300.2","0.0","1016335"
"SAANICHTON CDA","48.698","-123.594","BC","5.5","0","1.0","14.5","0","-5.0","0","14.5","0","217.0","206.5","0","146.0","0.0","22","19.8","0","41.0","388.7","0.0","1016940"
"SALTSPRING IS CUSHEON LK","48.820","-123.477","BC","4.3","0","2.0","15.0","0","-7.0","0","35.5","0","271.0","209.1","0","138.0","0.0","20","","",NA,"423.5","0.0","1016992"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","5.2","0","1.1","17.0","0","-4.0","0","11.9","0","104.0","215.8","0","140.0","0.0","21","","",NA,"396.0","0.0","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"11.8","0","113.0","201.4","0","137.0","0.0","21","","",NA,"","","1016RM0"
"SATURNA ISLAND CS","48.783","-123.050","BC","6.3","0",NA,"15.0","0","-5.0","0","9.7","0",NA,"114.4","0",NA,"0.0","20","28.8","0",NA,"364.2","0.0","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","4.7","0","1.6","16.0","0","-5.0","0","41.2","0","277.0","287.0","0","147.0","0.0","24","","",NA,"413.6","0.0","1017230"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"20.1","0",NA,"311.7","0",NA,"0.0","22","","",NA,"","","1017556"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"36.0","0","224.0","386.2","0","166.0","0.0","22","","",NA,"","","1017563"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","5.4","0",NA,"14.0","0","-8.5","0","29.3","0",NA,"169.9","0",NA,"0.0","21","","",NA,"389.1","0.0","1017610"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","6.3","0",NA,"13.9","0","-5.2","0","13.5","0",NA,"170.3","0",NA,"0.0","18","35.1","0",NA,"362.3","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"11.4","0",NA,"189.5","0",NA,"0.0","24","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"30.0","0","279.0","300.8","0","166.0","0.0","22","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","5.6","0","1.6","15.5","0","-4.4","0","20.5","0","149.0","205.3","0","144.0","0.0","19","23.0","0","39.0","384.7","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","6.1","0",NA,"15.9","0","-5.0","0","5.8","0",NA,"298.6","0",NA,"0.0","19","","",NA,"367.5","0.0","1018642"
"WILLIAM HEAD","48.340","-123.532","BC","6.1","0","0.7","16.0","0","-4.0","0","11.5","0","451.0","247.7","0","189.0","0.0","24","","",NA,"368.5","0.0","1018935"
"VICTORIA U VIC","48.467","-123.333","BC","",,NA,"",,"",,"13.0","0",NA,"151.1","4",NA,"0.0","18","","",NA,"","","1018FF6"
"GALIANO SOUTH 2","48.883","-123.350","BC","4.6","0",NA,"13.5","0","-8.0","0","27.5","0",NA,"177.7","0",NA,"0.0","19","","",NA,"416.9","0.0","101C0ME"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","6.4","0",NA,"14.0","0","-3.5","0","7.4","0",NA,"155.6","0",NA,"0.0","19","","",NA,"359.8","0.0","101HFEE"
"VICTORIA PORTAGE INLET","48.450","-123.433","BC","",,NA,"",,"",,"0.0","6",NA,"10.4","29",NA,"0.0","1","","",NA,"","","101HFNE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","",,NA,"",,"",,"7.0","0",NA,"185.1","0",NA,"0.0","21","","",NA,"","","101Q655"
"VICTORIA PROSPECT LAKE","48.517","-123.433","BC","",,NA,"",,"",,"15.8","0",NA,"241.8","0",NA,"0.0","23","","",NA,"","","101Q6NN"
"ALERT BAY","50.583","-126.933","BC","4.8","0",NA,"15.6","0","-5.5","0","1.9","0",NA,"220.9","0",NA,"0.0","17","","",NA,"410.2","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"18.8","0",NA,"170.4","0",NA,"0.0","17","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"70.0","0","438.0","262.8","0","100.0","0.0","21","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"40.4","0",NA,"376.0","0",NA,"0.0","23","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"67.9","0",NA,"460.5","0",NA,"0.0","21","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","2.3","0","0.2","12.6","0","-18.5","0","62.5","0","276.0","271.7","0","120.0","0.0","21","","",NA,"487.8","0.0","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","2.1","0",NA,"10.0","0","-11.0","0","18.0","4",NA,"248.4","4",NA,"0.0","16","","",NA,"494.3","0.0","1021262"
"CAMPBELL RIVER BCHPA GEN","50.050","-125.317","BC","1.6","12",NA,"12.0","9","-10.5","8","34.2","0",NA,"283.2","0",NA,"0.0","21","","",NA,"311.7","0.0","1021263"
"CAPE MUDGE","49.998","-125.195","BC","3.4","2","-0.4","13.5","2","-8.7","2","44.5","0","304.0","259.8","0","110.0","0.0","22","","",NA,"423.7","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","4.0","0","0.2","12.1","0","-7.5","0","41.6","0","303.0","349.0","0","121.0","0.0","24","","",NA,"433.6","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","4.9","0",NA,"14.5","0","-8.5","0","1.8","0",NA,"470.4","0",NA,"0.0","20","","",NA,"406.4","0.0","1021737"
"COMOX A","49.717","-124.900","BC","4.4","0","1.0","16.0","0","-9.1","0","47.8","0","256.0","221.6","0","118.0","0.0","21","","",NA,"420.5","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","4.4","0",NA,"13.0","0","-5.0","0","55.0","0",NA,"245.8","0",NA,"0.0","22","","",NA,"422.6","0.0","1021950"
"CORTES ISL SUTIL POINT","50.017","-124.983","BC","",,NA,"",,"",,"50.9","0",NA,"209.2","0",NA,"0.0","19","","",NA,"","","1021958"
"COURTENAY GRANTHAM","49.760","-124.997","BC","3.5","0",NA,"14.0","0","-10.0","0","46.5","0",NA,"255.3","0",NA,"0.0","21","","",NA,"450.4","0.0","1021988"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"21.1","0",NA,"267.7","0",NA,"0.0","19","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"23.5","0","294.0","181.2","0","129.0","0.0","19","","",NA,"","","1023042"
"MT WASHINGTON RESORT","49.747","-125.291","BC","-2.0","15",NA,"10.0","15","-14.5","14","57.5","9",NA,"",,NA,"","","","",NA,"320.2","0.0","1025234"
"MUD BAY","49.471","-124.794","BC","4.2","0","1.2","15.0","0","-9.5","0","65.0","0","427.0","472.0","0","174.0","0.0","21","","",NA,"427.5","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","2.1","0",NA,"11.0","0","-10.5","0","51.1","0",NA,"706.4","0",NA,"","25","","",NA,"492.8","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","4.6","0","1.5","17.5","0","-6.0","0","45.5","0","247.0","268.4","0","146.0","0.0","21","21.9","0","43.0","416.2","0.0","1025370"
"OYSTER RIVER UBC","49.883","-125.133","BC","4.1","0","0.9","12.5","0","-10.0","0","35.5","0","411.0","189.4","0","84.0","0.0","19","","",NA,"432.4","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","5.2","0",NA,"16.0","0","-6.0","0","10.9","0",NA,"174.2","0",NA,"0.0","20","","",NA,"398.0","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","4.9","0","1.2","14.8","0","-8.7","0","1.4","0","13.0","398.6","0","159.0","0.0","17","37.7","0","81.0","406.4","0.0","1026270"
"PORT MCNEILL","50.583","-127.083","BC","3.7","0",NA,"14.0","0","-8.0","0","1.5","0",NA,"260.9","0",NA,"0.0","14","","",NA,"443.4","0.0","1026323"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","5.6","0","2.2","16.0","0","-3.5","0","40.6","0","444.0","359.6","0","189.0","0.0","21","","",NA,"382.9","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","3.2","1","0.6","11.5","0","-12.5","1","37.6","0","229.0","279.2","0","111.0","0.0","22","","",NA,"445.4","0.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","3.1","0",NA,"12.5","0","-13.0","0","17.8","0",NA,"369.6","0",NA,"0.0","20","","",NA,"462.0","0.0","1027114"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"23.6","0",NA,"210.5","6",NA,"0.0","11","","",NA,"","","1027870"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","1.7","0","1.1","13.0","0","-11.0","0","43.6","0","72.0","391.4","0","166.0","0.0","22","","",NA,"505.8","0.0","1028L3M"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","3.7","0","1.9","12.5","0","-9.5","0","43.3","0","202.0","496.9","0","144.0","0.0","25","","",NA,"442.8","0.0","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","6.8","0","1.0","11.6","0","-3.1","0","22.4","0","306.0","794.5","0","189.0","0.0","22","","",NA,"348.2","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","6.4","0","1.8","13.0","0","-5.0","0","21.6","0","436.0","603.0","0","158.0","0.0","25","","",NA,"358.2","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","4.2","23",NA,"12.5","23","-6.8","0","4.2","0",NA,"460.8","0",NA,"0.0","20","","",NA,"110.5","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","5.7","0","0.1","12.0","0","-4.6","0","10.4","0","217.0","437.4","0","133.0","0.0","20","","",NA,"380.7","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"11.8","0","156.0","660.2","0","171.0","0.0","25","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","6.2","0",NA,"14.0","0","-4.0","0","0.0","0",NA,"662.6","0",NA,"0.0","24","","",NA,"367.1","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","6.9","0","1.2","12.0","0","-4.0","0","10.0","0","585.0","644.4","0","150.0","0.0","24","","",NA,"345.1","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","3.6","0","2.0","12.5","0","-13.5","0","30.0","0","106.0","694.4","0","178.0","0.0","23","","",NA,"446.5","0.0","1033232"
"HOLBERG","50.650","-128.000","BC","2.5","0",NA,"13.5","0","-9.5","0","21.1","0",NA,"649.2","0",NA,"0.0","21","","",NA,"481.9","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","6.2","0",NA,"15.5","0","-8.5","0","11.0","0",NA,"906.9","0",NA,"0.0","23","","",NA,"367.0","0.0","1033483"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"16.6","0","464.0","632.1","0","149.0","0.0","22","","",NA,"","","1034600"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","6.3","0","0.9","12.0","0","-2.0","0","1.8","0","39.0","712.9","0","167.0","0.0","25","","",NA,"362.9","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","6.8","0","1.5","12.0","0","-4.5","0","41.2","0","661.0","777.2","0","200.0","0.0","26","","",NA,"348.3","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","4.8","0",NA,"14.3","0","-11.5","0","20.8","0",NA,"478.6","0",NA,"0.0","21","18.9","0",NA,"410.0","0.0","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"11.6","0",NA,"394.7","0",NA,"0.0","20","","",NA,"","","1036207"
"PORT ALICE","50.386","-127.453","BC","5.8","1","1.2","15.0","1","-6.0","0","5.6","0","135.0","648.8","3",NA,"0.0","18","","",NA,"365.7","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","5.1","0","1.1","14.5","0","-6.0","0","2.2","0","25.0","581.0","0","166.0","0.0","21","","",NA,"400.3","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","6.2","0","0.4","13.0","0","-4.0","0","1.4","0","67.0","395.8","0","117.0","0.0","20","","",NA,"365.9","0.0","1036572"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"3.0","0",NA,"880.2","0",NA,"0.0","10","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","6.5","0","1.5","12.1","0","-7.3","0","21.6","0","273.0","738.3","0","168.0","0.0","25","23.7","0","42.0","356.5","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"38.4","0","577.0","777.1","0","172.0","0.0","23","","",NA,"","","1038332"
"WINTER HARBOUR","50.517","-128.033","BC","5.6","0",NA,"12.5","0","-5.5","0","3.0","0",NA,"703.6","0",NA,"0.0","21","","",NA,"385.6","0.0","1038964"
"ALTA LAKE NORTHAIR MINE","50.117","-123.100","BC","",,NA,"",,"",,"74.6","0",NA,"441.8","0",NA,"26.0","21","","",NA,"","","1040400"
"CLOWHOM FALLS","49.717","-123.533","BC","4.3","0",NA,"15.0","0","-6.0","0","8.2","0",NA,"469.6","0",NA,"0.0","19","","",NA,"424.4","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","-0.6","1",NA,"11.5","1","-17.0","0","28.4","0",NA,"343.2","0",NA,"0.0","17","","",NA,"559.1","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"27.8","0","187.0","401.3","0","157.0","0.0","22","","",NA,"","","1043048"
"GIBSONS GOWER POINT","49.386","-123.541","BC","4.4","0","0.3","14.5","0","-7.0","0","25.0","0","305.0","245.7","0","138.0","0.0","22","","",NA,"420.2","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"22.0","0",NA,"470.1","0",NA,"0.0","25","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"43.6","0","343.0","268.6","0","134.0","0.0","16","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","3.9","0","1.1","12.5","0","-4.0","0","7.5","0","28.0","433.6","0","143.0","0.0","21","","",NA,"437.8","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","5.9","0","0.8","12.3","0","-2.3","0","24.0","0","320.0","209.6","0","156.0","0.0","20","","",NA,"373.8","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"21.8","0",NA,"609.6","0",NA,"0.0","22","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","5.8","1","1.5","14.5","1","-5.0","0","4.0","5",NA,"163.3","5",NA,"0.0","17","","",NA,"364.9","0.0","1046390"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","5.7","0",NA,"15.0","0","-4.0","0","34.0","0",NA,"238.4","0",NA,"0.0","22","","",NA,"382.4","0.0","1046410"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"18.2","0",NA,"319.6","0",NA,"0.0","9","","",NA,"","","1047662"
"SQUAMISH UPPER","49.896","-123.281","BC","1.5","0","1.4","13.5","0","-15.0","0","39.2","0","55.0","491.1","0","159.0","0.0","21","","",NA,"512.9","0.0","1047672"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"44.0","0","489.0","294.8","0","157.0","0.0","16","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","-1.8","0","1.0","8.8","0","-20.4","0","91.3","0","80.0","296.6","0","193.0","0.0","22","","",NA,"613.1","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"29.0","0","223.0","320.0","0","87.0","0.0","16","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","5.0","0",NA,"12.6","0","-5.4","0","3.4","0",NA,"236.1","0",NA,"0.0","20","","",NA,"404.2","0.0","1051350"
"CINOLA MINE SITE","53.500","-132.133","BC","1.0","13",NA,"11.0","13","-9.0","12","0.0","15",NA,"167.1","15",NA,"","9","","",NA,"306.6","0.0","1051630"
"LANGARA","54.256","-133.058","BC","3.0","0","-1.4","10.4","0","-4.4","0","56.0","0","463.0","330.9","0","148.0","0.0","20","","",NA,"466.1","0.0","1054500"
"MASSET CFS","54.033","-132.067","BC","2.9","0",NA,"12.5","0","-8.0","0","4.5","1",NA,"109.5","2",NA,"0.0","13","","",NA,"466.8","0.0","10549BN"
"PALLANT CREEK","53.050","-132.050","BC","2.8","0","0.0","14.0","0","-9.0","0","21.8","0","144.0","540.6","0","122.0","0.0","23","","",NA,"470.1","0.0","1055950"
"SANDSPIT A","53.254","-131.813","BC","3.0","0","-1.2","13.4","0","-5.7","0","11.4","0","191.0","170.0","0","87.0","0.0","18","25.2","0","56.0","465.5","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","1.3","0",NA,"11.0","0","-9.0","0","16.0","0",NA,"526.8","0",NA,"0.0","21","","",NA,"518.8","0.0","1057192"
"TASU SOUND","52.767","-132.050","BC","3.0","11",NA,"13.0","9","-5.0","9","3.5","0",NA,"462.7","0",NA,"0.0","14","","",NA,"300.7","0.0","1058003"
"TLELL","53.500","-131.950","BC","1.8","0","-1.3","10.5","0","-8.0","0","12.9","0","158.0","162.1","0","98.0","0.0","18","","",NA,"502.3","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","1.9","0",NA,"11.5","0","-10.0","0","16.6","0",NA,"191.3","0",NA,"0.0","20","","",NA,"498.5","0.0","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","4.5","0","-0.2","11.5","0","-7.0","0","0.0","0","0.0","766.7","0","209.0","0.0","19","","",NA,"418.2","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","-0.7","0","-0.2","13.0","0","-14.0","0","8.0","0","21.0","493.2","0","247.0","0.0","17","","",NA,"578.2","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","-0.6","2",NA,"11.0","2","-12.5","1","7.0","0",NA,"439.4","0",NA,"","15","","",NA,"538.1","0.0","1060842"
"BOAT BLUFF","52.643","-128.524","BC","2.8","0","-0.8","12.5","0","-9.5","0","29.0","0","132.0","######","0","160.0","0.0","21","","",NA,"470.9","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","3.8","0","-1.4","11.5","0","-7.0","0","17.8","0","171.0","244.2","0","90.0","0.0","18","","",NA,"439.3","0.0","1060902"
"DRYAD POINT","52.185","-128.111","BC","3.6","0","-0.8","12.6","0","-7.6","0","1.0","0","9.0","493.0","0","180.0","0.0","20","","",NA,"447.0","0.0","1062544"
"EGG ISLAND","51.250","-127.835","BC","5.1","0","0.5","13.0","0","-6.0","0","9.4","0","189.0","733.6","0","230.0","0.0","20","","",NA,"398.7","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","2.3","0",NA,"10.5","0","-6.4","0","23.7","0",NA,"446.7","0",NA,"0.0","19","","",NA,"485.9","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"49.8","0",NA,"618.3","0",NA,"0.0","20","","",NA,"","","1062790"
"GREEN ISLAND","54.569","-130.708","BC","2.0","0","-2.0","11.1","0","-6.1","0","5.5","0","50.0","366.2","0","135.0","0.0","18","","",NA,"497.3","0.0","1063298"
"HARTLEY BAY","53.417","-129.250","BC","1.3","0",NA,"13.0","0","-13.0","0","51.1","0",NA,"######","0",NA,"0.0","23","","",NA,"516.5","0.0","1063339"
"KEMANO","53.563","-127.943","BC","-1.0","0","-0.2","11.5","0","-11.0","0","42.3","0","64.0","308.5","3",NA,"","13","","",NA,"588.8","0.0","1064020"
"KILDALA","53.833","-128.483","BC","-2.0","0","-1.3","12.0","0","-11.0","0","83.7","0","125.0","483.7","0","170.0","7.0","19","","",NA,"620.8","0.0","1064138"
"KINGCOME INLET","50.950","-126.200","BC","4.2","0",NA,"13.5","0","-9.0","0","15.4","0",NA,"555.2","0",NA,"0.0","22","","",NA,"426.7","0.0","1064227"
"KITIMAT","54.050","-128.683","BC","-2.1","0",NA,"11.5","0","-15.0","0","75.6","0",NA,"536.7","0",NA,"3.0","19","","",NA,"622.8","0.0","1064288"
"KITIMAT TOWNSITE","54.054","-128.634","BC","",,"","",,"-15.0","0","55.8","0","63.0","481.7","0","165.0","","19","24.3","0","79.0","","","1064320"
"KITIMAT 2","54.010","-128.705","BC","-1.3","0","-1.1","12.5","0","-13.0","0","55.0","0","63.0","673.7","0","177.0","","16","","",NA,"599.0","0.0","1064321"
"LAWYER ISLAND","54.117","-130.350","BC","2.1","0",NA,"13.3","0","-7.8","0","18.3","0",NA,"393.3","0",NA,"0.0","18","","",NA,"491.4","0.0","1064591"
"MCINNES ISLAND","52.262","-128.719","BC","3.2","14","-1.8","10.6","14","-8.2","14","1.8","14",NA,"241.8","14",NA,"","10","","",NA,"251.9","0.0","1065010"
"MINSTREL ISLAND","50.617","-126.317","BC","4.9","0",NA,"13.5","0","-6.0","0","24.0","0",NA,"175.0","0",NA,"0.0","26","","",NA,"405.2","0.0","1065170"
"OCEAN FALLS","52.350","-127.683","BC","2.5","0",NA,"14.0","0","-11.0","0","5.9","0",NA,"990.4","0",NA,"0.0","18","","",NA,"480.0","0.0","1065670"
"PACIFIC","54.767","-128.267","BC","-4.3","0",NA,"8.0","0","-18.0","0","83.9","0",NA,"248.5","0",NA,"14.0","18","","",NA,"692.3","0.0","1065945"
"POINTER ISLAND","52.067","-127.950","BC","3.8","0",NA,"12.0","0","-7.5","0","2.0","0",NA,"425.6","0",NA,"0.0","21","","",NA,"441.3","0.0","1066202"
"PRINCE RUPERT A","54.286","-130.445","BC","0.5","1","-2.1","12.1","1","-14.5","1","26.1","1",NA,"415.6","1",NA,"0.0","19","41.1","0","128.0","523.6","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"30.6","0","131.0","679.7","0","183.0","0.0","19","","",NA,"","","1066488"
