Environment Canada
Monthly Values for May - 2006

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"ALBERNI ROBERTSON CREEK","49.337","-124.982","BC","13.2","0","0.9","30.0","0","0.0","0","0.0","0",NA,"61.0","0","69.0","0.0","8","","",NA,"149.4","2.1","1030230"
"CAPE BEALE LIGHT","48.786","-125.216","BC","11.5","0","0.7","22.0","0","4.0","0","0.0","0",NA,"81.7","0","59.0","0.0","9","","",NA,"201.0","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","9.8","2","0.3","22.0","2","4.0","2","0.0","0","0.0","54.2","0","43.0","0.0","10","","",NA,"237.4","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","62.0","0","41.0","0.0","7","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0",NA,"115.9","0","74.0","0.0","8","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","11.2","0","0.5","22.0","0","4.0","0","0.0","0",NA,"111.2","0","68.0","0.0","9","","",NA,"209.9","0.0","1032730"
"ESTEVAN POINT CS","49.383","-126.545","BC","11.7","29",NA,"22.0","29","2.7","0","",,NA,"97.4","0",NA,"","7","",,NA,"12.6","0.0","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","12.8","0","0.7","30.5","0","-0.5","0","0.0","0","0.0","57.8","0","48.0","0.0","9","","",NA,"161.5","0.0","1033232"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0",NA,"90.6","0","59.0","0.0","10","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.655","BC","11.8","0","0.2","32.0","0","-1.0","0","0.0","0",NA,"101.4","0","62.0","0.0","9","","",NA,"194.6","1.5","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","11.8","0","0.3","27.5","0","3.5","0","0.0","0",NA,"131.8","0","78.0","0.0","10","","",NA,"193.8","1.3","1035614"
"PACHENA POINT","48.723","-125.097","BC","10.1","0","-0.5","22.5","0","-0.5","0","0.0","0",NA,"105.5","0","69.0","0.0","10","","",NA,"245.2","0.0","1035940"
"PORT ALICE","50.386","-127.453","BC","11.5","0","0.2","26.0","0","1.5","0","0.0","0",NA,"107.4","0","73.0","0.0","12","","",NA,"202.3","0.0","1036240"
"QUATSINO","50.533","-127.654","BC","10.6","0","-0.3","25.0","0","1.5","0","0.0","0",NA,"54.0","0","54.0","0.0","12","","",NA,"228.8","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","11.3","0","0.6","25.5","0","3.5","0","0.0","0","0.0","93.9","0","71.0","0.0","12","","",NA,"207.1","0.0","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","12.4","0",NA,"30.3","0","-1.0","0","",,NA,"31.0","0",NA,"","7","",,NA,"175.1","0.1","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","8.5","0",NA,"21.8","0","3.9","0","",,NA,"40.6","0",NA,"","5","",,NA,"293.7","0.0","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.940","BC","9.5","0",NA,"26.0","0","3.8","0","",,NA,"",,NA,"","","",,NA,"263.5","0.9","1037553"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","12.1","7",NA,"31.0","3","2.0","5","0.0","0",NA,"122.8","0","66.0","0.0","10","","",NA,"140.7","0.0","1037899"
"TOFINO A","49.082","-125.773","BC","11.2","0","0.7","20.7","0","1.1","0","0.0","0",NA,"77.1","0","50.0","0.0","8","","",NA,"210.9","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.527","BC","11.1","0","0.2","24.0","0","0.0","0","0.0","0",NA,"99.8","0","60.0","0.0","11","","",NA,"214.2","0.0","1038332"
"BOWEN ISLAND BOWEN BAY","49.366","-123.421","BC","",,NA,"",,"",,"0.0","0",NA,"50.8","0",NA,"0.0","8","","",NA,"","","104090R"
"GIBSONS","49.397","-123.514","BC","14.4","4","1.4","28.0","2","4.0","4","0.0","0",NA,"31.9","3",NA,"0.0","6","","",NA,"98.6","2.1","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","13.2","0","0.5","25.0","0","4.5","0","0.0","0",NA,"62.6","0","77.0","0.0","8","","",NA,"151.0","2.5","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"58.6","0","61.0","0.0","7","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","13.6","0","0.5","28.5","0","4.0","0","0.0","0",NA,"109.8","0","75.0","0.0","14","","",NA,"138.3","1.1","1044840"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","13.5","0","0.4","23.0","0","6.0","0","0.0","0","0.0","41.1","0","66.0","0.0","8","","",NA,"140.9","0.0","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.299","BC","13.6","0",NA,"24.3","0","6.1","0","",,NA,"76.2","0",NA,"","12","",,NA,"139.5","2.2","10459NN"
"PENDER HARBOUR","49.634","-124.032","BC","",,NA,"",,"",,"0.0","0",NA,"43.6","0",NA,"0.0","7","","",NA,"","","1046115"
"POWELL RIVER","49.876","-124.554","BC","13.3","8","0.3","27.0","5","3.5","5","0.0","0",NA,"43.7","0","62.0","0.0","8","","",NA,"109.1","1.8","1046390"
"POWELL RIVER A","49.834","-124.500","BC","12.1","0","0.2","27.9","0","-0.6","0","0.0","0",NA,"45.2","0","59.0","0.0","7","","",NA,"183.3","1.4","1046391"
"SQUAMISH UPPER","49.896","-123.281","BC","13.1","0","0.5","31.0","0","-0.5","0","0.0","0",NA,"90.4","0","86.0","0.0","11","","",NA,"156.3","4.0","1047672"
"SQUAMISH AIRPORT","49.783","-123.161","BC","13.0","0",NA,"31.5","0","-0.4","0","",,NA,"70.8","0",NA,"","13","",,NA,"158.2","3.2","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"53.6","0","58.0","0.0","7","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","10.7","0","0.5","31.1","0","-3.2","0","0.0","0","0.0","42.6","0","64.0","0.0","13","","",NA,"227.4","0.4","1048898"
"KINDAKUN ROCKS (AUT)","53.316","-132.772","BC","8.9","0",NA,"18.8","0","3.4","0","",,NA,"",,NA,"","","",,NA,"281.6","0.0","1054222"
"LANGARA","54.255","-133.058","BC","8.4","0","-0.1","17.0","0","1.1","0","0.0","0","0.0","75.2","0","69.0","0.0","16","",,NA,"296.1","0.0","1054500"
"LANGARA ISLAND RCS","54.255","-133.058","BC","8.4","4",NA,"17.0","2","1.7","2","",,NA,"15.2","15",NA,"","3","",,NA,"258.1","0.0","1054503"
"MASSET AIRPORT","54.027","-132.125","BC","9.0","0",NA,"20.0","0","-1.1","0","0.0","0",NA,"55.9","0",NA,"0.0","11","","",NA,"279.5","0.0","1054920"
"MORESBY ISLAND MITCHELL INLET","52.935","-132.129","BC","9.8","0",NA,"21.0","0","1.0","0","0.0","0",NA,"208.1","0",NA,"0.0","21","","",NA,"253.8","0.0","10551R8"
"SANDSPIT A","53.254","-131.813","BC","9.4","0","0.0","20.0","0","0.5","0","0.0","0","0.0","52.0","0","78.0","0.0","13","","",NA,"266.5","0.0","1057050"
"SANDSPIT AWOS","53.254","-131.813","BC","9.4","1",NA,"18.1","1","2.1","0","",,NA,"27.5","3",NA,"","8","",,NA,"259.3","0.0","1057055"
"SEWALL MASSET INLET","53.764","-132.299","BC","9.5","1",NA,"22.0","1","-2.0","0","0.0","0",NA,"59.4","0",NA,"0.0","14","","",NA,"255.4","0.0","105PA91"
"ADDENBROKE ISLAND","51.604","-127.864","BC","11.1","0","0.4","20.0","0","3.5","0","0.0","0",NA,"113.9","0","70.0","0.0","14","","",NA,"215.0","0.0","1060080"
"BELLA BELLA A","52.185","-128.157","BC","10.2","0",NA,"24.9","0","-0.6","0","",,NA,"126.0","0",NA,"0.0","12","",,NA,"240.6","0.0","1060811"
"BELLA COOLA A","52.388","-126.596","BC","11.9","0","-0.2","26.5","0","-1.8","0","0.0","0",NA,"21.8","0","46.0","0.0","4","","",NA,"189.9","0.0","1060841"
"BOAT BLUFF","52.643","-128.524","BC","10.4","0","0.1","22.5","0","2.0","0","0.0","0","0.0","170.8","0","66.0","0.0","18","","",NA,"234.4","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","9.9","0","0.4","18.0","0","4.5","0","0.0","0","0.0","95.6","0","78.0","0.0","15","","",NA,"249.8","0.0","1060902"
"BONILLA ISLAND (AUT)","53.500","-130.633","BC","9.0","0",NA,"15.6","0","4.5","0","",,NA,"52.8","0",NA,"","11","",,NA,"279.6","0.0","1060R0K"
"CATHEDRAL POINT (AUT)","52.187","-127.470","BC","11.3","0",NA,"22.3","0","2.4","0","",,NA,"72.6","0",NA,"","8","",,NA,"209.1","0.0","1061458"
"CUMSHEWA ISLAND","53.030","-131.601","BC","9.0","0",NA,"16.5","0","3.1","0","",,NA,"2.0","10",NA,"","0","",,NA,"280.2","0.0","1062251"
"DRYAD POINT","52.185","-128.112","BC","11.0","0","0.1","24.0","0","3.0","0","0.0","0","0.0","111.0","0","71.0","0.0","13","","",NA,"215.7","0.0","1062544"
"EGG ISLAND","51.247","-127.835","BC","10.2","0","0.1","19.0","0","2.0","0","0.0","0","0.0","88.6","0","70.0","0.0","13","","",NA,"243.2","0.0","1062646"
"GREEN ISLAND","54.569","-130.708","BC","10.2","0","0.0","19.0","0","2.5","0","0.0","0",NA,"90.4","0","70.0","0.0","19","","",NA,"242.1","0.0","1063298"
"GREY ISLET (AUT)","54.580","-130.698","BC","9.6","0",NA,"18.6","0","2.5","0","",,NA,"",,NA,"","","",,NA,"260.6","0.0","1063303"
"HERBERT ISLAND (AUT)","50.940","-127.647","BC","10.9","0",NA,"20.8","0","5.4","0","",,NA,"32.8","0",NA,"","12","",,NA,"220.2","0.0","1063461"
"HOLLAND ROCK","54.173","-130.361","BC","9.2","0",NA,"20.7","0","2.3","0","",,NA,"",,NA,"","","",,NA,"272.0","0.0","1063496"
"IVORY ISLAND","52.270","-128.407","BC","10.1","0","-0.2","22.5","0","2.0","0","0.0","0","0.0","113.4","0","77.0","0.0","14","","",NA,"246.0","0.0","1063690"
"KEMANO","53.563","-127.943","BC","11.7","0","0.5","25.5","0","-1.0","0","0.0","0","0.0","34.8","0","51.0","0.0","8","","",NA,"196.7","0.0","1064020"
"KITIMAT TOWNSITE","54.054","-128.634","BC","11.5","0","0.5","26.0","0","0.0","0","0.0","0","0.0","43.7","0","49.0","0.0","12","","",NA,"202.4","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","11.5","0","0.2","25.5","0","0.0","0","0.0","0","0.0","45.7","0","44.0","0.0","12","","",NA,"202.8","0.0","1064321"
"KITIMAT 3","54.065","-128.641","BC","",,NA,"",,"",,"0.0","0","0.0","54.6","0","62.0","0.0","11","","",NA,"","","1064322"
"LUCY ISLAND LIGHTSTATION","54.359","-130.729","BC","9.3","0",NA,"18.6","0","3.3","0","",,NA,"",,NA,"","","",,NA,"270.0","0.0","1064728"
"MCINNES ISLAND","52.262","-128.719","BC","10.3","0","0.1","18.5","0","4.0","0","0.0","0","0.0","105.2","0","76.0","0.0","15","",,NA,"237.8","0.0","1065010"
"PRINCE RUPERT AWOS","54.286","-130.445","BC","9.8","0",NA,"23.2","0","0.9","0","",,NA,"92.0","0",NA,"","16","",,NA,"254.1","0.0","1066483"
"STEWART A","55.936","-129.985","BC","10.4","0","-0.3","23.8","0","-0.3","0","0.0","0","0.0","57.0","0","79.0","0.0","15","","",NA,"235.4","0.0","1067742"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","12.8","0","-0.1","29.5","0","-2.0","0","0.0","0",NA,"16.0","0","49.0","0.0","3","","",NA,"161.3","0.8","1067776"
"TERRACE A","54.466","-128.578","BC","10.6","0","-0.1","25.0","0","-1.3","0","0.0","0","0.0","41.0","0","73.0","0.0","11","",,NA,"229.9","0.0","1068130"
"KITIMAT HATCHERY","54.044","-128.682","BC","11.0","1",NA,"25.5","1","-1.0","0","0.0","0",NA,"49.1","0",NA,"0.0","11","","",NA,"209.0","0.0","106D289"
"BABINE LAKE PINKUT CREEK","54.446","-125.460","BC","8.5","0","0.4","26.5","0","-4.0","0","0.0","0","0.0","40.2","0","107.0","0.0","6","","",NA,"294.0","0.0","1070573"
"EQUITY SILVER","54.199","-126.277","BC","5.3","0","0.4","22.0","0","-8.5","0","2.4","0","27.0","44.9","0","98.0","0.0","9","","",NA,"394.4","0.0","1072692"
"HOUSTON","54.396","-126.668","BC","9.8","0",NA,"28.0","0","-6.0","0","0.0","0",NA,"20.2","0",NA,"0.0","7","","",NA,"253.2","0.0","1073615"
"NASS CAMP","55.238","-129.029","BC","10.5","0","0.1","25.0","0","-3.0","0","0.0","0","0.0","63.8","0","128.0","0.0","11","","",NA,"233.1","0.0","1075384"
"SMITHERS A","54.825","-127.183","BC","9.6","0","0.2","26.7","0","-5.0","0","0.0","0","0.0","41.8","0","110.0","0.0","7","",,NA,"261.3","0.0","1077500"
"TOPLEY LANDING","54.816","-126.163","BC","9.1","0","0.7","26.0","0","-3.0","0","0.0","0","0.0","48.7","0","116.0","0.0","8","","",NA,"276.2","0.0","1078209"
"UNUK RIVER ESKAY CREEK","56.653","-130.446","BC","3.0","0",NA,"15.0","0","-9.0","0","19.2","0",NA,"82.9","0",NA,"0.0","18","","",NA,"465.0","0.0","1078L3D"
"SUSKWA VALLEY","55.289","-127.171","BC","9.7","0","0.8","24.5","0","-4.0","0","0.4","0","25.0","62.5","0","99.0","0.0","11","","",NA,"256.4","0.0","107G879"
"KLEENA KLEENE 2","51.978","-124.990","BC","8.2","0","0.0","28.0","0","-9.0","0","0.0","0","0.0","13.0","0","53.0","0.0","3","","",NA,"304.4","0.0","1084351"
"LUNCH LAKE","51.824","-124.467","BC","8.4","2","0.5","27.5","2","-9.5","0","0.2","0","3.0","22.8","0","72.0","0.0","3","","",NA,"277.9","0.0","1084731"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","7.5","0","0.1","25.0","0","-4.5","0","0.0","0","0.0","27.9","0","89.0","0.0","7","","",NA,"327.0","0.0","1085835"
"OOTSA LAKESKINS LAKE CLIMATE","53.772","-125.997","BC","7.5","0",NA,"25.0","0","-4.0","0","",,NA,"3.3","0",NA,"","0","",,NA,"326.4","0.0","1085836"
"PEMBERTON AIRPORT CS","50.303","-122.738","BC","12.9","0",NA,"32.1","0","-1.6","0","",,NA,"23.6","0",NA,"","7","",,NA,"160.4","2.8","1086082"
"PUNTCHESAKUT LAKE","52.992","-122.955","BC","9.3","14","0.3","30.5","10","-7.0","10","0.0","0","0.0","31.0","0","79.0","0.0","6","","",NA,"148.4","0.8","1086550"
"PUNTZI MOUNTAIN (AUT)","52.114","-124.136","BC","8.3","0",NA,"30.1","0","-10.4","0","",,NA,"",,NA,"","","",,NA,"299.3","0.0","1086558"
"TAKYSIE LAKE","53.873","-125.870","BC","8.2","0","1.8","27.0","0","-5.0","0","0.0","0","0.0","26.0","0","62.0","0.0","7","","",NA,"303.9","0.0","1087974"
