Environment Canada
Monthly Values for July - 1995

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"MILL BAY 1 SOUTHWEST","48.645","-123.558","BC","",,NA,"",,"",,"0.0","0",NA,"19.0","0",NA,"0.0","2","","",NA,"","","1015136"
"NORTH COWICHAN","48.825","-123.720","BC","",,NA,"",,"",,"0.0","0",NA,"35.0","0","150.0","0.0","3","","",NA,"","","1015628"
"PENDER ISLAND","48.767","-123.300","BC","18.0","0",NA,"32.5","0","10.0","0","0.0","0",NA,"31.2","0",NA,"0.0","4","","",NA,"30.5","29.7","1016120"
"POINT-NO-POINT","48.406","-123.991","BC","15.4","0",NA,"29.0","0","8.5","0","0.0","0",NA,"61.0","0",NA,"0.0","6","","",NA,"86.1","6.5","1016203"
"PORT RENFREW","48.591","-124.326","BC","15.8","0","0.6","29.5","0","7.5","0","0.0","0",NA,"76.5","0","151.0","0.0","8","","",NA,"75.0","8.1","1016335"
"RACE ROCKS LIGHTSTATION","48.300","-123.533","BC","14.1","0",NA,"25.5","0","9.0","0","0.0","0",NA,"33.4","0",NA,"0.0","3","","",NA,"122.3","0.8","1016641"
"SAANICHTON CDA","48.698","-123.594","BC","17.8","1","0.7","30.5","1","9.0","0","0.0","0",NA,"27.6","0","135.0","0.0","3","257.9","0","89.0","30.3","23.2","1016940"
"SALTSPRING IS CUSHEON LK","48.820","-123.477","BC","16.5","0","0.4","30.0","0","7.0","0","0.0","0",NA,"25.4","0","105.0","0.0","4","","",NA,"60.7","14.1","1016992"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","18.7","0","0.6","30.5","0","11.0","0","0.0","0",NA,"22.6","0","97.0","0.0","3","","",NA,"14.2","37.0","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0",NA,"25.4","0","135.0","0.0","3","","",NA,"","","1016RM0"
"SATURNA CAPMON","48.792","-123.143","BC","17.4","0","0.3","30.0","0","8.5","0","0.0","0",NA,"37.4","0","175.0","0.0","3","","",NA,"44.4","26.3","1017098"
"SATURNA CAPMON CS","48.772","-123.114","BC","17.8","5",NA,"30.2","4","8.5","3","",,NA,"39.4","0",NA,"","5","","",NA,"32.4","26.6","1017099"
"SATURNA ISLAND CS","48.783","-123.050","BC","17.5","0",NA,"28.0","0","11.1","0","",,NA,"34.6","0",NA,"","4","",,NA,"34.6","17.9","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","18.5","0","0.8","33.5","0","9.0","0","0.0","0",NA,"18.8","0","81.0","0.0","3","","",NA,"24.8","39.4","1017230"
"SHERINGHAM POINT","48.383","-123.917","BC","14.9","0",NA,"30.9","0","8.6","0","",,NA,"39.4","0",NA,"","5","",,NA,"101.1","6.1","1017254"
"SOOKE GLINZ LAKE","48.417","-123.633","BC","16.3","10",NA,"31.5","5","7.0","10","0.0","0",NA,"33.2","0",NA,"0.0","3","","",NA,"46.2","10.4","1017559"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0",NA,"26.2","0","103.0","0.0","2","","",NA,"","","1017563"
"VICTORIA UNIVERSITY CS","48.457","-123.305","BC","18.5","0",NA,"31.1","0","9.7","0","",,NA,"22.8","0",NA,"","3","",,NA,"15.3","31.6","1018598"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"0.0","0",NA,"27.0","0","140.0","0.0","2","","",NA,"","","1018605"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","16.7","0",NA,"28.6","0","10.8","0","",,NA,"28.2","0",NA,"","3","","",NA,"50.0","10.8","1018610"
"VICTORIA GONZALES CS","48.413","-123.325","BC","16.7","0",NA,"28.6","0","10.8","0","",,NA,"28.2","0",NA,"","3","",,NA,"50.0","10.8","1018611"
"VICTORIA HIGHLAND","48.509","-123.508","BC","17.3","0","-0.1","34.0","0","7.0","0","0.0","0",NA,"20.6","0","107.0","0.0","2","","",NA,"47.6","25.7","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"0.0","0",NA,"27.0","0",NA,"0.0","2","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","17.4","0","0.6","31.4","0","8.3","0","0.0","0",NA,"25.9","0","145.0","0.0","4","306.7","0","96.0","35.9","18.5","1018620"
"VICTORIA NORTHRIDGE","48.488","-123.399","BC","18.1","0",NA,"32.0","0","8.0","0","0.0","0",NA,"27.6","0",NA,"0.0","2","","",NA,"27.5","29.9","1018651"
"WILLIAM HEAD","48.340","-123.532","BC","17.4","0","1.0","27.0","0","10.5","0","0.0","0",NA,"29.8","0","180.0","0.0","4","","",NA,"30.9","12.1","1018935"
"VICTORIA HARTLAND CS","48.534","-123.459","BC","18.8","0",NA,"32.5","0","9.9","0","",,NA,"",,NA,"","","","",NA,"21.0","45.4","1018FJ5"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","16.4","0",NA,"28.0","0","10.0","0","0.0","0",NA,"26.9","0",NA,"0.0","2","","",NA,"54.1","5.9","101HFEE"
"BALLENAS ISLAND","49.350","-124.160","BC","17.8","2",NA,"24.8","1","12.2","2","",,NA,"20.6","0",NA,"","4","",,NA,"19.9","14.1","1020590"
"BLACK CREEK","49.846","-125.133","BC","17.4","0","0.3","30.5","0","7.5","0","0.0","0",NA,"60.6","0","143.0","0.0","7","","",NA,"43.4","26.3","1020880"
"CAMPBELL RIVER A","49.951","-125.271","BC","17.8","0","0.5","31.9","0","7.4","0","0.0","0",NA,"73.2","0","186.0","0.0","8","","",NA,"38.6","31.5","1021261"
"CAMPBELL RIVER STP","50.017","-125.233","BC","17.5","0",NA,"30.5","0","10.0","0","0.0","0",NA,"63.6","0",NA,"0.0","8","","",NA,"38.3","22.8","1021265"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","",,"","",,"",,"0.0","0",NA,"83.2","0","237.0","0.0","8","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","16.9","0","-0.3","30.0","0","8.0","0","0.0","0",NA,"73.4","0","186.0","0.0","10","","",NA,"49.1","15.5","1021330"
"CHATHAM POINT","50.333","-125.433","BC","16.1","0","0.1","24.7","0","9.9","0","0.0","0",NA,"106.4","0","152.0","0.0","9","","",NA,"62.1","2.5","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","16.2","0",NA,"29.0","0","7.0","0","0.0","0",NA,"61.2","0",NA,"0.0","9","","",NA,"62.8","5.7","1021737"
"COMOX A","49.717","-124.900","BC","18.4","0","0.3","30.2","0","9.3","0","0.0","0",NA,"35.2","0","132.0","0.0","8","274.9","0","92.0","20.2","31.8","1021830"
"COMOX PCC","49.686","-125.033","BC","17.9","3",NA,"31.0","2","8.0","2","0.0","0",NA,"29.8","0",NA,"0.0","8","","",NA,"25.7","21.8","1021838"
"COOMBS","49.306","-124.427","BC","17.6","0","0.4","32.5","0","5.5","0","0.0","0",NA,"30.1","0","123.0","0.0","7","","",NA,"39.3","27.3","1021850"
"CORTES ISLAND","50.083","-125.033","BC","18.3","0",NA,"29.0","0","12.0","0","0.0","0",NA,"63.8","0",NA,"0.0","8","","",NA,"23.0","31.6","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","18.4","0",NA,"32.0","0","8.5","0","0.0","0",NA,"70.4","0",NA,"0.0","9","","",NA,"25.7","36.9","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","17.7","2",NA,"31.0","2","8.0","2","0.0","0",NA,"55.0","0",NA,"0.0","7","","",NA,"33.1","23.8","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","",,NA,"36.0","9","",,"0.0","0",NA,"47.4","0",NA,"0.0","8","","",NA,"","","1021989"
"DENMAN ISLAND 2","49.550","-124.800","BC","18.8","0",NA,"32.0","0","9.0","0","0.0","0",NA,"32.4","0",NA,"0.0","7","","",NA,"17.7","43.6","1022436"
"DUNCAN GLENORA","48.756","-123.765","BC","18.6","0",NA,"33.5","0","8.0","0","0.0","0",NA,"31.1","0",NA,"0.0","4","","",NA,"20.6","38.9","1022571"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","18.3","0",NA,"28.0","0","13.4","0","",,NA,"",,NA,"","","",,NA,"14.9","25.6","1022689"
"GABRIOLA ISLAND","49.154","-123.734","BC","17.9","0","1.0","30.0","0","7.0","0","0.0","0",NA,"21.4","0","87.0","0.0","3","","",NA,"37.4","35.6","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","18.2","4",NA,"31.0","2","9.0","3","0.0","0",NA,"84.1","0",NA,"0.0","9","","",NA,"20.4","25.7","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","17.2","0","0.6","31.0","0","7.0","0","0.0","0",NA,"31.7","0","140.0","0.0","6","","",NA,"41.1","17.5","1024638"
"MUD BAY","49.471","-124.794","BC","18.2","0","0.7","31.0","0","8.5","0","0.0","0",NA,"25.3","0","97.0","0.0","3","","",NA,"24.3","31.9","1025240"
"MYRA CREEK","49.576","-125.605","BC","16.2","16",NA,"34.5","9","8.0","12","0.0","0",NA,"44.6","0",NA,"0.0","10","","",NA,"32.4","5.1","1025254"
"NANAIMO A","49.052","-123.870","BC","19.1","0","1.0","33.2","0","6.9","0","0.0","0",NA,"35.6","0","140.0","0.0","5","283.9","0","98.0","19.0","52.6","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0",NA,"22.2","0","108.0","0.0","4","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"38.4","0","151.0","0.0","6","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","17.9","0","0.7","31.0","0","8.0","0","0.0","0",NA,"59.6","0","164.0","0.0","6","","",NA,"43.2","40.5","1025915"
"PINE ISLAND","50.976","-127.728","BC","13.3","0","0.3","18.0","0","9.5","0","0.0","0",NA,"127.1","0","198.0","0.0","16","","",NA,"144.9","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","14.6","0","0.3","24.8","0","9.1","0","0.0","0",NA,"94.6","0","176.0","0.0","12","174.5","0","86.0","105.0","0.2","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","17.8","0","0.7","30.5","0","8.0","0","0.0","0",NA,"57.8","0","223.0","0.0","4","","",NA,"27.6","21.9","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","18.0","0","0.7","32.5","0","7.5","0","0.0","0",NA,"88.0","0","210.0","0.0","9","","",NA,"30.2","30.5","1026639"
"SAYWARD 2","50.325","-125.930","BC","",,NA,"",,"",,"0.0","0",NA,"98.1","0",NA,"0.0","10","","",NA,"","","1027114"
"SISTERS ISLAND","49.487","-124.434","BC","",,NA,"",,"",,"",,NA,"20.6","0",NA,"","3","",,NA,"","","1027403"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","17.5","0","0.6","33.5","0","7.5","0","0.0","0",NA,"83.2","0","198.0","0.0","11","","",NA,"52.7","36.5","1028L3M"
"COURTENAY MEADOWBROOK","49.714","-124.976","BC","18.2","0","0.3","33.5","0","8.5","0","0.0","0",NA,"41.2","0","138.0","0.0","8","","",NA,"25.3","31.9","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","18.7","0",NA,"33.0","0","7.5","0","0.0","0",NA,"29.0","0",NA,"0.0","3","","",NA,"24.0","46.7","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","19.0","0","0.7","36.0","0","6.5","0","0.0","0",NA,"28.3","0","91.0","0.0","5","","",NA,"19.6","49.1","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","15.3","0","1.1","25.5","0","10.4","0","0.0","0",NA,"67.0","0","93.0","0.0","6","","",NA,"88.5","4.4","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","15.5","0","0.9","29.0","0","7.5","0","0.0","0",NA,"67.6","0","127.0","0.0","5","","",NA,"83.5","6.0","1030605"
"CAPE BEALE LIGHT","48.786","-125.216","BC","14.7","0","0.8","24.0","0","9.5","0","0.0","0",NA,"63.8","0","118.0","0.0","7","","",NA,"104.8","2.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","14.0","0","0.6","17.6","0","10.5","0","0.0","0",NA,"117.2","0","146.0","0.0","10","","",NA,"124.8","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"87.2","0","134.0","0.0","8","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0",NA,"93.1","0","112.0","0.0","14","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","15.0","0","0.6","24.0","0","9.0","0","0.0","0",NA,"56.8","0","77.0","0.0","6","241.0","0","103.0","95.0","1.3","1032730"
"ESTEVAN POINT CS","49.384","-126.551","BC","15.9","0",NA,"25.3","0","9.9","0","",,NA,"55.4","0",NA,"","4","",,NA,"69.9","3.3","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","18.7","1","0.8","36.5","0","6.0","1","0.0","0",NA,"82.8","0","149.0","0.0","13","","",NA,"24.2","45.7","1033232"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0",NA,"65.3","0","94.0","0.0","5","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","16.9","0","0.6","34.0","0","7.0","0","0.0","0",NA,"70.9","0","114.0","0.0","4","","",NA,"50.2","14.6","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","16.6","0","0.8","31.5","0","10.5","0","0.0","0",NA,"102.0","0","128.0","0.0","7","","",NA,"61.0","18.4","1035614"
"PACHENA POINT","48.723","-125.097","BC","15.9","0","1.7","31.5","0","8.0","0","0.0","0",NA,"74.2","0","107.0","0.0","11","","",NA,"72.5","7.1","1035940"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","17.9","0","0.6","35.5","0","5.0","0","0.0","0",NA,"28.9","0","92.0","0.0","5","","",NA,"32.1","28.8","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","19.2","0",NA,"37.0","0","6.5","0","0.0","0",NA,"31.6","0",NA,"0.0","6","","",NA,"17.4","55.5","1036218"
"PORT ALICE","50.386","-127.453","BC","16.2","2","0.1","27.5","2","9.0","2","0.0","0",NA,"62.2","0","105.0","0.0","11","","",NA,"58.5","6.6","1036240"
"QUATSINO","50.533","-127.650","BC","16.3","0","1.0","30.5","0","8.0","0","0.0","0",NA,"54.2","0","106.0","0.0","10","","",NA,"61.8","8.7","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","15.8","0","1.0","28.0","0","10.5","0","0.0","0",NA,"78.4","0","106.0","0.0","11","","",NA,"76.6","8.0","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","18.1","0",NA,"35.3","0","6.0","0","",,NA,"24.0","2",NA,"","5","",,NA,"27.3","31.9","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","",,NA,"",,"11.3","30","",,NA,"0.0","1",NA,"","0","",,NA,"","","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.939","BC","",,NA,"",,"",,"",,NA,"0.0","0",NA,"","0","",,NA,"","","1037553"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","17.0","10",NA,"34.0","5","8.0","5","0.0","0",NA,"94.6","0","97.0","0.0","8","","",NA,"47.7","25.8","1037899"
"TOFINO A","49.082","-125.773","BC","15.6","0","0.9","31.6","0","7.3","0","0.0","0",NA,"71.2","0","100.0","0.0","4","253.4","0","112.0","82.6","7.5","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","15.8","27",NA,"20.0","26","9.5","2","0.0","0",NA,"92.0","0",NA,"0.0","7","","",NA,"8.9","0.0","1038207"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","15.6","0","0.7","31.5","0","6.5","0","0.0","0",NA,"74.7","0","95.0","0.0","4","","",NA,"80.3","7.4","1038332"
"NITINAT LAKE (AUT)","48.667","-124.833","BC","14.2","2",NA,"23.8","2","9.6","0","",,NA,"78.9","12",NA,"","9","",,NA,"112.6","2.4","103EFJ0"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"53.9","0",NA,"0.0","4","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"52.3","0",NA,"0.0","4","","",NA,"","","104090R"
"BOWEN ISLAND CATES BAY","49.412","-123.315","BC","",,NA,"",,"",,"0.0","0",NA,"71.2","0",NA,"0.0","4","","",NA,"","","1040911"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"62.4","0",NA,"0.0","4","","",NA,"","","104091B"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","18.8","4",NA,"33.0","3","12.0","2","0.0","0",NA,"64.8","0",NA,"0.0","4","","",NA,"6.2","26.9","1040R09"
"BOWEN ISLAND KILLARNEY LAKE","49.400","-123.367","BC","",,NA,"",,"",,"0.0","0",NA,"69.8","0",NA,"0.0","3","","",NA,"","","1040R1J"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","19.3","0",NA,"31.0","0","11.0","0","0.0","0",NA,"98.7","0",NA,"0.0","7","","",NA,"6.0","46.9","1041050"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"78.0","0","135.0","0.0","4","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","19.0","0","1.0","32.0","0","11.5","0","0.0","0",NA,"59.5","0","145.0","0.0","5","","",NA,"7.1","36.6","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","18.2","0","0.6","27.5","0","12.0","0","0.0","0",NA,"58.6","0","142.0","0.0","5","","",NA,"14.3","20.0","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"99.7","0","196.0","0.0","9","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","19.4","0","0.6","31.5","0","11.0","0","0.0","0",NA,"97.2","0","104.0","0.0","8","","",NA,"15.4","58.8","1044840"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","18.5","0","0.3","26.4","0","12.5","0","0.0","0",NA,"44.1","0","127.0","0.0","3","264.6","0","94.0","10.0","26.3","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.298","BC","19.6","2",NA,"29.9","0","13.8","2","",,NA,"42.0","0",NA,"","3","",,NA,"2.3","47.8","10459NN"
"POWELL RIVER","49.876","-124.554","BC","18.7","0","0.3","28.0","0","11.5","0","0.0","0",NA,"52.0","0","143.0","0.0","8","","",NA,"14.1","34.8","1046390"
"POWELL RIVER A","49.834","-124.500","BC","17.6","0","0.3","30.8","0","8.6","0","0.0","0",NA,"54.6","0","146.0","0.0","7","264.0","0","94.0","32.8","19.8","1046391"
"SECHELT 5WEST","49.474","-123.806","BC","17.7","0",NA,"31.5","0","8.5","0","0.0","0",NA,"54.9","0",NA,"0.0","4","","",NA,"29.3","19.6","1047179"
"SQUAMISH","49.700","-123.133","BC","18.2","5",NA,"31.0","2","9.5","3","0.0","0",NA,"66.7","0",NA,"0.0","5","","",NA,"20.3","24.7","1047660"
"SQUAMISH STP","49.733","-123.150","BC","18.3","0",NA,"32.5","0","8.0","0","0.0","0",NA,"75.1","0",NA,"0.0","6","","",NA,"22.5","30.8","1047670"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","18.6","0","0.8","32.0","0","8.5","0","0.0","0",NA,"78.0","0","132.0","0.0","4","","",NA,"13.4","32.8","1047671"
"SQUAMISH","49.783","-123.167","BC","18.6","0",NA,"33.9","0","7.9","0","",,NA,"52.2","0",NA,"","6","",,NA,"21.9","39.5","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"95.5","0","207.0","0.0","9","","",NA,"","","1047770"
"SQUAMISH GARIBALDI","49.733","-123.150","BC","18.4","1",NA,"33.0","1","7.5","0","0.0","0",NA,"62.6","0",NA,"0.0","4","","",NA,"16.0","28.9","1047F6B"
"WHISTLER","50.129","-122.955","BC","16.9","0","0.5","34.2","0","4.2","0","0.0","0",NA,"59.2","0","133.0","0.0","7","231.7","0","92.0","59.3","24.2","1048898"
"WOODFIBRE","49.581","-123.889","BC","18.0","17",NA,"28.5","11","10.5","12","0.0","0",NA,"95.0","0","132.0","0.0","6","","",NA,"13.4","13.9","1048974"
"CAPE ST JAMES CS","51.936","-131.016","BC","14.2","0",NA,"19.9","0","10.6","0","",,NA,"42.8","0",NA,"","7","",,NA,"116.8","0.0","1051351"
"KINDAKUN ROCKS (AUT)","53.316","-132.772","BC","",,NA,"12.5","30","10.8","29","",,NA,"0.0","2",NA,"","0","",,NA,"","","1054222"
"LANGARA","54.255","-133.058","BC","12.4","0","-0.3","16.5","0","8.5","0","0.0","0",NA,"99.6","0","107.0","0.0","17","",,NA,"173.3","0.0","1054500"
"LANGARA ISLAND CS","54.250","-133.050","BC","12.8","0",NA,"17.0","0","9.2","0","",,NA,"78.6","0",NA,"","14","",,NA,"161.0","0.0","1054503"
"MORESBY ISLAND MITCHELL INLET","52.935","-132.129","BC","14.4","16",NA,"25.0","15","6.5","16","0.0","0",NA,"184.6","16",NA,"0.0","10","94.0","5.29166666666666666666666666666666666667",NA,"53.6","0.0","10551R8"
"PALLANT CREEK","53.050","-132.050","BC","16.0","6","1.6","30.0","5","7.5","5","0.0","0",NA,"67.4","0","111.0","0.0","9","","",NA,"62.3","12.1","1055950"
"ROSE SPIT (AUT)","54.152","-131.652","BC","",,NA,"",,"",,"",,NA,"0.0","0",NA,"","0","",,NA,"","","1056869"
"SANDSPIT A","53.254","-131.813","BC","15.5","0","1.0","26.2","0","8.3","0","0.0","0",NA,"31.2","0","65.0","0.0","9","",,NA,"83.9","6.0","1057050"
