Environment Canada
Monthly Values for May - 1974

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"38.2","0",NA,"","7","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0",NA,"57.3","0","124.0","","12","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","9.8","0","-2.3","17.8","0","1.1","0","0.0","0",NA,"49.6","0","132.0","0.0","12","217.6","0","90.0","254.8","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","9.4","0",NA,"16.7","0","2.2","0","0.0","0",NA,"62.3","0",NA,"0.0","11","","",NA,"267.2","0.0","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","10.7","0",NA,"20.0","0","0.6","0","0.0","0",NA,"40.3","0",NA,"","10","","",NA,"226.3","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","10.3","0","-1.8","17.8","0","3.9","0","0.0","0",NA,"33.2","0","88.0","","6","","",NA,"237.5","0.0","1018935"
"VICTORIA WILLOWS PARK","48.433","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"27.6","0",NA,"","5","","",NA,"","","101HF66"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","10.5","0",NA,"16.7","0","5.0","0","0.0","0",NA,"33.1","0",NA,"","8","","",NA,"231.8","0.0","101HFEE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"31.6","0",NA,"","6","","",NA,"","","101Q655"
"VICTORIA PROSPECT LAKE","48.517","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"57.4","0",NA,"","12","","",NA,"","","101Q6NN"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"21.9","0",NA,"","7","","",NA,"","","101QF57"
"ALERT BAY","50.583","-126.933","BC","9.2","0",NA,"17.8","0","1.7","0","0.0","0",NA,"55.8","0",NA,"0.0","16","","",NA,"272.3","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"47.0","0",NA,"","13","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0",NA,"47.2","0","65.0","","9","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"174.6","0",NA,"","16","","",NA,"","","1020885"
"CAMPBELL RIVER A","49.951","-125.271","BC","8.8","0","-2.8","19.4","0","-1.7","0","0.0","0",NA,"41.1","0","60.0","","8","","",NA,"285.2","0.0","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","9.4","0",NA,"20.0","0","0.0","0","0.0","0",NA,"81.1","0",NA,"","15","","",NA,"267.6","0.0","1021262"
"CAMPBELL RIVER BCHPA GEN","50.050","-125.317","BC","9.6","2",NA,"20.0","1","-0.6","1","0.0","0",NA,"78.8","0",NA,"","16","","",NA,"245.0","0.0","1021263"
"CHATHAM POINT","50.333","-125.433","BC","9.9","0","-1.8","20.0","0","2.8","0","0.0","0",NA,"166.2","0","125.0","","15","","",NA,"250.5","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","8.8","0",NA,"18.9","0","1.1","0","0.0","0",NA,"66.5","0",NA,"","16","","",NA,"284.7","0.0","1021737"
"COMOX A","49.717","-124.900","BC","10.2","0","-2.1","19.4","0","0.6","0","0.3","0",NA,"66.2","0","145.0","0.0","9","","",NA,"240.7","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","10.8","0",NA,"18.9","0","2.2","0","0.0","0",NA,"120.2","0",NA,"","11","","",NA,"222.5","0.0","1021950"
"CORTES ISL SUTIL POINT","50.017","-124.983","BC","",,NA,"",,"",,"0.0","0",NA,"71.0","0",NA,"","9","","",NA,"","","1021958"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"53.5","0",NA,"","11","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","8.8","0",NA,"18.9","0","-1.1","0","0.0","0",NA,"79.3","0",NA,"","13","","",NA,"285.0","0.0","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"88.3","0",NA,"","15","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0",NA,"46.1","0","96.0","","11","","",NA,"","","1023042"
"LITTLE QUALICUM R ESTY","49.367","-124.483","BC","9.3","1",NA,"18.3","1","0.0","0","0.0","0",NA,"43.0","0",NA,"","11","","",NA,"261.0","0.0","1024639"
"MUD BAY","49.471","-124.794","BC","10.4","0","-1.7","19.4","0","0.6","0","0.0","0",NA,"55.1","0","97.0","","12","","",NA,"237.1","0.0","1025240"
"NANAIMO A","49.052","-123.870","BC","10.2","0","-2.3","19.4","0","-0.6","0","0.0","0","0.0","51.7","0","95.0","0.0","11","180.7","0","81.0","240.6","0.0","1025370"
"NANAIMO CHUB","49.167","-123.933","BC","10.3","0",NA,"18.9","0","1.7","0","0.0","0",NA,"38.7","0",NA,"","8","","",NA,"239.3","0.0","10253P0"
"OYSTER RIVER UBC","49.883","-125.133","BC","9.9","0","-2.1","20.0","0","0.0","0","0.0","0",NA,"33.7","0","52.0","","11","","",NA,"251.0","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","10.2","9",NA,"18.9","5","2.8","9","0.0","0",NA,"40.3","0",NA,"","10","","",NA,"171.1","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","8.5","0","-1.5","18.3","0","0.0","0","0.0","0","0.0","89.2","0","112.0","0.0","17","143.2","0","82.0","293.0","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"52.2","0",NA,"","11","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","10.1","0","-1.9","17.8","0","2.2","0","0.0","0",NA,"53.9","0","105.0","","14","","",NA,"244.4","0.0","1026565"
"SAYWARD 2","50.325","-125.930","BC","9.3","0",NA,"22.2","0","-1.1","0","0.0","0",NA,"84.0","0",NA,"","15","","",NA,"269.0","0.0","1027114"
"STRATHCONA DAM","50.000","-125.583","BC","9.2","0",NA,"21.1","0","-0.6","0","0.0","0",NA,"70.5","0",NA,"","18","","",NA,"271.4","0.0","1027775"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"128.6","0",NA,"","12","","",NA,"","","1027870"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","10.3","0",NA,"22.2","0","0.0","0","0.0","0",NA,"98.7","0",NA,"","17","171.7","0",NA,"237.3","0.0","1030210"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","9.7","0","-2.6","22.2","0","-0.6","0","0.0","0",NA,"92.3","0","105.0","","14","","",NA,"257.7","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","9.4","0",NA,"15.0","0","2.8","0","0.0","0",NA,"252.4","0",NA,"","16","","",NA,"267.6","0.0","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","8.8","0","-2.1","16.1","0","1.7","0","0.0","0",NA,"273.7","0","190.0","","15","","",NA,"285.3","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","8.3","0",NA,"16.1","0","0.6","0","0.0","0",NA,"102.8","0",NA,"0.0","18","","",NA,"300.9","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","8.7","0","-0.9","14.4","0","2.8","0","0.0","0","0.0","205.2","0","163.0","0.0","21","","",NA,"288.3","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","306.2","0","202.0","","16","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","9.1","0",NA,"16.7","0","1.7","0","0.0","0",NA,"225.0","0",NA,"","13","","",NA,"276.6","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","8.9","0","-1.8","14.4","0","1.7","0","0.0","0",NA,"266.7","0","164.0","0.0","18","180.1","0","87.0","281.8","0.0","1032730"
"HOLBERG","50.650","-128.000","BC","4.7","0",NA,"14.4","0","-0.6","0","0.0","0",NA,"268.2","0",NA,"","22","","",NA,"413.1","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","8.9","0",NA,"18.9","0","0.6","0","0.0","0",NA,"261.3","0",NA,"","22","","",NA,"282.5","0.0","1033483"
"KILDONAN","49.000","-125.000","BC","9.3","0",NA,"16.1","0","2.8","0","0.0","0",NA,"315.2","0",NA,"","18","","",NA,"268.2","0.0","1034170"
"PACHENA POINT","48.723","-125.097","BC","8.8","0","-1.9","14.4","0","1.1","0","0.0","0",NA,"302.4","0","198.0","","16","","",NA,"286.2","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","9.7","0",NA,"22.2","0","-1.1","0","0.0","0",NA,"95.4","0",NA,"","15","","",NA,"257.2","0.0","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"100.5","0",NA,"","12","","",NA,"","","1036207"
"PORT ALICE","50.386","-127.453","BC","9.4","0","-1.9","19.4","0","0.6","0","0.0","0",NA,"166.3","0","113.0","","18","","",NA,"265.4","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","9.0","0","-1.9","18.9","0","1.7","0","0.0","0",NA,"120.8","0","121.0","","19","","",NA,"279.4","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","8.7","0",NA,"14.4","0","2.8","0","0.0","0",NA,"247.0","0",NA,"0.0","18","","",NA,"287.6","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"237.3","0",NA,"","18","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","8.5","0","-2.0","15.6","0","1.7","0","0.0","0",NA,"321.3","0","210.0","0.0","16","181.5","0","89.0","294.0","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0",NA,"285.2","0","172.0","","17","","",NA,"","","1038332"
"ALTA LAKE","50.150","-122.950","BC","7.2","0",NA,"18.9","0","-1.1","0","2.0","0",NA,"84.5","0",NA,"0.0","12","","",NA,"334.4","0.0","1040390"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"115.8","7",NA,"","10","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"144.4","0",NA,"","15","","",NA,"","","104090R"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","10.3","0",NA,"18.9","0","2.2","0","0.0","0",NA,"240.4","0",NA,"","15","","",NA,"238.2","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","9.8","0",NA,"20.6","0","1.7","0","0.0","0",NA,"198.8","0",NA,"","18","","",NA,"254.2","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","8.1","0",NA,"20.0","0","-1.1","0","0.0","0",NA,"113.3","0",NA,"","13","","",NA,"307.3","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"231.4","0","219.0","","20","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"122.7","0",NA,"","13","","",NA,"","","1043060"
"GIBSONS GOWER POINT","49.386","-123.541","BC","10.3","0","-2.4","17.2","0","2.8","0","0.0","0",NA,"121.5","0","149.0","","16","","",NA,"239.0","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"276.3","0",NA,"","16","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"191.7","0","198.0","","12","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"87.6","0",NA,"","10","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","11.0","0","-2.0","17.8","0","5.0","0","0.0","0","0.0","86.7","0","139.0","0.0","14","","",NA,"215.5","0.0","1045100"
"PARADISE VALLEY","49.817","-123.150","BC","9.8","4",NA,"21.1","4","-0.6","2","0.0","0",NA,"159.1","0",NA,"","12","","",NA,"221.1","0.0","1045960"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"395.0","0",NA,"","17","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","10.9","2","-2.2","20.6","0","1.7","2","0.0","0",NA,"86.7","0","122.0","","9","","",NA,"206.8","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","9.4","0","-2.5","18.9","0","-1.7","0","0.0","0",NA,"112.9","0","147.0","","11","","",NA,"267.2","0.0","1046391"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","11.3","0",NA,"20.0","0","2.8","0","0.0","0",NA,"114.9","0",NA,"","13","","",NA,"208.0","0.0","1046410"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"200.0","0",NA,"","13","","",NA,"","","1047662"
"SQUAMISH ST DAVIDS","49.750","-123.000","BC","10.3","0",NA,"20.0","0","0.6","0","0.0","0",NA,"141.4","0",NA,"","15","","",NA,"238.0","0.0","1047669"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"183.9","0","199.0","","15","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"68.5","0",NA,"","12","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","6.3","3",NA,"14.4","2","1.7","3","7.6","0",NA,"256.6","0",NA,"","15","","",NA,"326.8","0.0","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0",NA,"265.1","0","180.0","","12","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","8.3","0",NA,"16.1","0","2.8","0","0.3","0",NA,"109.6","0",NA,"0.0","14","","",NA,"301.7","0.0","1051350"
"EDEN LAKE","53.867","-132.733","BC","7.6","0",NA,"17.8","0","0.6","0","0.0","0",NA,"120.0","0",NA,"","22","","",NA,"323.3","0.0","1052639"
"LANGARA","54.256","-133.058","BC","7.7","0","-0.8","13.3","0","1.7","0","0.0","0","0.0","110.2","0","101.0","0.0","16","","",NA,"318.9","0.0","1054500"
"MASSET CFS","54.033","-132.067","BC","8.4","0",NA,"16.1","0","0.0","0","0.0","0",NA,"95.7","0",NA,"","16","","",NA,"296.6","0.0","10549BN"
"PORT CLEMENTS","53.683","-132.183","BC","8.1","0",NA,"19.4","0","-1.1","0","0.0","0",NA,"66.3","0",NA,"","16","","",NA,"307.8","0.0","1056250"
"SANDSPIT A","53.254","-131.813","BC","8.1","0","-1.3","15.6","0","0.6","0","0.0","0","0.0","56.5","0","85.0","0.0","14","194.7","0","100.0","307.6","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","8.1","0",NA,"20.0","0","1.1","0","0.0","0",NA,"356.7","0",NA,"","23","","",NA,"306.6","0.0","1057192"
"TASU SOUND","52.767","-132.050","BC","8.7","9",NA,"19.4","9","2.8","0","0.0","0",NA,"367.2","0",NA,"","22","","",NA,"205.7","0.0","1058003"
"TLELL","53.500","-131.950","BC","7.7","0","-1.7","15.6","0","-0.6","0","0.0","0",NA,"47.5","0","74.0","","14","","",NA,"318.8","0.0","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"224.0","0",NA,"","19","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","10.3","0","-1.5","22.2","0","1.7","0","0.0","0",NA,"53.4","0","78.0","","13","","",NA,"238.9","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","10.4","0",NA,"21.1","0","1.7","0","0.0","0",NA,"118.2","0",NA,"","17","","",NA,"236.6","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","8.3","0","-1.3","13.3","0","2.8","0","0.0","0","0.0","155.5","0","128.0","","18","","",NA,"301.2","0.0","1060902"
"EGG ISLAND","51.250","-127.835","BC","8.9","0","-1.1","15.6","0","1.7","0","0.0","0","0.0","149.2","0","118.0","","18","","",NA,"281.8","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","8.1","0",NA,"18.3","0","-1.7","0","0.0","0",NA,"241.3","0",NA,"0.0","18","","",NA,"305.8","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"207.6","0",NA,"","19","","",NA,"","","1062790"
"HARTLEY BAY","53.417","-129.250","BC","8.1","0",NA,"20.6","0","-0.6","0","0.0","0",NA,"429.3","0",NA,"","22","","",NA,"307.3","0.0","1063339"
"KEMANO","53.563","-127.943","BC","8.3","0","-2.8","19.4","0","-0.6","0","0.0","0","0.0","59.9","0","87.0","","14","","",NA,"301.1","0.0","1064020"
"KILDALA","53.833","-128.483","BC","8.3","0","-2.3","20.0","0","0.0","0","0.0","0",NA,"108.3","0","127.0","","14","","",NA,"301.7","0.0","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","8.5","0","-2.5","20.6","0","2.2","0","0.0","0","0.0","107.2","0","120.0","","15","128.1","0","64.0","295.3","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","8.6","0","-2.6","20.6","0","-0.6","0","0.0","0","0.0","172.2","0","165.0","","16","","",NA,"291.6","0.0","1064321"
"LAKELSE LAKE","54.396","-128.524","BC","",,NA,"",,"",,"0.0","0",NA,"47.5","0",NA,"","10","","",NA,"","","1064497"
"MCINNES ISLAND","52.262","-128.719","BC","9.2","0","-1.1","18.9","0","3.9","0","0.3","0","250.0","214.2","0","155.0","0.0","22","","",NA,"273.2","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","8.3","0",NA,"20.0","0","2.2","0","0.0","0",NA,"325.1","0",NA,"","20","","",NA,"299.5","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","7.6","0","-1.4","19.4","0","0.0","0","0.0","0","0.0","158.8","0","115.0","0.0","19","133.4","0","78.0","323.6","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0","0.0","225.0","0","140.0","","20","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0",NA,"251.8","0","164.0","","20","","",NA,"","","1066492"
