Environment Canada
Monthly Values for November - 1988

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","7.3","0","0.7","13.5","0","0.0","0","2.4","0","55.0","163.8","0","98.0","0.0","18","","",NA,"322.4","0.0","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.6","0","11.0","147.2","0","90.0","0.0","18","","",NA,"","","1016RM0"
"SATURNA ISLAND CS","48.783","-123.050","BC","8.2","0",NA,"14.0","0","2.5","0","0.0","0",NA,"95.4","0",NA,"0.0","21","49.8","0",NA,"295.2","0.0","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","6.2","0","0.6","14.0","0","-1.5","0","2.8","0","25.0","233.4","0","104.0","0.0","22","","",NA,"353.0","0.0","1017230"
"SOOKE","48.367","-123.733","BC","7.7","0",NA,"15.0","0","0.0","0","0.0","0",NA,"280.0","0",NA,"0.0","25","","",NA,"308.2","0.0","1017556"
"SOOKE GLINZ LAKE","48.417","-123.633","BC","5.7","8",NA,"13.0","6","-4.0","4","2.4","0",NA,"278.6","0",NA,"0.0","22","","",NA,"271.3","0.0","1017559"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"2.4","0","22.0","295.2","0","106.0","0.0","22","","",NA,"","","1017563"
"VICTORIA HIGHLAND","48.509","-123.508","BC","5.9","0","0.6","14.5","0","-2.0","0","1.6","0","21.0","205.0","0","92.0","0.0","23","","",NA,"363.2","0.0","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","6.7","0","0.3","15.6","0","-2.2","0","0.6","0","13.0","162.6","0","107.0","0.0","18","61.2","0","84.0","340.2","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","7.2","0",NA,"14.4","0","-1.0","0","0.0","0",NA,"278.0","0",NA,"0.0","23","","",NA,"324.9","0.0","1018642"
"WILLIAM HEAD","48.340","-123.532","BC","7.6","0","0.4","13.5","0","1.0","0","1.0","0","42.0","175.4","0","96.0","0.0","21","","",NA,"310.8","0.0","1018935"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","7.9","0",NA,"14.0","0","0.5","0","0.0","0",NA,"132.7","0",NA,"0.0","19","","",NA,"303.7","0.0","101HFEE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","7.8","0",NA,"14.0","0","-2.0","0","0.0","0",NA,"151.7","0",NA,"0.0","23","","",NA,"305.3","0.0","101Q655"
"ALERT BAY","50.583","-126.933","BC","6.1","0",NA,"11.1","0","-0.8","0","1.0","0",NA,"283.6","0",NA,"0.0","24","","",NA,"357.7","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.9","0",NA,"182.1","0",NA,"0.0","21","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","5.5","0","0.4","15.0","0","-4.5","0","8.0","0","125.0","417.6","0","159.0","0.0","23","","",NA,"376.3","0.0","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"4.9","0",NA,"371.2","0",NA,"0.0","25","","",NA,"","","1020885"
"CAMPBELL RIVER A","49.951","-125.271","BC","4.6","0","0.3","12.4","0","-5.4","0","15.4","0","147.0","348.6","0","150.0","0.0","23","","",NA,"400.8","0.0","1021261"
"CAMPBELL RIVER STP","50.017","-125.233","BC","6.1","5",NA,"12.0","0","0.0","5","1.6","0",NA,"270.0","0",NA,"0.0","22","","",NA,"298.2","0.0","1021265"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","",,"","",,"",,"2.0","0","27.0","311.6","0","132.0","0.0","20","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","6.5","0","0.8","11.8","0","-0.8","0","2.8","0","47.0","298.4","0","121.0","0.0","25","","",NA,"343.8","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","6.4","0","0.6","10.7","0","0.2","0","6.9","0","112.0","387.7","0","111.0","0.0","27","","",NA,"349.2","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","5.8","0",NA,"13.5","0","-2.0","0","8.0","0",NA,"478.7","0",NA,"0.0","27","","",NA,"366.1","0.0","1021737"
"COMOX A","49.717","-124.900","BC","6.5","0","0.8","13.7","0","-0.9","0","8.8","0","107.0","276.6","0","138.0","0.0","21","43.6","0","76.0","345.3","0.0","1021830"
"COMOX PCC","49.686","-125.033","BC","6.7","6",NA,"14.0","4","-1.5","5","5.0","0",NA,"297.4","0",NA,"0.0","22","","",NA,"270.8","0.0","1021838"
"COOMBS","49.306","-124.427","BC","5.5","0","0.9","13.5","0","-3.5","0","1.4","0","19.0","224.8","0","119.0","0.0","21","","",NA,"374.2","0.0","1021850"
"CORTES ISLAND","50.083","-125.033","BC","6.9","0",NA,"12.5","0","0.0","0","2.0","0",NA,"253.2","0",NA,"0.0","22","","",NA,"332.0","0.0","1021950"
"COURTENAY GRANTHAM","49.760","-124.997","BC","5.9","3",NA,"13.0","3","-2.0","3","6.0","0",NA,"352.0","0",NA,"0.0","24","","",NA,"328.0","0.0","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","5.7","5",NA,"14.0","4","-3.0","3","6.0","0",NA,"328.8","0",NA,"0.0","22","","",NA,"308.7","0.0","1021989"
"DENMAN ISLAND EAST SHORE","49.517","-127.483","BC","6.3","0",NA,"13.5","0","-3.5","0","1.7","0",NA,"277.9","0",NA,"0.0","22","","",NA,"350.4","0.0","1022433"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"6.0","0",NA,"336.6","0",NA,"0.0","24","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","6.2","0","0.6","14.0","0","-2.0","0","1.4","0","21.0","183.8","0","117.0","0.0","20","","",NA,"353.4","0.0","1023042"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","5.9","0","0.8","14.5","0","-3.0","0","2.0","0","38.0","244.0","0","134.0","0.0","19","","",NA,"361.7","0.0","1024638"
"LITTLE QUALICUM RIVER GANSKE ROAD","49.367","-124.500","BC","6.1","0",NA,"13.5","0","-2.0","0","1.6","0",NA,"228.9","0",NA,"0.0","19","","",NA,"356.6","0.0","1024642"
"MT WASHINGTON RESORT","49.747","-125.291","BC","-2.7","16",NA,"2.5","14","-10.0","16","140.5","13",NA,"140.5","13",NA,"136.0","12","","",NA,"290.4","0.0","1025234"
"MUD BAY","49.471","-124.794","BC","6.0","0","0.7","13.5","0","-2.5","0","2.4","0","50.0","355.5","0","123.0","0.0","22","","",NA,"359.1","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","4.2","0",NA,"11.5","0","-4.0","0","40.0","0",NA,"581.5","0",NA,"","26","","",NA,"413.9","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","6.2","0","0.7","14.6","0","-2.2","0","3.4","0","32.0","234.5","0","119.0","0.0","18","54.5","0","81.0","352.6","0.0","1025370"
"NANOOSE BAY","49.283","-124.183","BC","",,NA,"",,"",,"1.0","0",NA,"200.7","0",NA,"0.0","18","","",NA,"","","1025375"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"1.0","0","15.0","225.0","0","126.0","0.0","18","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"1.6","0","25.0","211.7","0","114.0","0.0","19","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","6.0","2","0.8","14.5","0","-2.0","2","2.6","0","63.0","383.9","0","165.0","0.0","20","","",NA,"337.0","0.0","1025915"
"PARKSVILLE SOUTH","49.333","-124.300","BC","6.9","0",NA,"14.0","0","-1.5","0","1.0","0",NA,"185.1","0",NA,"0.0","20","","",NA,"332.7","0.0","1025977"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","7.0","2",NA,"15.0","2","-1.0","0","1.1","0",NA,"159.1","0",NA,"0.0","16","","",NA,"306.9","0.0","1025C70"
"PINE ISLAND","50.976","-127.728","BC","7.2","0","0.0","11.5","0","1.0","0","0.9","0","43.0","394.8","0","113.0","0.0","28","","",NA,"323.6","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","6.0","0","0.4","13.7","0","-2.0","0","4.4","0","113.0","364.8","0","117.0","0.0","26","26.6","0","47.0","361.2","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","6.4","0","0.8","13.5","0","-1.0","0","2.4","0","58.0","247.5","0","113.0","0.0","17","","",NA,"346.8","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","5.7","5","0.8","13.0","5","-2.5","4","3.0","0","42.0","362.3","0","141.0","0.0","25","","",NA,"308.1","0.0","1026639"
"SAYWARD BIG TREE CREEK","50.233","-125.767","BC","5.2","0",NA,"12.0","0","-2.0","0","5.0","0",NA,"271.2","0",NA,"0.0","27","14.7","0",NA,"385.0","0.0","1027115"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","3.6","0","0.5","11.5","0","-3.0","0","29.0","0","87.0","319.4","0","111.0","","23","","",NA,"432.2","0.0","1028L3M"
"ENTRANCE ISLAND","49.217","-123.800","BC","7.5","0",NA,"13.0","0","1.5","0","0.6","0",NA,"170.8","0",NA,"0.0","18","","",NA,"314.4","0.0","102BFHH"
"COURTENAY MEADOWBROOK","49.714","-124.976","BC","5.6","0","0.5","13.5","0","-3.0","0","5.0","0","84.0","357.7","0","150.0","0.0","22","","",NA,"372.6","0.0","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","6.6","2",NA,"14.5","2","-1.0","1","1.2","0",NA,"203.4","0",NA,"0.0","19","","",NA,"318.9","0.0","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","5.1","0","0.6","15.0","0","-1.0","0","7.8","0","97.0","474.3","0","134.0","0.0","24","","",NA,"385.8","0.0","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","7.5","0","-0.2","13.2","0","0.2","0","0.8","0","33.0","610.7","0","132.0","0.0","27","","",NA,"314.1","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","7.3","0","0.4","13.0","0","-1.0","0","2.0","0","71.0","564.6","0","119.0","0.0","26","","",NA,"321.2","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","6.3","0",NA,"13.1","0","-0.9","0","2.2","0",NA,"403.6","0",NA,"0.0","28","","",NA,"351.4","0.0","1031110"
"CAPE BEALE LIGHT","48.786","-125.216","BC","7.9","0","0.4","12.5","0","1.0","0","0.0","0","0.0","609.9","0","142.0","0.0","27","","",NA,"302.3","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","7.1","0","-0.2","12.4","0","0.4","0","10.7","0","540.0","402.6","0","108.0","0.0","30","","",NA,"327.3","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"6.8","0","165.0","606.5","0","136.0","0.0","26","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","6.1","1",NA,"13.0","1","-1.5","0","3.2","0",NA,"564.3","0",NA,"0.0","26","","",NA,"346.4","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","7.8","0","0.4","14.5","0","0.0","0","1.1","0","81.0","498.8","0","107.0","0.0","27","39.3","0","63.0","307.5","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","4.8","0","0.4","13.0","0","-1.0","0","11.8","0","144.0","513.6","0","105.0","0.0","27","","",NA,"396.3","0.0","1033232"
"HOLBERG","50.650","-128.000","BC","3.3","3",NA,"10.0","2","-3.2","1","37.5","0",NA,"680.2","0",NA,"0.0","30","","",NA,"395.9","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","6.0","0",NA,"12.5","0","-2.0","0","11.5","0",NA,"653.2","0",NA,"0.0","28","","",NA,"358.8","0.0","1033483"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"1.2","0","77.0","540.8","0","119.0","0.0","27","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","6.3","3","0.2","14.5","1","-1.5","3","8.9","0","171.0","687.1","0","116.0","0.0","23","","",NA,"316.9","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","7.1","0","0.0","13.0","0","0.5","0","5.0","0","275.0","461.6","0","96.0","0.0","27","","",NA,"328.2","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","7.4","0","0.3","14.0","0","-0.5","0","3.2","0","132.0","661.4","0","146.0","0.0","26","","",NA,"318.8","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","6.1","0",NA,"13.5","0","-0.6","0","7.2","0",NA,"426.7","0",NA,"0.0","21","35.2","0",NA,"356.2","0.0","1036206"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","5.7","0","0.0","13.5","0","-0.5","0","13.0","0","212.0","464.8","0","124.0","0.0","26","","",NA,"369.1","0.0","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","5.3","1",NA,"15.0","1","-2.0","0","4.0","0",NA,"450.1","0",NA,"0.0","25","","",NA,"369.7","0.0","1036218"
"PORT ALICE","50.386","-127.453","BC","7.1","0","0.5","14.5","0","0.0","0","3.3","0","138.0","631.9","0","113.0","0.0","27","","",NA,"326.5","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","6.5","0","0.5","13.5","0","-0.5","0","10.4","0","326.0","531.6","0","128.0","0.0","27","","",NA,"344.7","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","8.0","0","0.5","13.5","0","1.0","0","1.0","0","97.0","499.3","0","136.0","0.0","28","","",NA,"300.0","0.0","1036572"
"TAHSIS","49.917","-126.650","BC","6.3","6",NA,"12.5","4","-0.5","6","9.5","0",NA,"688.9","0",NA,"0.0","24","","",NA,"280.6","0.0","1037890"
"TOFINO A","49.081","-125.778","BC","7.0","0","0.2","14.2","0","-1.7","0","10.6","0","385.0","625.6","0","127.0","0.0","27","31.8","0","51.0","330.4","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","7.4","0","0.2","13.5","0","-1.5","0","11.0","0","370.0","601.1","0","122.0","0.0","26","","",NA,"318.9","0.0","1038332"
"BOWEN ISLAND CATES BAY","49.412","-123.315","BC","",,NA,"",,"",,"2.0","0",NA,"268.2","0",NA,"0.0","20","","",NA,"","","1040911"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","",,NA,"",,"",,"2.4","0",NA,"292.0","0",NA,"0.0","23","","",NA,"","","1040R09"
"CLOWHOM FALLS","49.717","-123.533","BC","5.2","5",NA,"13.0","3","-3.0","4","1.0","0",NA,"397.4","0",NA,"0.0","22","","",NA,"318.9","0.0","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"1.2","0","55.0","351.0","0","112.0","0.0","21","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","6.9","4","0.6","14.0","2","-2.0","2","0.6","0","32.0","241.1","0","113.0","0.0","24","","",NA,"287.5","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","6.5","1","0.0","12.0","1","-2.0","0","0.0","0","0.0","227.8","0","104.0","0.0","22","","",NA,"332.7","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"1.0","0",NA,"419.8","0",NA,"0.0","19","","",NA,"","","1043582"
"JERVIS INLET VANC BAY","49.917","-123.867","BC","4.9","0",NA,"13.5","0","-1.5","0","2.4","0",NA,"347.2","0",NA,"0.0","23","","",NA,"391.7","0.0","1043722"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"1.0","0","19.0","289.5","0","125.0","0.0","23","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","5.5","0","0.3","11.5","0","0.5","0","3.6","0","36.0","408.7","0","105.0","0.0","24","","",NA,"375.9","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","7.8","0","0.6","12.7","0","2.5","0","0.0","0","0.0","195.8","0","119.0","0.0","21","41.3","0","72.0","305.1","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","6.9","4",NA,"14.0","4","0.0","0","3.0","0",NA,"666.6","0",NA,"0.0","25","","",NA,"288.1","0.0","1046330"
"POWELL RIVER","49.876","-124.554","BC","7.7","0","0.9","14.0","0","0.0","0","1.0","0","30.0","217.1","0","137.0","0.0","23","","",NA,"307.9","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","6.1","0","0.8","12.0","0","-1.5","0","1.0","0","15.0","225.9","0","127.0","0.0","20","33.3",".04166666666666666666666666666666666667",NA,"357.2","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","7.1","0",NA,"13.0","0","0.0","0","2.0","0",NA,"181.3","0",NA,"0.0","23","","",NA,"327.4","0.0","1046400"
"SQUAMISH","49.700","-123.133","BC","5.6","0",NA,"15.0","0","-2.0","0","5.7","0",NA,"379.6","0",NA,"0.0","24","","",NA,"372.5","0.0","1047660"
"SQUAMISH STP","49.733","-123.150","BC","5.5","0",NA,"15.5","0","-1.5","0","3.4","0",NA,"388.6","0",NA,"0.0","24","","",NA,"374.7","0.0","1047670"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","5.0","0","-0.5","14.5","0","-4.0","0","3.6","0","39.0","410.8","0","105.0","0.0","23","","",NA,"389.1","0.0","1047671"
"SQUAMISH UPPER","49.896","-123.281","BC","4.2","0","0.6","12.5","0","-4.0","0","22.3","0","79.0","386.2","0","100.0","5.0","23","","",NA,"414.0","0.0","1047672"
"SQUAMISH","49.783","-123.167","BC","4.6","0",NA,"12.6","0","-2.8","0","4.7","0",NA,"442.1","0",NA,"0.0","24","46.5","0",NA,"400.8","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.4","0","9.0","245.6","0","113.0","0.0","23","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","6.3","0",NA,"13.0","0","-2.0","0","1.0","0",NA,"159.0","0",NA,"0.0","20","","",NA,"350.1","0.0","1048140"
"WHISTLER","50.129","-122.955","BC","1.8","0","0.9","11.2","0","-9.3","0","44.3","0","67.0","175.2","0","91.0","7.0","18","41.5","0","99.0","486.5","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","6.1","7",NA,"13.5","6","-1.5","4","3.3","0","35.0","562.1","0","117.0","0.0","20","","",NA,"273.8","0.0","1048974"
"HARDY ISLAND","49.733","-124.183","BC","6.4","6",NA,"12.0","6","-2.0","5","0.5","0",NA,"226.6","0",NA,"0.0","17","","",NA,"278.6","0.0","104LC3N"
"CAPE ST JAMES","51.933","-131.017","BC","7.2","0",NA,"14.1","0","0.5","0","2.1","0",NA,"218.9","0",NA,"0.0","26","64.0","0",NA,"322.6","0.0","1051350"
"LANGARA","54.256","-133.058","BC","6.1","0","0.5","12.5","0","0.2","0","12.0","0","154.0","309.2","0","134.0","0.0","30","","",NA,"357.3","0.0","1054500"
"PALLANT CREEK","53.050","-132.050","BC","5.5","0","0.9","13.0","0","-2.0","0","18.0","0","212.0","735.6","0","149.0","0.0","28","","",NA,"376.0","0.0","1055950"
"SANDSPIT A","53.254","-131.813","BC","6.2","0","0.4","12.6","0","-0.8","0","1.4","0","47.0","280.2","0","145.0","0.0","26","40.2","0","69.0","355.4","0.0","1057050"
"TLELL","53.500","-131.950","BC","5.4","0","0.8","10.5","0","-1.0","0","3.5","0","77.0","225.0","0","129.0","0.0","27","","",NA,"377.6","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","5.6","0",NA,"11.5","0","-1.0","0","2.5","0",NA,"275.4","0",NA,"0.0","25","","",NA,"370.9","0.0","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","6.7","0","0.5","12.5","0","-0.5","0","10.4","0","216.0","522.4","0","105.0","0.0","28","","",NA,"339.9","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","3.8","0","1.1","10.0","0","-2.5","0","17.5","0","70.0","229.6","0","90.0","0.0","22","","",NA,"425.9","0.0","1060840"
"BELLA COOLA A","52.388","-126.596","BC","4.0","0","1.2","11.0","0","-2.9","0","10.1","0","39.0","139.7","0","68.0","0.0","19","8.6","0","43.0","418.7","0.0","1060841"
"BOAT BLUFF","52.643","-128.524","BC","5.8","0","0.6","11.4","0","0.6","0","13.2","0","173.0","967.9","0","143.0","0.0","29","","",NA,"366.3","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","7.3","0","0.6","12.0","0","1.0","0","4.2","0","146.0","314.9","0","119.0","0.0","28","","",NA,"322.3","0.0","1060902"
"DRYAD POINT","52.185","-128.111","BC","6.8","0","0.7","12.5","0","0.5","0","4.5","0","193.0","410.0","0","118.0","0.0","29","","",NA,"336.9","0.0","1062544"
"EAST CRACROFT ISL","50.600","-126.317","BC","6.3","0",NA,"13.0","0","-0.5","0","5.2","0",NA,"282.0","0",NA,"0.0","25","","",NA,"349.9","0.0","1062593"
