Environment Canada
Monthly Values for November - 1979

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"EAST SOOKE ANDERSON COVE","48.350","-123.633","BC","6.0","0",NA,"14.5","0","-2.5","0","0.0","0",NA,"50.1","0",NA,"","11","","",NA,"360.7","0.0","1012628"
"ESQUIMALT HARBOUR","48.432","-123.439","BC","",,NA,"",,"",,"0.0","0",NA,"32.5","0",NA,"","7","","",NA,"","","1012710"
"GANGES MANSELL RD","48.872","-123.497","BC","",,NA,"",,"",,"0.0","0",NA,"38.0","0",NA,"","14","","",NA,"","","1013051"
"GALIANO NORTH","48.985","-123.574","BC","6.1","0",NA,"13.0","0","-0.5","0","0.0","0",NA,"53.9","0",NA,"","12","","",NA,"356.0","0.0","10130MN"
"MAYNE ISLAND","48.845","-123.320","BC","",,"","",,"",,"0.0","0","0.0","33.8","0","25.0","","8","","",NA,"","","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"0.0","0","0.0","30.0","0","14.0","","8","","",NA,"","","1015105"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"0.0","0","0.0","30.6","0","13.0","","10","","",NA,"","","1015107"
"MILL BAY KILMALU","48.650","-123.550","BC","",,NA,"",,"",,"0.0","0",NA,"51.2","0",NA,"","14","","",NA,"","","1015134"
"MUIR CREEK 1W","48.383","-123.883","BC","",,NA,"",,"",,"0.0","0",NA,"82.6","0",NA,"","12","","",NA,"","","1015242"
"PIERS ISLAND","48.700","-123.417","BC","",,NA,"",,"",,"0.0","0",NA,"29.8","0",NA,"","10","","",NA,"","","1016169"
"PORT RENFREW","48.591","-124.326","BC","5.8","0","-0.3","17.0","0","-1.5","0","0.0","0","0.0","221.7","0","38.0","","16","","",NA,"365.9","0.0","1016335"
"SAANICHTON CDA","48.698","-123.594","BC","6.2","0","-0.4","13.5","0","0.0","0","0.0","0","0.0","35.3","0","23.0","0.0","12","95.8","0","145.0","355.1","0.0","1016940"
"SALTSPRING IS CUSHEON LK","48.820","-123.477","BC","4.7","0","0.0","14.5","0","-3.0","0","0.0","0","0.0","41.0","0","21.0","","11","","",NA,"398.4","0.0","1016992"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","5.8","0","-0.8","13.0","0","0.0","0","0.0","0","0.0","56.2","0","33.0","","12","","",NA,"366.5","0.0","1016995"
"SHAWNIGAN LAKE","48.647","-123.627","BC","4.7","0","-0.9","13.5","0","-3.0","0","0.0","0","0.0","54.2","0","24.0","","15","","",NA,"398.3","0.0","1017230"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"0.0","0",NA,"60.4","0",NA,"","13","","",NA,"","","1017556"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","66.2","0","24.0","","13","","",NA,"","","1017563"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","6.2","0",NA,"13.0","0","-2.0","0","0.0","0",NA,"36.1","0",NA,"","11","","",NA,"354.1","0.0","1017610"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","7.5","0",NA,"13.9","0","2.0","0","0.0","0",NA,"15.2","0",NA,"0.0","4","96.7",".79166666666666666666666666666666666667",NA,"314.0","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"25.1","0",NA,"","8","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0","0.0","33.0","0","15.0","","10","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","5.4","0","-1.0","14.4","0","-2.4","0","0.0","0","0.0","33.6","0","22.0","0.0","10","105.3","0","145.0","378.8","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","6.1","15",NA,"13.0","14","-0.1","15","0.0","15",NA,"49.3","15",NA,"0.0","10","","",NA,"179.0","0.0","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","6.3","0",NA,"14.5","0","-3.5","0","0.0","0",NA,"21.2","0",NA,"","9","","",NA,"351.0","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","6.9","0","-0.3","14.0","0","0.5","0","0.0","0","0.0","39.0","0","21.0","","14","","",NA,"332.2","0.0","1018935"
"VICTORIA U VIC","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"21.7","0",NA,"","9","","",NA,"","","1018FF6"
"CHEMAINUS BARE POINT","48.917","-123.700","BC","5.2","0",NA,"12.5","0","-1.5","0","0.0","0",NA,"46.0","0",NA,"","12","","",NA,"383.5","0.0","101AE00"
"GALIANO SOUTH 2","48.883","-123.350","BC","4.9","0",NA,"12.0","0","-3.0","0","0.0","0",NA,"45.1","0",NA,"","11","","",NA,"394.0","0.0","101C0ME"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","7.7","0",NA,"12.0","0","3.0","0","0.0","0",NA,"24.0","0",NA,"","6","","",NA,"309.5","0.0","101HFEE"
"VICTORIA PORTAGE INLET","48.450","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"22.1","0",NA,"","10","","",NA,"","","101HFNE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"27.3","0",NA,"","10","","",NA,"","","101Q655"
"VICTORIA PROSPECT LAKE","48.517","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"33.6","0",NA,"","12","","",NA,"","","101Q6NN"
"ALERT BAY","50.583","-126.933","BC","6.1","5",NA,"14.0","5","-0.4","5","0.0","6",NA,"111.0","6",NA,"0.0","11","","",NA,"298.5","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"51.2","0",NA,"","12","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0","0.0","89.4","0","34.0","","12","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"144.1","0",NA,"","13","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"131.5","0",NA,"","13","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","3.4","9","-1.0","10.2","9","-6.1","9","0.0","0","0.0","61.7","15",NA,"","8","","",NA,"306.2","0.0","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","7.0","0",NA,"14.5","0","0.5","0","0.0","0",NA,"93.4","0",NA,"","15","","",NA,"331.1","0.0","1021262"
"CAMPBELL RIVER BCHPA GEN","50.050","-125.317","BC","4.8","0",NA,"15.0","0","-3.5","0","0.0","0",NA,"88.0","0",NA,"","14","","",NA,"397.0","0.0","1021263"
"CAPE MUDGE","49.998","-125.195","BC","5.5","0","-0.3","14.0","0","-4.0","0","0.0","0","0.0","110.5","0","45.0","","15","","",NA,"375.9","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","5.2","0","-0.5","10.2","0","-2.7","0","0.0","0","0.0","143.5","0","41.0","","13","","",NA,"383.2","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","5.9","0",NA,"16.0","0","-3.0","0","0.0","0",NA,"228.2","0",NA,"","14","","",NA,"364.4","0.0","1021737"
"COMOX A","49.717","-124.900","BC","5.1","0","-0.6","13.2","0","-3.0","0","0.0","0","0.0","91.2","0","45.0","0.0","13","","",NA,"386.6","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","5.7","0",NA,"14.0","0","-1.0","0","0.0","0",NA,"79.4","0",NA,"","11","","",NA,"369.4","0.0","1021950"
"CORTES ISL SUTIL POINT","50.017","-124.983","BC","",,NA,"",,"",,"0.0","0",NA,"80.5","0",NA,"","10","","",NA,"","","1021958"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"97.2","0",NA,"","14","","",NA,"","","1021988"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"102.5","0",NA,"","13","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0","0.0","36.8","0","23.0","","9","","",NA,"","","1023042"
"MUD BAY","49.471","-124.794","BC","4.2","0","-1.1","11.0","0","-3.0","0","0.0","0","0.0","128.9","0","44.0","","15","","",NA,"414.1","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","2.1","0",NA,"8.0","0","-5.0","0","1.0","0",NA,"189.8","0",NA,"","16","","",NA,"476.0","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","3.7","15","-1.9","14.5","14","-4.9","15","0.0","15",NA,"33.1","15",NA,"0.0","6","39.1","6.25",NA,"214.4","0.0","1025370"
"OYSTER RIVER UBC","49.883","-125.133","BC","4.9","0","-0.3","14.0","0","-4.0","0","0.0","0","0.0","84.3","0","36.0","","12","","",NA,"393.4","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","5.8","0",NA,"15.5","0","-2.0","0","0.0","0",NA,"79.7","0",NA,"","10","","",NA,"367.5","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","5.6","0","0.1","14.3","0","-2.5","0","0.0","0","0.0","139.7","0","45.0","0.0","12","86.2","0","153.0","371.7","0.0","1026270"
"PORT MCNEILL","50.583","-127.083","BC","7.4","0",NA,"15.0","0","0.0","0","",,NA,"",,NA,"","","","",NA,"316.6","0.0","1026323"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","4.7","0","-1.0","11.0","0","-2.5","0","0.0","0","0.0","76.8","0","35.0","","12","","",NA,"400.1","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","4.3","0","-0.6","15.0","0","-4.5","0","0.0","0","0.0","94.8","0","37.0","","13","","",NA,"410.7","0.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","4.7","0",NA,"14.0","0","-3.5","0","0.0","0",NA,"136.7","0",NA,"","12","","",NA,"398.3","0.0","1027114"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"110.5","0",NA,"","12","","",NA,"","","1027870"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","4.2","0","-0.4","13.0","0","-4.0","0","0.0","0","0.0","179.0","0","51.0","","15","","",NA,"414.2","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","8.4","0",NA,"16.7","0","0.0","0","0.0","0",NA,"242.2","0",NA,"","14","","",NA,"286.8","0.0","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","7.2","0","0.3","18.3","0","-1.1","0","0.0","0","0.0","223.3","0","47.0","","14","","",NA,"323.1","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","5.7","7",NA,"16.0","7","-2.0","7","0.4","7",NA,"190.3","7",NA,"0.0","12","","",NA,"283.4","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","7.3","0","-0.1","15.3","0","0.0","0","0.0","0","0.0","246.1","0","66.0","0.0","16","","",NA,"321.9","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","191.6","0","43.0","","14","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","7.5","0",NA,"18.3","0","-1.1","0","0.0","0",NA,"181.2","0",NA,"","13","","",NA,"316.2","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","7.8","0","0.5","16.0","0","-1.0","0","0.0","0","0.0","286.0","0","61.0","","15","77.5","0","125.0","306.1","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","4.1","0","-0.3","17.0","0","-5.0","0","10.0","0","122.0","184.7","0","38.0","","12","","",NA,"417.6","0.0","1033232"
"HOLBERG","50.650","-128.000","BC","4.1","0",NA,"14.5","0","-2.5","0","17.0","0",NA,"211.7","0",NA,"","15","","",NA,"416.7","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","6.1","0",NA,"13.9","0","-2.8","0","0.8","0",NA,"280.7","0",NA,"","16","","",NA,"357.7","0.0","1033483"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","7.9","0","0.8","15.0","0","0.0","0","1.2","0","66.0","249.4","0","52.0","","15","","",NA,"304.1","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","7.4","0","0.3","15.6","0","-1.1","0","0.0","0","0.0","262.3","0","58.0","","16","","",NA,"317.8","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","4.8","0",NA,"14.6","0","-4.1","0","0.0","0",NA,"147.2","0",NA,"","13","31.0","0",NA,"395.0","0.0","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"140.8","0",NA,"","14","","",NA,"","","1036207"
"PORT ALICE","50.386","-127.453","BC","6.3","0","-0.4","14.0","0","-0.5","0","0.0","0","0.0","291.0","0","52.0","","14","","",NA,"351.9","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","5.8","0","-0.2","14.0","0","-2.5","0","0.0","0","0.0","219.2","0","53.0","","15","","",NA,"366.1","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","8.1","0","0.6","17.5","0","1.5","0","0.0","0","0.0","175.3","0","48.0","","15","","",NA,"297.5","0.0","1036572"
"SPRING ISLAND","50.000","-127.417","BC","8.5","18",NA,"14.7","12","2.8","18","0.0","6",NA,"241.5","6",NA,"0.0","12","","",NA,"113.9","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"7.6","0",NA,"248.1","0",NA,"","13","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","6.1","8","-0.7","16.0","7","-1.6","8","0.0","8",NA,"219.2","8",NA,"0.0","12","23.0","6.25",NA,"261.1","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0","0.0","239.4","0","49.0","","14","","",NA,"","","1038332"
"WINTER HARBOUR","50.517","-128.033","BC","6.6","0",NA,"18.0","0","-1.5","0","0.0","0",NA,"265.0","0",NA,"","16","","",NA,"342.4","0.0","1038964"
"ALTA LAKE NORTHAIR MINE","50.117","-123.100","BC","",,NA,"",,"",,"42.4","0",NA,"85.2","0",NA,"","8","","",NA,"","","1040400"
"CLOWHOM FALLS","49.717","-123.533","BC","6.1","0",NA,"14.0","0","-2.0","0","0.0","0",NA,"116.0","0",NA,"","10","","",NA,"357.9","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","2.0","0",NA,"14.0","0","-8.0","0","4.8","0",NA,"101.5","0",NA,"","9","","",NA,"481.3","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","123.5","0","39.0","","14","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"3.6","0",NA,"94.6","0",NA,"","9","","",NA,"","","1043060"
"GIBSONS GOWER POINT","49.386","-123.541","BC","6.1","0","-0.4","13.0","0","-2.5","0","0.0","0","0.0","86.6","0","40.0","","14","","",NA,"358.5","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"115.3","0",NA,"","11","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","117.6","0","51.0","","10","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","5.8","0","0.6","16.5","0","-1.0","0","0.0","0","0.0","107.8","0","28.0","","9","","",NA,"366.0","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","6.9","0","-0.4","11.8","0","1.7","0","0.0","0","0.0","60.0","0","36.0","0.0","12","","",NA,"332.8","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"167.7","0",NA,"","13","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","6.6","0","-0.2","14.0","0","0.0","0","0.0","0","0.0","91.8","0","58.0","","11","","",NA,"342.3","0.0","1046390"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","5.9","0",NA,"13.5","0","-1.5","0","0.0","0",NA,"99.0","0",NA,"","12","","",NA,"364.2","0.0","1046410"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"108.6","0",NA,"","11","","",NA,"","","1047662"
"SQUAMISH UPPER","49.896","-123.281","BC","3.3","0","-0.3","15.0","0","-6.0","0","0.0","0","0.0","126.9","0","33.0","","12","","",NA,"441.6","0.0","1047672"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","106.8","0","49.0","","10","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","0.4","0","-0.4","10.4","0","-10.3","0","11.1","0","17.0","59.2","0","31.0","","10","","",NA,"527.0","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0","0.0","151.2","0","32.0","","13","","",NA,"","","1048974"
"WOODFIBRE HENRIETTA LK","49.683","-123.317","BC","1.8","0",NA,"11.5","0","-7.5","0","48.0","0",NA,"211.8","0",NA,"","14","","",NA,"484.8","0.0","1048975"
"CAPE ST JAMES","51.933","-131.017","BC","8.6","0",NA,"15.4","0","2.4","0","1.2","0",NA,"164.1","0",NA,"0.0","14","","",NA,"283.4","0.0","1051350"
"LANGARA","54.256","-133.058","BC","7.4","0","1.8","13.0","0","1.6","0","0.4","0","5.0","175.2","0","76.0","0.0","14","","",NA,"319.0","0.0","1054500"
"MASSET CFS","54.033","-132.067","BC","",,NA,"",,"-4.4","7","0.0","0",NA,"116.0","0",NA,"","12","","",NA,"","","10549BN"
"SANDSPIT A","53.254","-131.813","BC","6.6","5","0.9","12.6","5","0.0","5","0.0","5",NA,"154.6","5",NA,"0.0","13","36.9","7",NA,"284.8","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","4.7","0",NA,"12.5","0","-4.0","0","0.0","0",NA,"450.2","0",NA,"","15","","",NA,"400.4","0.0","1057192"
"TASU SOUND","52.767","-132.050","BC","6.9","0",NA,"14.4","0","-2.8","0","0.0","0",NA,"376.6","0",NA,"","16","","",NA,"333.6","0.0","1058003"
"TLELL","53.500","-131.950","BC","5.7","0","1.0","11.1","0","-1.7","0","0.0","0","0.0","89.5","0","51.0","","12","","",NA,"368.8","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","6.3","0",NA,"12.8","0","-2.8","0","0.0","0",NA,"135.9","0",NA,"","15","","",NA,"349.6","0.0","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","6.8","0","0.6","16.0","0","-0.5","0","0.0","0","0.0","180.8","0","36.0","","12","","",NA,"337.0","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","3.0","0","0.3","20.0","0","-7.0","0","1.0","0","4.0","64.5","0","25.0","","10","","",NA,"449.2","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","3.7","0",NA,"19.0","0","-5.0","0","0.0","0",NA,"61.1","0",NA,"","8","","",NA,"428.0","0.0","1060842"
"BOAT BLUFF","52.643","-128.524","BC","6.1","0","0.9","16.5","0","-1.0","0","0.0","0","0.0","409.8","0","60.0","","15","","",NA,"357.1","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","7.9","0","1.3","13.5","0","0.0","0","0.0","0","0.0","231.0","0","87.0","","15","","",NA,"302.8","0.0","1060902"
"DRYAD POINT","52.185","-128.111","BC","7.2","0","1.1","17.5","0","-0.5","0","0.0","0","0.0","156.0","0","45.0","","14","","",NA,"322.9","0.0","1062544"
"EGG ISLAND","51.250","-127.835","BC","6.6","0","0.4","15.5","0","-2.0","0","0.0","0","0.0","178.7","0","46.0","","12","","",NA,"341.1","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","5.8","0",NA,"12.6","0","-3.2","0","0.0","0",NA,"341.6","0",NA,"0.0","14","","",NA,"364.8","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"374.6","0",NA,"","13","","",NA,"","","1062790"
"GREEN ISLAND","54.569","-130.708","BC","6.5","0","1.2","13.7","0","1.7","0","0.0","0","0.0","200.5","0","68.0","","13","","",NA,"344.2","0.0","1063298"
"HARTLEY BAY","53.417","-129.250","BC","7.1","0",NA,"13.3","0","-2.2","0","0.0","0",NA,"139.8","0",NA,"","8","","",NA,"328.1","0.0","1063339"
"KEMANO","53.563","-127.943","BC","2.5","0","0.7","12.0","0","-4.5","0","11.8","0","33.0","113.8","0","39.0","","11","","",NA,"464.9","0.0","1064020"
"KILDALA","53.833","-128.483","BC","1.5","0","-0.5","7.0","0","-5.5","0","5.2","0","14.0","166.6","0","56.0","","13","","",NA,"494.0","0.0","1064138"
"KINGCOME INLET","50.950","-126.200","BC","5.9","0",NA,"17.0","0","-3.0","0","0.0","0",NA,"101.4","0",NA,"","11","","",NA,"362.3","0.0","1064227"
"KITIMAT","54.050","-128.683","BC","1.3","20",NA,"7.0","20","-4.5","20","12.0","0",NA,"62.8","20",NA,"","6","","",NA,"166.6","0.0","1064288"
"KITIMAT TOWNSITE","54.054","-128.634","BC","1.8","0","0.0","9.0","0","-9.0","0","5.7","0","11.0","212.2","0","66.0","","14","62.1","0","163.0","485.5","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","2.7","0","0.3","10.0","0","-3.0","0","4.4","0","9.0","209.6","0","51.0","","13","","",NA,"459.3","0.0","1064321"
"LAWYER ISLAND","54.117","-130.350","BC","6.3","0",NA,"14.5","0","0.5","0","0.0","0",NA,"265.6","0",NA,"","14","","",NA,"350.7","0.0","1064591"
"MCINNES ISLAND","52.262","-128.719","BC","7.3","9","0.9","17.0","8","1.6","9","0.0","9",NA,"95.8","9",NA,"0.0","6","","",NA,"224.4","0.0","1065010"
"MINSTREL ISLAND","50.617","-126.317","BC","6.0","0",NA,"13.5","0","-1.0","0","0.0","0",NA,"62.0","0",NA,"","8","","",NA,"359.1","0.0","1065170"
"OCEAN FALLS","52.350","-127.683","BC","",,NA,"",,"",,"0.0","0",NA,"160.4","0",NA,"","11","","",NA,"","","1065670"
"PACIFIC","54.767","-128.267","BC","-0.3","0",NA,"7.8","0","-8.3","0","17.8","0",NA,"68.9","0",NA,"","9","","",NA,"548.8","0.0","1065945"
"POINTER ISLAND","52.067","-127.950","BC","7.6","0",NA,"17.5","0","-1.0","0","0.0","0",NA,"141.2","0",NA,"","11","","",NA,"312.4","0.0","1066202"
"PRINCE RUPERT A","54.286","-130.445","BC","5.1","15","0.8","14.0","14","-5.9","15","0.4","15",NA,"206.1","15",NA,"0.0","12","7.6","8.16666666666666666666666666666666666667",NA,"193.4","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"2.0","0","18.0","270.1","0","72.0","","14","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"1.0","0","8.0","291.1","0","76.0","","14","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"2.5","0","27.0","278.3","0","73.0","","15","","",NA,"","","1066493"
