Environment Canada
Monthly Values for January - 1970

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"VICTORIA SHORT STREET","48.450","-123.367","BC","4.8","0",NA,"13.3","0","-3.3","0","0.0","0",NA,"123.5","0",NA,"","13","","",NA,"408.9","0.0","101QFEG"
"ALERT BAY","50.583","-126.933","BC","3.8","0",NA,"9.4","0","-2.2","0","13.5","0",NA,"117.8","0",NA,"0.0","21","","",NA,"438.9","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"21.3","0",NA,"87.8","0",NA,"","11","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"10.4","0","60.0","157.9","0","68.0","","16","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"11.4","0",NA,"219.9","0",NA,"","19","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"31.2","0",NA,"136.0","0",NA,"","10","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","1.5","1","-0.9","11.1","1","-12.2","1","9.2","0","40.0","125.7","0","58.0","","15","","",NA,"495.9","0.0","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","1.9","0",NA,"9.4","0","-7.2","0","25.4","0",NA,"147.3","0",NA,"","18","","",NA,"498.5","0.0","1021262"
"CHATHAM POINT","50.333","-125.433","BC","3.1","0","-1.0","8.9","0","-3.9","0","25.1","0","179.0","170.6","0","58.0","","17","","",NA,"462.8","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","2.1","0",NA,"7.2","0","-5.6","0","31.2","0",NA,"135.8","0",NA,"","19","","",NA,"491.5","0.0","1021737"
"COMOX A","49.717","-124.900","BC","2.8","0","-1.1","11.1","0","-5.0","0","18.6","0","156.0","137.2","0","80.0","0.0","15","","",NA,"472.4","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","2.9","0",NA,"11.7","0","-5.0","0","7.0","0",NA,"104.6","0",NA,"","13","","",NA,"468.6","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"3.0","0",NA,"103.1","0",NA,"","11","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"16.8","0",NA,"142.3","0",NA,"","13","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","0.8","3",NA,"9.4","3","-8.9","3","17.5","0",NA,"157.3","0",NA,"","13","","",NA,"481.7","0.0","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"",,NA,"134.5","0",NA,"","15","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"5.1","0","49.0","125.6","0","85.0","","14","","",NA,"","","1023042"
"HORNBY ISLAND","49.533","-124.600","BC","3.5","0",NA,"11.1","0","-3.3","0","7.1","0",NA,"124.4","0",NA,"","10","","",NA,"450.4","0.0","1023590"
"NANAIMO A","49.052","-123.870","BC","2.9","0","-0.6","13.3","0","-5.6","0","18.3","0","87.0","168.5","0","90.0","0.0","15","41.3","0","73.0","467.2","0.0","1025370"
"NANAIMO CHUB","49.167","-123.933","BC","3.5","0",NA,"12.2","0","-3.3","0","0.0","0",NA,"133.5","0",NA,"","13","","",NA,"449.5","0.0","10253P0"
"OYSTER RIVER UBC","49.883","-125.133","BC","2.6","0","-0.7","11.7","0","-7.8","0","6.4","0","43.0","132.5","0","67.0","","16","","",NA,"476.8","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","3.0","0",NA,"12.8","0","-2.2","0","1.8","0",NA,"119.8","0",NA,"","10","","",NA,"464.8","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","3.4","0","-0.7","8.9","0","-4.4","0","24.4","0","196.0","137.6","0","56.0","0.0","24","","",NA,"451.4","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"9.7","0",NA,"149.0","0",NA,"","21","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","3.1","0","-0.8","11.7","0","-4.4","0","5.1","0","49.0","109.5","0","52.0","","13","","",NA,"461.9","0.0","1026565"
"STRATHCONA DAM","50.000","-125.583","BC","0.7","0",NA,"8.3","0","-12.2","0","7.6","0",NA,"107.1","0",NA,"","15","","",NA,"535.9","0.0","1027775"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"20.9","0",NA,"149.1","0",NA,"","15","","",NA,"","","1027870"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","1.8","0",NA,"11.1","0","-3.9","0","17.2","0",NA,"236.3","0",NA,"","20","10.6","0",NA,"501.0","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","1.4","0",NA,"9.4","0","-6.1","0","79.5","0",NA,"263.4","0",NA,"","16","","",NA,"515.8","0.0","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","1.2","0","-0.8","8.3","0","-7.2","0","40.9","0","181.0","254.3","0","75.0","","17","","",NA,"521.4","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","5.5","0",NA,"10.6","0","-0.6","0","5.0","0",NA,"257.2","0",NA,"","21","","",NA,"386.7","0.0","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","4.6","0","-0.7","11.1","0","-2.8","0","5.1","0","144.0","271.3","0","64.0","","21","","",NA,"415.8","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"16.6","0",NA,"364.0","0",NA,"","21","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","3.8","0",NA,"9.4","0","-3.3","0","19.9","0",NA,"161.9","0",NA,"0.0","23","","",NA,"439.6","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","4.6","0","-1.1","9.4","0","-1.7","0","11.6","0","189.0","254.9","0","78.0","0.0","28","","",NA,"415.8","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","379.8","0","87.0","","20","","",NA,"","","1031402"
"ESTEVAN POINT","49.384","-126.551","BC","5.1","0","-0.8","11.1","0","-2.8","0","1.8","0","90.0","241.2","0","53.0","0.0","21","67.8","0","109.0","399.7","0.0","1032730"
"HOLBERG","50.650","-128.000","BC","0.9","7",NA,"6.1","7","-8.9","7","67.7","0",NA,"211.0","0",NA,"","19","","",NA,"409.4","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","2.6","0",NA,"8.9","0","-4.4","0","36.7","0",NA,"358.9","0",NA,"","23","","",NA,"475.9","0.0","1033483"
"KILDONAN FATTY BASIN","48.983","-125.017","BC","4.3","0",NA,"11.7","0","-1.7","0","2.8","0",NA,"282.0","0",NA,"","20","","",NA,"424.4","0.0","1034175"
"PACHENA POINT","48.723","-125.097","BC","4.4","0","-1.3","10.6","0","-2.8","0","4.1","0","76.0","285.7","0","69.0","","20","","",NA,"422.6","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","2.0","0",NA,"11.1","0","-3.9","0","28.3","0",NA,"246.2","0",NA,"","17","","",NA,"495.5","0.0","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"74.5","0",NA,"261.3","0",NA,"","17","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","2.5","0",NA,"11.1","0","-2.8","0","66.2","0",NA,"253.2","0",NA,"","16","","",NA,"481.7","0.0","1036210"
"PORT ALICE","50.386","-127.453","BC","4.1","1","-0.9","11.1","0","-2.8","1","",,NA,"323.1","0","66.0","","23","","",NA,"417.7","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","3.2","0","-1.2","10.0","0","-4.4","0","14.2","0","138.0","191.6","0","54.0","","20","","",NA,"458.2","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","5.3","0",NA,"11.1","0","-2.2","0","3.0","0",NA,"243.9","0",NA,"0.0","23","","",NA,"392.7","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"24.4","0",NA,"334.8","0",NA,"","17","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","4.5","0","-0.8","11.1","0","-3.3","0","7.6","0","83.0","244.0","0","50.0","0.0","19","","",NA,"417.3","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"5.1","0","75.0","200.4","0","40.0","","13","","",NA,"","","1038332"
"ALTA LAKE","50.150","-122.950","BC","-4.6","0",NA,"5.6","0","-18.9","0","174.8","0",NA,"126.4","0",NA,"84.0","17","","",NA,"702.1","0.0","1040390"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"7.6","0",NA,"126.3","0",NA,"","12","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"10.2","0",NA,"125.8","0",NA,"","16","","",NA,"","","104090R"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","2.9","0",NA,"9.4","0","-3.9","0","7.7","0",NA,"201.7","0",NA,"","14","","",NA,"469.0","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","2.4","0",NA,"9.4","0","-4.4","0","0.5","0",NA,"201.6","0",NA,"","12","","",NA,"483.4","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","-2.7","2",NA,"6.1","1","-12.8","1","143.4","0",NA,"214.9","0",NA,"","13","","",NA,"600.0","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"11.5","0","77.0","153.1","0","61.0","","14","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"134.6","0",NA,"203.3","0",NA,"","16","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","2.8","3","-1.7","9.4","3","-5.0","2","13.7","0","151.0","124.0","0","68.0","","14","","",NA,"427.0","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"9.7","0","110.0","117.1","0","63.0","","14","","",NA,"","","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"10.4","0",NA,"176.7","0",NA,"","15","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"7.6","0","65.0","167.2","0","83.0","","12","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"2.5","0",NA,"98.3","0",NA,"","12","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","4.8","0","-0.5","12.2","0","0.0","0","2.5","0","47.0","99.0","0","73.0","0.0","17","","",NA,"408.0","0.0","1045100"
"NELSON ISLAND","49.700","-124.083","BC","3.0","0",NA,"10.6","0","-3.9","0","8.1","0",NA,"130.6","0",NA,"","13","","",NA,"466.0","0.0","1045440"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"10.7","0",NA,"286.5","0",NA,"","14","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","3.6","2","-1.0","11.7","2","-6.1","2","9.1","0","148.0","90.9","0","66.0","","11","","",NA,"418.1","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","2.6","0","-1.0","10.6","0","-5.6","0","4.6","0","34.0","79.0","0","50.0","","12","","",NA,"478.0","0.0","1046391"
"SQUAMISH","49.700","-123.133","BC","1.3","0",NA,"9.4","0","-6.1","0","31.3","0",NA,"197.0","0",NA,"","14","","",NA,"518.1","0.0","1047660"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"",,NA,"186.3","0",NA,"","10","","",NA,"","","1047662"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"7.6","0","94.0","120.0","0","62.0","","11","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"28.4","0",NA,"109.8","0",NA,"","13","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"53.4","0",NA,"257.4","0",NA,"","18","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"24.7","0","102.0","296.0","0","70.0","","14","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","4.5","0",NA,"8.9","0","-1.7","0","16.6","0",NA,"96.0","0",NA,"0.0","21","","",NA,"419.1","0.0","1051350"
"LANGARA","54.256","-133.058","BC","2.2","0","-1.8","8.9","0","-6.1","0","23.1","0","116.0","142.1","0","69.0","0.0","17","","",NA,"488.6","0.0","1054500"
"PORT CLEMENTS","53.683","-132.183","BC","1.0","0",NA,"8.9","0","-10.6","0","39.4","0",NA,"141.2","0",NA,"","16","","",NA,"527.9","0.0","1056250"
"SANDSPIT A","53.254","-131.813","BC","2.3","0","-1.8","8.3","0","-5.6","0","20.9","0","164.0","142.0","0","74.0","0.0","16","69.9","0","167.0","488.2","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","2.8","0",NA,"11.7","0","-4.4","0","41.2","0",NA,"811.6","0",NA,"","23","","",NA,"471.2","0.0","1058003"
"TLELL","53.500","-131.950","BC","1.6","1","-1.5","7.8","0","-8.9","1","25.9","0","284.0","136.2","0","93.0","","18","","",NA,"491.8","0.0","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"9.5","0",NA,"162.7","0",NA,"","20","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","-2.5","0","-2.5","5.0","0","-15.0","0","50.5","0","139.0","111.3","0","50.0","","13","","",NA,"636.9","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","-1.0","0",NA,"10.0","0","-17.8","0","50.8","0",NA,"121.8","0",NA,"","14","","",NA,"588.4","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","2.8","0","-2.1","8.9","0","-6.1","0","33.0","0","379.0","237.3","0","100.0","","23","","",NA,"470.5","0.0","1060902"
"EGG ISLAND","51.250","-127.835","BC","3.7","0","-1.2","11.1","0","-3.9","0","36.8","0","533.0","197.3","0","62.0","","21","","",NA,"443.2","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","1.7","0",NA,"8.3","0","-7.8","0","73.0","0",NA,"306.6","0",NA,"0.0","24","","",NA,"505.8","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"84.7","0",NA,"312.9","0",NA,"","22","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","-4.4","0","-2.9","5.6","0","-21.1","0","52.3","0","88.0","88.9","0","36.0","","17","","",NA,"694.1","0.0","1064020"
"KILDALA","53.833","-128.483","BC","-3.4","0","-2.0","4.4","0","-17.2","0","72.7","0","94.0","156.6","0","60.0","","20","","",NA,"664.2","0.0","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","-4.6","0","-2.9","5.6","0","-18.9","0","77.5","0","84.0","161.4","0","56.0","","16","36.9","0","76.0","699.8","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","-4.3","0","-3.4","6.1","0","-19.4","0","57.8","0","67.0","179.8","0","46.0","","17","20.2","0",NA,"691.9","0.0","1064321"
"LAKELSE LAKE","54.396","-128.524","BC","",,NA,"",,"",,"97.3","0",NA,"134.9","0",NA,"","19","","",NA,"","","1064497"
"MCINNES ISLAND","52.262","-128.719","BC","2.9","0","-1.9","8.3","0","-5.6","0","56.0","0","619.0","233.3","0","77.0","0.0","23","","",NA,"469.5","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","-0.3","0",NA,"9.4","0","-8.9","0","92.3","0",NA,"340.0","0",NA,"","22","","",NA,"566.3","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","-0.4","0","-2.8","10.0","0","-17.2","0","24.0","0","94.0","179.9","0","65.0","0.0","20","41.1","0","102.0","569.1","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"16.8","0","66.0","253.9","0","77.0","","19","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"15.5","0","73.0","268.8","0","86.0","","20","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"21.3","0","84.0","221.2","0","70.0","","20","","",NA,"","","1066493"
"STEWART BCHPA","55.950","-129.983","BC","-5.9","0",NA,"4.4","0","-21.1","0","65.5","0",NA,"107.7","0",NA,"","11","","",NA,"740.0","0.0","1067745"
"TERRACE A","54.466","-128.578","BC","-6.0","0","-3.0","3.9","0","-21.1","0","68.9","0","78.0","73.1","0","42.0","3.0","18","","",NA,"744.3","0.0","1068130"
"TERRACE PCC","54.502","-128.625","BC","-5.0","0","-3.0","5.6","0","-18.9","0","38.2","0","85.0","62.5","0","46.0","","15","","",NA,"712.3","0.0","1068131"
"WADHAMS CDF","51.500","-127.500","BC","2.7","0",NA,"15.0","0","-5.6","0","16.8","0",NA,"215.9","0",NA,"","21","33.8","0",NA,"475.3","0.0","106Q669"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"52.3","0",NA,"55.9","0",NA,"","15","","",NA,"","","1070150"
"BABINE LAKE PINKUT CREEK","54.446","-125.460","BC","-12.2","0","-4.9","4.4","0","-31.7","0","59.0","0","151.0","59.0","0","134.0","","15","","",NA,"935.9","0.0","1070573"
"FORT BABINE","55.317","-126.617","BC","-13.8","0",NA,"3.3","0","-38.3","0","50.5","0",NA,"50.5","0",NA,"","11","","",NA,"985.5","0.0","1072902"
"KITSAULT MINESITE","55.500","-129.000","BC","-0.6","28",NA,"3.3","0","-2.8","28","142.4","0",NA,"147.0","0",NA,"","13","","",NA,"55.7","0.0","1074330"
"NEW HAZELTON","55.233","-127.600","BC","-9.1","0",NA,"4.4","0","-30.6","0","31.0","0",NA,"32.3","0",NA,"","6","","",NA,"839.6","0.0","1075520"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"43.0","0",NA,"43.0","0",NA,"","12","","",NA,"","","1076638"
"SMITHERS A","54.825","-127.183","BC","-10.5","0","-3.3","4.4","0","-32.2","0","36.9","0","83.0","27.8","0","65.0","23.0","10","","",NA,"885.0","0.0","1077500"
"SMITHERS 4E","54.783","-127.083","BC","-11.9","0",NA,"5.0","0","-35.6","0","27.6","0",NA,"27.6","0",NA,"","12","","",NA,"926.3","0.0","1077508"
"TELKWA MACLURE LAKE","54.733","-127.017","BC","",,NA,"",,"",,"29.8","0",NA,"29.8","0",NA,"","12","","",NA,"","","1078074"
"TOPLEY LANDING","54.815","-126.164","BC","-12.9","0","-4.4","3.3","0","-35.6","0","50.2","0","101.0","50.2","0","92.0","","13","32.6","0","72.0","959.1","0.0","1078209"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","-13.9","0",NA,"4.4","0","-42.2","0","22.2","0",NA,"22.2","0",NA,"","9","","",NA,"987.4","0.0","1080289"
"BIG CREEK","51.667","-123.073","BC","-13.1","0",NA,"8.3","0","-40.6","0","19.0","0",NA,"19.0","0",NA,"","4","","",NA,"965.3","0.0","1080870"
"GRASSY PLAINS","53.917","-125.917","BC","-13.0","0",NA,"5.0","0","-37.8","0","48.8","0",NA,"48.8","0",NA,"","15","","",NA,"960.1","0.0","1083285"
