Environment Canada
Monthly Values for March - 1983

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"GANGES MANSELL RD","48.872","-123.497","BC","",,NA,"",,"",,"0.0","0",NA,"124.9","0",NA,"0.0","15","","",NA,"","","1013051"
"GALIANO NORTH","48.985","-123.574","BC","8.6","8",NA,"15.0","7","3.0","7","0.0","0",NA,"165.2","0",NA,"0.0","13","","",NA,"216.7","0.0","10130MN"
"LANGFORD LAKE","48.433","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"107.4","0",NA,"0.0","13","","",NA,"","","1014530"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"0.0","0","0.0","112.0","0","116.0","0.0","14","","",NA,"","","1015107"
"MILL BAY KILMALU","48.650","-123.550","BC","",,NA,"",,"",,"0.0","0",NA,"125.7","0",NA,"0.0","16","","",NA,"","","1015134"
"MUIR CREEK 1W","48.383","-123.883","BC","",,NA,"",,"",,"0.0","0",NA,"203.0","0",NA,"0.0","18","","",NA,"","","1015242"
"NORTH COWICHAN","48.825","-123.720","BC","",,NA,"",,"",,"0.0","0","0.0","142.8","0","129.0","0.0","13","","",NA,"","","1015628"
"NORTH PENDER ISLAND","48.813","-123.317","BC","8.1","0",NA,"15.5","0","0.0","0","0.0","0",NA,"81.6","0",NA,"0.0","12","","",NA,"307.1","0.0","1015638"
"PIERS ISLAND","48.700","-123.417","BC","",,NA,"",,"",,"0.0","0",NA,"85.8","0",NA,"0.0","14","","",NA,"","","1016169"
"SAANICHTON CDA","48.698","-123.594","BC","8.0","0","0.9","15.5","0","1.0","0","0.0","0","0.0","97.8","0","123.0","0.0","13","132.8","0","102.0","309.1","0.0","1016940"
"SALTSPRING IS CUSHEON LK","48.820","-123.477","BC","6.8","0","1.0","15.5","0","-2.0","0","0.0","0","0.0","142.9","0","139.0","0.0","14","","",NA,"347.9","0.0","1016992"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","7.9","0","0.9","15.0","0","1.5","0","0.0","0","0.0","129.2","0","146.0","0.0","17","","",NA,"313.1","0.0","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0","0.0","91.2","0","112.0","0.0","13","","",NA,"","","1016RM0"
"SATURNA ISLAND CS","48.783","-123.050","BC","8.7","0",NA,"17.0","0","4.5","0","0.0","0",NA,"64.8","0",NA,"0.0","12","140.8","0",NA,"288.4","0.0","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","7.2","0","1.1","15.0","0","-1.0","0","0.0","0","0.0","157.0","0","132.0","0.0","15","","",NA,"335.8","0.0","1017230"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"0.0","0",NA,"129.4","0",NA,"0.0","17","","",NA,"","","1017556"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","178.6","0","130.0","0.0","19","","",NA,"","","1017563"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","9.2","0",NA,"15.3","0","3.9","0","0.0","0",NA,"59.7","0",NA,"0.0","12","149.1","0",NA,"272.8","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"66.0","0",NA,"0.0","12","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0","0.0","134.2","0","140.0","0.0","14","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","8.0","0","1.2","15.9","0","0.4","0","0.0","0","0.0","94.9","0","121.0","0.0","14","144.7","0","100.0","310.8","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","8.5","0",NA,"16.0","0","1.5","0","0.0","0",NA,"135.7","0",NA,"0.0","13","","",NA,"293.9","0.0","1018642"
"WILLIAM HEAD","48.340","-123.532","BC","7.9","1","0.4","15.5","1","1.5","0","0.0","0","0.0","97.9","0","122.0","0.0","14","","",NA,"303.1","0.0","1018935"
"VICTORIA U VIC","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"63.5","0",NA,"0.0","13","","",NA,"","","1018FF6"
"GALIANO SOUTH 2","48.883","-123.350","BC","7.9","2",NA,"15.0","1","0.0","1","0.0","0",NA,"125.4","0",NA,"0.0","13","","",NA,"292.8","0.0","101C0ME"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","8.9","0",NA,"14.0","0","4.0","0","0.0","0",NA,"70.7","0",NA,"0.0","12","","",NA,"282.4","0.0","101HFEE"
"VICTORIA PORTAGE INLET","48.450","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"82.6","0",NA,"0.0","15","","",NA,"","","101HFNE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"76.9","0",NA,"0.0","13","","",NA,"","","101Q655"
"VICTORIA PROSPECT LAKE","48.517","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"111.8","0",NA,"0.0","14","","",NA,"","","101Q6NN"
"ALERT BAY","50.583","-126.933","BC","6.5","0",NA,"15.2","0","-2.6","0","0.0","0",NA,"122.0","0",NA,"0.0","11","","",NA,"356.6","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"107.2","0",NA,"0.0","11","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0","0.0","273.4","0","175.0","0.0","17","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"271.0","0",NA,"0.0","16","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"258.2","0",NA,"0.0","15","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","5.7","0","0.4","17.0","0","-4.3","0","0.0","0","0.0","243.1","0","174.0","0.0","18","","",NA,"382.7","0.0","1021261"
"CAMPBELL RIVER STP","50.017","-125.233","BC","7.0","0",NA,"14.0","0","0.0","0","0.0","0",NA,"182.0","0",NA,"0.0","15","","",NA,"339.6","0.0","1021265"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","6.6","2","0.6","14.5","2","-2.5","0","0.0","0","0.0","214.9","1",NA,"0.0","14","","",NA,"331.4","0.0","1021266"
"CAPE MUDGE","49.998","-125.195","BC","7.0","0","0.7","13.0","0","0.0","0","0.0","0","0.0","186.7","0","136.0","0.0","17","","",NA,"341.4","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","6.9","0","0.7","13.1","0","0.0","0","0.0","0","0.0","256.3","0","120.0","0.0","17","","",NA,"343.5","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","6.8","0",NA,"16.0","0","-2.5","0","0.0","0",NA,"192.0","0",NA,"0.0","16","","",NA,"347.1","0.0","1021737"
"COMOX A","49.717","-124.900","BC","7.0","0","1.0","14.4","0","-1.6","0","0.0","0","0.0","178.9","0","169.0","0.0","15","","",NA,"340.4","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","7.8","0",NA,"14.5","0","0.5","0","0.0","0",NA,"175.4","0",NA,"0.0","18","","",NA,"314.9","0.0","1021950"
"CORTES ISL SUTIL POINT","50.017","-124.983","BC","",,NA,"",,"",,"0.0","0",NA,"185.7","0",NA,"0.0","16","","",NA,"","","1021958"
"COURTENAY GRANTHAM","49.760","-124.997","BC","6.5","0",NA,"14.5","0","-2.5","0","0.0","0",NA,"226.0","0",NA,"0.0","14","","",NA,"357.5","0.0","1021988"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"217.2","0",NA,"0.0","18","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","6.9","0","0.8","15.0","0","-1.0","0","0.0","0","0.0","147.3","0","160.0","0.0","14","","",NA,"343.1","0.0","1023042"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","6.2","0","0.7","16.5","0","-3.0","0","0.0","0","0.0","153.8","0","155.0","0.0","18","","",NA,"364.7","0.0","1024638"
"MT WASHINGTON RESORT","49.747","-125.291","BC","0.3","0",NA,"7.5","0","-6.5","0","211.5","2",NA,"179.5","4",NA,"391.0","14","","",NA,"550.1","0.0","1025234"
"MUD BAY","49.471","-124.794","BC","6.6","0","0.7","14.5","0","-1.5","0","0.0","0","0.0","284.8","0","178.0","0.0","17","","",NA,"352.5","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","5.0","0",NA,"15.0","0","-2.5","0","4.0","0",NA,"375.3","0",NA,"0.0","19","","",NA,"403.0","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","7.3","0","0.9","15.7","0","-4.4","0","0.0","0","0.0","199.0","0","176.0","0.0","15","111.7","0","84.0","333.2","0.0","1025370"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0","0.0","198.0","0","172.0","0.0","15","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","6.6","0","1.0","15.5","0","-2.5","0","0.0","0","0.0","204.8","0","142.0","0.0","14","","",NA,"353.4","0.0","1025915"
"PARKSVILLE SOUTH","49.333","-124.300","BC","6.9","0",NA,"16.0","0","-1.0","0","0.0","0",NA,"154.7","0",NA,"0.0","16","","",NA,"344.8","0.0","1025977"
"PORT HARDY A","50.680","-127.366","BC","6.5","0","1.0","13.7","0","-3.3","0","0.0","0","0.0","153.1","0","96.0","0.0","14","141.8","0","124.0","356.2","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","6.7","0","0.8","15.0","0","-1.0","0","0.0","0","0.0","185.7","0","154.0","0.0","16","","",NA,"349.4","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","6.4","1","0.7","16.5","0","-2.5","1","0.0","0","0.0","248.8","0","168.0","0.0","16","","",NA,"346.7","0.0","1026639"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"157.8","0",NA,"0.0","12","","",NA,"","","1027870"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","5.0","0","0.5","17.0","0","-2.0","0","0.0","0","0.0","239.6","0","157.0","0.0","18","","",NA,"402.7","0.0","1028L3M"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","6.7","0","1.1","17.5","0","-2.5","0","0.0","0","0.0","306.5","0","137.0","0.0","21","","",NA,"350.3","0.0","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","9.0","0","1.6","17.0","0","2.7","0","0.0","0","0.0","469.5","0","151.0","0.0","20","","",NA,"280.1","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","8.4","0","1.5","19.0","0","0.0","0","0.0","0","0.0","425.4","0","143.0","0.0","21","","",NA,"296.7","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","6.9","0",NA,"14.6","0","-3.1","0","0.0","0",NA,"171.9","0",NA,"0.0","16","","",NA,"344.5","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","7.5","0","1.3","15.4","0","0.7","0","0.0","0","0.0","239.5","0","100.0","0.0","18","","",NA,"325.2","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","424.3","0","147.0","0.0","22","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","8.4","0",NA,"19.5","0","0.0","0","0.0","0",NA,"459.7","0",NA,"0.0","20","","",NA,"298.1","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","8.0","0","1.1","16.0","0","0.0","0","0.0","0","0.0","416.3","0","137.0","0.0","21","125.3","0","108.0","311.1","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","6.6","0","1.0","18.5","0","-5.0","0","0.0","0","0.0","247.4","0","93.0","0.0","16","","",NA,"352.2","0.0","1033232"
"HOLBERG","50.650","-128.000","BC","3.7","0",NA,"10.5","0","-4.5","0","2.0","0",NA,"366.0","0",NA,"0.0","20","","",NA,"442.7","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","7.3","0",NA,"16.0","0","-3.0","0","0.0","0",NA,"314.1","0",NA,"0.0","20","","",NA,"331.3","0.0","1033483"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0","0.0","429.1","0","135.0","0.0","21","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","7.7","0","1.4","17.5","0","-2.0","0","0.0","0","0.0","494.5","0","128.0","0.0","20","","",NA,"318.1","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","8.3","0","1.2","16.5","0","2.5","0","0.0","0","0.0","359.4","0","114.0","0.0","19","","",NA,"301.8","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","8.3","0","1.4","16.5","0","0.0","0","0.0","0","0.0","523.3","0","178.0","0.0","21","","",NA,"301.4","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","7.2","0",NA,"18.7","0","-3.2","0","0.0","0",NA,"304.7","0",NA,"0.0","19","113.1","0",NA,"335.1","0.0","1036206"
"PORT ALICE","50.386","-127.453","BC","7.2","2","0.8","15.5","1","-2.0","1","0.0","0","0.0","356.3","0","111.0","0.0","19","","",NA,"312.7","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","7.0","0","0.6","16.0","0","-2.5","0","0.0","0","0.0","218.0","0","103.0","0.0","19","","",NA,"341.3","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","8.2","0","1.3","16.0","0","1.5","0","0.0","0","0.0","253.1","0","106.0","0.0","19","","",NA,"304.2","0.0","1036572"
"TAHSIS","49.917","-126.650","BC","8.7","7",NA,"17.0","3","1.0","6","0.0","0",NA,"396.6","0",NA,"0.0","15","","",NA,"224.4","0.0","1037890"
"TOFINO A","49.081","-125.778","BC","7.9","0","1.4","18.2","0","-1.3","0","0.0","0","0.0","433.9","0","132.0","0.0","20","129.4","0","102.0","313.8","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0","0.0","481.1","0","149.0","0.0","21","","",NA,"","","1038332"
"WINTER HARBOUR","50.517","-128.033","BC","7.5","0",NA,"14.5","0","-1.0","0","0.0","0",NA,"342.5","0",NA,"0.0","23","","",NA,"326.5","0.0","1038964"
"CLOWHOM FALLS","49.717","-123.533","BC","7.3","0",NA,"18.0","0","0.0","0","0.0","0",NA,"303.6","0",NA,"0.0","20","","",NA,"330.2","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","4.9","0",NA,"15.0","0","-4.0","0","0.0","0",NA,"223.0","0",NA,"0.0","17","","",NA,"406.5","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","202.2","0","121.0","0.0","17","","",NA,"","","1043048"
"GIBSONS GOWER POINT","49.386","-123.541","BC","8.4","0","1.3","15.5","0","1.5","0","0.0","0","0.0","142.6","0","117.0","0.0","17","","",NA,"299.0","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"261.4","0",NA,"0.0","20","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","237.2","0","166.0","0.0","19","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","7.3","0","1.1","15.5","0","0.5","0","0.0","0","0.0","236.3","0","104.0","0.0","18","","",NA,"330.7","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","8.2","0","1.0","12.3","0","2.7","0","0.0","0","0.0","120.4","0","134.0","0.0","19","125.7","0","96.0","303.1","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","8.2","0",NA,"17.0","0","0.5","0","0.0","0",NA,"478.1","0",NA,"0.0","20","","",NA,"304.6","0.0","1046330"
"POWELL RIVER","49.876","-124.554","BC","8.4","0","1.3","15.0","0","1.0","0","0.0","0","0.0","129.8","0","135.0","0.0","19","","",NA,"298.9","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","6.8","0","0.9","13.9","0","-1.2","0","0.0","0","0.0","136.8","0","124.0","0.0","17","144.7","0","112.0","347.3","0.0","1046391"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","7.7","0",NA,"14.5","0","0.0","0","0.0","0",NA,"129.6","0",NA,"0.0","17","","",NA,"319.2","0.0","1046410"
"SQUAMISH STP","49.733","-123.150","BC","7.5","0",NA,"18.5","0","-3.0","0","0.0","0",NA,"248.6","0",NA,"0.0","19","","",NA,"326.3","0.0","1047670"
"SQUAMISH UPPER","49.896","-123.281","BC","7.0","0","1.3","18.0","0","-2.0","0","0.0","0","0.0","288.0","0","124.0","0.0","17","","",NA,"341.9","0.0","1047672"
"SQUAMISH","49.783","-123.167","BC","7.1","0",NA,"18.0","0","-1.2","0","0.0","0",NA,"289.5","0",NA,"0.0","18","116.6","0",NA,"337.0","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","166.1","0","127.0","0.0","18","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","2.9","0","0.5","14.2","0","-6.8","0","19.9","0","42.0","96.5","0","99.0","0.0","13","","",NA,"468.3","0.0","1048898"
"CAPE ST JAMES","51.933","-131.017","BC","8.2","0",NA,"15.8","0","2.6","0","0.0","0",NA,"112.0","0",NA,"0.0","11","","",NA,"302.3","0.0","1051350"
"LANGARA","54.256","-133.058","BC","6.3","0","1.5","11.8","0","1.2","0","0.2","0","2.0","85.7","0","57.0","0.0","15","","",NA,"363.9","0.0","1054500"
"MASSET TOW HILL","54.033","-131.967","BC","5.5","0",NA,"11.0","0","-1.5","0","0.0","0",NA,"140.8","0",NA,"0.0","15","","",NA,"388.5","0.0","1054RKF"
"PALLANT CREEK","53.050","-132.050","BC","5.0","0","0.4","15.0","0","-5.0","0","0.0","0","0.0","229.4","0","84.0","0.0","14","","",NA,"402.4","0.0","1055950"
"SANDSPIT A","53.254","-131.813","BC","6.3","0","1.5","11.3","0","-0.3","0","0.0","0","0.0","147.9","0","127.0","0.0","13","162.0","0","140.0","361.4","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","5.4","0",NA,"14.0","0","-3.0","0","0.0","0",NA,"358.1","0",NA,"0.0","16","","",NA,"390.7","0.0","1057192"
"TASU SOUND","52.767","-132.050","BC","6.5","9",NA,"13.5","5","-1.0","8","0.0","0",NA,"310.6","0",NA,"0.0","12","","",NA,"252.7","0.0","1058003"
"TLELL","53.500","-131.950","BC","5.4","0","0.8","10.5","0","-2.5","0","0.0","0","0.0","89.7","0","94.0","0.0","13","","",NA,"389.4","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","5.7","0",NA,"15.0","0","-2.0","0","0.0","0",NA,"116.4","0",NA,"0.0","15","","",NA,"381.1","0.0","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","7.4","0","1.3","13.0","0","0.0","0","0.0","0","0.0","218.6","0","83.0","0.0","15","","",NA,"327.7","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","5.9","0","1.1","17.5","0","-4.5","0","0.0","0","0.0","63.2","0","56.0","0.0","8","","",NA,"375.1","0.0","1060840"
"BELLA COOLA A","52.388","-126.596","BC","5.8","0","0.8","17.8","0","-4.4","0","0.0","0","0.0","37.5","0","49.0","0.0","5","166.0","0","139.0","378.0","0.0","1060841"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","6.5","0",NA,"17.0","0","-2.5","0","0.0","0",NA,"68.6","0",NA,"0.0","10","","",NA,"356.0","0.0","1060842"
"BOAT BLUFF","52.643","-128.524","BC","6.6","0","1.3","16.0","0","-1.0","0","0.0","0","0.0","278.5","0","65.0","0.0","15","","",NA,"354.5","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","7.3","0","1.5","15.0","0","1.0","0","0.0","0","0.0","86.6","0","46.0","0.0","15","","",NA,"331.4","0.0","1060902"
"DRYAD POINT","52.185","-128.111","BC","7.5","0","1.6","15.2","0","-0.3","0","0.0","0","0.0","152.9","0","73.0","0.0","13","","",NA,"324.1","0.0","1062544"
"EGG ISLAND","51.250","-127.835","BC","7.4","0","1.2","12.9","0","-0.5","0","0.0","0","0.0","176.7","0","80.0","0.0","14","","",NA,"327.2","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","5.9","0",NA,"13.0","0","-3.6","0","0.0","0",NA,"161.2","0",NA,"0.0","14","","",NA,"374.5","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"155.2","0",NA,"0.0","14","","",NA,"","","1062790"
"GREEN ISLAND","54.569","-130.708","BC","6.4","0","1.2","11.5","0","1.0","0","0.0","0","0.0","46.8","0","25.0","0.0","9","","",NA,"361.1","0.0","1063298"
"HARTLEY BAY","53.417","-129.250","BC","5.7","0",NA,"15.0","0","-3.5","0","13.2","0",NA,"104.8","0",NA,"0.0","12","","",NA,"382.7","0.0","1063339"
"KEMANO","53.563","-127.943","BC","4.4","0","1.1","16.0","0","-5.0","0","15.3","0","100.0","58.0","0","42.0","0.0","10","","",NA,"421.6","0.0","1064020"
"KILDALA","53.833","-128.483","BC","4.8","0","1.4","14.0","0","-5.0","0","2.5","0","17.0","51.0","0","35.0","0.0","9","","",NA,"410.6","0.0","1064138"
"KINGCOME INLET","50.950","-126.200","BC","7.7","0",NA,"16.5","0","-3.0","0","0.0","0",NA,"86.4","0",NA,"0.0","12","","",NA,"319.9","0.0","1064227"
"KITIMAT","54.050","-128.683","BC","4.2","0",NA,"15.5","0","-7.0","0","23.2","0",NA,"65.8","0",NA,"0.0","10","","",NA,"427.5","0.0","1064288"
"KITIMAT TOWNSITE","54.054","-128.634","BC","3.9","5","0.7","15.0","5","-5.0","0","43.0","0","164.0","99.0","0","62.0","","11","162.6",".41666666666666666666666666666666666667",NA,"366.5","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","4.9","0","1.1","15.5","0","-4.5","0","16.0","0","72.0","82.4","0","38.0","0.0","11","","",NA,"405.7","0.0","1064321"
"LAWYER ISLAND","54.117","-130.350","BC","6.5","0",NA,"13.2","0","0.0","0","0.0","0",NA,"95.0","0",NA,"0.0","12","","",NA,"355.7","0.0","1064591"
"MCINNES ISLAND","52.262","-128.719","BC","8.0","0","1.8","15.0","0","1.6","0","0.0","0","0.0","177.8","0","78.0","0.0","13","","",NA,"310.2","0.0","1065010"
"MINSTREL ISLAND","50.617","-126.317","BC","7.3","0",NA,"15.0","0","-2.0","0","0.0","0",NA,"137.0","0",NA,"0.0","15","","",NA,"330.8","0.0","1065170"
"OCEAN FALLS","52.350","-127.683","BC","6.4","0",NA,"14.0","0","0.0","0","0.0","0",NA,"182.6","0",NA,"0.0","12","","",NA,"361.0","0.0","1065670"
"POINTER ISLAND","52.067","-127.950","BC","7.7","0",NA,"16.0","0","0.0","0","0.0","0",NA,"165.3","0",NA,"0.0","14","","",NA,"319.9","0.0","1066202"
