Environment Canada
Monthly Values for September - 2002

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"MAYNE ISLAND","48.845","-123.320","BC","15.0","0","0.6","24.5","0","6.0","0","0.0","0",NA,"15.4","0","55.0","0.0","5","","",NA,"89.9","0.0","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"0.0","0",NA,"20.6","0","63.0","0.0","6","","",NA,"","","1015105"
"MILL BAY 1 SOUTHWEST","48.645","-123.558","BC","",,NA,"",,"",,"0.0","0",NA,"27.2","0",NA,"0.0","6","","",NA,"","","1015136"
"NORTH COWICHAN","48.825","-123.720","BC","",,NA,"",,"",,"0.0","0","0.0","14.6","0","40.0","0.0","5","","",NA,"","","1015628"
"NORTH PENDER ISLAND","48.813","-123.317","BC","15.4","0",NA,"25.0","0","7.5","0","0.0","0",NA,"21.4","0",NA,"0.0","7","","",NA,"77.4","0.3","1015638"
"POINT-NO-POINT","48.406","-123.991","BC","13.8","0",NA,"22.5","0","7.5","0","0.0","0",NA,"65.8","0",NA,"0.0","10","","",NA,"126.8","0.0","1016203"
"PORT RENFREW","48.591","-124.326","BC","13.1","0","-0.3","22.0","0","5.0","0","0.0","0",NA,"112.2","0","91.0","0.0","8","","",NA,"145.9","0.0","1016335"
"SAANICHTON CDA","48.622","-123.419","BC","14.9","0","0.3","24.0","0","7.0","0","0.0","0",NA,"12.2","0","41.0","0.0","4","","",NA,"94.1","0.0","1016940"
"SALTSPRING ST MARY'S L","48.888","-123.546","BC","16.1","0","0.6","25.0","0","8.0","0","0.0","0",NA,"14.4","0","43.0","0.0","6","","",NA,"63.4","4.9","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0",NA,"16.2","0","56.0","0.0","5","","",NA,"","","1016RM0"
"SATURNA CAPMON","48.772","-123.114","BC","14.6","0","-0.5","24.0","0","7.0","0","0.0","0",NA,"24.2","0","82.0","0.0","5","","",NA,"104.5","2.1","1017098"
"SHAWNIGAN LAKE","48.647","-123.627","BC","15.0","0","0.1","26.0","0","4.5","0","0.0","0",NA,"18.4","0","55.0","0.0","5","","",NA,"90.5","1.5","1017230"
"SHERINGHAM POINT","48.377","-123.921","BC","13.8","0",NA,"22.5","0","8.5","0","",,NA,"47.2","0",NA,"","6","",,NA,"127.2","0.0","1017254"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0",NA,"37.0","0","89.0","0.0","9","","",NA,"","","1017563"
"VICTORIA UNIVERSITY CS","48.457","-123.305","BC","14.8","0",NA,"25.0","0","5.1","0","",,NA,"11.6","0",NA,"","4","",,NA,"97.5","1.5","1018598"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"0.0","0",NA,"24.3","0","85.0","0.0","6","","",NA,"","","1018605"
"VICTORIA GONZALES HTS","48.413","-123.325","BC","15.0","0",NA,"23.6","0","8.4","0","",,NA,"16.2","0",NA,"","5","","",NA,"90.2","0.2","1018610"
"VICTORIA GONZALES CS","48.413","-123.325","BC","15.0","0",NA,"23.6","0","8.4","0","",,NA,"16.4","0",NA,"","5","",,NA,"90.2","0.2","1018611"
"VICTORIA HIGHLAND","48.509","-123.508","BC","14.2","0","-0.1","26.0","0","4.5","0","0.0","0",NA,"28.4","0","77.0","0.0","6","","",NA,"115.2","0.9","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"0.0","0",NA,"20.1","0",NA,"0.0","6","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","14.5","0","0.3","24.6","0","5.0","0","0.0","0",NA,"11.9","0","38.0","0.0","4","255.8","0","112.0","105.8","0.5","1018620"
"VICTORIA HARTLAND CS","48.534","-123.459","BC","15.9","12",NA,"25.6","12","7.7","12","",,NA,"",,NA,"","","","",NA,"43.2","5.4","1018FJ5"
"BLACK CREEK","49.846","-125.133","BC","14.0","0","0.4","24.5","0","2.5","0","0.0","0",NA,"28.2","0","52.0","0.0","6","","",NA,"120.9","0.3","1020880"
"CAMPBELL RIVER A","49.951","-125.271","BC","13.8","0","0.0","25.4","0","1.8","0","0.0","0",NA,"43.8","0","79.0","0.0","7","","",NA,"127.0","0.0","1021261"
"CAMPBELL RIVER SURFSIDE","49.945","-125.208","BC","",,"","",,"",,"0.0","0",NA,"32.4","0","61.0","0.0","7","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","14.4","0","0.2","21.4","0","6.5","0","0.0","0",NA,"45.0","0","77.0","0.0","8","","",NA,"108.2","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","13.5","0","0.2","21.1","0","8.0","0","0.0","0",NA,"112.5","0","112.0","0.0","9","","",NA,"135.0","0.0","1021480"
"COMOX A","49.717","-124.900","BC","14.6","0","0.1","23.3","0","5.8","0","0.0","0",NA,"27.0","0","65.0","0.0","6","234.2","0","103.0","102.4","0.2","1021830"
"COMOX PCC","49.686","-125.033","BC","14.9","13",NA,"23.0","10","5.5","12","0.0","0",NA,"18.4","0",NA,"0.0","3","","",NA,"51.9","0.0","1021838"
"COOMBS","49.306","-124.429","BC","13.8","0","0.0","26.5","0","2.0","0","0.0","0",NA,"22.0","0","56.0","0.0","8","","",NA,"125.5","0.0","1021850"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","14.8","0",NA,"24.5","0","3.5","0","0.0","0",NA,"37.2","0",NA,"0.0","6","","",NA,"98.7","1.3","1021960"
"COURTENAY GRANTHAM","49.763","-124.999","BC","15.4","17",NA,"25.0","16","7.0","17","0.0","0",NA,"28.6","0",NA,"0.0","7","","",NA,"33.6","0.3","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.033","BC","14.3","10",NA,"26.0","8","3.0","5","0.0","0",NA,"32.4","0",NA,"0.0","5","","",NA,"73.9","0.0","1021989"
"DUNCAN GLENORA","48.756","-123.765","BC","15.0","0",NA,"27.0","0","3.0","0","0.0","0",NA,"21.3","0",NA,"0.0","6","","",NA,"92.7","3.8","1022571"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","21.4","0",NA,"31.7","0","12.7","0","",,NA,"0.0","1",NA,"","0","",,NA,"6.6","107.5","1022689"
"FANNY ISLAND","50.453","-125.992","BC","12.1","3",NA,"17.2","3","7.4","3","",,NA,"167.4","0",NA,"","11","",,NA,"159.2","0.0","1022795"
"GABRIOLA ISLAND","49.154","-123.734","BC","13.6","0","-0.3","25.0","0","0.5","0","0.0","0",NA,"6.4","0","19.0","0.0","3","","",NA,"132.8","0.3","1023042"
"HERIOT BAY SE","50.099","-125.203","BC","14.2","5",NA,"23.0","4","6.0","3","0.0","0",NA,"73.0","0",NA,"0.0","6","","",NA,"94.7","0.0","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","13.1","1","-0.1","23.5","1","2.0","1","0.0","0",NA,"24.9","0","61.0","0.0","5","","",NA,"141.9","0.0","1024638"
"MUD BAY","49.471","-124.794","BC","14.2","0","0.1","23.0","0","4.0","0","0.0","0",NA,"23.4","0","44.0","0.0","5","","",NA,"115.3","0.3","1025240"
"MYRA CREEK","49.576","-125.605","BC","13.9","22",NA,"26.5","16","3.0","16","0.0","0",NA,"50.6","0",NA,"0.0","8","","",NA,"32.5","0.0","1025254"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0",NA,"14.4","0","49.0","0.0","5","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"11.8","0","32.0","0.0","6","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","13.8","0","0.2","23.0","0","4.0","0","0.0","0",NA,"26.4","0","54.0","0.0","6","","",NA,"125.5","0.0","1025915"
"PINE ISLAND","50.976","-127.728","BC","12.2","0","0.1","20.0","0","8.0","0","0.0","0",NA,"158.2","0","129.0","0.0","11","","",NA,"173.8","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","12.4","0","0.2","21.0","0","5.1","0","0.0","0",NA,"159.4","0","145.0","0.0","11","179.6","0","120.0","168.1","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.617","BC","13.9","0","0.4","22.0","0","3.5","0","0.0","0",NA,"26.2","0","57.0","0.0","5","","",NA,"121.6","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","14.3","0","0.1","25.5","0","4.0","0","0.0","0",NA,"49.7","0","84.0","0.0","8","","",NA,"112.1","0.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","",,NA,"",,"",,"0.0","0",NA,"93.1","0",NA,"0.0","10","","",NA,"","","1027114"
"SISTERS ISLAND","49.487","-124.435","BC","15.5","0",NA,"21.9","0","10.3","0","",,NA,"",,NA,"","","",,NA,"76.4","1.4","1027403"
"ENTRANCE ISLAND","49.217","-123.800","BC","15.3","0",NA,"21.0","0","10.5","0","0.0","0",NA,"17.0","0",NA,"0.0","6","","",NA,"82.9","1.3","102BFHH"
"COURTENAY MEADOWBROOK","49.717","-124.977","BC","13.5","0","-0.7","23.5","0","2.5","0","0.0","0",NA,"27.4","0","60.0","0.0","6","","",NA,"135.9","0.0","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","15.3","5",NA,"27.0","5","6.0","5","0.0","0",NA,"18.4","0",NA,"0.0","4","","",NA,"70.1","3.6","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.982","BC","14.9","0","-0.3","28.0","0","2.5","0","0.0","0",NA,"55.3","0","90.0","0.0","8","","",NA,"95.6","3.8","1030230"
"CAPE BEALE LIGHT","48.786","-125.216","BC","13.1","0","-0.2","20.5","0","7.5","0","0.0","0",NA,"109.8","0","110.0","0.0","10","","",NA,"148.4","0.0","1031316"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"84.0","0","75.0","0.0","9","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0",NA,"113.7","0","81.0","0.0","11","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","13.3","0","-0.1","20.0","0","6.5","0","0.0","0",NA,"138.6","0","104.0","0.0","8","","",NA,"140.4","0.0","1032730"
"ESTEVAN POINT CS","49.383","-126.545","BC","13.6","0",NA,"20.6","0","6.3","0","",,NA,"131.4","0",NA,"","9","",,NA,"133.0","0.0","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","14.9","1","0.1","26.5","1","1.0","0","0.0","0",NA,"130.0","0","119.0","0.0","12","","",NA,"92.6","2.5","1033232"
"HENDERSON LAKE HATCHERY","49.133","-125.142","BC","13.5","0",NA,"24.0","0","3.5","0","0.0","0",NA,"251.5","0",NA,"0.0","11","","",NA,"134.4","0.0","1033456"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0",NA,"124.0","0","99.0","0.0","9","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.655","BC","14.1","0","-0.4","25.5","0","4.5","0","0.0","0",NA,"155.0","0","119.0","0.0","10","","",NA,"116.9","0.5","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","14.8","0","0.2","22.0","0","7.0","0","0.0","0",NA,"207.4","0","143.0","0.0","11","","",NA,"95.3","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","12.1","0","-0.9","21.0","0","4.0","0","0.0","0",NA,"183.6","0","156.0","0.0","11","","",NA,"177.2","0.0","1035940"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","13.7","19","-1.5","26.0","19","1.0","0","0.0","0",NA,"52.4","0","88.0","0.0","8","","",NA,"47.7","0.0","1036208"
"PORT ALICE","50.386","-127.453","BC","14.2","0","0.1","23.0","0","6.0","0","0.0","0",NA,"175.6","0","135.0","0.0","14","","",NA,"115.3","1.0","1036240"
"QUATSINO","50.534","-127.653","BC","14.2","0","0.4","23.0","0","6.5","0","0.0","0",NA,"166.4","0","137.0","0.0","10","","",NA,"113.6","0.3","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","14.4","0","0.2","21.5","0","9.0","0","0.0","0",NA,"161.6","0","112.0","0.0","15","","",NA,"109.2","0.0","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","14.9","0",NA,"28.3","0","1.5","0","",,NA,"39.0","0",NA,"","7","",,NA,"96.7","3.1","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","12.7","0",NA,"16.3","0","9.2","0","",,NA,"5.8","19",NA,"","1","",,NA,"158.9","0.0","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.940","BC","12.7","9",NA,"18.3","9","8.9","9","",,NA,"41.4","3",NA,"","9","",,NA,"110.9","0.0","1037553"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","15.1","8",NA,"25.0","5","4.0","5","0.0","0",NA,"287.6","0","159.0","0.0","12","","",NA,"66.8","2.0","1037899"
"TOFINO A","49.082","-125.773","BC","13.2","0","-0.2","22.2","0","3.5","0","0.0","0",NA,"137.3","0","103.0","0.0","9","","",NA,"143.7","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.527","BC","12.9","0","-0.8","23.5","0","2.5","0","0.0","0",NA,"171.0","0","122.0","0.0","12","","",NA,"152.2","0.0","1038332"
"BOWEN ISLAND BOWEN BAY","49.366","-123.421","BC","",,NA,"",,"",,"0.0","0",NA,"39.7","0",NA,"0.0","5","","",NA,"","","104090R"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"50.1","0",NA,"0.0","4","","",NA,"","","104091B"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"93.2","0","117.0","0.0","10","","",NA,"","","1043048"
"GIBSONS","49.397","-123.514","BC","15.1","0","0.0","24.0","0","7.5","0","0.0","0",NA,"46.8","0","77.0","0.0","5","","",NA,"89.2","2.1","1043150"
"MALIBU JERVIS INLET","50.165","-123.853","BC","14.7","0","-0.7","25.5","0","7.5","0","0.0","0",NA,"126.0","0","116.0","0.0","12","","",NA,"102.7","3.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","14.6","0","-0.6","21.2","0","7.5","0","0.0","0",NA,"34.7","0","71.0","0.0","6","","",NA,"103.0","0.0","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.299","BC","15.9","0",NA,"22.7","0","8.9","0","",,NA,"0.0","0",NA,"","0","",,NA,"65.3","2.1","10459NN"
"PENDER HARBOUR","49.634","-124.032","BC","",,NA,"",,"",,"0.0","0",NA,"33.2","0",NA,"0.0","5","","",NA,"","","1046115"
"POWELL RIVER","49.876","-124.554","BC","13.2","18","-2.3","22.5","5","4.0","15","0.0","0",NA,"36.2","0","70.0","0.0","5","","",NA,"57.4","0.0","1046390"
"SECHELT 5WEST","49.474","-123.806","BC","13.3","0",NA,"24.0","0","4.5","0","0.0","0",NA,"39.0","0",NA,"0.0","5","","",NA,"141.1","0.5","1047179"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","14.5","0","-0.5","24.0","0","5.0","0","0.0","0",NA,"87.8","0","106.0","0.0","10","","",NA,"105.2","0.3","1047671"
"SQUAMISH UPPER","49.896","-123.281","BC","14.2","0","-0.4","26.0","0","3.5","0","0.0","0",NA,"107.6","0","142.0","0.0","13","","",NA,"116.8","1.3","1047672"
"SQUAMISH","49.783","-123.161","BC","14.1","0",NA,"25.1","0","3.9","0","",,NA,"105.0","0",NA,"","10","",,NA,"117.6","1.2","10476F0"
"WHISTLER","50.129","-122.955","BC","12.6","0","-0.1","27.2","0","0.3","0","0.0","0",NA,"51.7","0","94.0","0.0","8","","",NA,"162.0","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","14.0","12",NA,"22.0","10","6.0","10","0.0","0",NA,"106.3","0","104.0","0.0","9","","",NA,"72.8","0.0","1048974"
"KINDAKUN ROCKS (AUT)","53.316","-132.772","BC","12.8","1",NA,"17.5","1","8.5","1","",,NA,"32.2","3",NA,"","8","",,NA,"151.8","0.0","1054222"
"LANGARA","54.255","-133.058","BC","12.1","0","-0.1","17.5","0","8.4","0","0.0","0","0.0","201.4","0","106.0","0.0","19","",,NA,"176.0","0.0","1054500"
"LANGARA ISLAND CS","54.250","-133.050","BC","13.5","8",NA,"19.5","8","8.5","8","",,NA,"171.8","0",NA,"","20","",,NA,"98.8","0.0","1054503"
"MORESBY ISLAND MITCHELL INLET","52.935","-132.129","BC","12.6","0",NA,"19.5","0","4.5","0","0.0","0",NA,"497.5","0",NA,"0.0","19","","",NA,"161.8","0.0","10551R8"
"ROSE SPIT (AUT)","54.159","-131.661","BC","12.3","0",NA,"15.9","0","9.3","0","",,NA,"116.6","0",NA,"","16","",,NA,"170.8","0.0","1056869"
"SANDSPIT A","53.254","-131.813","BC","12.9","0","-0.3","20.4","0","6.0","0","0.0","0",NA,"101.2","0","121.0","0.0","11","",,NA,"152.6","0.0","1057050"
"SANDSPIT AWOS","53.254","-131.813","BC","13.3","1",NA,"19.2","1","7.7","0","",,NA,"77.5","1",NA,"","10","",,NA,"137.1","0.0","1057055"
"SEWALL MASSET INLET","53.764","-132.299","BC","12.3","26",NA,"18.0","26","6.5","25","0.0","26",NA,"26.8","26",NA,"","2","","",NA,"22.7","0.0","105PA91"
"ADDENBROKE ISLAND","51.604","-127.864","BC","13.4","0","0.3","21.0","0","6.0","0","0.0","0",NA,"328.7","0","144.0","0.0","13","","",NA,"138.9","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","12.5","1","-0.7","21.5","1","2.0","0","0.0","0",NA,"174.6","0","156.0","0.0","16","","",NA,"159.5","0.0","1060840"
"BELLA COOLA A","52.388","-126.596","BC","13.0","0","-0.4","21.7","0","2.8","0","0.0","0",NA,"150.0","0","167.0","0.0","17","","",NA,"150.5","0.0","1060841"
"BOAT BLUFF","52.643","-128.524","BC","12.2","0","-0.6","20.0","0","4.5","0","0.0","0",NA,"505.2","0","138.0","0.0","19","","",NA,"174.1","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","12.4","0","-0.2","16.5","0","8.5","0","0.0","0",NA,"215.4","0","130.0","0.0","17","","",NA,"167.0","0.0","1060902"
"BONILLA ISLAND (AUT)","53.500","-130.633","BC","12.0","0",NA,"15.0","0","9.1","0","",,NA,"",,NA,"","","",,NA,"180.6","0.0","1060R0K"
"CATHEDRAL POINT (AUT)","52.191","-127.475","BC","13.1","0",NA,"19.0","0","6.6","0","",,NA,"659.4","0",NA,"","18","",,NA,"146.4","0.0","1061458"
"CUMSHEWA ISLAND","53.033","-131.600","BC","13.2","0",NA,"18.5","0","8.4","0","",,NA,"46.0","0",NA,"","8","",,NA,"145.4","0.0","1062251"
"DRYAD POINT","52.185","-128.112","BC","13.5","0","0.0","20.5","0","6.5","0","0.0","0",NA,"349.8","0","168.0","0.0","17","","",NA,"133.8","0.0","1062544"
"EGG ISLAND","51.247","-127.835","BC","12.1","0","-0.1","19.0","0","6.0","0","0.0","0",NA,"184.2","0","118.0","0.0","11","","",NA,"178.4","0.0","1062646"
"GREEN ISLAND","54.569","-130.708","BC","12.2","0","-0.2","18.5","0","7.0","0","0.0","0",NA,"263.8","0","105.0","0.0","19","","",NA,"174.8","0.0","1063298"
"GREY ISLET (AUT)","54.583","-130.700","BC","11.7","3",NA,"17.7","3","6.6","1","",,NA,"",,NA,"","","",,NA,"170.3","0.0","1063303"
"HERBERT ISLAND (AUT)","50.945","-127.636","BC","10.7","0",NA,"17.1","0","7.5","0","",,NA,"0.0","1",NA,"","0","",,NA,"218.9","0.0","1063461"
"HOLLAND ROCK","54.173","-130.359","BC","12.0","0",NA,"19.1","0","7.0","0","",,NA,"140.8","1",NA,"","18","",,NA,"180.5","0.0","1063496"
"IVORY ISLAND","52.270","-128.407","BC","13.1","0","-0.1","20.5","0","6.0","0","0.0","0",NA,"285.5","0","133.0","0.0","16","","",NA,"148.1","0.0","1063690"
"KEMANO","53.563","-127.943","BC","11.8","0","-0.9","21.5","0","2.5","0","0.0","0",NA,"282.0","0","174.0","0.0","20","","",NA,"185.4","0.0","1064020"
"KITIMAT TOWNSITE","54.054","-128.634","BC","12.2","0","-0.3","21.0","0","2.0","0","0.0","0",NA,"256.8","0","135.0","0.0","19","","",NA,"173.3","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","12.6","0","-0.6","21.5","0","2.5","0","0.0","0",NA,"274.7","0","130.0","0.0","16","","",NA,"162.3","0.0","1064321"
"KITIMAT 3","54.065","-128.641","BC","",,NA,"",,"",,"0.0","0",NA,"255.4","0","136.0","0.0","18","","",NA,"","","1064322"
"MCINNES ISLAND","52.262","-128.719","BC","12.9","0","-0.2","19.8","0","6.2","0","0.0","0","0.0","241.9","0","114.0","0.0","17","",,NA,"153.3","0.0","1065010"
"PRINCE RUPERT A","54.293","-130.445","BC","11.4","0","0.0","19.7","0","0.8","0","0.0","0","0.0","318.4","0","120.0","0.0","21","",,NA,"196.6","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0",NA,"383.8","0","129.0","0.0","13","","",NA,"","","1066488"
"STEWART A","55.936","-129.985","BC","10.4","0","-0.7","20.9","0","0.9","0","0.0","0",NA,"273.8","0","126.0","0.0","17","","",NA,"227.8","0.0","1067742"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","13.3","0","-0.7","25.0","0","2.5","0","0.0","0",NA,"91.2","0","173.0","0.0","8","","",NA,"140.0","0.3","1067776"
"TERRACE A","54.466","-128.578","BC","11.0","0","-1.1","19.5","0","2.1","0","0.0","0",NA,"163.6","0","147.0","0.0","15","98.3","3",NA,"210.7","0.0","1068130"
"TERRACE PCC","54.502","-128.625","BC","11.7","0","-1.0","20.0","0","1.5","0","0.0","0",NA,"146.4","0","140.0","0.0","15","","",NA,"189.3","0.0","1068131"
"KITIMAT HATCHERY","54.044","-128.682","BC","11.9","0",NA,"21.0","0","1.5","0","0.0","0",NA,"260.7","0",NA,"0.0","16","","",NA,"183.8","0.0","106D289"
"BABINE LAKE PINKUT CREEK","54.446","-125.460","BC","9.4","0","-0.7","19.0","0","0.0","0","0.0","0",NA,"72.3","0","179.0","0.0","14","","",NA,"258.7","0.0","1070573"
"EQUITY SILVER","54.199","-126.277","BC","6.2","0","-1.0","14.5","0","-1.0","0","0.0","0","0.0","97.0","0","172.0","0.0","11","","",NA,"352.6","0.0","1072692"
"HOUSTON","54.396","-126.668","BC","9.1","0",NA,"19.0","0","-2.0","0","0.0","0",NA,"86.4","0",NA,"0.0","14","","",NA,"267.0","0.0","1073615"
"MURDER CREEK 2","55.491","-127.834","BC","9.7","0",NA,"18.5","0","-0.5","0","0.0","0",NA,"138.5","0",NA,"0.0","17","","",NA,"248.0","0.0","1075252"
"NASS CAMP","55.238","-129.029","BC","10.8","0","-0.5","20.5","0","1.0","0","0.0","0",NA,"195.6","0","167.0","0.0","18","","",NA,"215.7","0.0","1075384"
"SMITHERS A","54.825","-127.183","BC","9.1","0","-0.8","19.2","0","-1.4","0","0.0","0",NA,"99.0","0","184.0","0.0","13","109.9","1",NA,"265.9","0.0","1077500"
