Environment Canada
Monthly Values for July - 2002

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"0.0","0",NA,"6.6","0","40.0","0.0","1","","",NA,"","","1015105"
"MILL BAY 1 SOUTHWEST","48.645","-123.558","BC","",,NA,"",,"",,"0.0","0",NA,"11.6","0",NA,"0.0","1","","",NA,"","","1015136"
"NORTH COWICHAN","48.825","-123.720","BC","",,NA,"",,"",,"0.0","0",NA,"7.7","0","33.0","0.0","1","","",NA,"","","1015628"
"NORTH PENDER ISLAND","48.813","-123.317","BC","17.5","0",NA,"32.0","0","8.0","0","0.0","0",NA,"11.3","0",NA,"0.0","2","","",NA,"38.0","21.4","1015638"
"POINT-NO-POINT","48.406","-123.991","BC","14.9","0",NA,"28.5","0","7.5","0","0.0","0",NA,"23.0","0",NA,"0.0","3","","",NA,"100.7","3.1","1016203"
"PORT RENFREW","48.591","-124.326","BC","15.5","0","0.3","29.5","0","6.0","0","0.0","0",NA,"12.6","0","25.0","0.0","4","","",NA,"79.9","2.8","1016335"
"SAANICHTON CDA","48.622","-123.419","BC","17.2","1","0.2","30.0","0","8.0","1","0.0","0",NA,"5.6","0","27.0","0.0","1","","",NA,"39.9","16.5","1016940"
"SALTSPRING ST MARY'S L","48.888","-123.546","BC","18.7","15","0.5","31.0","0","11.0","15","0.0","0",NA,"13.6","0","59.0","0.0","2","","",NA,"11.1","22.1","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0",NA,"6.0","0","32.0","0.0","1","","",NA,"","","1016RM0"
"SATURNA CAPMON","48.772","-123.114","BC","16.5","2","-0.6","28.0","0","8.0","2","0.0","0",NA,"6.0","0","28.0","0.0","1","","",NA,"57.7","14.8","1017098"
"SATURNA ISLAND CS","48.784","-123.045","BC","",,NA,"",,"",,"",,NA,"6.0","0",NA,"","2","",,NA,"","","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","17.7","0","0.0","33.0","0","6.5","0","0.0","0",NA,"19.0","0","82.0","0.0","1","","",NA,"37.0","28.3","1017230"
"SHERINGHAM POINT","48.377","-123.921","BC","14.3","0",NA,"30.1","0","8.6","0","",,NA,"14.2","0",NA,"","3","",,NA,"119.8","4.8","1017254"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0",NA,"12.2","0","48.0","0.0","1","","",NA,"","","1017563"
"VICTORIA UNIVERSITY CS","48.457","-123.305","BC","17.5","0",NA,"30.5","0","6.2","0","",,NA,"3.0","0",NA,"","2","",,NA,"36.6","22.5","1018598"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"0.0","0",NA,"6.4","0","33.0","0.0","1","","",NA,"","","1018605"
"VICTORIA GONZALES HTS","48.413","-123.325","BC","16.5","0",NA,"28.8","0","8.4","0","",,NA,"2.0","0",NA,"","0","","",NA,"55.0","8.9","1018610"
"VICTORIA GONZALES CS","48.413","-123.325","BC","16.5","0",NA,"28.8","0","8.4","0","",,NA,"1.4","1",NA,"","0","",,NA,"55.0","8.9","1018611"
"VICTORIA HIGHLAND","48.509","-123.508","BC","17.5","1","0.1","33.0","1","6.0","0","0.0","0",NA,"4.6","0","24.0","0.0","1","","",NA,"46.0","32.1","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"0.0","0",NA,"0.0","1",NA,"0.0","0","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","17.0","0","0.1","31.5","0","7.0","0","0.0","0",NA,"6.6","0","37.0","0.0","2","326.6","0","103.0","44.7","14.2","1018620"
"WILLIAM HEAD","48.340","-123.532","BC","16.8","1","0.4","27.5","0","7.5","1","0.0","0",NA,"5.6","0","34.0","0.0","1","","",NA,"48.1","12.4","1018935"
"VICTORIA HARTLAND CS","48.534","-123.459","BC","18.4","0",NA,"31.6","0","7.1","0","",,NA,"7.4","0",NA,"","2","","",NA,"33.1","45.7","1018FJ5"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"10.5","1","",,NA,"",,NA,"","","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","17.3","0","0.2","30.5","0","6.0","0","0.0","0",NA,"55.6","0","131.0","0.0","6","","",NA,"46.4","24.6","1020880"
"CAMPBELL RIVER A","49.951","-125.271","BC","17.3","0","0.1","31.8","0","5.4","0","0.0","0",NA,"32.8","0","83.0","0.0","7","","",NA,"48.8","28.5","1021261"
"CAMPBELL RIVER SURFSIDE","49.945","-125.208","BC","",,"","",,"",,"0.0","0",NA,"20.8","0","59.0","0.0","4","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","17.5","0","0.3","29.8","0","8.8","0","0.0","0",NA,"35.4","0","90.0","0.0","7","","",NA,"40.4","23.9","1021330"
"CHATHAM POINT","50.333","-125.433","BC","15.8","0","-0.2","23.0","0","8.5","0","0.0","0",NA,"44.9","0","64.0","0.0","8","","",NA,"69.8","1.0","1021480"
"COMOX A","49.717","-124.900","BC","18.2","0","0.2","31.4","0","8.7","0","0.0","0",NA,"19.0","0","71.0","0.0","5","297.1","1",NA,"26.9","33.3","1021830"
"COMOX PCC","49.686","-125.033","BC","17.2","12",NA,"32.5","2","7.5","12","0.0","0",NA,"20.5","0",NA,"0.0","6","","",NA,"27.3","12.6","1021838"
"COOMBS","49.306","-124.429","BC","17.8","0","0.5","33.0","0","5.5","0","0.0","0",NA,"25.2","0","103.0","0.0","5","","",NA,"38.7","31.5","1021850"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","18.5","0",NA,"32.0","0","8.0","0","0.0","0",NA,"26.8","0",NA,"0.0","4","","",NA,"28.8","45.2","1021960"
"COURTENAY GRANTHAM","49.763","-124.999","BC","18.0","2",NA,"31.0","1","8.0","1","0.0","0",NA,"25.0","0",NA,"0.0","6","","",NA,"33.8","32.8","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.033","BC","19.3","8",NA,"33.5","8","6.0","2","0.0","0",NA,"25.1","0",NA,"0.0","5","","",NA,"8.1","37.8","1021989"
"DUNCAN GLENORA","48.756","-123.765","BC","18.2","0",NA,"33.0","0","6.0","0","0.0","0",NA,"11.6","0",NA,"0.0","2","","",NA,"32.3","39.6","1022571"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","15.0","0",NA,"27.2","0","0.0","0","",,NA,"27.0","0",NA,"","4","",,NA,"124.2","30.5","1022689"
"FANNY ISLAND","50.453","-125.992","BC","13.5","3",NA,"24.4","1","8.2","2","",,NA,"36.0","0",NA,"","7","",,NA,"127.3","0.0","1022795"
"GABRIOLA ISLAND","49.154","-123.734","BC","16.8","0","-0.2","30.0","0","4.5","0","0.0","0",NA,"9.8","0","40.0","0.0","2","","",NA,"55.5","19.1","1023042"
"HERIOT BAY SE","50.099","-125.203","BC","17.5","3",NA,"30.0","2","7.5","1","0.0","0",NA,"36.4","0",NA,"0.0","6","","",NA,"36.7","21.6","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","16.5","9","-0.1","32.0","3","5.0","9","0.0","0",NA,"16.7","0","74.0","0.0","4","","",NA,"41.1","8.9","1024638"
"MUD BAY","49.471","-124.794","BC","17.6","0","0.1","31.0","0","6.5","0","0.0","0",NA,"11.3","0","43.0","0.0","3","","",NA,"34.9","24.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","17.2","17",NA,"34.0","13","5.5","12","0.0","0",NA,"3.3","1",NA,"0.0","1","","",NA,"31.1","20.4","1025254"
"NANAIMO A","49.052","-123.870","BC","18.5","0","0.4","33.0","0","6.2","0","0.0","0",NA,"23.2","0","91.0","0.0","3","","",NA,"30.2","47.1","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0",NA,"20.2","0","98.0","0.0","5","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"16.2","0","64.0","0.0","4","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","17.4","0","0.2","30.5","0","7.5","0","0.0","0",NA,"29.6","0","81.0","0.0","5","","",NA,"41.5","23.7","1025915"
"PINE ISLAND","50.976","-127.728","BC","12.7","0","-0.3","21.0","0","9.0","0","0.0","0",NA,"41.4","0","64.0","0.0","9","","",NA,"163.1","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","14.1","0","-0.2","22.5","0","7.1","0","0.0","0",NA,"33.8","0","63.0","0.0","9","191.9","0","95.0","122.1","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.617","BC","17.1","0","0.1","30.0","0","7.0","0","0.0","0",NA,"17.0","0","65.0","0.0","4","","",NA,"40.6","14.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","17.3","0","0.0","31.5","0","7.0","0","0.0","0",NA,"46.8","0","112.0","0.0","8","","",NA,"42.7","21.9","1026639"
"SAYWARD 2","50.325","-125.930","BC","",,NA,"",,"",,"0.0","0",NA,"40.1","0",NA,"0.0","9","","",NA,"","","1027114"
"SISTERS ISLAND","49.487","-124.435","BC","18.3","0",NA,"26.1","0","12.2","0","",,NA,"",,NA,"","","",,NA,"21.0","29.3","1027403"
"ENTRANCE ISLAND","49.217","-123.800","BC","18.2","0",NA,"25.5","0","11.5","0","0.0","0",NA,"35.6","0",NA,"0.0","3","","",NA,"20.1","27.1","102BFHH"
"COURTENAY MEADOWBROOK","49.717","-124.977","BC","17.5","1","-0.4","31.5","1","6.0","0","0.0","0",NA,"35.9","0","120.0","0.0","6","","",NA,"40.7","25.4","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","19.3","0",NA,"33.5","0","7.0","0","0.0","0",NA,"11.6","0",NA,"0.0","3","","",NA,"20.7","60.0","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.982","BC","18.2","0","-0.1","35.0","0","5.0","0","0.0","0",NA,"11.9","0","38.0","0.0","3","","",NA,"33.9","40.1","1030230"
"CAPE BEALE LIGHT","48.786","-125.216","BC","13.6","0","-0.3","20.0","0","7.0","0","0.0","0",NA,"28.2","0","52.0","0.0","7","","",NA,"135.9","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","13.3","2","-0.1","17.7","1","8.7","1","0.0","0",NA,"50.9","0","64.0","0.0","7","","",NA,"136.4","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"21.2","0","33.0","0.0","4","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0",NA,"34.7","0","42.0","0.0","8","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","14.4","0","0.0","20.0","0","7.5","0","0.0","0",NA,"59.6","0","81.0","0.0","7","","",NA,"113.1","0.0","1032730"
"ESTEVAN POINT CS","49.383","-126.545","BC","14.6","0",NA,"21.1","0","7.2","0","",,NA,"52.8","0",NA,"","5","",,NA,"104.9","0.0","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","18.0","1","0.1","36.0","0","5.0","1","0.0","0",NA,"14.4","0","26.0","0.0","4","","",NA,"41.4","40.3","1033232"
"HENDERSON LAKE HATCHERY","49.133","-125.142","BC","15.8","1",NA,"33.5","0","6.0","1","0.0","0",NA,"41.9","0",NA,"0.0","7","","",NA,"72.0","5.6","1033456"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0",NA,"61.1","0","88.0","0.0","6","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.655","BC","16.1","0","-0.1","34.0","0","5.0","0","0.0","0",NA,"24.9","0","40.0","0.0","5","","",NA,"66.2","8.3","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","15.8","0","0.0","26.0","0","8.5","0","0.0","0",NA,"48.4","0","61.0","0.0","6","","",NA,"76.2","8.1","1035614"
"PACHENA POINT","48.723","-125.097","BC","13.4","0","-0.8","24.0","0","5.5","0","0.0","0",NA,"41.3","0","60.0","0.0","6","","",NA,"143.3","0.0","1035940"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","17.2","0","-0.1","35.0","0","5.0","0","0.0","0",NA,"15.0","0","48.0","0.0","3","","",NA,"48.5","23.6","1036208"
"PORT ALICE","50.386","-127.453","BC","15.9","1","-0.3","28.0","0","7.0","1","0.0","0",NA,"33.7","0","57.0","0.0","8","","",NA,"75.6","11.1","1036240"
"QUATSINO","50.534","-127.653","BC","15.1","0","-0.2","26.0","0","7.0","0","0.0","0",NA,"22.0","0","43.0","0.0","8","","",NA,"92.8","3.1","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","15.1","0","0.3","25.5","0","9.0","0","0.0","0",NA,"65.6","0","88.0","0.0","11","","",NA,"93.3","4.1","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","18.3","0",NA,"35.5","0","4.7","0","",,NA,"9.6","0",NA,"","3","",,NA,"34.0","42.9","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","12.5","0",NA,"15.6","0","8.6","0","",,NA,"",,NA,"","","",,NA,"171.6","0.0","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.940","BC","12.8","2",NA,"19.3","1","9.5","1","",,NA,"20.6","3",NA,"","6","",,NA,"152.1","0.0","1037553"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","15.9","11",NA,"32.5","4","5.0","9","0.0","0",NA,"41.6","0","43.0","0.0","9","","",NA,"46.7","4.3","1037899"
"TOFINO A","49.082","-125.773","BC","14.8","0","0.1","28.6","0","6.3","0","0.0","0",NA,"53.4","0","75.0","0.0","6","","",NA,"103.2","3.3","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.527","BC","14.7","0","-0.3","29.5","0","5.0","0","0.0","0",NA,"67.3","0","86.0","0.0","6","","",NA,"104.7","2.6","1038332"
"BOWEN ISLAND BOWEN BAY","49.366","-123.421","BC","",,NA,"",,"",,"0.0","0",NA,"20.7","0",NA,"0.0","4","","",NA,"","","104090R"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"26.0","0",NA,"0.0","6","","",NA,"","","104091B"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"11.2","1",NA,"0.0","4","","",NA,"","","1043048"
"GIBSONS","49.397","-123.514","BC","18.3","0","0.3","30.0","0","9.5","0","0.0","0",NA,"20.8","0","51.0","0.0","4","","",NA,"23.0","31.6","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","18.0","0","0.4","27.5","0","9.5","0","0.0","0",NA,"23.0","0","56.0","0.0","4","","",NA,"25.8","24.3","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"46.6","0","92.0","0.0","6","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","18.8","0","0.0","29.5","0","9.5","0","0.0","0",NA,"66.5","0","71.0","0.0","10","","",NA,"27.7","53.7","1044840"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","18.0","1","-0.2","26.5","1","9.5","1","0.0","0",NA,"23.0","0","66.0","0.0","4","","",NA,"21.7","21.6","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.299","BC","18.3","0",NA,"28.9","0","10.6","0","",,NA,"40.4","1",NA,"","2","",,NA,"23.0","32.1","10459NN"
"PENDER HARBOUR","49.634","-124.032","BC","",,NA,"",,"",,"0.0","0",NA,"36.2","0",NA,"0.0","7","","",NA,"","","1046115"
"POWELL RIVER","49.876","-124.554","BC","16.0","16","-2.4","28.0","9","6.5","15","0.0","0",NA,"26.0","0","71.0","0.0","6","","",NA,"35.0","4.5","1046390"
"POWELL RIVER A","49.834","-124.500","BC","17.5","0","0.3","30.6","0","7.5","0","0.0","0",NA,"27.4","0","73.0","0.0","5","","",NA,"38.4","23.3","1046391"
"SECHELT 5WEST","49.474","-123.806","BC","16.6","0",NA,"29.0","0","7.0","0","0.0","0",NA,"4.4","1",NA,"0.0","1","","",NA,"51.9","9.5","1047179"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","18.2","0","0.4","34.5","0","7.5","0","0.0","0",NA,"20.8","0","35.0","0.0","4","","",NA,"28.2","34.2","1047671"
"SQUAMISH UPPER","49.896","-123.281","BC","17.9","0","0.0","34.5","0","4.5","0","0.0","0",NA,"17.5","0","32.0","0.0","6","","",NA,"34.7","32.2","1047672"
"SQUAMISH","49.783","-123.161","BC","17.9","0",NA,"34.6","0","5.8","0","",,NA,"11.4","0",NA,"","4","",,NA,"35.7","31.7","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"46.0","0","100.0","0.0","7","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","17.3","0","0.9","34.6","0","2.9","0","0.0","0",NA,"15.6","0","35.0","0.0","6","","",NA,"52.9","32.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","16.6","14",NA,"27.5","10","6.5","9","0.0","0",NA,"32.8","0","46.0","0.0","6","","",NA,"32.3","7.9","1048974"
"CAPE ST JAMES CS","51.936","-131.016","BC","14.0","14",NA,"19.0","14","8.8","2","",,NA,"",,NA,"","","",,NA,"67.4","0.0","1051351"
"KINDAKUN ROCKS (AUT)","53.316","-132.772","BC","12.6","0",NA,"15.7","0","9.2","0","",,NA,"23.8","1",NA,"","6","",,NA,"168.6","0.0","1054222"
"LANGARA","54.255","-133.058","BC","12.9","0","0.1","17.8","0","8.0","0","0.0","0",NA,"89.4","0","96.0","0.0","23","",,NA,"159.0","0.0","1054500"
"LANGARA ISLAND CS","54.250","-133.050","BC","13.6","0",NA,"18.6","0","8.7","0","",,NA,"88.8","0",NA,"","20","",,NA,"135.8","0.0","1054503"
"MORESBY ISLAND MITCHELL INLET","52.935","-132.129","BC","13.5","3",NA,"22.0","2","7.0","1","0.0","0",NA,"87.2","0",NA,"0.0","14","","",NA,"125.7","0.0","10551R8"
"ROSE SPIT (AUT)","54.159","-131.661","BC","12.8","0",NA,"16.3","0","8.3","0","",,NA,"48.6","0",NA,"","14","",,NA,"161.3","0.0","1056869"
"SANDSPIT A","53.254","-131.813","BC","13.4","0","-1.0","20.5","0","6.3","0","0.0","0",NA,"63.0","0","131.0","0.0","14","",,NA,"141.8","0.0","1057050"
"SANDSPIT AWOS","53.254","-131.813","BC","13.6","0",NA,"19.9","0","6.8","0","",,NA,"48.5","0",NA,"","12","",,NA,"135.7","0.0","1057055"
"SEWALL MASSET INLET","53.764","-132.299","BC","13.7","1",NA,"24.5","1","6.0","0","0.0","0",NA,"79.8","0",NA,"0.0","16","","",NA,"131.0","1.3","105PA91"
"ADDENBROKE ISLAND","51.604","-127.864","BC","14.9","0","0.0","24.5","0","8.0","0","0.0","0",NA,"69.2","0","64.0","0.0","10","","",NA,"96.5","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","16.7","0","-0.3","30.0","0","7.0","0","0.0","0",NA,"49.4","0","98.0","0.0","11","","",NA,"58.2","17.9","1060840"
"BELLA COOLA A","52.388","-126.596","BC","16.7","0","-0.6","30.9","0","5.9","0","0.0","0",NA,"33.2","0","79.0","0.0","6","","",NA,"59.8","18.2","1060841"
"BOAT BLUFF","52.643","-128.524","BC","13.9","0","-0.8","29.5","0","7.0","0","0.0","0",NA,"114.0","0","63.0","0.0","14","","",NA,"132.9","7.3","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","13.3","3","-0.2","17.5","2","8.5","1","0.0","0",NA,"60.4","0","69.0","0.0","11","","",NA,"133.0","0.0","1060902"
"BONILLA ISLAND (AUT)","53.500","-130.633","BC","",,NA,"",,"9.0","0","",,NA,"",,NA,"","","",,NA,"","","1060R0K"
"CATHEDRAL POINT (AUT)","52.191","-127.475","BC","15.2","0",NA,"26.7","0","9.0","0","",,NA,"209.4","0",NA,"","14","",,NA,"96.1","9.6","1061458"
"CUMSHEWA ISLAND","53.033","-131.600","BC","13.1","0",NA,"19.0","0","9.0","0","",,NA,"30.2","0",NA,"","9","",,NA,"151.1","0.0","1062251"
"DRYAD POINT","52.185","-128.112","BC","15.1","0","-0.3","28.0","0","9.0","0","0.0","0",NA,"89.0","0","76.0","0.0","12","","",NA,"94.9","5.3","1062544"
"EGG ISLAND","51.247","-127.835","BC","13.7","1","-0.1","18.2","1","8.5","0","0.0","0",NA,"46.2","0","56.0","0.0","11","","",NA,"130.5","0.0","1062646"
"GREEN ISLAND","54.569","-130.708","BC","14.3","0","-0.2","21.0","0","9.0","0","0.0","0",NA,"101.2","0","95.0","0.0","18","","",NA,"113.9","0.0","1063298"
"GREY ISLET (AUT)","54.583","-130.700","BC","13.6","0",NA,"20.4","0","9.0","0","",,NA,"",,NA,"","","",,NA,"135.3","0.0","1063303"
"HERBERT ISLAND (AUT)","50.945","-127.636","BC","11.2","0",NA,"14.6","0","8.6","0","",,NA,"26.6","0",NA,"","7","",,NA,"209.8","0.0","1063461"
"HOLLAND ROCK","54.173","-130.359","BC","12.9","0",NA,"17.0","0","9.3","0","",,NA,"79.0","0",NA,"","12","",,NA,"158.0","0.0","1063496"
"IVORY ISLAND","52.270","-128.407","BC","13.8","0","-0.5","21.5","0","9.0","0","0.0","0",NA,"64.7","0","55.0","0.0","10","","",NA,"128.7","0.0","1063690"
"KEMANO","53.563","-127.943","BC","15.3","1","-1.2","32.0","0","7.0","1","0.0","0",NA,"46.3","0","75.0","0.0","11","","",NA,"91.1","9.1","1064020"
"KITIMAT TOWNSITE","54.054","-128.634","BC","16.3","0","-0.4","31.0","0","6.0","0","0.0","0",NA,"43.2","0","69.0","0.0","10","","",NA,"70.3","17.5","1064320"
"KITIMAT 2","54.010","-128.705","BC","16.3","0","-0.9","31.0","0","8.0","0","0.0","0",NA,"43.9","0","72.0","0.0","11","","",NA,"74.6","20.4","1064321"
"KITIMAT 3","54.065","-128.641","BC","",,NA,"",,"",,"0.0","0",NA,"45.2","0","64.0","0.0","11","","",NA,"","","1064322"
"LUCY ISLAND LIGHTSTATION","54.296","-130.607","BC","13.3","12",NA,"20.0","9","5.1","5","",,NA,"",,NA,"","","",,NA,"89.7","0.0","1064728"
"MCINNES ISLAND","52.262","-128.719","BC","13.9","0","-0.3","19.8","0","8.5","0","0.0","0",NA,"58.9","0","54.0","0.0","7","",,NA,"126.2","0.0","1065010"
"PRINCE RUPERT A","54.293","-130.445","BC","13.1","0","-0.2","19.6","0","6.0","0","0.0","0",NA,"115.0","0","97.0","0.0","18","",,NA,"150.5","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0",NA,"108.9","0","86.0","0.0","12","","",NA,"","","1066488"
