Environment Canada
Monthly Values for March - 2009

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"ALERT CLIMATE","82.500","-62.333","NU","-34.3","1",NA,"-20.4","1","-43.2","0","",,NA,"5.3","1",NA,"","2","",,NA,"1569.5","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","",,NA,"",,"",,"8.0","0",NA,"5.8","0",NA,"41.0","3","","",NA,"","","2400306"
"ARCTIC BAY CS","72.993","-85.012","NU","-27.1","0",NA,"-9.1","0","-40.9","0","",,NA,"2.1","13",NA,"","0","",,NA,"1397.1","0.0","2400404"
"BREVOORT ISLAND","63.340","-64.146","NU","-18.6","0",NA,"-8.3","0","-26.4","0","",,NA,"",,NA,"","","",,NA,"1135.9","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-21.3","0",NA,"-8.9","0","-29.9","0","",,NA,"",,NA,"","","",,NA,"1218.2","0.0","2400570"
"QIKIQTARJUAQ AWOS","67.546","-64.031","NU","-25.0","0",NA,"-13.9","0","-36.4","0","",,NA,"",,NA,"","","",,NA,"1333.2","0.0","2400571"
"QIKIQTARJUAQ A","67.546","-64.031","NU","-24.6","0",NA,"-14.0","0","-36.0","0","7.1","0",NA,"7.1","0",NA,"85.0","3","","",NA,"1319.7","0.0","2400572"
"QIKIQTARJUAQ CLIMATE","67.547","-64.033","NU","-25.0","0",NA,"-13.8","0","-36.5","0","",,NA,"10.0","1",NA,"","3","",,NA,"1331.9","0.0","2400573"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-32.7","0","-3.4","-19.9","0","-44.1","0","11.8","0","140.0","11.6","0","164.0","40.0","4","",,NA,"1570.6","0.0","2400600"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","-32.5","0",NA,"-19.9","0","-43.9","0","11.0","30",NA,"0.6","0",NA,"4.0","0","",,NA,"1565.5","0.0","2400602"
"CAPE DORSET AWOS","64.230","-76.527","NU","-20.1","0",NA,"-9.4","0","-30.5","0","",,NA,"",,NA,"","","",,NA,"1179.6","0.0","2400634"
"CAPE DORSET A","64.230","-76.525","NU","-21.1","13","0.1","-9.1","13","-32.3","13","29.0","13",NA,"29.0","13",NA,"36.0","7","","",NA,"703.4","0.0","2400635"
"CAPE DORSET CLIMATE","64.231","-76.531","NU","-20.0","0",NA,"-9.2","0","-30.6","0","",,NA,"",,NA,"","","",,NA,"1177.0","0.0","2400636"
"CAPE HOOPER","68.473","-66.815","NU","-22.6","0",NA,"-10.8","0","-30.2","0","",,NA,"",,NA,"","","",,NA,"1258.9","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","-31.4","0",NA,"-19.6","0","-44.7","0","",,NA,"",,NA,"","","",,NA,"1531.5","0.0","2400697"
"CLYDE AWOS","70.486","-68.517","NU","-26.0","0",NA,"-15.7","0","-37.7","0","",,NA,"",,NA,"","","",,NA,"1365.1","0.0","2400801"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","-26.3","0",NA,"-16.0","0","-38.3","0","",,NA,"",,NA,"48.0","","",,NA,"1373.8","0.0","2400802"
"CAPE MERCY","64.958","-63.578","NU","-20.8","0",NA,"-11.0","0","-28.8","0","",,NA,"",,NA,"","","",,NA,"1202.5","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","-24.5","0",NA,"-12.0","0","-34.6","0","",,NA,"",,NA,"","","",,NA,"1317.2","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-38.6","0","-1.7","-17.4","0","-46.4","0","3.8","0","135.0","2.8","0","129.0","8.0","1","",,NA,"1753.3","0.0","2401200"
"GRISE FIORD","76.417","-82.900","NU","-32.0","17",NA,"-12.0","17","-43.5","15","7.0","15",NA,"7.0","15",NA,"25.0","4","","",NA,"699.6","0.0","2402346"
"HALL BEACH A","68.776","-81.243","NU","-26.3","0","2.4","-9.7","0","-43.0","0","31.4","0","343.0","31.4","0","440.0","32.0","10","","",NA,"1373.1","0.0","2402350"
"GRISE FIORD CLIMATE","76.423","-82.902","NU","-32.1","0",NA,"-13.3","0","-43.3","0","16.0","21",NA,"46.0","0",NA,"7.0","23","",,NA,"1553.3","0.0","2402351"
"HALL BEACH AWOS","68.776","-81.244","NU","-26.9","0",NA,"-9.9","0","-43.1","0","",,NA,"",,NA,"","","",,NA,"1391.5","0.0","2402352"
"HALL BEACH CLIMATE","68.776","-81.244","NU","-27.0","0",NA,"-9.9","0","-43.5","0","",,NA,"5.8","0",NA,"","0","",,NA,"1393.8","0.0","2402353"
"IGLOOLIK A","69.367","-81.817","NU","-27.3","0","0.6","-10.5","0","-41.0","0","5.6","0","42.0","5.6","0","44.0","49.0","2","","",NA,"1405.6","0.0","2402543"
"IQALUIT AWOS","63.750","-68.550","NU","-21.6","0",NA,"-6.7","0","-34.7","0","",,NA,"",,NA,"","","",,NA,"1226.8","0.0","2402591"
"IQALUIT CLIMATE","63.747","-68.544","NU","-21.5","0",NA,"-6.7","0","-35.0","0","",,NA,"8.7","0",NA,"","2","",,NA,"1225.3","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","",,NA,"",,"",,"12.0","4",NA,"12.0","4",NA,"","5","","",NA,"","","2402594"
"LONGSTAFF BLUFF","68.899","-75.141","NU","-26.1","0",NA,"-12.8","0","-37.7","0","",,NA,"",,NA,"","","",,NA,"1366.0","0.0","2402684"
"NANISIVIK A","72.983","-84.617","NU","-24.2","26","3.4","-19.5","26","-29.5","26","0.4","26",NA,"0.4","26",NA,"","0","","",NA,"211.1","0.0","2402730"
"PANGNIRTUNG A","66.145","-65.714","NU","-23.0","9",NA,"-7.3","9","-35.5","9","2.4","9",NA,"2.4","9",NA,"32.0","1","","",NA,"901.3","0.0","2403053"
"POND INLET A","72.689","-77.969","NU","",,"","",,"",,"0.0","0","0.0","0.0","0","0.0","20.0","0","","",NA,"","","2403201"
"POND INLET AWOS","72.689","-77.969","NU","-30.3","1",NA,"-13.0","1","-42.2","0","",,NA,"",,NA,"","","",,NA,"1450.3","0.0","2403202"
"POND INLET CLIMATE","72.693","-77.958","NU","-30.0","0",NA,"-13.1","0","-41.4","0","",,NA,"0.0","0",NA,"","0","",,NA,"1489.0","0.0","2403204"
"REA POINT","75.377","-105.715","NU","-34.9","0",NA,"-24.2","0","-42.6","0","",,NA,"",,NA,"","","",,NA,"1640.5","0.0","2403450"
"REPULSE BAY A","66.521","-86.225","NU","-26.9","0","-0.5","-10.5","0","-39.5","0","27.2","0","125.0","27.2","0","146.0","120.0","11","","",NA,"1393.2","0.0","2403490"
"RESOLUTE CARS","74.717","-94.986","NU","-31.9","0","-1.7","-14.1","0","-40.7","0","5.0","0","64.0","5.0","0","68.0","20.0","0","",,NA,"1547.0","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","-31.8","0",NA,"-14.1","0","-40.7","0","2.0","29",NA,"",,NA,"4.0","","",,NA,"1545.1","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","-16.7","0",NA,"-7.7","0","-27.8","0","",,NA,"",,NA,"","","",,NA,"1075.8","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","-24.4","0",NA,"-11.3","0","-34.9","0","",,NA,"",,NA,"","","",,NA,"1313.6","0.0","2403625"
"STEFANSSON ISLAND","73.766","-105.296","NU","-35.2","0",NA,"-22.8","0","-46.1","0","",,NA,"9.9","2",NA,"","4","",,NA,"1648.7","0.0","2403756"
"TALOYOAK A","69.547","-93.577","NU","-30.2","0","-0.7","-11.0","0","-44.4","0","16.2","0","176.0","11.2","0","131.0","23.0","3","",,NA,"1494.3","0.0","2403854"
"WAGER BAY (AUT)","65.879","-89.446","NU","-25.5","19",NA,"-12.7","19","-41.4","1","",,NA,"4.0","20",NA,"","1","",,NA,"522.1","0.0","2403945"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","-35.9","0",NA,"-19.5","0","-45.8","0","2.0","29",NA,"",,NA,"28.0","","",,NA,"1670.4","0.0","2500440"
"HOLMAN CS","70.761","-117.800","NT","-31.3","0",NA,"-19.1","0","-42.7","0","",,NA,"5.7","0",NA,"17.0","2","",,NA,"1529.5","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","-32.4","0",NA,"-18.6","0","-43.6","0","",,NA,"0.6","0",NA,"","0","",,NA,"1563.1","0.0","2503648"
"THOMSEN RIVER","73.231","-119.538","NT","-37.1","0",NA,"-22.1","0","-48.4","0","5.0","28",NA,"",,NA,"25.0","","",,NA,"1706.9","0.0","2503886"
"ABEE AGDM","54.283","-112.967","AB","-10.7","0",NA,"7.9","0","-40.8","0","",,NA,"9.9","6",NA,"","3","",,NA,"889.0","0.0","3010010"
"ALBERT HALL AGCM","53.113","-111.181","AB","-10.4","2",NA,"6.2","2","-34.8","1","",,NA,"22.9","7",NA,"","3","",,NA,"823.7","0.0","3010060"
"ALLIANCE AGCM","52.315","-111.779","AB","-8.2","6",NA,"9.4","5","-31.2","4","",,NA,"8.3","7",NA,"","1","",,NA,"653.8","0.0","3010162"
"ANDREW","54.017","-112.233","AB","-10.8","4","-5.8","12.0","4","-36.0","4","24.8","4",NA,"24.8","4",NA,"","7","","",NA,"776.3","0.0","3010234"
"ANDREW AGDM","53.917","-112.279","AB","-11.6","0",NA,"5.1","0","-38.6","0","",,NA,"6.4","5",NA,"","2","",,NA,"917.5","0.0","3010237"
"BELLSHILL AGCM","52.582","-111.465","AB","-9.3","0",NA,"8.1","0","-34.8","0","",,NA,"15.6","8",NA,"","3","",,NA,"847.5","0.0","3010650"
"BODO AGDM","52.124","-110.101","AB","-8.4","2",NA,"10.5","2","-31.9","1","",,NA,"1.4","6",NA,"","0","",,NA,"764.6","0.0","3010730"
"BRETON","53.167","-114.483","AB","-7.8","0",NA,"8.0","0","-37.0","0","28.0","0",NA,"0.0","0",NA,"60.0","0","","",NA,"800.5","0.0","3010815"
"BRETON PLOTS","53.089","-114.441","AB","-6.9","0",NA,"11.6","0","-35.1","0","",,NA,"19.5","0",NA,"","2","",,NA,"772.0","0.0","3010816"
"BRIGHTVIEW","52.983","-113.717","AB","-8.6","12","-5.3","10.0","12","-35.5","12","9.0","12",NA,"9.0","12",NA,"24.0","3","","",NA,"505.5","0.0","3010830"
"BROWNFIELD","52.319","-111.469","AB","-9.5","0","-5.6","10.0","0","-35.5","0","28.0","0","130.0","28.0","0","115.0","20.0","8","","",NA,"852.0","0.0","3010890"
"BUSBY","53.997","-113.889","AB","-9.1","0",NA,"8.5","0","-33.0","0","28.6","0",NA,"28.6","0",NA,"41.0","9","","",NA,"841.2","0.0","3010978"
"BUSBY AGCM","53.931","-113.922","AB","-10.3","2",NA,"5.8","2","-39.1","0","",,NA,"8.8","10",NA,"","1","",,NA,"820.4","0.0","3010979"
"CADOGAN AGCM","52.334","-110.510","AB","-8.9","1",NA,"9.4","1","-31.9","0","",,NA,"6.1","5",NA,"","1","",,NA,"806.8","0.0","3010992"
"CAMROSE","53.035","-112.814","AB","-9.5","0","-5.4","9.1","0","-36.7","0","3.0","29",NA,"6.6","0","29.0","5.0","2","",,NA,"852.0","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","-10.4","9",NA,"8.0","5","-35.5","5","16.8","0",NA,"16.8","0",NA,"0.0","4","","",NA,"625.1","0.0","3011241"
"CARNWOOD","53.234","-114.654","AB","-7.4","0",NA,"11.5","0","-40.0","0","14.0","0",NA,"14.0","0",NA,"28.0","4","","",NA,"788.8","0.0","3011350"
"CHAILEY","53.550","-111.250","AB","-10.8","3","-6.0","7.5","3","-35.0","3","28.4","3",NA,"28.4","3",NA,"22.0","6","","",NA,"805.8","0.0","3011474"
"CONSORT AGDM","51.937","-110.713","AB","-8.5","1",NA,"10.0","1","-32.6","1","",,NA,"1.3","7",NA,"","0","",,NA,"794.4","0.0","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","-10.0","0",NA,"9.0","0","-35.5","0","12.0","25",NA,"11.1","0",NA,"","2","",,NA,"868.0","0.0","3011887"
"CRESTOMERE AGCM","52.733","-113.903","AB","-1.2","27",NA,"8.7","27","-36.7","4","",,NA,"0.0","28",NA,"","0","",,NA,"76.6","0.0","3011892"
"DAKOTA WEST","52.750","-113.950","AB","-7.7","0","-4.4","9.0","0","-36.0","0","16.2","0","77.0","16.2","0","73.0","6.0","3","","",NA,"797.6","0.0","3011953"
"DELBURNE AGCM","52.183","-113.176","AB","-7.5","0",NA,"8.8","0","-33.8","0","",,NA,"8.1","7",NA,"","2","",,NA,"791.3","0.0","3012050"
"DONALDA SOUTH","52.517","-112.351","AB","-9.7","0",NA,"8.5","0","-41.0","0","21.0","0",NA,"21.1","0",NA,"19.0","6","","",NA,"859.6","0.0","3012095"
"EDGERTON AGCM","52.778","-110.433","AB","-10.2","1",NA,"7.5","1","-32.7","0","",,NA,"13.4","11",NA,"","4","",,NA,"845.6","0.0","3012192"
"EDMONTON CITY CENTRE AWOS","53.573","-113.521","AB","-7.7","0",NA,"10.0","0","-31.7","0","",,NA,"7.5","0",NA,"","2","",,NA,"797.6","0.0","3012202"
"EDMONTON INT'L A","53.317","-113.583","AB","-11.0","0","-6.6","7.0","0","-42.7","0","28.4","0","162.0","26.8","0","163.0","27.0","5","",,NA,"898.7","0.0","3012205"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","-10.8","0",NA,"7.5","0","-42.5","0","6.0","26",NA,"8.6","0",NA,"15.0","2","",,NA,"891.4","0.0","3012206"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","-7.7","0",NA,"10.3","0","-31.6","0","15.0","23",NA,"",,NA,"13.0","","",,NA,"795.5","0.0","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","-9.7","0",NA,"9.7","0","-36.9","0","",,NA,"7.5","0",NA,"","2","",,NA,"859.5","0.0","3012212"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","-7.3","0","-4.6","10.7","0","-31.9","0","21.0","0","105.0","15.6","0","86.0","30.0","4","",,NA,"783.5","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","-8.3","0","-5.0","11.5","0","-38.5","0","29.0","0","141.0","29.0","0","131.0","30.0","7","","",NA,"816.4","0.0","3012230"
"EDMONTON SMITH WATER TREATMENT","53.471","-113.619","AB","",,NA,"",,"",,"7.0","30",NA,"7.0","30",NA,"","1","","",NA,"","","3012234"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","-8.8","0","-3.7","12.2","0","-41.2","0","14.0","27",NA,"33.7","0","157.0","34.0","7","",,NA,"829.6","0.0","3012275"
"FABYAN","52.967","-111.000","AB","-11.2","2","-5.8","8.0","2","-37.0","1","18.5","2",NA,"18.5","2",NA,"0.0","5","","",NA,"848.2","0.0","3012515"
"FERINTOSH AGCM","52.744","-112.858","AB","-9.0","2",NA,"8.2","2","-33.5","2","",,NA,"9.2","7",NA,"","2","",,NA,"782.9","0.0","3012590"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","-7.6","0","-5.7","9.0","0","-32.0","0","25.7","0","188.0","25.7","0","164.0","0.0","5","","",NA,"794.3","0.0","3012652"
"FORESTBURG AGCM","52.548","-112.123","AB","-8.9","1",NA,"7.2","1","-36.9","0","",,NA,"14.3","8",NA,"","2","",,NA,"805.9","0.0","3012653"
"FORT SASKATCHEWAN","53.717","-113.183","AB","-9.8","11","-6.1","8.5","11","-38.0","11","25.0","11",NA,"25.0","11",NA,"0.0","3","","",NA,"556.1","0.0","3012710"
"GILT EDGE NORTH AGCM","53.071","-110.621","AB","-10.2","0",NA,"7.5","0","-34.8","0","",,NA,"17.1","4",NA,"","3","",,NA,"875.6","0.0","3012790"
"GLENEVIS AGCM","53.833","-114.539","AB","-7.3","0",NA,"9.6","0","-32.9","0","",,NA,"11.9","1",NA,"","4","",,NA,"783.9","0.0","3012818"
"HALKIRK AGCM","52.116","-112.164","AB","-9.0","0",NA,"8.6","0","-33.9","0","",,NA,"25.4","2",NA,"","11","",,NA,"836.8","0.0","3012999"
"HEMARUKA AGCM","51.780","-111.212","AB","-9.4","3",NA,"9.0","3","-34.4","0","",,NA,"10.2","10",NA,"","2","",,NA,"767.3","0.0","3013140"
"HOLDEN AGDM","53.185","-112.246","AB","-11.3","1",NA,"6.2","1","-38.9","0","",,NA,"27.7","6",NA,"","12","",,NA,"878.2","0.0","3013340"
"HUGHENDEN AGCM","52.578","-110.784","AB","-10.0","1",NA,"7.3","1","-34.3","0","",,NA,"36.0","2",NA,"","9","",,NA,"841.0","0.0","3013362"
"KILLAM AGDM","52.848","-111.872","AB","-10.5","0",NA,"7.1","0","-38.4","0","",,NA,"42.7","4",NA,"","14","",,NA,"884.8","0.0","3013640"
"KESSLER AGCM","52.290","-111.113","AB","-8.7","1",NA,"9.4","1","-31.6","0","",,NA,"13.1","9",NA,"","2","",,NA,"799.9","0.0","3013644"
"KITSCOTY AGCM","53.353","-110.416","AB","-13.2","14",NA,"3.6","14","-35.2","0","",,NA,"10.1","23",NA,"","2","",,NA,"529.6","0.0","3013660"
"LEGAL AGCM","54.003","-113.474","AB","-9.8","4",NA,"7.1","4","-37.2","4","",,NA,"11.5","6",NA,"","4","",,NA,"750.0","0.0","3013790"
"LINDBERGH AGDM","53.943","-110.579","AB","-11.0","0",NA,"6.3","0","-42.1","0","",,NA,"52.8","4",NA,"","11","",,NA,"900.4","0.0","3013921"
"LLOYDMINSTER A","53.309","-110.073","AB","-11.2","0","-5.6","3.9","0","-35.2","0","15.0","0","112.0","16.2","0","113.0","14.0","5","",,NA,"906.1","0.0","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"34.6","0","204.0","35.0","0","195.0","17.0","5","","",NA,"","","3013C44"
"MANNVILLE AGCM","53.456","-111.255","AB","-10.9","1",NA,"5.6","1","-35.1","1","",,NA,"21.5","4",NA,"","3","",,NA,"867.7","0.0","3014195"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"8.0","0","56.0","12.0","0","71.0","0.0","3","","",NA,"","","3014600"
"MUNDARE AGDM","53.567","-112.300","AB","-9.9","0",NA,"6.8","0","-34.5","0","",,NA,"32.0","3",NA,"","14","",,NA,"866.0","0.0","3014665"
"MYRNAM AGCM","53.720","-111.114","AB","-11.6","5",NA,"7.0","5","-41.7","2","",,NA,"15.0","9",NA,"","3","",,NA,"768.3","0.0","3014690"
"NEW SEREPTA AGCM","53.262","-113.165","AB","-9.4","0",NA,"9.8","0","-37.2","0","",,NA,"10.0","3",NA,"","4","",,NA,"850.9","0.0","3014795"
"OLIVER AGDM","53.650","-113.350","AB","-9.0","0",NA,"12.2","0","-40.2","0","",,NA,"34.4","7",NA,"","11","",,NA,"837.4","0.0","3014921"
"RADWAY AGCM","53.995","-112.879","AB","-8.5","6",NA,"8.8","6","-37.8","1","",,NA,"37.3","11",NA,"","12","",,NA,"663.5","0.0","3015346"
"RANFURLY 2NW","53.417","-111.733","AB","-11.5","3","-6.7","6.0","3","-36.5","3","39.0","3",NA,"39.0","3",NA,"37.0","7","","",NA,"827.2","0.0","3015405"
"RIBSTONE SOUTH AGCM","52.587","-110.343","AB","-9.9","0",NA,"8.7","0","-33.7","0","",,NA,"9.0","7",NA,"","4","",,NA,"863.5","0.0","3015480"
"RIVERCOURSE AGCM","53.019","-110.102","AB","-10.8","0",NA,"5.8","0","-34.8","0","",,NA,"9.9","2",NA,"","3","",,NA,"894.3","0.0","3015501"
"ROCKY MTN HOUSE (AUT)","52.421","-114.912","AB","-8.9","0",NA,"10.5","0","-38.9","0","30.0","23",NA,"16.2","0",NA,"23.0","6","",,NA,"835.1","0.0","3015523"
"ROSALIND AGCM","52.780","-112.428","AB","-9.6","2",NA,"6.9","2","-39.0","1","",,NA,"19.8","8",NA,"","4","",,NA,"800.2","0.0","3015600"
"ST LINA","54.300","-111.450","AB","-11.1","3","-5.6","8.0","3","-41.0","3","26.7","3",NA,"26.7","3",NA,"","6","","",NA,"814.0","0.0","3015672"
"ST. LINA AGCM","54.282","-111.453","AB","-9.8","2",NA,"16.0","2","-33.6","1","",,NA,"14.2","9",NA,"","4","",,NA,"805.9","0.0","3015673"
"ST. PAUL AGCM","54.011","-111.272","AB","-11.2","0",NA,"12.7","0","-41.9","0","",,NA,"22.0","5",NA,"","7","",,NA,"906.4","0.0","3015676"
"SEDALIA AGCM","51.590","-110.755","AB","-7.2","2",NA,"11.1","2","-32.4","0","",,NA,"10.8","6",NA,"","1","",,NA,"730.7","0.0","3015797"
"SEDGEWICK TOWN","52.783","-111.700","AB","-11.1","0","-6.0","4.5","0","-41.0","0","31.5","0","227.0","31.5","0","220.0","0.0","3","","",NA,"902.2","0.0","3015808"
"SHONTS AGCM","53.333","-112.539","AB","-11.1","1",NA,"8.2","1","-38.1","0","",,NA,"9.9","4",NA,"","3","",,NA,"874.0","0.0","3015900"
"SMOKY LAKE AGDM","54.278","-112.499","AB","-9.8","0",NA,"10.2","0","-40.1","0","",,NA,"",,NA,"","","",,NA,"862.0","0.0","3016022"
"SPONDIN AGCM","51.816","-111.683","AB","-8.5","1",NA,"9.9","1","-36.4","0","",,NA,"7.0","7",NA,"","2","",,NA,"795.0","0.0","3016070"
"STETTLER AGDM","52.347","-112.596","AB","-8.5","0",NA,"8.4","0","-32.9","0","",,NA,"12.9","7",NA,"","2","",,NA,"822.3","0.0","3016124"
"THORSBY AGCM","53.217","-113.895","AB","-8.6","15",NA,"11.0","11","-39.9","14","",,NA,"0.5","26",NA,"","0","",,NA,"425.3","0.0","3016441"
"TOFIELD NORTH","53.550","-112.750","AB","-8.9","0","-5.2","10.5","0","-37.0","0","24.0","0","111.0","24.0","0","106.0","0.0","6","","",NA,"833.3","0.0","3016494"
"TOMAHAWK AGDM","53.439","-114.718","AB","-6.9","0",NA,"12.8","0","-34.6","0","",,NA,"14.0","6",NA,"","2","",,NA,"773.0","0.0","3016505"
"TULLIBY LAKE AGCM","53.664","-110.081","AB","-11.7","0",NA,"4.8","0","-41.3","0","",,NA,"19.0","3",NA,"","3","",,NA,"920.2","0.0","3016593"
"UNCAS","53.500","-113.033","AB","",,NA,"",,"",,"29.4","0",NA,"29.6","0",NA,"36.0","6","","",NA,"","","3016650"
"TWO HILLS AGDM","53.625","-111.678","AB","-10.1","0",NA,"6.9","0","-33.4","0","",,NA,"16.4","6",NA,"","3","",,NA,"871.5","0.0","3016655"
"VERMILION AGDM","53.344","-110.882","AB","-11.2","1",NA,"6.9","1","-37.7","0","",,NA,"14.4","7",NA,"","2","",,NA,"877.4","0.0","3016802"
"VIKING AGCM","53.182","-111.732","AB","-10.6","3",NA,"4.5","3","-33.8","2","",,NA,"16.2","10",NA,"","2","",,NA,"799.6","0.0","3016841"
"VIKING NORTH 3","53.283","-111.767","AB","-11.7","0",NA,"6.0","0","-38.0","0","34.0","0",NA,"6.0","0",NA,"80.0","1","","",NA,"920.2","0.0","3016845"
"VILNA AGCM","54.130","-111.921","AB","-10.5","0",NA,"11.8","0","-40.9","0","",,NA,"10.6","9",NA,"","3","",,NA,"882.9","0.0","3016852"
"VIOLET GROVE CS","53.144","-115.126","AB","-5.6","0",NA,"13.0","0","-34.3","0","28.0","23",NA,"9.3","0",NA,"29.0","3","",,NA,"732.8","0.0","3016860"
"VEGREVILLE","53.505","-112.098","AB","-12.2","0","-7.1","4.5","0","-42.2","0","17.0","27",NA,"35.1","0","221.0","18.0","15","",,NA,"937.5","0.0","3016GF0"
"WETASKIWIN AGCM","52.980","-113.444","AB","-9.1","0",NA,"8.4","0","-37.7","0","",,NA,"6.7","6",NA,"","2","",,NA,"838.6","0.0","3017282"
"EDMONTON STONY PLAIN CS","53.548","-114.108","AB","-7.2","0",NA,"11.1","0","-31.9","0","20.0","24",NA,"13.4","0",NA,"34.0","3","",,NA,"782.3","0.0","301A001"
"ESTHER 1","51.670","-110.206","AB","-7.1","0",NA,"11.9","0","-30.4","0","",,NA,"3.8","0",NA,"","1","",,NA,"778.0","0.0","301B460"
"HORBURG","52.400","-115.200","AB","-4.9","0","-3.2","15.0","0","-32.0","0","21.8","0","77.0","21.8","0","75.0","0.0","8","","",NA,"711.2","0.0","301C3D4"
"UNIVERSITY OF ALBERTA METABOLIC CENTRE","53.517","-113.533","AB","-9.7","9","-5.7","11.0","5","-35.0","5","27.5","0","211.0","27.5","0","204.0","0.0","6","","",NA,"609.0","0.0","301FFNJ"
"WAINWRIGHT CFB AIRFIELD 21","52.831","-111.101","AB","-10.3","0",NA,"6.3","0","-36.4","0","28.0","26",NA,"16.7","0",NA,"10.0","3","",,NA,"877.2","0.0","301S001"
"ACADIA VALLEY","51.066","-110.317","AB","-5.7","0",NA,"13.3","0","-32.7","0","",,NA,"8.6","6",NA,"","4","",,NA,"734.2","0.0","3020035"
"ATLEE AGCM","50.810","-111.006","AB","-5.3","0",NA,"15.2","0","-31.3","0","",,NA,"9.6","5",NA,"","3","",,NA,"723.1","0.0","3020405"
"BEISEKER AGCM","51.379","-113.357","AB","-7.8","0",NA,"7.7","0","-33.0","0","",,NA,"14.5","7",NA,"","3","",,NA,"800.5","0.0","3020610"
"BIG VALLEY AGCM","51.998","-112.803","AB","-7.6","0",NA,"8.2","0","-31.0","0","",,NA,"11.2","2",NA,"","2","",,NA,"792.4","0.0","3020679"
"CRAIGMYLE AGCM","51.775","-112.252","AB","-7.2","4",NA,"9.8","4","-31.8","0","",,NA,"9.3","9",NA,"","3","",,NA,"680.2","0.0","3021912"
"CRAIGMYLE","51.767","-112.283","AB","-7.7","0","-4.8","9.5","0","-31.0","0","24.6","0","113.0","24.6","0","107.0","0.0","4","","",NA,"797.7","0.0","3021940"
"ECKVILLE SOUTH","52.285","-114.391","AB","-7.6","0","-4.4","10.5","0","-34.5","0","40.0","0","184.0","40.0","0","183.0","0.0","6","","",NA,"794.3","0.0","3022159"
"DRUMHELLER EAST","51.445","-112.677","AB","-5.4","0",NA,"11.1","0","-31.4","0","",,NA,"",,NA,"","","",,NA,"725.4","0.0","30221LG"
"GEM","50.950","-112.189","AB","-6.1","0","-4.6","10.0","0","-35.0","0","8.7","0","78.0","20.7","0","150.0","0.0","6","","",NA,"748.5","0.0","3022772"
"HESPERO AGCM","52.310","-114.486","AB","-9.3","0",NA,"10.4","0","-38.4","0","",,NA,"16.0","3",NA,"","2","",,NA,"846.9","0.0","3023200"
"HUSSAR AGDM","51.183","-112.500","AB","-6.3","2",NA,"6.6","2","-29.4","2","",,NA,"9.7","5",NA,"","3","",,NA,"703.4","0.0","3023402"
