Environment Canada
Monthly Values for May - 1975

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"MUIR CREEK 1W","48.383","-123.883","BC","",,NA,"",,"",,"0.0","0",NA,"36.7","0",NA,"","10","","",NA,"","","1015242"
"NORTH PENDER ISLAND","48.813","-123.317","BC","11.6","0",NA,"25.0","0","3.9","0","0.0","0",NA,"22.6","0",NA,"","5","","",NA,"199.2","0.0","1015638"
"PIERS ISLAND","48.700","-123.417","BC","",,NA,"",,"",,"0.0","0",NA,"18.0","0",NA,"","5","","",NA,"","","1016169"
"PORT RENFREW","48.591","-124.326","BC","9.6","0","-1.5","23.9","0","0.0","0","0.0","0","0.0","170.7","0","110.0","","11","","",NA,"259.8","0.0","1016335"
"SAANICHTON CDA","48.698","-123.594","BC","11.5","0","-0.7","23.3","0","2.2","0","0.0","0",NA,"17.6","0","42.0","0.0","3","243.6","0","109.0","200.9","0.0","1016940"
"SAANICH CAMOSUN COLLEGE","48.500","-123.417","BC","11.2","0",NA,"25.6","0","-0.6","0","0.0","0",NA,"21.0","0",NA,"","4","","",NA,"210.0","0.0","1016941"
"SALTSPRING ISLAND","48.850","-123.500","BC","12.8","0",NA,"26.1","0","3.3","0","0.0","0",NA,"23.1","0",NA,"","9","","",NA,"162.2","0.1","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","12.1","0",NA,"25.6","0","1.7","0","0.0","0",NA,"20.4","0",NA,"","4","","",NA,"184.7","1.5","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","12.5","0",NA,"24.4","0","1.1","0","0.0","0",NA,"17.5","0",NA,"","5","","",NA,"171.3","1.2","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","11.2","0","-0.9","25.6","0","1.7","0","0.0","0",NA,"30.0","0","59.0","","6","","",NA,"209.8","0.0","1017230"
"SHAWNIGAN LAKE NORTH","48.650","-123.633","BC","",,NA,"",,"",,"0.0","0",NA,"34.1","0",NA,"","8","","",NA,"","","1017233"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"0.0","0",NA,"24.4","0",NA,"","8","","",NA,"","","1017556"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","38.3","0","69.0","","10","","",NA,"","","1017563"
"SOOKE OTTER POINT","48.367","-123.817","BC","10.1","0",NA,"23.9","0","1.7","0","0.0","0",NA,"40.9","0",NA,"","10","","",NA,"246.0","0.0","1017570"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","11.1","0",NA,"23.9","0","1.7","0","0.0","0",NA,"20.8","0",NA,"","4","","",NA,"213.0","0.0","1017610"
"VICTORIA ARDMORE","48.633","-123.467","BC","",,NA,"",,"",,"0.0","0",NA,"25.4","0",NA,"","9","","",NA,"","","1018592"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","11.5","0",NA,"23.3","0","4.4","0","0.0","0",NA,"21.8","0",NA,"0.0","5","282.1","0",NA,"201.8","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"20.5","0",NA,"","4","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0",NA,"26.2","0","57.0","","3","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","11.4","0","-0.7","23.9","0","-0.6","0","0.0","0",NA,"17.6","0","47.0","0.0","6","263.0","0","109.0","205.9","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","10.1","0",NA,"21.7","0","0.0","0","0.0","0",NA,"32.8","0",NA,"0.0","9","","",NA,"246.2","0.0","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","11.6","0",NA,"24.4","0","0.0","0","0.0","0",NA,"22.1","0",NA,"","3","","",NA,"199.7","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","11.3","0","-0.8","21.1","0","3.3","0","0.0","0",NA,"23.7","0","63.0","","5","","",NA,"206.9","0.0","1018935"
"VICTORIA U VIC","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"22.9","0",NA,"","3","","",NA,"","","1018FF6"
"VICTORIA WILLOWS PARK","48.433","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"22.6","0",NA,"","3","","",NA,"","","101HF66"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","11.5","0",NA,"22.8","0","3.9","0","0.0","0",NA,"22.1","0",NA,"","3","","",NA,"201.9","0.0","101HFEE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"23.2","0",NA,"","3","","",NA,"","","101Q655"
"VICTORIA PROSPECT LAKE","48.517","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"26.4","0",NA,"","6","","",NA,"","","101Q6NN"
"ALERT BAY","50.583","-126.933","BC","9.8","0",NA,"23.9","0","2.8","0","0.0","0",NA,"79.2","0",NA,"0.0","15","","",NA,"254.0","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"29.9","0",NA,"","4","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0",NA,"93.3","0","128.0","","9","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"98.0","0",NA,"","7","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"45.7","0",NA,"","7","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","10.4","0","-1.2","26.1","0","0.6","0","0.0","0",NA,"87.2","0","127.0","","9","","",NA,"235.2","0.0","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","10.7","0",NA,"25.6","0","1.7","0","0.0","0",NA,"97.6","0",NA,"","11","","",NA,"227.3","0.0","1021262"
"CAMPBELL RIVER BCHPA GEN","50.050","-125.317","BC","11.3","0",NA,"25.6","0","1.7","0","0.0","0",NA,"89.1","0",NA,"","12","","",NA,"208.2","0.0","1021263"
"CHATHAM POINT","50.333","-125.433","BC","10.8","0","-0.9","24.4","0","3.9","0","0.0","0",NA,"110.5","0","83.0","","14","","",NA,"222.0","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","10.1","0",NA,"26.7","0","1.7","0","0.0","0",NA,"74.3","0",NA,"","13","","",NA,"245.6","0.0","1021737"
"COMOX A","49.717","-124.900","BC","11.1","0","-1.2","23.9","0","2.8","0","0.0","0",NA,"38.0","0","83.0","0.0","5","","",NA,"213.8","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","11.9","0",NA,"23.9","0","4.4","0","0.0","0",NA,"85.1","0",NA,"","10","","",NA,"190.2","0.0","1021950"
"CORTES ISL SUTIL POINT","50.017","-124.983","BC","",,NA,"",,"",,"0.0","0",NA,"63.1","0",NA,"","8","","",NA,"","","1021958"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"57.9","0",NA,"","5","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","10.4","0",NA,"25.6","0","-0.6","0","0.0","0",NA,"99.2","0",NA,"","8","","",NA,"235.3","0.0","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"78.2","0",NA,"","10","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0",NA,"32.5","0","68.0","","6","","",NA,"","","1023042"
"MUD BAY","49.471","-124.794","BC","11.6","0","-0.5","25.0","0","0.6","0","0.0","0",NA,"45.2","0","80.0","","6","","",NA,"199.0","0.0","1025240"
"NANAIMO A","49.052","-123.870","BC","11.9","0","-0.6","26.7","0","0.0","0","0.0","0","0.0","42.8","0","79.0","0.0","8","241.1","0","107.0","188.6","0.0","1025370"
"NANAIMO CHUB","49.167","-123.933","BC","11.9","0",NA,"25.6","0","2.8","0","0.0","0",NA,"30.1","0",NA,"","6","","",NA,"192.5","3.0","10253P0"
"OYSTER RIVER UBC","49.883","-125.133","BC","11.2","2","-0.9","24.4","2","1.1","2","0.0","0",NA,"67.9","0","105.0","","7","","",NA,"197.9","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","11.7","0",NA,"27.8","0","3.3","0","0.0","0",NA,"36.6","0",NA,"","8","","",NA,"199.4","4.1","1025C70"
"PORT HARDY A","50.680","-127.366","BC","9.2","0","-0.8","23.9","0","0.0","0","0.0","0","0.0","79.5","0","100.0","0.0","15","189.3","0","108.0","272.4","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"50.5","0",NA,"","10","","",NA,"","","1026274"
"PORT MCNEILL","50.583","-127.083","BC","8.9","0",NA,"25.0","0","0.0","0","0.0","0",NA,"62.6","0",NA,"","11","","",NA,"283.4","0.0","1026323"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","11.3","0","-0.7","23.3","0","0.0","0","0.0","0",NA,"45.6","0","89.0","","6","","",NA,"206.2","0.0","1026565"
"SAYWARD 2","50.325","-125.930","BC","10.5","0",NA,"29.4","0","-1.7","0","0.0","0",NA,"70.6","0",NA,"","12","","",NA,"232.2","0.0","1027114"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"77.0","0",NA,"","8","","",NA,"","","1027870"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","11.1","1","-1.3","30.0","0","-2.2","1","0.0","0",NA,"56.6","0","64.0","","8","","",NA,"208.5","0.1","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","9.8","0",NA,"19.4","0","2.8","0","0.0","0",NA,"138.0","0",NA,"","15","","",NA,"253.1","0.0","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","10.1","0","-0.8","24.4","0","0.6","0","0.0","0",NA,"163.9","0","114.0","","11","","",NA,"245.4","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","8.7","0",NA,"22.2","0","1.1","0","0.0","0",NA,"85.8","0",NA,"0.0","17","","",NA,"287.7","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","8.6","0","-1.0","17.2","0","2.8","0","0.0","0","0.0","129.5","0","103.0","0.0","20","","",NA,"291.9","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","130.0","0","86.0","","11","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","10.6","0",NA,"26.1","0","0.6","0","0.0","0",NA,"133.1","0",NA,"","11","","",NA,"230.3","0.1","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","9.5","0","-1.2","17.2","0","3.9","0","0.3","0",NA,"129.8","0","80.0","0.0","12","185.2","0","90.0","263.3","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","10.8","0","-1.3","30.0","0","-0.6","0","0.0","0","0.0","71.5","0","59.0","","16","","",NA,"222.1","0.0","1033232"
"HOLBERG","50.650","-128.000","BC","5.8","0",NA,"23.3","0","-1.7","0","0.0","0",NA,"212.6","0",NA,"","18","","",NA,"379.4","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","9.3","0",NA,"27.2","0","-1.1","0","0.0","0",NA,"158.0","0",NA,"","16","","",NA,"269.5","0.0","1033483"
"KILDONAN","49.000","-125.000","BC","10.2","0",NA,"22.8","0","1.7","0","0.0","0",NA,"158.5","0",NA,"","13","","",NA,"240.7","0.0","1034170"
"PACHENA POINT","48.723","-125.097","BC","9.5","0","-1.2","19.4","0","2.2","0","0.0","0",NA,"171.8","0","113.0","","13","","",NA,"264.9","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","11.0","0",NA,"28.9","0","-2.8","0","0.0","0",NA,"51.7","0",NA,"","10","226.2","0",NA,"216.2","0.0","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"43.7","0",NA,"","7","","",NA,"","","1036207"
"PORT ALICE","50.386","-127.453","BC","10.4","1","-0.9","26.7","0","2.2","1","0.0","0",NA,"104.5","0","71.0","","12","","",NA,"228.7","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","9.7","0","-1.2","26.1","0","1.1","0","0.0","0",NA,"79.9","0","80.0","","11","","",NA,"256.4","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","9.3","0",NA,"18.3","0","3.3","0","0.0","0",NA,"126.4","0",NA,"0.0","15","","",NA,"271.1","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"149.4","0",NA,"","17","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","9.5","0","-1.0","24.4","0","1.1","0","0.0","0",NA,"173.9","0","114.0","0.0","11","219.2","0","108.0","262.4","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0",NA,"175.3","0","106.0","","14","","",NA,"","","1038332"
"WINTER HARBOUR","50.517","-128.033","BC","9.0","0",NA,"23.3","0","0.0","0","0.0","0",NA,"138.1","0",NA,"","13","","",NA,"279.1","0.0","1038964"
"ALTA LAKE","50.150","-122.950","BC","9.0","0",NA,"26.7","0","-2.2","0","0.8","0",NA,"43.7","0",NA,"0.0","8","","",NA,"278.6","0.0","1040390"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"37.6","0",NA,"","6","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"43.9","0",NA,"","7","","",NA,"","","104090R"
"CLOWHOM FALLS","49.717","-123.533","BC","11.5","4",NA,"26.7","3","1.1","4","0.0","0",NA,"99.3","0",NA,"","11","","",NA,"176.4","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","9.7","0",NA,"28.3","0","-1.1","0","0.0","0",NA,"51.5","0",NA,"","9","","",NA,"256.5","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"73.8","0","70.0","","11","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"69.5","0",NA,"","9","","",NA,"","","1043060"
"GIBSONS GOWER POINT","49.386","-123.541","BC","11.1","0","-1.6","22.8","0","1.7","0","0.0","0",NA,"39.6","0","49.0","","6","","",NA,"214.0","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"79.4","0",NA,"","9","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"73.5","0","76.0","","8","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","12.6","0","-0.5","24.4","0","3.9","0","0.0","0",NA,"88.9","0","61.0","","12","","",NA,"169.9","2.3","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","12.1","0","-0.9","22.2","0","5.0","0","0.0","0","0.0","34.5","0","55.0","0.0","7","","",NA,"182.7","0.0","1045100"
"PARADISE VALLEY","49.817","-123.150","BC","12.4","5",NA,"26.7","5","-1.1","2","0.0","0",NA,"60.6","0",NA,"","10","","",NA,"146.5","0.0","1045960"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"103.4","0",NA,"","10","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","11.4","0","-1.7","25.0","0","-0.6","0","0.0","0",NA,"37.3","0","53.0","","6","","",NA,"205.9","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","10.6","0","-1.3","25.6","0","0.6","0","0.0","0",NA,"66.1","0","86.0","","9","","",NA,"228.9","0.0","1046391"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","12.1","0",NA,"24.4","0","4.4","0","0.0","0",NA,"53.7","0",NA,"","11","","",NA,"181.4","0.0","1046410"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"93.5","0",NA,"","7","","",NA,"","","1047662"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"41.3","0","45.0","","5","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"32.1","0",NA,"","7","","",NA,"","","1048140"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0",NA,"95.2","0","65.0","","10","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","7.9","0",NA,"16.1","0","2.8","0","0.0","0",NA,"67.2","0",NA,"0.0","14","","",NA,"312.6","0.0","1051350"
"LANGARA","54.256","-133.058","BC","7.3","0","-1.2","16.1","0","1.1","0","0.0","0","0.0","80.0","0","73.0","0.0","17","","",NA,"330.3","0.0","1054500"
"MASSET CFS","54.033","-132.067","BC","7.8","0",NA,"21.1","0","-0.6","0","0.0","0",NA,"69.3","0",NA,"","17","","",NA,"315.4","0.0","10549BN"
"PORT CLEMENTS","53.683","-132.183","BC","8.4","0",NA,"20.6","0","0.6","0","0.0","0",NA,"73.5","0",NA,"","15","","",NA,"298.9","0.0","1056250"
"RENNELL SOUND","53.300","-132.417","BC","7.0","8",NA,"16.7","6","-0.6","6","0.0","0",NA,"112.8","0",NA,"","16","","",NA,"252.9","0.0","1056742"
"SANDSPIT A","53.254","-131.813","BC","7.8","0","-1.7","15.6","0","1.7","0","0.8","0","######","32.0","0","48.0","0.0","12","198.2","0","102.0","317.6","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","8.4","0",NA,"20.0","0","0.0","0","0.0","0",NA,"120.6","0",NA,"","18","","",NA,"297.2","0.0","1057192"
"TASU SOUND","52.767","-132.050","BC","7.9","0",NA,"18.9","0","1.7","0","0.0","0",NA,"135.0","0",NA,"","17","","",NA,"312.7","0.0","1058003"
"TLELL","53.500","-131.950","BC","7.4","0","-1.9","15.6","0","0.0","0","0.0","0",NA,"42.9","0","67.0","","13","","",NA,"327.2","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","8.1","0",NA,"20.6","0","0.6","0","0.0","0",NA,"63.6","0",NA,"","15","","",NA,"306.9","0.0","105PA91"
"ALICE ARM","55.467","-129.467","BC","9.1","0",NA,"27.2","0","-1.1","0","0.0","0",NA,"56.4","0",NA,"","13","","",NA,"275.7","0.0","1060331"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"124.2","0",NA,"","14","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","10.6","0","-1.2","25.6","0","0.0","0","0.0","0",NA,"68.0","0","99.0","","11","","",NA,"230.8","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","11.0","0",NA,"23.3","0","0.0","0","0.0","0",NA,"94.5","0",NA,"","11","","",NA,"217.5","0.0","1060842"
"BOAT BLUFF","52.643","-128.524","BC","9.2","0","-1.1","23.3","0","2.8","0","0.0","0","0.0","197.6","0","77.0","","18","","",NA,"271.4","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","8.3","0","-1.2","17.2","0","3.9","0","0.0","0","0.0","72.8","0","60.0","","13","","",NA,"299.2","0.0","1060902"
"BUTEDALE","53.150","-128.700","BC","8.6","0",NA,"18.9","0","1.7","0","0.0","0",NA,"150.8","0",NA,"","18","","",NA,"292.6","0.0","1061210"
"EGG ISLAND","51.250","-127.835","BC","8.6","0","-1.4","18.3","0","2.8","0","0.0","0","0.0","111.6","0","89.0","","15","","",NA,"290.9","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","8.4","0",NA,"23.3","0","-1.1","0","0.0","0",NA,"107.3","0",NA,"0.0","13","","",NA,"296.2","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"132.7","0",NA,"","16","","",NA,"","","1062790"
"HARTLEY BAY","53.417","-129.250","BC","9.2","0",NA,"25.0","0","0.0","0","3.0","0",NA,"200.2","0",NA,"","16","","",NA,"272.7","0.0","1063339"
"KEMANO","53.563","-127.943","BC","9.0","0","-2.1","23.9","0","0.0","0","0.0","0","0.0","49.9","0","73.0","","10","","",NA,"278.4","0.0","1064020"
"KILDALA","53.833","-128.483","BC","9.4","0","-1.2","23.3","0","0.6","0","0.0","0",NA,"75.7","0","89.0","","13","","",NA,"266.9","0.0","1064138"
"KINGCOME INLET","50.950","-126.200","BC","10.6","0",NA,"26.7","0","1.1","0","0.0","0",NA,"112.3","0",NA,"","15","","",NA,"228.3","0.0","1064227"
"KITIMAT TOWNSITE","54.054","-128.634","BC","8.1","0","-2.8","25.0","0","-6.7","0","0.0","0","0.0","87.1","0","97.0","","11","217.5","0","109.0","306.3","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","9.8","0","-1.5","24.4","0","1.1","0","0.0","0","0.0","104.5","0","100.0","","14","","",NA,"255.4","0.0","1064321"
