Environment Canada
Monthly Values for February - 1993

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"COWICHAN LAKE VILLAGE","48.829","-124.052","BC","3.0","0","-1.0","16.0","0","-10.0","0","8.0","0","40.0","19.8","0","9.0","0.0","6","","",NA,"419.7","0.0","1012055"
"DUNCAN KELVIN CREEK","48.733","-123.726","BC","2.8","0","-1.5","15.0","0","-9.0","0","13.6","0","103.0","17.6","0","13.0","1.0","5","","",NA,"425.3","0.0","1012573"
"GANGES MANSELL RD","48.872","-123.497","BC","4.1","2",NA,"15.0","2","-6.5","2","14.4","0",NA,"20.6","0",NA,"","3","","",NA,"362.3","0.0","1013051"
"GALIANO NORTH","48.985","-123.574","BC","4.4","0",NA,"12.0","0","-3.0","0","14.6","0",NA,"18.4","0",NA,"0.0","5","","",NA,"379.7","0.0","10130MN"
"HONEYMOON BAY NORTHWEST","48.831","-124.194","BC","",,NA,"",,"",,"8.0","0",NA,"30.4","0",NA,"0.0","6","","",NA,"","","1013519"
"LAKE COWICHAN","48.817","-124.050","BC","",,NA,"",,"",,"8.0","0",NA,"19.3","0",NA,"0.0","6","","",NA,"","","1014493"
"MALAHAT","48.575","-123.530","BC","3.3","0",NA,"12.7","0","-6.6","0","",,NA,"25.6","0",NA,"","3","","",NA,"410.8","0.0","1014820"
"MAYNE ISLAND","48.845","-123.320","BC","4.0","0","-1.1","13.0","0","-5.5","0","16.2","0","260.0","21.0","0","24.0","0.0","5","","",NA,"391.1","0.0","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"4.0","0","57.0","9.6","0","9.0","0.0","4","","",NA,"","","1015105"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"6.2","0","73.0","13.1","0","10.0","0.0","4","","",NA,"","","1015107"
"METCHOSIN PARRY BAY","48.383","-123.500","BC","4.5","0",NA,"15.0","0","-5.0","0","2.0","0",NA,"7.6","0",NA,"0.0","3","","",NA,"377.0","0.0","1015111"
"MILL BAY 1 SOUTHWEST","48.645","-123.558","BC","",,NA,"",,"",,"20.0","0",NA,"23.2","0",NA,"0.0","4","","",NA,"","","1015136"
"NORTH COWICHAN","48.825","-123.720","BC","",,NA,"",,"",,"13.0","0","133.0","20.6","0","16.0","","5","","",NA,"","","1015628"
"NORTH PENDER ISLAND","48.813","-123.317","BC","4.3","0",NA,"13.0","0","-4.5","0","18.0","0",NA,"24.2","0",NA,"0.0","6","","",NA,"383.4","0.0","1015638"
"PENDER ISLAND","48.767","-123.300","BC","5.0","0",NA,"14.0","0","-3.0","0","12.0","0",NA,"19.4","0",NA,"","5","","",NA,"362.8","0.0","1016120"
"POINT-NO-POINT","48.406","-123.991","BC","6.1","0",NA,"18.0","0","-4.5","0","0.0","0",NA,"7.8","0",NA,"0.0","4","","",NA,"333.2","0.0","1016203"
"PORT RENFREW","48.591","-124.326","BC","4.1","0","-0.4","12.5","0","-6.0","0","0.0","0","0.0","39.5","0","10.0","0.0","5","","",NA,"388.3","0.0","1016335"
"RACE ROCKS LIGHTSTATION","48.300","-123.533","BC","5.5","0",NA,"13.0","0","0.5","0","2.6","0",NA,"7.6","0",NA,"0.0","4","","",NA,"350.6","0.0","1016641"
"SAANICHTON CDA","48.698","-123.594","BC","4.1","0","-1.2","13.0","0","-6.0","0","14.0","0","338.0","20.0","0","22.0","","6","136.4","0","163.0","390.1","0.0","1016940"
"SALTSPRING IS CUSHEON LK","48.820","-123.477","BC","1.7","0","-1.9","11.0","0","-11.0","0","21.0","0","210.0","26.4","0","22.0","","5","","",NA,"457.7","0.0","1016992"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","3.7","0","-1.3","12.0","0","-4.5","0","12.0","0","390.0","18.6","0","19.0","0.0","4","","",NA,"401.0","0.0","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"18.2","0","324.0","25.4","0","27.0","3.0","7","","",NA,"","","1016RM0"
"SATURNA CAPMON","48.792","-123.143","BC","4.0","0","-1.0","13.0","0","-3.0","0","12.0","0","241.0","17.8","0","28.0","1.0","4","","",NA,"392.4","0.0","1017098"
"SATURNA CAPMON CS","48.772","-123.114","BC","",,NA,"",,"",,"",,NA,"17.4","0",NA,"","2","","",NA,"","","1017099"
"SATURNA ISLAND CS","48.783","-123.050","BC","5.8","1",NA,"13.6","1","-0.8","0","",,NA,"14.0","0",NA,"","2","","",NA,"330.3","0.0","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","2.4","0","-1.7","14.0","0","-9.0","0","20.2","0","144.0","25.4","0","19.0","7.0","5","","",NA,"436.9","0.0","1017230"
"SHERINGHAM POINT","48.383","-123.917","BC","5.9","0",NA,"17.5","0","-3.0","0","",,NA,"3.2","0",NA,"","1","","",NA,"339.3","0.0","1017254"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"13.2","0","86.0","21.8","0","13.0","2.0","7","","",NA,"","","1017563"
"VICTORIA UNIVERSITY CAMPBELL SCIENTIFIC","48.457","-123.305","BC","4.8","1",NA,"14.6","0","-3.5","1","",,NA,"9.0","0",NA,"","2","","",NA,"356.9","0.0","1018598"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"7.0","0","115.0","12.6","0","13.0","0.0","4","","",NA,"","","1018605"
"VICTORIA HIGHLAND","48.509","-123.508","BC","2.1","0","-1.6","12.0","0","-9.5","0","11.0","0","96.0","17.0","0","14.0","6.0","6","","",NA,"446.4","0.0","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"11.2","0",NA,"16.3","0",NA,"0.0","5","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","2.9","5","-2.2","13.1","5","-7.9","5","14.4","5",NA,"14.6","5",NA,"6.0","1","146.8","0","154.0","347.5","0.0","1018620"
"VICTORIA NORTHRIDGE","48.488","-123.399","BC","",,NA,"",,"",,"10.6","0",NA,"14.6","0",NA,"0.0","4","","",NA,"","","1018651"
"WILLIAM HEAD","48.340","-123.532","BC","4.5","0","-1.6","13.0","0","-3.5","0","2.0","0","56.0","7.8","0","8.0","0.0","3","","",NA,"377.5","0.0","1018935"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","5.1","0",NA,"13.0","0","-2.0","0","5.1","0",NA,"8.8","0",NA,"0.0","4","","",NA,"361.8","0.0","101HFEE"
"ALERT BAY","50.583","-126.933","BC","4.9","0",NA,"13.2","0","-4.4","0","0.2","0",NA,"17.1","0",NA,"0.0","3","","",NA,"366.1","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","4.7","0",NA,"12.7","0","-2.4","0","",,NA,"8.4","0",NA,"","2","","",NA,"373.5","0.0","1020590"
"BLACK CREEK","49.846","-125.133","BC","2.7","0","-0.7","12.0","0","-9.0","0","0.0","0","0.0","14.6","0","8.0","0.0","5","","",NA,"427.5","0.0","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"20.0","0",NA,"0.0","6","","",NA,"","","1020885"
"CAMPBELL RIVER A","49.951","-125.271","BC","2.4","0","-0.8","12.6","0","-9.1","0","0.2","0","1.0","7.4","0","5.0","0.0","2","","",NA,"436.0","0.0","1021261"
"CAMPBELL RIVER STP","50.017","-125.233","BC","3.9","0",NA,"10.5","0","-5.5","0","0.0","0",NA,"6.2","0",NA,"0.0","2","","",NA,"394.8","0.0","1021265"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","",,"","",,"",,"0.0","0","0.0","8.0","0","5.0","0.0","3","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","4.1","0","-0.5","10.7","0","-4.8","0","0.0","0","0.0","12.4","0","9.0","0.0","6","","",NA,"389.8","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","4.1","0","-0.5","10.0","0","-3.1","0","0.0","0","0.0","24.9","0","12.0","0.0","6","","",NA,"388.1","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","4.4","1",NA,"14.0","1","-8.5","0","0.0","0",NA,"29.2","0",NA,"0.0","4","","",NA,"366.3","0.0","1021737"
"COMOX A","49.717","-124.900","BC","3.3","0","-1.0","11.1","0","-6.1","0","0.0","0","0.0","3.6","0","3.0","0.0","1","127.2","0","145.0","412.4","0.0","1021830"
"COMOX PCC","49.686","-125.033","BC","3.6","1",NA,"10.5","1","-6.0","0","0.0","0",NA,"8.4","0",NA,"0.0","3","","",NA,"389.4","0.0","1021838"
"COOMBS","49.306","-124.427","BC","1.7","0","-1.6","13.5","0","-11.0","0","1.0","0","10.0","10.6","0","10.0","0.0","5","","",NA,"455.5","0.0","1021850"
"CORTES ISLAND","50.083","-125.033","BC","4.0","0",NA,"10.5","0","-2.5","0","0.0","0",NA,"11.5","0",NA,"0.0","4","","",NA,"390.9","0.0","1021950"
"COURTENAY GRANTHAM","49.760","-124.997","BC","5.0","12",NA,"13.0","10","-5.0","12","0.0","0",NA,"9.6","0",NA,"0.0","2","","",NA,"207.4","0.0","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","1.8","16",NA,"13.5","15","-10.0","10","0.0","0",NA,"10.0","0",NA,"0.0","3","","",NA,"194.0","0.0","1021989"
"COURTENAY SANDWICK","49.700","-124.967","BC","",,NA,"",,"",,"0.0","0",NA,"9.8","0",NA,"0.0","3","","",NA,"","","1021994"
"DENMAN ISLAND","49.517","-124.783","BC","3.6","2",NA,"12.0","1","-6.5","2","0.0","0",NA,"10.4","0",NA,"0.0","3","","",NA,"373.8","0.0","1022430"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"6.8","0",NA,"0.0","3","","",NA,"","","1022560"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","5.1","0",NA,"12.3","0","-1.5","0","",,NA,"5.1","0",NA,"","2","","",NA,"362.6","0.0","1022689"
"GABRIOLA ISLAND","49.154","-123.734","BC","3.0","0","-1.3","13.0","0","-7.0","0","10.0","0","164.0","12.6","0","13.0","0.0","2","","",NA,"420.7","0.0","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","",,NA,"",,"",,"0.0","0",NA,"9.4","0",NA,"","5","","",NA,"","","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","2.1","0","-1.6","12.0","0","-9.5","0","3.2","0","45.0","8.2","0","7.0","0.0","2","","",NA,"445.9","0.0","1024638"
"MT WASHINGTON RESORT","49.747","-125.291","BC","-2.6","0",NA,"6.5","0","-14.0","0","13.0","0",NA,"24.9","0",NA,"77.0","8","","",NA,"578.0","0.0","1025234"
"MT WASHINGTON UPPER","49.750","-125.291","BC","-3.6","0",NA,"4.5","0","-12.5","0","16.0","0",NA,"28.1","0",NA,"163.0","10","","",NA,"605.4","0.0","1025237"
"MUD BAY","49.471","-124.794","BC","2.9","0","-1.1","11.0","0","-6.0","0","3.0","0","22.0","17.9","0","10.0","0.0","6","","",NA,"421.8","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","1.0","0",NA,"6.5","0","-9.0","0","1.2","0",NA,"55.0","0",NA,"","9","","",NA,"476.6","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","2.6","0","-1.7","14.9","0","-8.3","0","17.9","0","164.0","18.3","0","15.0","5.0","6","128.5","0","145.0","431.0","0.0","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"8.0","0","63.0","10.6","0","9.0","0.0","3","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"10.0","0","126.0","12.9","0","11.0","0.0","2","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","3.2","3","-0.5","11.0","2","-7.0","2","0.0","0","0.0","12.7","0","8.0","0.0","5","","",NA,"369.5","0.0","1025915"
"PARKSVILLE SOUTH","49.333","-124.300","BC","3.8","0",NA,"13.0","0","-7.0","0","3.0","0",NA,"5.8","0",NA,"0.0","4","","",NA,"397.3","0.0","1025977"
"PINE ISLAND","50.976","-127.728","BC","6.3","0","0.4","13.5","0","-0.5","0","0.0","0","0.0","25.2","0","15.0","0.0","5","","",NA,"327.4","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","3.8","7","-0.6","13.1","7","-7.3","7","0.0","7",NA,"11.2","7",NA,"0.0","1","119.5","0","162.0","298.0","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","2.6","0","-1.6","11.0","0","-7.0","0","3.6","0","41.0","13.6","0","10.0","0.0","4","","",NA,"430.7","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","2.7","0","-1.1","12.5","0","-8.0","0","0.0","0","0.0","8.6","0","5.0","0.0","3","","",NA,"429.0","0.0","1026639"
"SISTERS ISLAND","49.487","-124.434","BC","",,NA,"",,"",,"",,NA,"7.6","0",NA,"","2","","",NA,"","","1027403"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","2.4","0","0.2","10.5","0","-6.5","0","5.5","0","11.0","14.1","0","7.0","","3","","",NA,"435.5","0.0","1028L3M"
"COURTENAY MEADOWBROOK","49.714","-124.976","BC","2.6","0","-1.0","12.5","0","-9.5","0","0.0","0","0.0","8.0","0","6.0","0.0","3","","",NA,"430.7","0.0","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","2.6","0",NA,"12.0","0","-8.0","0","8.0","0",NA,"13.9","0",NA,"0.0","5","","",NA,"431.2","0.0","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","1.8","0","-1.3","10.0","0","-11.5","0","0.0","0","0.0","38.4","0","16.0","0.0","6","","",NA,"454.5","0.0","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","6.6","0","0.2","16.8","0","-2.1","0","0.0","0","0.0","42.0","0","11.0","0.0","6","","",NA,"318.9","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","5.6","0","-0.1","18.0","0","-6.0","0","0.0","0","0.0","62.8","0","18.0","0.0","4","","",NA,"347.9","0.0","1030605"
"CAPE BEALE LIGHT","48.786","-125.216","BC","5.4","0","-0.7","13.0","0","-4.0","0","0.0","0","0.0","58.4","0","22.0","0.0","5","","",NA,"354.0","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","6.5","0","0.9","15.5","0","-0.6","0","0.0","0","0.0","74.2","0","31.0","0.0","9","","",NA,"322.5","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","41.3","0","14.0","0.0","4","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0","0.0","85.3","0","27.0","0.0","8","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","5.8","0","-0.1","15.0","0","-2.5","0","0.0","0","0.0","91.2","0","29.0","0.0","9","135.5","0","163.0","341.3","0.0","1032730"
"ESTEVAN POINT CS","49.384","-126.551","BC","8.8","24",NA,"11.3","24","6.0","24","",,NA,"11.4","24",NA,"","3","",,NA,"36.9","0.0","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","2.2","0","-1.1","12.0","0","-11.0","0","0.5","0","2.0","65.8","0","23.0","0.0","8","","",NA,"442.1","0.0","1033232"
"HOLBERG","50.650","-128.000","BC","2.9","0",NA,"12.5","0","-6.0","0","",,NA,"",,NA,"0.0","","","",NA,"422.7","0.0","1033480"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0","0.0","74.4","0","23.0","0.0","7","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","4.2","0","-0.6","17.0","0","-8.0","0","0.0","0","0.0","57.7","0","15.0","0.0","7","","",NA,"386.8","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","6.2","0","0.3","15.5","0","-1.0","0","0.0","0","0.0","82.0","0","25.0","0.0","8","","",NA,"330.8","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","6.4","0","0.4","14.0","0","-3.5","0","0.2","0","4.0","45.6","0","15.0","0.0","6","","",NA,"325.0","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","2.8","0",NA,"11.8","0","-9.8","0","0.0","0",NA,"28.8","0",NA,"0.0","5","98.8","0",NA,"427.0","0.0","1036206"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","2.9","2","-0.9","12.5","1","-9.0","1","0.0","0","0.0","31.2","0","14.0","0.0","5","","",NA,"391.9","0.0","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","2.4","1",NA,"11.0","1","-10.5","0","0.0","0",NA,"34.2","0",NA,"0.0","6","","",NA,"422.4","0.0","1036218"
"PORT ALICE","50.386","-127.453","BC","5.5","0","0.4","16.5","0","-4.0","0","0.0","0","0.0","139.7","0","39.0","0.0","9","","",NA,"349.9","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","5.5","0","0.6","14.5","0","-5.0","0","0.0","0","0.0","43.8","0","19.0","0.0","7","","",NA,"349.9","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","6.8","0","0.6","16.5","0","-1.5","0","0.0","0","0.0","73.0","0","33.0","0.0","8","","",NA,"314.4","0.0","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","6.1","25",NA,"11.1","25","0.9","25","",,NA,"1.6","25",NA,"","1","",,NA,"35.7","0.0","1036B06"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","",,NA,"",,"",,"0.0","0","0.0","128.2","0","37.0","0.0","6","","",NA,"","","1037899"
"TOFINO A","49.081","-125.778","BC","5.0","0","-0.5","18.1","0","-6.6","0","0.0","0","0.0","74.8","0","22.0","0.0","6","118.0","0","145.0","364.5","0.0","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","6.6","0",NA,"17.5","0","-3.0","0","0.0","0",NA,"86.9","0",NA,"0.0","6","","",NA,"319.1","0.0","1038207"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","5.5","0","-0.1","18.0","0","-6.5","0","0.0","0","0.0","68.9","0","20.0","0.0","5","","",NA,"350.6","0.0","1038332"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"0.0","0",NA,"110.0","0",NA,"0.0","5","","",NA,"","","1039030"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"4.9","0",NA,"0.0","2","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"6.0","0",NA,"0.0","2","","",NA,"","","104090R"
"BOWEN ISLAND CATES BAY","49.412","-123.315","BC","",,NA,"",,"",,"0.0","0",NA,"9.3","0",NA,"0.0","2","","",NA,"","","1040911"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"7.6","0",NA,"0.0","3","","",NA,"","","104091B"
"BOWEN ISLAND KILLARNEY LAKE","49.400","-123.367","BC","",,NA,"",,"",,"0.0","0",NA,"9.2","0",NA,"0.0","4","","",NA,"","","1040R1J"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","7.6","0","4.0","0.0","3","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","4.6","0","-0.6","12.0","0","-3.0","0","0.0","0","0.0","5.5","0","5.0","0.0","3","","",NA,"375.7","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","4.6","0","-0.6","12.0","0","-3.0","0","0.0","0","0.0","4.4","0","4.0","0.0","2","","",NA,"375.0","0.0","1043152"
"JERVIS INLET VANC BAY","49.917","-123.867","BC","2.3","0",NA,"9.5","0","-6.0","0","0.0","0",NA,"17.0","0",NA,"2.0","4","","",NA,"439.3","0.0","1043722"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","10.2","0","7.0","0.0","4","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","4.4","0","0.4","10.5","0","-2.5","0","0.0","0","0.0","19.1","0","8.0","0.0","5","","",NA,"379.6","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","5.1","0","-0.6","11.0","0","-0.4","0","1.0","0","27.0","6.6","0","7.0","0.0","3","133.2","0","153.0","362.0","0.0","1045100"
"HOWE SOUND","49.488","-123.298","BC","6.4","1",NA,"14.2","0","-0.8","1","",,NA,"3.4","0",NA,"","1","","",NA,"312.4","0.0","10459NN"
"POWELL RIVER","49.876","-124.554","BC","4.3","0","-0.8","13.5","0","-2.0","0","0.0","0","0.0","8.3","0","9.0","0.0","4","","",NA,"382.6","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","3.3","0","-0.7","12.9","0","-6.7","0","0.0","0","0.0","8.6","0","8.0","0.0","3","120.3","0","153.0","412.0","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","4.3","0",NA,"11.5","0","-3.0","0","0.0","0",NA,"9.8","0",NA,"0.0","4","","",NA,"383.4","0.0","1046400"
"SECHELT 5WEST","49.474","-123.806","BC","",,NA,"",,"",,"0.0","0",NA,"5.2","0",NA,"0.0","3","","",NA,"","","1047179"
"SQUAMISH STP","49.733","-123.150","BC","4.0","0",NA,"15.0","0","-7.5","0","0.0","0",NA,"8.0","0",NA,"0.0","3","","",NA,"393.4","0.0","1047670"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","4.5","0","0.0","16.5","0","-7.0","0","0.0","0","0.0","5.6","0","3.0","0.0","3","","",NA,"376.7","0.0","1047671"
"SQUAMISH UPPER","49.896","-123.281","BC","1.8","0","-0.7","12.5","0","-10.5","0","0.0","0","0.0","4.8","0","2.0","28.0","2","","",NA,"452.6","0.0","1047672"
"SQUAMISH","49.783","-123.167","BC","3.8","1",NA,"14.8","0","-8.1","1","",,NA,"4.2","0",NA,"","2","","",NA,"384.2","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","9.2","0","7.0","0.0","5","","",NA,"","","1047770"
"SQUAMISH GARIBALDI","49.733","-123.150","BC","4.0","0",NA,"16.0","0","-9.5","0","0.0","0",NA,"5.8","0",NA,"0.0","2","","",NA,"391.5","0.0","1047F6B"
"TEXADA ISLAND A","49.700","-124.517","BC","3.4","0",NA,"15.0","0","-6.0","0","1.0","0",NA,"10.0","0",NA,"0.0","5","","",NA,"408.0","0.0","1048140"
"WHISTLER","50.129","-122.955","BC","-1.3","0","-0.8","8.6","0","-17.0","0","0.0","0","0.0","3.6","0","3.0","90.0","1","124.9","0","159.0","540.3","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","4.6","5",NA,"15.0","5","-5.0","5","0.0","0","0.0","5.6","0","2.0","0.0","1","","",NA,"308.6","0.0","1048974"
