Environment Canada
Monthly Values for November - 1998

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"GALIANO NORTH","48.985","-123.574","BC","8.1","19",NA,"12.0","19","4.0","18","0.0","0",NA,"55.6","18",NA,"0.0","7","","",NA,"108.8","0.0","10130MN"
"HONEYMOON BAY NORTHWEST","48.831","-124.194","BC","",,NA,"",,"",,"0.0","0",NA,"707.4","0",NA,"0.0","24","","",NA,"","","1013519"
"MALAHAT","48.575","-123.530","BC","6.0","10",NA,"13.7","6","2.1","8","",,NA,"469.0","0",NA,"","21","",,NA,"239.9","0.0","1014820"
"MAYNE ISLAND","48.845","-123.320","BC","8.3","0","1.5","14.5","0","2.5","0","0.0","0","0.0","216.5","0","160.0","0.0","20","","",NA,"291.6","0.0","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"0.0","0","0.0","379.0","0","178.0","0.0","22","","",NA,"","","1015105"
"MILL BAY 1 SOUTHWEST","48.645","-123.558","BC","",,NA,"",,"",,"0.0","0",NA,"338.8","0",NA,"0.0","20","","",NA,"","","1015136"
"NORTH COWICHAN","48.825","-123.720","BC","",,NA,"",,"",,"0.0","0","0.0","339.2","0","177.0","0.0","19","","",NA,"","","1015628"
"NORTH PENDER ISLAND","48.813","-123.317","BC","8.2","3",NA,"14.0","2","2.0","2","0.0","0",NA,"232.3","0",NA,"0.0","18","","",NA,"265.9","0.0","1015638"
"PENDER ISLAND","48.767","-123.300","BC","8.4","0",NA,"13.5","0","4.0","0","0.0","0",NA,"217.4","0",NA,"0.0","22","","",NA,"286.8","0.0","1016120"
"POINT-NO-POINT","48.406","-123.991","BC","8.6","0",NA,"13.5","0","3.0","0","0.0","0",NA,"493.8","0",NA,"0.0","26","","",NA,"282.5","0.0","1016203"
"PORT RENFREW","48.591","-124.326","BC","7.5","0","1.4","13.0","0","-1.0","0","0.0","0","0.0","971.4","0","168.0","0.0","27","","",NA,"315.1","0.0","1016335"
"SAANICHTON CDA","48.698","-123.594","BC","7.9","1","1.3","14.5","0","1.0","1","0.0","0","0.0","302.2","0","194.0","0.0","19","42.7","0","65.0","293.4","0.0","1016940"
"SALTSPRING IS CUSHEON LK","48.820","-123.477","BC","6.4","0","1.7","12.0","0","-1.0","0","0.0","0","0.0","301.4","0","157.0","0.0","23","","",NA,"346.6","0.0","1016992"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","8.2","0","1.6","14.5","0","3.5","0","0.0","0","0.0","292.5","0","174.0","0.0","21","","",NA,"294.7","0.0","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0","0.0","309.0","0","189.0","0.0","20","","",NA,"","","1016RM0"
"SATURNA CAPMON","48.792","-123.143","BC","7.3","0","0.9","12.0","0","3.0","0","0.0","0","0.0","233.6","0","167.0","0.0","18","","",NA,"321.1","0.0","1017098"
"SATURNA ISLAND CS","48.783","-123.050","BC","",,NA,"",,"",,"",,NA,"178.8","0",NA,"","16","",,NA,"","","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","7.0","0","1.4","13.0","0","0.0","0","0.0","0","0.0","398.0","0","177.0","0.0","23","","",NA,"329.5","0.0","1017230"
"SHERINGHAM POINT","48.383","-123.917","BC","9.4","0",NA,"14.0","0","4.9","0","",,NA,"",,NA,"","","",,NA,"256.8","0.0","1017254"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0","0.0","553.6","0","199.0","0.0","25","","",NA,"","","1017563"
"VICTORIA UNIVERSITY CS","48.457","-123.305","BC","9.8","0",NA,"15.9","0","2.0","0","",,NA,"218.8","0",NA,"","16","",,NA,"247.4","0.0","1018598"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"0.0","0","0.0","392.9","0","188.0","0.0","22","","",NA,"","","1018605"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","8.8","0",NA,"14.0","0","4.4","0","",,NA,"258.0","0",NA,"","16","","",NA,"277.3","0.0","1018610"
"VICTORIA GONZALES CS","48.413","-123.325","BC","8.8","0",NA,"14.0","0","4.4","0","",,NA,"258.0","0",NA,"","16","",,NA,"277.3","0.0","1018611"
"VICTORIA HIGHLAND","48.509","-123.508","BC","6.5","1","1.2","13.5","0","0.0","1","0.0","0","0.0","445.4","0","200.0","0.0","22","","",NA,"334.6","0.0","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"0.0","0",NA,"336.4","0",NA,"0.0","20","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","8.2","0","1.8","14.6","0","1.1","0","0.0","0","0.0","277.2","0","182.0","0.0","20","46.8","0","64.0","293.8","0.0","1018620"
"VICTORIA NORTHRIDGE","48.488","-123.399","BC","7.9","0",NA,"15.0","0","-0.5","0","0.0","0",NA,"324.4","0",NA,"0.0","19","","",NA,"304.5","0.0","1018651"
"VICTORIA TILLICUM","48.450","-123.392","BC","",,NA,"",,"",,"0.0","0",NA,"318.8","0",NA,"0.0","20","","",NA,"","","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","9.0","0","1.7","14.5","0","4.5","0","0.0","0","0.0","333.6","0","182.0","0.0","24","","",NA,"270.3","0.0","1018935"
"VICTORIA HARTLAND CS","48.534","-123.459","BC","8.7","0",NA,"15.0","0","2.4","0","",,NA,"376.0","0",NA,"","18","","",NA,"277.8","0.0","1018FJ5"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","9.0","1",NA,"14.0","1","4.0","0","0.0","0",NA,"246.9","0",NA,"0.0","19","","",NA,"260.9","0.0","101HFEE"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"",,NA,"192.0","0",NA,"","19","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","6.2","0","1.2","12.0","0","-3.0","0","0.0","0","0.0","390.2","0","149.0","0.0","24","","",NA,"354.4","0.0","1020880"
"CAMPBELL RIVER A","49.951","-125.271","BC","5.9","0","1.6","12.0","0","-2.6","0","0.0","0","0.0","352.5","0","152.0","0.0","26","","",NA,"361.8","0.0","1021261"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","",,"","",,"",,"0.0","0","0.0","347.6","0","147.0","0.0","19","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","",,"","13.4","0","",,"0.0","0","0.0","366.6","0","148.0","0.0","27","","",NA,"","","1021330"
"CHATHAM POINT","50.333","-125.433","BC","7.2","0","1.5","11.5","0","3.8","0","0.0","0","0.0","471.1","0","135.0","0.0","25","","",NA,"322.8","0.0","1021480"
"COMOX A","49.717","-124.900","BC","7.3","0","1.6","14.5","0","0.0","0","0.0","0","0.0","359.4","0","179.0","0.0","23","32.3","0","56.0","320.6","0.0","1021830"
"COMOX PCC","49.686","-125.033","BC","7.4","13",NA,"13.0","8","0.5","11","0.0","0",NA,"361.4","0",NA,"0.0","18","","",NA,"180.7","0.0","1021838"
"COOMBS","49.306","-124.427","BC","5.6","0","0.9","12.5","0","-3.0","0","0.0","0","0.0","300.0","0","159.0","0.0","25","","",NA,"372.0","0.0","1021850"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","7.2","0",NA,"13.0","0","-1.0","0","0.0","0",NA,"229.0","0",NA,"0.0","20","","",NA,"325.1","0.0","1021960"
"COURTENAY GRANTHAM","49.763","-124.999","BC","6.4","18",NA,"13.0","16","-0.5","16","0.0","0",NA,"159.8","14",NA,"0.0","13","","",NA,"139.3","0.0","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","6.3","7",NA,"14.0","5","-1.0","4","0.0","0",NA,"413.3","0",NA,"0.0","22","","",NA,"270.0","0.0","1021989"
"DUNCAN GLENORA","48.756","-123.765","BC","6.7","0",NA,"13.0","0","-0.5","0","0.0","0",NA,"434.4","0",NA,"0.0","25","","",NA,"340.1","0.0","1022571"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","8.8","9",NA,"11.8","9","4.4","0","",,NA,"",,NA,"","","",,NA,"192.6","0.0","1022689"
"GABRIOLA ISLAND","49.154","-123.734","BC","7.1","0","1.5","16.0","0","-1.5","0","0.0","0","0.0","221.8","0","141.0","0.0","24","","",NA,"328.4","0.0","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","7.1","16",NA,"11.0","14","2.0","15","0.0","0",NA,"199.7","12",NA,"0.0","12","","",NA,"152.2","0.0","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","6.8","0","1.6","17.5","0","-3.0","0","0.0","0","0.0","277.2","0","152.0","0.0","23","","",NA,"336.9","0.0","1024638"
"MT WASHINGTON RESORT","49.747","-125.291","BC","0.5","0",NA,"8.0","0","-5.0","0","263.0","0",NA,"407.0","0",NA,"153.0","24","","",NA,"526.2","0.0","1025234"
"MUD BAY","49.471","-124.794","BC","6.4","0","1.0","12.5","0","-2.0","0","0.0","0","0.0","433.6","0","150.0","0.0","23","","",NA,"349.0","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","3.9","15",NA,"10.0","11","-1.0","11","9.0","0",NA,"465.7","0",NA,"0.0","17","","",NA,"211.1","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","7.1","0","1.5","15.2","0","-0.3","0","0.0","0","0.0","303.8","0","154.0","0.0","24","45.6","0","68.0","326.8","0.0","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0","0.0","306.2","0","172.0","0.0","22","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0","0.0","295.6","0","159.0","0.0","25","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","6.4","1","1.3","13.0","0","-1.5","1","0.0","0","0.0","359.4","0","155.0","0.0","23","","",NA,"336.1","0.0","1025915"
"PINE ISLAND","50.976","-127.728","BC","8.1","0","0.9","13.0","0","4.0","0","0.0","0","0.0","279.9","0","80.0","0.0","19","","",NA,"298.1","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","6.2","0","0.7","12.5","0","-0.8","0","0.0","0","0.0","283.0","0","91.0","0.0","20","73.8","0","131.0","354.6","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","7.1","0","1.4","15.5","0","-0.5","0","0.0","0","0.0","346.6","0","159.0","0.0","23","","",NA,"328.2","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","6.4","1","1.5","11.5","0","-1.5","1","0.0","0","0.0","406.1","0","158.0","0.0","26","","",NA,"335.9","0.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","",,NA,"",,"",,"0.0","0",NA,"374.3","0",NA,"0.0","24","","",NA,"","","1027114"
"SISTERS ISLAND","49.487","-124.434","BC","9.2","0",NA,"16.5","0","4.3","0","",,NA,"",,NA,"","","",,NA,"265.0","0.0","1027403"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","4.5","0","1.4","10.5","0","-0.5","0","27.0","0","81.0","336.8","0","117.0","0.0","20","","",NA,"405.1","0.0","1028L3M"
"ENTRANCE ISLAND","49.217","-123.800","BC","8.6","0",NA,"14.0","0","5.0","0","0.0","0",NA,"221.4","0",NA,"0.0","22","","",NA,"282.1","0.0","102BFHH"
"COURTENAY MEADOWBROOK","49.714","-124.976","BC","6.4","0","1.4","13.5","0","-1.5","0","0.0","0","0.0","416.4","0","175.0","0.0","24","","",NA,"347.4","0.0","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","7.6","0",NA,"12.0","0","1.0","0","0.0","0",NA,"275.0","0",NA,"0.0","25","","",NA,"312.4","0.0","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","6.5","1","2.0","13.0","1","1.0","1","0.0","0","0.0","498.1","0","141.0","0.0","22","","",NA,"332.4","0.0","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","9.0","0","1.2","13.8","0","3.3","0","0.0","0","0.0","511.5","0","110.0","0.0","25","","",NA,"271.5","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","8.3","0","1.4","14.0","0","0.5","0","0.0","0","0.0","705.6","0","149.0","0.0","23","","",NA,"292.0","0.0","1030605"
"CAPE BEALE LIGHT","48.786","-125.216","BC","8.6","0","1.1","13.0","0","3.0","0","0.0","0","0.0","610.1","0","143.0","0.0","25","","",NA,"282.7","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","7.9","0","0.6","13.7","0","2.1","0","0.0","0","0.0","334.5","0","90.0","0.0","22","","",NA,"302.9","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"4.8","0","117.0","693.3","0","155.0","","27","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0","0.0","680.9","0","106.0","0.0","20","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","8.4","0","1.1","13.5","0","2.0","0","0.0","0","0.0","552.9","0","118.0","0.0","24","54.0","0","87.0","287.4","0.0","1032730"
"ESTEVAN POINT CS","49.384","-126.551","BC","9.0","14",NA,"14.3","14","2.5","6","",,NA,"464.8","1",NA,"","21","",,NA,"144.2","0.0","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","5.6","0","1.2","12.0","0","-1.0","0","0.0","0","0.0","608.2","0","124.0","0.0","24","","",NA,"372.3","0.0","1033232"
"HENDERSON LAKE HATCHERY","49.133","-125.142","BC","7.2","0",NA,"14.0","0","0.0","0","8.2","0",NA,"######","0",NA,"0.0","26","","",NA,"325.4","0.0","1033456"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0","0.0","566.7","0","125.0","0.0","25","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","7.0","2","1.0","13.5","1","-1.0","1","0.0","0","0.0","997.9","0","168.0","0.0","24","","",NA,"306.8","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","8.0","0","0.9","13.0","0","3.0","0","0.0","0","0.0","589.6","0","123.0","0.0","25","","",NA,"300.8","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","8.2","0","1.1","13.0","0","0.5","0","0.0","0","0.0","634.5","0","140.0","0.0","25","","",NA,"294.5","0.0","1035940"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","6.6","0","0.9","14.0","0","-1.0","0","0.0","0","0.0","563.6","0","150.0","0.0","23","","",NA,"342.6","0.0","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","6.4","0",NA,"13.0","0","-0.5","0","0.0","0",NA,"494.2","0",NA,"0.0","22","","",NA,"347.6","0.0","1036218"
"PORT ALICE","50.386","-127.453","BC","6.7","0","0.0","13.5","0","1.0","0","0.0","0","0.0","503.3","0","90.0","0.0","19","","",NA,"340.0","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","6.8","0","0.8","12.5","0","-0.5","0","0.0","0","0.0","390.6","0","94.0","0.0","19","","",NA,"335.8","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","",,"","14.0","0","",,"0.0","0","0.0","343.6","0","94.0","0.0","21","","",NA,"","","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","6.7","5",NA,"13.2","5","0.0","4","",,NA,"401.8","5",NA,"","16","",,NA,"283.1","0.0","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","8.3","0",NA,"11.8","0","3.8","0","",,NA,"284.2","0",NA,"","13","",,NA,"291.0","0.0","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.939","BC","7.2","19",NA,"11.0","19","3.7","19","",,NA,"110.6","1",NA,"","12","",,NA,"118.4","0.0","1037553"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","6.7","17",NA,"14.0","4","-3.0","15","0.0","0","0.0","865.7","0","115.0","0.0","15","","",NA,"147.5","0.0","1037899"
"TOFINO A","49.082","-125.773","BC","8.0","0","1.2","13.8","0","-0.3","0","0.0","0","0.0","560.6","0","114.0","0.0","25","49.4","0","79.0","298.8","0.0","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","9.2","1",NA,"16.0","0","4.0","1","0.0","0",NA,"521.0","0",NA,"0.0","20","","",NA,"256.0","0.0","1038207"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","8.4","0","1.2","14.5","0","-0.5","0","0.0","0","0.0","556.7","0","113.0","0.0","25","","",NA,"289.4","0.0","1038332"
"NITINAT LAKE (AUT)","48.667","-124.833","BC","8.4","0",NA,"12.7","0","3.1","0","",,NA,"527.2","2",NA,"","23","",,NA,"289.5","0.0","103EFJ0"
"BOWEN ISLAND BOWEN BAY","49.365","-123.421","BC","",,NA,"",,"",,"0.0","0",NA,"337.1","0",NA,"0.0","24","","",NA,"","","104090R"
"BOWEN ISLAND CATES BAY","49.412","-123.315","BC","",,NA,"",,"",,"0.0","0",NA,"464.0","0",NA,"0.0","26","","",NA,"","","1040911"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"353.8","0",NA,"0.0","24","","",NA,"","","104091B"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","7.0","9",NA,"12.0","8","3.0","7","0.0","0",NA,"250.4","9",NA,"0.0","16","","",NA,"230.2","0.0","1040R09"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","7.6","5",NA,"14.5","2","2.0","5","0.0","0",NA,"452.2","0",NA,"0.0","18","","",NA,"259.3","0.0","1041050"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","472.0","0","150.0","0.0","25","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","8.3","10","1.9","13.0","9","2.0","10","0.0","0","0.0","233.0","10",NA,"0.0","17","","",NA,"194.0","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","7.8","0","1.3","12.5","0","3.0","0","0.0","0","0.0","315.4","0","144.0","0.0","24","","",NA,"306.8","0.0","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","398.7","0","172.0","0.0","24","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","5.9","0","0.7","11.5","0","2.0","0","0.0","0","0.0","467.6","0","120.0","0.0","23","","",NA,"361.9","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","8.5","0","1.3","12.5","0","4.5","0","0.0","0","0.0","258.2","0","157.0","0.0","23","37.5","0","65.0","284.6","0.0","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.298","BC","8.6","0",NA,"14.3","0","4.0","0","",,NA,"353.0","2",NA,"","22","",,NA,"282.4","0.0","10459NN"
"POWELL RIVER","49.876","-124.554","BC","8.0","1","1.2","14.0","0","4.0","1","0.0","0","0.0","224.2","0","142.0","0.0","26","","",NA,"291.2","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","6.7","0","1.4","12.8","0","0.0","0","0.0","0","0.0","272.2","0","153.0","0.0","25","27.1","0","57.0","338.7","0.0","1046391"
"SECHELT 5WEST","49.474","-123.806","BC","6.6","3",NA,"12.5","2","0.5","1","0.0","0",NA,"305.6","0",NA,"0.0","23","","",NA,"309.0","0.0","1047179"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","6.5","0","0.9","13.0","0","-0.5","0","0.0","0","0.0","541.8","0","138.0","0.0","24","","",NA,"345.8","0.0","1047671"
"SQUAMISH UPPER","49.896","-123.281","BC","5.4","0","1.8","13.0","0","-2.5","0","4.7","0","17.0","496.9","0","129.0","0.0","24","","",NA,"378.5","0.0","1047672"
"SQUAMISH","49.783","-123.167","BC","5.7","0",NA,"12.9","0","-1.3","0","",,NA,"653.6","0",NA,"","23","",,NA,"369.4","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","371.6","0","171.0","0.0","25","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","2.5","0","1.6","8.1","0","-3.5","0","83.5","0","127.0","260.6","0","136.0","20.0","20","26.0","0","62.0","465.9","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","6.8","14",NA,"13.0","9","1.0","10","0.0","0","0.0","676.0","0","141.0","0.0","17","","",NA,"178.8","0.0","1048974"
"CAPE ST JAMES CS","51.936","-131.016","BC","6.8","9",NA,"11.9","6","1.6","7","",,NA,"62.8","15",NA,"","13","",,NA,"235.4","0.0","1051351"
"KINDAKUN ROCKS (AUT)","53.316","-132.772","BC","7.8","0",NA,"12.9","0","1.6","0","",,NA,"136.4","0",NA,"","12","",,NA,"306.1","0.0","1054222"
"LANGARA","54.255","-133.058","BC","6.1","0","0.4","11.2","0","0.5","0","4.0","0","51.0","129.8","0","56.0","0.0","18","",,NA,"358.5","0.0","1054500"
"LANGARA ISLAND CS","54.250","-133.050","BC","6.4","0",NA,"11.7","0","1.4","0","",,NA,"114.8","0",NA,"","12","",,NA,"347.1","0.0","1054503"
"MORESBY ISLAND MITCHELL INLET","52.935","-132.129","BC","",,NA,"",,"",,"0.0","0",NA,"520.6","0",NA,"0.0","20","8.0","0",NA,"","","10551R8"
"ROSE SPIT (AUT)","54.152","-131.652","BC","7.0","0",NA,"12.2","0","1.6","0","",,NA,"45.4","0",NA,"","10","",,NA,"331.0","0.0","1056869"
"SANDSPIT A","53.254","-131.813","BC","6.1","0","0.3","12.1","0","-1.3","0","0.0","0","0.0","133.2","0","69.0","0.0","18","",,NA,"358.5","0.0","1057050"
"TLELL","53.500","-131.950","BC","5.1","0","0.4","12.5","0","-1.0","0","0.0","0","0.0","134.4","0","77.0","0.0","19","","",NA,"387.5","0.0","1058190"
"ADDENBROKE ISLAND","51.604","-127.864","BC","6.9","0","0.7","12.0","0","1.5","0","0.0","0","0.0","398.5","0","80.0","0.0","18","","",NA,"333.1","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","2.6","0","-0.1","12.0","0","-5.0","0","6.2","0","25.0","171.2","0","67.0","0.0","16","","",NA,"463.0","0.0","1060840"
"BELLA COOLA A","52.388","-126.596","BC","3.6","0","0.8","14.4","0","-5.0","0","4.0","0","15.0","143.9","0","70.0","0.0","14","35.6","0","176.0","433.2","0.0","1060841"
"BOAT BLUFF","52.643","-128.524","BC","6.3","0","1.1","13.0","0","-0.5","0","0.0","0","0.0","506.8","0","75.0","0.0","19","","",NA,"351.2","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","7.3","0","0.7","14.5","0","0.5","0","0.0","0","0.0","245.4","0","93.0","0.0","21","","",NA,"320.9","0.0","1060902"
"BONILLA ISLAND (AUT)","53.500","-130.633","BC","7.5","0",NA,"13.5","0","1.0","0","",,NA,"146.8","0",NA,"","15","",,NA,"313.8","0.0","1060R0K"
"CATHEDRAL POINT (AUT)","52.191","-127.475","BC","5.4","1",NA,"10.5","1","0.8","1","",,NA,"242.6","2",NA,"","14","",,NA,"366.6","0.0","1061458"
"CUMSHEWA ISLAND","53.033","-131.600","BC","7.4","0",NA,"11.1","0","2.0","0","",,NA,"66.0","5",NA,"","16","",,NA,"319.5","0.0","1062251"
