Environment Canada
Monthly Values for August - 1996

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"BLACK CREEK","49.846","-125.133","BC","16.5","0","-0.4","28.0","0","7.0","0","0.0","0",NA,"35.0","0","81.0","0.0","7","","",NA,"56.8","9.5","1020880"
"CAMPBELL RIVER A","49.951","-125.271","BC","16.9","0","-0.3","30.5","0","6.4","0","0.0","0",NA,"49.8","0","112.0","0.0","9","","",NA,"54.6","20.8","1021261"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","",,NA,"",,"",,"0.0","0",NA,"47.6","0","122.0","0.0","8","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","16.2","0","-0.9","28.0","0","7.8","0","0.0","0",NA,"59.4","0","130.0","0.0","9","","",NA,"61.9","7.3","1021330"
"CHATHAM POINT","50.333","-125.433","BC","15.4","0","-0.6","24.6","0","8.5","0","0.0","0",NA,"91.5","0","109.0","0.0","9","","",NA,"82.9","1.1","1021480"
"COMOX A","49.717","-124.900","BC","17.8","0","0.0","28.4","0","9.3","0","0.0","0",NA,"14.2","0","49.0","0.0","4","266.1","0","99.0","31.6","26.7","1021830"
"COMOX PCC","49.686","-125.033","BC","17.6","15",NA,"29.0","10","9.0","14","0.0","0",NA,"12.8","0",NA,"0.0","3","","",NA,"17.1","11.0","1021838"
"COOMBS","49.306","-124.427","BC","17.3","0","0.2","32.5","0","6.0","0","0.0","0",NA,"11.8","0","34.0","0.0","5","","",NA,"41.1","20.1","1021850"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","18.0","0",NA,"30.5","0","7.5","0","0.0","0",NA,"57.2","0",NA,"0.0","8","","",NA,"35.0","35.0","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","17.2","4",NA,"28.5","4","8.5","3","0.0","0",NA,"11.2","4",NA,"0.0","3","","",NA,"39.0","16.3","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","18.2","18",NA,"31.0","16","7.0","16","0.0","0",NA,"20.2","14",NA,"0.0","4","","",NA,"13.7","16.3","1021989"
"DUNCAN GLENORA","48.756","-123.765","BC","18.7","0",NA,"32.5","0","8.5","0","0.0","0",NA,"9.7","0",NA,"0.0","3","","",NA,"20.9","42.9","1022571"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","18.0","0",NA,"23.4","0","13.4","0","",,NA,"",,NA,"","","",,NA,"20.3","21.8","1022689"
"GABRIOLA ISLAND","49.154","-123.734","BC","17.8","0","1.0","31.0","0","7.0","0","0.0","0",NA,"8.4","0","32.0","0.0","2","","",NA,"38.3","33.6","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","17.2","1",NA,"27.0","1","9.5","0","0.0","0",NA,"87.0","0",NA,"0.0","8","","",NA,"34.7","11.9","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","16.9","11","0.5","28.0","4","6.0","10","0.0","0",NA,"15.6","0","49.0","0.0","4","","",NA,"29.1","6.6","1024638"
"MUD BAY","49.471","-124.794","BC","17.5","0","0.1","28.5","0","8.0","0","0.0","0",NA,"19.0","0","50.0","0.0","4","","",NA,"35.9","19.6","1025240"
"MYRA CREEK","49.576","-125.605","BC","18.7","13",NA,"34.0","5","8.0","10","0.0","0",NA,"40.4","0",NA,"0.0","6","","",NA,"20.6","33.6","1025254"
"NANAIMO A","49.052","-123.870","BC","18.3","0","0.1","31.3","0","8.3","0","0.0","0",NA,"10.4","0","37.0","0.0","4","304.9","0","109.0","26.5","35.6","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0",NA,"12.0","0","36.0","0.0","4","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"11.3","0","39.0","0.0","2","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","16.9","1","-0.3","28.0","1","8.5","0","0.0","0",NA,"28.9","0","74.0","0.0","6","","",NA,"45.6","11.7","1025915"
"PINE ISLAND","50.976","-127.728","BC","13.4","0","0.0","20.5","0","9.0","0","0.0","0",NA,"124.3","0","138.0","0.0","15","","",NA,"143.5","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","13.9","0","-0.5","23.9","0","6.3","0","0.0","0",NA,"86.5","0","118.0","0.0","13","159.1","0","84.0","126.7","0.7","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","16.2","0","-0.5","25.0","0","7.5","0","0.0","0",NA,"15.6","0","45.0","0.0","3","","",NA,"57.5","2.6","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","17.2","0","-0.2","30.5","0","8.0","0","0.0","0",NA,"67.0","0","135.0","0.0","8","","",NA,"42.6","17.8","1026639"
"SAYWARD 2","50.325","-125.930","BC","",,NA,"",,"",,"0.0","0",NA,"56.0","3",NA,"0.0","3","","",NA,"","","1027114"
"SISTERS ISLAND","49.487","-124.434","BC","18.1","0",NA,"24.5","0","13.6","0","",,NA,"9.4","0",NA,"","2","",,NA,"18.8","21.1","1027403"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","17.0","0","-0.3","32.0","0","8.0","0","0.0","0",NA,"53.7","0","95.0","0.0","8","","",NA,"58.4","25.9","1028L3M"
"ENTRANCE ISLAND","49.217","-123.800","BC","18.1","0",NA,"24.0","0","13.0","0","0.0","0",NA,"14.6","0",NA,"0.0","5","","",NA,"18.1","22.1","102BFHH"
"COURTENAY MEADOWBROOK","49.714","-124.976","BC","17.8","0","0.2","30.5","0","8.0","0","0.0","0",NA,"20.4","0","58.0","0.0","5","","",NA,"34.4","27.1","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","18.1","0",NA,"30.5","0","8.0","0","0.0","0",NA,"6.4","0",NA,"0.0","3","","",NA,"30.1","32.3","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","18.7","0","0.2","35.0","0","7.0","0","0.0","0",NA,"21.0","0","45.0","0.0","5","","",NA,"26.0","49.1","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","14.0","0","-0.7","20.4","0","7.4","0","0.0","0",NA,"56.2","0","75.0","0.0","10","","",NA,"123.2","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","15.4","0","0.3","28.0","0","7.0","0","0.0","0",NA,"39.8","0","61.0","0.0","10","","",NA,"83.4","4.0","1030605"
"CAPE BEALE LIGHT","48.786","-125.216","BC","13.7","0","-0.3","25.5","0","7.5","0","0.0","0",NA,"45.5","0","61.0","0.0","12","","",NA,"134.8","1.3","1031316"
"CAPE SCOTT","50.782","-128.427","BC","14.1","0","0.1","21.3","0","10.5","0","0.0","0",NA,"107.8","0","98.0","0.0","13","","",NA,"120.4","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"43.2","0","53.0","0.0","10","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0",NA,"128.4","0","89.0","0.0","12","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","14.3","0","-0.4","20.5","0","9.0","0","0.0","0",NA,"121.4","0","124.0","0.0","12","201.7","0","101.0","113.3","0.0","1032730"
"ESTEVAN POINT CS","49.384","-126.551","BC","15.1","0",NA,"22.0","0","9.4","0","",,NA,"109.0","0",NA,"","12","",,NA,"89.9","0.0","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","17.5","0","-0.6","34.5","0","7.0","0","0.0","0",NA,"84.4","0","119.0","0.0","11","","",NA,"45.9","31.3","1033232"
"HENDERSON LAKE HATCHERY","49.133","-125.142","BC","16.7","0",NA,"28.5","0","9.0","0","0.0","0",NA,"124.8","0",NA,"0.0","10","","",NA,"51.7","11.7","1033456"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0",NA,"88.7","0","106.0","0.0","9","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","16.9","1","0.2","31.5","1","5.0","0","0.0","0",NA,"59.0","0","66.0","0.0","8","","",NA,"51.4","17.6","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","16.1","0","-0.2","26.0","0","10.5","0","0.0","0",NA,"102.4","0","103.0","0.0","11","","",NA,"65.2","5.1","1035614"
"PACHENA POINT","48.723","-125.097","BC","14.8","0","0.6","28.0","0","7.0","0","0.0","0",NA,"37.4","0","44.0","0.0","10","","",NA,"101.1","2.8","1035940"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","17.6","1","0.0","35.5","1","4.5","1","0.0","0",NA,"23.8","0","41.0","0.0","6","","",NA,"39.2","25.9","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","18.5","1",NA,"35.0","0","7.0","1","0.0","0",NA,"11.1","0",NA,"0.0","4","","",NA,"30.4","44.6","1036218"
"PORT ALICE","50.386","-127.453","BC","15.9","0","-0.5","26.5","0","9.5","0","0.0","0",NA,"94.6","0","100.0","0.0","10","","",NA,"69.1","4.0","1036240"
"QUATSINO","50.533","-127.650","BC","15.3","0","-0.5","27.0","0","8.0","0","0.0","0",NA,"110.0","0","134.0","0.0","15","","",NA,"84.5","0.3","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","15.5","0","-0.1","25.5","0","9.5","0","0.0","0",NA,"101.7","0","91.0","0.0","13","","",NA,"77.8","1.1","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","18.0","1",NA,"34.7","1","7.3","0","",,NA,"17.6","1",NA,"","3","",,NA,"39.9","39.6","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","13.3","0",NA,"17.0","0","10.8","0","",,NA,"69.2","1",NA,"","12","",,NA,"146.7","0.0","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.939","BC","13.2","0",NA,"17.9","0","10.6","0","",,NA,"14.6","0",NA,"","4","",,NA,"148.1","0.0","1037553"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","16.3","8",NA,"29.5","3","9.0","6","0.0","0",NA,"147.2","0","88.0","0.0","11","","",NA,"46.0","5.8","1037899"
"TOFINO A","49.082","-125.773","BC","15.0","0","0.0","27.6","0","7.9","0","0.0","0",NA,"80.6","0","91.0","0.0","9","224.9","0","113.0","95.3","1.2","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","15.7","2",NA,"26.5","1","9.0","1","0.0","0",NA,"86.5","0",NA,"0.0","11","","",NA,"69.8","2.8","1038207"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","15.1","0","0.1","27.0","0","7.5","0","0.0","0",NA,"64.7","0","74.0","0.0","11","","",NA,"90.8","2.3","1038332"
"NITINAT LAKE (AUT)","48.667","-124.833","BC","13.7","0",NA,"25.3","0","8.0","0","",,NA,"40.0","0",NA,"","9","",,NA,"136.5","2.9","103EFJ0"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"15.6","0",NA,"0.0","4","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"10.0","0",NA,"0.0","3","","",NA,"","","104090R"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"18.4","0",NA,"0.0","3","","",NA,"","","104091B"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","19.0","0",NA,"30.0","0","10.5","0","0.0","0",NA,"22.5","0",NA,"0.0","4","","",NA,"21.1","52.2","1040R09"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","18.8","0",NA,"29.0","0","10.0","0","0.0","0",NA,"37.7","0",NA,"0.0","6","","",NA,"17.9","41.8","1041050"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"20.0","0","36.0","0.0","6","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","18.5","0","0.3","29.5","0","10.0","0","0.0","0",NA,"17.0","0","35.0","0.0","5","","",NA,"22.2","38.9","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","18.2","0","0.3","27.5","0","10.0","0","0.0","0",NA,"17.3","0","43.0","0.0","5","","",NA,"21.5","27.3","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"37.2","0","67.0","0.0","7","","",NA,"","","1044710"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","18.2","0","-0.1","26.8","0","12.5","0","0.0","0",NA,"17.7","0","50.0","0.0","4","296.2","0","109.0","17.5","22.7","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.298","BC","",,NA,"",,"11.7","0","",,NA,"16.0","0",NA,"","2","",,NA,"","","10459NN"
"POWELL RIVER","49.876","-124.554","BC","18.2","0","-0.3","27.0","0","11.5","0","0.0","0",NA,"32.8","0","78.0","0.0","7","","",NA,"22.4","29.7","1046390"
"POWELL RIVER A","49.834","-124.500","BC","17.0","0","-0.2","28.2","0","7.8","0","0.0","0",NA,"31.4","0","69.0","0.0","5","279.6","0","106.0","44.8","14.4","1046391"
"SECHELT 5WEST","49.474","-123.806","BC","17.2","0",NA,"28.5","0","8.0","0","0.0","0",NA,"20.3","0",NA,"0.0","4","","",NA,"41.4","15.1","1047179"
"SQUAMISH","49.700","-123.133","BC","18.1","7",NA,"30.0","4","9.0","4","0.0","0",NA,"40.3","0",NA,"0.0","6","","",NA,"23.6","25.7","1047660"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","18.2","0","0.3","32.0","0","8.0","0","0.0","0",NA,"48.2","0","73.0","0.0","7","","",NA,"25.2","30.1","1047671"
"SQUAMISH","49.783","-123.167","BC","18.3","0",NA,"34.2","0","7.3","0","",,NA,"39.0","0",NA,"","5","",,NA,"28.7","38.2","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"36.4","0","72.0","0.0","7","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","17.1","0","0.6","36.2","0","4.3","0","0.0","0",NA,"37.2","0","78.0","0.0","6","246.0","0","102.0","55.9","26.7","1048898"
"WOODFIBRE","49.581","-123.889","BC","17.7","13",NA,"27.5","9","11.0","9","0.0","0",NA,"46.5","0","63.0","0.0","5","","",NA,"15.3","10.6","1048974"
"CAPE ST JAMES CS","51.936","-131.016","BC","14.8","0",NA,"19.7","0","10.6","0","",,NA,"62.6","0",NA,"","10","",,NA,"98.4","0.0","1051351"
"KINDAKUN ROCKS (AUT)","53.316","-132.772","BC","13.5","0",NA,"16.7","0","10.9","0","",,NA,"104.4","0",NA,"","15","",,NA,"140.3","0.0","1054222"
"LANGARA","54.255","-133.058","BC","13.3","0","-0.3","20.9","0","9.3","0","0.0","0",NA,"128.8","0","96.0","0.0","19","",,NA,"146.8","0.0","1054500"
"LANGARA ISLAND CS","54.250","-133.050","BC","14.1","0",NA,"21.3","0","10.4","0","",,NA,"105.8","0",NA,"","16","",,NA,"120.9","0.0","1054503"
"MORESBY ISLAND MITCHELL INLET","52.935","-132.129","BC","14.0","0",NA,"24.0","0","6.5","0","0.0","0",NA,"320.6","0",NA,"0.0","22","107.0","0",NA,"125.2","0.0","10551R8"
"PALLANT CREEK","53.050","-132.050","BC","14.9","0","-0.1","25.5","0","7.0","0","0.0","0",NA,"108.0","0","100.0","0.0","18","","",NA,"95.9","0.0","1055950"
"ROSE SPIT (AUT)","54.152","-131.652","BC","13.4","0",NA,"17.2","0","10.1","0","",,NA,"95.4","0",NA,"","16","",,NA,"142.4","0.0","1056869"
"SANDSPIT A","53.254","-131.813","BC","15.0","0","-0.1","23.6","0","9.2","0","0.0","0",NA,"36.0","0","58.0","0.0","12","",,NA,"93.5","0.9","1057050"
"SCUDDER POINT","52.450","-131.233","BC","15.0","0",NA,"21.1","0","11.2","0","",,NA,"83.8","0",NA,"","11","",,NA,"93.7","0.1","1057133"
"TLELL","53.500","-131.950","BC","14.7","0","0.0","26.0","0","8.5","0","0.0","0",NA,"51.8","0","73.0","0.0","11","","",NA,"104.3","1.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","14.9","0",NA,"25.0","0","8.0","0","0.0","0",NA,"60.0","0",NA,"0.0","17","","",NA,"95.0","0.0","105PA91"
"ADDENBROKE ISLAND","51.604","-127.864","BC","14.9","0","-0.3","22.5","0","10.0","0","0.0","0",NA,"182.8","0","132.0","0.0","14","","",NA,"97.3","1.3","1060080"
"BELLA COOLA","52.371","-126.685","BC","16.0","1","-0.8","26.0","1","8.0","1","0.0","0",NA,"111.4","0","173.0","0.0","14","","",NA,"61.8","2.8","1060840"
"BELLA COOLA A","52.388","-126.596","BC","16.4","0","-0.6","26.8","0","7.2","0","0.0","0",NA,"102.6","0","170.0","0.0","13","167.3","0","81.0","55.4","5.8","1060841"
"BOAT BLUFF","52.643","-128.524","BC","14.6","0","-0.4","25.0","0","9.0","0","0.0","0",NA,"349.9","0","151.0","0.0","16","","",NA,"104.4","0.0","1060901"
