Environment Canada
Monthly Values for May - 1979

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"VICTORIA PROSPECT LAKE","48.517","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"11.4","0",NA,"","4","","",NA,"","","101Q6NN"
"ALERT BAY","50.583","-126.933","BC","10.4","0",NA,"20.3","0","4.6","0","0.0","0",NA,"120.1","0",NA,"0.0","17","","",NA,"234.8","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"26.4","0",NA,"","9","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0",NA,"46.6","0","64.0","","7","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"103.5","0",NA,"","13","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"68.7","0",NA,"","12","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","11.2","0","-0.4","26.0","0","0.5","0","0.0","0",NA,"60.8","0","89.0","","8","","",NA,"211.4","0.0","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","12.4","0",NA,"24.4","0","3.3","0","0.0","0",NA,"50.8","0",NA,"","9","","",NA,"174.3","0.0","1021262"
"CAMPBELL RIVER BCHPA GEN","50.050","-125.317","BC","11.8","0",NA,"25.0","0","0.0","0","0.0","0",NA,"61.7","0",NA,"","8","","",NA,"193.3","0.0","1021263"
"CAPE MUDGE","49.998","-125.195","BC","12.0","0","-0.1","22.4","0","4.6","0","0.0","0",NA,"49.2","0","70.0","","10","","",NA,"185.8","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","11.3","0","-0.4","20.4","0","6.0","0","0.0","0",NA,"101.2","0","76.0","","15","","",NA,"207.1","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","10.8","0",NA,"22.5","0","2.0","0","0.0","0",NA,"113.7","0",NA,"","19","","",NA,"223.5","0.0","1021737"
"COMOX A","49.717","-124.900","BC","12.2","0","-0.1","22.9","0","3.5","0","0.0","0",NA,"32.0","0","70.0","0.0","6","","",NA,"178.8","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","12.9","0",NA,"23.5","0","7.0","0","0.0","0",NA,"54.2","0",NA,"","10","","",NA,"159.3","0.0","1021950"
"CORTES ISL SUTIL POINT","50.017","-124.983","BC","",,NA,"",,"",,"0.0","0",NA,"42.5","0",NA,"","8","","",NA,"","","1021958"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"73.2","0",NA,"","7","","",NA,"","","1021988"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"58.6","0",NA,"","10","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0",NA,"26.4","0","55.0","","4","","",NA,"","","1023042"
"MUD BAY","49.471","-124.794","BC","12.3","0","0.2","24.0","0","2.0","0","0.0","0",NA,"46.5","0","82.0","","8","","",NA,"177.8","0.0","1025240"
"NANAIMO A","49.052","-123.870","BC","12.4","0","0.0","24.2","0","2.1","0","0.0","0","0.0","29.0","0","53.0","0.0","6","228.7","0","102.0","172.2","0.0","1025370"
"OYSTER RIVER UBC","49.883","-125.133","BC","12.1","0","0.1","25.5","0","3.0","0","0.0","0",NA,"42.6","0","66.0","","8","","",NA,"182.1","0.3","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","12.8","0",NA,"24.0","0","4.5","0","0.0","0",NA,"41.2","0",NA,"","6","","",NA,"162.5","0.8","1025C70"
"PORT HARDY A","50.680","-127.366","BC","9.8","0","-0.3","19.5","0","2.2","0","0.0","0","0.0","114.5","0","144.0","0.0","18","162.3","0","93.0","255.3","0.0","1026270"
"PORT MCNEILL","50.583","-127.083","BC","8.9","0",NA,"17.5","0","3.0","0","0.0","0",NA,"22.5","28",NA,"","3","","",NA,"283.3","0.0","1026323"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","12.1","0","0.1","22.0","0","2.0","0","0.0","0",NA,"48.7","0","95.0","","12","","",NA,"181.9","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","11.6","0","-0.3","25.0","0","2.5","0","0.0","0",NA,"63.0","0","87.0","","11","","",NA,"197.6","0.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","11.5","0",NA,"23.3","0","-0.6","0","0.0","0",NA,"81.4","0",NA,"","14","","",NA,"202.6","0.0","1027114"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"54.9","0",NA,"","7","","",NA,"","","1027870"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","12.4","0","0.1","28.5","0","1.0","0","0.0","0",NA,"51.0","0","58.0","","7","","",NA,"173.0","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","11.2","0",NA,"16.7","0","4.4","0","0.0","0",NA,"113.3","0",NA,"","18","","",NA,"210.4","0.0","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","10.9","0","0.0","20.0","0","3.3","0","0.0","0",NA,"100.8","0","70.0","","13","","",NA,"219.9","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","9.6","0",NA,"21.0","0","2.1","0","0.0","0",NA,"121.6","0",NA,"0.0","21","","",NA,"260.2","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","9.7","0","0.1","15.5","0","4.8","0","0.0","0","0.0","159.5","0","127.0","0.0","20","","",NA,"258.7","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","111.0","0","73.0","","15","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","11.5","0",NA,"19.4","0","2.8","0","0.0","0",NA,"94.2","0",NA,"","13","","",NA,"200.5","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","","","","","","","","","",NA,"","",NA,"","","0.0","30.9583333333333333333333333333333333333",NA,"","","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","11.6","0","-0.5","27.0","0","-1.0","0","0.0","0","0.0","105.6","0","88.0","","18","","",NA,"198.5","0.0","1033232"
"HOLBERG","50.650","-128.000","BC","6.4","0",NA,"16.5","0","1.0","0","0.0","0",NA,"184.2","0",NA,"","22","","",NA,"358.2","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","10.3","0",NA,"21.7","0","0.6","0","0.0","0",NA,"176.2","0",NA,"","22","","",NA,"239.5","0.0","1033483"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","11.6","0","0.1","21.0","0","5.0","0","0.0","0",NA,"158.1","0","94.0","","20","","",NA,"197.5","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","10.5","0","-0.1","17.8","0","3.3","0","0.0","0",NA,"129.0","0","85.0","","15","","",NA,"232.8","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","12.1","0",NA,"26.5","0","0.3","0","0.0","0",NA,"51.3","0",NA,"","8","206.7","0",NA,"182.7","0.0","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"47.0","0",NA,"","7","","",NA,"","","1036207"
"PORT ALICE","50.386","-127.453","BC","11.0","0","-0.3","23.0","0","2.5","0","0.0","0",NA,"146.7","0","100.0","","21","","",NA,"216.1","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","10.6","0","-0.3","23.0","0","2.0","0","0.0","0",NA,"115.2","0","115.0","","20","","",NA,"230.0","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","10.7","0","0.0","19.0","0","4.5","0","0.0","0","0.0","146.8","0","111.0","","19","","",NA,"227.4","0.0","1036572"
"SPRING ISLAND","50.000","-127.417","BC","10.2","0",NA,"19.8","0","3.8","0","0.0","0",NA,"188.8","0",NA,"0.0","14","","",NA,"241.0","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"152.7","0",NA,"","19","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","10.5","0","0.0","20.3","0","1.9","0","0.0","0",NA,"153.1","0","100.0","0.0","18","211.8","0","104.0","232.2","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0",NA,"126.6","0","76.0","","16","","",NA,"","","1038332"
"WINTER HARBOUR","50.517","-128.033","BC","10.3","0",NA,"23.0","0","2.5","0","0.0","0",NA,"209.8","0",NA,"","23","","",NA,"237.4","0.0","1038964"
"ALTA LAKE NORTHAIR MINE","50.117","-123.100","BC","",,NA,"",,"",,"2.0","0",NA,"153.9","0",NA,"","8","","",NA,"","","1040400"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","12.6","0",NA,"21.5","0","5.0","0","0.0","0",NA,"45.2","0",NA,"","8","","",NA,"167.0","0.0","1040909"
"CLOWHOM FALLS","49.717","-123.533","BC","12.9","0",NA,"24.4","0","3.9","0","0.0","0",NA,"101.4","0",NA,"","16","","",NA,"157.6","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","10.4","0",NA,"27.0","0","0.0","0","0.0","0",NA,"83.3","0",NA,"","12","","",NA,"234.8","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"67.6","0","64.0","","11","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"88.5","0",NA,"","13","","",NA,"","","1043060"
"GIBSONS GOWER POINT","49.386","-123.541","BC","12.6","0","-0.1","21.5","0","4.0","0","0.0","0",NA,"50.2","0","62.0","","10","","",NA,"167.5","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"66.7","0",NA,"","9","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"49.2","0","51.0","","8","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","13.3","0","0.2","22.8","0","6.7","0","0.0","0",NA,"104.4","0","71.0","","11","","",NA,"147.4","0.9","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","13.2","0","0.1","21.2","0","7.4","0","0.0","0","0.0","38.9","0","62.0","0.0","8","","",NA,"149.9","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"132.0","0",NA,"","14","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","13.4","0","0.4","24.0","0","6.0","0","0.0","0",NA,"65.2","0","92.0","","9","","",NA,"143.1","0.5","1046390"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","13.2","0",NA,"22.5","0","6.0","0","0.0","0",NA,"55.9","0",NA,"","11","","",NA,"149.6","0.3","1046410"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"93.5","0",NA,"","9","","",NA,"","","1047662"
"SQUAMISH UPPER","49.896","-123.281","BC","11.8","0","-0.8","29.0","0","0.3","0","0.0","0",NA,"88.4","2",NA,"","10","","",NA,"192.6","0.0","1047672"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"44.2","0","48.0","","8","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","9.3","0","-0.8","26.0","0","-1.0","0","0.0","0","0.0","76.4","0","115.0","","10","","",NA,"270.2","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0",NA,"136.9","0","93.0","","10","","",NA,"","","1048974"
"WOODFIBRE HENRIETTA LK","49.683","-123.317","BC","5.1","0",NA,"19.5","0","-2.5","0","5.0","0",NA,"209.7","0",NA,"","17","","",NA,"399.8","0.0","1048975"
"CAPE ST JAMES","51.933","-131.017","BC","9.4","0",NA,"15.7","0","4.5","0","0.0","0",NA,"165.8","0",NA,"0.0","19","","",NA,"267.7","0.0","1051350"
"LANGARA","54.256","-133.058","BC","8.5","0","0.0","12.8","0","2.6","0","0.0","0","0.0","136.2","0","125.0","0.0","20","","",NA,"294.2","0.0","1054500"
"MASSET CFS","54.033","-132.067","BC","8.5","0",NA,"18.9","0","0.0","0","0.0","0",NA,"132.0","0",NA,"","19","","",NA,"295.0","0.0","10549BN"
"SANDSPIT A","53.254","-131.813","BC","9.3","0","-0.2","14.4","0","2.2","0","0.0","0","0.0","87.2","0","131.0","0.0","20","159.9","0","82.0","271.1","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","8.8","0",NA,"19.5","0","0.5","0","0.0","0",NA,"202.3","0",NA,"","21","","",NA,"284.6","0.0","1057192"
"TASU SOUND","52.767","-132.050","BC","9.3","0",NA,"15.0","0","4.4","0","0.0","0",NA,"230.3","0",NA,"","18","","",NA,"270.4","0.0","1058003"
"TLELL","53.500","-131.950","BC","8.8","0","-0.5","15.0","0","0.6","0","0.0","0",NA,"83.4","0","129.0","","17","","",NA,"284.1","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","9.0","0",NA,"17.8","0","0.0","0","0.0","0",NA,"105.1","0",NA,"","22","","",NA,"277.5","0.0","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","10.4","0","-0.2","17.5","0","4.5","0","0.0","0",NA,"209.9","0","129.0","","23","","",NA,"234.3","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","11.4","0","-0.4","24.5","0","1.0","0","0.0","0",NA,"85.8","0","125.0","","21","","",NA,"204.5","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","10.7","0",NA,"22.5","0","2.0","0","0.0","0",NA,"139.2","0",NA,"","22","","",NA,"225.6","0.0","1060842"
"BOAT BLUFF","52.643","-128.524","BC","9.9","0","-0.4","20.5","0","2.5","0","0.0","0","0.0","335.2","0","130.0","","20","","",NA,"250.0","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","9.3","0","-0.3","14.0","0","4.5","0","0.0","0","0.0","206.0","0","169.0","","16","","",NA,"270.2","0.0","1060902"
"DRYAD POINT","52.185","-128.111","BC","10.2","0","-0.7","20.0","0","3.5","0","0.0","0","0.0","233.3","0","149.0","","25","","",NA,"241.5","0.0","1062544"
"EGG ISLAND","51.250","-127.835","BC","9.7","0","-0.3","16.5","0","4.0","0","0.0","0","0.0","199.8","0","159.0","","23","","",NA,"255.9","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","8.6","0",NA,"17.8","0","-0.4","0","0.0","0",NA,"315.5","0",NA,"0.0","20","","",NA,"292.1","0.0","1062745"
"GREEN ISLAND","54.569","-130.708","BC","9.5","0","-0.7","14.5","0","5.0","0","0.0","0",NA,"263.3","0","205.0","","24","","",NA,"264.4","0.0","1063298"
"HARTLEY BAY","53.417","-129.250","BC","",,NA,"",,"3.9","0","0.0","0",NA,"45.0","10",NA,"","8","","",NA,"","","1063339"
"KEMANO","53.563","-127.943","BC","9.8","0","-1.3","21.0","0","1.5","0","0.0","0","0.0","119.7","0","174.0","","20","","",NA,"253.7","0.0","1064020"
"KILDALA","53.833","-128.483","BC","9.4","0","-1.2","19.5","0","1.0","0","0.0","0",NA,"101.4","0","119.0","","19","","",NA,"266.3","0.0","1064138"
"KINGCOME INLET","50.950","-126.200","BC","11.3","0",NA,"22.8","0","2.8","0","0.0","0",NA,"174.8","0",NA,"","20","","",NA,"208.5","0.0","1064227"
"KITIMAT TOWNSITE","54.054","-128.634","BC","9.2","0","-1.7","22.0","0","1.0","0","0.0","0","0.0","101.8","0","114.0","","18","145.8","0","73.0","271.5","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","10.3","0","-0.9","21.0","0","3.0","0","0.0","0","0.0","145.2","0","139.0","","18","","",NA,"237.4","0.0","1064321"
"LAWYER ISLAND","54.117","-130.350","BC","9.1","0",NA,"16.0","0","3.0","0","0.0","0",NA,"187.7","0",NA,"","20","","",NA,"276.8","0.0","1064591"
"MCINNES ISLAND","52.262","-128.719","BC","10.2","0","-0.1","18.2","0","5.2","0","0.0","0","0.0","232.2","0","168.0","0.0","18","","",NA,"243.1","0.0","1065010"
"MINSTREL ISLAND","50.617","-126.317","BC","12.7","0",NA,"22.8","0","7.8","0","0.0","0",NA,"131.9","0",NA,"","18","","",NA,"165.5","0.0","1065170"
"OCEAN FALLS","52.350","-127.683","BC","9.3","0",NA,"20.0","0","-7.2","0","0.0","0",NA,"294.7","0",NA,"","22","","",NA,"269.6","0.0","1065670"
"PACIFIC","54.767","-128.267","BC","9.6","0",NA,"22.2","0","-0.6","0","0.0","0",NA,"88.8","0",NA,"","14","","",NA,"259.3","0.0","1065945"
"POINTER ISLAND","52.067","-127.950","BC","10.6","0",NA,"22.0","0","4.0","0","0.0","0",NA,"192.8","0",NA,"","22","","",NA,"229.0","0.0","1066202"
"PRINCE RUPERT A","54.286","-130.445","BC","8.6","0","-0.4","17.3","0","-0.3","0","0.0","0","0.0","226.3","0","164.0","0.0","23","123.3","0","72.0","291.5","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0","0.0","241.5","0","151.0","","26","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0",NA,"253.9","0","165.0","","27","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"0.0","0","0.0","213.8","0","139.0","","25","","",NA,"","","1066493"
"SALVUS CAMP","54.300","-129.367","BC","9.0","0",NA,"20.0","0","0.0","0","0.0","0",NA,"96.1","0",NA,"","17","","",NA,"278.4","0.0","1067005"
"STEWART A","55.936","-129.985","BC","9.5","0","-1.2","16.8","0","1.5","0","0.0","0","0.0","94.1","0","130.0","0.0","14","94.1","0","60.0","263.6","0.0","1067742"
"TERRACE A","54.466","-128.578","BC","9.7","0","-0.9","21.0","0","1.5","0","0.0","0","0.0","58.0","0","103.0","0.0","11","152.6","0","76.0","257.0","0.0","1068130"
