Environment Canada
Monthly Values for January - 2004

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"POINT-NO-POINT","48.406","-123.991","BC","5.6","0",NA,"12.0","0","-7.0","0","0.0","0",NA,"235.2","0",NA,"0.0","21","","",NA,"383.9","0.0","1016203"
"PORT RENFREW","48.591","-124.326","BC","5.7","9","1.6","11.5","5","-1.5","9","24.0","0","204.0","587.8","0","106.0","0.0","26","","",NA,"270.8","0.0","1016335"
"SAANICHTON CDA","48.622","-123.419","BC","4.7","0","-0.1","12.5","0","-6.0","0","17.6","0","216.0","111.4","0","77.0","0.0","21","","",NA,"411.7","0.0","1016940"
"SALTSPRING ST MARY'S L","48.888","-123.546","BC","4.3","0","0.0","10.5","0","-6.5","0","24.5","0","244.0","158.7","0","98.0","0.0","19","","",NA,"426.2","0.0","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"24.0","0","231.0","134.2","0","86.0","0.0","17","","",NA,"","","1016RM0"
"SATURNA CAPMON","48.772","-123.114","BC","4.1","2","-0.3","11.0","1","-8.5","1","23.2","0","167.0","118.4","0","92.0","0.0","18","","",NA,"404.1","0.0","1017098"
"SHAWNIGAN LAKE","48.647","-123.627","BC","2.9","0","-0.6","10.0","0","-12.0","0","36.0","0","178.0","173.0","0","80.0","0.0","19","","",NA,"468.6","0.0","1017230"
"SHERINGHAM POINT","48.377","-123.921","BC","6.5","0",NA,"15.1","0","-6.1","0","",,NA,"145.6","0",NA,"","21","",,NA,"357.1","0.0","1017254"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"34.0","0","167.0","205.6","0","80.0","0.0","20","","",NA,"","","1017563"
"VICTORIA UNIVERSITY CS","48.457","-123.305","BC","6.1","0",NA,"13.4","0","-6.9","0","",,NA,"13.4","18",NA,"","2","",,NA,"368.2","0.0","1018598"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"18.0","0","131.0","120.4","0","68.0","0.0","20","","",NA,"","","1018605"
"VICTORIA GONZALES HTS","48.413","-123.325","BC","5.4","0",NA,"12.6","0","-7.4","0","",,NA,"68.8","2",NA,"","14","","",NA,"391.1","0.0","1018610"
"VICTORIA GONZALES CS","48.413","-123.325","BC","5.4","0",NA,"12.6","0","-7.4","0","",,NA,"75.2","0",NA,"","14","",,NA,"391.1","0.0","1018611"
"VICTORIA HIGHLAND","48.509","-123.508","BC","2.5","0","-0.5","9.5","0","-9.5","0","26.0","0","170.0","136.8","0","70.0","0.0","20","","",NA,"480.3","0.0","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","4.3","1","-0.3","11.9","1","-6.5","1","25.0","0","230.0","112.9","0","79.0","0.0","18","33.1","0","47.0","411.3","0.0","1018620"
"WILLIAM HEAD","48.340","-123.532","BC","5.1","0","-0.6","11.0","0","-6.0","0","16.0","0","435.0","133.8","0","87.0","0.0","22","","",NA,"399.4","0.0","1018935"
"VICTORIA HARTLAND CS","48.534","-123.459","BC","5.5","0",NA,"14.0","0","-6.2","0","",,NA,"102.6","2",NA,"","20","","",NA,"387.3","0.0","1018FJ5"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"",,NA,"106.6","0",NA,"","17","",,NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","3.1","0","0.3","10.5","0","-12.0","0","61.0","0","353.0","254.9","0","109.0","11.0","20","","",NA,"463.1","0.0","1020880"
"CAMPBELL RIVER A","49.951","-125.271","BC","2.6","0","0.2","12.2","0","-15.8","0","76.0","0","326.0","238.4","0","110.0","10.0","23","","",NA,"478.5","0.0","1021261"
"CAMPBELL RIVER SURFSIDE","49.945","-125.208","BC","",,NA,"",,"",,"35.0","0","265.0","189.0","0","95.0","5.0","19","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","4.4","0","0.3","11.4","0","-7.6","0","35.8","0","259.0","223.8","0","98.0","2.0","23","","",NA,"421.7","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","4.1","0","0.0","10.7","0","-7.4","0","43.0","0","306.0","284.1","0","96.0","0.0","21","","",NA,"431.5","0.0","1021480"
"COMOX A","49.717","-124.900","BC","4.0","0","0.2","11.5","0","-7.7","0","63.4","0","531.0","208.0","0","121.0","10.0","19","33.1","0","57.0","432.9","0.0","1021830"
"COOMBS","49.306","-124.429","BC","3.3","0","0.5","11.0","0","-13.0","0","23.0","0","171.0","152.6","0","87.0","4.0","25","","",NA,"456.7","0.0","1021850"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","3.2","1",NA,"11.5","1","-13.0","0","30.0","0",NA,"158.1","0",NA,"1.0","17","","",NA,"444.4","0.0","1021960"
"COURTENAY PUNTLEDGE","49.686","-125.033","BC","1.4","14",NA,"8.0","10","-13.0","10","42.0","0",NA,"229.7","0",NA,"","19","","",NA,"282.8","0.0","1021989"
"DUNCAN GLENORA","48.756","-123.765","BC","2.3","0",NA,"8.5","0","-14.0","0","35.3","0",NA,"219.7","0",NA,"0.0","21","","",NA,"487.3","0.0","1022571"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","5.2","0",NA,"11.0","0","-5.1","0","",,NA,"4.4","3",NA,"","1","",,NA,"398.0","0.0","1022689"
"FANNY ISLAND","50.453","-125.992","BC","3.9","0",NA,"11.0","0","-8.7","0","",,NA,"358.0","0",NA,"","18","",,NA,"437.5","0.0","1022795"
"GABRIOLA ISLAND","49.154","-123.734","BC","3.4","0","-0.5","11.0","0","-10.0","0","22.0","0","212.0","166.7","0","113.0","0.0","19","","",NA,"453.0","0.0","1023042"
"HERIOT BAY SE","50.099","-125.203","BC","3.1","2",NA,"10.5","2","-10.5","1","21.4","0",NA,"203.1","0",NA,"0.0","21","","",NA,"433.5","0.0","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","3.3","1","0.1","12.0","1","-12.0","1","29.0","0","249.0","153.9","0","92.0","","22","","",NA,"440.7","0.0","1024638"
"MUD BAY","49.471","-124.794","BC","3.4","0","0.0","11.0","0","-10.0","0","53.4","0","413.0","282.3","0","105.0","","22","","",NA,"452.0","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","0.1","17",NA,"8.0","11","-13.0","11","43.0","28",NA,"327.0","14",NA,"","17","","",NA,"250.8","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","3.3","0","-0.3","12.9","0","-13.4","0","37.9","0","181.0","178.6","0","95.0","0.0","20","","",NA,"457.2","0.0","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"31.0","0","138.0","164.0","0","88.0","0.0","18","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"31.0","0","229.0","178.6","0","96.0","0.0","21","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","5.4","11","2.1","11.0","11","-11.5","0","40.3","0","270.0","218.5","0","111.0","","21","","",NA,"252.8","0.0","1025915"
"PINE ISLAND","50.976","-127.728","BC","5.6","0","0.1","11.0","0","-3.0","0","10.0","0","265.0","224.6","0","82.0","0.0","25","","",NA,"383.2","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","4.6","0","0.4","13.6","0","-7.2","0","6.0","0","48.0","205.1","0","83.0","0.0","23","",,NA,"415.4","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.617","BC","3.7","0","-0.2","11.0","0","-8.0","0","20.0","0","192.0","188.4","0","89.0","5.0","20","","",NA,"442.7","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","2.9","1","0.1","11.5","0","-11.0","1","31.5","0","213.0","168.2","0","72.0","0.0","22","","",NA,"454.2","0.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","",,NA,"",,"",,"22.0","0",NA,"236.6","0",NA,"0.0","21","","",NA,"","","1027114"
"SISTERS ISLAND","49.487","-124.435","BC","5.3","0",NA,"11.1","0","-4.1","0","",,NA,"68.6","4",NA,"","14","",,NA,"393.2","0.0","1027403"
"ENTRANCE ISLAND","49.217","-123.800","BC","4.9","0",NA,"10.5","0","-5.0","0","17.8","0",NA,"165.3","0",NA,"0.0","21","","",NA,"405.5","0.0","102BFHH"
"COURTENAY MEADOWBROOK","49.717","-124.977","BC","3.0","0","0.0","10.0","0","-13.5","0","67.0","0","422.0","212.0","0","91.0","15.0","19","","",NA,"464.7","0.0","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","4.4","0",NA,"13.0","0","-9.0","0","11.6","0",NA,"167.0","0",NA,"0.0","20","","",NA,"422.2","0.0","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.982","BC","1.1","0","-0.9","9.5","0","-13.0","0","67.0","0","297.0","352.1","0","104.0","4.0","22","","",NA,"522.8","0.0","1030230"
"CAPE BEALE LIGHT","48.786","-125.216","BC","5.8","0","-0.1","11.5","0","-6.5","0","10.0","0","395.0","386.1","0","90.0","0.0","26","","",NA,"379.7","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","4.8","0","-0.9","11.5","0","-7.0","0","7.3","0","119.0","314.2","0","97.0","0.0","25","","",NA,"410.7","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"16.4","0","206.0","346.1","0","79.0","0.0","22","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"5.8","0","44.0","545.1","0","105.0","0.0","23","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","6.0","0","0.1","11.0","0","-5.0","0","7.2","0","360.0","458.0","0","101.0","0.0","23","","",NA,"371.7","0.0","1032730"
"ESTEVAN POINT CS","49.383","-126.545","BC","5.9","0",NA,"12.7","0","-5.7","0","",,NA,"442.8","1",NA,"","25","",,NA,"375.8","0.0","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","1.8","0","-0.3","9.5","0","-15.0","0","28.0","0","103.0","376.0","0","89.0","0.0","24","","",NA,"503.7","0.0","1033232"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"6.7","0","194.0","463.5","0","102.0","0.0","26","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.655","BC","2.7","0","-1.2","10.0","0","-11.0","0","5.5","0","40.0","523.4","0","88.0","","23","","",NA,"473.9","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","5.7","0","0.1","12.0","0","-3.5","0","3.4","0","72.0","420.2","0","89.0","0.0","24","","",NA,"382.7","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","5.2","0","-0.5","13.0","0","-7.5","0","10.0","0","186.0","438.9","0","106.0","0.0","24","","",NA,"396.3","0.0","1035940"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","2.5","0","-0.3","10.0","0","-11.5","0","52.5","0","199.0","415.4","0","113.0","5.0","24","","",NA,"479.7","0.0","1036208"
"PORT ALICE","50.386","-127.453","BC","5.5","0","0.6","13.0","0","-6.0","0","11.0","0","135.0","523.2","0","106.0","0.0","23","","",NA,"387.6","0.0","1036240"
"QUATSINO","50.534","-127.653","BC","4.4","0","0.0","11.0","0","-7.0","0","11.2","0","109.0","335.8","0","95.0","0.0","24","","",NA,"423.0","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","5.2","0","-0.8","12.5","0","-8.0","0","0.0","0","0.0","328.6","0","95.0","0.0","23","","",NA,"395.8","0.0","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","1.5","0",NA,"10.4","0","-16.1","0","",,NA,"323.4","0",NA,"","21","",,NA,"512.5","0.0","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","5.6","0",NA,"10.4","0","-2.1","0","",,NA,"9.6","2",NA,"","1","",,NA,"385.2","0.0","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.940","BC","5.1","20",NA,"8.0","20","0.0","20","",,NA,"",,NA,"","","",,NA,"142.1","0.0","1037553"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","4.6","9",NA,"11.0","5","-8.0","8","4.2","0","65.0","538.6","0","84.0","0.0","24","","",NA,"295.8","0.0","1037899"
"TOFINO A","49.082","-125.773","BC","5.8","0","0.4","13.0","0","-8.7","0","9.8","0","107.0","423.5","0","87.0","0.0","25","","",NA,"379.0","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.527","BC","5.9","0","0.4","14.0","0","-9.0","0","21.0","0","308.0","466.3","0","93.0","0.0","26","","",NA,"375.2","0.0","1038332"
"BOWEN ISLAND BOWEN BAY","49.366","-123.421","BC","5.5","1",NA,"12.0","0","-5.5","1","5.1","0",NA,"195.5","0",NA,"0.0","21","","",NA,"374.0","0.0","104090R"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"14.6","0",NA,"221.2","0",NA,"0.0","22","","",NA,"","","104091B"
"GIBSONS","49.397","-123.514","BC","4.3","0","-0.1","11.5","0","-8.5","0","6.6","0","73.0","199.5","0","109.0","0.0","23","","",NA,"423.7","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","4.7","0","0.1","12.0","0","-8.0","0","7.2","0","82.0","185.4","0","99.0","0.0","22","","",NA,"412.8","0.0","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"42.5","0","362.0","231.0","0","114.0","","20","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","2.6","1","-0.6","9.0","1","-9.5","0","21.0","0","90.0","292.0","0","91.0","0.0","22","","",NA,"462.8","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","5.2","0","-0.1","11.4","0","-4.9","0","26.0","0","488.0","144.3","0","107.0","0.0","23","","",NA,"395.5","0.0","1045100"
"PENDER HARBOUR","49.634","-124.032","BC","",,NA,"",,"",,"23.4","0",NA,"169.9","0",NA,"0.0","19","","",NA,"","","1046115"
"POWELL RIVER","49.876","-124.554","BC","4.7","13","0.2","12.0","9","-6.5","10","23.0","0","375.0","141.1","0","102.0","","19","","",NA,"238.7","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","3.8","0","0.2","10.8","0","-10.7","0","56.6","0","417.0","213.2","0","134.0","12.0","18","","",NA,"441.2","0.0","1046391"
"SECHELT 5WEST","49.474","-123.806","BC","5.4","7",NA,"12.0","4","-8.0","5","30.0","0",NA,"128.8","0",NA,"0.0","19","","",NA,"301.8","0.0","1047179"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","1.6","0","-1.1","12.5","0","-10.5","0","9.6","0","37.0","278.8","0","86.0","0.0","22","","",NA,"508.8","0.0","1047671"
"SQUAMISH UPPER","49.896","-123.281","BC","-0.5","0","-1.1","6.0","0","-18.5","0","79.4","0","119.0","303.9","0","85.0","27.0","22","","",NA,"572.7","0.0","1047672"
"SQUAMISH","49.783","-123.161","BC","0.6","0",NA,"9.4","0","-10.0","0","",,NA,"261.4","4",NA,"","15","",,NA,"538.0","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"17.0","0","211.0","223.3","0","116.0","","17","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","-3.0","0","-0.8","6.1","0","-21.8","0","123.6","0","120.0","184.2","0","105.0","103.0","20","","",NA,"650.3","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","4.1","17",NA,"10.0","13","-10.5","13","5.0","0","21.0","368.2","0","87.0","0.0","15","","",NA,"195.1","0.0","1048974"
"CAPE ST JAMES CS","51.936","-131.016","BC","5.1","19",NA,"8.5","19","-2.1","19","",,NA,"63.0","20",NA,"","7","",,NA,"154.6","0.0","1051351"
"KINDAKUN ROCKS (AUT)","53.316","-132.772","BC","4.5","19",NA,"10.3","19","-3.7","18","",,NA,"51.4","19",NA,"","6","",,NA,"161.6","0.0","1054222"
"LANGARA","54.255","-133.058","BC","3.0","0","-1.0","10.0","0","-7.5","0","73.8","0","371.0","215.0","0","104.0","","19","",,NA,"466.0","0.0","1054500"
"LANGARA ISLAND CS","54.250","-133.050","BC","3.8","9",NA,"9.5","9","-8.1","9","",,NA,"109.4","10",NA,"","13","",,NA,"313.1","0.0","1054503"
"MORESBY ISLAND MITCHELL INLET","52.935","-132.129","BC","3.7","0",NA,"12.0","0","-9.5","0","20.0","0",NA,"741.3","0",NA,"0.0","24","","",NA,"442.6","0.0","10551R8"
"ROSE SPIT (AUT)","54.159","-131.661","BC","3.1","0",NA,"8.1","0","-7.9","0","",,NA,"56.6","1",NA,"","12","",,NA,"463.4","0.0","1056869"
"SANDSPIT A","53.254","-131.813","BC","3.8","0","-0.2","10.2","0","-6.1","0","22.6","0","178.0","155.2","0","81.0","8.0","21","","",NA,"440.7","0.0","1057050"
"SANDSPIT AWOS","53.254","-131.813","BC","4.0","2",NA,"10.4","1","-4.8","1","",,NA,"111.0","0",NA,"","17","",,NA,"406.3","0.0","1057055"
"ADDENBROKE ISLAND","51.604","-127.864","BC","4.3","0","-0.3","13.5","0","-7.5","0","14.5","0","112.0","245.4","0","60.0","0.0","22","","",NA,"424.1","0.0","1060080"
"BELLA COOLA A","52.388","-126.596","BC","-1.8","0","-2.0","9.7","0","-17.5","0","71.4","0","236.0","97.3","0","62.0","17.0","15","","",NA,"613.8","0.0","1060841"
"BOAT BLUFF","52.643","-128.524","BC","3.1","0","-0.5","11.5","0","-9.0","0","58.5","0","213.0","531.1","0","88.0","6.0","23","","",NA,"462.4","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","4.0","0","-1.0","10.5","0","-8.0","0","24.7","0","284.0","248.3","0","104.0","0.0","22","","",NA,"433.9","0.0","1060902"
"BONILLA ISLAND (AUT)","53.500","-130.633","BC","4.0","1",NA,"10.4","1","-7.9","1","",,NA,"227.5","0",NA,"","21","",,NA,"421.4","0.0","1060R0K"
"CATHEDRAL POINT (AUT)","52.191","-127.475","BC","",,NA,"",,"",,"",,NA,"59.8","22",NA,"","3","","",NA,"","","1061458"
"CUMSHEWA ISLAND","53.033","-131.600","BC","5.6","0",NA,"12.2","0","-3.2","0","",,NA,"116.4","2",NA,"","14","",,NA,"382.9","0.0","1062251"
"DRYAD POINT","52.185","-128.112","BC","3.4","0","-0.9","13.0","0","-8.0","0","34.0","0","318.0","236.6","0","85.0","0.0","22","","",NA,"453.8","0.0","1062544"
"EGG ISLAND","51.247","-127.835","BC","5.2","0","0.2","12.5","0","-6.0","0","2.4","0","35.0","196.8","0","62.0","0.0","23","","",NA,"398.1","0.0","1062646"
"GREEN ISLAND","54.569","-130.708","BC","1.7","0","-1.5","9.0","0","-10.5","0","49.0","0","389.0","350.7","0","132.0","23.0","21","","",NA,"505.5","0.0","1063298"
"GREY ISLET (AUT)","54.583","-130.700","BC","1.8","0",NA,"9.8","0","-10.0","0","",,NA,"375.4","1",NA,"","22","",,NA,"501.6","0.0","1063303"
"HERBERT ISLAND (AUT)","50.945","-127.636","BC","6.4","0",NA,"12.1","0","-2.0","0","",,NA,"105.8","0",NA,"","22","",,NA,"359.0","0.0","1063461"
"HOLLAND ROCK","54.173","-130.359","BC","2.9","0",NA,"11.3","0","-10.0","0","",,NA,"",,NA,"","","",,NA,"468.8","0.0","1063496"
"IVORY ISLAND","52.270","-128.407","BC","3.4","0","-0.9","11.0","0","-6.5","0","27.0","0","164.0","312.9","0","105.0","0.0","24","","",NA,"451.3","0.0","1063690"
"KEMANO","53.563","-127.943","BC","-3.1","1","-1.6","9.5","1","-18.5","1","86.5","0","145.0","282.7","0","113.0","55.0","19","","",NA,"633.0","0.0","1064020"
"KITIMAT TOWNSITE","54.054","-128.634","BC","-4.1","0","-2.4","5.0","0","-23.0","0","111.5","0","120.0","295.4","0","102.0","38.0","18","","",NA,"685.3","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","-3.4","0","-2.5","7.0","0","-18.0","0","144.2","0","167.0","365.0","0","93.0","74.0","18","","",NA,"663.3","0.0","1064321"
"KITIMAT 3","54.065","-128.641","BC","",,NA,"",,"",,"134.0","0","118.0","325.1","0","101.0","48.0","20","","",NA,"","","1064322"
"LUCY ISLAND LIGHTSTATION","54.296","-130.607","BC","2.8","0",NA,"10.6","0","-8.6","0","",,NA,"",,NA,"","","",,NA,"470.5","0.0","1064728"
"MCINNES ISLAND","52.262","-128.719","BC","3.6","0","-1.1","10.2","0","-6.6","0","5.5","0","61.0","261.9","0","86.0","0.0","22","",,NA,"447.2","0.0","1065010"
"PRINCE RUPERT A","54.293","-130.445","BC","1.3","0","-1.1","10.7","0","-14.9","0","62.0","0","242.0","338.7","0","123.0","10.0","21","",,NA,"517.6","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"52.0","0","206.0","323.8","0","99.0","","17","","",NA,"","","1066488"
"STEWART A","55.936","-129.985","BC","-5.2","0","-2.2","5.1","0","-19.6","0","65.9","0","40.0","194.6","0","82.0","73.0","19","","",NA,"719.8","0.0","1067742"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","-3.1","0","-1.2","9.0","0","-18.0","0","24.5","0","70.0","54.7","0","55.0","","12","","",NA,"654.0","0.0","1067776"
"TERRACE A","54.466","-128.578","BC","-5.2","0","-2.2","5.7","0","-19.5","0","68.1","0","77.0","178.0","0","103.0","9.0","19","",,NA,"718.9","0.0","1068130"
"TERRACE PCC","54.502","-128.625","BC","-4.0","0","-2.0","6.0","0","-19.0","0","19.0","0","42.0","101.6","0","75.0","3.0","15","","",NA,"682.1","0.0","1068131"
"TRIPLE ISLAND","54.295","-130.880","BC","3.4","0",NA,"10.5","0","-8.2","0","32.4","0",NA,"184.8","0",NA,"0.0","20","","",NA,"453.6","0.0","1068250"
"KITIMAT HATCHERY","54.044","-128.682","BC","-4.0","0",NA,"6.0","0","-19.5","0","120.5","0",NA,"310.6","0",NA,"82.0","20","","",NA,"682.4","0.0","106D289"
"BABINE LAKE PINKUT CREEK","54.446","-125.460","BC","-10.0","0","-2.8","6.0","0","-27.5","0","59.2","0","152.0","72.8","0","166.0","34.0","13","","",NA,"869.5","0.0","1070573"
"EQUITY SILVER","54.199","-126.277","BC","-11.4","0","-3.0","4.5","0","-34.0","0","53.5","0","85.0","55.5","0","86.0","","13","","",NA,"912.3","0.0","1072692"
"HOUSTON","54.396","-126.668","BC","-11.5","0",NA,"8.0","0","-33.0","0","49.0","0",NA,"53.4","0",NA,"43.0","11","","",NA,"914.0","0.0","1073615"
