Environment Canada
Monthly Values for July - 1993

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"MAYNE ISLAND","48.845","-123.320","BC","15.8","0","-1.0","23.0","0","9.0","0","0.0","0",NA,"44.7","0","211.0","0.0","8","","",NA,"66.8","0.0","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"0.0","0",NA,"31.2","0","189.0","0.0","6","","",NA,"","","1015105"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"35.8","0","176.0","0.0","7","","",NA,"","","1015107"
"METCHOSIN PARRY BAY","48.383","-123.500","BC","15.8","0",NA,"24.0","0","8.0","0","0.0","0",NA,"29.5","0",NA,"0.0","7","","",NA,"66.7","0.0","1015111"
"NORTH COWICHAN","48.825","-123.720","BC","",,NA,"",,"",,"0.0","0",NA,"50.8","0","218.0","0.0","9","","",NA,"","","1015628"
"NORTH PENDER ISLAND","48.813","-123.317","BC","15.9","0",NA,"24.0","0","9.5","0","0.0","0",NA,"46.3","0",NA,"0.0","7","","",NA,"65.3","0.8","1015638"
"PENDER ISLAND","48.767","-123.300","BC","16.5","0",NA,"25.0","0","10.0","0","0.0","0",NA,"53.0","0",NA,"0.0","7","","",NA,"48.0","0.3","1016120"
"POINT-NO-POINT","48.406","-123.991","BC","14.5","0",NA,"23.0","0","9.5","0","0.0","0",NA,"35.4","0",NA,"0.0","9","","",NA,"108.1","0.0","1016203"
"PORT RENFREW","48.591","-124.326","BC","14.6","0","-0.6","24.0","0","8.5","0","0.0","0",NA,"38.3","0","76.0","0.0","10","","",NA,"105.1","0.8","1016335"
"RACE ROCKS LIGHTSTATION","48.300","-123.533","BC","13.3","0",NA,"20.0","0","9.0","0","0.0","0",NA,"22.4","0",NA,"0.0","6","","",NA,"146.9","0.0","1016641"
"SAANICHTON CDA","48.698","-123.594","BC","15.4","0","-1.6","23.0","0","9.0","0","0.0","0",NA,"78.8","0","385.0","0.0","11","216.6","0","75.0","79.6","0.0","1016940"
"SALTSPRING IS CUSHEON LK","48.820","-123.477","BC","14.6","0","-1.5","22.0","0","6.5","0","0.0","0",NA,"36.9","0","153.0","0.0","10","","",NA,"105.4","0.0","1016992"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","16.3","0","-1.9","23.0","0","10.0","0","0.0","0",NA,"40.8","0","176.0","0.0","8","","",NA,"53.5","0.0","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0",NA,"70.0","0","372.0","0.0","7","","",NA,"","","1016RM0"
"SATURNA CAPMON","48.792","-123.143","BC","15.1","0","-2.0","23.0","0","10.0","0","0.0","0",NA,"32.4","0","152.0","0.0","7","","",NA,"90.6","0.0","1017098"
"SATURNA CAPMON CS","48.772","-123.114","BC","16.4","0",NA,"24.7","0","7.7","0","",,NA,"30.2","0",NA,"","5","","",NA,"53.8","2.9","1017099"
"SATURNA ISLAND CS","48.783","-123.050","BC","15.8","0",NA,"21.8","0","10.9","0","",,NA,"17.6","0",NA,"","4","","",NA,"67.8","0.0","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","16.1","0","-1.6","24.0","0","9.5","0","0.0","0",NA,"50.8","0","219.0","0.0","10","","",NA,"60.5","0.3","1017230"
"SHERINGHAM POINT","48.383","-123.917","BC","14.1","0",NA,"22.2","0","8.8","0","",,NA,"29.8","0",NA,"","6","","",NA,"120.3","0.0","1017254"
"SOOKE GLINZ LAKE","48.417","-123.633","BC","13.8","6",NA,"22.0","5","7.0","3","0.0","0",NA,"42.8","0",NA,"0.0","7","","",NA,"105.0","0.0","1017559"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0",NA,"47.2","0","186.0","0.0","8","","",NA,"","","1017563"
"VICTORIA UNIVERSITY CAMPBELL SCIENTIFIC","48.457","-123.305","BC","16.4","0",NA,"24.3","0","9.4","0","",,NA,"19.8","0",NA,"","5","","",NA,"51.2","1.9","1018598"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"0.0","0",NA,"37.0","0","192.0","0.0","5","","",NA,"","","1018605"
"VICTORIA HIGHLAND","48.509","-123.508","BC","15.2","0","-2.2","25.0","0","7.0","0","0.0","0",NA,"50.6","0","263.0","0.0","9","","",NA,"85.5","0.0","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"0.0","0",NA,"39.9","0",NA,"0.0","7","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","15.6","0","-1.3","23.1","0","8.2","0","0.0","0",NA,"67.6","0","378.0","0.0","5","244.6","0","77.0","76.0","0.2","1018620"
"VICTORIA NORTHRIDGE","48.488","-123.399","BC","16.2","2",NA,"25.0","2","8.0","2","0.0","0",NA,"36.4","0",NA,"0.0","7","","",NA,"53.7","1.0","1018651"
"WILLIAM HEAD","48.340","-123.532","BC","15.1","0","-1.3","25.0","0","8.0","0","0.0","0",NA,"25.1","0","152.0","0.0","7","","",NA,"88.7","0.0","1018935"
"SAANICHTON MT NEWTON 2","48.600","-123.450","BC","",,NA,"",,"",,"0.0","0",NA,"53.2","0",NA,"0.0","5","","",NA,"","","101F940"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","15.3","0",NA,"23.5","0","9.5","0","0.0","0",NA,"23.5","0",NA,"0.0","6","","",NA,"84.5","0.0","101HFEE"
"CORDOVA BAY CLAREMOUNT","48.517","-123.367","BC","",,NA,"",,"",,"0.0","0",NA,"48.4","0",NA,"0.0","6","","",NA,"","","101J9K0"
"ALERT BAY","50.583","-126.933","BC","14.1","0",NA,"20.0","0","7.6","0","0.0","0",NA,"26.6","0",NA,"0.0","8","","",NA,"121.2","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","16.5","1",NA,"22.5","1","11.7","1","",,NA,"",,NA,"","","","",NA,"45.4","0.3","1020590"
"BLACK CREEK","49.846","-125.133","BC","16.1","0","-1.0","25.5","0","8.0","0","0.0","0",NA,"71.0","0","168.0","0.0","14","","",NA,"58.8","1.0","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"110.6","0",NA,"0.0","9","","",NA,"","","1020885"
"CAMPBELL RIVER A","49.951","-125.271","BC","15.9","0","-1.4","24.2","0","8.3","0","0.0","0",NA,"71.3","0","181.0","0.0","13","","",NA,"64.2","0.0","1021261"
"CAMPBELL RIVER STP","50.017","-125.233","BC","16.0","0",NA,"24.5","0","11.0","0","0.0","0",NA,"61.6","0",NA,"0.0","9","","",NA,"63.7","1.1","1021265"
"CAPE MUDGE","49.998","-125.195","BC","15.7","0","-1.5","23.6","0","9.8","0","0.0","0",NA,"92.0","0","233.0","0.0","12","","",NA,"70.2","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","15.0","0","-1.0","22.2","0","10.0","0","0.0","0",NA,"111.1","0","158.0","0.0","9","","",NA,"94.1","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","14.9","0",NA,"23.0","0","8.0","0","0.0","0",NA,"25.0","0",NA,"0.0","7","","",NA,"95.2","0.0","1021737"
"COMOX A","49.717","-124.900","BC","16.5","0","-1.6","23.6","0","9.6","0","0.0","0",NA,"48.0","0","180.0","0.0","9","254.4","0","85.0","48.3","0.5","1021830"
"COMOX PCC","49.686","-125.033","BC","16.6","0",NA,"25.0","0","9.0","0","0.0","0",NA,"28.9","0",NA,"0.0","7","","",NA,"45.4","2.4","1021838"
"COOMBS","49.306","-124.427","BC","15.1","0","-2.1","24.5","0","6.5","0","0.0","0",NA,"18.6","0","76.0","0.0","4","","",NA,"90.3","0.0","1021850"
"CORTES ISLAND","50.083","-125.033","BC","16.7","14",NA,"24.0","14","11.0","13","0.0","0",NA,"22.8","7",NA,"0.0","4","","",NA,"23.1","1.5","1021950"
"COURTENAY GRANTHAM","49.760","-124.997","BC","15.9","0",NA,"24.5","0","8.0","0","0.0","0",NA,"44.8","0",NA,"0.0","9","","",NA,"65.2","0.0","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","16.6","8",NA,"26.0","4","6.5","5","0.0","0",NA,"36.1","0",NA,"0.0","10","","",NA,"33.4","0.3","1021989"
"DENMAN ISLAND 2","49.550","-124.800","BC","16.5","1",NA,"26.0","0","9.0","1","0.0","0",NA,"25.4","0",NA,"0.0","5","","",NA,"46.7","2.9","1022436"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"72.4","0",NA,"0.0","11","","",NA,"","","1022560"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","16.3","0",NA,"21.3","0","12.7","0","",,NA,"",,NA,"","","","",NA,"53.1","0.2","1022689"
"GABRIOLA ISLAND","49.154","-123.734","BC","15.4","0","-1.6","23.0","0","8.0","0","0.0","0",NA,"48.2","0","197.0","0.0","5","","",NA,"80.5","0.0","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","",,NA,"",,"",,"0.0","0",NA,"70.4","0",NA,"0.0","11","","",NA,"","","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","15.5","0","-1.2","23.5","0","7.0","0","0.0","0",NA,"12.3","0","54.0","0.0","2","","",NA,"78.5","0.3","1024638"
"MUD BAY","49.471","-124.794","BC","16.4","0","-1.1","24.0","0","8.5","0","0.0","0",NA,"14.6","0","56.0","0.0","4","","",NA,"53.7","3.1","1025240"
"MYRA CREEK","49.576","-125.605","BC","15.5","1",NA,"27.0","1","7.0","1","0.0","0",NA,"77.2","0",NA,"0.0","16","","",NA,"79.0","2.5","1025254"
"NANAIMO A","49.052","-123.870","BC","16.3","0","-1.8","24.8","0","8.9","0","0.0","0",NA,"35.2","0","139.0","0.0","5","200.0","0","69.0","52.6","1.4","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0",NA,"16.0","0","78.0","0.0","4","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"18.7","0","74.0","0.0","5","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","16.0","4","-1.3","23.5","3","9.5","2","0.0","0",NA,"74.8","0","205.0","0.0","11","","",NA,"54.1","0.0","1025915"
"PINE ISLAND","50.976","-127.728","BC","12.6","0","-0.5","18.0","0","10.0","0","0.0","0",NA,"28.6","0","45.0","0.0","6","","",NA,"168.8","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","14.2","10","-0.1","20.7","10","8.1","10","0.0","10",NA,"13.3","10",NA,"0.0","3","154.9","0","77.0","79.5","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","16.3","0","-0.8","24.5","0","8.0","0","0.0","0",NA,"12.4","0","48.0","0.0","4","","",NA,"56.4","3.1","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","16.2","0","-1.2","25.0","0","8.5","0","0.0","0",NA,"60.0","0","143.0","0.0","9","","",NA,"56.8","0.3","1026639"
"SISTERS ISLAND","49.487","-124.434","BC","",,NA,"",,"",,"",,NA,"27.2","0",NA,"","5","","",NA,"","","1027403"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","14.9","0","-2.0","25.0","0","7.0","0","0.0","0",NA,"46.0","0","109.0","0.0","14","","",NA,"95.7","0.5","1028L3M"
"COURTENAY MEADOWBROOK","49.714","-124.976","BC","16.3","0","-1.6","25.0","0","7.0","0","0.0","0",NA,"28.6","0","96.0","0.0","8","","",NA,"54.7","1.7","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","16.4","0",NA,"25.0","0","9.0","0","0.0","0",NA,"36.0","0",NA,"0.0","6","","",NA,"52.2","1.8","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","16.3","0","-1.9","29.0","0","7.0","0","0.0","0",NA,"51.0","0","165.0","0.0","9","","",NA,"52.9","1.3","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","14.5","0","0.3","19.5","0","10.4","0","0.0","0",NA,"51.1","0","71.0","0.0","7","","",NA,"109.7","0.0","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","14.4","0","-0.2","22.5","0","8.0","0","0.0","0",NA,"35.6","0","67.0","0.0","7","","",NA,"112.8","0.0","1030605"
"CAPE BEALE LIGHT","48.786","-125.216","BC","13.5","0","-0.4","19.5","0","9.0","0","0.0","0",NA,"45.1","0","83.0","0.0","8","","",NA,"139.9","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","13.2","0","-0.2","17.5","0","10.2","0","0.0","0",NA,"29.6","0","37.0","0.0","12","","",NA,"147.4","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"60.5","0","93.0","0.0","10","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0",NA,"45.9","0","55.0","0.0","11","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","14.2","0","-0.2","19.0","0","9.0","0","0.0","0",NA,"35.6","0","48.0","0.0","9","201.2","0","86.0","118.7","0.0","1032730"
"ESTEVAN POINT CS","49.384","-126.551","BC","13.9","9",NA,"17.3","9","9.0","9","",,NA,"",,NA,"","","",,NA,"91.2","0.0","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","16.7","0","-1.2","29.0","0","7.0","0","0.0","0",NA,"54.0","0","97.0","0.0","13","","",NA,"44.7","3.4","1033232"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0",NA,"33.8","0","49.0","0.0","6","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","15.3","0","-1.0","25.0","0","7.0","0","0.0","0",NA,"62.0","0","99.0","0.0","10","","",NA,"84.7","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","15.5","0","-0.2","24.0","0","10.0","0","0.0","0",NA,"44.2","0","56.0","0.0","9","","",NA,"76.6","0.3","1035614"
"PACHENA POINT","48.723","-125.097","BC","14.5","0","0.4","24.0","0","8.5","0","0.0","0",NA,"50.9","0","73.0","0.0","8","","",NA,"107.2","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","16.9","0",NA,"26.3","0","7.2","0","0.0","0",NA,"27.3","0",NA,"0.0","6","183.8","0",NA,"38.0","4.5","1036206"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","15.9","1","-1.4","26.5","1","6.0","1","0.0","0",NA,"33.8","0","108.0","0.0","7","","",NA,"65.4","1.3","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","16.7","4",NA,"28.5","3","7.5","3","0.0","0",NA,"32.2","0",NA,"0.0","7","","",NA,"36.8","2.7","1036218"
"PORT ALICE","50.386","-127.453","BC","15.4","11","-0.7","22.0","8","8.5","7","0.0","0",NA,"24.6","0","41.0","0.0","6","","",NA,"51.2","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","15.0","0","-0.4","24.0","0","8.5","0","0.0","0",NA,"25.8","0","51.0","0.0","8","","",NA,"94.2","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","14.3","0","-0.6","21.0","0","10.0","0","0.0","0",NA,"27.2","0","37.0","0.0","9","","",NA,"116.1","0.0","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","16.9","14",NA,"26.4","14","9.3","14","",,NA,"11.2","26",NA,"","2","",,NA,"20.1","1.9","1036B06"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"56.0","0","57.0","0.0","13","","",NA,"","","1037899"
"TOFINO A","49.081","-125.778","BC","14.3","0","-0.4","21.2","0","7.3","0","0.0","0",NA,"35.2","0","50.0","0.0","5","179.6","0","79.0","115.7","0.0","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","14.9","0",NA,"21.0","0","9.0","0","0.0","0",NA,"45.2","0",NA,"0.0","8","","",NA,"96.7","0.0","1038207"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","14.4","0","-0.6","22.0","0","7.5","0","0.0","0",NA,"45.6","0","58.0","0.0","8","","",NA,"111.1","0.0","1038332"
"NITINAT LAKE (AUT)","48.667","-124.833","BC","13.1","8",NA,"18.7","8","10.0","8","",,NA,"31.5","16",NA,"","6","",,NA,"112.9","0.0","103EFJ0"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"45.8","0",NA,"0.0","9","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"35.1","0",NA,"0.0","9","","",NA,"","","104090R"
"BOWEN ISLAND CATES BAY","49.412","-123.315","BC","",,NA,"",,"",,"0.0","0",NA,"65.4","0",NA,"0.0","8","","",NA,"","","1040911"
"BOWEN ISLAND JOSEPHINE RIDGE","49.367","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"53.0","0",NA,"0.0","7","","",NA,"","","104091A"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"77.6","0",NA,"0.0","11","","",NA,"","","104091B"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","16.9","3",NA,"23.5","2","12.0","1","0.0","0",NA,"57.8","0",NA,"0.0","6","","",NA,"34.4","3.4","1040R09"
"BOWEN ISLAND KILLARNEY LAKE","49.400","-123.367","BC","",,NA,"",,"",,"0.0","0",NA,"78.8","0",NA,"0.0","10","","",NA,"","","1040R1J"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"70.2","0","121.0","0.0","13","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","16.8","0","-1.2","24.0","0","10.5","0","0.0","0",NA,"49.3","0","120.0","0.0","8","","",NA,"43.3","5.6","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","15.9","0","-1.7","22.5","0","11.0","0","0.0","0",NA,"59.2","0","143.0","0.0","11","","",NA,"64.7","0.0","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"86.0","0","169.0","0.0","11","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","17.4","0","-1.4","26.0","0","11.0","0","0.0","0",NA,"132.1","0","141.0","0.0","12","","",NA,"32.7","14.6","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","16.9","0","-1.2","22.6","0","12.0","0","0.0","0",NA,"63.3","0","183.0","0.0","9","223.4","0","79.0","35.2","2.3","1045100"
"HOWE SOUND","49.488","-123.298","BC","17.6","0",NA,"24.2","0","13.4","0","",,NA,"59.8","0",NA,"","9","","",NA,"19.4","8.3","10459NN"
"POWELL RIVER","49.876","-124.554","BC","16.9","0","-1.5","23.0","0","11.0","0","0.0","0",NA,"87.4","0","240.0","0.0","10","","",NA,"38.1","2.9","1046390"
"POWELL RIVER A","49.834","-124.500","BC","15.6","0","-1.6","22.8","0","8.8","0","0.0","0",NA,"78.0","0","208.0","0.0","10","216.8","0","78.0","74.0","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","17.1","0",NA,"24.0","0","12.0","0","0.0","0",NA,"85.9","0",NA,"0.0","13","","",NA,"31.4","4.5","1046400"
"SECHELT 5WEST","49.474","-123.806","BC","15.9","3",NA,"23.5","3","9.0","3","0.0","0",NA,"31.0","3",NA,"0.0","8","","",NA,"60.1","0.0","1047179"
"SQUAMISH","49.700","-123.133","BC","16.1","3",NA,"23.5","3","9.0","2","0.0","0",NA,"81.5","0",NA,"0.0","10","","",NA,"52.5","0.5","1047660"
"SQUAMISH STP","49.733","-123.150","BC","16.5","0",NA,"24.5","0","9.0","0","0.0","0",NA,"106.4","0",NA,"0.0","13","","",NA,"48.5","2.3","1047670"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","16.6","0","-1.2","23.5","0","9.5","0","0.0","0",NA,"89.4","0","151.0","0.0","13","","",NA,"44.0","1.3","1047671"
"SQUAMISH","49.783","-123.167","BC","16.4","1",NA,"24.6","0","8.2","1","",,NA,"103.8","0",NA,"","8","","",NA,"50.1","1.6","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"76.2","0","166.0","0.0","11","","",NA,"","","1047770"
"SQUAMISH GARIBALDI","49.733","-123.150","BC","16.9","0",NA,"25.0","0","8.5","0","0.0","0",NA,"96.9","0",NA,"0.0","11","","",NA,"37.6","5.0","1047F6B"
"TEXADA ISLAND A","49.700","-124.517","BC","16.1","0",NA,"24.0","0","10.0","0","0.0","0",NA,"55.6","0",NA,"0.0","10","","",NA,"58.6","0.3","1048140"
"WHISTLER","50.129","-122.955","BC","14.7","0","-1.7","26.7","0","4.8","0","0.0","0",NA,"66.4","0","149.0","0.0","17","152.7","0","61.0","103.7","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","16.1","5",NA,"24.0","5","10.5","5","0.0","0",NA,"94.8","0","132.0","0.0","8","","",NA,"50.3","0.5","1048974"
"CAPE ST JAMES CS","51.936","-131.016","BC","13.8","1",NA,"18.5","0","10.3","1","",,NA,"33.6","0",NA,"","8","","",NA,"125.9","0.0","1051351"
"HOSKINS ISLET","52.533","-131.550","BC","14.9","0",NA,"21.3","0","11.1","0","",,NA,"30.0","0",NA,"","6","","",NA,"95.0","0.0","1053608"
