Environment Canada
Monthly Values for February - 1975

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"PORT RENFREW","48.591","-124.326","BC","2.6","0","-2.0","11.7","0","-3.9","0","19.8","0","135.0","364.3","0","97.0","","23","","",NA,"431.3","0.0","1016335"
"SAANICHTON CDA","48.698","-123.594","BC","2.9","0","-2.4","11.1","0","-3.3","0","14.7","0","355.0","133.3","0","149.0","0.0","17","56.7","0","68.0","421.7","0.0","1016940"
"SAANICH CAMOSUN COLLEGE","48.500","-123.417","BC","3.0","0",NA,"12.2","0","-4.4","0","31.7","0",NA,"119.1","0",NA,"","14","","",NA,"420.2","0.0","1016941"
"SALTSPRING ISLAND","48.850","-123.500","BC","2.9","0",NA,"10.6","0","-3.3","0","45.6","0",NA,"131.1","0",NA,"","19","","",NA,"422.1","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","2.6","0",NA,"11.1","0","-4.4","0","26.7","0",NA,"134.3","0",NA,"","14","","",NA,"432.2","0.0","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","3.0","0",NA,"10.6","0","-3.3","0","26.2","0",NA,"136.4","0",NA,"","17","","",NA,"420.2","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","1.5","0","-2.6","11.1","0","-5.6","0","78.8","0","560.0","163.5","0","121.0","","18","","",NA,"462.1","0.0","1017230"
"SHAWNIGAN LAKE NORTH","48.650","-123.633","BC","",,NA,"",,"",,"58.2","0",NA,"149.8","0",NA,"","20","","",NA,"","","1017233"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"11.4","0",NA,"116.1","0",NA,"","14","","",NA,"","","1017556"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"72.1","0","470.0","179.6","0","110.0","","20","","",NA,"","","1017563"
"SOOKE OTTER POINT","48.367","-123.817","BC","4.2","0",NA,"11.1","0","-2.8","0","2.5","0",NA,"135.6","0",NA,"","15","","",NA,"387.1","0.0","1017570"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","3.4","0",NA,"11.1","0","-3.3","0","14.7","0",NA,"99.1","0",NA,"","15","","",NA,"408.7","0.0","1017610"
"VICTORIA ARDMORE","48.633","-123.467","BC","",,NA,"",,"",,"6.4","9",NA,"114.3","9",NA,"","11","","",NA,"","","1018592"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","4.4","0",NA,"10.6","0","-2.2","0","11.2","0",NA,"94.9","0",NA,"0.0","11","76.3","0",NA,"381.1","0.0","1018610"
"VICTORIA GONZALES CS","48.413","-123.325","BC","4.3","0",NA,"9.4","0","-1.7","0","",,NA,"99.7","0",NA,"","11","","",NA,"384.2","0.0","1018611"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"23.6","0",NA,"105.7","0",NA,"","13","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"22.8","0","199.0","124.0","0","102.0","","14","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","3.0","0","-2.1","11.1","0","-3.3","0","40.4","0","638.0","121.6","0","136.0","0.0","14","68.3","0","71.0","420.7","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","3.8","0",NA,"10.6","0","-2.2","0","8.4","0",NA,"114.6","0",NA,"0.0","13","","",NA,"397.5","0.0","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","3.8","0",NA,"12.2","0","-5.0","0","10.0","0",NA,"105.9","0",NA,"","14","","",NA,"397.2","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","4.1","0","-2.0","12.8","0","-1.7","0","8.7","0","243.0","83.0","0","85.0","","9","","",NA,"389.7","0.0","1018935"
"VICTORIA U VIC","48.467","-123.333","BC","",,NA,"",,"",,"27.2","0",NA,"112.3","0",NA,"","13","","",NA,"","","1018FF6"
"VICTORIA WILLOWS PARK","48.433","-123.300","BC","",,NA,"",,"",,"1.8","0",NA,"105.0","0",NA,"","13","","",NA,"","","101HF66"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","4.6","0",NA,"9.4","0","-0.6","0","1.3","0",NA,"98.4","0",NA,"","14","","",NA,"376.0","0.0","101HFEE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","",,NA,"",,"",,"2.3","0",NA,"103.1","0",NA,"","13","","",NA,"","","101Q655"
"VICTORIA PROSPECT LAKE","48.517","-123.433","BC","",,NA,"",,"",,"11.4","0",NA,"106.1","0",NA,"","16","","",NA,"","","101Q6NN"
"ALERT BAY","50.583","-126.933","BC","2.2","0",NA,"8.9","0","-5.0","0","23.6","0",NA,"105.8","0",NA,"0.0","16","","",NA,"443.2","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"21.8","0",NA,"90.5","0",NA,"","15","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"76.9","0","770.0","160.5","0","91.0","","16","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"42.4","0",NA,"163.8","0",NA,"","15","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"85.4","0",NA,"220.8","0",NA,"","19","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","-1.1","0","-4.3","8.3","0","-16.1","0","95.5","0","665.0","146.0","0","98.0","","18","","",NA,"534.8","0.0","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","-0.5","0",NA,"7.2","0","-9.4","0","94.9","0",NA,"211.7","0",NA,"","14","","",NA,"518.1","0.0","1021262"
"CAMPBELL RIVER BCHPA GEN","50.050","-125.317","BC","0.0","0",NA,"7.2","0","-8.3","0","75.2","0",NA,"157.9","0",NA,"","16","","",NA,"502.7","0.0","1021263"
"CHATHAM POINT","50.333","-125.433","BC","1.3","0","-3.3","7.8","0","-3.3","0","42.7","0","443.0","141.4","0","68.0","","17","","",NA,"466.9","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","1.5","0",NA,"9.4","0","-11.7","0","11.4","0",NA,"114.6","0",NA,"","17","","",NA,"460.9","0.0","1021737"
"COMOX A","49.717","-124.900","BC","1.4","0","-2.9","9.4","0","-6.1","0","67.9","0","######","118.2","0","103.0","0.0","14","","",NA,"464.5","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","1.8","0",NA,"8.9","0","-3.3","0","47.2","0",NA,"86.4","0",NA,"","13","","",NA,"452.4","0.0","1021950"
"CORTES ISL SUTIL POINT","50.017","-124.983","BC","",,NA,"",,"",,"56.2","0",NA,"101.6","0",NA,"","12","","",NA,"","","1021958"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"79.9","0",NA,"162.2","0",NA,"","17","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","-0.5","0",NA,"8.3","0","-11.7","0","117.5","0",NA,"177.7","0",NA,"","16","","",NA,"516.6","0.0","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"56.6","0",NA,"182.6","0",NA,"","16","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"49.6","0","812.0","110.3","0","115.0","","12","","",NA,"","","1023042"
"MUD BAY","49.471","-124.794","BC","1.1","0","-2.8","10.0","0","-6.7","0","130.0","0","975.0","225.7","0","120.0","","16","","",NA,"472.0","0.0","1025240"
"NANAIMO A","49.052","-123.870","BC","1.6","0","-2.7","10.0","0","-8.3","0","122.1","0","######","198.4","0","157.0","15.0","14","71.0","0","80.0","460.1","0.0","1025370"
"NANAIMO CHUB","49.167","-123.933","BC","2.1","0",NA,"11.1","0","-3.9","0","50.1","0",NA,"116.7","0",NA,"","14","","",NA,"445.0","0.0","10253P0"
"OYSTER RIVER UBC","49.883","-125.133","BC","0.9","0","-2.9","10.6","0","-10.6","0","78.5","0","######","135.1","0","89.0","","16","","",NA,"479.5","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","2.7","0",NA,"10.0","0","-3.9","0","83.4","0",NA,"141.0","0",NA,"","14","","",NA,"427.1","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","1.8","0","-2.6","7.8","0","-7.2","0","8.8","0","100.0","81.1","0","51.0","0.0","14","77.1","0","104.0","452.7","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"1.6","0",NA,"79.0","0",NA,"","12","","",NA,"","","1026274"
"PORT MCNEILL","50.583","-127.083","BC","1.0","0",NA,"8.9","0","-7.8","0","55.9","0",NA,"143.6","0",NA,"","14","","",NA,"477.0","0.0","1026323"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","1.5","0","-2.7","8.9","0","-6.1","0","80.2","0","911.0","179.9","0","129.0","","18","","",NA,"462.2","0.0","1026565"
"SAYWARD 2","50.325","-125.930","BC","-0.5","0",NA,"8.9","0","-14.4","0","62.4","0",NA,"186.5","0",NA,"","16","","",NA,"517.5","0.0","1027114"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"50.8","0",NA,"125.1","0",NA,"","11","","",NA,"","","1027870"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","0.7","0","-2.3","7.2","0","-7.8","0","82.1","0","486.0","214.7","0","90.0","","19","","",NA,"484.8","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","4.4","0",NA,"9.4","0","-1.7","0","0.0","0",NA,"275.5","0",NA,"","20","","",NA,"381.2","0.0","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","4.3","0","-1.4","12.2","0","-2.2","0","1.0","0","18.0","219.5","0","64.0","","18","","",NA,"384.2","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","2.6","0",NA,"7.8","0","-6.1","0","0.5","0",NA,"87.2","0",NA,"0.0","14","","",NA,"431.6","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","3.5","0","-2.1","9.4","0","-3.9","0","1.5","0","17.0","157.2","0","66.0","0.0","17","","",NA,"406.9","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"1.3","0","14.0","281.3","0","92.0","","18","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","3.3","0",NA,"10.6","0","-2.2","0","3.0","0",NA,"226.8","0",NA,"","18","","",NA,"411.0","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","4.0","0","-1.9","11.1","0","-2.2","0","4.1","0","116.0","243.4","0","78.0","0.0","21","61.6","0","74.0","391.0","0.0","1032730"
"HOLBERG","50.650","-128.000","BC","-1.1","1",NA,"7.8","1","-8.3","1","73.3","0",NA,"130.4","0",NA,"","15","","",NA,"515.4","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","2.5","0",NA,"12.2","0","-6.1","0","12.3","0",NA,"222.7","0",NA,"","17","","",NA,"435.4","0.0","1033483"
"KILDONAN","49.000","-125.000","BC","3.3","0",NA,"8.9","0","-1.7","0","3.8","0",NA,"321.4","0",NA,"","21","","",NA,"411.2","0.0","1034170"
"PACHENA POINT","48.723","-125.097","BC","4.1","0","-1.9","8.9","0","-2.2","0","8.9","0","193.0","301.2","0","101.0","","19","","",NA,"389.3","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","1.3","0",NA,"7.8","0","-7.8","0","87.2","0",NA,"204.5","0",NA,"","17","53.3","0",NA,"466.7","0.0","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"87.7","0",NA,"212.3","0",NA,"","18","","",NA,"","","1036207"
"PORT ALICE","50.386","-127.453","BC","2.3","0","-2.8","12.2","0","-5.0","0","11.0","0","126.0","309.5","0","87.0","","18","","",NA,"439.7","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","2.4","0","-2.5","10.0","0","-5.0","0","6.6","0","65.0","112.3","0","48.0","","14","","",NA,"437.3","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","4.2","0",NA,"10.6","0","-2.8","0","1.3","0",NA,"195.1","0",NA,"0.0","14","","",NA,"387.4","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"10.4","0",NA,"220.3","0",NA,"","19","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","3.5","0","-1.9","12.2","0","-4.4","0","15.4","0","177.0","263.6","0","78.0","0.0","17","62.5","0","77.0","406.1","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"3.0","0","32.0","276.3","0","78.0","","21","","",NA,"","","1038332"
"WINTER HARBOUR","50.517","-128.033","BC","3.0","0",NA,"11.1","0","-5.0","0","7.6","0",NA,"184.9","0",NA,"","16","","",NA,"421.0","0.0","1038964"
"ALTA LAKE","50.150","-122.950","BC","-5.3","0",NA,"5.0","0","-16.7","0","165.5","0",NA,"137.9","0",NA,"157.0","16","","",NA,"653.0","0.0","1040390"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"17.7","0",NA,"154.3","0",NA,"","18","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"22.8","0",NA,"136.9","0",NA,"","17","","",NA,"","","104090R"
"CLOWHOM FALLS","49.717","-123.533","BC","2.1","0",NA,"10.0","0","-5.6","0","52.4","0",NA,"187.5","0",NA,"","19","","",NA,"446.4","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","-3.5","8",NA,"6.7","4","-18.3","8","132.1","0",NA,"191.8","0",NA,"","11","","",NA,"429.6","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"42.8","0","412.0","127.1","0","70.0","","16","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"149.8","0",NA,"223.9","0",NA,"","16","","",NA,"","","1043060"
"GIBSONS GOWER POINT","49.386","-123.541","BC","2.2","0","-3.0","8.9","0","-5.6","0","48.3","0","792.0","142.3","0","115.0","","18","","",NA,"442.8","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"65.1","0",NA,"197.9","0",NA,"","18","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"96.2","0","######","189.0","0","124.0","","16","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"19.8","0",NA,"64.5","0",NA,"","13","","",NA,"","","1044732"
"MALIBU JERVIS INLET","50.165","-123.853","BC","2.3","0","-1.7","8.9","0","-2.2","0","92.2","0","651.0","199.5","0","89.0","","19","","",NA,"438.5","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","3.4","0","-2.3","9.4","0","-1.7","0","53.4","0","######","102.5","0","111.0","0.0","14","","",NA,"409.6","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"97.5","0",NA,"301.7","0",NA,"","19","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","2.6","0","-2.5","10.6","0","-2.8","0","85.4","0","######","145.3","0","156.0","","17","","",NA,"431.8","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","0.9","0","-3.0","8.9","0","-6.7","0","64.1","0","825.0","115.8","0","106.0","","14","","",NA,"477.6","0.0","1046391"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","2.5","0",NA,"10.0","0","-3.9","0","44.7","0",NA,"137.3","0",NA,"","19","","",NA,"434.1","0.0","1046410"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"69.3","0",NA,"175.3","0",NA,"","12","","",NA,"","","1047662"
"SQUAMISH ST DAVIDS","49.750","-123.000","BC","0.6","0",NA,"8.9","0","-8.3","0","80.2","0",NA,"186.8","0",NA,"","16","","",NA,"487.8","0.0","1047669"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"93.2","0","######","172.5","0","132.0","","19","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"50.8","0",NA,"131.8","0",NA,"","12","","",NA,"","","1048140"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"70.1","0","627.0","296.0","0","124.0","","13","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","2.9","0",NA,"7.8","0","-4.4","0","22.9","0",NA,"174.1","0",NA,"0.0","12","","",NA,"422.4","0.0","1051350"
"LANGARA","54.256","-133.058","BC","1.1","0","-2.9","10.0","0","-9.4","0","23.5","0","180.0","115.4","0","82.0","0.0","13","","",NA,"472.2","0.0","1054500"
"MASSET CFS","54.033","-132.067","BC","-0.2","7",NA,"8.9","4","-11.1","3","1.8","0",NA,"67.0","0",NA,"","7","","",NA,"381.9","0.0","10549BN"
"PORT CLEMENTS","53.683","-132.183","BC","-0.6","0",NA,"8.9","0","-12.2","0","15.2","0",NA,"94.0","0",NA,"","12","","",NA,"519.7","0.0","1056250"
"RENNELL SOUND","53.300","-132.417","BC","-0.2","3",NA,"10.0","0","-10.6","3","13.0","0",NA,"476.2","0",NA,"","16","","",NA,"453.9","0.0","1056742"
"SANDSPIT A","53.254","-131.813","BC","0.7","0","-3.4","9.4","0","-8.3","0","23.2","0","234.0","128.6","0","98.0","0.0","11","75.5","0","98.0","484.7","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","0.5","0",NA,"10.0","0","-10.0","0","26.4","0",NA,"621.3","0",NA,"","15","","",NA,"490.3","0.0","1057192"
"TASU SOUND","52.767","-132.050","BC","2.0","0",NA,"10.6","0","-6.7","0","15.7","0",NA,"575.6","0",NA,"","15","","",NA,"447.2","0.0","1058003"
"TLELL","53.500","-131.950","BC","-0.6","0","-4.0","7.8","0","-11.1","0","12.7","0","108.0","84.1","0","69.0","","11","","",NA,"520.0","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","-0.2","0",NA,"8.3","0","-11.1","0","19.2","0",NA,"111.5","0",NA,"","11","","",NA,"510.0","0.0","105PA91"
"ALICE ARM","55.467","-129.467","BC","-4.8","0",NA,"5.6","0","-21.1","0","80.3","0",NA,"166.9","0",NA,"","12","","",NA,"638.2","0.0","1060331"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"10.1","0",NA,"82.8","0",NA,"","11","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","-2.9","0","-4.3","10.6","0","-15.6","0","44.6","0","174.0","116.7","0","79.0","","11","","",NA,"584.0","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","-2.7","0",NA,"6.7","0","-15.0","0","30.5","0",NA,"90.7","0",NA,"","8","","",NA,"579.2","0.0","1060842"
"BOAT BLUFF","52.643","-128.524","BC","0.6","0","-3.4","10.0","0","-10.6","0","34.5","0","122.0","392.8","0","92.0","","15","","",NA,"488.3","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","1.3","0","-3.7","11.1","0","-10.0","0","6.1","0","61.0","201.9","0","114.0","","10","","",NA,"466.9","0.0","1060902"
"BUTEDALE","53.150","-128.700","BC","-2.3","0",NA,"7.8","0","-15.0","0","35.9","0",NA,"304.5","0",NA,"","13","","",NA,"567.6","0.0","1061210"
"EGG ISLAND","51.250","-127.835","BC","2.2","0","-2.9","12.2","0","-4.4","0","20.1","0","181.0","112.2","0","51.0","","13","","",NA,"441.9","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","0.6","0",NA,"8.9","0","-10.0","0","25.3","0",NA,"278.9","0",NA,"0.0","13","","",NA,"488.2","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"71.1","0",NA,"413.4","0",NA,"","13","","",NA,"","","1062790"
"HARTLEY BAY","53.417","-129.250","BC","-1.8","0",NA,"8.9","0","-13.9","0","22.1","0",NA,"199.4","0",NA,"","8","","",NA,"555.2","0.0","1063339"
"KEMANO","53.563","-127.943","BC","-5.8","0","-6.1","6.7","0","-20.0","0","57.6","0","168.0","148.4","0","87.0","","9","","",NA,"665.5","0.0","1064020"
"KILDALA","53.833","-128.483","BC","-4.4","0","-4.5","5.0","0","-18.3","0","65.2","0","125.0","219.2","0","113.0","","14","","",NA,"625.9","0.0","1064138"
"KINGCOME INLET","50.950","-126.200","BC","1.8","0",NA,"10.0","0","-5.0","0","23.7","0",NA,"122.9","0",NA,"","16","","",NA,"452.3","0.0","1064227"
