Environment Canada
Monthly Values for February - 1972

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"ALLIANCE","52.433","-111.783","AB","-15.8","0",NA,"4.4","0","-30.6","0","43.6","0",NA,"43.6","0",NA,"71.0","8","","",NA,"979.3","0.0","3010160"
"AMISK","52.683","-111.117","AB","-16.9","0",NA,"0.0","0","-31.1","0","30.9","0",NA,"30.9","0",NA,"","7","","",NA,"1012.3","0.0","3010232"
"ARMENA","53.133","-112.950","AB","",,NA,"",,"",,"34.7","0",NA,"34.7","0",NA,"","9","","",NA,"","","3010301"
"BREMNER","53.583","-113.283","AB","",,NA,"",,"",,"32.5","0",NA,"32.5","0",NA,"","10","","",NA,"","","3010810"
"BRETON","53.167","-114.483","AB","",,NA,"",,"",,"38.0","0",NA,"38.0","0",NA,"","12","","",NA,"","","3010815"
"BRIGHTVIEW","52.983","-113.717","AB","-15.9","0","-8.2","4.4","0","-31.1","0","49.6","0","270.0","49.6","0","265.0","56.0","13","","",NA,"983.7","0.0","3010830"
"BROWNFIELD","52.319","-111.469","AB","-16.8","0","-7.1","4.4","0","-31.7","0","42.2","0","271.0","42.2","0","269.0","","7","","",NA,"1009.2","0.0","3010890"
"CALMAR","53.283","-113.850","AB","-16.1","0","-7.6","2.8","0","-32.2","0","35.1","0","220.0","35.1","0","209.0","","12","","",NA,"990.2","0.0","3011120"
"CALMAR WEST","53.283","-113.867","AB","",,NA,"",,"",,"32.5","0",NA,"32.5","0",NA,"","11","","",NA,"","","3011138"
"CAMROSE","53.033","-112.817","AB","-16.2","0","-6.6","1.7","0","-30.6","0","37.7","0","281.0","37.7","0","279.0","","9","","",NA,"992.9","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","",,NA,"",,"",,"36.9","0",NA,"36.9","0",NA,"","9","","",NA,"","","3011241"
"CASTOR","52.133","-111.900","AB","",,NA,"",,"",,"31.7","0",NA,"31.7","0",NA,"","6","","",NA,"","","3011441"
"CHEDDERVILLE CDA EPF","52.200","-114.867","AB","-18.9","19",NA,"-6.7","19","-28.3","19","31.2","19",NA,"31.2","19",NA,"","7","","",NA,"368.9","0.0","3011520"
"CLEARWATER","51.983","-115.250","AB","-13.8","2",NA,"6.7","2","-29.4","2","32.8","0",NA,"32.8","0",NA,"","12","","",NA,"859.8","0.0","3011663"
"CONSORT CDA EPF","52.033","-110.800","AB","",,NA,"",,"",,"42.7","0",NA,"42.7","0",NA,"","6","","",NA,"","","3011820"
"CORONATION A","52.067","-111.450","AB","-17.0","0",NA,"3.9","0","-28.9","0","42.6","0",NA,"33.5","0",NA,"48.0","8","","",NA,"1013.9","0.0","3011880"
"DAKOTA","52.733","-113.917","AB","",,NA,"",,"",,"50.7","0",NA,"50.7","0",NA,"","13","","",NA,"","","3011952"
"DAKOTA WEST","52.750","-113.950","AB","",,"","",,"",,"52.3","0","302.0","52.3","0","291.0","","12","","",NA,"","","3011953"
"EDBERG","52.733","-112.783","AB","",,NA,"",,"",,"31.3","0",NA,"31.3","0",NA,"","11","","",NA,"","","3012190"
"EDMONTON INT'L A","53.317","-113.583","AB","-16.8","0","-7.0","1.7","0","-33.3","0","38.5","0","288.0","31.4","0","264.0","43.0","11","75.6","0","60.0","1010.5","0.0","3012205"
"EDMONTON LYNNWOOD","53.533","-113.567","AB","",,NA,"",,"",,"32.0","0",NA,"32.0","0",NA,"","9","","",NA,"","","3012207"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","-14.8","0","-7.2","2.2","0","-27.8","0","31.9","0","238.0","30.1","0","251.0","38.0","11","75.6","0","62.0","951.0","0.0","3012208"
"EDMONTON NAMAO A","53.667","-113.467","AB","-16.3","0",NA,"1.7","0","-28.9","0","37.3","0",NA,"36.0","0",NA,"36.0","11","","",NA,"995.8","0.0","3012210"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","-15.7","0","-8.3","3.3","0","-30.0","0","45.0","0","287.0","45.0","0","309.0","","11","","",NA,"978.3","0.0","301222F"
"ELK POINT","53.883","-111.067","AB","-18.4","0",NA,"0.0","0","-37.2","0","21.4","0",NA,"21.4","0",NA,"","7","","",NA,"1054.2","0.0","3012280"
"ELLERSLIE","53.417","-113.550","AB","-16.3","0",NA,"3.3","0","-32.2","0","35.4","0",NA,"34.4","0",NA,"36.0","11","77.7","0",NA,"995.0","0.0","3012295"
"FABYAN","52.967","-111.000","AB","",,"","",,"",,"22.2","0","214.0","22.2","0","211.0","","6","","",NA,"","","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","-15.4","0","-7.9","6.1","0","-32.2","0","36.3","0","391.0","36.3","0","390.0","46.0","10","","",NA,"968.1","0.0","3012652"
"FORT SASKATCHEWAN","53.717","-113.183","AB","-15.9","0","-6.6","1.1","0","-31.1","0","30.6","0","264.0","30.6","0","247.0","","9","","",NA,"982.9","0.0","3012710"
"GLENEVIS","53.800","-114.517","AB","-15.4","0",NA,"5.0","0","-30.6","0","42.8","0",NA,"42.8","0",NA,"","13","","",NA,"967.4","0.0","3012817"
"HEISLER 10S","52.517","-112.250","AB","",,NA,"",,"",,"33.7","0",NA,"33.7","0",NA,"","5","","",NA,"","","3013128"
"HORSESHOE LAKE","52.350","-110.733","AB","-17.7","2",NA,"2.8","1","-31.7","1","26.2","0",NA,"26.2","0",NA,"","4","","",NA,"964.0","0.0","3013345"
"HUGHENDEN","52.517","-110.967","AB","-17.5","0",NA,"1.7","0","-32.2","0","23.9","0",NA,"23.9","0",NA,"","4","","",NA,"1030.5","0.0","3013360"
"KINSELLA RANCH","53.000","-111.517","AB","-17.3","0","-7.5","0.0","0","-30.0","0","24.7","0","211.0","24.7","0","208.0","","8","","",NA,"1024.4","0.0","3013645"
"KITSCOTY","53.350","-110.333","AB","-18.1","0",NA,"-0.6","0","-31.1","0","16.7","0",NA,"16.7","0",NA,"","5","","",NA,"1046.0","0.0","3013650"
"LAVOY","53.533","-111.867","AB","",,NA,"",,"",,"26.3","0","201.0","26.3","0","197.0","","9","","",NA,"","","3013770"
"LLOYDMINSTER NORTH","53.283","-110.000","AB","-17.8","0",NA,"-0.6","0","-33.9","0","20.3","0",NA,"20.3","0",NA,"","7","","",NA,"1038.4","0.0","3013963"
"LLOYDMINSTER SEFTON PARK","53.083","-110.167","AB","",,NA,"",,"",,"5.1","26",NA,"5.1","26",NA,"","1","","",NA,"","","3013965"
"METISKOW CDA EPF","52.400","-110.583","AB","",,NA,"",,"",,"34.2","0",NA,"34.2","0",NA,"","9","","",NA,"","","3014520"
"MINBURN GRAZING RESERVE","53.183","-111.267","AB","-17.7","4",NA,"0.6","3","-32.2","3","34.3","0",NA,"34.3","0",NA,"","7","","",NA,"892.9","0.0","3014556"
"NEW BRIGDEN","51.717","-110.500","AB","",,NA,"",,"",,"32.1","0",NA,"32.1","0",NA,"","8","","",NA,"","","3014785"
"NEWBROOK NORTH","54.417","-112.800","AB","-16.1","6",NA,"1.7","5","-30.6","5","22.6","5",NA,"22.6","5",NA,"","10","","",NA,"783.8","0.0","3014803"
"ONOWAY","53.700","-114.200","AB","",,NA,"",,"",,"31.6","0",NA,"31.6","0",NA,"","10","","",NA,"","","3014926"
"PARADISE VALLEY","53.117","-110.350","AB","",,"","",,"",,"24.1","0","227.0","24.1","0","220.0","","7","","",NA,"","","3014995"
"PARADISE VALLEY WEST","53.017","-110.433","AB","",,NA,"",,"",,"14.7","0",NA,"14.7","0",NA,"","5","","",NA,"","","3014996"
"PRAIRIE CREEK RS","52.250","-115.300","AB","-15.3","0",NA,"7.2","0","-34.4","0","33.5","0",NA,"33.5","0",NA,"","7","","",NA,"964.4","0.0","3015295"
"RANFURLY","53.450","-111.650","AB","-17.5","0",NA,"0.0","0","-31.7","0","21.5","0",NA,"21.5","0",NA,"46.0","6","74.1","0",NA,"1028.6","0.0","3015400"
"ROCKY MTN HOUSE","52.383","-114.917","AB","-13.8","0",NA,"7.8","0","-27.8","0","59.7","0",NA,"39.8","0",NA,"56.0","8","","",NA,"923.4","0.0","3015520"
"ST LINA","54.300","-111.450","AB","-18.9","0","-7.3","0.0","0","-39.4","0","13.7","0","99.0","13.7","0","97.0","","3","","",NA,"1069.5","0.0","3015672"
"SEDALIA","51.667","-110.550","AB","",,NA,"",,"",,"27.8","0",NA,"27.8","0",NA,"","5","","",NA,"","","3015798"
"SEDGEWICK","52.883","-111.700","AB","-17.7","0",NA,"0.0","0","-34.4","0","27.6","0",NA,"27.6","0",NA,"104.0","5","","",NA,"1036.7","0.0","3015800"
"SION","53.883","-114.117","AB","-16.6","0","-8.3","4.4","0","-34.4","0","42.9","0","282.0","42.9","0","278.0","71.0","13","","",NA,"1003.9","0.0","3015960"
"STETTLER","52.300","-112.700","AB","-15.9","0",NA,"5.6","0","-27.8","0","40.0","0",NA,"40.0","0",NA,"","9","","",NA,"982.4","0.0","3016120"
"SULLIVAN LAKE","52.050","-111.950","AB","",,NA,"",,"",,"34.4","0","310.0","34.4","0","310.0","","6","","",NA,"","","3016253"
"TULLIBY LAKE","53.667","-110.133","AB","-18.4","0",NA,"-2.2","0","-33.9","0","14.5","0",NA,"14.5","0",NA,"","4","","",NA,"1055.0","0.0","3016590"
"VEGREVILLE CDA","53.483","-112.033","AB","-18.6","0",NA,"0.0","0","-36.1","0","17.3","0",NA,"20.1","0",NA,"61.0","6","","",NA,"1062.5","0.0","3016761"
"VERMILION A","53.350","-110.833","AB","-18.4","0",NA,"-1.1","0","-35.6","0","16.1","0",NA,"15.3","0",NA,"43.0","6","","",NA,"1056.6","0.0","3016800"
"VERMILION UNION","53.283","-110.683","AB","",,NA,"",,"",,"16.2","0",NA,"16.2","0",NA,"","4","","",NA,"","","3016810"
"VIKING NORTH","53.217","-111.717","AB","-18.0","0",NA,"-0.6","0","-31.7","0","33.7","0",NA,"33.7","0",NA,"","8","","",NA,"1043.1","0.0","3016843"
"WARWICK","53.650","-111.983","AB","-18.2","0",NA,"1.1","0","-36.7","0","19.4","0",NA,"19.4","0",NA,"","8","","",NA,"1049.7","0.0","3016954"
"WASKATENAU","54.100","-112.783","AB","",,NA,"",,"",,"12.7","0",NA,"12.7","0",NA,"","6","","",NA,"","","3016958"
"WASTINA HEMARUKA","51.700","-111.117","AB","-18.3","0",NA,"3.3","0","-33.9","0","39.4","0",NA,"39.4","0",NA,"","11","","",NA,"1051.8","0.0","3016960"
"WETASKIWIN","52.967","-113.333","AB","-15.4","0",NA,"3.3","0","-29.4","0","38.7","0",NA,"38.7","0",NA,"","11","","",NA,"969.9","0.0","3017280"
"WINFIELD","52.950","-114.583","AB","",,"","",,"",,"46.3","0","271.0","46.3","0","269.0","","10","","",NA,"","","3017595"
"ACME CDA EPF","51.500","-113.417","AB","-14.3","0",NA,"4.4","0","-29.4","0","43.8","0",NA,"43.8","0",NA,"38.0","12","","",NA,"935.9","0.0","3020040"
"ALIX","52.367","-113.300","AB","",,NA,"",,"",,"39.6","0",NA,"39.6","0",NA,"","11","","",NA,"","","3020121"
"BASHAW","52.600","-112.983","AB","-15.7","0",NA,"2.8","0","-31.7","0","60.8","0",NA,"60.8","0",NA,"","8","","",NA,"978.4","0.0","302053E"
"BIG VALLEY","52.033","-112.750","AB","",,NA,"",,"",,"53.4","0",NA,"53.4","0",NA,"","9","","",NA,"","","3020677"
"BLUFFTON","52.750","-114.283","AB","",,NA,"",,"",,"36.0","0",NA,"36.0","0",NA,"","7","","",NA,"","","3020730"
"BOWDEN","51.983","-114.017","AB","-14.8","0",NA,"6.1","0","-29.4","0","46.8","0",NA,"46.8","0",NA,"","13","","",NA,"950.6","0.0","3020760"
"BROOKS ONE TREE","50.633","-111.783","AB","",,NA,"",,"",,"21.1","0",NA,"21.1","0",NA,"","5","","",NA,"","","3020864"
"CARBON","51.483","-113.150","AB","",,NA,"",,"",,"32.9","0",NA,"32.9","0",NA,"","8","","",NA,"","","3021309"
"CRAIGMYLE","51.767","-112.283","AB","-15.5","0","-6.7","5.6","0","-30.6","0","35.4","0","284.0","35.4","0","281.0","","6","","",NA,"970.1","0.0","3021940"
"CROSSFIELD","51.417","-114.167","AB","-12.8","6",NA,"4.4","6","-31.7","0","27.0","0",NA,"27.0","0",NA,"","9","","",NA,"708.8","0.0","3021950"
"DOG POUND","51.450","-114.450","AB","",,NA,"",,"",,"28.7","0",NA,"28.7","0",NA,"","8","","",NA,"","","3022092"
"DRUMHELLER ANDREW","51.467","-112.867","AB","",,NA,"",,"",,"43.3","0","428.0","43.3","0","424.0","","9","","",NA,"","","3022136"
"DRUMHELLER INSTITUTION","51.417","-112.683","AB","-14.8","0",NA,"5.6","0","-27.8","0","",,NA,"",,NA,"","","61.7","0",NA,"952.4","0.0","3022137"
"DUCHESS","50.733","-111.900","AB","-14.8","0",NA,"5.6","0","-30.0","0","17.9","0",NA,"17.9","0",NA,"","4","","",NA,"951.1","0.0","3022143"
"ECKVILLE SOUTH","52.283","-114.383","AB","-15.0","0","-6.8","5.6","0","-27.2","0","42.4","0","256.0","42.4","0","256.0","","9","","",NA,"957.1","0.0","3022159"
"ELNORA","51.964","-113.195","AB","",,NA,"",,"",,"38.3","0","234.0","38.6","0","228.0","","8","","",NA,"","","3022325"
"EMPRESS","50.952","-110.008","AB","-15.9","0","-7.5","6.1","0","-33.9","0","25.3","0","306.0","25.3","0","294.0","","5","","",NA,"982.3","0.0","3022400"
"EVARTS","52.250","-114.217","AB","",,NA,"",,"",,"38.2","22",NA,"38.2","22",NA,"","4","","",NA,"","","3022485"
"FINNEGAN","51.183","-111.917","AB","-16.4","0",NA,"5.6","0","-32.2","0","30.7","0",NA,"30.7","0",NA,"","7","","",NA,"996.5","0.0","3022616"
"HANNA","51.583","-111.850","AB","-15.9","0",NA,"4.4","0","-33.9","0","37.9","0",NA,"37.9","0",NA,"","9","","",NA,"984.1","0.0","3023000"
"HUXLEY","51.911","-113.433","AB","",,NA,"",,"",,"36.0","0","213.0","36.0","0","213.0","","6","","",NA,"","","3023422"
"HUXLEY EAST","51.950","-112.950","AB","-14.6","0",NA,"4.4","0","-27.8","0","46.1","0",NA,"46.1","0",NA,"","11","","",NA,"946.8","0.0","3023423"
"LACOMBE CDA","52.467","-113.750","AB","-14.9","0",NA,"4.4","0","-27.8","0","42.6","0",NA,"39.8","0",NA,"53.0","9","92.2","0",NA,"953.0","0.0","3023720"
"LOUSANA","52.083","-113.083","AB","",,NA,"",,"",,"35.4","0",NA,"35.4","0",NA,"","5","","",NA,"","","3024000"
"MADDEN","51.504","-114.324","AB","",,"","",,"",,"19.8","0","162.0","19.8","0","161.0","","6","","",NA,"","","3024150"
"MORNINGSIDE","52.567","-113.567","AB","",,NA,"",,"",,"53.5","0",NA,"53.5","0",NA,"","10","","",NA,"","","3024664"
"OLDS","51.783","-114.100","AB","-14.4","0","-7.5","5.6","0","-29.4","0","30.8","0","215.0","30.8","0","213.0","53.0","13","86.7","0","81.0","940.1","0.0","3024920"
"PINE LAKE","52.167","-113.500","AB","-14.9","0",NA,"6.1","0","-29.4","0","48.1","0",NA,"48.1","0",NA,"","12","","",NA,"955.4","0.0","3025222"
"POLLOCKVILLE","51.083","-111.600","AB","-17.0","0",NA,"5.0","0","-31.1","0","31.9","0",NA,"31.9","0",NA,"","7","","",NA,"1014.9","0.0","3025240"
"RED DEER","52.283","-113.817","AB","-13.8","0",NA,"3.3","0","-26.1","0","33.2","0",NA,"33.2","0",NA,"","8","","",NA,"923.2","0.0","3025440"
"RED DEER A","52.179","-113.893","AB","-15.7","0","-6.7","3.3","0","-28.9","0","41.5","0","285.0","31.5","0","258.0","38.0","8","","",NA,"978.6","0.0","3025480"
"SCOLLARD","51.933","-112.867","AB","",,NA,"",,"",,"39.9","0","473.0","39.9","0","462.0","","9","","",NA,"","","3025766"
"SCOTFIELD","51.583","-111.350","AB","-17.4","0",NA,"5.6","0","-36.1","0","25.8","0",NA,"25.8","0",NA,"","5","","",NA,"1027.3","0.0","3025770"
"SIBBALD","51.475","-110.248","AB","-16.7","1",NA,"3.9","0","-33.9","1","25.4","0",NA,"25.4","0",NA,"","7","","",NA,"971.7","0.0","3025920"
"SYLVAN LAKE","52.350","-114.167","AB","",,NA,"",,"",,"62.2","0",NA,"62.2","0",NA,"","13","","",NA,"","","3026330"
"THREE HILLS","51.650","-113.300","AB","-15.1","0",NA,"5.0","0","-32.2","0","36.6","0",NA,"36.6","0",NA,"36.0","9","","",NA,"958.7","0.0","3026480"
"THREE HILLS TOWN","51.700","-113.267","AB","-14.4","0",NA,"5.6","0","-28.9","0","36.7","0",NA,"36.7","0",NA,"","12","","",NA,"938.9","0.0","3026487"
"TROCHU 2","51.833","-113.217","AB","",,NA,"",,"",,"42.2","0",NA,"42.2","0",NA,"","9","","",NA,"","","3026521"
"TROCHU EQUITY","51.783","-113.200","AB","-14.8","0",NA,"3.9","0","-28.9","0","35.6","0",NA,"35.6","0",NA,"","9","","",NA,"950.5","0.0","3026530"
"WIMBORNE GAS PLANT","51.900","-113.567","AB","-14.4","9",NA,"2.8","9","-29.4","0","6.3","6",NA,"6.3","6",NA,"","3","","",NA,"647.7","0.0","3027580"
"HOADLEY","52.850","-114.200","AB","",,NA,"",,"",,"37.9","0",NA,"37.9","0",NA,"","10","","",NA,"","","302CCDB"
"BOW ISLAND RIVERS DEV","49.867","-111.367","AB","-11.5","3",NA,"7.8","2","-26.7","3","25.4","0",NA,"25.4","0",NA,"","4","","",NA,"766.0","0.0","3030773"
"BROOKS","50.583","-111.900","AB","-14.7","0",NA,"5.6","0","-29.4","0","24.7","0",NA,"23.5","0",NA,"46.0","6","","",NA,"949.7","0.0","3030838"
"BROOKS AHRC","50.550","-111.850","AB","-14.9","0",NA,"5.6","0","-31.7","0","24.2","0",NA,"24.5","0",NA,"43.0","5","73.5","0",NA,"954.0","0.0","3030856"
"BROOKS NORTH","50.617","-111.883","AB","",,NA,"",,"",,"26.7","0","228.0","27.0","0","224.0","","5","","",NA,"","","3030862"
"BLACKIE","50.733","-113.600","AB","-14.1","0",NA,"5.6","0","-28.9","0","11.3","0",NA,"11.3","0",NA,"","4","","",NA,"932.2","0.0","3030GAA"
"CALDWELL","49.167","-113.633","AB","-7.5","0",NA,"11.1","0","-26.7","0","71.0","0",NA,"71.0","0",NA,"46.0","8","","",NA,"740.1","0.0","3031000"
"CALGARY GLENMORE DAM","51.017","-114.100","AB","-12.4","0",NA,"10.0","0","-27.8","0","17.2","0",NA,"17.2","0",NA,"","8","","",NA,"881.0","0.0","3031090"
"CALGARY INT'L A","51.114","-114.020","AB","-13.3","0","-8.0","6.1","0","-28.9","0","32.6","0","225.0","21.6","0","230.0","18.0","8","110.2","0","76.0","908.9","0.0","3031093"
"CARDSTON","49.132","-113.242","AB","-9.4","0","-5.9","10.0","0","-27.2","0","36.9","0","194.0","36.9","0","193.0","","6","","",NA,"795.8","0.0","3031320"
"CARMANGAY VILLAGE","50.124","-113.112","AB","",,NA,"",,"",,"24.2","0","182.0","24.2","0","179.0","","4","","",NA,"","","3031348"
"CARWAY","49.000","-113.376","AB","-8.9","0","-4.2","10.6","0","-28.3","0","58.4","0","204.0","58.4","0","204.0","","8","","",NA,"779.3","0.0","3031400"
"CAYLEY","50.483","-113.867","AB","",,NA,"",,"",,"11.2","0",NA,"11.2","0",NA,"","4","","",NA,"","","3031450"
"CLARESHOLM WATERWORKS","50.019","-113.711","AB","-10.3","0","-6.1","10.0","0","-27.2","0","36.4","0","226.0","36.4","0","218.0","","7","","",NA,"820.1","0.0","3031658"
"COCHRANE","51.197","-114.434","AB","",,NA,"",,"",,"38.7","0",NA,"38.7","0",NA,"","9","","",NA,"","","3031676"
"COWLEY","49.683","-114.117","AB","-8.6","0",NA,"9.4","0","-28.3","0","73.6","0",NA,"80.7","0",NA,"61.0","9","","",NA,"772.8","0.0","3031918"
"COWLEY OLIN CREEK","49.700","-114.067","AB","",,NA,"",,"",,"67.2","0","324.0","67.7","0","323.0","","7","","",NA,"","","3031926"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"50.6","0","302.0","52.6","0","312.0","","6","","",NA,"","","3031F5F"
"FOREMOST","49.477","-111.446","AB","-11.7","0","-6.9","6.1","0","-25.6","0","39.7","0","289.0","39.7","0","289.0","18.0","5","","",NA,"860.5","0.0","3032640"
"FOREMOST EAST","49.450","-111.283","AB","",,NA,"",,"",,"30.1","0",NA,"30.1","0",NA,"","7","","",NA,"","","3032645"
"FORT MACLEOD","49.717","-113.400","AB","-9.3","0",NA,"10.6","0","-27.8","0","26.3","0",NA,"26.3","0",NA,"23.0","6","","",NA,"791.7","0.0","3032680"
"FORT MACLEOD STAND OFF","49.533","-113.333","AB","",,NA,"",,"",,"18.6","0",NA,"18.6","0",NA,"","6","","",NA,"","","3032690"
"FORT MACLEOD NORTH","49.867","-113.283","AB","",,NA,"",,"",,"18.0","0",NA,"18.0","0",NA,"","4","","",NA,"","","30326QF"
"GLEICHEN","50.883","-113.050","AB","-15.0","0","-8.7","5.0","0","-29.4","0","15.1","0","195.0","15.1","0","194.0","18.0","4","","",NA,"956.5","0.0","3032800"
"HIGH RIVER","50.483","-114.167","AB","-12.3","0","-7.4","8.3","0","-30.0","0","39.8","0","207.0","41.3","0","215.0","","11","","",NA,"877.3","0.0","3033240"
"HIGH RIVER TOWN","50.567","-113.867","AB","",,NA,"",,"",,"12.8","0",NA,"12.8","0",NA,"","4","","",NA,"","","3033243"
"LETHBRIDGE A","49.633","-112.800","AB","-10.3","0","-6.1","9.4","0","-26.1","0","19.8","0","154.0","12.9","0","107.0","10.0","4","","",NA,"819.8","0.0","3033880"
"LETHBRIDGE CDA","49.700","-112.783","AB","-10.3","0",NA,"10.0","0","-28.9","0","22.9","0",NA,"13.9","0",NA,"10.0","4","91.4","0",NA,"821.1","0.0","3033890"
"MAJORVILLE","50.700","-112.650","AB","",,NA,"",,"",,"17.7","0",NA,"17.7","0",NA,"","5","","",NA,"","","3034166"
"MEDICINE HAT A","50.017","-110.717","AB","-12.9","0","-7.5","6.7","0","-32.8","0","29.0","0","316.0","23.3","0","303.0","18.0","7","83.3","0","60.0","897.5","0.0","3034480"
"MILLARVILLE","50.717","-114.367","AB","-12.7","0",NA,"8.9","0","-31.1","0","47.3","0",NA,"47.3","0",NA,"","11","","",NA,"889.4","0.0","3034552"
"MOUNTAIN VIEW","49.127","-113.630","AB","",,NA,"",,"",,"75.1","0","185.0","75.1","0","185.0","","8","","",NA,"","","3034720"
"PICTURE BUTTE","49.883","-112.783","AB","",,NA,"",,"",,"23.3","0",NA,"23.3","0",NA,"","6","","",NA,"","","3035173"
"PINCHER CREEK","49.500","-113.950","AB","-8.4","0",NA,"10.6","0","-29.4","0","56.8","0",NA,"38.0","0",NA,"41.0","6","","",NA,"765.9","0.0","3035201"
"QUEENSTOWN","50.606","-112.983","AB","-13.2","0","-7.6","6.7","0","-27.8","0","35.2","0","222.0","35.2","0","220.0","33.0","10","","",NA,"903.4","0.0","3035340"
"RAINIER","50.367","-112.033","AB","-14.9","0",NA,"6.7","0","-30.6","0","27.2","0",NA,"27.2","0",NA,"","7","","",NA,"953.6","0.0","3035350"
"RALSTON","50.250","-111.167","AB","",,NA,"",,"",,"28.2","0",NA,"25.2","0",NA,"","7","","",NA,"","","3035360"
"RAYMOND","49.450","-112.700","AB","-10.0","0",NA,"8.9","0","-26.1","0","11.8","0",NA,"11.8","0",NA,"8.0","5","","",NA,"811.0","0.0","3035420"
"STRATHMORE EAST","51.100","-113.217","AB","-15.2","0",NA,"5.6","0","-31.1","0","39.4","0",NA,"39.4","0",NA,"","10","","",NA,"962.0","0.0","3036208"
"SUFFIELD A","50.267","-111.183","AB","-14.2","0","-7.8","6.1","0","-32.2","0","32.9","0","328.0","27.8","0","314.0","36.0","7","77.3","0","57.0","933.4","0.0","3036240"
"TABER","49.792","-112.124","AB","-11.6","0",NA,"8.3","0","-28.9","0","25.5","0",NA,"25.5","0",NA,"","8","","",NA,"858.2","0.0","3036360"
"TURNER VALLEY","50.717","-114.350","AB","-13.8","0",NA,"6.7","0","-30.6","0","45.8","0",NA,"45.8","0",NA,"","8","","",NA,"921.6","0.0","3036640"
"UNIVERSITY OF CALGARY","51.083","-114.133","AB","-12.8","0",NA,"6.7","0","-27.8","0","33.5","0",NA,"33.5","0",NA,"","10","98.4","0",NA,"894.4","0.0","3036652"
"CALGARY ELBOW VIEW","51.017","-114.200","AB","",,NA,"",,"",,"26.1","0",NA,"26.1","0",NA,"","7","","",NA,"","","303A0Q6"
"ADEN","49.050","-111.317","AB","-9.1","1",NA,"11.1","0","-24.4","1","15.9","0",NA,"15.9","0",NA,"","4","","",NA,"759.7","0.0","3040049"
"ALTAWAN","49.233","-110.017","AB","-14.3","0","-4.3","7.2","0","-36.7","0","48.5","0","358.0","42.2","0","320.0","","8","","",NA,"936.9","0.0","3040223"
"COUTTS","49.000","-111.950","AB","",,NA,"",,"",,"14.4","0",NA,"14.4","0",NA,"","5","","",NA,"","","3041908"
"MANYBERRIES CDA","49.117","-110.467","AB","-12.7","0",NA,"8.3","0","-28.9","0","23.7","0",NA,"24.2","0",NA,"18.0","6","87.7","0",NA,"889.5","0.0","3044200"
"MILK RIVER","49.167","-111.533","AB","-10.4","0",NA,"7.2","0","-25.0","0","2.5","0",NA,"2.5","0",NA,"","1","","",NA,"823.7","0.0","3044534"
"WHISKEY GAP","49.017","-112.950","AB","-8.8","0",NA,"10.6","0","-26.7","0","21.9","0",NA,"21.9","0",NA,"","3","","",NA,"777.4","0.0","3047365"
"BANFF","51.183","-115.567","AB","-9.6","0",NA,"9.4","0","-29.4","0","142.2","0",NA,"107.8","0",NA,"124.0","11","","",NA,"800.0","0.0","3050520"
"BEAVER MINES","49.467","-114.177","AB","-8.4","0","-4.6","11.1","0","-30.0","0","66.1","0","185.0","67.6","0","174.0","","11","","",NA,"765.5","0.0","3050600"
"BIGHORN DAM","52.317","-116.333","AB","-11.4","0","-5.6","6.7","0","-29.4","0","60.8","0","486.0","60.8","0","476.0","","11","","",NA,"852.5","0.0","30506GN"
"BOB CREEK","49.883","-114.250","AB","-8.8","0",NA,"11.1","0","-32.2","0","82.0","0",NA,"82.0","0",NA,"","8","","",NA,"776.7","0.0","3050731"
"BOW VALLEY PROV PARK","51.083","-115.067","AB","-11.0","0",NA,"7.8","0","-28.9","0","77.5","0",NA,"77.5","0",NA,"","8","","",NA,"839.7","0.0","3050779"
