Environment Canada
Monthly Values for August - 1972

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0",NA,"23.6","0","84.0","","3","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","16.6","0","-0.2","30.0","0","6.7","0","0.0","0",NA,"27.5","0","115.0","0.0","2","340.6","0","114.0","53.8","9.1","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","14.6","0",NA,"26.7","0","6.7","0","0.0","0",NA,"20.9","0",NA,"0.0","3","","",NA,"107.1","2.7","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","17.2","0",NA,"31.7","0","5.6","0","0.0","0",NA,"31.5","0",NA,"","4","","",NA,"42.2","17.4","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","16.1","0","-0.4","27.2","0","8.9","0","0.0","0",NA,"20.8","0","94.0","","4","","",NA,"60.1","2.3","1018935"
"YOUBOU SCHOOL","48.883","-124.217","BC","19.4","0",NA,"35.0","0","7.8","0","0.0","0",NA,"35.8","0",NA,"","5","","",NA,"16.4","59.0","1019014"
"VICTORIA WILLOWS PARK","48.433","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"29.8","0",NA,"","4","","",NA,"","","101HF66"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"29.7","0",NA,"","4","","",NA,"","","101QF57"
"VICTORIA SHORT STREET","48.450","-123.367","BC","17.4","0",NA,"31.7","0","6.7","0","0.0","0",NA,"22.4","0",NA,"","4","","",NA,"32.9","14.6","101QFEG"
"ALERT BAY","50.583","-126.933","BC","14.8","0",NA,"23.3","0","7.8","0","0.0","0",NA,"23.4","0",NA,"0.0","5","","",NA,"99.2","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"0.0","0",NA,"35.9","0",NA,"","4","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0",NA,"23.9","0","56.0","","3","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"62.8","0",NA,"","4","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"29.2","0",NA,"","5","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","17.5","0","0.3","32.2","0","6.7","0","0.0","0",NA,"25.7","0","58.0","","3","","",NA,"40.9","26.4","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","18.1","0",NA,"31.1","0","8.3","0","0.0","0",NA,"25.6","0",NA,"","5","","",NA,"25.6","27.7","1021262"
"CAMPBELL R LAKEVIEW FC","50.200","-125.550","BC","17.0","0",NA,"32.2","0","5.6","0","0.0","0",NA,"32.1","0",NA,"","7","","",NA,"45.8","16.0","1021264"
"CHATHAM POINT","50.333","-125.433","BC","16.2","0","0.3","25.6","0","10.0","0","0.0","0",NA,"42.9","0","51.0","","4","","",NA,"58.7","4.2","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","17.6","0",NA,"32.2","0","6.7","0","0.0","0",NA,"24.6","0",NA,"","4","","",NA,"34.4","21.9","1021737"
"COMOX A","49.717","-124.900","BC","17.6","0","-0.2","31.7","0","8.9","0","0.0","0",NA,"29.6","0","102.0","0.0","2","","",NA,"36.0","24.6","1021830"
"CORTES ISLAND","50.083","-125.033","BC","18.2","0",NA,"30.0","0","10.6","0","0.0","0",NA,"24.9","0",NA,"","5","","",NA,"25.5","32.6","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"24.5","0",NA,"","4","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"35.9","0",NA,"","5","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","17.3","0",NA,"33.3","0","6.1","0","0.0","0",NA,"28.0","0",NA,"","4","","",NA,"47.7","25.2","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"24.9","0",NA,"","5","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"0.0","0",NA,"30.0","0","113.0","","5","","",NA,"","","1023042"
"MUD BAY","49.471","-124.794","BC","17.9","0","0.5","32.2","0","7.8","0","0.0","0",NA,"18.5","0","49.0","","2","","",NA,"30.0","26.2","1025240"
"NANAIMO A","49.052","-123.870","BC","18.6","0","0.4","34.4","0","7.8","0","0.0","0",NA,"56.9","0","200.0","0.0","4","304.6","0","109.0","17.3","34.7","1025370"
"NANAIMO CHUB","49.167","-123.933","BC","19.3","0",NA,"34.4","0","11.1","0","0.0","0",NA,"43.7","0",NA,"","8","","",NA,"13.9","54.1","10253P0"
"OYSTER RIVER UBC","49.883","-125.133","BC","17.7","0","0.5","32.2","0","8.3","0","0.0","0",NA,"22.4","0","57.0","","3","","",NA,"35.8","25.4","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","19.4","0",NA,"32.2","0","12.2","0","0.0","0",NA,"67.8","0",NA,"","7","","",NA,"10.4","54.9","1025C70"
"PORT HARDY A","50.680","-127.366","BC","13.9","0","-0.6","23.3","0","5.0","0","0.0","0",NA,"20.0","0","27.0","0.0","3","220.6","0","117.0","128.4","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"20.7","0",NA,"","5","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","16.8","0","0.0","29.4","0","6.7","0","0.0","0",NA,"18.9","0","55.0","","2","","",NA,"49.5","10.8","1026565"
"STRATHCONA DAM","50.000","-125.583","BC","17.1","0",NA,"32.2","0","5.6","0","0.0","0",NA,"57.3","0",NA,"","6","","",NA,"48.0","19.5","1027775"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"27.5","0",NA,"","5","","",NA,"","","1027870"
"SURGE NARROWS RENDEZVOUS","50.283","-125.067","BC","",,NA,"",,"",,"0.0","0",NA,"32.6","0",NA,"","4","","",NA,"","","1027871"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","19.0","0",NA,"36.7","0","5.0","0","0.0","0",NA,"15.0","0",NA,"","3","299.9","0",NA,"19.0","50.1","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","19.4","0",NA,"38.3","0","4.4","0","0.0","0",NA,"17.3","0",NA,"","2","","",NA,"15.0","57.1","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","18.8","2","0.3","37.8","1","5.0","2","0.0","0",NA,"22.3","0","48.0","","4","","",NA,"25.3","49.1","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","14.8","0",NA,"24.4","0","9.4","0","0.0","0",NA,"34.4","0",NA,"","4","","",NA,"99.8","1.2","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","15.2","0","0.1","27.8","0","6.7","0","0.0","0",NA,"33.5","0","51.0","","3","","",NA,"89.2","3.6","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"0.0","0",NA,"46.7","0",NA,"","8","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","13.5","0",NA,"20.0","0","4.4","0","0.0","0",NA,"44.1","0",NA,"0.0","7","","",NA,"140.5","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","14.0","0","0.0","20.0","0","9.4","0","0.0","0",NA,"32.5","0","30.0","0.0","9","","",NA,"122.6","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"33.7","0","41.0","","3","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","16.1","0",NA,"29.4","0","7.8","0","0.0","0",NA,"32.5","0",NA,"","4","","",NA,"70.1","9.9","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","14.2","0","-0.6","21.1","0","8.3","0","0.0","0",NA,"22.9","0","23.0","0.0","4","258.4","0","129.0","118.8","0.0","1032730"
"HOLBERG","50.650","-128.000","BC","12.1","0",NA,"20.6","0","6.7","0","0.0","0",NA,"52.8","0",NA,"","8","","",NA,"182.6","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","15.6","0",NA,"25.6","0","6.1","0","0.0","0",NA,"42.4","0",NA,"","7","","",NA,"73.9","0.9","1033483"
"KILDONAN","49.000","-125.000","BC","16.9","0",NA,"28.3","0","10.0","0","0.0","0",NA,"29.5","0",NA,"","3","","",NA,"50.0","15.9","1034170"
"PACHENA POINT","48.723","-125.097","BC","14.3","0","0.1","25.0","0","6.1","0","0.0","0",NA,"38.9","0","46.0","","5","","",NA,"117.9","2.6","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","18.5","0",NA,"36.7","0","3.3","0","0.0","0",NA,"14.4","0",NA,"","2","","",NA,"25.0","41.2","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"20.8","0",NA,"","3","","",NA,"","","1036207"
"PORT ALICE","50.386","-127.453","BC","16.9","0","0.5","29.4","0","8.9","0","0.0","0",NA,"37.7","0","40.0","","8","","",NA,"46.2","10.8","1036240"
"QUATSINO","50.533","-127.650","BC","15.6","0","-0.2","30.0","0","7.2","0","0.0","0",NA,"27.3","0","33.0","","5","","",NA,"80.8","5.1","1036570"
"SPRING ISLAND","50.000","-127.417","BC","15.0","0",NA,"25.6","0","8.3","0","0.0","0",NA,"34.4","0",NA,"0.0","6","","",NA,"96.9","3.6","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"61.4","0",NA,"","5","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","15.5","0","0.5","29.4","0","6.1","0","0.0","0",NA,"27.0","0","31.0","0.0","3","267.5","0","134.0","84.4","7.3","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0",NA,"32.7","0","37.0","","4","","",NA,"","","1038332"
"ALTA LAKE","50.150","-122.950","BC","16.8","0",NA,"35.0","0","4.4","0","0.0","0",NA,"47.3","0",NA,"0.0","8","","",NA,"57.5","21.2","1040390"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"28.5","0",NA,"","3","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"25.2","0",NA,"","3","","",NA,"","","104090R"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","",,NA,"",,"",,"0.0","0",NA,"31.0","0",NA,"","1","","",NA,"","","1040R09"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","18.5","0",NA,"28.3","0","10.0","0","0.0","0",NA,"74.9","0",NA,"","8","","",NA,"18.4","34.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","18.8","0",NA,"32.8","0","8.9","0","0.0","0",NA,"32.5","0",NA,"","6","","",NA,"17.2","43.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","17.1","0",NA,"35.0","0","4.4","0","0.0","0",NA,"28.1","0",NA,"","5","","",NA,"48.0","21.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"44.9","0","80.0","","5","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"32.4","0",NA,"","6","","",NA,"","","1043060"
"GIBSONS GOWER POINT","49.386","-123.541","BC","17.7","0","-0.2","26.1","0","11.1","0","0.0","0",NA,"32.9","0","81.0","","3","","",NA,"28.1","18.5","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"53.7","0",NA,"","5","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"40.8","0","73.0","","3","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"34.2","0",NA,"","6","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","17.9","0","-0.3","26.1","0","9.4","0","0.0","0",NA,"47.7","0","134.0","0.0","2","","",NA,"24.4","21.2","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"44.6","0",NA,"","6","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","17.8","6","-0.8","26.7","6","10.0","6","0.0","0",NA,"25.8","0","61.0","","3","","",NA,"23.1","17.4","1046390"
"POWELL RIVER A","49.834","-124.500","BC","16.9","0","-0.3","30.0","0","5.6","0","0.0","0",NA,"30.0","0","66.0","","4","","",NA,"46.0","13.2","1046391"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"42.3","0",NA,"","6","","",NA,"","","1047662"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"41.8","0","82.0","","4","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"41.9","0",NA,"","4","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"49.0","0",NA,"","7","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0",NA,"45.4","0","62.0","","7","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","14.8","0",NA,"20.6","0","10.6","0","0.0","0",NA,"51.0","0",NA,"0.0","8","","",NA,"98.6","0.0","1051350"
"LANGARA","54.256","-133.058","BC","13.9","0","0.3","17.8","0","9.4","0","0.0","0",NA,"121.7","0","91.0","0.0","14","","",NA,"126.8","0.0","1054500"
"MASSET CFS","54.033","-132.067","BC","13.5","0",NA,"23.3","0","5.6","0","0.0","0",NA,"88.6","0",NA,"","10","","",NA,"139.9","0.1","10549BN"
"PORT CLEMENTS","53.683","-132.183","BC","14.9","0",NA,"23.3","0","7.2","0","0.0","0",NA,"82.0","0",NA,"","14","","",NA,"97.3","0.9","1056250"
"SANDSPIT A","53.254","-131.813","BC","15.1","0","-0.1","20.6","0","8.9","0","0.0","0",NA,"56.0","0","90.0","0.0","8","162.9","0","87.0","90.9","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","15.2","0",NA,"22.8","0","9.4","0","0.0","0",NA,"238.7","0",NA,"","12","","",NA,"87.1","0.0","1058003"
"TLELL","53.500","-131.950","BC","14.1","0","-0.6","19.4","0","7.2","0","0.0","0",NA,"63.9","0","90.0","","10","","",NA,"120.5","0.0","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"67.6","0",NA,"","9","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","16.8","0","0.0","30.6","0","5.0","0","0.0","0",NA,"21.9","0","34.0","","7","","",NA,"47.5","10.2","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","16.6","0",NA,"27.8","0","6.7","0","0.0","0",NA,"21.9","0",NA,"","5","","",NA,"50.3","5.7","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","13.4","0","-0.7","19.4","0","9.4","0","0.0","0",NA,"108.1","0","96.0","","13","","",NA,"143.6","0.0","1060902"
"EGG ISLAND","51.250","-127.835","BC","13.5","0","-0.4","20.0","0","7.8","0","0.0","0",NA,"39.9","0","36.0","","8","","",NA,"140.3","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","13.8","0",NA,"23.9","0","4.4","0","0.0","0",NA,"96.5","0",NA,"0.0","7","","",NA,"131.5","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"95.1","0",NA,"","13","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","",,"","",,"",,"0.0","0",NA,"33.9","0","44.0","","5","","",NA,"","","1064020"
"KILDALA","53.833","-128.483","BC","15.5","0","-0.5","27.2","0","6.1","0","0.0","0",NA,"54.6","0","54.0","","10","","",NA,"80.1","2.1","1064138"
"KITIMAT TOWNSITE","54.054","-128.634","BC","16.2","0","-0.3","27.8","0","6.1","0","0.0","0",NA,"57.1","0","60.0","","7","200.4","0","102.0","64.2","7.6","1064320"
"KITIMAT 2","54.010","-128.705","BC","16.6","0","-0.5","26.7","0","5.0","0","0.0","0",NA,"40.6","0","40.0","","6","150.1","0",NA,"54.5","11.2","1064321"
"LAKELSE LAKE","54.396","-128.524","BC","",,NA,"",,"",,"0.0","0",NA,"44.3","0",NA,"","10","","",NA,"","","1064497"
"MCINNES ISLAND","52.262","-128.719","BC","14.6","0","-0.1","20.6","0","10.0","0","0.0","0",NA,"52.0","0","39.0","0.0","8","","",NA,"104.9","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","16.5","0",NA,"29.4","0","8.9","0","0.0","0",NA,"64.8","0",NA,"","11","","",NA,"55.2","9.4","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","13.7","0","-0.1","22.8","0","6.7","0","0.0","0",NA,"145.6","0","86.0","0.0","11","141.1","0","94.0","133.7","0.1","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0",NA,"154.1","0","87.0","","13","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0",NA,"139.4","0","90.0","","14","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"0.0","0",NA,"166.6","0","96.0","","15","","",NA,"","","1066493"
"STEWART BCHPA","55.950","-129.983","BC","14.4","0",NA,"26.1","0","5.6","0","0.0","0",NA,"114.6","0",NA,"","14","","",NA,"112.9","0.0","1067745"
"TERRACE A","54.466","-128.578","BC","16.2","0","-0.1","28.3","0","6.7","0","0.0","0",NA,"52.0","0","85.0","0.0","7","","",NA,"63.3","7.5","1068130"
"TERRACE PCC","54.502","-128.625","BC","16.4","0","-0.4","28.9","0","4.4","0","0.0","0",NA,"49.0","0","86.0","","8","","",NA,"57.7","6.8","1068131"
"WADHAMS CDF","51.500","-127.500","BC","15.6","0",NA,"26.7","0","7.8","0","0.0","0",NA,"60.8","0",NA,"","9","0.0","30.9583333333333333333333333333333333333",NA,"76.3","3.4","106Q669"
"BABINE LAKE HALIFAX BAY","55.050","-126.483","BC","13.7","1",NA,"24.4","1","1.7","0","0.0","0",NA,"23.8","0",NA,"","7","","",NA,"129.6","0.5","1070572"
"BABINE LAKE PINKUT CREEK","54.446","-125.460","BC","14.9","0","0.5","26.1","0","3.3","0","0.0","0",NA,"21.8","0","55.0","","3","239.2","0","97.0","101.2","3.9","1070573"
