Environment Canada
Monthly Values for July - 1979

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"HARTLEY BAY","53.417","-129.250","BC","15.8","0",NA,"27.8","0","5.0","0","0.0","0",NA,"207.2","0",NA,"","14","","",NA,"74.8","7.5","1063339"
"KEMANO","53.563","-127.943","BC","16.1","0","-0.4","30.5","0","5.5","0","0.0","0",NA,"74.8","0","121.0","","10","","",NA,"76.4","16.3","1064020"
"KILDALA","53.833","-128.483","BC","15.7","0","-0.3","28.0","0","6.5","0","0.0","0",NA,"62.7","0","77.0","","14","","",NA,"81.2","8.8","1064138"
"KINGCOME INLET","50.950","-126.200","BC","16.1","0",NA,"25.6","0","4.4","0","0.0","0",NA,"63.2","0",NA,"","8","","",NA,"60.5","0.7","1064227"
"KITIMAT TOWNSITE","54.054","-128.634","BC","16.6","0","-0.1","30.0","0","5.0","0","0.0","0",NA,"45.5","0","73.0","","8","228.1",".45833333333333333333333333333333333333",NA,"62.5","18.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","17.4","0","0.2","31.0","0","6.5","0","0.0","0",NA,"35.6","0","58.0","","9","","",NA,"48.0","28.1","1064321"
"LAWYER ISLAND","54.117","-130.350","BC","13.9","0",NA,"21.0","0","7.5","0","0.0","0",NA,"71.8","0",NA,"","12","","",NA,"127.5","0.0","1064591"
"MCINNES ISLAND","52.262","-128.719","BC","14.7","0","0.5","20.4","0","7.8","0","0.0","0",NA,"112.8","0","103.0","0.0","10","","",NA,"102.3","0.0","1065010"
"MINSTREL ISLAND","50.617","-126.317","BC","16.5","0",NA,"24.0","0","9.5","0","0.0","0",NA,"48.1","0",NA,"","8","","",NA,"49.9","3.1","1065170"
"OCEAN FALLS","52.350","-127.683","BC","",,NA,"",,"3.9","0","0.0","0",NA,"183.4","0",NA,"","16","","",NA,"","","1065670"
"PACIFIC","54.767","-128.267","BC","16.9","0",NA,"30.0","0","5.0","0","0.0","0",NA,"46.1","0",NA,"","10","","",NA,"52.1","17.4","1065945"
"POINTER ISLAND","52.067","-127.950","BC","16.1","0",NA,"27.0","0","6.5","0","0.0","0",NA,"129.0","0",NA,"","17","","",NA,"63.5","5.9","1066202"
"PRINCE RUPERT A","54.286","-130.445","BC","13.8","0","0.5","24.5","0","4.9","0","0.0","0",NA,"63.2","0","53.0","0.0","11","131.9","0","88.0","130.0","1.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0",NA,"69.8","0","55.0","","14","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0",NA,"68.3","0","59.0","","13","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"0.0","0",NA,"70.4","0","55.0","","15","","",NA,"","","1066493"
"SALVUS CAMP","54.300","-129.367","BC","15.8","0",NA,"29.0","0","5.5","0","0.0","0",NA,"40.7","0",NA,"","8","","",NA,"75.7","8.8","1067005"
"STEWART A","55.936","-129.985","BC","15.4","0","0.3","26.1","0","6.3","0","0.0","0",NA,"39.9","0","55.0","0.0","9","144.4","0","105.0","82.7","2.3","1067742"
"TERRACE A","54.466","-128.578","BC","16.9","0","0.4","30.3","0","5.5","0","0.0","0",NA,"44.6","0","85.0","0.0","8","225.4","0","105.0","58.2","23.9","1068130"
