Environment Canada
Monthly Values for May - 2007

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"ABEE AGDM","54.283","-112.967","AB","9.7","0",NA,"25.9","0","-3.4","0","",,NA,"40.7","1",NA,"","10","",,NA,"257.8","0.0","3010010"
"ALBERT HALL AGCM","53.113","-111.181","AB","10.5","0",NA,"24.8","0","-1.8","0","",,NA,"33.5","1",NA,"","9","","",NA,"232.4","0.0","3010060"
"ALLIANCE AGCM","52.315","-111.779","AB","10.6","1",NA,"24.2","1","0.2","1","",,NA,"58.5","1",NA,"0.0","8","","",NA,"221.3","0.0","3010162"
"ANDREW","54.017","-112.233","AB","11.2","1","0.1","27.0","1","-1.0","1","0.0","0","0.0","41.7","0","111.0","0.0","7","","",NA,"204.1","0.0","3010234"
"ANDREW AGDM","53.917","-112.279","AB","10.4","0",NA,"25.9","0","-1.3","0","",,NA,"25.4","0",NA,"","6","",,NA,"236.1","0.0","3010237"
"AURORA LO","52.650","-115.717","AB","9.1","20",NA,"25.0","18","-2.5","19","2.0","19",NA,"24.6","19",NA,"0.0","6","","",NA,"98.6","0.3","3010410"
"BASELINE LO","52.133","-115.417","AB","3.8","0",NA,"19.5","0","-6.5","0","108.0","0",NA,"128.2","0",NA,"","11","","",NA,"441.3","0.0","3010534"
"BATTLE HEADWATERS","52.931","-114.195","AB","9.2","2",NA,"24.9","2","-0.6","2","14.0","1",NA,"74.0","1",NA,"0.0","9","","",NA,"254.0","0.0","3010540"
"BLACKSTONE LO","52.783","-116.350","AB","6.9","3",NA,"24.0","1","-4.0","2","23.0","1",NA,"82.6","1",NA,"0.0","12","","",NA,"311.8","0.0","3010712"
"BODO AGDM","52.124","-110.101","AB","11.3","0",NA,"26.2","0","-0.8","0","",,NA,"25.2","0",NA,"0.0","6","",,NA,"208.8","0.1","3010730"
"BRAZEAU LO","53.017","-115.417","AB","8.8","2",NA,"24.5","1","-1.5","1","3.0","1",NA,"92.4","1",NA,"0.0","12","","",NA,"267.1","0.0","3010800"
"BRETON","53.167","-114.483","AB","10.1","0",NA,"25.5","0","-1.0","0","5.0","0",NA,"126.2","0",NA,"0.0","8","","",NA,"244.8","0.0","3010815"
"BRETON PLOTS","53.089","-114.441","AB","9.6","0",NA,"25.8","0","-0.8","0","5.0","0",NA,"121.1","0",NA,"0.0","9","",,NA,"261.6","0.0","3010816"
"BRIGHTVIEW","52.983","-113.717","AB","10.0","0","-0.3","26.0","0","0.0","0","2.8","0","51.0","76.6","0","145.0","0.0","8","","",NA,"246.9","0.0","3010830"
"BROWNFIELD","52.319","-111.469","AB","10.9","0","0.3","26.5","0","0.0","0","0.0","0","0.0","52.3","0","118.0","0.0","8","","",NA,"218.9","0.0","3010890"
"BUSBY","53.997","-113.889","AB","10.5","0",NA,"26.5","0","-1.0","0","0.0","0",NA,"87.6","0",NA,"0.0","10","","",NA,"232.9","0.0","3010978"
"CALMAR","53.290","-113.863","AB","10.0","0","-0.8","26.0","0","-2.0","0","0.0","0","0.0","97.0","0","179.0","0.0","8","","",NA,"249.5","0.0","3011120"
"CAMROSE","53.035","-112.814","AB","10.4","0","-0.1","25.2","0","0.2","0","0.0","0","0.0","61.8","0","150.0","0.0","5","",,NA,"236.7","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","11.5","10",NA,"26.0","6","0.0","5","0.0","0",NA,"73.1","0",NA,"0.0","5","","",NA,"136.0","0.0","3011241"
"CARNWOOD","53.234","-114.654","AB","9.7","0",NA,"26.0","0","-3.0","0","3.0","0",NA,"123.5","0",NA,"0.0","11","","",NA,"256.6","0.0","3011350"
"CHAILEY","53.550","-111.250","AB","10.9","0","0.2","25.5","0","-1.0","0","0.0","0","0.0","43.3","0","103.0","0.0","9","","",NA,"219.6","0.0","3011474"
"CLEARWATER","51.983","-115.250","AB","7.7","0",NA,"24.8","0","-2.8","0","0.0","0",NA,"101.8","0",NA,"","11","","",NA,"318.7","0.0","3011663"
"CONSORT AGDM","51.937","-110.713","AB","11.0","2",NA,"26.3","2","-1.1","2","",,NA,"25.4","2",NA,"0.0","5","",,NA,"201.7","0.0","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","10.2","0",NA,"24.5","0","-0.6","0","0.0","0",NA,"64.6","0",NA,"0.0","10","",,NA,"243.1","0.0","3011887"
"DAKOTA WEST","52.750","-113.950","AB","9.6","0","-0.3","24.0","0","-1.0","0","6.0","0","84.0","120.0","0","199.0","0.0","11","","",NA,"259.2","0.0","3011953"
"DONALDA SOUTH","52.517","-112.351","AB","10.5","0",NA,"25.0","0","-1.0","0","0.4","0",NA,"89.2","0",NA,"0.0","9","","",NA,"231.4","0.0","3012095"
"EDMONTON CITY CENTRE AWOS","53.572","-113.519","AB","11.4","0",NA,"27.2","0","0.5","0","",,NA,"58.0","0",NA,"","6","",,NA,"205.5","1.2","3012202"
"EDMONTON INT'L A","53.317","-113.583","AB","10.1","0","-0.1","26.8","0","-2.9","0","10.9","0","167.0","81.9","0","166.0","0.0","6","",,NA,"244.3","0.1","3012205"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","10.1","0",NA,"26.6","0","-2.7","0","6.4","0",NA,"64.8","0",NA,"0.0","5","",,NA,"245.1","0.0","3012206"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","11.1","0",NA,"26.6","0","0.5","0","0.0","0",NA,"56.2","0",NA,"","6","",,NA,"213.6","0.7","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","10.3","0",NA,"26.1","0","-1.3","0","0.0","0",NA,"57.0","0",NA,"","7","",,NA,"239.2","0.0","3012212"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","10.6","0","-0.2","26.5","0","-0.5","0","0.8","0","13.0","85.8","0","162.0","0.0","8","","",NA,"228.1","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","10.4","0","0.0","28.5","0","-1.5","0","2.0","0","42.0","71.0","0","136.0","0.0","7","","",NA,"236.2","0.3","3012230"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","10.6","0","0.1","27.2","0","-1.3","0","0.0","0","0.0","50.8","0","103.0","0.0","8","",,NA,"228.8","0.7","3012275"
"ELK RIVER AFS","52.967","-115.867","AB","8.2","0",NA,"26.8","0","-4.2","0","2.1","0",NA,"80.2","0",NA,"0.0","10","","",NA,"302.4","0.0","3012282"
"FABYAN","52.967","-111.000","AB","11.0","0","0.8","24.5","0","-0.5","0","0.0","0","0.0","33.3","0","75.0","0.0","8","","",NA,"217.3","0.0","3012515"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","11.8","0","0.1","25.5","0","1.0","0","0.0","0","0.0","59.7","0","142.0","","8","","",NA,"193.5","0.0","3012652"
"FORT SASKATCHEWAN","53.717","-113.183","AB","11.1","0","-0.1","28.0","0","-1.0","0","0.0","0","0.0","59.2","0","137.0","0.0","10","","",NA,"216.4","1.3","3012710"
"HACKETT","52.167","-112.617","AB","10.4","5",NA,"24.0","4","0.5","4","0.0","0",NA,"107.4","0",NA,"0.0","9","","",NA,"197.2","0.0","3012992"
"HOLDEN AGDM","53.185","-112.246","AB","10.3","1",NA,"24.9","1","0.2","1","",,NA,"38.4","1",NA,"0.0","7","",,NA,"231.7","0.0","3013340"
"HUGHENDEN SW","52.467","-111.083","AB","",,NA,"",,"",,"0.0","0",NA,"34.6","0",NA,"0.0","9","","",NA,"","","3013363"
"KILLAM AGDM","52.848","-111.872","AB","10.8","0",NA,"25.0","0","0.4","0","",,NA,"44.8","0",NA,"0.0","7","",,NA,"222.2","0.0","3013640"
"LAVOY","53.533","-111.867","AB","",,NA,"",,"",,"0.0","0","0.0","43.0","0","96.0","0.0","9","","",NA,"","","3013770"
"LINDBERGH AGDM","53.943","-110.579","AB","10.2","0",NA,"24.0","0","-2.9","0","0.0","0",NA,"48.6","0",NA,"0.0","6","",,NA,"241.6","0.0","3013921"
"LLOYDMINSTER A","53.309","-110.073","AB","10.7","0","0.5","24.3","0","-1.1","0","0.0","0","0.0","50.2","0","112.0","0.0","10","",,NA,"227.7","0.0","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"0.0","0","0.0","51.2","0","123.0","0.0","5","","",NA,"","","3013C44"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"0.0","0","0.0","33.6","0","91.0","0.0","10","","",NA,"","","3014600"
"MUNDARE AGDM","53.567","-112.300","AB","10.6","0",NA,"25.5","0","-0.4","0","",,NA,"28.8","0",NA,"0.0","5","",,NA,"230.6","0.0","3014665"
"OLIVER AGDM","53.650","-113.350","AB","10.8","0",NA,"27.0","0","-2.0","0","",,NA,"48.9","0",NA,"","6","",,NA,"224.8","0.6","3014921"
"POPLAR GLEN","52.867","-110.900","AB","10.8","0",NA,"25.5","0","-1.0","0","0.0","0",NA,"27.7","0",NA,"0.0","9","","",NA,"222.0","0.0","3015287"
"RANFURLY 2NW","53.417","-111.733","AB","11.3","0","0.6","27.0","0","1.0","0","0.0","0","0.0","39.2","0","89.0","0.0","7","","",NA,"208.0","0.0","3015405"
"ROCKY MTN HOUSE (AUT)","52.421","-114.912","AB","8.3","0",NA,"25.5","0","-3.9","0","7.6","0",NA,"98.0","0",NA,"","13","",,NA,"300.1","0.0","3015523"
"ST LINA","54.300","-111.450","AB","9.3","0","-0.3","26.0","0","-3.0","0","2.9","0","98.0","63.7","0","129.0","0.0","14","","",NA,"270.5","0.0","3015672"
"ST. PAUL AGCM","54.011","-111.272","AB","10.4","0",NA,"24.1","0","-2.0","0","",,NA,"40.3","0",NA,"0.0","8","",,NA,"236.8","0.0","3015676"
"SEDGEWICK TOWN","52.783","-111.700","AB","10.4","0","-0.1","26.0","0","0.0","0","0.0","0","0.0","37.2","0","118.0","0.0","6","","",NA,"235.2","0.0","3015808"
"SMOKY LAKE AGDM","54.278","-112.499","AB","9.8","0",NA,"25.6","0","-2.6","0","",,NA,"51.1","0",NA,"","13","",,NA,"253.1","0.0","3016022"
"STETTLER AGDM","52.347","-112.596","AB","10.5","0",NA,"24.7","0","0.5","0","",,NA,"80.4","0",NA,"0.0","6","",,NA,"231.3","0.0","3016124"
"SULLIVAN LAKE","52.050","-111.950","AB","",,NA,"",,"",,"0.0","0","0.0","56.0","0","149.0","0.0","7","","",NA,"","","3016253"
"TOFIELD NORTH","53.550","-112.750","AB","10.7","0","0.2","25.5","0","-2.0","0","0.0","0","0.0","51.1","0","106.0","0.0","7","","",NA,"225.9","0.0","3016494"
"TOMAHAWK AGDM","53.439","-114.718","AB","10.0","2",NA,"25.8","2","0.3","2","0.0","2",NA,"90.2","2",NA,"","10","",,NA,"231.9","0.0","3016505"
"UNCAS","53.500","-113.033","AB","",,NA,"",,"",,"3.0","0",NA,"71.1","0",NA,"0.0","6","","",NA,"","","3016650"
"TWO HILLS AGDM","53.625","-111.678","AB","10.7","0",NA,"25.2","0","0.6","0","",,NA,"32.6","0",NA,"0.0","7","",,NA,"225.2","0.0","3016655"
"VERMILION AGDM","53.344","-110.882","AB","10.6","0",NA,"24.5","0","-1.3","0","",,NA,"47.5","1",NA,"","8","",,NA,"228.8","0.0","3016802"
"VETERAN","52.000","-111.000","AB","13.0","30",NA,"21.0","24","4.0","26","0.0","0",NA,"41.0","0",NA,"0.0","7","","",NA,"5.0","0.0","3016817"
"VIKING NORTH 3","53.283","-111.767","AB","10.7","0",NA,"25.0","0","0.0","0","0.0","0",NA,"41.5","0",NA,"0.0","9","","",NA,"224.9","0.0","3016845"
"VIOLET GROVE CS","53.144","-115.126","AB","9.9","0",NA,"25.7","0","-2.6","0","0.0","0",NA,"143.4","0",NA,"","11","",,NA,"249.8","0.0","3016860"
"VEGREVILLE","53.505","-112.098","AB","10.3","0","0.0","25.8","0","-0.9","0","0.0","0","0.0","28.6","0","77.0","0.0","7","",,NA,"238.5","0.0","3016GF0"
"WETASKIWIN SOUTH","52.633","-113.383","AB","11.0","0","0.0","27.0","0","0.0","0","0.0","0","0.0","97.9","0","191.0","0.0","7","","",NA,"217.2","0.0","3017286"
"EDMONTON STONY PLAIN CS","53.547","-114.108","AB","10.6","0",NA,"26.7","0","-0.9","0","1.0","0",NA,"78.0","0",NA,"0.0","9","",,NA,"229.2","0.0","301A001"
"ESTHER 1","51.670","-110.206","AB","11.6","0",NA,"27.0","0","-0.9","0","0.0","0",NA,"50.4","0",NA,"0.0","8","",,NA,"197.2","0.2","301B460"
"HORBURG","52.400","-115.200","AB","9.4","0","0.3","29.0","0","-2.5","0","7.0","0","57.0","80.1","0","119.0","0.0","13","","",NA,"266.1","0.0","301C3D4"
"UNIVERSITY OF ALBERTA METABOLIC CENTRE","53.517","-113.533","AB","11.2","0","0.4","27.5","0","-0.5","0","0.0","0","0.0","60.0","0","112.0","0.0","6","","",NA,"211.1","0.3","301FFNJ"
"WESTLOCK LITKE","54.150","-113.850","AB","11.8","7",NA,"27.0","6","-1.5","6","0.0","0",NA,"76.0","0",NA,"0.0","8","","",NA,"150.6","1.0","301GK5H"
"REDWATER","54.000","-113.183","AB","10.1","0","0.6","27.5","0","-3.5","0","0.0","0","0.0","48.3","0","101.0","0.0","8","","",NA,"244.4","0.0","301N49A"
"WAINWRIGHT CFB AIRFIELD 21","52.829","-111.096","AB","11.3","0",NA,"25.3","0","-0.9","0","0.0","0",NA,"25.6","0",NA,"0.0","9","",,NA,"208.5","0.0","301S001"
"BEISEKER AGCM","51.379","-113.357","AB","10.1","2",NA,"26.0","2","-3.0","2","",,NA,"67.1","2",NA,"0.0","6","","",NA,"229.5","0.0","3020610"
"BINDLOSS EAST","50.891","-110.199","AB","13.0","3","0.7","30.0","2","0.0","2","0.0","0","0.0","56.9","0","141.0","0.0","7","","",NA,"143.5","3.0","3020690"
"COALCAMP CREEK","51.733","-114.933","AB","",,NA,"",,"",,"",,NA,"81.5","0",NA,"","8","","",NA,"","","3021667"
"CRAIGMYLE","51.767","-112.283","AB","11.0","0","0.5","25.0","0","-0.5","0","0.0","0","0.0","97.6","0","209.0","0.0","10","","",NA,"217.9","0.0","3021940"
"DICKSON DAM","52.050","-114.217","AB","10.2","0",NA,"25.4","0","0.0","0","1.1","0",NA,"4.3","0",NA,"0.0","3","","",NA,"242.4","0.0","3022078"
"DRUMHELLER ANDREW","51.467","-112.867","AB","",,NA,"",,"",,"0.0","0","0.0","112.4","0","236.0","0.0","7","","",NA,"","","3022136"
"ECKVILLE SOUTH","52.285","-114.391","AB","9.9","0","0.3","25.0","0","-1.0","0","12.0","0","156.0","141.4","0","237.0","0.0","11","","",NA,"250.2","0.0","3022159"
"DRUMHELLER EAST","51.445","-112.677","AB","12.1","0",NA,"27.7","0","0.1","0","0.0","0",NA,"70.2","0",NA,"0.0","8","",,NA,"181.5","0.0","30221LG"
"GEM","50.950","-112.189","AB","11.6","0","0.5","27.5","0","0.0","0","0.0","0","0.0","84.4","0","197.0","0.0","12","","",NA,"197.7","0.0","3022772"
"HUSSAR AGDM","51.183","-112.500","AB","10.5","1",NA,"25.0","1","-0.2","1","",,NA,"80.4","1",NA,"0.0","7","",,NA,"226.1","0.0","3023402"
"IDDESLEIGH","50.740","-111.321","AB","",,NA,"",,"",,"0.0","0","0.0","73.1","0","153.0","0.0","13","","",NA,"","","3023430"
"JENNER","50.722","-111.196","AB","12.3","0","0.8","29.0","0","-0.5","0","0.0","0","0.0","55.2","0","140.0","0.0","14","","",NA,"177.8","0.0","3023560"
"LACOMBE CDA 2","52.449","-113.756","AB","9.8","0",NA,"26.1","0","-1.8","0","10.7","0",NA,"117.9","0",NA,"0.0","9","",,NA,"253.5","0.0","3023722"
"LEEDALE AGDM","52.553","-114.473","AB","9.2","2",NA,"25.0","2","-1.4","2","4.9","1",NA,"99.7","1",NA,"0.0","9","",,NA,"254.3","0.0","3023740"
"MADDEN","51.504","-114.324","AB","9.5","0","0.1","25.5","0","-0.5","0","32.6","0","197.0","117.3","0","191.0","0.0","10","","",NA,"262.9","0.0","3024150"
"MARKERVILLE","52.117","-114.133","AB","",,NA,"",,"",,"19.8","0","189.0","141.8","0","227.0","0.0","11","","",NA,"","","3024210"
"MORRIN AGDM","51.660","-112.675","AB","10.6","0",NA,"25.5","0","-0.8","0","",,NA,"79.4","0",NA,"","7","",,NA,"230.3","0.0","3024668"
"OLDS","51.783","-114.100","AB","10.0","0","0.6","25.5","0","-2.5","0","18.4","0","203.0","137.1","0","242.0","0.0","8","","",NA,"247.5","0.0","3024920"
"OLDS AGDM","51.759","-114.085","AB","9.7","1",NA,"25.1","1","-0.3","1","",,NA,"113.1","2",NA,"0.0","10","",,NA,"250.1","0.0","3024925"
"OYEN CAPPON","51.167","-110.517","AB","11.4","2","0.1","27.5","2","-1.5","1","0.0","0","0.0","54.8","0","133.0","0.0","11","","",NA,"192.8","0.3","3024961"
"OYEN CARA","51.353","-110.472","AB","12.1","8",NA,"27.0","7","-0.5","1","0.0","0",NA,"55.5","0",NA,"0.0","11","","",NA,"135.7","0.3","3024962"
"OYEN AGDM","51.383","-110.350","AB","11.3","0",NA,"27.1","0","-1.3","0","",,NA,"62.3","0",NA,"0.0","7","",,NA,"206.8","0.3","3024965"
"POLLOCKVILLE AGDM","51.125","-111.705","AB","11.3","0",NA,"26.4","0","0.1","0","",,NA,"52.8","1",NA,"0.0","7","",,NA,"207.8","0.0","3025243"
"PRENTISS","52.433","-113.600","AB","9.9","0",NA,"25.0","0","0.0","0","",,NA,"121.7","0",NA,"0.0","8","",,NA,"251.6","0.0","3025297"
"RED DEER","52.311","-113.792","AB","10.5","0","0.2","26.0","0","0.0","0","4.3","0","109.0","115.4","0","207.0","0.0","9","","",NA,"233.0","0.0","3025441"
"RED DEER A","52.179","-113.893","AB","9.9","0","0.2","25.6","0","-1.7","0","16.2","0","190.0","130.4","0","235.0","0.0","11","",,NA,"250.5","0.0","3025480"
"SCHULER AGDM","50.307","-110.091","AB","11.8","0",NA,"28.5","0","0.2","0","",,NA,"34.1","0",NA,"0.0","9","",,NA,"194.8","2.5","3025768"
"SCOTFIELD","51.583","-111.364","AB","11.0","0",NA,"26.0","0","-1.0","0","0.0","0",NA,"71.4","0",NA,"0.0","10","","",NA,"217.0","0.0","3025770"
"SIBBALD WESTGARD","51.425","-110.146","AB","11.6","0",NA,"27.0","0","-2.0","0","0.0","0",NA,"66.2","0",NA,"0.0","9","","",NA,"198.3","0.0","3025928"
"SLEEPY HOLLOW","51.492","-112.959","AB","10.2","8","-0.2","27.0","5","-1.5","4","2.0","0","44.0","104.9","0","192.0","0.0","9","","",NA,"178.5","0.0","3026009"
"SUNDRE GARRINGTON","51.967","-114.450","AB","9.4","0","0.3","25.5","0","-2.5","0","20.8","0","176.0","114.8","0","193.0","0.0","12","","",NA,"266.9","0.0","3026259"
"THREE HILLS","51.699","-113.230","AB","10.4","0",NA,"25.5","0","-0.1","0","0.0","0",NA,"103.0","0",NA,"","7","",,NA,"235.8","0.0","3026479"
"TROCHU EAST","51.824","-113.215","AB","10.4","7",NA,"26.0","6","-1.5","7","3.0","0",NA,"130.4","0",NA,"","10","","",NA,"183.3","0.0","3026543"
"SUNDRE A","51.778","-114.683","AB","8.9","0",NA,"24.9","0","-3.9","0","16.2","0",NA,"99.8","0",NA,"0.0","9","",,NA,"283.1","0.0","3026KNQ"
"THREE HILLS SOUTH","51.682","-113.313","AB","10.7","3",NA,"26.0","3","-1.0","3","2.5","0",NA,"108.8","0",NA,"0.0","8","","",NA,"205.6","0.0","302F4HF"
"BARNWELL AGDM","49.800","-112.300","AB","12.2","2",NA,"27.9","2","-0.1","2","",,NA,"79.1","2",NA,"0.0","10","",,NA,"170.6","1.5","3030525"
"BARONS AGCM","50.026","-113.224","AB","11.1","0",NA,"27.6","0","-2.4","0","",,NA,"73.8","0",NA,"0.0","7","","",NA,"215.3","0.3","3030529"
"BASSANO AGCM","50.893","-112.465","AB","11.3","0",NA,"26.6","0","0.3","0","",,NA,"60.6","0",NA,"0.0","10","","",NA,"208.9","0.0","3030540"
"BEAUVAIS PARK","49.417","-114.100","AB","10.0","0",NA,"24.3","0","-1.0","0","",,NA,"114.3","0",NA,"","11","","",NA,"248.0","0.0","3030555"
"BLOOD TRIBE AGDM","49.567","-113.050","AB","11.1","0",NA,"26.5","0","-0.8","0","3.8","0",NA,"70.8","0",NA,"0.0","7","",,NA,"215.9","0.5","3030720"
"BOW ISLAND","49.734","-111.450","AB","12.5","0",NA,"28.7","0","0.9","0","0.0","0",NA,"60.2","0",NA,"0.0","10","",,NA,"173.2","2.2","3030768"
"BOW ISLAND IRRIGATION AGDM","49.867","-111.383","AB","12.0","0",NA,"28.3","0","0.4","0","",,NA,"",,NA,"","","",,NA,"188.6","2.0","3030772"
"BROCKET AGDM","49.617","-113.817","AB","11.4","2",NA,"26.1","2","0.6","2","",,NA,"52.2","2",NA,"0.0","6","",,NA,"193.4","0.9","3030830"
"BROOKS","50.555","-111.849","AB","12.0","0",NA,"27.8","0","0.8","0","0.0","0",NA,"64.2","0",NA,"0.0","13","",,NA,"186.3","1.3","3030QLP"
"CALGARY INT'L A","51.114","-114.020","AB","10.0","0","0.3","25.0","0","-0.2","0","11.8","0","99.0","91.8","0","162.0","0.0","9","",,NA,"248.4","0.0","3031093"
"CALGARY INT'L CS","51.109","-114.014","AB","10.4","0",NA,"25.5","0","0.1","0","16.7","0",NA,"106.7","0",NA,"0.0","8","","",NA,"235.6","0.0","3031094"
"CARDSTON","49.201","-113.286","AB","10.6","0",NA,"25.8","0","-0.8","0","3.8","0",NA,"76.6","0",NA,"0.0","10","",,NA,"228.4","0.0","3031322"
"CARMANGAY VILLAGE","50.124","-113.112","AB","",,NA,"",,"",,"4.0","0","75.0","71.6","0","139.0","0.0","8","","",NA,"","","3031348"
"CARWAY","49.000","-113.376","AB","9.7","0","1.2","25.0","0","-1.0","0","1.0","0","5.0","65.2","0","83.0","0.0","10","","",NA,"257.6","0.0","3031400"
"CHAMPION AGDM","50.282","-113.350","AB","10.7","0",NA,"27.0","0","-1.7","0","",,NA,"65.3","1",NA,"0.0","8","",,NA,"227.6","0.0","3031480"
"CLARESHOLM","50.004","-113.639","AB","10.7","0",NA,"25.7","0","-2.3","0","0.0","0",NA,"84.8","0",NA,"0.0","8","",,NA,"226.5","0.0","3031640"
"CLARESHOLM WATERWORKS","50.019","-113.711","AB","11.1","0","0.5","26.0","0","-2.0","0","0.0","0","0.0","98.0","0","166.0","0.0","9","","",NA,"215.6","1.0","3031658"
"COCHRANE BIGHILL CREEK","51.243","-114.418","AB","8.5","2",NA,"25.0","1","-3.0","1","28.4","0",NA,"94.0","0",NA,"0.0","9","","",NA,"276.0","0.0","3031678"
"CONNELLY CREEK","49.616","-114.215","AB","9.9","7","0.9","23.0","5","-0.5","2","5.6","0","46.0","91.2","0","123.0","0.0","10","","",NA,"195.3","0.0","3031805"
"COP UPPER","51.076","-114.222","AB","9.9","0",NA,"25.0","0","-0.8","0","",,NA,"83.5","0",NA,"0.0","8","",,NA,"250.6","0.0","3031875"
"ENCHANT AGDM","50.183","-112.433","AB","12.3","0",NA,"28.8","0","1.6","0","",,NA,"92.2","0",NA,"0.0","9","",,NA,"178.7","2.8","3032422"
"FINCASTLE AGDM","49.800","-112.033","AB","12.3","0",NA,"27.9","0","1.1","0","0.0","0",NA,"63.8","0",NA,"0.0","8","",,NA,"176.6","1.3","3032550"
"FIVE MILE CREEK","49.769","-113.838","AB","9.0","5","0.9","24.0","3","-3.0","2","0.0","0","0.0","67.0","0","93.0","","8","","",NA,"233.2","0.0","3032624"
"FOREMOST AGDM","49.483","-111.486","AB","12.0","0",NA,"28.8","0","-0.3","0","",,NA,"59.4","0",NA,"0.0","11","",,NA,"189.2","2.1","3032642"
"GLENWOOD","49.334","-113.524","AB","10.8","6",NA,"26.4","5","-2.5","6","0.0","3",NA,"52.2","3",NA,"","5","",,NA,"181.0","0.4","3032818"
"GRASSY LAKE","49.874","-111.733","AB","12.4","0",NA,"29.0","0","0.5","0","0.0","0",NA,"36.9","0",NA,"0.0","6","",,NA,"174.9","1.5","3032927"
"IRON SPRINGS AGDM","49.900","-112.733","AB","11.8","0",NA,"27.4","0","0.8","0","4.0","0",NA,"84.4","0",NA,"0.0","8","",,NA,"193.7","1.8","3033498"
"LETHBRIDGE A","49.630","-112.800","AB","11.4","0","0.3","26.8","0","-1.7","0","4.0","0","83.0","84.8","0","170.0","0.0","12","","",NA,"204.4","0.3","3033880"
"LETHBRIDGE A CR10","49.633","-112.800","AB","11.6","0",NA,"27.1","0","-1.4","0","9.5","0",NA,"80.9","0",NA,"0.0","10","","",NA,"198.2","0.6","3033882"
"LETHBRIDGE AWOS A","49.633","-112.800","AB","11.4","0",NA,"26.8","0","-1.7","0","",,NA,"87.0","2",NA,"","13","",,NA,"204.4","0.3","3033884"
"LETHBRIDGE CDA","49.695","-112.768","AB","12.4","0",NA,"27.8","0","1.3","0","3.4","0",NA,"82.2","0",NA,"0.0","10","",,NA,"177.0","1.9","3033890"
"LETHBRIDGE CDA 2","49.700","-112.783","AB","",,NA,"",,"",,"0.0","2",NA,"45.0","2",NA,"0.0","6","","",NA,"","","3033892"
"LETHBRIDGE DEMO FARM AGDM","49.683","-112.750","AB","11.8","0",NA,"27.4","0","0.1","0","3.0","0",NA,"76.0","0",NA,"0.0","10","",,NA,"193.3","0.6","3033897"
"MEDICINE HAT A","50.019","-110.721","AB","12.6","0","0.2","27.9","0","0.1","0","",,NA,"",,NA,"0.0","","",,NA,"168.5","1.2","3034480"
"MEDICINE HAT RCS","50.025","-110.717","AB","12.7","0",NA,"28.6","0","-0.1","0","0.0","0",NA,"39.0","0",NA,"0.0","9","",,NA,"165.6","1.6","3034485"
"MONARCH","49.814","-113.161","AB","10.7","0","0.0","26.5","0","-3.0","0","6.0","0","82.0","86.2","0","165.0","0.0","8","","",NA,"227.7","0.0","3034596"
"MOUNTAIN VIEW VILLAGE","49.132","-113.594","AB","8.5","16",NA,"24.0","15","-2.0","15","15.0","0",NA,"86.8","0",NA,"0.0","5","","",NA,"142.2","0.0","3034725"
"NEIR AGDM","51.369","-114.099","AB","9.1","1",NA,"24.2","1","-0.9","1","10.4","0",NA,"73.7","0",NA,"0.0","7","",,NA,"267.0","0.0","3034795"
"PINCHER CREEK (AUT)","49.521","-113.997","AB","9.8","0",NA,"23.6","0","-0.2","0","11.0","0",NA,"69.6","0",NA,"0.0","5","",,NA,"252.7","0.0","3035206"
