Environment Canada
Monthly Values for July - 1994

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"5.8","0","29.0","0.0","1","","",NA,"","","1015107"
"METCHOSIN PARRY BAY","48.383","-123.500","BC","16.9","0",NA,"28.0","0","8.0","0","0.0","0",NA,"10.0","0",NA,"0.0","1","","",NA,"41.5","8.1","1015111"
"MILL BAY 1 SOUTHWEST","48.645","-123.558","BC","",,NA,"",,"",,"0.0","0",NA,"11.0","0",NA,"0.0","3","","",NA,"","","1015136"
"NORTH COWICHAN","48.825","-123.720","BC","",,NA,"",,"",,"0.0","0",NA,"12.0","0","52.0","0.0","3","","",NA,"","","1015628"
"NORTH PENDER ISLAND","48.813","-123.317","BC","17.6","3",NA,"32.0","3","9.0","3","0.0","0",NA,"14.2","0",NA,"0.0","3","","",NA,"28.5","17.5","1015638"
"PENDER ISLAND","48.767","-123.300","BC","17.6","0",NA,"31.0","0","10.0","0","0.0","0",NA,"11.2","0",NA,"0.0","3","","",NA,"27.3","15.0","1016120"
"POINT-NO-POINT","48.406","-123.991","BC","14.6","0",NA,"27.5","0","8.0","0","0.0","0",NA,"6.4","0",NA,"0.0","1","","",NA,"107.7","2.6","1016203"
"PORT RENFREW","48.591","-124.326","BC","15.3","0","0.0","27.5","0","7.0","0","0.0","0",NA,"10.0","0","20.0","0.0","4","","",NA,"88.8","3.8","1016335"
"RACE ROCKS LIGHTSTATION","48.300","-123.533","BC","13.3","0",NA,"24.0","0","8.5","0","0.0","0",NA,"6.4","0",NA,"0.0","1","","",NA,"147.4","0.3","1016641"
"SAANICHTON CDA","48.698","-123.594","BC","17.5","0","0.5","30.5","0","8.0","0","0.0","0",NA,"7.2","0","35.0","0.0","3","324.6","0","112.0","34.0","19.6","1016940"
"SALTSPRING IS CUSHEON LK","48.820","-123.477","BC","16.5","0","0.4","30.0","0","7.0","0","0.0","0",NA,"12.2","0","50.0","0.0","3","","",NA,"58.9","11.9","1016992"
"SALTSPRING ST MARY'S L","48.888","-123.546","BC","19.2","0","1.0","31.0","0","11.0","0","0.0","0",NA,"5.5","0","24.0","0.0","3","","",NA,"13.8","49.6","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0",NA,"6.4","0","34.0","0.0","3","","",NA,"","","1016RM0"
"SATURNA CAPMON","48.792","-123.143","BC","17.9","0","0.8","31.5","0","9.0","0","0.0","0",NA,"9.2","0","43.0","0.0","2","","",NA,"37.6","35.9","1017098"
"SATURNA CAPMON CS","48.772","-123.114","BC","",,NA,"",,"",,"",,NA,"12.2","0",NA,"","2","","",NA,"","","1017099"
"SATURNA ISLAND CS","48.783","-123.050","BC","17.6","0",NA,"28.7","0","11.4","0","",,NA,"10.4","0",NA,"","3","","",NA,"28.4","15.1","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","18.5","0","0.8","33.0","0","8.0","0","0.0","0",NA,"9.2","0","40.0","0.0","3","","",NA,"25.9","41.7","1017230"
"SHERINGHAM POINT","48.383","-123.917","BC","14.1","0",NA,"29.3","0","7.3","0","",,NA,"19.6","0",NA,"","2","","",NA,"125.3","3.0","1017254"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0",NA,"3.6","0","14.0","0.0","2","","",NA,"","","1017563"
"VICTORIA UNIVERSITY CS","48.457","-123.305","BC","18.4","0",NA,"32.3","0","9.0","0","",,NA,"5.8","0",NA,"","1","","",NA,"16.5","28.9","1018598"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"0.0","0",NA,"10.4","0","54.0","0.0","3","","",NA,"","","1018605"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","16.5","0",NA,"32.4","0","10.5","0","",,NA,"3.6","0",NA,"","1","","",NA,"57.1","11.8","1018610"
"VICTORIA HIGHLAND","48.509","-123.508","BC","17.8","2","0.3","33.0","1","6.0","1","0.0","0",NA,"4.8","0","25.0","0.0","1","","",NA,"37.6","31.3","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"0.0","0",NA,"8.9","0",NA,"0.0","3","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","17.1","0","0.3","30.9","0","7.7","0","0.0","0",NA,"6.0","0","34.0","0.0","3","374.4","0","118.0","40.9","14.0","1018620"
"VICTORIA NORTHRIDGE","48.488","-123.399","BC","17.8","0",NA,"32.5","0","7.0","0","0.0","0",NA,"4.2","0",NA,"0.0","2","","",NA,"30.4","24.0","1018651"
"WILLIAM HEAD","48.340","-123.532","BC","16.6","0","0.2","29.5","0","9.0","0","0.0","0",NA,"7.0","0","42.0","0.0","1","","",NA,"51.0","8.6","1018935"
"VICTORIA HARTLAND CS","48.534","-123.459","BC","19.2","0",NA,"33.9","0","8.8","0","",,NA,"2.4","0",NA,"","1","","",NA,"17.3","54.9","1018FJ5"
"SAANICHTON MT NEWTON 2","48.600","-123.450","BC","",,NA,"",,"",,"0.0","0",NA,"4.8","0",NA,"0.0","2","","",NA,"","","101F940"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","16.4","0",NA,"28.0","0","10.0","0","0.0","0",NA,"6.6","0",NA,"0.0","3","","",NA,"55.3","5.6","101HFEE"
"CORDOVA BAY CLAREMOUNT","48.517","-123.367","BC","",,NA,"",,"",,"0.0","0",NA,"12.4","0",NA,"0.0","3","","",NA,"","","101J9K0"
"BALLENAS ISLAND","49.350","-124.160","BC","18.1","1",NA,"28.4","1","9.4","0","",,NA,"6.8","0",NA,"","3","","",NA,"23.7","27.9","1020590"
"BLACK CREEK","49.846","-125.133","BC","17.9","0","0.8","33.5","0","7.0","0","0.0","0",NA,"17.6","0","42.0","0.0","3","","",NA,"32.5","28.9","1020880"
"CAMPBELL RIVER A","49.951","-125.271","BC","18.5","0","1.2","33.8","0","7.4","0","0.0","0",NA,"10.0","0","25.0","0.0","2","","",NA,"25.9","40.5","1021261"
"CAMPBELL RIVER STP","50.017","-125.233","BC","18.3","0",NA,"28.0","0","10.5","0","0.0","0",NA,"9.0","0",NA,"0.0","2","","",NA,"17.1","25.1","1021265"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","",,"","",,"",,"0.0","0",NA,"6.3","0","18.0","0.0","2","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","18.1","0","0.9","31.4","0","9.5","0","0.0","0",NA,"10.8","0","27.0","0.0","2","","",NA,"23.6","27.7","1021330"
"CHATHAM POINT","50.333","-125.433","BC","16.5","0","0.5","29.5","0","10.0","0","0.0","0",NA,"15.3","0","22.0","0.0","3","","",NA,"55.3","9.6","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","15.8","0",NA,"29.5","0","6.0","0","0.0","0",NA,"25.4","0",NA,"0.0","7","","",NA,"73.3","3.8","1021737"
"COMOX A","49.717","-124.900","BC","19.1","0","1.0","33.0","0","10.2","0","0.0","0",NA,"24.6","0","92.0","0.0","1","365.3","0","122.0","15.4","49.0","1021830"
"COMOX PCC","49.686","-125.033","BC","18.5","4",NA,"31.5","3","7.5","1","0.0","0",NA,"10.4","0",NA,"0.0","2","","",NA,"15.6","27.8","1021838"
"COOMBS","49.306","-124.427","BC","18.1","0","0.9","33.5","0","7.0","0","0.0","0",NA,"7.6","0","31.0","0.0","3","","",NA,"28.5","32.3","1021850"
"CORTES ISLAND","50.083","-125.033","BC","19.2","0",NA,"29.0","0","12.0","0","0.0","0",NA,"13.4","0",NA,"0.0","2","","",NA,"13.3","51.4","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","19.0","0",NA,"33.0","0","8.0","0","0.0","0",NA,"13.6","0",NA,"0.0","2","","",NA,"16.5","48.1","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","19.8","11",NA,"33.5","11","9.0","11","0.0","0",NA,"20.8","0",NA,"0.0","2","","",NA,"3.9","40.7","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","18.2","17",NA,"35.0","11","6.0","10","0.0","0",NA,"28.7","0",NA,"0.0","2","","",NA,"17.2","20.3","1021989"
"DENMAN ISLAND 2","49.550","-124.800","BC","19.2","0",NA,"34.0","0","9.0","0","0.0","0",NA,"16.1","0",NA,"0.0","2","","",NA,"19.5","58.2","1022436"
"DUNCAN GLENORA","48.756","-123.765","BC","19.3","0",NA,"35.0","0","8.5","0","0.0","0",NA,"14.3","0",NA,"0.0","3","","",NA,"18.6","58.4","1022571"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","18.6","0",NA,"26.8","0","12.6","0","",,NA,"6.8","0",NA,"","3","","",NA,"14.1","33.0","1022689"
"GABRIOLA ISLAND","49.154","-123.734","BC","17.7","0","0.7","32.0","0","8.0","0","0.0","0",NA,"9.2","0","38.0","0.0","3","","",NA,"35.1","25.0","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","18.7","0",NA,"30.5","0","10.0","0","0.0","0",NA,"9.6","0",NA,"0.0","2","","",NA,"18.2","38.5","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","17.6","0","1.0","33.0","0","6.0","0","0.0","0",NA,"2.4","0","11.0","0.0","1","","",NA,"36.2","25.0","1024638"
"MUD BAY","49.471","-124.794","BC","18.7","0","1.2","31.0","0","7.5","0","0.0","0",NA,"3.2","0","12.0","0.0","1","","",NA,"22.7","44.9","1025240"
"MYRA CREEK","49.576","-125.605","BC","19.2","0",NA,"35.5","0","6.0","0","0.0","0",NA,"6.2","0",NA,"0.0","3","","",NA,"25.6","63.0","1025254"
"NANAIMO A","49.052","-123.870","BC","19.1","0","1.0","33.7","0","9.4","0","0.0","0",NA,"8.8","0","35.0","0.0","3","365.0","0","126.0","13.7","47.1","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0",NA,"4.2","0","20.0","0.0","2","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"4.3","0","17.0","0.0","1","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","18.5","2","1.3","34.5","1","8.0","1","0.0","0",NA,"18.2","0","50.0","0.0","2","","",NA,"16.8","32.0","1025915"
"PINE ISLAND","50.976","-127.728","BC","13.1","0","0.1","17.5","0","10.0","0","0.0","0",NA,"43.0","0","67.0","0.0","9","","",NA,"151.0","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","14.3","0","0.0","23.7","0","7.4","0","0.0","0",NA,"36.6","0","68.0","0.0","5","218.1","0","108.0","115.9","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","18.2","0","1.1","30.5","0","7.0","0","0.0","0",NA,"1.6","0","6.0","0.0","1","","",NA,"25.6","30.6","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","18.4","0","1.1","35.0","0","7.5","0","0.0","0",NA,"11.2","0","27.0","0.0","2","","",NA,"25.5","38.8","1026639"
"SAYWARD 2","50.325","-125.930","BC","",,NA,"",,"",,"0.0","0",NA,"24.5","0",NA,"0.0","3","","",NA,"","","1027114"
"SISTERS ISLAND","49.487","-124.434","BC","",,NA,"",,"",,"",,NA,"10.2","0",NA,"","3","","",NA,"","","1027403"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","18.8","0","1.9","35.0","0","7.0","0","0.0","0",NA,"7.4","0","18.0","0.0","3","","",NA,"31.2","56.9","1028L3M"
"COURTENAY MEADOWBROOK","49.714","-124.976","BC","18.9","0","1.0","34.5","0","7.5","0","0.0","0",NA,"23.6","0","79.0","0.0","1","","",NA,"20.0","46.7","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","18.9","0",NA,"33.0","0","9.0","0","0.0","0",NA,"9.2","0",NA,"0.0","3","","",NA,"14.4","42.9","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","19.2","0","0.9","37.0","0","7.0","0","0.0","0",NA,"14.6","0","47.0","0.0","3","","",NA,"18.6","56.5","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","14.2","0","0.0","25.2","0","9.4","0","0.0","0",NA,"45.2","0","63.0","0.0","6","","",NA,"118.3","1.6","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","14.8","0","0.2","28.0","0","7.0","0","0.0","0",NA,"16.0","0","30.0","0.0","5","","",NA,"102.4","2.0","1030605"
"CAPE BEALE LIGHT","48.786","-125.216","BC","13.8","0","-0.1","22.5","0","9.0","0","0.0","0",NA,"12.4","0","23.0","0.0","5","","",NA,"131.6","0.8","1031316"
"CAPE SCOTT","50.782","-128.427","BC","13.7","0","0.3","17.4","0","10.1","0","0.0","0",NA,"42.0","0","52.0","0.0","9","","",NA,"133.8","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"20.5","0","32.0","0.0","7","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0",NA,"6.3","0","8.0","0.0","2","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","14.3","0","-0.1","25.5","0","8.5","0","0.0","0",NA,"15.4","0","21.0","0.0","5","247.1","0","106.0","116.1","0.5","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","19.1","0","1.2","36.0","0","7.0","0","0.0","0",NA,"6.2","0","11.0","0.0","4","","",NA,"19.1","53.0","1033232"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0",NA,"15.6","0","22.0","0.0","4","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.655","BC","16.8","0","0.5","31.0","0","7.0","0","0.0","0",NA,"12.6","0","20.0","0.0","2","","",NA,"55.0","16.6","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","16.3","0","0.5","27.0","0","10.5","0","0.0","0",NA,"17.0","0","21.0","0.0","3","","",NA,"56.5","2.8","1035614"
"PACHENA POINT","48.723","-125.097","BC","14.7","0","0.6","26.0","0","8.0","0","0.0","0",NA,"21.7","0","31.0","0.0","6","","",NA,"102.4","1.6","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","18.3","0",NA,"35.5","0","6.5","0","0.0","0",NA,"7.3","0",NA,"0.0","1","317.4","0",NA,"30.0","38.6","1036206"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","17.7","2","0.4","35.5","0","5.5","2","0.0","0",NA,"10.8","0","35.0","0.0","2","","",NA,"37.7","28.9","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","19.0","0",NA,"38.0","0","7.0","0","0.0","0",NA,"11.4","0",NA,"0.0","2","","",NA,"19.2","51.0","1036218"
"PORT ALICE","50.386","-127.453","BC","16.1","0","0.0","29.0","0","5.0","0","0.0","0",NA,"34.6","0","58.0","0.0","8","","",NA,"68.1","9.3","1036240"
"QUATSINO","50.533","-127.650","BC","15.7","0","0.4","27.5","0","7.5","0","0.0","0",NA,"39.4","0","77.0","0.0","8","","",NA,"74.7","4.3","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","15.0","0","0.2","29.5","0","9.5","0","0.0","0",NA,"71.4","0","96.0","0.0","9","","",NA,"95.8","3.5","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","19.4","27",NA,"33.2","27","7.9","27","",,NA,"",,NA,"","","",,NA,"2.1","7.7","1036B06"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","18.7","12",NA,"33.5","4","8.0","11","0.0","0",NA,"14.6","0","15.0","0.0","3","","",NA,"13.2","25.6","1037899"
"TOFINO A","49.082","-125.773","BC","14.8","0","0.1","26.5","0","7.0","0","0.0","0",NA,"12.2","0","17.0","0.0","4","235.2","0","104.0","101.8","2.5","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","15.3","0",NA,"28.0","0","8.0","0","0.0","0",NA,"13.1","0",NA,"0.0","4","","",NA,"89.0","3.8","1038207"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","14.9","0","-0.1","28.0","0","6.5","0","0.0","0",NA,"16.9","0","22.0","0.0","5","","",NA,"98.9","2.5","1038332"
"NITINAT LAKE (AUT)","48.667","-124.833","BC","13.2","24",NA,"16.3","24","9.6","24","",,NA,"4.2","27",NA,"","1","",,NA,"33.5","0.0","103EFJ0"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"14.3","0",NA,"0.0","3","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"12.6","0",NA,"0.0","3","","",NA,"","","104090R"
"BOWEN ISLAND CATES BAY","49.412","-123.315","BC","",,NA,"",,"",,"0.0","0",NA,"13.2","0",NA,"0.0","3","","",NA,"","","1040911"
"BOWEN ISLAND JOSEPHINE RIDGE","49.367","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"13.8","0",NA,"0.0","2","","",NA,"","","104091A"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"12.9","0",NA,"0.0","2","","",NA,"","","104091B"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","19.8","1",NA,"32.0","1","10.5","0","0.0","0",NA,"9.6","0",NA,"0.0","2","","",NA,"7.1","60.3","1040R09"
"BOWEN ISLAND KILLARNEY LAKE","49.400","-123.367","BC","",,NA,"",,"",,"0.0","0",NA,"10.4","0",NA,"0.0","2","","",NA,"","","1040R1J"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","19.5","0",NA,"32.0","0","11.0","0","0.0","0",NA,"27.1","0",NA,"0.0","2","","",NA,"14.9","61.9","1041050"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"13.6","0","23.0","0.0","3","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","19.1","0","1.2","33.0","0","10.0","0","0.0","0",NA,"20.6","0","50.0","0.0","3","","",NA,"14.0","48.5","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","17.8","0","0.2","28.0","0","9.5","0","0.0","0",NA,"14.7","0","36.0","0.0","3","","",NA,"29.5","24.0","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"17.8","0","35.0","0.0","2","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","20.5","0","1.6","31.5","0","10.5","0","0.0","0",NA,"45.8","0","49.0","0.0","4","","",NA,"18.3","94.8","1044840"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","19.0","0","0.8","28.4","0","12.1","0","0.0","0",NA,"9.0","0","26.0","0.0","2","358.9","0","127.0","14.5","44.5","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.298","BC","19.9","0",NA,"29.9","0","12.5","0","",,NA,"34.8","0",NA,"","3","","",NA,"11.6","70.3","10459NN"
"POWELL RIVER","49.876","-124.554","BC","",,"","",,"8.0","0","0.0","0",NA,"23.4","0","64.0","0.0","3","","",NA,"","","1046390"
"POWELL RIVER A","49.834","-124.500","BC","17.8","0","0.6","31.8","0","8.5","0","0.0","0",NA,"20.2","0","54.0","0.0","2","338.2","0","121.0","36.6","31.8","1046391"
"SECHELT 5WEST","49.474","-123.806","BC","17.9","0",NA,"29.5","0","9.0","0","0.0","0",NA,"13.9","0",NA,"0.0","2","","",NA,"29.8","25.2","1047179"
"SQUAMISH","49.700","-123.133","BC","18.4","1",NA,"31.5","0","8.5","1","0.0","0",NA,"18.2","0",NA,"0.0","2","","",NA,"25.5","36.7","1047660"
"SQUAMISH STP","49.733","-123.150","BC","18.3","0",NA,"32.0","0","7.0","0","0.0","0",NA,"21.0","0",NA,"0.0","2","","",NA,"26.1","34.1","1047670"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","18.4","0","0.6","31.0","0","8.5","0","0.0","0",NA,"13.0","0","22.0","0.0","2","","",NA,"24.7","36.5","1047671"
"SQUAMISH","49.783","-123.167","BC","18.7","0",NA,"33.4","0","7.3","0","",,NA,"34.6","0",NA,"","4","","",NA,"24.0","46.1","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"14.5","0","32.0","0.0","2","","",NA,"","","1047770"
"SQUAMISH GARIBALDI","49.733","-123.150","BC","19.2","13",NA,"33.0","12","7.5","10","0.0","0",NA,"26.5","0",NA,"0.0","3","","",NA,"8.7","29.5","1047F6B"
"WHISTLER","50.129","-122.955","BC","17.8","0","1.4","35.8","0","4.6","0","0.0","0",NA,"22.6","0","51.0","0.0","3","309.3","0","123.0","45.8","40.4","1048898"
"WOODFIBRE","49.581","-123.889","BC","18.2","15",NA,"27.5","11","10.0","12","0.0","0",NA,"35.4","0","49.0","0.0","3","","",NA,"12.3","15.2","1048974"
"LANGARA","54.255","-133.058","BC","13.2","0","0.4","17.6","0","9.2","0","0.0","0",NA,"100.4","0","107.0","0.0","13","",,NA,"149.9","0.0","1054500"
"MORESBY ISLAND MITCHELL INLET","52.935","-132.129","BC","13.2","18",NA,"22.0","16","7.5","18","0.0","0",NA,"228.3","0",NA,"0.0","12","39.5","10.5",NA,"61.9","0.0","10551R8"
"PALLANT CREEK","53.050","-132.050","BC","15.0","0","0.6","29.0","0","6.0","0","0.0","0",NA,"91.6","0","151.0","0.0","13","","",NA,"95.3","1.6","1055950"
"SANDSPIT A","53.254","-131.813","BC","15.0","0","0.5","21.0","0","10.0","0","0.0","0",NA,"62.8","0","130.0","0.0","9","230.8","0","118.0","93.1","0.0","1057050"
