Environment Canada
Monthly Values for November - 2001

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"MILL BAY 1 SOUTHWEST","48.645","-123.558","BC","",,NA,"",,"",,"15.0","0",NA,"200.6","0",NA,"0.0","17","","",NA,"","","1015136"
"NORTH COWICHAN","48.825","-123.720","BC","",,NA,"",,"",,"8.3","0","169.0","232.4","0","121.0","1.0","17","","",NA,"","","1015628"
"NORTH PENDER ISLAND","48.813","-123.317","BC","7.9","0",NA,"15.0","0","0.5","0","6.0","0",NA,"144.4","0",NA,"0.0","16","","",NA,"302.2","0.0","1015638"
"POINT-NO-POINT","48.406","-123.991","BC","8.1","0",NA,"14.0","0","2.0","0","0.0","0",NA,"327.0","0",NA,"0.0","22","","",NA,"297.8","0.0","1016203"
"PORT RENFREW","48.591","-124.326","BC","6.9","0","0.8","14.0","0","0.0","0","0.0","0","0.0","491.6","0","85.0","0.0","23","","",NA,"332.9","0.0","1016335"
"SAANICHTON CDA","48.622","-123.419","BC","7.7","0","1.1","15.0","0","0.5","0","5.0","0","667.0","142.9","0","92.0","0.0","17","70.5","0","107.0","307.8","0.0","1016940"
"SALTSPRING ST MARY'S L","48.888","-123.546","BC","7.2","0","0.6","13.5","0","0.0","0","2.5","0","57.0","178.6","0","106.0","0.0","19","","",NA,"324.9","0.0","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"7.0","0","133.0","141.0","0","86.0","0.0","15","","",NA,"","","1016RM0"
"SATURNA CAPMON","48.772","-123.114","BC","7.3","0","0.9","15.0","0","0.0","0","10.0","0","175.0","96.6","0","69.0","0.0","17","","",NA,"320.5","0.0","1017098"
"SATURNA ISLAND CS","48.784","-123.045","BC","9.6","0",NA,"17.4","0","2.0","0","",,NA,"79.2","0",NA,"","15","",,NA,"253.1","0.0","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","6.5","0","0.9","13.0","0","-0.5","0","25.0","0","223.0","224.0","0","99.0","11.0","20","","",NA,"346.0","0.0","1017230"
"SHERINGHAM POINT","48.377","-123.921","BC","9.1","0",NA,"17.5","0","1.4","0","",,NA,"194.4","0",NA,"","19","",,NA,"266.8","0.0","1017254"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"16.6","0","151.0","268.1","0","96.0","3.0","20","","",NA,"","","1017563"
"VICTORIA UNIVERSITY CS","48.457","-123.305","BC","9.0","0",NA,"15.7","0","1.6","0","",,NA,"80.4","0",NA,"","16","",,NA,"269.0","0.0","1018598"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"6.0","0","134.0","147.5","0","71.0","0.0","18","","",NA,"","","1018605"
"VICTORIA GONZALES HTS","48.413","-123.325","BC","8.4","0",NA,"14.9","0","1.6","0","",,NA,"98.8","0",NA,"","15","","",NA,"288.8","0.0","1018610"
"VICTORIA GONZALES CS","48.413","-123.325","BC","8.4","0",NA,"14.9","0","1.6","0","",,NA,"96.4","2",NA,"","14","",,NA,"289.4","0.0","1018611"
"VICTORIA HIGHLAND","48.509","-123.508","BC","5.7","0","0.4","12.0","0","-0.5","0","10.0","0","132.0","175.8","0","79.0","0.0","19","","",NA,"368.8","0.0","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"2.5","0",NA,"122.1","0",NA,"0.0","17","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","7.5","0","1.1","14.8","0","-0.5","0","2.0","0","42.0","125.8","0","82.0","0.0","16","71.2","0","98.0","315.3","0.0","1018620"
"WILLIAM HEAD","48.340","-123.532","BC","8.4","0","1.1","13.5","0","3.0","0","0.0","0","0.0","155.0","0","85.0","0.0","21","","",NA,"289.4","0.0","1018935"
"VICTORIA HARTLAND CS","48.534","-123.459","BC","8.4","0",NA,"14.9","0","1.2","0","",,NA,"157.6","0",NA,"","17","","",NA,"288.2","0.0","1018FJ5"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"",,NA,"102.4","0",NA,"","11","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","6.2","0","1.2","16.0","0","-3.5","0","20.4","0","320.0","394.8","0","150.0","17.0","23","","",NA,"354.1","0.0","1020880"
"CAMPBELL RIVER A","49.951","-125.271","BC","5.6","0","1.2","13.8","0","-3.9","0","33.8","0","322.0","315.0","0","136.0","17.0","19","","",NA,"371.9","0.0","1021261"
"CAMPBELL RIVER SURFSIDE","49.945","-125.208","BC","",,"","",,"",,"22.2","0","304.0","320.7","0","136.0","3.0","16","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","7.0","3","1.2","14.0","3","0.0","0","10.0","0","168.0","290.2","0","118.0","5.0","17","","",NA,"297.8","0.0","1021330"
"CHATHAM POINT","50.333","-125.433","BC","7.2","0","1.4","14.2","0","0.5","0","8.7","0","141.0","366.1","0","105.0","","21","","",NA,"324.8","0.0","1021480"
"COMOX A","49.717","-124.900","BC","6.9","0","1.1","15.1","0","-1.8","0","21.8","0","265.0","261.4","0","130.0","0.0","18","70.6","0","123.0","333.7","0.0","1021830"
"COMOX PCC","49.686","-125.033","BC","7.2","9",NA,"14.0","5","-1.0","8","6.7","0",NA,"291.1","0",NA,"","16","","",NA,"227.5","0.0","1021838"
"COOMBS","49.306","-124.429","BC","6.2","0","1.5","15.0","0","-2.5","0","5.0","0","66.0","228.2","0","121.0","0.0","23","","",NA,"354.7","0.0","1021850"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","6.8","0",NA,"15.0","0","-2.5","0","3.4","0",NA,"202.6","0",NA,"3.0","20","","",NA,"336.8","0.0","1021960"
"COURTENAY GRANTHAM","49.763","-124.999","BC","6.5","1",NA,"13.5","1","-1.5","0","16.0","0",NA,"347.2","0",NA,"","20","","",NA,"332.9","0.0","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.033","BC","6.6","3",NA,"14.0","2","-2.5","1","11.0","0",NA,"356.7","0",NA,"","18","","",NA,"306.7","0.0","1021989"
"DUNCAN GLENORA","48.756","-123.765","BC","5.9","0",NA,"12.0","0","-2.0","0","24.9","0",NA,"280.6","0",NA,"","19","","",NA,"362.2","0.0","1022571"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","8.8","2",NA,"16.5","2","3.2","1","",,NA,"0.0","3",NA,"","0","",,NA,"258.9","0.0","1022689"
"FANNY ISLAND","50.453","-125.992","BC","7.1","0",NA,"13.0","0","1.1","0","",,NA,"588.6","0",NA,"","20","",,NA,"327.1","0.0","1022795"
"GABRIOLA ISLAND","49.154","-123.734","BC","6.4","1","0.8","15.5","1","-4.0","0","0.0","0","0.0","198.4","0","126.0","0.0","15","","",NA,"337.3","0.0","1023042"
"HERIOT BAY SE","50.099","-125.203","BC","6.8","2",NA,"13.5","2","-1.0","1","7.0","0",NA,"270.9","0",NA,"5.0","19","","",NA,"314.0","0.0","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","6.5","0","1.3","15.0","0","-2.5","0","4.8","0","92.0","215.5","0","118.0","0.0","20","","",NA,"345.4","0.0","1024638"
"MUD BAY","49.471","-124.794","BC","6.7","0","1.4","16.0","0","-3.0","0","0.0","3",NA,"313.6","3",NA,"","17","","",NA,"338.7","0.0","1025240"
"MYRA CREEK","49.576","-125.605","BC","4.0","15",NA,"15.0","10","-3.0","9","49.0","0",NA,"448.4","0",NA,"","18","","",NA,"209.7","0.0","1025254"
"NANAIMO A","49.052","-123.870","BC","6.7","0","1.1","15.5","0","-3.7","0","13.0","0","122.0","233.2","0","118.0","0.0","19","87.2","0","130.0","339.8","0.0","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"25.0","0","377.0","221.8","0","125.0","0.0","19","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"4.0","0","62.0","240.4","0","130.0","0.0","15","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","6.4","0","1.2","15.0","0","-2.0","0","10.2","0","247.0","351.4","0","151.0","","19","","",NA,"348.2","0.0","1025915"
"PINE ISLAND","50.976","-127.728","BC","7.6","0","0.4","12.5","0","2.0","0","0.0","0","0.0","461.2","0","132.0","0.0","26","","",NA,"310.6","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","6.3","0","0.8","12.1","0","-1.0","0","0.0","0","0.0","365.3","0","117.0","0.0","22","55.9","0","99.0","351.1","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.617","BC","6.8","0","1.2","14.0","0","-0.5","0","3.8","0","92.0","227.4","0","104.0","0.0","18","","",NA,"336.5","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","6.1","0","1.3","13.5","0","-2.5","0","12.0","0","166.0","321.8","0","125.0","11.0","20","","",NA,"355.8","0.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","",,NA,"",,"",,"6.0","0",NA,"361.1","0",NA,"0.0","21","","",NA,"","","1027114"
"SISTERS ISLAND","49.487","-124.435","BC","8.8","0",NA,"14.8","0","1.7","0","",,NA,"",,NA,"","","",,NA,"276.0","0.0","1027403"
"ENTRANCE ISLAND","49.217","-123.800","BC","8.2","0",NA,"14.5","0","2.0","0","0.0","0",NA,"175.8","0",NA,"0.0","17","","",NA,"295.0","0.0","102BFHH"
"COURTENAY MEADOWBROOK","49.717","-124.977","BC","5.7","0","0.6","13.5","0","-3.0","0","15.0","0","251.0","363.5","0","153.0","0.0","20","","",NA,"369.2","0.0","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","7.2","0",NA,"15.0","0","-1.0","0","0.0","0",NA,"211.8","0",NA,"0.0","18","","",NA,"323.1","0.0","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.982","BC","6.0","0","1.4","14.5","0","-1.5","0","7.2","2",NA,"355.3","2",NA,"","19","","",NA,"360.2","0.0","1030230"
"CAPE BEALE LIGHT","48.786","-125.216","BC","7.8","0","0.4","13.5","0","1.5","0","0.0","0","0.0","389.1","0","91.0","0.0","24","","",NA,"305.0","0.0","1031316"
"CAPE SCOTT","50.782","-128.427","BC","7.4","0","0.1","13.9","0","0.5","0","0.0","0","0.0","554.4","0","149.0","0.0","25","","",NA,"318.8","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"2.0","0","49.0","460.7","0","103.0","0.0","22","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0","0.0","692.9","0","108.0","0.0","25","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","7.6","0","0.2","14.0","0","0.5","0","0.0","0","0.0","527.0","0","113.0","0.0","27","53.4","0","86.0","312.5","0.0","1032730"
"ESTEVAN POINT CS","49.383","-126.545","BC","7.4","0",NA,"13.9","0","0.3","0","",,NA,"488.4","0",NA,"","25","",,NA,"319.3","0.0","1032731"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","5.5","0","1.1","14.0","0","-2.0","0","2.8","0","34.0","551.7","0","112.0","2.0","29","","",NA,"374.2","0.0","1033232"
"HENDERSON LAKE HATCHERY","49.133","-125.142","BC","6.8","0",NA,"16.0","0","0.5","0","5.0","0",NA,"######","0",NA,"","27","","",NA,"336.9","0.0","1033456"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0","0.0","454.0","0","100.0","0.0","27","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.655","BC","6.9","0","0.8","14.5","0","-0.5","0","0.0","0","0.0","454.2","0","77.0","0.0","21","","",NA,"334.0","0.0","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","7.6","0","0.5","15.0","0","1.5","0","0.0","0","0.0","505.2","0","105.0","0.0","27","","",NA,"312.0","0.0","1035614"
"PACHENA POINT","48.723","-125.097","BC","7.4","0","0.3","13.0","0","-0.5","0","0.0","0","0.0","457.5","0","101.0","0.0","25","","",NA,"318.8","0.0","1035940"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","6.1","0","0.3","14.0","0","-1.0","0","21.8","0","356.0","413.4","0","110.0","14.0","22","","",NA,"358.1","0.0","1036208"
"PORT ALICE","50.386","-127.453","BC","7.2","0","0.6","16.5","0","0.0","0","3.5","0","146.0","859.5","0","153.0","0.0","27","","",NA,"323.8","0.0","1036240"
"QUATSINO","50.534","-127.653","BC","6.5","0","0.5","14.0","0","-0.5","0","0.0","0","0.0","510.4","0","123.0","0.0","25","","",NA,"344.4","0.0","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","7.4","0","-0.1","14.5","0","0.0","0","0.0","0","0.0","572.6","0","156.0","0.0","27","","",NA,"317.9","0.0","1036572"
"PORT ALBERNI (AUT)","49.317","-124.926","BC","5.9","0",NA,"15.3","0","-2.2","0","",,NA,"208.8","2",NA,"","12","",,NA,"364.4","0.0","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","",,NA,"",,"",,"",,NA,"347.4","3",NA,"","22","",,NA,"","","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.940","BC","8.0","1",NA,"12.1","1","2.5","0","",,NA,"",,NA,"","","",,NA,"289.4","0.0","1037553"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","6.5","9",NA,"16.0","5","-1.0","8","0.0","0","0.0","798.0","0","106.0","0.0","24","","",NA,"241.6","0.0","1037899"
"TOFINO A","49.082","-125.773","BC","7.4","0","0.6","14.3","0","-1.3","0","0.0","0","0.0","406.0","0","83.0","0.0","26","57.1","0","91.0","317.5","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.527","BC","7.9","0","0.7","15.5","0","-1.5","0","0.0","0","0.0","471.1","0","96.0","0.0","25","","",NA,"302.9","0.0","1038332"
"NITINAT LAKE (AUT)","48.667","-124.833","BC","8.1","17",NA,"13.1","17","2.3","14","",,NA,"108.0","18",NA,"","5","",,NA,"128.7","0.0","103EFJ0"
"BOWEN ISLAND BOWEN BAY","49.366","-123.421","BC","",,NA,"",,"",,"0.0","0",NA,"203.5","0",NA,"0.0","19","","",NA,"","","104090R"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"231.0","0",NA,"0.0","20","","",NA,"","","104091B"
"BOWEN ISLAND MILLERS LDG","49.392","-123.328","BC","7.7","0",NA,"14.0","0","1.0","0","0.0","0",NA,"259.4","0",NA,"0.0","18","","",NA,"310.3","0.0","1040R09"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","269.8","0","86.0","0.0","23","","",NA,"","","1043048"
"GIBSONS","49.397","-123.514","BC","8.0","1","1.6","15.0","0","2.0","1","0.0","0","0.0","208.3","0","98.0","0.0","20","","",NA,"290.1","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","8.2","0","1.7","14.0","0","2.0","0","0.0","0","0.0","195.4","0","89.0","0.0","18","","",NA,"295.4","0.0","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"5.4","0","104.0","228.0","0","98.0","","17","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","6.8","0","1.6","12.5","0","0.5","0","2.2","0","22.0","389.3","0","100.0","0.0","23","","",NA,"334.6","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","8.3","0","1.0","13.4","0","2.4","0","0.0","0","0.0","141.0","0","85.0","0.0","16","66.0","0","115.0","292.2","0.0","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.299","BC","8.9","0",NA,"17.7","0","1.0","0","",,NA,"134.4","0",NA,"","17","",,NA,"273.2","0.0","10459NN"
"PENDER HARBOUR","49.634","-124.032","BC","",,NA,"",,"",,"0.0","0",NA,"143.1","0",NA,"0.0","18","","",NA,"","","1046115"
"POWELL RIVER","49.876","-124.554","BC","7.8","12","1.0","14.0","9","0.5","9","9.5","0","284.0","184.8","0","117.0","","17","","",NA,"183.8","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","6.5","0","1.2","13.8","0","-1.8","0","8.6","0","133.0","192.6","0","108.0","0.0","21","63.1","0","132.0","344.3","0.0","1046391"
"SECHELT 5WEST","49.474","-123.806","BC","6.8","4",NA,"14.5","4","-2.0","3","0.0","0",NA,"146.4","0",NA,"0.0","16","","",NA,"291.2","0.0","1047179"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","6.4","0","0.9","15.0","0","-0.5","0","7.6","0","82.0","336.2","0","86.0","1.0","22","","",NA,"347.8","0.0","1047671"
"SQUAMISH UPPER","49.896","-123.281","BC","5.5","0","2.0","13.0","0","-1.0","0","79.5","0","280.0","424.8","0","110.0","27.0","21","","",NA,"374.7","0.0","1047672"
"SQUAMISH","49.783","-123.161","BC","5.7","0",NA,"12.9","0","-0.3","0","",,NA,"312.8","3",NA,"","16","",,NA,"369.7","0.0","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"5.8","0","132.0","214.8","0","99.0","","18","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","2.8","0","2.0","9.3","0","-4.3","0","36.5","0","56.0","199.7","0","104.0","5.0","20","18.9","0","45.0","455.3","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","6.9","13",NA,"15.5","9","-1.0","8","6.5","0","68.0","445.0","0","93.0","0.0","19","","",NA,"189.1","0.0","1048974"
"CAPE ST JAMES CS","51.936","-131.016","BC","4.0","26",NA,"10.5","25","-3.3","25","",,NA,"",,NA,"","","",,NA,"55.9","0.0","1051351"
"KINDAKUN ROCKS (AUT)","53.316","-132.772","BC","",,NA,"",,"",,"",,NA,"38.2","0",NA,"","14","",,NA,"","","1054222"
"LANGARA","54.255","-133.058","BC","4.8","0","-0.9","11.2","0","-3.6","0","13.0","0","167.0","135.2","0","59.0","2.0","21","",,NA,"397.4","0.0","1054500"
"LANGARA ISLAND CS","54.250","-133.050","BC","-1.3","25",NA,"2.7","25","-3.7","25","",,NA,"",,NA,"","","",,NA,"96.6","0.0","1054503"
"MORESBY ISLAND MITCHELL INLET","52.935","-132.129","BC","5.1","0",NA,"13.0","0","-3.5","0","2.5","0",NA,"566.7","0",NA,"1.0","22","","",NA,"387.2","0.0","10551R8"
"ROSE SPIT (AUT)","54.159","-131.661","BC","2.1","22",NA,"7.3","22","-2.8","22","",,NA,"2.2","22",NA,"","1","",,NA,"127.6","0.0","1056869"
"SANDSPIT A","53.254","-131.813","BC","5.1","0","-0.7","10.8","0","-3.0","0","1.8","0","60.0","159.2","0","82.0","0.0","21","",,NA,"388.0","0.0","1057050"
"ADDENBROKE ISLAND","51.604","-127.864","BC","6.9","0","0.7","15.5","0","-2.0","0","0.0","0","0.0","551.6","0","111.0","0.0","25","","",NA,"334.4","0.0","1060080"
"BELLA COOLA","52.371","-126.685","BC","3.0","0","0.3","9.5","0","-9.0","0","31.8","0","127.0","388.8","0","152.0","2.0","23","","",NA,"451.1","0.0","1060840"
"BELLA COOLA A","52.388","-126.596","BC","3.0","0","0.2","9.7","0","-7.3","0","19.0","0","73.0","288.3","0","141.0","3.0","19","10.3","0","51.0","450.4","0.0","1060841"
"BOAT BLUFF","52.643","-128.524","BC","5.1","0","-0.1","11.5","0","-4.5","0","12.0","0","157.0","703.3","0","104.0","0.0","23","","",NA,"386.0","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","6.5","0","-0.1","12.0","0","-1.5","0","3.2","0","111.0","292.6","0","111.0","0.0","22","","",NA,"343.8","0.0","1060902"
"BONILLA ISLAND (AUT)","53.500","-130.633","BC","6.4","0",NA,"11.7","0","-1.7","0","",,NA,"161.4","1",NA,"","18","",,NA,"347.5","0.0","1060R0K"
"CATHEDRAL POINT (AUT)","52.191","-127.475","BC","4.7","0",NA,"9.2","0","-3.0","0","",,NA,"510.4","1",NA,"","21","",,NA,"399.4","0.0","1061458"
"CUMSHEWA ISLAND","53.033","-131.600","BC","6.2","1",NA,"11.9","0","-1.9","1","",,NA,"168.7","0",NA,"","19","",,NA,"342.9","0.0","1062251"
"DRYAD POINT","52.185","-128.112","BC","6.1","0","0.0","12.0","0","-1.5","0","9.8","0","421.0","515.4","0","148.0","","25","","",NA,"356.9","0.0","1062544"
"EGG ISLAND","51.247","-127.835","BC","7.1","0","0.9","13.5","0","-1.0","0","0.0","0","0.0","636.1","0","163.0","0.0","27","","",NA,"326.2","0.0","1062646"
"GREEN ISLAND","54.569","-130.708","BC","5.4","0","0.0","9.5","0","-4.0","0","7.0","0","145.0","274.9","0","93.0","4.0","24","","",NA,"379.0","0.0","1063298"
"GREY ISLET (AUT)","54.583","-130.700","BC","5.2","0",NA,"10.1","0","-4.5","0","",,NA,"",,NA,"","","",,NA,"382.8","0.0","1063303"
"HERBERT ISLAND (AUT)","50.945","-127.636","BC","6.1","0",NA,"10.3","0","0.6","0","",,NA,"215.0","2",NA,"","21","",,NA,"358.1","0.0","1063461"
"HOLLAND ROCK","54.173","-130.359","BC","6.0","0",NA,"12.5","0","-3.9","0","",,NA,"155.8","1",NA,"","18","",,NA,"359.3","0.0","1063496"
"IVORY ISLAND","52.270","-128.407","BC","6.3","0","-0.1","11.0","0","-1.5","0","5.1","0","87.0","596.6","0","155.0","0.0","24","","",NA,"350.2","0.0","1063690"
"KEMANO","53.563","-127.943","BC","1.5","2","-0.3","10.0","0","-8.0","2","36.7","0","103.0","329.9","0","113.0","0.0","20","","",NA,"460.9","0.0","1064020"
"KITIMAT TOWNSITE","54.054","-128.634","BC","1.3","0","-0.5","9.0","0","-8.0","0","67.0","0","125.0","361.7","0","113.0","5.0","21","29.8","0","78.0","502.2","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","",,"","",,"",,"66.7","0","131.0","373.1","0","92.0","6.0","24","","",NA,"","","1064321"
"KITIMAT 3","54.065","-128.641","BC","",,NA,"",,"",,"66.7","0","88.0","373.1","0","107.0","6.0","24","","",NA,"","","1064322"
"MCINNES ISLAND","52.262","-128.719","BC","6.6","0","0.2","12.6","0","-1.4","0","1.3","0","31.0","562.2","0","164.0","0.0","24","",,NA,"341.7","0.0","1065010"
"PRINCE RUPERT A","54.293","-130.445","BC","4.3","0","-0.1","11.7","0","-9.1","0","11.5","0","119.0","296.3","0","93.0","10.0","22","39.5","0","92.0","412.1","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"13.0","0","116.0","286.0","0","76.0","13.0","17","","",NA,"","","1066488"
"STEWART A","55.936","-129.985","BC","1.1","0","0.6","8.1","0","-11.7","0","36.0","0","32.0","161.0","0","70.0","0.0","21","18.6","0","95.0","506.1","0.0","1067742"
