Environment Canada
Monthly Values for July - 2014

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"NORTH COWICHAN","48.824","-123.719","BC","19.7","0",NA,"33.8","0","8.1","0","",,NA,"5.7","0",NA,"","3","",,NA,"16.1","67.4","1015630"
"NORTH PENDER ISLAND","48.764","-123.287","BC","19.2","8",NA,"31.0","8","1.5","8","0.0","8",NA,"9.2","8",NA,"0.0","1","","",NA,"16.3","43.3","1015638"
"RACE ROCKS","48.298","-123.531","BC","14.0","0",NA,"26.1","0","8.9","0","",,NA,"",,NA,"","","",,NA,"124.9","1.4","1016640"
"SAANICHTON CDA","48.622","-123.419","BC","18.1","3","1.1","30.0","3","10.5","2","0.0","2",NA,"6.8","2",NA,"0.0","2","","",NA,"22.2","24.5","1016940"
"SALTSPRING ST MARY'S L","48.888","-123.546","BC","20.4","4","2.3","31.0","4","12.0","4","0.0","4",NA,"10.3","4",NA,"0.0","3","","",NA,"4.9","69.9","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","29",NA,"6.8","29",NA,"","2","","",NA,"","","1016RM0"
"SATURNA CAPMON","48.775","-123.128","BC","18.9","0","1.8","30.8","0","9.3","0","0.0","0",NA,"13.4","0","63.0","0.0","2","","",NA,"27.6","54.0","1017098"
"SATURNA CAPMON CS","48.775","-123.128","BC","18.7","1",NA,"30.5","1","9.2","0","",,NA,"12.6","3",NA,"","3","",,NA,"29.8","51.0","1017099"
"SATURNA ISLAND CS","48.784","-123.045","BC","17.8","0",NA,"26.7","0","11.3","0","",,NA,"12.4","0",NA,"","3","",,NA,"26.6","19.9","1017101"
"SHAWNIGAN LAKE","48.647","-123.626","BC","19.6","0","1.9","33.5","0","10.0","0","0.0","0",NA,"9.2","0","40.0","0.0","4","","",NA,"14.3","63.2","1017230"
"SHERINGHAM POINT","48.377","-123.921","BC","13.3","0",NA,"27.7","0","8.8","0","",,NA,"5.0","0",NA,"","3","",,NA,"145.7","1.4","1017254"
"VICTORIA UNIVERSITY CS","48.457","-123.305","BC","18.1","0",NA,"29.7","0","9.0","0","",,NA,"6.2","0",NA,"","3","",,NA,"24.2","26.8","1018598"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"0.0","29",NA,"7.4","29",NA,"","2","","",NA,"","","1018605"
"VICTORIA GONZALES CS","48.413","-123.325","BC","16.2","0",NA,"30.1","0","10.5","0","",,NA,"5.0","1",NA,"","1","",,NA,"59.1","4.5","1018611"
"VICTORIA INTL A","48.647","-123.426","BC","17.9","0",NA,"30.8","0","10.2","0","0.0","0",NA,"5.8","0",NA,"","2","",,NA,"25.0","21.9","1018621"
"WILLIAM HEAD","48.340","-123.539","BC","18.5","6","2.1","28.0","6","11.0","6","0.0","6",NA,"2.4","6",NA,"0.0","1","","",NA,"9.7","21.9","1018935"
"BALLENAS ISLAND","49.350","-124.160","BC","19.1","0",NA,"27.8","0","13.4","0","",,NA,"28.8","0",NA,"","5","",,NA,"13.4","47.4","1020590"
"BLACK CREEK SE","49.803","-125.095","BC","",,NA,"",,"",,"0.0","30",NA,"0.0","30",NA,"0.0","0","","",NA,"","","1020881"
"CAMPBELL RIVER A","49.952","-125.273","BC","18.6","1","1.3","33.8","1","7.9","1","0.0","1",NA,"44.4","1",NA,"0.0","6","","",NA,"29.0","46.8","1021261"
"CAMPBELL RIVER SURFSIDE","49.945","-125.208","BC","",,"","",,"",,"0.0","0",NA,"48.4","0","138.0","0.0","5","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","19.2","0","2.0","32.0","0","11.5","0","0.0","0",NA,"50.6","0","128.0","0.0","5","","",NA,"15.2","52.2","1021330"
"CHROME ISLAND","49.472","-124.683","BC","19.5","0",NA,"32.0","0","12.5","0","0.0","0",NA,"37.0","0",NA,"0.0","4","","",NA,"11.2","58.6","1021500"
"COMOX A","49.717","-124.900","BC","19.5","0","1.5","32.5","0","11.5","0","0.0","0",NA,"36.4","0","136.0","","4","",,NA,"12.8","59.5","1021830"
"COURTENAY GRANTHAM","49.763","-124.999","BC","19.5","1",NA,"32.5","1","3.0","1","0.0","1",NA,"42.6","1",NA,"0.0","5","","",NA,"13.2","58.2","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.033","BC","19.7","3",NA,"34.0","1","10.0","2","0.0","1",NA,"29.1","1",NA,"0.0","4","","",NA,"11.0","58.6","1021989"
"ENTRANCE ISLAND","49.209","-123.811","BC","19.2","0",NA,"27.5","0","13.6","0","",,NA,"11.8","0",NA,"","4","",,NA,"14.2","50.2","1022689"
"FANNY ISLAND","50.454","-125.993","BC","14.5","0",NA,"26.2","0","9.9","0","",,NA,"62.6","0",NA,"","7","",,NA,"108.0","0.1","1022795"
"GABRIOLA ISLAND","49.154","-123.734","BC","18.8","0","1.8","30.5","0","7.0","0","0.0","0",NA,"15.2","0","62.0","0.0","4","","",NA,"24.2","48.8","1023042"
"HERIOT BAY SE","50.099","-125.203","BC","19.3","1",NA,"32.0","1","10.5","1","0.0","1",NA,"70.8","1",NA,"0.0","5","","",NA,"13.5","53.9","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","17.9","9","1.2","32.5","4","7.5","9","0.0","0",NA,"25.2","0","111.0","0.0","2","","",NA,"20.5","18.5","1024638"
"MUD BAY","49.471","-124.794","BC","19.5","1","2.0","32.0","1","10.0","0","0.0","0",NA,"31.0","0","119.0","0.0","5","","",NA,"15.0","60.5","1025240"
"MYRA CREEK","49.576","-125.606","BC","19.5","8",NA,"40.5","4","9.0","4","0.0","4",NA,"32.4","4",NA,"0.0","7","","",NA,"26.4","61.6","1025254"
"NANAIMO A","49.054","-123.870","BC","19.6","0","1.5","33.5","0","8.5","0","0.0","0",NA,"12.8","0","50.0","0.0","4","","",NA,"14.8","64.5","1025370"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"20.0","0","79.0","0.0","3","","",NA,"","","10253G0"
"PORT HARDY A","50.681","-127.367","BC","14.6","0",NA,"22.8","0","6.1","0","0.0","0",NA,"55.0","0",NA,"","9","",,NA,"105.4","0.0","1026271"
"QUALICUM BEACH AIRPORT","49.337","-124.394","BC","18.9","0",NA,"32.0","0","9.4","0","",,NA,"31.9","1",NA,"","5","",,NA,"23.6","51.7","1026562"
"QUALICUM R FISH RESEARCH","49.394","-124.617","BC","18.8","0","1.8","32.0","0","9.0","0","0.0","0",NA,"30.8","0","119.0","0.0","3","","",NA,"13.8","39.5","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","18.7","0","1.4","32.5","0","9.0","0","0.0","0",NA,"46.4","0","111.0","0.0","6","","",NA,"20.9","43.2","1026639"
"SISTERS ISLAND","49.487","-124.435","BC","19.2","0",NA,"28.5","0","13.3","0","",,NA,"",,NA,"","","",,NA,"14.1","51.1","1027403"
"ENTRANCE ISLAND","49.209","-123.809","BC","19.1","2",NA,"26.5","2","13.0","2","0.0","2",NA,"15.6","2",NA,"0.0","4","","",NA,"14.6","46.8","102BFHH"
"ALBERNI ROBERTSON CREEK","49.337","-124.982","BC","20.4","7","2.1","37.0","7","8.5","7","0.0","7",NA,"27.8","7",NA,"0.0","5","","",NA,"16.5","74.2","1030230"
"CAPE BEALE LIGHT","48.786","-125.216","BC","13.8","0","-0.1","24.5","0","6.5","0","0.0","0",NA,"65.6","0","121.0","0.0","7","","",NA,"129.9","0.0","1031316"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"49.8","0","77.0","0.0","7","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.418","BC","",,NA,"",,"",,"0.0","2",NA,"106.7","2",NA,"0.0","11","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","14.9","0","0.5","20.5","0","10.0","0","0.0","0",NA,"104.2","0","141.0","0.0","8","","",NA,"96.2","0.0","1032730"
"ESTEVAN POINT CS","49.383","-126.543","BC","14.6","2",NA,"20.0","1","9.8","1","",,NA,"55.2","3",NA,"","7","",,NA,"100.0","0.0","1032731"
"GOLD RIVER TOWNSITE","49.779","-126.055","BC","19.5","5","1.6","35.0","5","10.0","5","0.0","5",NA,"59.2","5",NA,"","7","","",NA,"14.6","54.7","1033232"
"LENNARD ISLAND","49.111","-125.923","BC","14.4","0",NA,"20.0","0","10.5","0","0.0","0",NA,"69.0","0","99.0","0.0","7","","",NA,"110.1","0.0","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.655","BC","17.7","6","1.5","31.5","6","7.0","6","0.0","6",NA,"30.0","6",NA,"0.0","5","","",NA,"28.7","21.9","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","16.3","0","0.6","26.0","0","11.0","0","0.0","0",NA,"123.2","0","155.0","0.0","9","","",NA,"55.6","4.1","1035614"
"PACHENA POINT","48.723","-125.097","BC","14.1","0","-0.1","24.0","0","8.5","0","0.0","0",NA,"83.0","0","120.0","0.0","9","","",NA,"121.0","0.0","1035940"
"PORT ALBERNI COX LAKE","49.202","-124.752","BC","18.8","2","1.6","36.0","2","7.0","2","0.0","2",NA,"34.9","2",NA,"","4","","",NA,"21.0","45.4","1036208"
"PORT ALICE","50.386","-127.455","BC","17.0","0","0.8","27.5","0","10.0","0","0.0","0",NA,"45.4","0","76.0","0.0","8","","",NA,"41.0","8.6","1036240"
"QUATSINO","50.534","-127.653","BC","15.8","10","0.5","26.0","10","9.5","10","0.0","10",NA,"52.4","10",NA,"0.0","4","","",NA,"47.2","0.8","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","15.7","0","0.9","26.5","0","11.5","0","0.0","0",NA,"118.2","0","159.0","0.0","13","","",NA,"72.0","1.3","1036572"
"PORT ALBERNI (AUT)","49.317","-124.927","BC","19.6","0",NA,"36.3","0","6.7","0","",,NA,"30.4","0",NA,"","4","",,NA,"18.3","68.0","1036B06"
"SARTINE ISLAND (AUT)","50.821","-128.908","BC","13.3","2",NA,"17.0","2","10.7","0","",,NA,"49.4","1",NA,"","6","",,NA,"136.6","0.0","1037090"
"SOLANDER ISLAND (AUT)","50.112","-127.940","BC","13.3","1",NA,"21.0","1","10.1","0","",,NA,"55.2","1",NA,"","12","",,NA,"140.2","0.0","1037553"
"TAHSIS VILLAGE NORTH","49.932","-126.654","BC","17.2","9",NA,"28.0","9","10.0","9","0.0","9",NA,"70.1","9",NA,"0.0","7","","",NA,"33.4","16.8","1037899"
"TOFINO A","49.082","-125.773","BC","15.5","2","0.8","25.7","2","8.9","2","0.0","2",NA,"63.4","2",NA,"0.0","6","","",NA,"74.0","0.2","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.527","BC","15.3","0","0.3","25.0","0","8.0","0","0.0","0",NA,"97.2","0","124.0","0.0","8","","",NA,"82.9","0.0","1038332"
"ZEBALLOS MURAUDE CREEK","50.053","-126.779","BC","17.6","5",NA,"31.5","5","9.0","5","0.0","5",NA,"75.9","5",NA,"0.0","11","","",NA,"39.0","29.5","1039035"
"GIBSONS GOWER POINT","49.386","-123.541","BC","19.3","0","1.7","28.5","0","13.0","0","0.0","0",NA,"51.0","0","123.0","0.0","5","","",NA,"10.9","49.8","1043152"
"MERRY ISLAND LIGHTSTATION","49.468","-123.913","BC","19.2","20","1.0","25.5","20","14.0","20","0.0","20",NA,"9.2","20",NA,"","3","","",NA,"2.2","14.9","1045100"
"HOWE SOUND - PAM ROCKS","49.488","-123.299","BC","20.3","0",NA,"31.7","0","12.6","0","",,NA,"58.2","0",NA,"","5","",,NA,"7.4","77.2","10459NN"
"PENDER HARBOUR","49.634","-124.032","BC","",,NA,"",,"",,"0.0","0",NA,"48.9","0",NA,"0.0","4","","",NA,"","","1046115"
"PORT MELLON","49.526","-123.496","BC","19.9","0",NA,"32.0","0","11.5","0","",,NA,"110.1","9",NA,"","6","",,NA,"14.3","71.7","1046332"
"POWELL RIVER A","49.834","-124.500","BC","18.8","0","1.6","31.2","0","8.7","0","0.0","0",NA,"67.0","0","179.0","0.0","5","","",NA,"17.0","42.8","1046391"
"POWELL RIVER","49.835","-124.497","BC","18.6","0",NA,"30.2","0","9.1","0","",,NA,"65.8","2",NA,"","6","",,NA,"20.9","38.0","1046392"
"SECHELT AUT","49.458","-123.715","BC","19.0","0",NA,"32.8","0","9.1","0","",,NA,"44.2","4",NA,"","6","",,NA,"20.4","50.7","1047172"
"SQUAMISH AIRPORT","49.783","-123.161","BC","19.7","0",NA,"32.8","0","10.2","0","",,NA,"39.8","0",NA,"","5","",,NA,"12.3","66.5","10476F0"
"WHISTLER","50.129","-122.955","BC","18.6","2","2.2","35.7","2","6.7","2","0.0","2",NA,"43.6","2",NA,"0.0","5","","",NA,"36.5","52.8","1048898"
"CAPE ST JAMES","51.936","-131.016","BC","13.3","0",NA,"18.8","0","10.5","0","",,NA,"71.5","0",NA,"","11","",,NA,"147.1","0.0","1051351"
"KINDAKUN ROCKS (AUT)","53.316","-132.772","BC","13.7","0",NA,"18.7","0","11.3","0","",,NA,"140.6","0",NA,"","19","",,NA,"134.0","0.0","1054222"
"LANGARA","54.255","-133.058","BC","13.3","0","0.6","21.0","0","7.8","0","0.0","0",NA,"181.4","0","194.0","0.0","15","",,NA,"144.7","0.0","1054500"
"LANGARA ISLAND RCS","54.255","-133.058","BC","13.5","0",NA,"20.4","0","9.8","0","",,NA,"164.3","0",NA,"","14","",,NA,"140.5","0.0","1054503"
"MASSET A","54.000","-132.167","BC","14.2","0",NA,"21.5","0","7.0","0","0.0","0",NA,"106.6","0",NA,"0.0","14","","",NA,"116.6","0.0","1054925"
"ROSE SPIT (AUT)","54.159","-131.661","BC","14.3","0",NA,"20.1","0","9.9","0","",,NA,"114.9","1",NA,"","16","",,NA,"114.7","0.0","1056869"
"SANDSPIT A","53.254","-131.813","BC","14.8","0","0.3","22.0","0","9.0","0","0.0","0",NA,"54.8","0","114.0","0.0","13","","",NA,"100.9","0.5","1057050"
"SANDSPIT AIRPORT AUTO","53.250","-131.813","BC","14.8","0",NA,"22.7","0","9.5","0","",,NA,"39.8","0",NA,"","13","",,NA,"100.4","0.3","1057051"
"SANDSPIT","53.254","-131.814","BC","14.8","1",NA,"21.4","1","9.3","0","",,NA,"6.3","22",NA,"","3","",,NA,"95.3","0.0","1057052"
"SEWALL MASSET INLET","53.764","-132.299","BC","15.2","0",NA,"27.5","0","6.0","0","0.0","0",NA,"91.2","0",NA,"0.0","16","","",NA,"93.1","4.8","105PA91"
"ADDENBROKE ISLAND","51.604","-127.864","BC","15.7","0","0.8","23.0","0","12.0","0","0.0","0",NA,"129.4","0","119.0","0.0","12","","",NA,"72.5","0.3","1060080"
"BELLA BELLA","52.185","-128.157","BC","15.6","0",NA,"26.4","0","6.9","0","",,NA,"0.0","0",NA,"","0","",,NA,"76.5","1.8","1060815"
"BELLA COOLA A","52.388","-126.596","BC","18.8","0","1.6","32.1","0","8.9","0","0.0","0",NA,"50.3","0","119.0","0.0","9","","",NA,"22.0","47.4","1060841"
"BOAT BLUFF","52.643","-128.524","BC","15.3","0","0.6","25.0","0","10.0","0","0.0","0",NA,"208.2","0","116.0","0.0","15","","",NA,"84.0","0.3","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","13.7","0","0.3","19.5","0","10.5","0","0.0","0",NA,"112.6","0","128.0","0.0","14","","",NA,"132.1","0.0","1060902"
"BONILLA ISLAND (AUT)","53.493","-130.639","BC","13.4","0",NA,"19.2","0","10.8","0","",,NA,"80.2","0",NA,"","13","",,NA,"143.1","0.0","1060R0K"
"CATHEDRAL POINT (AUT)","52.187","-127.471","BC","16.9","2",NA,"26.1","2","11.7","1","",,NA,"101.4","9",NA,"","6","",,NA,"44.6","12.6","1061458"
"CUMSHEWA ISLAND","53.030","-131.602","BC","13.9","0",NA,"20.0","0","10.7","0","",,NA,"",,NA,"","","",,NA,"125.7","0.0","1062251"
"DRYAD POINT","52.185","-128.112","BC","16.1","0","0.6","25.5","0","10.5","0","0.0","0",NA,"122.8","0","105.0","0.0","12","","",NA,"62.4","3.1","1062544"
"EGG ISLAND","51.247","-127.835","BC","14.1","15","0.4","20.0","15","11.0","15","0.0","15",NA,"13.4","15",NA,"","4","","",NA,"62.0","0.0","1062646"
"GREEN ISLAND","54.569","-130.708","BC","15.2","0","0.6","24.0","0","11.5","0","0.0","0",NA,"95.2","0","89.0","0.0","14","","",NA,"87.9","0.5","1063298"
"GREY ISLET (AUT)","54.580","-130.698","BC","14.7","0",NA,"21.4","0","11.2","0","",,NA,"84.4","0",NA,"","14","",,NA,"100.9","0.0","1063303"
"HERBERT ISLAND (AUT)","50.940","-127.632","BC","13.4","0",NA,"19.6","0","10.0","0","",,NA,"73.2","1",NA,"","8","",,NA,"141.4","0.0","1063461"
"HOLLAND ROCK","54.172","-130.361","BC","13.6","0",NA,"18.3","0","9.9","0","",,NA,"48.8","0",NA,"","13","",,NA,"136.6","0.0","1063496"
"IVORY ISLAND","52.270","-128.407","BC","14.8","3","0.4","20.0","3","11.0","3","0.0","3",NA,"130.5","3",NA,"0.0","12","","",NA,"90.7","0.0","1063690"
"KEMANO","53.563","-127.943","BC","17.7","0","1.3","34.5","0","7.5","0","0.0","0",NA,"35.6","0","58.0","0.0","8","","",NA,"38.2","29.3","1064020"
"KITIMAT TOWNSITE","54.054","-128.634","BC","18.4","1","1.7","34.0","1","7.0","1","0.0","1",NA,"51.3","1",NA,"0.0","13","","",NA,"21.9","34.2","1064320"
"KITIMAT 2","54.010","-128.705","BC","17.7","6","0.5","36.0","6","1.0","6","0.0","6",NA,"57.5","6",NA,"","11","","",NA,"32.6","24.5","1064321"
"LUCY ISLAND LIGHTSTATION","54.296","-130.609","BC","14.1","0",NA,"19.8","0","11.0","0","",,NA,"",,NA,"","","",,NA,"121.9","0.0","1064728"
"PRINCE RUPERT","54.286","-130.445","BC","14.2","10",NA,"23.3","9","9.1","7","",,NA,"89.6","12",NA,"","12","",,NA,"80.2","0.0","1066482"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","14",NA,"98.5","14",NA,"0.0","10","","",NA,"","","1066488"
"STEWART A","55.936","-129.985","BC","15.9","0","0.8","29.5","0","7.6","0","0.0","0",NA,"78.4","0","107.0","0.0","14","","",NA,"69.8","6.2","1067742"
"TERRACE PCC","54.502","-128.625","BC","18.2","0","1.4","34.0","0","8.0","0","0.0","0",NA,"20.6","0","43.0","0.0","8","","",NA,"26.6","33.4","1068131"
"TERRACE A","54.469","-128.578","BC","17.2","0",NA,"32.8","0","6.8","0","0.0","0",NA,"25.3","0",NA,"","5","",,NA,"49.6","25.0","1068134"
"TRIPLE ISLAND","54.295","-130.880","BC","14.1","0",NA,"19.0","0","11.5","0","0.0","0",NA,"48.6","0",NA,"0.0","12","","",NA,"120.1","0.0","1068250"
"KITIMAT HATCHERY","54.044","-128.682","BC","18.0","16",NA,"32.0","16","8.5","16","0.0","16",NA,"21.6","16",NA,"","4","","",NA,"14.9","15.2","106D289"
"EQUITY SILVER","54.199","-126.277","BC","13.6","0","2.0","28.5","0","3.0","0","0.0","0",NA,"37.4","0","54.0","0.0","7","","",NA,"145.0","7.9","1072692"
"HOUSTON","54.396","-126.668","BC","18.4","6",NA,"36.0","6","5.0","6","0.0","6",NA,"11.1","6",NA,"0.0","4","","",NA,"24.1","35.2","1073615"
"NASS CAMP","55.238","-129.030","BC","17.1","0","1.3","32.5","0","6.5","0","0.0","0",NA,"35.0","0","60.0","0.0","6","","",NA,"47.2","20.3","1075384"
"SMITHERS","54.825","-127.183","BC","17.3","18",NA,"33.3","17","3.9","12","",,NA,"2.1","16",NA,"","1","",,NA,"21.0","12.2","1077499"
"SMITHERS A","54.825","-127.183","BC","17.1","0","1.9","33.3","0","4.0","0","0.0","0",NA,"14.2","0","31.0","0.0","7","","",NA,"54.7","25.4","1077500"
"SMITHERS AIRPORT AUTO","54.824","-127.189","BC","17.1","0",NA,"33.3","0","4.4","0","",,NA,"7.9","0",NA,"","2","",,NA,"53.0","26.1","1077501"
"SUSKWA VALLEY","55.289","-127.171","BC","15.0","0","0.5","32.5","0","2.5","0","0.0","0",NA,"52.6","0","75.0","0.0","12","","",NA,"101.0","7.2","107G879"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","15.5","0","1.7","29.5","0","5.0","0","0.0","0",NA,"34.0","0","73.0","0.0","8","","",NA,"88.7","10.3","1085835"
"OOTSA LAKESKINS LAKE CLIMATE","53.772","-125.997","BC","15.4","0",NA,"28.6","0","5.6","0","",,NA,"24.5","0",NA,"","4","",,NA,"88.6","9.0","1085836"
"PEMBERTON AIRPORT CS","50.306","-122.734","BC","21.5","0",NA,"40.1","0","8.5","0","",,NA,"46.8","3",NA,"","5","",,NA,"13.3","121.0","1086082"
"PUNTZI MOUNTAIN (AUT)","52.114","-124.136","BC","17.2","0",NA,"35.0","0","2.6","0","",,NA,"7.7","0",NA,"","1","",,NA,"43.7","20.4","1086558"
"TATLAYOKO LAKE RCS","51.675","-124.403","BC","16.4","0",NA,"35.5","0","1.5","0","",,NA,"6.3","0",NA,"","2","",,NA,"59.5","10.2","1088015"
"BARKERVILLE","53.069","-121.515","BC","14.9","0","2.6","30.5","0","3.5","0","0.0","0",NA,"93.5","0","93.0","0.0","8","","",NA,"105.6","9.6","1090660"
"BURNS LAKE DECKER LAKE","54.383","-125.959","BC","14.6","0",NA,"33.3","0","0.1","0","",,NA,"18.1","2",NA,"","6","",,NA,"109.9","3.8","1091174"
"CRESCENT SPUR","53.600","-120.700","BC","17.1","0",NA,"33.0","0","4.0","0","0.0","0",NA,"103.0","0",NA,"0.0","10","","",NA,"48.4","21.4","1092120"
"FORT ST JAMES","54.455","-124.286","BC","18.5","14","3.1","33.5","14","6.0","14","0.0","10",NA,"14.8","10",NA,"0.0","3","","",NA,"12.9","20.7","1092970"
"FORT ST JAMES AUTO","54.455","-124.286","BC","18.1","0",NA,"33.8","0","5.8","0","",,NA,"24.9","1",NA,"","6","",,NA,"33.8","36.0","1092975"
"HIXON","53.531","-122.699","BC","18.4","0","1.7","37.0","0","5.0","0","0.0","0",NA,"31.6","0","45.0","0.0","8","","",NA,"22.8","35.0","1093474"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","17.1","14","1.4","32.0","14","6.0","14","0.0","14",NA,"45.7","14",NA,"0.0","2","","",NA,"20.4","5.6","1093600"
"MCLEESE LAKE FRASERVIEW","52.380","-122.374","BC","21.0","16","3.1","38.0","16","7.0","16","0.0","16",NA,"8.0","16",NA,"","2","","",NA,"3.7","48.8","1095015"
"MCLEESE LAKE GRANITE MT","52.531","-122.286","BC","17.4","3",NA,"34.0","2","4.0","3","0.0","2",NA,"45.6","2",NA,"0.0","6","","",NA,"47.0","30.5","1095018"
"PRINCE GEORGE","53.884","-122.678","BC","17.3","2",NA,"33.5","2","4.7","2","",,NA,"29.2","2",NA,"","8","",,NA,"41.5","22.0","1096439"
"PRINCE GEORGE AIRPORT AUTO","53.889","-122.672","BC","17.6","0",NA,"33.6","0","4.7","0","",,NA,"23.9","0",NA,"","7","",,NA,"40.1","26.9","1096453"
"PRINCE GEORGE STP","53.880","-122.768","BC","18.9","3","2.3","34.5","3","7.0","3","0.0","3",NA,"23.3","3",NA,"0.0","7","","",NA,"16.4","40.4","1096468"
