Environment Canada
Monthly Values for August - 1978

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"BAMFIELD EAST","48.833","-125.117","BC","14.7","0","-0.5","28.3","0","7.8","0","0.0","0",NA,"253.9","0","390.0","","14","","",NA,"105.9","3.2","1030605"
"BULL HARBOUR","50.917","-127.950","BC","13.8","0",NA,"20.9","0","8.0","0","0.0","0",NA,"153.6","0",NA,"0.0","19","","",NA,"129.6","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","14.0","0","0.0","19.4","0","9.8","0","0.0","0",NA,"183.5","0","167.0","0.0","22","","",NA,"122.8","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"252.0","0","306.0","","14","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","15.7","0",NA,"31.7","0","8.3","0","0.0","0",NA,"259.4","0",NA,"","14","","",NA,"81.4","10.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","14.0","0","-0.7","22.1","0","9.7","0","0.0","0",NA,"270.3","0","277.0","0.0","13","173.2","0","86.0","122.5","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","16.6","0","-1.5","37.5","0","5.5","0","0.0","0",NA,"189.0","0","266.0","","17","","",NA,"64.2","22.1","1033232"
"HOLBERG","50.650","-128.000","BC","11.9","0",NA,"27.5","0","7.0","0","0.0","0",NA,"314.6","0",NA,"","21","","",NA,"192.2","2.3","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","15.4","0",NA,"27.8","0","7.8","0","0.0","0",NA,"224.0","0",NA,"","21","","",NA,"82.5","3.0","1033483"
"PACHENA POINT","48.723","-125.097","BC","13.7","0","-0.5","26.1","0","7.2","0","0.0","0",NA,"310.9","0","366.0","","16","","",NA,"132.9","0.6","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","17.8","0",NA,"38.4","0","5.7","0","0.0","0",NA,"112.8","0",NA,"","12","206.3","0",NA,"37.8","30.9","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"115.6","0",NA,"","12","","",NA,"","","1036207"
"PORT ALICE","50.386","-127.453","BC","15.9","0","-0.5","29.0","0","9.5","0","0.0","0",NA,"158.3","0","167.0","","16","","",NA,"72.6","7.1","1036240"
"QUATSINO","50.533","-127.650","BC","15.1","0","-0.7","29.0","0","8.5","0","0.0","0",NA,"151.2","0","184.0","","18","","",NA,"95.8","5.6","1036570"
"SPRING ISLAND","50.000","-127.417","BC","14.6","0",NA,"24.9","0","9.5","0","0.0","0",NA,"251.9","0",NA,"0.0","20","","",NA,"109.0","2.2","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"307.6","0",NA,"","16","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","14.7","0","-0.3","31.3","0","7.0","0","0.0","0",NA,"267.3","0","303.0","0.0","12","183.5","0","92.0","107.3","5.3","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0",NA,"326.5","0","373.0","","15","","",NA,"","","1038332"
"WINTER HARBOUR","50.517","-128.033","BC","15.0","0",NA,"28.0","0","8.5","0","0.0","0",NA,"275.2","0",NA,"","20","","",NA,"97.3","4.5","1038964"
"ALTA LAKE NORTHAIR MINE","50.117","-123.100","BC","",,NA,"",,"",,"0.0","0",NA,"150.8","0",NA,"","13","","",NA,"","","1040400"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","16.0","20",NA,"22.0","18","11.0","19","0.0","0",NA,"52.0","17",NA,"","5","","",NA,"22.5","0.0","1040909"
"CLOWHOM FALLS","49.717","-123.533","BC","18.1","0",NA,"35.0","0","10.6","0","0.0","0",NA,"219.1","0",NA,"","16","","",NA,"36.3","39.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","16.0","6",NA,"35.5","5","7.0","4","0.0","0",NA,"147.8","0",NA,"","12","","",NA,"65.5","15.4","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"212.8","0","379.0","","16","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"149.4","0",NA,"","12","","",NA,"","","1043060"
"GIBSONS GOWER POINT","49.386","-123.541","BC","17.1","0","-0.7","29.4","0","9.4","0","0.0","0",NA,"128.7","0","318.0","","13","","",NA,"45.7","18.6","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"190.5","0",NA,"","13","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"184.4","0","332.0","","11","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","19.7","0","0.5","31.1","0","12.2","0","0.0","0",NA,"193.1","0","212.0","","20","","",NA,"6.8","59.6","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","17.7","1","-0.6","27.8","1","12.0","1","0.0","1",NA,"77.7","1",NA,"0.0","11","","",NA,"31.9","22.0","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"304.5","0",NA,"","12","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","18.3","0","-0.2","33.0","0","12.0","0","0.0","0",NA,"102.6","0","243.0","","12","","",NA,"29.6","39.6","1046390"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","18.0","0",NA,"32.0","0","10.5","0","0.0","0",NA,"118.1","0",NA,"","16","","",NA,"37.5","36.5","1046410"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"166.2","0",NA,"","11","","",NA,"","","1047662"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"156.9","0","309.0","","12","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","14.3","0","-2.1","33.7","0","4.4","0","0.0","0",NA,"96.7","0","204.0","","14","","",NA,"126.5","12.5","1048898"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0",NA,"236.5","0","323.0","","12","","",NA,"","","1048974"
"WOODFIBRE HENRIETTA LK","49.683","-123.317","BC","12.3","23",NA,"20.5","23","7.0","23","0.0","0",NA,"149.2","23",NA,"","7","","",NA,"45.3","0.0","1048975"
"CAPE ST JAMES","51.933","-131.017","BC","14.2","0",NA,"20.7","0","10.2","0","0.0","0",NA,"118.1","0",NA,"0.0","19","","",NA,"118.5","0.0","1051350"
"LANGARA","54.256","-133.058","BC","13.2","0","-0.4","19.8","0","10.0","0","0.0","0",NA,"156.0","0","116.0","0.0","19","","",NA,"148.7","0.0","1054500"
"MASSET CFS","54.033","-132.067","BC","13.9","0",NA,"21.7","0","7.2","0","0.0","0",NA,"135.3","0",NA,"","13","","",NA,"128.4","0.0","10549BN"
"SANDSPIT A","53.254","-131.813","BC","14.9","0","-0.2","21.5","0","9.8","0","0.0","0",NA,"123.1","0","198.0","0.0","15","129.9","0","69.0","94.6","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","14.7","0",NA,"25.5","0","7.0","0","0.0","0",NA,"336.6","0",NA,"","22","","",NA,"104.2","1.1","1057192"
"TASU SOUND","52.767","-132.050","BC","14.7","0",NA,"21.1","0","10.0","0","0.0","0",NA,"237.9","0",NA,"","18","","",NA,"103.4","0.0","1058003"
"TLELL","53.500","-131.950","BC","14.4","0","-0.3","21.1","0","8.9","0","0.0","0",NA,"103.8","0","146.0","","16","","",NA,"112.1","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","15.0","0",NA,"23.3","0","6.7","0","0.0","0",NA,"90.7","0",NA,"","16","","",NA,"91.8","0.1","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","14.9","0","-0.3","21.5","0","10.5","0","0.0","0",NA,"286.4","0","207.0","","21","","",NA,"95.7","0.0","1060080"
"ALICE ARM","55.467","-129.467","BC","15.3","0",NA,"28.9","0","5.0","0","0.0","0",NA,"124.5","0",NA,"","16","","",NA,"88.3","3.9","1060331"
"BELLA COOLA","52.371","-126.685","BC","16.1","0","-0.7","28.5","0","6.0","0","0.0","0",NA,"101.2","0","157.0","","16","","",NA,"70.7","12.1","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","15.5","0",NA,"28.5","0","8.0","0","0.0","0",NA,"148.3","0",NA,"","15","","",NA,"89.5","11.4","1060842"
"BOAT BLUFF","52.643","-128.524","BC","14.1","0","-1.0","25.0","0","8.0","0","0.0","0",NA,"296.5","0","128.0","","21","","",NA,"122.8","0.8","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","13.7","0","-0.3","18.0","0","9.5","0","0.0","0",NA,"110.0","0","98.0","","17","","",NA,"132.5","0.0","1060902"
"DRYAD POINT","52.185","-128.111","BC","15.0","0","-0.9","23.5","0","9.6","0","0.0","0",NA,"206.2","0","142.0","","22","","",NA,"94.4","0.7","1062544"
"EGG ISLAND","51.250","-127.835","BC","13.8","0","-0.1","20.0","0","9.5","0","0.0","0",NA,"207.7","0","188.0","","19","","",NA,"131.1","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","13.4","0",NA,"20.8","0","5.3","0","0.0","0",NA,"198.1","0",NA,"0.0","22","","",NA,"143.2","0.0","1062745"
"HARTLEY BAY","53.417","-129.250","BC","14.7","0",NA,"26.1","0","7.2","0","0.0","0",NA,"269.9","0",NA,"","16","","",NA,"103.5","1.2","1063339"
"KEMANO","53.563","-127.943","BC","15.5","0","-0.9","31.1","0","6.7","0","0.0","0",NA,"206.4","0","269.0","","18","","",NA,"89.3","13.2","1064020"
"KILDALA","53.833","-128.483","BC","15.2","0","-0.8","26.7","0","8.3","0","0.0","0",NA,"186.9","0","185.0","","17","","",NA,"94.3","6.4","1064138"
"KINGCOME INLET","50.950","-126.200","BC","15.8","0",NA,"27.8","0","8.9","0","0.0","0",NA,"199.1","0",NA,"","16","","",NA,"72.7","4.1","1064227"
"KITIMAT TOWNSITE","54.054","-128.634","BC","14.1","0","-2.4","27.2","0","3.3","0","0.0","0",NA,"155.7","0","163.0","","12","144.7","0","74.0","124.6","3.5","1064320"
"KITIMAT 2","54.010","-128.705","BC","16.3","0","-0.7","29.4","0","6.1","0","0.0","0",NA,"177.9","0","177.0","","18","","",NA,"65.0","13.4","1064321"
"MCINNES ISLAND","52.262","-128.719","BC","14.5","1","-0.2","19.0","1","10.4","1","0.0","1",NA,"186.4","1",NA,"0.0","22","","",NA,"105.2","0.0","1065010"
"MINSTREL ISLAND","50.617","-126.317","BC","15.8","0",NA,"26.7","0","9.4","0","0.0","0",NA,"160.1","0",NA,"","16","","",NA,"73.6","6.4","1065170"
"OCEAN FALLS","52.350","-127.683","BC","16.2","0",NA,"27.0","0","6.1","0","0.0","0",NA,"236.8","0",NA,"","20","","",NA,"64.6","9.5","1065670"
"PACIFIC","54.767","-128.267","BC","16.0","0",NA,"33.9","0","7.2","0","0.0","0",NA,"157.9","0",NA,"","17","","",NA,"73.5","12.5","1065945"
"POINTER ISLAND","52.067","-127.950","BC","15.3","0",NA,"26.5","0","10.0","0","0.0","0",NA,"184.4","0",NA,"","21","","",NA,"87.4","2.6","1066202"
"PRINCE RUPERT A","54.286","-130.445","BC","13.6","0","-0.2","22.5","0","6.4","0","0.0","0",NA,"239.3","0","142.0","0.0","21","120.1","0","80.0","135.6","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0",NA,"273.2","0","155.0","","20","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0",NA,"259.4","0","167.0","","21","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"0.0","0",NA,"272.6","0","156.0","","20","","",NA,"","","1066493"
"SALVUS CAMP","54.300","-129.367","BC","15.9","0",NA,"29.0","0","6.0","0","0.0","0",NA,"160.9","0",NA,"","13","","",NA,"76.6","12.3","1067005"
"STEWART A","55.936","-129.985","BC","14.2","0","-0.1","27.3","0","6.5","0","0.0","0","0.0","152.1","0","124.0","0.0","17","115.9","0","92.0","118.5","0.5","1067742"
