Environment Canada
Monthly Values for September - 2010

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"LINDBURG LANDING","61.125","-122.851","NT","6.5","0",NA,"20.6","0","-4.6","0","",,NA,"96.4","3",NA,"","8","",,NA,"345.8","0.0","220N003"
"LOWER CARP LAKE","63.603","-113.863","NT","2.4","19",NA,"9.5","19","-2.3","19","",,NA,"",,NA,"","","",,NA,"171.5","0.0","220N004"
"TRAIL VALLEY","68.746","-133.502","NT","3.4","0",NA,"17.2","0","-9.5","0","",,NA,"",,NA,"","","",,NA,"437.7","0.0","220N005"
"ARVIAT AWOS","61.100","-94.067","NU","6.2","0",NA,"16.0","0","-2.0","0","",,NA,"",,NA,"","","",,NA,"354.5","0.0","2300426"
"BAKER LAKE A","64.299","-96.078","NU","2.7","20","-0.4","13.9","20","-3.9","20","0.2","20",NA,"25.6","20",NA,"0.0","5","",,NA,"153.0","0.0","2300500"
"BAKER LAKE CLIMATE","64.317","-96.000","NU","5.2","0",NA,"15.7","0","-3.4","0","",,NA,"29.7","0",NA,"","8","",,NA,"383.4","0.0","2300501"
"CHESTERFIELD INLET A","63.347","-90.731","NU","5.8","5","2.5","17.0","5","-2.0","5","0.0","5",NA,"23.2","5",NA,"0.0","5","","",NA,"304.9","0.0","2300707"
"KUGLUKTUK A","67.817","-115.144","NU","3.9","0","0.7","20.3","0","-5.2","0","10.3","0","133.0","30.8","0","81.0","0.0","6","",,NA,"422.2","0.0","2300902"
"KUGLUKTUK CLIMATE","67.817","-115.135","NU","3.8","0",NA,"20.2","0","-5.1","0","",,NA,"26.6","0",NA,"","9","",,NA,"424.7","0.0","2300904"
"ARVIAT A","61.100","-94.067","NU","6.4","2","1.6","16.0","2","-2.0","2","0.0","2",NA,"29.6","2",NA,"0.0","6","","",NA,"325.2","0.0","2300MKF"
"CORAL HARBOUR A","64.193","-83.359","NU","4.0","0","2.2","15.0","0","-3.5","0","7.8","0","91.0","47.2","0","104.0","7.0","8","",,NA,"420.8","0.0","2301000"
"ENNADAI LAKE (AUT)","61.132","-100.884","NU","5.4","0",NA,"15.8","0","-3.4","0","",,NA,"13.0","8",NA,"","4","",,NA,"376.7","0.0","2301102"
"ARVIAT CLIMATE","61.100","-94.067","NU","6.1","1",NA,"15.7","1","-1.9","0","",,NA,"28.9","1",NA,"","8","",,NA,"344.7","0.0","2301153"
"GJOA HAVEN A","68.636","-95.850","NU","2.3","11","2.2","11.5","11","-5.2","11","0.2","11",NA,"20.8","11",NA,"","5","","",NA,"298.6","0.0","2302335"
"GJOA HAVEN CLIMATE","68.636","-95.850","NU","2.2","0",NA,"11.9","0","-4.9","0","",,NA,"21.2","0",NA,"","7","",,NA,"473.4","0.0","2302340"
"HAT ISLAND","68.318","-100.087","NU","1.9","0",NA,"13.9","0","-4.9","0","",,NA,"",,NA,"","","",,NA,"481.8","0.0","2302370"
"KUGAARUK A","68.541","-89.797","NU","2.0","15","1.6","13.0","15","-5.8","15","0.0","15",NA,"2.5","15",NA,"1.0","1","","",NA,"240.1","0.0","2303092"
"KUGAARUK CLIMATE","68.538","-89.796","NU","2.5","0",NA,"16.1","0","-5.1","0","",,NA,"5.0","0",NA,"","2","",,NA,"464.8","0.0","2303094"
"RANKIN INLET A","62.817","-92.117","NU","5.9","0","2.1","15.6","0","-1.9","0","0.0","0","0.0","32.4","0","76.0","0.0","7","",,NA,"361.9","0.0","2303401"
"ROBERTSON LAKE (AUT)","65.100","-102.429","NU","3.3","0",NA,"16.7","0","-6.1","0","",,NA,"6.2","5",NA,"","2","",,NA,"439.8","0.0","2303610"
"SHEPHERD BAY A","68.817","-93.433","NU","2.4","0",NA,"13.7","0","-4.8","0","",,NA,"",,NA,"","","",,NA,"467.1","0.0","2303685"
"WHALE COVE A","62.240","-92.598","NU","6.3","0","1.9","12.0","0","-1.0","0","0.0","0","0.0","69.6","0","135.0","0.0","8","","",NA,"351.9","0.0","2303986"
"CROKER RIVER","69.276","-119.219","NU","1.9","0",NA,"18.4","0","-10.3","0","",,NA,"",,NA,"","","",,NA,"482.7","0.0","230J01Q"
"LUPIN CS","65.755","-111.246","NU","2.4","2",NA,"15.6","1","-10.1","1","",,NA,"54.4","2",NA,"18.0","8","",,NA,"436.8","0.0","230N002"
"ALERT CLIMATE","82.500","-62.333","NU","-9.9","0",NA,"-0.1","0","-21.0","0","",,NA,"18.2","0",NA,"15.0","5","",,NA,"835.5","0.0","2400305"
"ALERT UA","82.500","-62.333","NU","",,NA,"",,"",,"24.4","0",NA,"20.8","0",NA,"15.0","5","","",NA,"","","2400306"
"BREVOORT ISLAND","63.340","-64.146","NU","3.0","0",NA,"11.4","0","-0.8","0","",,NA,"",,NA,"","","",,NA,"448.7","0.0","2400565"
"FOX FIVE","67.536","-63.789","NU","-0.1","0",NA,"11.1","0","-4.1","0","",,NA,"",,NA,"","","",,NA,"544.0","0.0","2400570"
"QIKIQTARJUAQ AWOS","67.546","-64.031","NU","3.3","0",NA,"12.8","0","-0.9","0","",,NA,"",,NA,"","","",,NA,"441.0","0.0","2400571"
"QIKIQTARJUAQ A","67.546","-64.031","NU","3.4","0",NA,"12.0","0","-0.5","0","0.0","0",NA,"53.2","0",NA,"0.0","8","","",NA,"437.0","0.0","2400572"
"QIKIQTARJUAQ CLIMATE","67.547","-64.033","NU","3.2","0",NA,"12.7","0","-0.9","0","",,NA,"47.2","0",NA,"","7","",,NA,"444.2","0.0","2400573"
"CAMBRIDGE BAY A","69.108","-105.138","NU","1.7","0","1.4","16.4","0","-5.8","0","2.2","0","32.0","21.4","0","112.0","0.0","5","",,NA,"488.8","0.0","2400600"
"CAMBRIDGE BAY GSN","69.108","-105.138","NU","1.8","0",NA,"16.2","0","-5.6","0","",,NA,"21.6","0",NA,"","4","",,NA,"487.2","0.0","2400602"
"CAPE DORSET AWOS","64.230","-76.527","NU","5.0","0",NA,"14.8","0","-2.4","0","",,NA,"",,NA,"","","",,NA,"389.5","0.0","2400634"
"CAPE DORSET A","64.230","-76.525","NU","3.4","13","1.6","13.4","13","-6.2","13","0.0","13",NA,"24.0","13",NA,"0.0","4","","",NA,"248.7","0.0","2400635"
"CAPE DORSET CLIMATE","64.231","-76.530","NU","1.9","21",NA,"7.0","21","-2.4","21","",,NA,"20.2","21",NA,"","3","",,NA,"144.9","0.0","2400636"
"CAPE HOOPER","68.473","-66.815","NU","0.6","0",NA,"10.0","0","-3.8","0","",,NA,"",,NA,"","","",,NA,"520.9","0.0","2400660"
"CAPE PEEL WEST","69.036","-107.823","NU","0.6","0",NA,"14.7","0","-8.4","0","",,NA,"",,NA,"","","",,NA,"522.0","0.0","2400697"
"CLYDE AWOS","70.486","-68.517","NU","1.6","0",NA,"13.4","0","-8.5","0","",,NA,"",,NA,"","","",,NA,"492.0","0.0","2400801"
"CLYDE RIVER CLIMATE","70.483","-68.517","NU","1.6","0",NA,"13.7","0","-8.5","0","",,NA,"",,NA,"8.0","","",,NA,"493.5","0.0","2400802"
"CAPE MERCY","64.958","-63.578","NU","1.3","0",NA,"8.5","0","-3.7","0","",,NA,"",,NA,"","","",,NA,"500.2","0.0","2400F63"
"DEWAR LAKES","68.650","-71.167","NU","0.7","0",NA,"9.8","0","-4.8","0","",,NA,"",,NA,"","","",,NA,"518.6","0.0","2401030"
"EUREKA","79.983","-85.933","NU","-6.4","0","0.0","2.8","0","-18.5","0","8.4","0","74.0","7.7","0","81.0","5.0","4","",,NA,"732.7","0.0","2401200"
"HALL BEACH A","68.776","-81.243","NU","3.0","0","2.7","15.0","0","-7.2","0","0.6","0","5.0","2.4","0","8.0","0.0","0","","",NA,"449.8","0.0","2402350"
"GRISE FIORD CLIMATE","76.423","-82.902","NU","-1.4","0",NA,"4.3","0","-9.5","0","",,NA,"11.2","0",NA,"","2","",,NA,"580.6","0.0","2402351"
"HALL BEACH AWOS","68.776","-81.244","NU","2.1","8",NA,"14.6","7","-7.2","7","",,NA,"",,NA,"","","",,NA,"350.7","0.0","2402352"
"HALL BEACH CLIMATE","68.776","-81.244","NU","0.8","18",NA,"4.6","18","-7.3","17","",,NA,"2.5","17",NA,"","1","",,NA,"206.9","0.0","2402353"
"IGLOOLIK A","69.367","-81.817","NU","2.5","1","2.7","15.0","1","-6.0","1","0.0","1",NA,"8.2","1",NA,"0.0","3","","",NA,"450.8","0.0","2402543"
"IQALUIT AWOS","63.750","-68.550","NU","5.2","0",NA,"18.4","0","-2.0","0","",,NA,"31.5","0",NA,"","6","",,NA,"385.5","0.0","2402591"
"IQALUIT CLIMATE","63.747","-68.544","NU","5.1","0",NA,"18.3","0","-1.9","0","",,NA,"49.1","0",NA,"","12","",,NA,"386.6","0.0","2402592"
"IQALUIT UA","63.750","-68.550","NU","",,NA,"",,"",,"0.0","16",NA,"1.3","16",NA,"","1","","",NA,"","","2402594"
"ISACHSEN (AUT)","78.792","-103.554","NU","-7.6","2",NA,"2.8","2","-20.9","1","",,NA,"1.1","11",NA,"","1","",,NA,"716.7","0.0","2402604"
"NANISIVIK A","72.983","-84.617","NU","-5.1","20","0.0","1.0","20","-10.0","20","7.8","13",NA,"12.8","13",NA,"2.0","4","","",NA,"230.5","0.0","2402730"
"PANGNIRTUNG","66.143","-65.711","NU","5.0","0",NA,"12.7","0","-0.6","0","",,NA,"17.9","0",NA,"","6","",,NA,"388.6","0.0","2403049"
"POND INLET A","72.689","-77.969","NU","",,"","",,"",,"0.0","0","0.0","0.0","0","0.0","0.0","0","","",NA,"","","2403201"
"POND INLET AWOS","72.689","-77.969","NU","0.4","0",NA,"8.8","0","-7.6","0","",,NA,"",,NA,"","","",,NA,"527.6","0.0","2403202"
"POND INLET CLIMATE","72.693","-77.958","NU","0.4","0",NA,"8.7","0","-7.6","0","",,NA,"23.9","1",NA,"","4","",,NA,"528.3","0.0","2403204"
"REPULSE BAY A","66.521","-86.225","NU","3.4","10","2.6","11.8","10","-6.0","10","14.5","0","115.0","26.7","0","80.0","2.0","7","","",NA,"291.1","0.0","2403490"
"RESOLUTE CARS","74.717","-94.969","NU","-3.2","0","0.9","3.9","0","-14.6","0","3.8","0","20.0","3.8","0","17.0","0.0","2","",,NA,"635.2","0.0","2403500"
"RESOLUTE CS","74.716","-94.983","NU","-3.1","0",NA,"3.7","0","-13.8","0","",,NA,"5.7","0",NA,"","2","",,NA,"633.2","0.0","2403505"
"RESOLUTION ISLAND","61.600","-64.633","NU","3.0","0",NA,"13.2","0","-2.5","0","",,NA,"",,NA,"","","",,NA,"451.1","0.0","2403602"
"ROWLEY ISLAND","69.083","-79.033","NU","2.4","0",NA,"11.7","0","-3.1","0","",,NA,"",,NA,"","","",,NA,"468.7","0.0","2403625"
"STEFANSSON ISLAND","73.766","-105.296","NU","-2.3","2",NA,"3.5","2","-8.3","1","",,NA,"8.6","7",NA,"","2","",,NA,"567.8","0.0","2403756"
"TALOYOAK A","69.547","-93.577","NU","2.4","3","2.5","12.6","3","-5.0","0","1.6","5",NA,"25.0","3",NA,"","4","",,NA,"421.2","0.0","2403854"
"WAGER BAY (AUT)","65.879","-89.446","NU","3.9","2",NA,"14.8","2","-4.2","0","",,NA,"33.0","2",NA,"","4","",,NA,"394.0","0.0","2403945"
"AULAVIK NATIONAL PARK","74.139","-119.989","NT","-1.1","0",NA,"6.7","0","-10.0","0","",,NA,"2.8","2",NA,"2.0","1","",,NA,"574.4","0.0","2500440"
"HOLMAN CS","70.761","-117.800","NT","1.9","0",NA,"10.6","0","-8.6","0","",,NA,"56.2","0",NA,"7.0","7","",,NA,"484.5","0.0","2502505"
"SACHS HARBOUR CLIMATE","71.993","-125.254","NT","-0.2","0",NA,"7.2","0","-9.4","0","",,NA,"34.0","0",NA,"","9","",,NA,"545.8","0.0","2503648"
"THOMSEN RIVER","73.231","-119.538","NT","-1.1","0",NA,"8.4","0","-16.2","0","",,NA,"7.4","4",NA,"","2","",,NA,"571.9","0.0","2503886"
"MOULD BAY CS","76.238","-119.347","NT","-3.6","7",NA,"3.9","6","-15.8","5","",,NA,"6.6","6",NA,"","2","",,NA,"497.0","0.0","250M001"
"ABEE AGDM","54.283","-112.967","AB","8.0","0",NA,"26.5","0","-7.4","0","",,NA,"21.4","4",NA,"","6","",,NA,"299.6","0.0","3010010"
"ALBERT HALL AGCM","53.113","-111.181","AB","8.2","0",NA,"25.8","0","-6.9","0","",,NA,"34.8","4",NA,"","7","",,NA,"293.0","0.0","3010060"
"ALLIANCE AGCM","52.315","-111.779","AB","9.0","1",NA,"24.0","1","-6.6","0","",,NA,"38.0","6",NA,"","7","",,NA,"260.4","0.0","3010162"
"ANDREW","54.017","-112.233","AB","8.7","3","-1.6","26.0","3","-8.0","3","0.0","3",NA,"37.3","3",NA,"0.0","8","","",NA,"249.9","0.0","3010234"
"ANDREW AGDM","53.917","-112.279","AB","8.6","1",NA,"27.3","1","-6.3","0","",,NA,"27.2","6",NA,"","6","",,NA,"272.7","0.0","3010237"
"BASELINE LO","52.133","-115.417","AB","",,NA,"",,"2.0","29","",,NA,"",,NA,"","","","",NA,"","","3010534"
"BELLSHILL AGCM","52.582","-111.465","AB","8.9","1",NA,"25.0","1","-5.7","0","",,NA,"22.4","9",NA,"","5","",,NA,"263.0","0.0","3010650"
"BODO AGDM","52.124","-110.101","AB","9.9","0",NA,"24.5","0","-6.3","0","",,NA,"22.3","6",NA,"","6","",,NA,"244.4","0.0","3010730"
"BRETON","53.167","-114.483","AB","9.0","0",NA,"27.0","0","-6.0","0","0.0","0",NA,"65.2","0",NA,"0.0","12","","",NA,"270.8","0.0","3010815"
"BRETON PLOTS","53.089","-114.441","AB","8.5","1",NA,"26.2","0","-5.9","1","",,NA,"44.4","13",NA,"","6","",,NA,"274.6","0.0","3010816"
"BUSBY","53.997","-113.889","AB","9.4","0",NA,"27.0","0","-5.0","0","0.0","0",NA,"47.4","0",NA,"0.0","9","","",NA,"256.6","0.0","3010978"
"BUSBY AGCM","53.931","-113.922","AB","8.8","0",NA,"26.8","0","-6.9","0","",,NA,"23.3","10",NA,"","5","",,NA,"277.5","0.0","3010979"
"CADOGAN AGCM","52.334","-110.510","AB","9.4","0",NA,"24.9","0","-6.0","0","",,NA,"12.8","5",NA,"","4","",,NA,"256.6","0.0","3010992"
"CAMROSE","53.035","-112.814","AB","8.5","0","-1.8","26.9","0","-7.3","0","",,NA,"34.0","0","85.0","","7","",,NA,"283.6","0.0","3011240"
"CAMROSE 2","52.950","-112.800","AB","8.0","8",NA,"27.0","5","-7.0","4","0.0","0",NA,"48.6","0",NA,"0.0","10","","",NA,"219.3","0.0","3011241"
"CARNWOOD","53.234","-114.654","AB","8.6","0",NA,"27.0","0","-7.0","0","0.0","0",NA,"78.5","0",NA,"0.0","14","","",NA,"281.5","0.0","3011350"
"CLEARWATER","51.983","-115.250","AB","",,NA,"25.7","0","-4.5","0","0.0","0",NA,"103.1","0",NA,"","15","","",NA,"","","3011663"
"CONSORT AGDM","51.937","-110.713","AB","9.5","0",NA,"24.0","0","-5.0","0","",,NA,"24.7","5",NA,"","6","",,NA,"254.5","0.0","3011815"
"CORONATION CLIMATE","52.074","-111.449","AB","8.4","0",NA,"23.6","0","-7.6","0","",,NA,"43.5","0",NA,"","9","",,NA,"288.6","0.0","3011887"
"CRESTOMERE AGCM","52.733","-113.903","AB","9.2","7",NA,"25.3","7","-5.5","5","",,NA,"24.5","13",NA,"","6","",,NA,"202.6","0.0","3011892"
"DAKOTA WEST","52.750","-113.950","AB","8.6","0","-1.5","25.5","0","-5.5","0","0.0","0","0.0","41.8","0","87.0","0.0","7","","",NA,"281.5","0.0","3011953"
"DELBURNE AGCM","52.183","-113.176","AB","9.0","1",NA,"26.2","1","-5.4","0","",,NA,"29.3","8",NA,"","8","",,NA,"260.7","0.0","3012050"
"DEWBERRY AGCM","53.659","-110.588","AB","9.3","1",NA,"25.1","1","-5.0","1","",,NA,"69.0","5",NA,"","18","",,NA,"251.2","0.0","3012073"
"DONALDA SOUTH","52.517","-112.351","AB","9.5","0",NA,"27.0","0","-6.5","0","0.0","0",NA,"43.2","0",NA,"0.0","11","","",NA,"255.8","0.0","3012095"
"EDGERTON AGCM","52.778","-110.433","AB","8.6","1",NA,"25.3","1","-7.6","0","",,NA,"21.5","4",NA,"","4","",,NA,"271.9","0.0","3012192"
"EDMONTON CITY CENTRE AWOS","53.573","-113.521","AB","10.0","0",NA,"27.2","0","-4.3","0","",,NA,"50.5","0",NA,"","6","",,NA,"239.0","0.0","3012202"
"EDMONTON INT'L A","53.317","-113.583","AB","8.2","0","-2.1","28.5","0","-7.9","0","0.0","0","0.0","40.5","0","98.0","0.0","10","",,NA,"295.1","0.0","3012205"
"EDMONTON INTERNATIONAL CS","53.307","-113.606","AB","8.1","0",NA,"28.4","0","-8.0","0","",,NA,"29.2","0",NA,"","8","",,NA,"297.8","0.0","3012206"
"EDMONTON MUNICIPAL CR10","53.573","-113.517","AB","9.8","0",NA,"26.7","0","-4.2","0","",,NA,"46.4","1",NA,"","7","",,NA,"247.5","0.0","3012209"
"EDMONTON NAMAO AWOS A","53.667","-113.467","AB","9.0","0",NA,"27.1","0","-6.5","0","",,NA,"42.0","1",NA,"","5","",,NA,"270.5","0.0","3012212"
"EDMONTON STONY PLAIN","53.548","-114.108","AB","9.5","0","-1.5","27.1","0","-3.5","0","0.0","0","0.0","57.4","0","130.0","0.0","8","",,NA,"253.8","0.0","301222F"
"EDMONTON WOODBEND","53.417","-113.750","AB","8.5","0","-1.5","27.0","0","-6.5","0","0.0","0","0.0","50.4","0","102.0","0.0","12","","",NA,"284.2","0.0","3012230"
"ELK ISLAND NAT PARK","53.683","-112.868","AB","9.2","0","-0.9","26.8","0","-6.9","0","",,NA,"39.6","0","74.0","","7","",,NA,"265.0","0.0","3012275"
"ELK RIVER AFS","52.967","-115.867","AB","9.8","24",NA,"26.6","4","-5.2","4","0.0","4",NA,"97.1","4",NA,"","11","","",NA,"49.3","0.0","3012282"
"FABYAN","52.967","-111.000","AB","9.3","0","-1.1","28.0","0","-4.5","0","0.0","0","0.0","46.0","0","121.0","0.0","9","","",NA,"261.1","0.0","3012515"
"FERINTOSH AGCM","52.744","-112.858","AB","8.5","0",NA,"27.0","0","-7.1","0","",,NA,"20.0","8",NA,"","7","",,NA,"284.2","0.0","3012590"
"FORESTBURG PLANT SITE","52.467","-112.120","AB","10.1","0","-1.7","25.0","0","-4.0","0","0.0","0","0.0","46.4","0","120.0","0.0","10","","",NA,"236.8","0.0","3012652"
"FORESTBURG AGCM","52.548","-112.123","AB","8.9","0",NA,"25.5","0","-5.9","0","",,NA,"34.6","3",NA,"","7","",,NA,"271.9","0.0","3012653"
"FORT SASKATCHEWAN","53.717","-113.183","AB","9.1","6","-1.8","27.5","6","-5.0","6","0.0","6",NA,"29.4","6",NA,"","9","","",NA,"214.4","0.0","3012710"
"GILT EDGE NORTH AGCM","53.071","-110.621","AB","9.1","0",NA,"24.5","0","-4.9","0","",,NA,"36.0","1",NA,"","7","",,NA,"268.4","0.0","3012790"
"GLENEVIS AGCM","53.833","-114.539","AB","9.4","1",NA,"27.0","1","-4.2","0","",,NA,"58.4","3",NA,"","7","",,NA,"248.0","0.0","3012818"
"HALKIRK AGCM","52.116","-112.164","AB","8.7","0",NA,"25.3","0","-5.2","0","",,NA,"58.7","5",NA,"","16","",,NA,"278.2","0.0","3012999"
"HEMARUKA AGCM","51.780","-111.212","AB","9.0","0",NA,"23.9","0","-6.1","0","",,NA,"30.5","3",NA,"","6","",,NA,"269.0","0.0","3013140"
"HOLDEN AGDM","53.185","-112.246","AB","8.7","0",NA,"25.7","0","-6.2","0","",,NA,"31.9","6",NA,"","6","",,NA,"279.8","0.0","3013340"
"HUGHENDEN AGCM","52.578","-110.784","AB","10.5","11",NA,"24.4","11","-1.6","7","",,NA,"4.8","15",NA,"","1","",,NA,"141.9","0.0","3013362"
"KILLAM AGDM","52.848","-111.872","AB","8.6","0",NA,"25.7","0","-7.1","0","",,NA,"36.1","3",NA,"","10","",,NA,"282.5","0.0","3013640"
"KESSLER AGCM","52.290","-111.113","AB","8.8","4",NA,"24.6","3","-7.4","2","",,NA,"31.0","12",NA,"","5","",,NA,"240.1","0.0","3013644"
"KITSCOTY AGCM","53.353","-110.416","AB","9.1","1",NA,"23.7","1","-5.4","0","",,NA,"31.0","12",NA,"","5","",,NA,"259.4","0.0","3013660"
"LEGAL AGCM","54.003","-113.474","AB","9.5","0",NA,"27.4","0","-4.8","0","",,NA,"31.8","1",NA,"","7","",,NA,"255.3","0.0","3013790"
"LINDBERGH AGDM","53.943","-110.579","AB","8.7","0",NA,"23.3","0","-6.2","0","",,NA,"35.0","5",NA,"","5","",,NA,"280.4","0.0","3013921"
"LLOYDMINSTER","53.309","-110.073","AB","9.0","1",NA,"22.7","1","-5.0","1","",,NA,"38.2","1",NA,"","5","",,NA,"260.2","0.0","3013959"
"LLOYDMINSTER A","53.309","-110.073","AB","9.2","0","-1.1","22.9","0","-4.7","0","0.0","0","0.0","47.2","0","112.0","0.0","5","",,NA,"264.8","0.0","3013961"
"HOLDEN SOUTH","53.083","-112.267","AB","",,NA,"",,"",,"0.0","0","0.0","37.8","0","92.0","0.0","8","","",NA,"","","3013C44"
"MANNVILLE AGCM","53.456","-111.255","AB","9.3","0",NA,"26.4","0","-5.0","0","",,NA,"46.1","5",NA,"","8","",,NA,"261.5","0.0","3014195"
"MONITOR","52.017","-110.550","AB","",,NA,"",,"",,"0.0","0","0.0","32.0","0","93.0","0.0","8","","",NA,"","","3014600"
"MUNDARE AGDM","53.567","-112.300","AB","8.9","0",NA,"26.4","0","-5.8","0","",,NA,"23.7","7",NA,"","6","",,NA,"272.2","0.0","3014665"
"MYRNAM AGCM","53.720","-111.114","AB","8.6","1",NA,"25.8","1","-6.6","0","",,NA,"38.5","4",NA,"","8","",,NA,"271.5","0.0","3014690"
"NEW SEREPTA AGCM","53.262","-113.165","AB","8.8","4",NA,"26.8","4","-6.3","0","",,NA,"34.4","8",NA,"","6","",,NA,"238.7","0.0","3014795"
"OLIVER AGDM","53.650","-113.350","AB","9.2","0",NA,"28.0","0","-6.4","0","",,NA,"43.3","6",NA,"","7","",,NA,"264.7","0.0","3014921"
"RADWAY AGCM","53.995","-112.879","AB","8.9","0",NA,"27.6","0","-6.6","0","",,NA,"38.1","3",NA,"","12","",,NA,"272.3","0.0","3015346"
"RANFURLY 2NW","53.417","-111.733","AB","9.7","0","-1.4","26.0","0","-4.0","0","0.0","0","0.0","45.8","0","105.0","0.0","8","","",NA,"249.8","0.0","3015405"
"RIBSTONE SOUTH AGCM","52.587","-110.343","AB","9.0","0",NA,"24.9","0","-7.8","0","",,NA,"26.4","2",NA,"","4","",,NA,"268.9","0.0","3015480"
"RIVERCOURSE AGCM","53.019","-110.102","AB","8.8","0",NA,"23.8","0","-6.0","0","",,NA,"31.7","10",NA,"","6","",,NA,"274.6","0.0","3015501"
"ROCKY MTN HOUSE (AUT)","52.421","-114.912","AB","7.1","0",NA,"25.2","0","-6.4","0","",,NA,"66.9","0",NA,"","14","",,NA,"327.8","0.0","3015523"
"ROSALIND AGCM","52.780","-112.428","AB","9.0","0",NA,"26.8","0","-6.3","0","",,NA,"32.1","5",NA,"","6","",,NA,"270.7","0.0","3015600"
"ST. LINA AGCM","54.282","-111.453","AB","9.2","1",NA,"24.9","1","-3.7","0","",,NA,"18.4","5",NA,"","5","",,NA,"255.7","0.0","3015673"
"ST. PAUL AGCM","54.011","-111.272","AB","8.1","0",NA,"24.4","0","-6.6","0","",,NA,"28.3","7",NA,"","7","",,NA,"295.9","0.0","3015676"
"SEDALIA AGCM","51.590","-110.755","AB","9.6","0",NA,"24.3","0","-4.3","0","",,NA,"31.5","2",NA,"","5","",,NA,"252.4","0.0","3015797"
"SEDGEWICK TOWN","52.783","-111.700","AB","8.4","0","-2.2","25.0","0","-7.0","0","0.0","0","0.0","30.3","0","94.0","0.0","5","","",NA,"287.1","0.0","3015808"
"SHONTS AGCM","53.333","-112.539","AB","8.4","2",NA,"27.5","2","-5.6","0","",,NA,"34.7","6",NA,"","8","",,NA,"269.5","0.0","3015900"
"SMOKY LAKE AGDM","54.278","-112.499","AB","8.3","0",NA,"25.3","0","-7.5","0","",,NA,"",,NA,"","","",,NA,"290.6","0.0","3016022"
"SPONDIN AGCM","51.816","-111.683","AB","9.0","0",NA,"23.9","0","-5.3","0","",,NA,"43.4","1",NA,"","8","",,NA,"269.7","0.0","3016070"
"STETTLER AGDM","52.347","-112.596","AB","9.2","0",NA,"26.3","0","-4.3","0","",,NA,"41.2","7",NA,"","9","",,NA,"263.5","0.0","3016124"
"THORSBY AGCM","53.217","-113.895","AB","8.6","0",NA,"27.1","0","-6.3","0","",,NA,"43.5","3",NA,"","8","",,NA,"281.2","0.0","3016441"
"TOFIELD NORTH","53.550","-112.750","AB","9.5","0","-1.1","27.0","0","-7.0","0","0.0","0","0.0","43.6","0","96.0","0.0","8","","",NA,"254.6","0.0","3016494"
"TOMAHAWK AGDM","53.439","-114.718","AB","8.7","0",NA,"26.7","0","-6.2","0","",,NA,"69.8","5",NA,"","12","",,NA,"280.3","0.0","3016505"
"TULLIBY LAKE AGCM","53.664","-110.081","AB","8.9","0",NA,"23.9","0","-5.6","0","",,NA,"49.5","2",NA,"","8","",,NA,"274.1","0.0","3016593"
"UNCAS","53.500","-113.033","AB","",,NA,"",,"",,"0.0","0",NA,"41.3","0",NA,"0.0","7","","",NA,"","","3016650"
"TWO HILLS AGDM","53.625","-111.678","AB","9.2","0",NA,"25.9","0","-6.0","0","",,NA,"33.3","5",NA,"","6","",,NA,"264.2","0.0","3016655"
"VERMILION AGDM","53.344","-110.882","AB","8.8","0",NA,"25.1","0","-5.2","0","",,NA,"44.9","5",NA,"","6","",,NA,"276.3","0.0","3016802"
"VIKING AGCM","53.182","-111.732","AB","8.9","1",NA,"26.5","1","-6.4","0","",,NA,"29.0","6",NA,"","5","",,NA,"264.1","0.0","3016841"
"VIKING NORTH 3","53.283","-111.767","AB","8.9","4",NA,"26.0","4","-7.5","2","0.0","4",NA,"21.5","4",NA,"0.0","7","","",NA,"235.5","0.0","3016845"
"VILNA AGCM","54.130","-111.921","AB","8.7","0",NA,"26.4","0","-6.6","0","",,NA,"33.0","3",NA,"","6","",,NA,"278.5","0.0","3016852"
"VIOLET GROVE CS","53.144","-115.126","AB","9.1","1",NA,"27.2","1","-5.2","0","",,NA,"63.7","6",NA,"","8","",,NA,"257.3","0.0","3016860"
