Environment Canada
Monthly Values for February - 1978

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"GANGES MANSELL RD","48.872","-123.497","BC","",,NA,"",,"",,"15.2","0",NA,"85.2","0",NA,"","14","","",NA,"","","1013051"
"GALIANO NORTH","48.985","-123.574","BC","5.6","0",NA,"11.0","0","-0.5","0","8.4","0",NA,"85.7","0",NA,"","15","","",NA,"346.1","0.0","10130MN"
"JAMES ISLAND","48.600","-123.350","BC","6.2","0",NA,"12.8","0","0.6","0","16.0","0",NA,"57.6","0",NA,"","13","","",NA,"331.8","0.0","1013720"
"MAYNE ISLAND","48.845","-123.320","BC","",,"","",,"",,"21.9","0","352.0","78.3","0","89.0","","13","","",NA,"","","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"4.0","0","57.0","54.5","0","51.0","","13","","",NA,"","","1015105"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"4.0","0","47.0","60.8","0","48.0","","15","","",NA,"","","1015107"
"MILL BAY KILMALU","48.650","-123.550","BC","",,NA,"",,"",,"16.5","0",NA,"78.4","0",NA,"","15","","",NA,"","","1015134"
"MUIR CREEK 1W","48.383","-123.883","BC","",,NA,"",,"",,"0.0","0",NA,"96.4","0",NA,"","14","","",NA,"","","1015242"
"PIERS ISLAND","48.700","-123.417","BC","",,NA,"",,"",,"7.6","0",NA,"65.4","0",NA,"","16","","",NA,"","","1016169"
"PORT RENFREW","48.591","-124.326","BC","5.7","0","1.1","13.3","0","-1.7","0","10.2","0","70.0","263.2","0","70.0","","19","","",NA,"345.1","0.0","1016335"
"SAANICHTON CDA","48.698","-123.594","BC","5.8","0","0.5","12.2","0","-1.1","0","8.9","0","215.0","78.7","0","88.0","0.0","16","73.8","0","88.0","341.1","0.0","1016940"
"SALTSPRING IS CUSHEON LK","48.820","-123.477","BC","",,"","",,"",,"14.2","0","142.0","71.8","0","59.0","","12","","",NA,"","","1016992"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","5.0","0","0.0","11.1","0","-4.4","0","11.4","0","370.0","75.5","0","77.0","","14","","",NA,"364.3","0.0","1016995"
"SHAWNIGAN LAKE","48.647","-123.627","BC","4.5","0","0.4","10.6","0","-3.9","0","18.0","0","128.0","85.4","0","63.0","","12","","",NA,"379.0","0.0","1017230"
"SOOKE","48.367","-123.733","BC","",,NA,"",,"",,"6.2","0",NA,"69.1","0",NA,"","13","","",NA,"","","1017556"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"18.3","0","119.0","89.3","0","55.0","","15","","",NA,"","","1017563"
"SOOKE SASEENOS","48.383","-123.667","BC","",,NA,"",,"",,"0.0","0",NA,"67.2","0",NA,"","9","","",NA,"","","1017575"
"SOUTH PENDER ISLAND 2","48.750","-123.217","BC","5.9","0",NA,"13.3","0","-2.2","0","5.0","0",NA,"78.3","0",NA,"","14","","",NA,"339.7","0.0","1017610"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","6.4","0",NA,"11.6","0","0.3","0","5.7","0",NA,"35.5","0",NA,"0.0","11","84.2","0",NA,"323.7","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"8.2","0",NA,"51.8","0",NA,"","14","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"12.5","0","109.0","70.4","0","58.0","","14","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","5.2","0","0.1","12.3","0","-3.7","0","28.9","0","457.0","82.8","0","93.0","0.0","16","82.2","0","86.0","358.3","0.0","1018620"
"VICTORIA MARINE","48.367","-123.750","BC","6.2","0",NA,"12.8","0","-1.4","0","3.4","0",NA,"70.5","0",NA,"0.0","15","","",NA,"330.0","0.0","1018642"
"VICTORIA TILLICUM","48.450","-123.392","BC","6.2","0",NA,"13.0","0","-4.5","0","5.6","0",NA,"51.2","0",NA,"","13","","",NA,"330.1","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","6.3","0","0.2","11.5","0","-1.0","0","4.0","0","112.0","50.0","0","51.0","","14","","",NA,"327.3","0.0","1018935"
"VICTORIA U VIC","48.467","-123.333","BC","",,NA,"",,"",,"12.4","0",NA,"53.3","0",NA,"","13","","",NA,"","","1018FF6"
"GALIANO SOUTH","48.867","-123.317","BC","5.7","0",NA,"12.5","0","-0.5","0","9.0","0",NA,"78.9","0",NA,"","15","","",NA,"345.6","0.0","101C04E"
"VICTORIA WILLOWS PARK","48.433","-123.300","BC","",,NA,"",,"",,"4.0","0",NA,"58.8","0",NA,"","17","","",NA,"","","101HF66"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","6.8","0",NA,"11.7","0","1.1","0","11.4","0",NA,"59.9","0",NA,"","13","","",NA,"313.4","0.0","101HFEE"
"VICTORIA PORTAGE INLET","48.450","-123.433","BC","",,NA,"",,"",,"8.9","0",NA,"54.5","0",NA,"","14","","",NA,"","","101HFNE"
"VICTORIA PRINCESS AVE","48.433","-123.350","BC","",,NA,"",,"",,"10.2","0",NA,"47.6","0",NA,"","12","","",NA,"","","101Q655"
"VICTORIA PROSPECT LAKE","48.517","-123.433","BC","",,NA,"",,"",,"10.2","0",NA,"56.0","0",NA,"","15","","",NA,"","","101Q6NN"
"ALERT BAY","50.583","-126.933","BC","5.2","0",NA,"10.3","0","-2.1","0","0.4","0",NA,"83.0","0",NA,"0.0","13","","",NA,"358.1","0.0","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","",,NA,"",,"",,"8.6","0",NA,"56.0","0",NA,"","14","","",NA,"","","1020590"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"14.0","0","140.0","114.0","0","64.0","","13","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"25.6","0",NA,"155.4","0",NA,"","14","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"18.6","0",NA,"144.9","0",NA,"","16","","",NA,"","","1021230"
"CAMPBELL RIVER A","49.951","-125.271","BC","3.1","0","-0.1","12.2","0","-6.7","0","8.6","0","60.0","76.9","0","51.0","","11","","",NA,"417.4","0.0","1021261"
"CAMPBELL RIVER BCFS","50.067","-125.317","BC","4.9","0",NA,"12.2","0","-1.7","0","30.5","0",NA,"104.7","0",NA,"","9","","",NA,"366.2","0.0","1021262"
"CAMPBELL RIVER BCHPA GEN","50.050","-125.317","BC","3.5","0",NA,"11.1","0","-5.0","0","14.7","0",NA,"126.9","0",NA,"","16","","",NA,"406.8","0.0","1021263"
"CHATHAM POINT","50.333","-125.433","BC","4.3","0","-0.2","9.7","0","-1.4","0","10.0","0","104.0","134.2","0","64.0","","14","","",NA,"382.4","0.0","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","5.4","0",NA,"14.0","0","-3.0","0","0.0","0",NA,"111.8","0",NA,"","15","","",NA,"351.8","0.0","1021737"
"COMOX A","49.717","-124.900","BC","4.2","0","-0.1","10.9","0","-3.3","0","25.0","0","418.0","95.8","0","84.0","0.0","14","","",NA,"387.2","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","4.6","0",NA,"11.5","0","-2.5","0","13.4","0",NA,"129.4","0",NA,"","14","","",NA,"373.9","0.0","1021950"
"CORTES ISL SUTIL POINT","50.017","-124.983","BC","",,NA,"",,"",,"8.4","0",NA,"109.2","0",NA,"","12","","",NA,"","","1021958"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"19.0","0",NA,"110.2","0",NA,"","13","","",NA,"","","1021988"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"8.0","0",NA,"129.1","0",NA,"","15","","",NA,"","","1022560"
"GABRIOLA ISLAND","49.154","-123.734","BC","",,"","",,"",,"25.9","0","424.0","90.6","0","95.0","","11","","",NA,"","","1023042"
"MUD BAY","49.471","-124.794","BC","3.6","0","-0.4","9.5","0","-3.5","0","18.0","0","135.0","95.2","0","51.0","","14","","",NA,"402.5","0.0","1025240"
"NANAIMO A","49.052","-123.870","BC","4.6","0","0.3","11.0","0","-5.0","0","14.4","0","132.0","95.2","0","76.0","0.0","14","65.9","0","74.0","374.9","0.0","1025370"
"OYSTER RIVER UBC","49.883","-125.133","BC","4.0","0","0.2","11.0","0","-4.5","0","13.0","0","167.0","105.4","0","69.0","","12","","",NA,"393.2","0.0","1025915"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","5.5","0",NA,"11.0","0","-2.0","0","14.3","0",NA,"64.1","0",NA,"","11","","",NA,"350.2","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","5.0","0","0.6","11.4","0","-3.5","0","0.2","0","2.0","84.0","0","52.0","0.0","11","97.2","0","132.0","364.5","0.0","1026270"
"PORT MCNEILL","50.583","-127.083","BC","6.5","0",NA,"16.0","0","-1.5","0","0.0","0",NA,"132.9","0",NA,"","17","","",NA,"321.9","0.0","1026323"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","3.8","0","-0.4","10.0","0","-3.5","0","8.4","0","95.0","86.8","0","62.0","","13","","",NA,"397.2","0.0","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","3.2","0","-0.5","11.0","0","-6.0","0","25.5","0","253.0","119.7","0","75.0","","14","","",NA,"414.3","0.0","1026639"
"SAYWARD 2","50.325","-125.930","BC","3.4","0",NA,"12.2","0","-5.6","0","14.0","0",NA,"149.0","0",NA,"","14","","",NA,"407.6","0.0","1027114"
"STRATHCONA PARK LODGE","49.883","-125.650","BC","2.3","0",NA,"9.5","0","-4.5","0","11.6","0",NA,"250.6","0",NA,"","14","","",NA,"441.0","0.0","10277GN"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"15.2","0",NA,"146.1","0",NA,"","10","","",NA,"","","1027870"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","3.8","0","0.8","11.7","0","-5.0","0","7.1","0","42.0","153.8","0","64.0","","15","","",NA,"397.3","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","7.2","0",NA,"14.4","0","0.0","0","0.0","0",NA,"238.2","0",NA,"","18","","",NA,"303.4","0.0","1030425"
"BAMFIELD EAST","48.833","-125.117","BC","6.4","0","0.7","15.0","0","-1.7","0","0.0","0","0.0","214.8","0","63.0","","19","","",NA,"323.5","0.0","1030605"
"BULL HARBOUR","50.917","-127.950","BC","5.4","0",NA,"11.6","0","-2.6","0","0.0","0",NA,"116.5","0",NA,"0.0","15","","",NA,"353.9","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","6.1","0","0.5","13.6","0","1.0","0","0.0","0","0.0","205.8","0","86.0","0.0","18","","",NA,"332.8","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0","0.0","209.6","0","69.0","","16","","",NA,"","","1031402"
"CARNATION CREEK CDF","48.900","-125.000","BC","6.5","0",NA,"15.6","0","-1.7","0","0.0","0",NA,"201.1","0",NA,"","15","","",NA,"321.9","0.0","1031413"
"ESTEVAN POINT","49.384","-126.551","BC","6.7","0","0.7","14.2","0","-0.1","0","1.2","0","34.0","222.8","0","71.0","0.0","16","86.4","0","104.0","317.1","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","3.3","0","0.0","12.0","0","-7.0","0","6.6","0","23.0","207.3","0","72.0","","15","","",NA,"411.6","0.0","1033232"
"HOLBERG","50.650","-128.000","BC","2.2","0",NA,"10.5","0","-9.0","0","26.8","0",NA,"387.5","0",NA,"","16","","",NA,"442.8","0.0","1033480"
"HOLBERG FIRE DEPT","50.650","-127.983","BC","6.0","0",NA,"12.2","0","-3.3","0","6.9","0",NA,"303.7","0",NA,"","17","","",NA,"336.4","0.0","1033483"
"PACHENA POINT","48.723","-125.097","BC","6.7","0","0.7","14.4","0","-1.7","0","0.0","0","0.0","230.9","0","78.0","","19","","",NA,"316.9","0.0","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","4.6","0",NA,"12.6","0","-4.5","0","11.8","0",NA,"134.3","0",NA,"","14","56.9","0",NA,"375.4","0.0","1036206"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"12.5","0",NA,"144.8","0",NA,"","15","","",NA,"","","1036207"
"PORT ALICE","50.386","-127.453","BC","6.3","0","1.2","13.0","0","-2.0","0","0.0","0","0.0","245.6","0","69.0","","15","","",NA,"327.2","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","5.7","0","0.8","12.2","0","-2.2","0","0.0","0","0.0","148.4","0","63.0","","13","","",NA,"344.5","0.0","1036570"
"RUMBLE BEACH","50.433","-127.483","BC","",,NA,"",,"",,"0.0","0",NA,"224.0","0",NA,"","15","","",NA,"","","1036907"
"SPRING ISLAND","50.000","-127.417","BC","7.1","0",NA,"14.7","0","0.0","0","0.0","0",NA,"213.6","0",NA,"0.0","18","","",NA,"305.6","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"240.5","0",NA,"","17","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","6.2","0","0.8","16.6","0","-3.2","0","3.2","0","37.0","233.5","0","69.0","0.0","17","79.7","0","98.0","330.2","0.0","1038205"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"4.0","0","43.0","254.3","0","72.0","","18","","",NA,"","","1038332"
"WINTER HARBOUR","50.517","-128.033","BC","5.9","0",NA,"16.0","0","-4.5","0","0.0","0",NA,"257.8","0",NA,"","18","","",NA,"338.5","0.0","1038964"
"ALTA LAKE NORTHAIR MINE","50.117","-123.100","BC","",,NA,"",,"",,"73.9","0",NA,"117.9","0",NA,"","11","","",NA,"","","1040400"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"2.0","0",NA,"143.4","0",NA,"","13","","",NA,"","","104090R"
"CLOWHOM FALLS","49.717","-123.533","BC","5.6","0",NA,"11.7","0","-1.1","0","6.4","0",NA,"235.8","0",NA,"","14","","",NA,"346.8","0.0","1041710"
"DAISY LAKE DAM","49.983","-123.133","BC","0.5","0",NA,"9.5","0","-10.0","0","35.6","0",NA,"113.6","0",NA,"","15","","",NA,"490.9","0.0","1042255"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"3.5","0","34.0","174.9","0","96.0","","14","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"35.0","0",NA,"109.6","0",NA,"","14","","",NA,"","","1043060"
"GIBSONS GOWER POINT","49.386","-123.541","BC","5.6","0","0.4","13.3","0","-1.7","0","7.6","0","125.0","136.7","0","110.0","","12","","",NA,"347.4","0.0","1043152"
"HOPKINS LANDING","49.467","-123.483","BC","",,NA,"",,"",,"5.1","0",NA,"205.8","0",NA,"","14","","",NA,"","","1043582"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"7.6","0","100.0","133.9","0","88.0","","17","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","5.1","0","1.1","10.0","0","-1.7","0","0.0","0","0.0","130.7","0","58.0","","15","","",NA,"360.7","0.0","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","5.9","0","0.2","13.2","0","0.0","0","8.6","0","229.0","131.4","0","143.0","0.0","18","","",NA,"339.0","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"7.6","0",NA,"250.5","0",NA,"","14","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","5.7","0","0.6","13.3","0","-0.6","0","0.0","0","0.0","128.1","0","138.0","","15","","",NA,"343.3","0.0","1046390"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","5.2","0",NA,"12.8","0","-2.8","0","2.0","0",NA,"129.8","0",NA,"","17","","",NA,"358.9","0.0","1046410"
"SQUAMISH FMC CHEMICALS","49.683","-123.167","BC","",,NA,"",,"",,"16.5","0",NA,"134.8","0",NA,"","11","","",NA,"","","1047662"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","136.6","0","105.0","","14","","",NA,"","","1047770"
"WHISTLER","50.129","-122.955","BC","-0.9","0","-0.4","8.0","0","-13.2","0","32.4","0","50.0","59.3","0","57.0","","11","","",NA,"529.6","0.0","1048898"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"12.7","0","114.0","178.1","0","74.0","","12","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","6.6","0",NA,"12.7","0","1.0","0","0.0","0",NA,"188.1","0",NA,"0.0","17","","",NA,"320.1","0.0","1051350"
"LANGARA","54.256","-133.058","BC","4.8","0","0.7","10.4","0","-2.2","0","6.8","0","52.0","101.2","0","72.0","0.0","15","","",NA,"370.8","0.0","1054500"
"MASSET CFS","54.033","-132.067","BC","4.6","0",NA,"12.2","0","-7.8","0","0.0","0",NA,"101.6","0",NA,"","13","","",NA,"376.2","0.0","10549BN"
"SANDSPIT A","53.254","-131.813","BC","5.2","0","1.1","11.9","0","-4.4","0","0.0","0","0.0","148.6","0","114.0","0.0","17","108.8","0","141.0","358.7","0.0","1057050"
"SEWELL INLET","52.883","-131.983","BC","3.9","0",NA,"12.0","0","-5.0","0","2.0","0",NA,"445.4","0",NA,"","18","","",NA,"394.1","0.0","1057192"
"TASU SOUND","52.767","-132.050","BC","5.8","0",NA,"15.0","0","-3.3","0","0.0","0",NA,"474.6","0",NA,"","19","","",NA,"342.2","0.0","1058003"
"TLELL","53.500","-131.950","BC","4.1","0","0.7","10.6","0","-6.7","0","0.0","0","0.0","81.5","0","67.0","","15","","",NA,"388.1","0.0","1058190"
"SEWALL MASSET INLET","53.767","-132.300","BC","4.4","0",NA,"11.7","0","-8.3","0","0.0","0",NA,"91.0","0",NA,"","17","","",NA,"380.6","0.0","105PA91"
"ADDENBROKE ISLAND","51.603","-127.864","BC","6.5","0","1.6","16.6","0","0.3","0","0.0","0","0.0","86.9","0","33.0","","11","","",NA,"321.6","0.0","1060080"
"ALICE ARM","55.467","-129.467","BC","-0.5","0",NA,"10.0","0","-20.6","0","5.1","0",NA,"54.9","0",NA,"","7","","",NA,"518.2","0.0","1060331"
"BELLA COOLA","52.371","-126.685","BC","1.4","0","-0.1","10.0","0","-9.5","0","18.6","0","73.0","69.9","0","47.0","","12","","",NA,"465.4","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","2.2","0",NA,"13.0","0","-13.0","0","4.1","0",NA,"80.6","0",NA,"","11","","",NA,"442.9","0.0","1060842"
"BOAT BLUFF","52.643","-128.524","BC","4.7","0","0.8","11.0","0","-5.0","0","0.0","0","0.0","272.6","0","64.0","","15","","",NA,"372.0","0.0","1060901"
"BONILLA ISLAND","53.493","-130.638","BC","5.5","0","0.5","12.0","0","-3.5","0","5.0","0","50.0","215.0","0","122.0","","17","","",NA,"349.7","0.0","1060902"
"BUTEDALE","53.150","-128.700","BC","1.6","0",NA,"6.7","0","-8.9","0","36.0","0",NA,"301.5","0",NA,"","14","","",NA,"460.6","0.0","1061210"
"DRYAD POINT","52.185","-128.111","BC","5.1","0","0.4","12.8","0","-3.5","0","0.6","0","4.0","90.2","0","43.0","","11","","",NA,"361.7","0.0","1062544"
"EGG ISLAND","51.250","-127.835","BC","6.1","0","1.0","15.0","0","-1.5","0","0.0","0","0.0","87.0","0","40.0","","13","","",NA,"334.3","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","4.3","0",NA,"11.1","0","-5.4","0","5.7","0",NA,"320.4","0",NA,"0.0","18","","",NA,"383.0","0.0","1062745"
"HARTLEY BAY","53.417","-129.250","BC","2.7","0",NA,"10.6","0","-7.2","0","1.0","0",NA,"278.4","0",NA,"","9","","",NA,"427.3","0.0","1063339"
"KEMANO","53.563","-127.943","BC","-0.1","0","-0.5","8.9","0","-14.4","0","23.1","0","67.0","125.7","0","74.0","","11","","",NA,"508.0","0.0","1064020"
"KILDALA","53.833","-128.483","BC","-0.5","0","-0.6","7.2","0","-14.4","0","9.1","0","17.0","137.0","0","70.0","","11","","",NA,"516.6","0.0","1064138"
"KINGCOME INLET","50.950","-126.200","BC","5.6","0",NA,"16.1","0","-3.3","0","0.0","0",NA,"107.8","0",NA,"","12","","",NA,"346.7","0.0","1064227"
"KITIMAT TOWNSITE","54.054","-128.634","BC","-3.9","0","-4.2","9.4","0","-23.9","0","24.2","0","45.0","154.0","0","82.0","","10","89.7","0","118.0","613.5","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","0.3","0","-0.5","9.4","0","-17.2","0","19.0","0","39.0","185.1","0","72.0","","12","","",NA,"494.3","0.0","1064321"
"MCINNES ISLAND","52.262","-128.719","BC","6.0","0","0.9","10.6","0","-0.8","0","0.0","0","0.0","164.6","0","78.0","0.0","16","","",NA,"337.0","0.0","1065010"
"MINSTREL ISLAND","50.617","-126.317","BC","5.8","9",NA,"11.7","8","-1.7","9","0.0","0",NA,"84.0","0",NA,"","9","","",NA,"231.2","0.0","1065170"
"OCEAN FALLS","52.350","-127.683","BC","3.7","0",NA,"12.2","0","-4.4","0","7.6","0",NA,"178.5","0",NA,"","13","","",NA,"401.8","0.0","1065670"
"PACIFIC","54.767","-128.267","BC","-3.1","0",NA,"6.1","0","-26.1","0","32.1","0",NA,"81.3","0",NA,"","11","","",NA,"590.1","0.0","1065945"
"POINTER ISLAND","52.067","-127.950","BC","5.6","0",NA,"12.5","0","-1.5","0","2.0","0",NA,"91.8","0",NA,"","12","","",NA,"346.4","0.0","1066202"
"PRINCE RUPERT A","54.286","-130.445","BC","3.2","0","0.4","13.9","0","-14.2","0","0.0","0","0.0","155.6","0","84.0","0.0","12","87.7","0","135.0","415.3","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"0.0","0","0.0","158.3","0","72.0","","14","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"0.0","0","0.0","191.6","0","80.0","","14","","",NA,"","","1066492"
"PRINCE RUPERT SHAWATLANS","54.333","-130.250","BC","",,NA,"",,"",,"0.0","0","0.0","150.6","0","63.0","","14","","",NA,"","","1066493"
"SALVUS CAMP","54.300","-129.367","BC","0.8","0",NA,"9.5","0","-14.0","0","3.0","0",NA,"100.3","0",NA,"","10","","",NA,"481.0","0.0","1067005"
