Environment Canada
Monthly Values for August - 1992

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"COWICHAN LAKE FORESTRY","48.824","-124.133","BC","18.7","0","0.5","33.5","0","8.0","0","0.0","0",NA,"37.2","0","82.0","0.0","4","236.1","0","104.0","21.0","41.8","1012040"
"COWICHAN LAKE VILLAGE","48.829","-124.052","BC","17.8","0","-0.2","36.0","0","4.0","0","0.0","0",NA,"40.8","0","102.0","0.0","5","","",NA,"38.4","33.5","1012055"
"DUNCAN KELVIN CREEK","48.733","-123.726","BC","17.8","0","0.0","34.0","0","5.5","0","0.0","0",NA,"26.8","0","81.0","0.0","3","","",NA,"33.3","26.6","1012573"
"ESQUIMALT HARBOUR","48.432","-123.439","BC","",,NA,"",,"10.0","11","0.0","0",NA,"16.0","0",NA,"0.0","3","","",NA,"","","1012710"
"GANGES MANSELL RD","48.872","-123.497","BC","16.8","17",NA,"26.0","17","9.0","0","0.0","0",NA,"39.8","0",NA,"0.0","5","","",NA,"19.8","3.0","1013051"
"GALIANO NORTH","48.985","-123.574","BC","17.8","0",NA,"30.0","0","9.0","0","0.0","0",NA,"45.0","0",NA,"0.0","5","","",NA,"28.1","20.9","10130MN"
"HONEYMOON BAY NORTHWEST","48.831","-124.194","BC","",,NA,"",,"",,"0.0","0",NA,"43.8","0",NA,"0.0","5","","",NA,"","","1013519"
"LAKE COWICHAN","48.817","-124.050","BC","",,NA,"",,"",,"0.0","0",NA,"39.8","0",NA,"0.0","6","","",NA,"","","1014493"
"MALAHAT","48.575","-123.530","BC","18.6","1",NA,"33.1","0","9.1","1","",,NA,"13.8","0",NA,"","3","","",NA,"27.5","46.8","1014820"
"MAYNE ISLAND","48.845","-123.320","BC","16.9","0","0.0","28.0","0","8.0","0","0.0","0",NA,"28.6","0","120.0","0.0","5","","",NA,"46.4","12.6","1014931"
"METCHOSIN","48.374","-123.561","BC","",,NA,"",,"",,"0.0","0",NA,"16.5","0","66.0","0.0","3","","",NA,"","","1015105"
"METCHOSIN HAPPY VALLEY","48.417","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"15.9","0","64.0","0.0","5","","",NA,"","","1015107"
"METCHOSIN PARRY BAY","48.383","-123.500","BC","16.1","0",NA,"27.0","0","7.5","0","0.0","0",NA,"18.7","0",NA,"0.0","5","","",NA,"66.0","7.6","1015111"
"MILL BAY 1 SOUTHWEST","48.645","-123.558","BC","",,NA,"",,"",,"0.0","0",NA,"13.0","0",NA,"0.0","4","","",NA,"","","1015136"
"NORTH COWICHAN","48.825","-123.720","BC","",,NA,"",,"",,"0.0","0",NA,"23.2","0","77.0","0.0","4","","",NA,"","","1015628"
"NORTH PENDER ISLAND","48.813","-123.317","BC","",,NA,"",,"",,"0.0","0",NA,"30.5","0",NA,"0.0","4","","",NA,"","","1015638"
"PENDER ISLAND","48.767","-123.300","BC","17.6","0",NA,"32.0","0","9.5","0","0.0","0",NA,"27.6","0",NA,"0.0","5","","",NA,"32.9","21.0","1016120"
"POINT-NO-POINT","48.406","-123.991","BC","15.5","0",NA,"29.0","0","8.0","0","0.0","0",NA,"35.8","0",NA,"0.0","5","","",NA,"82.9","5.8","1016203"
"PORT RENFREW","48.591","-124.326","BC","16.0","0","0.4","28.0","0","6.5","0","0.0","0",NA,"99.4","0","121.0","0.0","6","","",NA,"69.9","7.4","1016335"
"RACE ROCKS LIGHTSTATION","48.300","-123.533","BC","13.9","0",NA,"23.0","0","9.0","0","0.0","0",NA,"17.0","0",NA,"0.0","4","","",NA,"128.1","0.0","1016641"
"SAANICHTON CDA","48.698","-123.594","BC","16.9","0","-0.2","28.5","0","8.0","0","0.0","0",NA,"16.2","0","61.0","0.0","4","282.8","0","106.0","50.1","15.5","1016940"
"SALTSPRING IS CUSHEON LK","48.820","-123.477","BC","16.1","0","-0.1","29.5","0","6.0","0","0.0","0",NA,"37.2","0","142.0","0.0","5","","",NA,"70.1","10.9","1016992"
"SALTSPRING ST MARY'S L","48.888","-123.547","BC","18.2","0","-0.1","29.5","0","11.0","0","0.0","0",NA,"34.2","0","122.0","0.0","4","","",NA,"22.9","30.3","1016995"
"SAANICHTON MT NEWTON","48.598","-123.427","BC","",,NA,"",,"",,"0.0","0",NA,"16.6","0","62.0","0.0","4","","",NA,"","","1016RM0"
"SATURNA CAPMON","48.792","-123.143","BC","17.0","0","-0.3","27.5","0","9.0","0","0.0","0",NA,"26.0","0","79.0","0.0","5","","",NA,"52.0","21.3","1017098"
"SATURNA CAPMON CS","48.772","-123.114","BC","",,NA,"",,"",,"",,NA,"27.0","0",NA,"","4","","",NA,"","","1017099"
"SATURNA ISLAND CS","48.783","-123.050","BC","16.8","0",NA,"25.5","0","11.0","0","0.0","0",NA,"30.4","0",NA,"0.0","5","281.1","0",NA,"47.8","11.6","1017101"
"SHAWNIGAN LAKE","48.647","-123.627","BC","17.8","0","-0.1","33.0","0","8.0","0","0.0","0",NA,"18.0","0","65.0","0.0","4","","",NA,"31.3","24.8","1017230"
"SHERINGHAM POINT","48.383","-123.917","BC","15.3","0",NA,"27.4","0","7.5","0","",,NA,"30.6","0",NA,"","5","","",NA,"89.2","4.9","1017254"
"SOOKE LAKE NORTH","48.576","-123.640","BC","",,NA,"",,"",,"0.0","0",NA,"15.6","0","50.0","0.0","6","","",NA,"","","1017563"
"VICTORIA FRANCIS PARK","48.476","-123.443","BC","",,NA,"",,"",,"0.0","0",NA,"14.2","0","49.0","0.0","5","","",NA,"","","1018605"
"VICTORIA HIGHLAND","48.509","-123.508","BC","17.5","1","0.3","32.5","1","7.0","1","0.0","0",NA,"15.0","0","54.0","0.0","4","","",NA,"38.1","24.0","1018616"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"0.0","0",NA,"13.5","0",NA,"0.0","4","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","16.2","0","-0.6","30.4","0","7.0","0","0.0","0",NA,"13.2","0","55.0","0.0","3","312.8","0","105.0","67.5","11.3","1018620"
"VICTORIA NORTHRIDGE","48.488","-123.399","BC","",,NA,"",,"",,"0.0","0",NA,"18.0","0",NA,"0.0","4","","",NA,"","","1018651"
"WILLIAM HEAD","48.340","-123.532","BC","16.0","0","-0.5","26.0","0","8.0","0","0.0","0",NA,"15.9","0","72.0","0.0","4","","",NA,"65.8","4.6","1018935"
"VICTORIA PHYLLIS STREET","48.455","-123.267","BC","15.7","0",NA,"25.5","0","8.5","0","0.0","0",NA,"17.6","0",NA,"0.0","3","","",NA,"76.1","4.6","101HFEE"
"ALERT BAY","50.583","-126.933","BC","14.7","0",NA,"24.7","0","7.0","0","0.0","0",NA,"70.0","0",NA,"0.0","10","","",NA,"104.3","0.6","1020270"
"BALLENAS ISLAND","49.350","-124.160","BC","16.0","2",NA,"23.1","2","8.9","0","",,NA,"18.0","0",NA,"","5","","",NA,"59.8","1.1","1020590"
"BLACK CREEK","49.846","-125.133","BC","16.7","0","-0.2","30.0","0","3.5","0","0.0","0",NA,"25.2","0","59.0","0.0","6","","",NA,"50.1","9.0","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"97.6","0",NA,"0.0","6","","",NA,"","","1020885"
"CAMPBELL RIVER A","49.951","-125.271","BC","17.3","0","0.1","32.4","0","4.6","0","0.0","0",NA,"45.1","0","101.0","0.0","6","","",NA,"46.3","25.2","1021261"
"CAMPBELL RIVER STP","50.017","-125.233","BC","17.2","0",NA,"28.0","0","10.0","0","0.0","0",NA,"43.6","0",NA,"0.0","6","","",NA,"47.3","21.0","1021265"
"CAMPBELL RIVER SURFSIDE","49.946","-125.208","BC","",,NA,"",,"",,"0.0","0",NA,"56.8","0","146.0","0.0","5","","",NA,"","","1021266"
"CAPE MUDGE","49.998","-125.195","BC","17.2","0","0.1","28.3","0","9.2","0","0.0","0",NA,"49.4","0","108.0","0.0","7","","",NA,"39.8","14.7","1021330"
"CHATHAM POINT","50.333","-125.433","BC","15.8","0","-0.2","23.9","0","9.8","0","0.0","0",NA,"89.0","0","106.0","0.0","6","","",NA,"70.1","1.3","1021480"
"COAL HARBOUR RUPERT IN","50.600","-127.500","BC","15.8","0",NA,"28.0","0","5.0","0","0.0","0",NA,"47.6","0",NA,"0.0","9","","",NA,"72.3","2.8","1021737"
"COMOX A","49.717","-124.900","BC","17.7","0","-0.2","30.1","0","6.8","0","0.0","0",NA,"25.0","0","86.0","0.0","4","300.5","0","112.0","31.3","22.3","1021830"
"COMOX PCC","49.686","-125.033","BC","17.4","1",NA,"31.0","1","7.0","0","0.0","0",NA,"23.9","0",NA,"0.0","5","","",NA,"36.6","18.9","1021838"
"COOMBS","49.306","-124.427","BC","16.6","0","-0.6","31.5","0","2.0","0","0.0","0",NA,"30.6","0","89.0","0.0","5","","",NA,"56.1","11.4","1021850"
"CORTES ISLAND","50.083","-125.033","BC","18.1","0",NA,"28.5","0","11.0","0","0.0","0",NA,"124.6","0",NA,"0.0","7","","",NA,"26.4","30.6","1021950"
"COURTENAY GRANTHAM","49.760","-124.997","BC","17.6","11",NA,"31.0","11","7.0","10","0.0","0",NA,"25.4","0",NA,"0.0","6","","",NA,"23.0","15.1","1021988"
"COURTENAY PUNTLEDGE","49.686","-125.049","BC","17.7","4",NA,"33.5","3","4.5","2","0.0","0",NA,"21.2","0",NA,"0.0","4","","",NA,"27.9","19.5","1021989"
"COURTENAY SANDWICK","49.700","-124.967","BC","",,NA,"",,"",,"0.0","0",NA,"20.8","0",NA,"0.0","5","","",NA,"","","1021994"
"DENMAN ISLAND","49.517","-124.783","BC","18.0","2",NA,"29.0","1","7.5","1","0.0","0",NA,"40.4","0",NA,"0.0","6","","",NA,"25.5","25.2","1022430"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"56.1","0",NA,"0.0","5","","",NA,"","","1022560"
"ENTRANCE ISLAND CS","49.217","-123.800","BC","17.8","0",NA,"25.1","0","12.0","0","",,NA,"20.2","0",NA,"","3","","",NA,"24.7","18.1","1022689"
"GABRIOLA ISLAND","49.154","-123.734","BC","17.2","0","0.3","29.5","0","4.5","0","0.0","0",NA,"26.8","0","101.0","0.0","5","","",NA,"51.1","26.2","1023042"
"HERIOT BAY SE","50.091","-125.204","BC","",,NA,"",,"",,"0.0","0",NA,"90.5","0",NA,"0.0","6","","",NA,"","","1023462"
"LITTLE QUALICUM HATCHERY","49.353","-124.512","BC","16.6","0","0.2","30.5","0","4.5","0","0.0","0",NA,"35.3","0","111.0","0.0","5","","",NA,"53.3","9.6","1024638"
"MUD BAY","49.471","-124.794","BC","16.9","0","-0.5","29.0","0","6.5","0","0.0","0",NA,"45.0","0","120.0","0.0","7","","",NA,"45.3","12.5","1025240"
"MYRA CREEK","49.576","-125.605","BC","19.2","0",NA,"33.0","0","9.0","0","0.0","0",NA,"35.6","0",NA,"0.0","6","","",NA,"22.1","60.4","1025254"
"NANAIMO A","49.052","-123.870","BC","18.4","0","0.2","32.9","0","8.0","0","0.0","0",NA,"36.0","0","127.0","0.0","5","298.3","0","107.0","22.7","35.2","1025370"
"NANOOSE BAY SOUTH","49.252","-124.177","BC","",,NA,"",,"",,"0.0","0",NA,"29.6","0","89.0","0.0","6","","",NA,"","","1025377"
"NANAIMO CITY YARD","49.199","-123.988","BC","",,NA,"",,"",,"0.0","0",NA,"31.7","0","110.0","0.0","5","","",NA,"","","10253G0"
"OYSTER RIVER UBC","49.883","-125.133","BC","17.1","0","0.0","30.0","0","5.5","0","0.0","0",NA,"31.6","0","81.0","0.0","6","","",NA,"42.7","16.0","1025915"
"PARKSVILLE SOUTH","49.333","-124.300","BC","17.9","0",NA,"27.5","0","7.5","0","0.0","0",NA,"30.4","0",NA,"0.0","6","","",NA,"24.5","22.0","1025977"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","18.7","3",NA,"33.0","2","10.0","3","0.0","0",NA,"25.6","0",NA,"0.0","6","","",NA,"26.5","46.3","1025C70"
"PINE ISLAND","50.976","-127.728","BC","12.7","0","-0.6","21.0","0","8.5","0","0.0","0",NA,"77.3","0","86.0","0.0","8","","",NA,"163.8","0.0","1026170"
"PORT HARDY A","50.680","-127.366","BC","14.2","0","-0.2","22.7","0","5.9","0","0.0","0",NA,"73.1","0","100.0","0.0","10","225.3","0","119.0","116.7","0.0","1026270"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","16.6","0","-0.2","28.0","0","5.5","0","0.0","0",NA,"52.0","0","150.0","0.0","6","","",NA,"53.2","8.6","1026565"
"QUINSAM RIVER HATCHERY","50.016","-125.304","BC","17.7","0","0.3","31.0","0","6.0","0","0.0","0",NA,"48.2","0","97.0","0.0","7","","",NA,"35.2","25.9","1026639"
"UPPER CAMPBELL LAKE","49.900","-125.633","BC","18.1","0","0.9","32.0","0","6.0","0","0.0","0",NA,"42.8","0","75.0","0.0","7","","",NA,"33.1","37.3","1028L3M"
"COURTENAY MEADOWBROOK","49.714","-124.976","BC","17.7","0","0.1","32.0","0","4.5","0","0.0","0",NA,"21.6","0","61.0","0.0","5","","",NA,"34.4","24.8","102JR88"
"STUART CHANNEL BOAT HARBOUR","49.091","-123.799","BC","17.9","0",NA,"32.5","0","6.0","0","0.0","0",NA,"46.0","0",NA,"0.0","5","","",NA,"36.4","33.9","102PG75"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","18.4","0","-0.1","36.0","0","5.0","0","0.0","0",NA,"52.0","0","112.0","0.0","7","","",NA,"29.1","41.5","1030230"
"AMPHITRITE POINT","48.921","-125.540","BC","15.0","0","0.3","24.2","0","9.8","0","0.0","0",NA,"86.2","0","114.0","0.0","4","","",NA,"94.5","2.4","1030426"
"BAMFIELD EAST","48.833","-125.117","BC","15.3","0","0.2","29.5","0","6.0","0","0.0","0",NA,"81.0","0","124.0","0.0","6","","",NA,"89.9","6.8","1030605"
"CAPE BEALE LIGHT","48.786","-125.216","BC","14.1","0","0.1","23.0","0","7.5","0","0.0","0",NA,"90.2","0","122.0","0.0","7","","",NA,"123.6","2.1","1031316"
"CAPE SCOTT","50.782","-128.427","BC","13.9","0","-0.2","19.0","0","9.8","0","0.0","0",NA,"68.0","0","62.0","0.0","10","","",NA,"127.6","0.0","1031353"
"CARMANAH POINT","48.612","-124.751","BC","",,NA,"",,"",,"0.0","0",NA,"72.2","0","88.0","0.0","7","","",NA,"","","1031402"
"CONUMA RIVER HATCHERY","49.800","-126.417","BC","",,NA,"",,"",,"0.0","0",NA,"86.0","0","59.0","0.0","7","","",NA,"","","1031844"
"ESTEVAN POINT","49.384","-126.551","BC","15.2","0","0.4","21.5","0","8.0","0","0.0","0",NA,"108.0","0","111.0","0.0","7","185.7","0","93.0","88.7","1.1","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","18.6","0","0.4","35.0","0","4.0","0","0.0","0",NA,"87.6","0","123.0","0.0","9","","",NA,"25.9","43.6","1033232"
"HOLBERG","50.650","-128.000","BC","12.5","0",NA,"20.5","0","7.5","0","0.0","0",NA,"106.4","0",NA,"0.0","9","","",NA,"169.9","0.0","1033480"
"LENNARD ISLAND","49.111","-125.923","BC","",,NA,"",,"",,"0.0","0",NA,"64.4","0","77.0","0.0","6","","",NA,"","","1034600"
"NITINAT RIVER HATCHERY","48.859","-124.656","BC","17.3","0","0.7","33.5","0","6.5","0","0.0","0",NA,"115.2","0","128.0","0.0","6","","",NA,"41.4","20.1","1035612"
"NOOTKA LIGHTSTATION","49.600","-126.617","BC","16.9","0","0.7","29.0","0","11.0","0","0.0","0",NA,"97.4","0","98.0","0.0","7","","",NA,"57.2","23.7","1035614"
"PACHENA POINT","48.723","-125.097","BC","15.4","0","1.2","29.5","0","7.0","0","0.0","0",NA,"76.2","0","90.0","0.0","6","","",NA,"87.8","6.6","1035940"
"PORT ALBERNI A","49.250","-124.833","BC","17.9","0",NA,"34.1","0","4.4","0","0.0","0",NA,"68.5","0",NA,"0.0","4","275.0","0",NA,"32.4","30.2","1036206"
"PORT ALBERNI COX LAKE","49.201","-124.756","BC","18.1","1","0.5","36.0","1","4.5","1","0.0","0",NA,"62.7","0","109.0","0.0","5","","",NA,"25.6","29.2","1036208"
"PORT ALBERNI SHUHUM CREEK","49.300","-124.933","BC","18.3","5",NA,"36.0","1","6.0","5","0.0","0",NA,"64.2","0",NA,"0.0","6","","",NA,"21.1","30.0","1036218"
"PORT ALICE","50.386","-127.453","BC","16.9","0","0.5","27.0","0","8.0","0","0.0","0",NA,"75.4","0","80.0","0.0","8","","",NA,"43.8","10.1","1036240"
"QUATSINO","50.533","-127.650","BC","16.0","0","0.3","26.5","0","6.5","0","0.0","0",NA,"88.6","0","108.0","0.0","8","","",NA,"65.0","4.1","1036570"
"QUATSINO LIGHTSTATION","50.441","-128.033","BC","15.8","0","0.3","27.0","0","9.0","0","0.0","0",NA,"104.4","0","94.0","0.0","8","","",NA,"73.3","6.6","1036572"
"TAHSIS VILLAGE NORTH","49.933","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"133.0","0","79.0","0.0","4","","",NA,"","","1037899"
"TOFINO A","49.081","-125.778","BC","15.2","0","0.2","29.5","0","6.7","0","0.0","0",NA,"71.6","0","81.0","0.0","6","171.9","0","86.0","94.4","6.1","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","15.9","0",NA,"28.5","0","8.5","0","0.0","0",NA,"77.1","0",NA,"0.0","7","","",NA,"74.4","8.9","1038207"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","15.3","0","0.2","30.0","0","6.0","0","0.0","0",NA,"93.3","0","106.0","0.0","6","","",NA,"90.2","5.6","1038332"
"ZEBALLOS","49.983","-126.850","BC","",,NA,"",,"",,"0.0","0",NA,"94.0","0",NA,"0.0","3","","",NA,"","","1039030"
"BOWEN ISLAND CATES BAY","49.412","-123.315","BC","",,NA,"",,"",,"0.0","0",NA,"34.8","0",NA,"0.0","5","","",NA,"","","1040911"
"BOWEN ISLAND JOSEPHINE RIDGE","49.367","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"33.5","0",NA,"0.0","6","","",NA,"","","104091A"
"BOWEN ISLAND SUNSET PARK","49.360","-123.402","BC","",,NA,"",,"",,"0.0","0",NA,"28.8","0",NA,"0.0","5","","",NA,"","","104091B"
"BOWEN ISLAND KILLARNEY LAKE","49.400","-123.367","BC","",,NA,"",,"",,"0.0","0",NA,"30.6","0",NA,"0.0","6","","",NA,"","","1040R1J"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"42.2","0","75.0","0.0","4","","",NA,"","","1043048"
"GIBSONS","49.398","-123.512","BC","18.1","4","-0.1","30.0","4","10.0","0","0.0","0",NA,"33.9","0","69.0","0.0","6","","",NA,"19.3","23.2","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","17.4","0","-0.5","26.0","0","11.5","0","0.0","0",NA,"30.0","0","74.0","0.0","5","","",NA,"27.4","9.4","1043152"
"JERVIS INLET VANC BAY","49.917","-123.867","BC","18.3","0",NA,"28.0","0","7.0","0","0.0","0",NA,"75.0","0",NA,"0.0","6","","",NA,"22.4","33.2","1043722"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"78.7","0","142.0","0.0","7","","",NA,"","","1044710"
"MALIBU JERVIS INLET","50.165","-123.853","BC","19.4","0","0.2","28.0","0","11.0","0","0.0","0",NA,"59.3","0","65.0","0.0","7","","",NA,"14.6","58.8","1044840"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","17.7","0","-0.5","25.5","0","12.4","0","0.0","0",NA,"34.0","0","95.0","0.0","5","286.5","0","106.0","21.0","12.6","1045100"
"HOWE SOUND","49.488","-123.298","BC","19.2","0",NA,"28.2","0","13.1","0","",,NA,"23.8","0",NA,"","4","","",NA,"9.9","46.3","10459NN"
"POWELL RIVER","49.876","-124.554","BC","18.2","0","-0.3","26.0","0","11.0","0","0.0","0",NA,"46.7","0","110.0","0.0","5","","",NA,"19.5","26.8","1046390"
"POWELL RIVER A","49.834","-124.500","BC","17.1","0","-0.2","27.9","0","7.9","0","0.0","0",NA,"66.6","0","147.0","0.0","6","273.0","0","103.0","41.5","12.5","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","18.0","0",NA,"27.0","0","10.5","0","0.0","0",NA,"45.0","0",NA,"0.0","4","","",NA,"21.4","21.1","1046400"
"SECHELT 5WEST","49.474","-123.806","BC","",,NA,"",,"",,"0.0","0",NA,"41.4","0",NA,"0.0","5","","",NA,"","","1047179"
"SQUAMISH","49.700","-123.133","BC","17.3","14",NA,"33.0","13","7.5","13","0.0","0",NA,"54.7","0",NA,"0.0","3","","",NA,"19.3","7.8","1047660"
"SQUAMISH STP","49.733","-123.150","BC","17.9","0",NA,"34.0","0","5.5","0","0.0","0",NA,"64.8","0",NA,"0.0","6","","",NA,"33.9","29.4","1047670"
"SQUAMISH STP CENTRAL","49.698","-123.160","BC","18.1","0","0.3","33.5","0","7.0","0","0.0","0",NA,"73.2","0","111.0","0.0","6","","",NA,"26.2","28.9","1047671"
"SQUAMISH","49.783","-123.167","BC","19.0","0",NA,"35.8","0","5.9","0","",,NA,"53.2","0",NA,"","6","","",NA,"22.5","52.6","10476F0"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"76.0","0","150.0","0.0","6","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","17.5","0",NA,"28.5","0","8.0","0","0.0","0",NA,"46.1","0",NA,"0.0","6","","",NA,"35.4","20.1","1048140"
"WHISTLER","50.129","-122.955","BC","17.3","0","0.8","35.0","0","0.0","0","0.0","0",NA,"20.7","0","44.0","0.0","4","268.4","0","111.0","58.3","35.2","1048898"
"WOODFIBRE","49.581","-123.889","BC","18.5","14",NA,"29.5","10","9.5","10","0.0","0",NA,"65.5","0","89.0","0.0","5","","",NA,"8.5","16.4","1048974"
"HARDY ISLAND","49.733","-124.183","BC","17.2","1",NA,"29.5","1","7.0","0","0.0","0",NA,"57.2","0",NA,"0.0","6","","",NA,"37.1","13.4","104LC3N"
"CAPE ST JAMES","51.933","-131.017","BC","14.8","0",NA,"20.3","0","10.3","0","0.0","0",NA,"91.5","0",NA,"0.0","8","228.0","0",NA,"100.0","0.0","1051350"
"LANGARA","54.256","-133.058","BC","13.5","0","-0.1","18.6","0","9.6","0","0.0","0",NA,"116.6","0","87.0","0.0","12","","",NA,"140.1","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","13.8","0",NA,"22.2","0","4.8","0","0.0","0",NA,"80.8","0",NA,"0.0","11","","",NA,"131.0","0.0","1054920"
"MORESBY ISLAND MITCHELL INLET","52.935","-132.129","BC","14.3","0",NA,"21.0","0","6.5","0","0.0","0",NA,"203.6","0",NA,"0.0","16","120.9","3.79166666666666666666666666666666666667",NA,"115.7","0.0","10551R8"
"PALLANT CREEK","53.050","-132.050","BC","14.9","0","-0.1","27.0","0","4.5","0","0.0","0",NA,"71.8","0","67.0","0.0","11","","",NA,"95.6","0.0","1055950"
"SANDSPIT A","53.254","-131.813","BC","14.9","0","-0.3","21.1","0","1.9","0","0.0","0",NA,"50.8","0","82.0","0.0","13","180.8","0","96.0","96.3","0.0","1057050"
"TLELL","53.500","-131.950","BC","14.6","0","-0.1","23.5","0","6.5","0","0.0","0",NA,"65.8","0","92.0","0.0","10","","",NA,"105.7","0.0","1058190"
